Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGM,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,100,98,25,42.0,9,198,24,38,3.0,5.0,5.0,11.0,7.0,12,10.0,16,1.0,3.0,,,7,19,2.0,4.0,41,66,8,22,15.0,121,5.0,7,1.0,17.0,9.0,17.0,2.0,4.0,4.0,28.0,46,36,15,9.0,2.0,,19,7,7.0,23,5,28,4.0,1.0,14,5.0,4.0,61,3.0,6.0,7,20,2.0,29,11,40,1.0,11,5.0,6.0,6.0,,6.0,7.0,,1.0,2.0,13,1.0,4.0,7,2.0,25,,4.0,2.0,21,1.0,,3.0,3.0,23.0,1.0,2.0,9.0,2.0,4.0,1.0,1.0,3.0,1.0,5.0,1.0,104,28.0,25,6.0,1.0,0.5609756097560976,0.575,0.625,0.36363636363636365,0.5,0.36363636363636365,0.6212121212121212,0.7142857142857143,0.5294117647058824,0.6022727272727273,0.8,0.5714285714285714,0.6071428571428571,0.7727272727272727,0.6086956521739131,0.25,0.10606060606060606,0.18421052631578946,,0.46153846153846156,1.0,0.6896551724137931,0.24,0.5833333333333334,0.21428571428571427,0.6585365853658537,0.23076923076923078,0.2857142857142857,0.4,,0.16666666666666666,0.5555555555555556,0.5833333333333334,1.0,0.5714285714285714,0.6,0.03125,99.0,0.2,14.81,14.275510204081632,14.2,13.816326530612244,0.4318181818181818,0.631578947368421,0.7741935483870968,0.5833333333333334,0.13636363636363635,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.18181818181818182,0.625,0.625,0.4,0.03409090909090909,0.3333333333333333,0.3333333333333333,1.0,0.2159090909090909,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.5,0.6,0.5238095238095238,0.45454545454545453,,,0.19047619047619047,0.5,0.6818181818181818,0.3684210526315789,0.5662363636363636,0.5560642857142858,0.5730095238095239,0.10416666666666667,0.12162162162162163,0.14049586776859505,0.23140495867768596,6.204545454545454,24.786363636363635,0.25,2014-10-29,0021400006,BKN,2.0,1.0,1.0,2.0,3.0,2.0,,,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.2,0.1,1.0,,,1.0,,,,,,1.0,,1.0,0.5,1.0,,1.0,0.045454545454545456,1.0,,2014-15,2015,Regular Season,,,
48:00,98,98,35,51.0,15,196,24,38,4.0,10.0,10.0,13.0,7.0,21,5.0,14,,6.0,,,1,19,1.0,7.0,36,73,1,25,15.0,90,5.0,14,3.0,13.0,14.0,24.0,1.0,7.0,13.0,44.0,38,34,3,,8.0,1.0,18,1,8.0,19,1,20,1.0,,13,2.0,4.0,41,5.0,12.0,15,12,5.0,32,17,49,3.0,10,8.0,2.0,9.0,1.0,6.0,2.0,3.0,,,11,1.0,2.0,15,,26,,3.0,,24,1.0,3.0,1.0,1.0,18.0,3.0,1.0,8.0,2.0,8.0,,,7.0,1.0,8.0,4.0,77,44.0,35,5.0,2.0,0.5277777777777778,0.59375,1.0,0.04,0.14285714285714285,0.041666666666666664,0.4931506849315068,0.35714285714285715,0.5833333333333334,0.3826530612244898,0.3333333333333333,0.5,0.4238095238095238,0.40625,0.581081081081081,0.25510204081632654,0.1095890410958904,0.10526315789473684,0.19047619047619047,0.8181818181818182,1.0,0.5454545454545454,0.32432432432432434,0.7894736842105263,0.21739130434782608,0.6585365853658537,0.2833333333333333,0.35714285714285715,0.42857142857142855,0.1111111111111111,0.23529411764705882,0.4166666666666667,0.6666666666666666,0.75,0.7333333333333333,1.0,0.057692307692307696,98.0,0.5,14.66326530612245,14.724489795918368,13.826530612244898,14.13265306122449,0.3877551020408163,0.631578947368421,0.7058823529411765,0.5416666666666666,0.21428571428571427,0.3333333333333333,0.4117647058823529,0.2857142857142857,0.14285714285714285,0.35714285714285715,0.35714285714285715,0.8,0.061224489795918366,,,,0.19387755102040816,0.05263157894736842,0.05263157894736842,1.0,0.6666666666666666,0.4,0.41935483870967744,0.7692307692307693,,,0.22580645161290322,0.14285714285714285,0.6428571428571429,0.05555555555555555,0.5128288659793814,0.4904423076923077,0.5191516666666667,0.07766990291262135,0.10256410256410256,0.14444444444444443,0.4888888888888889,6.61917808219178,26.584,0.35714285714285715,2014-11-01,0021400034,HOU,,,1.0,,1.0,,,,,,0.16666666666666666,,,0.06666666666666667,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,,
48:00,99,99,19,33.0,20,198,17,30,5.0,11.0,2.0,3.0,7.0,19,10.0,22,3.0,7.0,1.0,2.0,8,24,2.0,6.0,34,71,11,31,12.0,113,10.0,18,2.0,25.0,5.0,10.0,3.0,8.0,2.0,21.0,38,30,30,3.0,6.0,1.0,23,8,9.0,19,10,29,8.0,2.0,9,3.0,7.0,68,7.0,20.0,10,18,2.0,30,27,57,4.0,9,5.0,4.0,5.0,4.0,2.0,12.0,3.0,1.0,,17,4.0,2.0,7,4.0,21,1.0,,3.0,17,,1.0,4.0,2.0,16.0,1.0,,7.0,,6.0,,,2.0,3.0,6.0,3.0,88,21.0,19,3.0,,0.5588235294117647,0.6129032258064516,0.9090909090909091,0.3548387096774194,0.375,0.36666666666666664,0.4788732394366197,0.5555555555555556,0.5,0.4950980392156863,0.5227272727272727,0.5277777777777778,0.518348623853211,0.5434782608695652,0.5526315789473685,0.30392156862745096,0.1267605633802817,0.16666666666666666,0.21052631578947367,0.29411764705882354,1.0,0.6923076923076923,0.5405405405405406,0.9090909090909091,0.3684210526315789,0.7567567567567568,0.48214285714285715,0.5384615384615384,0.6666666666666666,0.4166666666666667,0.4,0.5555555555555556,0.8333333333333334,0.7272727272727273,0.875,1.0,0.0851063829787234,99.0,0.5,13.757575757575758,15.333333333333334,12.535353535353535,14.919191919191919,0.29411764705882354,0.5666666666666667,0.68,0.5294117647058824,0.18627450980392157,0.3684210526315789,0.4666666666666667,0.42857142857142855,0.21568627450980393,0.45454545454545453,0.45454545454545453,0.7,0.06862745098039216,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.23529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.5,0.45454545454545453,0.16666666666666666,0.6666666666666666,0.1111111111111111,0.5,0.3333333333333333,0.3333333333333333,0.5980392156862745,0.34782608695652173,0.5233306930693069,0.53953125,0.5157027777777778,0.07339449541284404,0.09090909090909091,0.22123893805309736,0.18584070796460178,8.498591549295774,25.429032258064513,0.1919191919191919,2014-11-03,0021400046,DAL,1.0,1.0,3.0,1.0,4.0,,,1.0,0.25,,0.25,0.4,0.045454545454545456,0.13636363636363635,0.3333333333333333,1.0,,2.0,,,,,,,1.0,,,,,1.0,0.03125,,,2014-15,2015,Regular Season,,,
48:00,94,94,6,26.0,18,188,23,31,5.0,7.0,,1.0,6.0,13,1.0,8,4.0,6.0,,,6,20,,2.0,30,52,10,26,17.0,107,8.0,12,2.0,21.0,1.0,2.0,,2.0,2.0,4.0,26,34,27,3.0,10.0,,20,6,4.0,13,9,22,5.0,4.0,10,3.0,,53,9.0,9.0,7,30,2.0,39,18,57,1.0,5,1.0,4.0,11.0,5.0,6.0,17.0,5.0,,2.0,28,3.0,2.0,12,,25,3.0,1.0,1.0,18,1.0,,1.0,,18.0,5.0,,10.0,,3.0,,,2.0,1.0,3.0,1.0,86,4.0,6,2.0,,0.43333333333333335,0.52,0.9,0.38461538461538464,,0.38461538461538464,0.5769230769230769,0.6666666666666666,0.5,0.5769230769230769,0.6785714285714286,0.25,0.6369047619047619,0.7,0.4,0.3333333333333333,0.07692307692307693,0.12903225806451613,,0.39285714285714285,0.6666666666666666,0.8333333333333334,0.42857142857142855,0.7777777777777778,0.5625,0.8222222222222222,0.4864864864864865,0.5,0.5,0.2857142857142857,0.5,0.75,0.8,0.9285714285714286,0.6,1.0,0.030303030303030304,94.0,0.3333333333333333,14.638297872340425,16.0,13.638297872340425,15.446808510638299,0.3974358974358974,0.7419354838709677,0.8518518518518519,0.43478260869565216,0.16666666666666666,0.46153846153846156,0.46153846153846156,0.5,0.10256410256410256,0.125,0.125,,0.07692307692307693,0.6666666666666666,0.6666666666666666,1.0,0.2564102564102564,0.3,0.3,0.8333333333333334,0.5,0.7142857142857143,0.25,,,,0.5,,0.7307692307692307,0.3,0.574547435897436,0.584,0.5023,0.13095238095238096,0.17543859649122806,0.19626168224299065,0.037383177570093455,5.5,24.73076923076923,0.06382978723404255,2014-11-05,0021400059,TOR,1.0,,1.0,1.0,2.0,,,,0.5,,1.0,,0.07142857142857142,0.07142857142857142,,,,5.0,,,,,,1.0,,,1.0,1.0,,1.0,0.037037037037037035,,,2014-15,2015,Regular Season,,,
48:00,90,89,17,22.0,13,179,8,19,1.0,3.0,1.0,6.0,10.0,16,12.0,23,1.0,3.0,,,8,24,1.0,5.0,30,58,9,27,14.0,101,2.0,4,4.0,11.0,5.0,12.0,1.0,5.0,4.0,17.0,36,24,24,3.0,2.0,1.0,23,8,6.0,18,8,26,7.0,1.0,5,3.0,10.0,60,4.0,10.0,10,21,,31,14,45,,6,3.0,3.0,2.0,4.0,1.0,10.0,1.0,,1.0,12,4.0,3.0,5,,19,,3.0,,17,,4.0,2.0,,16.0,,,6.0,2.0,3.0,,,,3.0,3.0,1.0,90,15.0,16,2.0,1.0,0.6,0.6206896551724138,0.8888888888888888,0.3333333333333333,0.2,0.34615384615384615,0.5172413793103449,0.5,0.4166666666666667,0.5117647058823529,0.4375,0.38235294117647056,0.543010752688172,0.55,0.4473684210526316,0.3176470588235294,0.10344827586206896,0.21052631578947367,0.125,0.16666666666666666,,0.6176470588235294,0.35714285714285715,0.7142857142857143,0.25,0.6458333333333334,0.3181818181818182,0.5454545454545454,0.3333333333333333,0.18181818181818182,0.21428571428571427,0.375,0.6666666666666666,0.7142857142857143,0.7,0.75,,89.5,0.3333333333333333,14.088888888888889,18.1123595505618,13.144444444444444,17.224719101123597,0.2235294117647059,0.42105263157894735,0.5333333333333333,0.625,0.18823529411764706,0.625,0.7142857142857143,0.3,0.27058823529411763,0.5217391304347826,0.5217391304347826,0.8333333333333334,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.2823529411764706,0.3333333333333333,0.3333333333333333,0.875,0.375,0.3333333333333333,0.35294117647058826,0.16666666666666666,,,0.29411764705882354,0.2,0.5411764705882353,0.34782608695652173,0.5023583333333332,0.5322,0.45555294117647055,0.06593406593406594,0.09375,0.10891089108910891,0.16831683168316833,9.825862068965517,26.11851851851852,0.18888888888888888,2014-11-07,0021400074,IND,1.0,,3.0,1.0,4.0,,,,0.25,,0.5,,0.125,0.375,,,,5.0,,,,,,1.0,,,1.0,1.0,,,,,,2014-15,2015,Regular Season,,,
48:00,93,93,18,36.0,8,186,11,14,2.0,3.0,3.0,4.0,8.0,18,16.0,30,1.0,2.0,,,6,17,,2.0,35,62,7,19,15.0,106,4.0,6,4.0,12.0,11.0,14.0,,2.0,10.0,32.0,42,28,12,9.0,4.0,,17,6,2.0,21,4,25,3.0,1.0,8,4.0,9.0,54,5.0,4.0,7,29,3.0,39,9,48,1.0,6,5.0,1.0,5.0,4.0,3.0,7.0,2.0,,2.0,12,,,9,,17,1.0,1.0,,16,,1.0,1.0,1.0,20.0,1.0,1.0,6.0,4.0,3.0,,,2.0,,3.0,1.0,94,28.0,16,,2.0,0.6,0.6363636363636364,0.5714285714285714,0.3684210526315789,,0.3684210526315789,0.5645161290322581,0.6666666666666666,0.7857142857142857,0.5617283950617284,0.5714285714285714,0.6875,0.5888888888888889,0.6666666666666666,0.7619047619047619,0.2345679012345679,0.03225806451612903,,0.05555555555555555,0.4166666666666667,1.0,0.725,0.14814814814814814,0.7777777777777778,0.4166666666666667,0.7346938775510204,0.23076923076923078,0.3333333333333333,0.1,0.14285714285714285,0.45454545454545453,0.38461538461538464,0.7857142857142857,1.0,0.875,,0.02702702702702703,93.0,0.3333333333333333,13.827956989247312,17.13978494623656,13.376344086021506,16.86021505376344,0.1728395061728395,0.7857142857142857,0.7857142857142857,0.7272727272727273,0.2222222222222222,0.4444444444444444,0.47058823529411764,0.5,0.37037037037037035,0.5333333333333333,0.5517241379310345,0.5625,0.024691358024691357,0.5,0.5,1.0,0.20987654320987653,0.35294117647058826,0.35294117647058826,0.5,0.42857142857142855,0.6666666666666666,0.25,0.75,,,0.125,,0.4074074074074074,0.35294117647058826,0.4806537037037037,0.4603,0.4695625,0.06976744186046512,0.08955223880597014,0.11320754716981132,0.3018867924528302,12.283870967741937,24.86315789473684,0.1935483870967742,2014-11-08,0021400086,CHI,,,1.0,,1.0,,,,,,,0.5,,0.14285714285714285,,,,,,,,,0.03333333333333333,,1.0,,,,,,,,,2014-15,2015,Regular Season,,,
48:00,89,91,6,28.0,9,180,10,16,2.0,2.0,,1.0,6.0,15,12.0,19,2.0,10.0,,,7,23,1.0,3.0,28,50,9,33,11.0,94,2.0,3,2.0,12.0,,3.0,1.0,3.0,,3.0,38,18,27,,4.0,,23,7,3.0,19,9,28,7.0,2.0,5,5.0,9.0,65,4.0,5.0,10,21,,31,9,40,1.0,5,4.0,1.0,1.0,3.0,1.0,8.0,,1.0,,9,1.0,1.0,8,1.0,20,,1.0,,13,,2.0,1.0,,13.0,,1.0,6.0,,3.0,,,3.0,,3.0,3.0,82,3.0,6,3.0,,0.6785714285714286,0.7307692307692307,1.0,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.56,0.6666666666666666,,0.5,0.7142857142857143,0.25,0.5224719101123596,0.75,0.25,0.39759036144578314,0.06,0.0625,0.13333333333333333,0.1111111111111111,,0.75,0.22727272727272727,0.7142857142857143,0.16666666666666666,0.7380952380952381,0.1956521739130435,0.5,0.2222222222222222,,0.125,0.7,0.8333333333333334,0.75,0.8333333333333334,,0.023255813953488372,90.0,1.0,14.438202247191011,17.52747252747253,13.910112359550562,16.604395604395606,0.1927710843373494,0.625,0.6666666666666666,0.5,0.18072289156626506,0.4,0.46153846153846156,0.8333333333333334,0.2289156626506024,0.631578947368421,0.631578947368421,0.75,0.12048192771084337,0.2,0.2,1.0,0.27710843373493976,0.30434782608695654,0.30434782608695654,1.0,0.2857142857142857,1.0,0.16666666666666666,,,,0.5,0.3333333333333333,0.5903614457831325,0.30434782608695654,0.5153500000000001,0.6144,0.5052333333333333,0.06741573033707865,0.10714285714285714,0.1276595744680851,0.031914893617021274,10.14,24.575757575757574,0.06741573033707865,2014-11-12,0021400111,OKC,,2.0,4.0,2.0,4.0,,,,0.5,,0.25,,,0.5714285714285714,0.5,1.0,,3.0,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,,
48:00,104,102,26,38.0,9,206,20,26,3.0,4.0,6.0,8.0,10.0,17,12.0,25,1.0,5.0,,2.0,5,15,2.0,4.0,42,68,6,20,19.0,121,3.0,5,4.0,10.0,12.0,17.0,2.0,6.0,6.0,36.0,54,30,15,3.0,4.0,,15,5,5.0,27,5,32,4.0,1.0,11,7.0,9.0,69,2.0,7.0,11,20,4.0,35,10,45,1.0,7,7.0,,5.0,1.0,3.0,9.0,2.0,,3.0,14,1.0,2.0,15,,26,,1.0,1.0,21,1.0,4.0,1.0,2.0,23.0,1.0,,10.0,2.0,1.0,,,,1.0,1.0,1.0,111,36.0,26,3.0,2.0,0.6428571428571429,0.675,0.8333333333333334,0.3,0.3333333333333333,0.3,0.6176470588235294,0.6,0.7058823529411765,0.5795454545454546,0.42857142857142855,0.6521739130434783,0.6111111111111112,0.5555555555555556,0.6923076923076923,0.22727272727272727,0.07352941176470588,0.15384615384615385,0.058823529411764705,0.35714285714285715,1.0,0.7407407407407407,0.2692307692307692,0.7333333333333333,0.14285714285714285,0.7380952380952381,0.225,0.3333333333333333,0.5714285714285714,0.07692307692307693,0.1,0.7272727272727273,0.8,0.6666666666666666,0.7,0.8,0.02857142857142857,103.0,1.0,12.961538461538462,15.019607843137255,12.701923076923077,14.519607843137255,0.29545454545454547,0.7692307692307693,0.9090909090909091,0.55,0.19318181818181818,0.5882352941176471,0.625,0.7,0.2840909090909091,0.48,0.48,0.75,0.056818181818181816,0.2,0.2,1.0,0.17045454545454544,0.3333333333333333,0.3333333333333333,0.8,0.5714285714285714,0.75,0.34782608695652173,0.75,0.08695652173913043,,0.17391304347826086,0.5,0.5227272727272727,0.3333333333333333,0.5184795454545454,0.5986250000000001,0.5335130434782609,0.10309278350515463,0.12987012987012986,0.08264462809917356,0.2975206611570248,9.20735294117647,24.73,0.25,2014-11-14,0021400125,CLE,2.0,,,,2.0,1.0,,,,0.3333333333333333,0.25,,0.2857142857142857,,,,,2.0,,,,,,,,,,,1.0,,,,,2014-15,2015,Regular Season,,,
48:00,107,106,24,24.0,11,213,28,42,4.0,5.0,8.0,9.0,7.0,19,6.0,16,2.0,4.0,1.0,1.0,2,6,,1.0,41,77,4,10,20.0,114,5.0,6,4.0,20.0,9.0,14.0,1.0,2.0,5.0,26.0,48,34,12,,8.0,,6,2,2.0,24,4,28,2.0,2.0,14,6.0,4.0,60,2.0,10.0,10,23,2.0,35,12,47,1.0,10,5.0,5.0,11.0,1.0,7.0,8.0,4.0,,2.0,19,2.0,4.0,6,1.0,19,1.0,2.0,1.0,23,,1.0,1.0,3.0,31.0,2.0,,14.0,1.0,4.0,,,3.0,,4.0,1.0,94,26.0,24,1.0,2.0,0.5853658536585366,0.6486486486486487,1.0,0.4,0.5,0.4,0.5324675324675324,0.8333333333333334,0.6428571428571429,0.5402298850574713,1.0,0.65625,0.5643564356435643,1.0,0.6190476190476191,0.11494252873563218,0.025974025974025976,0.047619047619047616,,0.5789473684210527,1.0,0.696969696969697,0.2857142857142857,0.9090909090909091,0.3333333333333333,0.75,0.2926829268292683,0.42857142857142855,0.2727272727272727,0.1,0.25,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.875,1.0,0.02564102564102564,106.5,0.25,13.065420560747663,13.981132075471699,12.77570093457944,13.830188679245284,0.4827586206896552,0.6666666666666666,0.7,0.5,0.21839080459770116,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.1839080459770115,0.375,0.375,0.6666666666666666,0.04597701149425287,0.5,0.5,1.0,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.625,0.8,0.5625,0.8888888888888888,0.0625,1.0,0.0625,,0.5977011494252874,0.3333333333333333,0.5191517241379311,0.5545125,0.538021875,0.15,0.15730337078651685,0.17543859649122806,0.22807017543859648,6.8441558441558445,24.5,0.22429906542056074,2014-11-17,0021400148,PHX,2.0,,,2.0,2.0,,,,1.0,,0.5,,0.25,,,,,2.0,,,,,,2.0,1.0,1.0,1.0,1.0,,1.0,0.09090909090909091,,,2014-15,2015,Regular Season,,,
48:00,98,98,13,27.0,9,196,22,35,3.0,6.0,1.0,4.0,7.0,12,6.0,16,1.0,3.0,,,5,17,1.0,2.0,35,63,6,20,13.0,101,4.0,8,,8.0,1.0,8.0,1.0,2.0,6.0,11.0,52,18,18,,4.0,,17,5,2.0,26,6,32,5.0,1.0,15,6.0,5.0,70,3.0,5.0,13,27,1.0,41,9,50,3.0,11,9.0,2.0,10.0,4.0,6.0,5.0,4.0,1.0,,15,1.0,2.0,10,,19,,3.0,,20,1.0,1.0,2.0,,21.0,3.0,2.0,10.0,1.0,4.0,,,4.0,,4.0,2.0,93,11.0,13,,1.0,0.7428571428571429,0.7878787878787878,1.0,0.3,0.5,0.3,0.5555555555555556,0.5,0.125,0.5301204819277109,0.5,0.25,0.5494505494505495,0.5,0.35714285714285715,0.24096385542168675,0.031746031746031744,0.02857142857142857,,0.6666666666666666,0.5,0.7105263157894737,0.18518518518518517,0.9285714285714286,0.21428571428571427,0.7692307692307693,0.1951219512195122,0.3333333333333333,0.2,,0.16666666666666666,0.7368421052631579,0.5,0.8888888888888888,0.9166666666666666,1.0,0.075,98.0,0.5,14.204081632653061,15.183673469387756,13.642857142857142,14.785714285714286,0.42168674698795183,0.6285714285714286,0.6470588235294118,0.6818181818181818,0.14457831325301204,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.1927710843373494,0.375,0.4,0.8333333333333334,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.20481927710843373,0.29411764705882354,0.29411764705882354,1.0,0.75,0.5,0.4,0.25,,,0.2,0.5,0.6626506024096386,0.29411764705882354,0.5317548192771084,0.4877142857142857,0.45822,0.1111111111111111,0.14285714285714285,0.07920792079207921,0.10891089108910891,7.053968253968254,25.405,0.1326530612244898,2014-11-19,0021400162,PHI,,,,,,1.0,,,,0.2,0.5,0.3333333333333333,,,,,,,1.0,,,,0.0625,,,,,,,,,,,2014-15,2015,Regular Season,,,
