Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes,Clear Path Fouls
48:00,92.0,92.0,37.0,40.0,16.0,184.0,18.0,45.0,5.0,15.0,5.0,15.0,8.0,18.0,2.0,5.0,1.0,5.0,1.0,1.0,1.0,5.0,16.0,1.0,2.0,4.0,9.0,28.0,68.0,6.0,21.0,17.0,91.0,5.0,15.0,1.0,3.0,2.0,15.0,8.0,23.0,5.0,10.0,8.0,39.0,24.0,32.0,15.0,3.0,8.0,1.0,15.0,5.0,13.0,12.0,5.0,17.0,4.0,1.0,8.0,3.0,1.0,39.0,2.0,17.0,2.0,9.0,17.0,3.0,29.0,21.0,50.0,4.0,10.0,5.0,5.0,5.0,2.0,3.0,6.0,2.0,1.0,11.0,1.0,5.0,11.0,2.0,29.0,1.0,3.0,1.0,24.0,3.0,2.0,2.0,30.0,1.0,1.0,12.0,3.0,5.0,4.0,1.0,5.0,3.0,76.0,39.0,37.0,4.0,3.0,0.42857142857142855,0.5,0.8333333333333334,0.2857142857142857,0.3333333333333333,0.5,0.3,0.4117647058823529,0.3333333333333333,0.34782608695652173,0.4157303370786517,0.3611111111111111,0.4696969696969697,0.441747572815534,0.375,0.5,0.23595505617977527,0.19117647058823528,0.24444444444444444,0.1111111111111111,0.45454545454545453,0.75,0.4,0.6538461538461539,0.425,0.5294117647058824,0.14285714285714285,0.6046511627906976,0.35185185185185186,0.4444444444444444,0.5,0.2,0.8461538461538461,0.5,0.4444444444444444,0.5,0.6,0.0975609756097561,92.0,0.6,14.597826086956522,16.706521739130434,13.195652173913043,15.532608695652174,0.5056179775280899,0.4,0.5294117647058824,0.4444444444444444,0.20224719101123595,0.4444444444444444,0.5,0.375,0.056179775280898875,0.4,0.4,0.5,0.056179775280898875,0.2,0.2,1.0,0.1797752808988764,0.3125,0.3125,0.8,0.8333333333333334,0.3333333333333333,0.2,0.05555555555555555,0.1111111111111111,0.5,1.0,0.45454545454545453,0.3333333333333333,0.030303030303030304,1.0,0.2727272727272727,0.4444444444444444,0.7415730337078652,0.3333333333333333,0.55195625,0.6106264705882353,0.537278125,0.12,0.1518987341772152,0.16483516483516483,0.42857142857142855,4.19264705882353,27.723809523809525,0.40217391304347827,2014-10-29,0021400005,PHI,,,,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,88.0,88.0,20.0,12.0,11.0,176.0,12.0,19.0,2.0,5.0,5.0,6.0,5.0,15.0,11.0,26.0,3.0,7.0,1.0,1.0,1.0,4.0,12.0,,,2.0,5.0,28.0,60.0,7.0,19.0,20.0,97.0,2.0,7.0,1.0,1.0,7.0,14.0,8.0,15.0,3.0,6.0,5.0,30.0,26.0,30.0,21.0,,4.0,1.0,11.0,4.0,3.0,13.0,7.0,20.0,4.0,3.0,6.0,2.0,5.0,47.0,4.0,8.0,,8.0,20.0,1.0,29.0,12.0,41.0,1.0,11.0,6.0,5.0,5.0,1.0,4.0,4.0,1.0,,9.0,,,6.0,3.0,21.0,1.0,1.0,2.0,15.0,1.0,,1.0,27.0,2.0,1.0,12.0,2.0,2.0,,2.0,2.0,1.0,83.0,30.0,20.0,2.0,2.0,0.4642857142857143,0.5,1.0,0.3684210526315789,1.0,0.5,0.3888888888888889,0.4666666666666667,0.2857142857142857,0.5333333333333333,0.4873417721518987,0.4375,0.5952380952380952,0.5274725274725275,0.5833333333333334,0.625,0.24050632911392406,0.05,0.05263157894736842,0.13333333333333333,0.5555555555555556,1.0,,0.7407407407407407,0.25,0.6153846153846154,0.36363636363636365,0.7,0.27906976744186046,0.5714285714285714,0.2,0.42857142857142855,0.8,0.6428571428571429,0.875,0.5,1.0,0.025,88.0,0.5,15.795454545454545,16.931818181818183,15.261363636363637,16.102272727272727,0.24050632911392406,0.631578947368421,0.6666666666666666,0.5,0.189873417721519,0.3333333333333333,0.38461538461538464,0.4,0.3291139240506329,0.4230769230769231,0.4230769230769231,0.45454545454545453,0.08860759493670886,0.42857142857142855,0.42857142857142855,1.0,0.1518987341772152,0.3333333333333333,0.3333333333333333,1.0,0.625,0.4,,0.125,,,,0.2857142857142857,0.8333333333333334,0.047619047619047616,1.0,0.23809523809523808,0.4,0.4810126582278481,0.36363636363636365,0.46110769230769233,0.5258416666666667,0.48069999999999996,0.1348314606741573,0.17142857142857143,0.14432989690721648,0.30927835051546393,10.55,26.431578947368422,0.22727272727272727,2014-10-31,0021400021,MEM,1.0,0.13333333333333333,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,94.0,94.0,24.0,24.0,3.0,188.0,11.0,22.0,1.0,2.0,2.0,6.0,4.0,10.0,13.0,17.0,,5.0,,,1.0,7.0,15.0,1.0,1.0,,2.0,28.0,49.0,7.0,20.0,25.0,102.0,1.0,2.0,1.0,1.0,,5.0,4.0,11.0,,3.0,12.0,20.0,38.0,18.0,21.0,,2.0,,15.0,7.0,5.0,19.0,7.0,26.0,7.0,,9.0,1.0,9.0,59.0,1.0,2.0,,12.0,25.0,2.0,39.0,3.0,42.0,,10.0,5.0,5.0,5.0,1.0,2.0,8.0,3.0,3.0,13.0,,4.0,9.0,,20.0,2.0,2.0,,26.0,1.0,,,33.0,1.0,,11.0,6.0,6.0,2.0,2.0,6.0,6.0,97.0,20.0,24.0,3.0,5.0,0.6785714285714286,0.7037037037037037,1.0,0.35,1.0,,0.35,0.5714285714285714,0.5,0.36363636363636365,0.5579710144927537,0.8333333333333334,0.2857142857142857,0.6,0.8333333333333334,0.45454545454545453,0.2898550724637681,0.10204081632653061,0.13636363636363635,0.2,0.38461538461538464,0.6666666666666666,,0.8333333333333334,0.09523809523809523,0.6,0.08333333333333333,0.74,0.09090909090909091,0.18181818181818182,,0.14285714285714285,0.6,0.8333333333333334,0.9230769230769231,0.5625,0.75,,94.0,1.0,12.946808510638299,17.69148936170213,12.893617021276595,16.75531914893617,0.3188405797101449,0.5,0.5789473684210527,0.8181818181818182,0.14492753623188406,0.4,0.5,0.25,0.2463768115942029,0.7647058823529411,0.7647058823529411,0.6923076923076923,0.07246376811594203,,,,0.21739130434782608,0.4666666666666667,0.4666666666666667,1.0,0.6666666666666666,0.5,,,0.3333333333333333,1.0,1.0,0.42857142857142855,0.3333333333333333,0.07142857142857142,,0.14285714285714285,,0.6086956521739131,0.4666666666666667,0.5195420289855072,0.634575,0.5085714285714286,0.13924050632911392,0.1864406779661017,0.049019607843137254,0.19607843137254902,9.122448979591837,25.025,0.2553191489361702,2014-11-01,0021400032,ATL,,,,,,3.0,2.0,2.0,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,85.0,85.0,7.0,26.0,11.0,170.0,14.0,28.0,1.0,4.0,1.0,2.0,8.0,15.0,8.0,19.0,2.0,5.0,,,,5.0,16.0,1.0,3.0,,3.0,30.0,62.0,7.0,21.0,6.0,87.0,2.0,7.0,1.0,3.0,,7.0,3.0,5.0,,3.0,1.0,7.0,28.0,32.0,18.0,3.0,,1.0,15.0,5.0,8.0,14.0,6.0,20.0,4.0,2.0,11.0,1.0,2.0,46.0,2.0,8.0,1.0,12.0,15.0,3.0,30.0,11.0,41.0,,12.0,9.0,3.0,4.0,2.0,2.0,9.0,2.0,1.0,13.0,1.0,1.0,8.0,3.0,22.0,1.0,1.0,1.0,17.0,,1.0,2.0,7.0,2.0,,4.0,1.0,4.0,3.0,1.0,5.0,2.0,80.0,7.0,7.0,2.0,,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.3333333333333333,0.3333333333333333,,0.35,0.4838709677419355,0.2857142857142857,0.6,0.4879518072289157,0.35,0.375,0.5058139534883721,0.35,0.3888888888888889,0.25301204819277107,0.12903225806451613,0.25,,0.3076923076923077,1.0,1.0,0.5357142857142857,0.25,0.6666666666666666,0.18181818181818182,0.5869565217391305,0.23255813953488372,0.21428571428571427,0.14285714285714285,0.1111111111111111,0.5833333333333334,0.3333333333333333,0.7142857142857143,0.6428571428571429,0.75,,85.0,0.4,15.447058823529412,18.435294117647057,14.352941176470589,16.988235294117647,0.3373493975903614,0.5,0.6666666666666666,0.7857142857142857,0.18072289156626506,0.5333333333333333,0.5333333333333333,0.125,0.2289156626506024,0.42105263157894735,0.4444444444444444,0.25,0.060240963855421686,0.4,0.5,1.0,0.1927710843373494,0.3125,0.3125,0.8,0.4,0.25,1.0,,0.3,0.3333333333333333,1.0,0.25,0.5,,,0.375,,0.5903614457831325,0.3333333333333333,0.5309701219512195,0.5522125,0.4355857142857143,0.047058823529411764,0.0625,0.08045977011494253,0.08045977011494253,8.290322580645162,27.361904761904764,0.08235294117647059,2014-11-04,0021400049,MIL,,0.36363636363636365,0.5,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,0.047619047619047616,0.05263157894736842,0.2,,,,,,,,2014-15,2015,Regular Season,,
53:00,100.0,100.0,27.0,19.0,12.0,200.0,17.0,28.0,4.0,5.0,1.0,2.0,4.0,21.0,6.0,25.0,3.0,4.0,1.0,2.0,2.0,4.0,13.0,,1.0,1.0,5.0,27.0,74.0,7.0,17.0,21.0,96.0,5.0,10.0,,2.0,1.0,11.0,4.0,17.0,3.0,7.0,6.0,23.0,34.0,20.0,21.0,,6.0,1.0,12.0,4.0,9.0,17.0,7.0,24.0,4.0,3.0,11.0,2.0,4.0,55.0,,12.0,,11.0,25.0,2.0,38.0,12.0,50.0,2.0,7.0,4.0,3.0,3.0,2.0,2.0,9.0,1.0,1.0,12.0,,2.0,9.0,2.0,22.0,,1.0,4.0,26.0,,4.0,2.0,23.0,3.0,,11.0,2.0,6.0,2.0,4.0,7.0,5.0,85.0,22.0,26.0,1.0,1.0,0.6296296296296297,0.7083333333333334,1.0,0.4117647058823529,,0.42857142857142855,0.4375,0.36486486486486486,0.5,0.23529411764705882,0.41208791208791207,0.4166666666666667,0.3541666666666667,0.4752475247524752,0.4583333333333333,0.4107142857142857,0.18681318681318682,0.12162162162162163,0.14285714285714285,0.23809523809523808,0.25,0.6666666666666666,,0.7142857142857143,0.2553191489361702,0.6111111111111112,,0.6792452830188679,0.21818181818181817,0.5454545454545454,0.23529411764705882,,0.7142857142857143,0.8,0.6153846153846154,0.625,0.5,0.043478260869565216,90.56603773584905,0.7142857142857143,14.72,17.08,14.05,15.74,0.3076923076923077,0.6071428571428571,0.7083333333333334,0.6470588235294118,0.23076923076923078,0.19047619047619047,0.25,0.5,0.27472527472527475,0.24,0.24,0.6666666666666666,0.04395604395604396,0.75,0.75,1.0,0.14285714285714285,0.3076923076923077,0.3076923076923077,1.0,0.4166666666666667,0.8,0.25,0.08333333333333333,0.08333333333333333,,,0.08333333333333333,0.5,0.08333333333333333,1.0,0.20833333333333334,0.2,0.4945054945054945,0.3333333333333333,0.4911072222222222,0.4906625,0.4068869565217391,0.1111111111111111,0.13414634146341464,0.11458333333333333,0.23958333333333334,9.10135135135135,27.16470588235294,0.27,2014-11-05,0021400063,WAS,,0.10526315789473684,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,2014-15,2015,Regular Season,,
48:00,90.0,89.0,17.0,22.0,13.0,179.0,8.0,19.0,1.0,3.0,1.0,6.0,10.0,16.0,12.0,23.0,1.0,3.0,1.0,,,8.0,24.0,,3.0,1.0,5.0,30.0,58.0,9.0,27.0,14.0,101.0,2.0,4.0,1.0,4.0,4.0,11.0,5.0,12.0,1.0,5.0,4.0,17.0,36.0,24.0,24.0,3.0,2.0,1.0,23.0,8.0,6.0,18.0,8.0,26.0,7.0,1.0,5.0,3.0,10.0,60.0,4.0,10.0,,10.0,21.0,,31.0,14.0,45.0,,6.0,3.0,3.0,2.0,4.0,1.0,10.0,1.0,1.0,12.0,4.0,3.0,5.0,,19.0,,3.0,,17.0,4.0,2.0,,16.0,,,6.0,2.0,3.0,,3.0,3.0,1.0,90.0,15.0,16.0,2.0,1.0,0.6,0.6206896551724138,0.8888888888888888,0.3333333333333333,0.25,0.2,0.34615384615384615,0.5172413793103449,0.5,0.4166666666666667,0.5117647058823529,0.4375,0.38235294117647056,0.543010752688172,0.55,0.4473684210526316,0.3176470588235294,0.10344827586206896,0.21052631578947367,0.125,0.16666666666666666,,,0.6176470588235294,0.35714285714285715,0.7142857142857143,0.25,0.6458333333333334,0.3181818181818182,0.5454545454545454,0.3333333333333333,0.21428571428571427,0.375,0.6666666666666666,0.7142857142857143,0.7,0.75,,89.5,0.3333333333333333,14.088888888888889,18.1123595505618,13.144444444444444,17.224719101123597,0.2235294117647059,0.42105263157894735,0.5333333333333333,0.625,0.18823529411764706,0.625,0.7142857142857143,0.3,0.27058823529411763,0.5217391304347826,0.5217391304347826,0.8333333333333334,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.2823529411764706,0.3333333333333333,0.3333333333333333,0.875,0.375,0.3333333333333333,,0.125,0.375,,,0.35294117647058826,0.16666666666666666,,,0.29411764705882354,0.2,0.5411764705882353,0.34782608695652173,0.5023583333333332,0.5322,0.45555294117647055,0.06593406593406594,0.09375,0.10891089108910891,0.16831683168316833,9.825862068965517,26.11851851851852,0.18888888888888888,2014-11-07,0021400074,BOS,1.0,0.18181818181818182,0.5,1.0,1.0,,,,,5.0,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,93.0,94.0,43.0,29.0,11.0,187.0,16.0,25.0,2.0,7.0,8.0,10.0,11.0,22.0,10.0,23.0,1.0,4.0,,,1.0,1.0,7.0,1.0,1.0,1.0,3.0,37.0,70.0,2.0,11.0,17.0,97.0,3.0,12.0,1.0,1.0,2.0,11.0,18.0,30.0,1.0,4.0,10.0,49.0,42.0,32.0,6.0,,2.0,,7.0,1.0,3.0,21.0,2.0,23.0,1.0,1.0,10.0,4.0,7.0,48.0,3.0,11.0,,14.0,19.0,4.0,37.0,14.0,51.0,3.0,8.0,6.0,2.0,5.0,4.0,3.0,9.0,2.0,2.0,14.0,,8.0,14.0,2.0,25.0,,2.0,3.0,24.0,2.0,3.0,2.0,23.0,1.0,,9.0,3.0,4.0,3.0,,4.0,1.0,86.0,45.0,41.0,,,0.5675675675675675,0.5833333333333334,1.0,0.18181818181818182,1.0,0.25,0.18181818181818182,0.5285714285714286,0.25,0.6,0.49382716049382713,0.34615384615384615,0.5735294117647058,0.5271739130434783,0.39285714285714285,0.6125,0.13580246913580246,0.04285714285714286,0.08,0.045454545454545456,0.35714285714285715,1.0,,0.6785714285714286,0.3333333333333333,0.875,0.3333333333333333,0.75,0.3333333333333333,0.5555555555555556,0.09090909090909091,0.3333333333333333,0.5384615384615384,1.0,0.75,1.0,0.7142857142857143,0.07692307692307693,93.5,0.25,15.397849462365592,15.404255319148936,14.516129032258064,15.117021276595745,0.30864197530864196,0.64,0.6956521739130435,0.625,0.2716049382716049,0.5,0.5238095238095238,0.36363636363636365,0.2839506172839506,0.43478260869565216,0.43478260869565216,0.7,0.04938271604938271,0.25,0.25,1.0,0.08641975308641975,0.14285714285714285,0.14285714285714285,1.0,0.5384615384615384,0.2857142857142857,,,0.07692307692307693,1.0,1.0,0.29411764705882354,0.8,0.029411764705882353,,0.08823529411764706,0.3333333333333333,0.4444444444444444,0.14285714285714285,0.4800814814814815,0.48577000000000004,0.4739235294117647,0.10112359550561797,0.11538461538461539,0.1134020618556701,0.5051546391752577,9.278571428571428,25.10909090909091,0.46236559139784944,2014-11-08,0021400083,WAS,,0.38461538461538464,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,86.0,87.0,26.0,10.0,6.0,173.0,15.0,26.0,1.0,3.0,4.0,8.0,3.0,12.0,8.0,15.0,1.0,4.0,1.0,1.0,1.0,5.0,17.0,,,,3.0,26.0,53.0,6.0,21.0,16.0,86.0,1.0,4.0,1.0,1.0,3.0,8.0,8.0,18.0,1.0,4.0,5.0,24.0,26.0,26.0,15.0,3.0,2.0,1.0,16.0,5.0,3.0,13.0,5.0,18.0,4.0,1.0,7.0,2.0,4.0,41.0,1.0,6.0,,6.0,28.0,,34.0,7.0,41.0,2.0,5.0,3.0,2.0,3.0,2.0,3.0,9.0,,2.0,12.0,,3.0,7.0,,18.0,,1.0,2.0,19.0,2.0,1.0,1.0,21.0,3.0,,11.0,1.0,6.0,3.0,3.0,6.0,3.0,78.0,24.0,26.0,1.0,1.0,0.5,0.52,0.8333333333333334,0.2857142857142857,1.0,0.25,0.3,0.49056603773584906,0.25,0.4444444444444444,0.47297297297297297,0.5,0.4318181818181818,0.5180722891566265,0.5714285714285714,0.48,0.28378378378378377,0.05660377358490566,0.11538461538461539,,0.25,,,0.6666666666666666,0.23076923076923078,0.75,0.07142857142857142,0.68,0.175,0.2727272727272727,0.2222222222222222,0.09090909090909091,0.6363636363636364,0.6428571428571429,0.7058823529411765,0.8,0.6666666666666666,0.05405405405405406,86.5,0.5,15.372093023255815,17.908045977011493,14.720930232558139,16.804597701149426,0.35135135135135137,0.5769230769230769,0.6521739130434783,0.4666666666666667,0.16216216216216217,0.25,0.25,0.6666666666666666,0.20270270270270271,0.5333333333333333,0.5333333333333333,0.5,0.05405405405405406,0.25,0.25,1.0,0.22972972972972974,0.29411764705882354,0.29411764705882354,0.8,0.6,0.3333333333333333,,0.2,,,,0.36363636363636365,0.5,0.045454545454545456,1.0,0.13636363636363635,,0.6351351351351351,0.3125,0.5305801369863014,0.58595,0.5241886363636363,0.13414634146341464,0.18032786885245902,0.09302325581395349,0.27906976744186046,7.50188679245283,27.23333333333333,0.3023255813953488,2014-11-10,0021400099,UTA,1.0,0.16666666666666666,,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,2014-15,2015,Regular Season,,
48:00,81.0,83.0,9.0,21.0,6.0,164.0,13.0,22.0,4.0,4.0,,2.0,3.0,10.0,4.0,16.0,4.0,7.0,,,,5.0,13.0,,2.0,,2.0,20.0,48.0,9.0,20.0,8.0,75.0,4.0,4.0,,2.0,,8.0,,3.0,,2.0,,,20.0,20.0,24.0,3.0,4.0,,13.0,5.0,5.0,10.0,8.0,18.0,4.0,4.0,8.0,,2.0,44.0,1.0,4.0,1.0,9.0,17.0,2.0,28.0,6.0,34.0,1.0,11.0,8.0,3.0,5.0,1.0,2.0,6.0,3.0,,11.0,,3.0,6.0,,18.0,1.0,,2.0,16.0,2.0,1.0,,18.0,2.0,,9.0,1.0,5.0,2.0,3.0,5.0,3.0,67.0,,9.0,2.0,1.0,0.5,0.5555555555555556,0.8888888888888888,0.45,,,0.45,0.4166666666666667,1.0,,0.49264705882352944,0.6666666666666666,,0.4934210526315789,0.6666666666666666,,0.29411764705882354,0.10416666666666667,0.13636363636363635,0.1,0.45454545454545453,1.0,0.2,0.5862068965517241,0.14285714285714285,0.5294117647058824,0.09090909090909091,0.5652173913043478,0.1282051282051282,0.1111111111111111,0.2857142857142857,0.125,0.36363636363636365,0.6666666666666666,1.0,0.46153846153846156,0.75,0.029411764705882353,82.0,0.6,15.876543209876543,19.204819277108435,15.493827160493828,17.771084337349397,0.3235294117647059,0.5909090909090909,0.6842105263157895,0.6153846153846154,0.14705882352941177,0.3,0.3333333333333333,,0.23529411764705882,0.25,0.26666666666666666,0.5,0.10294117647058823,0.5714285714285714,0.5714285714285714,1.0,0.19117647058823528,0.38461538461538464,0.38461538461538464,0.8,0.6666666666666666,1.0,0.5,,0.3333333333333333,,,0.4,,,,0.4,,0.6176470588235294,0.38461538461538464,0.5255536764705883,0.59151,0.49643,0.12,0.16363636363636364,0.10666666666666667,,8.71875,24.27,0.1111111111111111,2014-11-12,0021400112,MIA,,0.08333333333333333,,,,,,1.0,,,,,,,,0.0625,,,,,,,,,2014-15,2015,Regular Season,,
48:00,91.0,90.0,22.0,35.0,13.0,181.0,15.0,26.0,4.0,5.0,8.0,8.0,9.0,15.0,11.0,23.0,2.0,4.0,,1.0,1.0,6.0,19.0,3.0,4.0,2.0,5.0,35.0,64.0,8.0,23.0,14.0,108.0,5.0,9.0,3.0,4.0,,19.0,10.0,14.0,3.0,6.0,7.0,36.0,26.0,44.0,21.0,3.0,4.0,1.0,18.0,6.0,7.0,13.0,7.0,20.0,5.0,2.0,9.0,1.0,3.0,47.0,4.0,9.0,1.0,11.0,22.0,6.0,39.0,14.0,53.0,,8.0,4.0,4.0,2.0,2.0,2.0,6.0,,,8.0,1.0,1.0,8.0,2.0,25.0,1.0,2.0,1.0,19.0,3.0,1.0,1.0,25.0,2.0,1.0,9.0,4.0,5.0,5.0,,5.0,2.0,89.0,36.0,22.0,4.0,3.0,0.37142857142857144,0.3939393939393939,0.875,0.34782608695652173,0.75,0.5,0.36363636363636365,0.546875,0.5555555555555556,0.7142857142857143,0.5402298850574713,0.7307692307692307,0.725,0.5510204081632653,0.7307692307692307,0.75,0.26436781609195403,0.109375,0.15384615384615385,0.2,0.25,1.0,0.2,0.6111111111111112,0.32142857142857145,0.8461538461538461,0.2857142857142857,0.673469387755102,0.30952380952380953,0.18181818181818182,0.4,0.3333333333333333,0.47058823529411764,0.7,0.7777777777777778,0.8461538461538461,,,90.5,0.4,14.901098901098901,16.933333333333334,13.747252747252746,16.08888888888889,0.2988505747126437,0.5769230769230769,0.6818181818181818,0.6,0.1724137931034483,0.6,0.75,0.1111111111111111,0.26436781609195403,0.4782608695652174,0.4782608695652174,0.2727272727272727,0.04597701149425287,0.5,0.5,1.0,0.21839080459770116,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.38461538461538464,0.8,0.5,,0.3076923076923077,0.75,0.6666666666666666,0.4,1.0,0.05,1.0,0.25,0.4,0.5632183908045977,0.3333333333333333,0.5091180232558139,0.5251055555555556,0.5300575000000001,0.10638297872340426,0.1267605633802817,0.17592592592592593,0.3333333333333333,9.378125,26.039130434782606,0.24175824175824176,2014-11-14,0021400122,DEN,,0.4166666666666667,,,,,,,,,1.0,,,,,,,,1.0,1.0,0.043478260869565216,,,,2014-15,2015,Regular Season,,
