Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,BlockedShortMidRange,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,FTOffRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,Corner3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,99,101,32.0,33.0,13,200,14,28,6.0,12.0,3.0,6.0,11.0,29,14.0,27.0,,1.0,,,,8,,2.0,,3.0,39,84,,9,22,100,6.0,12.0,,2.0,3.0,15.0,14.0,24.0,,3.0,11.0,39.0,38,40,,12.0,,8,,3.0,,19,,19,,,4.0,5.0,10.0,38,1.0,16.0,10,17,2.0,29,17,46,6.0,11.0,6.0,9,,2.0,4,7.0,1.0,13,2.0,4.0,7,,18,,,24,,2.0,,28,1.0,12,4.0,4.0,2.0,5.0,4.0,,,85,39.0,32.0,4.0,4.0,0.48717948717948717,0.5757575757575758,,,,,,0.4642857142857143,0.5,0.5833333333333334,0.41935483870967744,0.42857142857142855,0.5185185185185185,0.47596153846153844,0.5,0.5909090909090909,0.0967741935483871,,0.03571428571428571,0.07142857142857142,0.034482758620689655,,0.6923076923076923,1.0,0.7727272727272727,0.35555555555555557,0.8333333333333334,0.125,0.7941176470588235,0.32075471698113206,0.5,0.3888888888888889,,1.0,0.6666666666666666,0.8571428571428571,0.7777777777777778,0.8181818181818182,1.0,0.12,100.0,0.8,13.808080808080808,14.98019801980198,13.424242424242424,14.514851485148515,0.3010752688172043,0.5,0.5384615384615384,0.2857142857142857,0.3118279569892473,0.3793103448275862,0.39285714285714285,0.45454545454545453,0.2903225806451613,0.5185185185185185,0.5185185185185185,0.7142857142857143,0.010752688172043012,,,,0.08602150537634409,,,,0.8571428571428571,0.5,0.14285714285714285,,,0.2222222222222222,0.5,,,0.1111111111111111,,0.3978494623655914,,0.45854247311827956,0.5249769230769231,0.4352092592592593,0.12,0.13186813186813187,0.15,0.39,9.742857142857142,25.566666666666666,0.32323232323232326,2015-10-28,0021500006,CHI,,2.0,,0.15384615384615385,,5.0,2.0,2.0,,5.0,,,,,1.0,,,,,,,,1.0,,,,1.0,,,2015-16,2016,Regular Season,,,
48:00,94,96,14.0,21.0,4,190,8,18,,2.0,,3.0,11.0,19,7.0,24.0,1.0,5.0,,,4.0,11,,,,1.0,26,61,5.0,16,8,75,,4.0,,,,,3.0,11.0,,1.0,2.0,8.0,26,26,12.0,,,11,4.0,4.0,,13,4.0,17,3.0,1.0,5.0,5.0,3.0,38,1.0,3.0,8,23,,31,4,35,,6.0,4.0,7,1.0,4.0,8,3.0,3.0,15,,3.0,5,1.0,17,,3.0,16,1.0,3.0,3.0,15,2.0,6,1.0,6.0,4.0,6.0,4.0,1.0,,75,8.0,14.0,2.0,1.0,0.5,0.5,0.8,0.3125,,,0.3125,0.4262295081967213,,0.2727272727272727,0.43506493506493504,,0.25,0.4457831325301205,,0.3076923076923077,0.2077922077922078,,0.06557377049180328,0.2222222222222222,,,0.4666666666666667,,0.696969696969697,0.08571428571428572,0.6153846153846154,0.09090909090909091,0.6739130434782609,0.08695652173913043,0.1,0.125,0.14285714285714285,,0.45454545454545453,0.8,0.8333333333333334,0.5833333333333334,1.0,,95.0,0.6666666666666666,15.24468085106383,15.072916666666666,14.787234042553191,14.5625,0.23376623376623376,0.4444444444444444,0.5714285714285714,0.625,0.24675324675324675,0.5789473684210527,0.5789473684210527,0.45454545454545453,0.3116883116883117,0.2916666666666667,0.2916666666666667,0.42857142857142855,0.06493506493506493,0.2,0.2,1.0,0.14285714285714285,0.36363636363636365,0.36363636363636365,0.75,0.5,,,,,0.25,,,,0.08333333333333333,,0.44155844155844154,0.36363636363636365,0.4676207792207792,0.47426666666666667,0.4600458333333333,0.07317073170731707,0.09090909090909091,,0.10666666666666667,10.355737704918033,24.45,0.14893617021276595,2015-10-30,0021500028,SAS,3.0,2.0,,0.058823529411764705,,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,92,90,24.0,28.0,9,182,16,24,3.0,5.0,3.0,6.0,13.0,27,6.0,15.0,2.0,4.0,1.0,1.0,1.0,9,,,1.0,4.0,35,66,3.0,13,12,91,3.0,7.0,,,2.0,8.0,9.0,14.0,2.0,5.0,3.0,27.0,36,34,9.0,2.0,,9,1.0,2.0,,18,3.0,21,1.0,2.0,9.0,8.0,1.0,45,2.0,7.0,13,21,4.0,38,10,48,1.0,3.0,3.0,6,2.0,4.0,6,2.0,,12,1.0,3.0,12,,22,1.0,1.0,19,2.0,3.0,,18,1.0,6,3.0,3.0,2.0,3.0,1.0,,,83,27.0,24.0,1.0,3.0,0.5142857142857142,0.5294117647058824,1.0,0.23076923076923078,,0.4,0.23076923076923078,0.5303030303030303,0.42857142857142855,0.6428571428571429,0.5,0.42857142857142855,0.631578947368421,0.5172413793103449,0.5,0.6428571428571429,0.16455696202531644,,0.030303030303030304,0.041666666666666664,0.037037037037037035,,0.5,1.0,0.65625,0.22580645161290322,0.9285714285714286,0.2,0.7391304347826086,0.21951219512195122,0.25,0.14285714285714285,0.25,,0.5714285714285714,0.7142857142857143,0.7272727272727273,0.9,1.0,0.02564102564102564,91.0,0.3333333333333333,14.891304347826088,16.77777777777778,14.293478260869565,16.08888888888889,0.3037974683544304,0.6666666666666666,0.6956521739130435,0.5625,0.34177215189873417,0.48148148148148145,0.5,0.6153846153846154,0.189873417721519,0.4,0.4,0.16666666666666666,0.05063291139240506,0.5,0.5,1.0,0.11392405063291139,0.1111111111111111,0.1111111111111111,1.0,0.7142857142857143,0.6,,,,0.3157894736842105,0.5,0.05263157894736842,1.0,0.21052631578947367,0.25,0.46835443037974683,0.1111111111111111,0.4915164556962025,0.5455,0.4693421052631579,0.07142857142857142,0.08450704225352113,0.08791208791208792,0.2967032967032967,8.445454545454545,24.95384615384615,0.2608695652173913,2015-10-31,0021500036,MEM,,1.0,1.0,0.3333333333333333,1.0,,,1.0,,1.0,,,0.3333333333333333,0.6666666666666666,1.0,,,,,,,,,,,,,1.0,,2015-16,2016,Regular Season,,,
48:00,90,90,32.0,26.0,11,180,11,23,1.0,7.0,5.0,6.0,9.0,19,10.0,18.0,4.0,6.0,1.0,1.0,2.0,13,,1.0,,6.0,30,60,6.0,19,18,96,3.0,10.0,,1.0,3.0,9.0,12.0,19.0,1.0,7.0,6.0,33.0,30,30,18.0,2.0,,13,2.0,7.0,,15,6.0,21,2.0,4.0,5.0,4.0,6.0,48,1.0,14.0,10,15,2.0,27,15,42,2.0,3.0,2.0,6,4.0,1.0,12,5.0,,18,3.0,6.0,10,1.0,23,3.0,2.0,23,,,1.0,22,1.0,12,1.0,4.0,3.0,4.0,2.0,1.0,2.0,87,33.0,32.0,3.0,1.0,0.5,0.5172413793103449,1.0,0.3157894736842105,,0.14285714285714285,0.3157894736842105,0.5,0.3,0.631578947368421,0.4936708860759494,0.2727272727272727,0.5192307692307693,0.5517241379310345,0.375,0.5892857142857143,0.24050632911392406,,0.11666666666666667,0.21739130434782608,0.10526315789473684,,0.3333333333333333,0.6666666666666666,0.7142857142857143,0.4666666666666667,0.7692307692307693,0.07692307692307693,0.7352941176470589,0.3488372093023256,0.5,0.5,0.09090909090909091,,0.6,0.8888888888888888,0.5,0.8,0.6666666666666666,0.05555555555555555,90.0,0.5,16.22222222222222,15.777777777777779,15.21111111111111,14.733333333333333,0.2911392405063291,0.4782608695652174,0.6111111111111112,0.45454545454545453,0.24050632911392406,0.47368421052631576,0.5294117647058824,0.4444444444444444,0.22784810126582278,0.5555555555555556,0.5555555555555556,0.6,0.0759493670886076,0.6666666666666666,0.6666666666666666,1.0,0.16455696202531644,0.15384615384615385,0.15384615384615385,1.0,0.6363636363636364,0.14285714285714285,0.09090909090909091,,,0.23076923076923078,0.8333333333333334,0.038461538461538464,1.0,0.23076923076923078,,0.5316455696202531,0.15384615384615385,0.46895569620253164,0.49844,0.4479653846153846,0.13953488372093023,0.1791044776119403,0.09375,0.34375,8.96,24.778947368421054,0.35555555555555557,2015-11-02,0021500047,MIL,,1.0,,0.375,,1.0,1.0,1.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,93,93,21.0,31.0,15,186,12,24,3.0,5.0,3.0,6.0,8.0,16,11.0,22.0,3.0,9.0,,2.0,2.0,12,,,,3.0,31,62,5.0,21,10,87,4.0,11.0,,1.0,2.0,10.0,9.0,16.0,,5.0,3.0,21.0,38,24,15.0,4.0,,12,2.0,10.0,,19,5.0,24,2.0,3.0,7.0,4.0,8.0,53,5.0,11.0,10,18,2.0,30,16,46,1.0,9.0,7.0,15,1.0,8.0,4,7.0,,19,3.0,2.0,9,,19,,1.0,17,1.0,,,13,,7,,4.0,2.0,4.0,2.0,,,77,21.0,21.0,2.0,,0.6129032258064516,0.6551724137931034,1.0,0.23809523809523808,,,0.23809523809523808,0.5,0.36363636363636365,0.5625,0.463855421686747,0.3333333333333333,0.42857142857142855,0.4887640449438202,0.38461538461538464,0.45652173913043476,0.25301204819277107,,0.16129032258064516,0.25,0.0625,,0.7894736842105263,1.0,0.75,0.36666666666666664,0.7692307692307693,0.3125,0.7567567567567568,0.34782608695652173,0.5,0.25,0.2,0.5,0.8181818181818182,0.5714285714285714,0.8333333333333334,0.7,1.0,0.027777777777777776,93.0,0.5,15.817204301075268,15.150537634408602,14.623655913978494,14.150537634408602,0.2891566265060241,0.5,0.6666666666666666,0.5833333333333334,0.1927710843373494,0.5,0.5333333333333333,0.5,0.26506024096385544,0.5,0.5789473684210527,0.7272727272727273,0.10843373493975904,0.3333333333333333,0.3333333333333333,1.0,0.14457831325301204,0.16666666666666666,0.16666666666666666,1.0,0.4166666666666667,0.6,,,,0.2857142857142857,0.5,0.09523809523809523,,0.14285714285714285,,0.5421686746987951,0.16666666666666666,0.524466265060241,0.5450714285714285,0.5161166666666667,0.07865168539325842,0.10294117647058823,0.11494252873563218,0.2413793103448276,9.270967741935483,23.97142857142857,0.22580645161290322,2015-11-04,0021500062,ATL,,2.0,,0.3,,2.0,2.0,,1.0,1.0,,,,0.3333333333333333,,,,,1.0,0.08333333333333333,,,,,0.13636363636363635,,,,,2015-16,2016,Regular Season,,,
48:00,100,100,37.0,34.0,13,200,20,28,6.0,8.0,5.0,6.0,6.0,25,11.0,21.0,2.0,7.0,,2.0,1.0,12,,4.0,1.0,7.0,37,74,3.0,19,15,98,7.0,13.0,,4.0,2.0,16.0,12.0,19.0,1.0,9.0,8.0,35.0,38,36,6.0,8.0,,12,1.0,5.0,1.0,19,2.0,21,,2.0,15.0,3.0,1.0,44,4.0,14.0,13,21,1.0,35,18,53,2.0,6.0,4.0,9,3.0,7.0,7,2.0,,16,,6.0,10,,29,,2.0,22,2.0,3.0,,20,1.0,7,3.0,6.0,4.0,6.0,3.0,,,82,35.0,37.0,8.0,3.0,0.5135135135135135,0.5757575757575758,0.6666666666666666,0.15789473684210525,,0.1111111111111111,0.15789473684210525,0.5,0.5384615384615384,0.631578947368421,0.44623655913978494,0.4117647058823529,0.48214285714285715,0.47549019607843135,0.4444444444444444,0.5,0.20430107526881722,0.05263157894736842,0.06756756756756757,0.07142857142857142,0.12,,0.5625,0.5,0.7241379310344828,0.3783783783783784,0.9285714285714286,0.25,0.7906976744186046,0.33962264150943394,0.625,0.3684210526315789,0.09090909090909091,0.6,0.7142857142857143,0.6666666666666666,0.75,0.9,1.0,0.0425531914893617,100.0,0.5,14.19,14.61,13.49,13.98,0.3010752688172043,0.7142857142857143,0.7692307692307693,0.75,0.26881720430107525,0.24,0.2727272727272727,0.5,0.22580645161290322,0.5238095238095238,0.5238095238095238,0.09090909090909091,0.07526881720430108,0.2857142857142857,0.3333333333333333,1.0,0.12903225806451613,0.08333333333333333,0.08333333333333333,,0.47058823529411764,0.75,0.23529411764705882,,,0.21428571428571427,0.8333333333333334,0.07142857142857142,,0.25,0.14285714285714285,0.5053763440860215,0.08333333333333333,0.48554838709677417,0.46640714285714285,0.4733982142857143,0.0707070707070707,0.0875,0.16326530612244897,0.35714285714285715,8.727027027027026,24.510526315789473,0.37,2015-11-06,0021500077,LAL,3.0,2.0,1.0,0.2,,2.0,,2.0,1.0,1.0,,0.14285714285714285,,0.3333333333333333,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,91,92,11.0,21.0,11,183,16,35,6.0,13.0,2.0,4.0,10.0,22,5.0,16.0,2.0,5.0,1.0,1.0,1.0,4,,1.0,,,31,73,3.0,9,15,86,6.0,14.0,,1.0,3.0,15.0,3.0,7.0,1.0,1.0,7.0,16.0,30,32,9.0,6.0,,4,1.0,6.0,,15,3.0,18,1.0,2.0,6.0,4.0,5.0,39,1.0,17.0,7,26,3.0,36,18,54,5.0,11.0,8.0,9,2.0,4.0,9,5.0,1.0,18,1.0,2.0,10,1.0,18,2.0,2.0,16,1.0,,1.0,19,1.0,7,2.0,3.0,3.0,3.0,1.0,2.0,,71,16.0,11.0,,2.0,0.4838709677419355,0.5357142857142857,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.4246575342465753,0.42857142857142855,0.42857142857142855,0.4329268292682927,0.4,0.5625,0.46703296703296704,0.4117647058823529,0.6666666666666666,0.10975609756097561,,0.0821917808219178,0.11428571428571428,0.045454545454545456,,0.5,1.0,0.8125,0.40476190476190477,0.6363636363636364,0.16666666666666666,0.7674418604651163,0.375,0.47368421052631576,0.3333333333333333,0.3333333333333333,,0.75,0.8888888888888888,0.8571428571428571,0.6363636363636364,,0.11904761904761904,91.5,0.3333333333333333,15.373626373626374,16.097826086956523,14.527472527472527,15.902173913043478,0.4268292682926829,0.45714285714285713,0.5161290322580645,0.375,0.2682926829268293,0.45454545454545453,0.47619047619047616,0.4,0.1951219512195122,0.3125,0.3333333333333333,1.0,0.06097560975609756,0.4,0.4,1.0,0.04878048780487805,0.25,0.25,1.0,0.8666666666666667,0.46153846153846156,0.06666666666666667,,,0.5,0.5,0.125,1.0,,,0.5365853658536586,0.25,0.49886646341463414,0.5785,0.42566875,0.07865168539325842,0.0875,0.1744186046511628,0.18604651162790697,7.313698630136986,25.08888888888889,0.12087912087912088,2015-11-07,0021500089,MIL,,,,0.36363636363636365,,3.0,,,,,,,,0.5,,,,,,,,,,,0.0625,,,,,2015-16,2016,Regular Season,,,
48:00,93,93,14.0,9.0,21,186,14,28,6.0,9.0,2.0,7.0,11.0,28,9.0,25.0,3.0,6.0,,,5.0,11,1.0,2.0,,,34,81,8.0,17,14,106,11.0,19.0,2.0,3.0,5.0,33.0,4.0,13.0,,,2.0,10.0,40,28,15.0,10.0,,11,5.0,9.0,,20,5.0,25,3.0,2.0,8.0,6.0,6.0,55,4.0,19.0,21,16,3.0,40,24,64,1.0,5.0,3.0,9,,5.0,2,4.0,1.0,11,,2.0,6,1.0,13,,1.0,14,,1.0,,17,1.0,6,1.0,11.0,9.0,11.0,4.0,,,73,8.0,13.0,,,0.5882352941176471,0.6896551724137931,0.625,0.47058823529411764,0.6666666666666666,,0.47058823529411764,0.41975308641975306,0.5789473684210527,0.3076923076923077,0.46938775510204084,0.6363636363636364,0.3076923076923077,0.5047619047619047,0.6875,0.35714285714285715,0.17346938775510204,,0.1111111111111111,0.17857142857142858,0.14285714285714285,,0.8181818181818182,1.0,0.5517241379310345,0.40425531914893614,0.84,0.4444444444444444,0.6851851851851852,0.4107142857142857,0.6428571428571429,0.35294117647058826,0.5,0.3333333333333333,0.5,0.5,0.8,0.7894736842105263,1.0,0.02127659574468085,93.0,0.36363636363636365,16.741935483870968,14.225806451612904,15.473118279569892,13.612903225806452,0.2857142857142857,0.5,0.6086956521739131,0.5714285714285714,0.2857142857142857,0.39285714285714285,0.4583333333333333,0.5454545454545454,0.25510204081632654,0.36,0.36,0.6666666666666666,0.061224489795918366,0.5,0.5,0.6666666666666666,0.11224489795918367,0.45454545454545453,0.45454545454545453,0.6,0.4090909090909091,0.6666666666666666,0.09090909090909091,0.5,1.0,0.5384615384615384,0.2857142857142857,,,,,0.45918367346938777,0.45454545454545453,0.47803673469387753,0.47468333333333335,0.46636923076923076,0.0673076923076923,0.06976744186046512,0.3113207547169811,0.09433962264150944,9.337037037037037,24.78235294117647,0.15053763440860216,2015-11-11,0021500119,HOU,9.0,2.0,1.0,0.25,1.0,2.0,,1.0,,1.0,,,1.0,0.3333333333333333,,1.0,0.05555555555555555,1.0,1.0,0.045454545454545456,1.0,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,100,100,20.0,23.0,11,200,12,17,2.0,4.0,3.0,4.0,13.0,30,9.0,21.0,2.0,7.0,2.0,3.0,6.0,14,1.0,1.0,1.0,2.0,34,68,8.0,21,17,109,5.0,7.0,1.0,1.0,1.0,14.0,8.0,17.0,3.0,5.0,,25.0,34,34,21.0,4.0,,14,6.0,3.0,,17,7.0,24,5.0,2.0,7.0,5.0,5.0,55,5.0,6.0,11,23,3.0,37,12,49,1.0,7.0,4.0,11,,8.0,4,3.0,1.0,15,3.0,1.0,9,1.0,24,2.0,1.0,16,,,1.0,21,,10,,4.0,2.0,4.0,4.0,,,95,25.0,20.0,3.0,,0.5,0.53125,0.875,0.38095238095238093,1.0,0.6,0.38095238095238093,0.5,0.7142857142857143,0.47058823529411764,0.5168539325842697,0.8125,0.5681818181818182,0.5561224489795918,0.7777777777777778,0.5681818181818182,0.23595505617977527,,0.04411764705882353,0.058823529411764705,0.06666666666666667,,0.7333333333333333,1.0,0.6052631578947368,0.18181818181818182,0.7857142857142857,0.38461538461538464,0.6538461538461539,0.2391304347826087,0.4,0.25,0.25,0.6,0.5714285714285714,0.5384615384615384,0.7272727272727273,0.8,0.75,0.023255813953488372,100.0,1.0,15.0,13.8,14.35,12.95,0.19101123595505617,0.7058823529411765,0.75,0.5833333333333334,0.33707865168539325,0.43333333333333335,0.4642857142857143,0.38461538461538464,0.23595505617977527,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.07865168539325842,0.2857142857142857,0.2857142857142857,1.0,0.15730337078651685,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.5,0.5,0.125,1.0,1.0,0.18181818181818182,0.75,0.13636363636363635,0.6666666666666666,0.09090909090909091,0.5,0.42696629213483145,0.42857142857142855,0.4657129213483146,0.45008333333333334,0.44366136363636366,0.11224489795918367,0.13157894736842105,0.12844036697247707,0.22935779816513763,10.311764705882354,24.757142857142856,0.2,2015-11-13,0021500137,SAC,3.0,2.0,,,1.0,3.0,,1.0,1.0,2.0,,,0.5,0.5,,1.0,0.045454545454545456,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
53:00,105,105,24.0,26.0,12,210,11,19,2.0,6.0,,3.0,14.0,31,14.0,30.0,,2.0,,,2.0,16,,2.0,,4.0,39,80,2.0,18,15,99,5.0,12.0,,2.0,,10.0,8.0,18.0,,4.0,8.0,24.0,44,34,,4.0,,16,2.0,9.0,1.0,22,,22,,,7.0,9.0,6.0,44,2.0,12.0,17,24,1.0,42,14,56,1.0,12.0,9.0,9,1.0,5.0,4,4.0,1.0,13,,3.0,4,,13,,,19,,1.0,,16,,6,2.0,4.0,3.0,4.0,4.0,,,89,24.0,24.0,1.0,2.0,0.5641025641025641,0.5945945945945946,,0.1111111111111111,,,0.1111111111111111,0.4875,0.4166666666666667,0.4444444444444444,0.42857142857142855,0.35714285714285715,0.36363636363636365,0.4669811320754717,0.35714285714285715,0.46153846153846156,0.1836734693877551,0.05555555555555555,0.1125,0.21052631578947367,0.16129032258064516,0.0625,0.6923076923076923,1.0,0.7741935483870968,0.3,0.7727272727272727,0.125,0.7735849056603774,0.25,0.5714285714285714,0.35294117647058826,0.14285714285714285,,0.8571428571428571,0.7272727272727273,0.6666666666666666,0.75,0.8333333333333334,0.021739130434782608,95.09433962264151,1.0,16.38095238095238,13.904761904761905,15.571428571428571,13.066666666666666,0.19387755102040816,0.5789473684210527,0.7333333333333333,0.6363636363636364,0.3163265306122449,0.45161290322580644,0.5384615384615384,0.6428571428571429,0.30612244897959184,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.02040816326530612,,,,0.16326530612244897,0.125,0.13333333333333333,,0.42857142857142855,0.3333333333333333,0.14285714285714285,,,0.13636363636363635,,,,0.18181818181818182,,0.37755102040816324,0.125,0.4547077319587629,0.4841416666666667,0.41705454545454546,0.057692307692307696,0.06976744186046512,0.10101010101010101,0.24242424242424243,10.495000000000001,26.994444444444444,0.22857142857142856,2015-11-14,0021500144,GSW,6.0,1.0,,0.125,,3.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
