Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyArc3FGM,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,Clear Path Fouls,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,97,98,31.0,9.0,14,195,11,20,3.0,4.0,4.0,5.0,6,12,9.0,24.0,2.0,9.0,1.0,5.0,5,19,1.0,5.0,26,56,7,28,15,88,6.0,10.0,2.0,12.0,9.0,17.0,1.0,10.0,7.0,28.0,24,28,15,6.0,4.0,,19,5,6.0,12,5,17,3.0,2.0,6,1.0,5.0,39,7.0,7.0,15,23,,38,16,54,3.0,8,6.0,2.0,9,4.0,6.0,9.0,3.0,18,3.0,4.0,6,1.0,14,,,22,2.0,3.0,25,1.0,12,,9.0,5.0,9.0,4.0,,76,28.0,31.0,0.46153846153846156,0.5,0.7142857142857143,0.25,0.1,0.25,0.4642857142857143,0.6,0.5294117647058824,0.43452380952380953,0.5,0.3888888888888889,0.4583333333333333,0.46153846153846156,0.42424242424242425,0.3333333333333333,0.10714285714285714,0.15,0.5,,0.5609756097560976,0.2413793103448276,0.7894736842105263,0.3333333333333333,0.6333333333333333,0.28,0.1111111111111111,0.6,0.2,0.35714285714285715,0.2857142857142857,0.2222222222222222,0.8333333333333334,0.8235294117647058,0.7272727272727273,0.875,0.06666666666666667,97.5,0.4444444444444444,14.278350515463918,15.255102040816327,13.195876288659793,14.642857142857142,0.23809523809523808,0.55,0.6470588235294118,0.5454545454545454,0.14285714285714285,0.5,0.6,0.16666666666666666,0.2857142857142857,0.375,0.391304347826087,0.5555555555555556,0.10714285714285714,0.2222222222222222,0.2222222222222222,1.0,0.2261904761904762,0.2631578947368421,0.2631578947368421,0.6,0.3333333333333333,0.75,0.3333333333333333,0.08333333333333333,0.18518518518518517,0.8,0.18518518518518517,0.2,0.18518518518518517,0.5714285714285714,0.2631578947368421,0.5121690476190476,0.4794285714285714,0.49679814814814816,0.12631578947368421,0.1791044776119403,,0.13636363636363635,0.3181818181818182,10.480357142857143,24.735714285714288,0.31958762886597936,2015-10-28,0021500004,ORL,1.0,,1.0,2.0,,2.0,,,1.0,1.0,,1.0,0.041666666666666664,0.08333333333333333,,,2.0,2.0,,,,,,2.0,,,,,0.16666666666666666,,0.4,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,100,100,49.0,25.0,8,200,13,21,2.0,3.0,9.0,12.0,6,16,4.0,10.0,6.0,8.0,3.0,4.0,6,13,,6.0,23,47,12,21,36,118,2.0,5.0,1.0,7.0,15.0,23.0,6.0,10.0,18.0,66.0,28,18,33,3.0,2.0,,13,6,2.0,14,11,25,5.0,6.0,7,5.0,2.0,61,2.0,7.0,14,17,2.0,33,9,42,3.0,7,5.0,2.0,9,6.0,3.0,12.0,6.0,21,1.0,7.0,13,2.0,20,,1.0,32,,2.0,44,2.0,14,1.0,5.0,5.0,5.0,1.0,,111,66.0,49.0,0.6086956521739131,0.6363636363636364,0.9166666666666666,0.5714285714285714,0.6,0.5714285714285714,0.48936170212765956,0.4,0.6521739130434783,0.6029411764705882,0.3333333333333333,0.7272727272727273,0.6647727272727273,0.4375,0.7222222222222222,0.3088235294117647,0.0425531914893617,0.047619047619047616,0.42857142857142855,0.6666666666666666,0.7391304347826086,0.30434782608695654,0.875,0.2222222222222222,0.7948717948717948,0.28125,0.42857142857142855,0.4,,0.2857142857142857,,0.6,0.75,0.8888888888888888,0.8461538461538461,1.0,0.1,100.0,0.2,13.55,15.25,13.18,15.0,0.3088235294117647,0.6190476190476191,0.65,0.5384615384615384,0.23529411764705882,0.375,0.375,0.8333333333333334,0.14705882352941177,0.4,0.4444444444444444,0.5,0.11764705882352941,0.75,0.75,1.0,0.19117647058823528,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.5,0.6666666666666666,0.5,,0.36363636363636365,0.75,0.12121212121212122,0.75,0.18181818181818182,0.6176470588235294,0.46153846153846156,0.5104176470588235,0.5036,0.5177348484848484,0.18518518518518517,0.23728813559322035,0.045454545454545456,0.059322033898305086,0.559322033898305,7.048936170212766,25.904761904761905,0.49,2015-10-30,0021500027,MIL,1.0,3.0,,1.0,,1.0,4.0,1.0,7.0,,2.0,6.0,0.1,0.16666666666666666,0.5,,,,,,,3.0,,,3.0,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,106,105,54.0,34.0,14,211,18,30,4.0,9.0,7.0,8.0,5,16,9.0,22.0,,1.0,,1.0,6,21,3.0,10.0,32,68,6,22,28,110,5.0,12.0,3.0,12.0,14.0,26.0,3.0,11.0,18.0,55.0,28,36,9,9.0,8.0,,21,6,5.0,14,3,17,3.0,,8,2.0,4.0,37,4.0,13.0,6,25,1.0,32,17,49,,9,5.0,4.0,8,2.0,4.0,11.0,4.0,19,2.0,10.0,13,3.0,32,,5.0,30,3.0,,33,2.0,13,,3.0,2.0,3.0,1.0,,98,55.0,54.0,0.4375,0.5,0.5,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.47058823529411764,0.4166666666666667,0.5384615384615384,0.45555555555555555,0.3333333333333333,0.5,0.5190476190476191,0.375,0.5729166666666666,0.24444444444444444,0.07352941176470588,0.13333333333333333,0.42105263157894735,0.5,0.7352941176470589,0.3611111111111111,0.75,0.2857142857142857,0.7380952380952381,0.34,0.5,0.18181818181818182,0.38461538461538464,0.3076923076923077,,0.625,0.6666666666666666,0.8,0.7142857142857143,1.0,,105.5,0.3333333333333333,12.641509433962264,14.666666666666666,11.70754716981132,14.17142857142857,0.3333333333333333,0.6,0.6923076923076923,0.4444444444444444,0.17777777777777778,0.3125,0.3125,0.4,0.24444444444444444,0.4090909090909091,0.42857142857142855,0.4444444444444444,0.011111111111111112,,,,0.23333333333333334,0.2857142857142857,0.2857142857142857,0.5,0.6,0.4444444444444444,,0.2,0.21621621621621623,0.875,0.02702702702702703,,0.2702702702702703,0.5777777777777777,0.2857142857142857,0.5139883333333333,0.5244291666666666,0.5003378378378378,0.12871287128712872,0.16455696202531644,,0.10909090909090909,0.5,8.282352941176471,26.19090909090909,0.5094339622641509,2015-10-31,0021500034,NYK,,3.0,1.0,1.0,1.0,4.0,,1.0,4.0,,2.0,4.0,0.045454545454545456,,0.3,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,98,98,19.0,25.0,4,196,17,28,1.0,2.0,5.0,8.0,7,15,10.0,21.0,,2.0,,,8,21,1.0,3.0,34,64,8,23,10,102,1.0,4.0,1.0,2.0,5.0,12.0,2.0,3.0,4.0,20.0,40,28,21,3.0,2.0,,21,8,3.0,20,7,27,7.0,,11,5.0,4.0,61,1.0,4.0,11,21,,32,5,37,1.0,11,7.0,4.0,5,1.0,2.0,5.0,3.0,10,,1.0,9,3.0,19,1.0,1.0,21,3.0,,14,2.0,6,,3.0,2.0,3.0,1.0,,100,18.0,18.0,0.5882352941176471,0.6060606060606061,0.875,0.34782608695652173,0.6666666666666666,0.34782608695652173,0.53125,0.25,0.4166666666666667,0.5287356321839081,0.2,0.5333333333333333,0.5483870967741935,0.2,0.5555555555555556,0.26436781609195403,0.046875,0.07142857142857142,0.5,,0.7241379310344828,0.13333333333333333,0.8461538461538461,0.07142857142857142,0.7619047619047619,0.11363636363636363,0.09090909090909091,0.25,0.09090909090909091,0.08333333333333333,,0.5,0.7777777777777778,0.75,0.8181818181818182,1.0,0.024390243902439025,98.0,0.3333333333333333,13.295918367346939,16.091836734693878,13.040816326530612,15.510204081632653,0.3218390804597701,0.6071428571428571,0.6538461538461539,0.6470588235294118,0.1724137931034483,0.4666666666666667,0.5,0.7142857142857143,0.2413793103448276,0.47619047619047616,0.47619047619047616,0.4,0.022988505747126436,,,,0.2413793103448276,0.38095238095238093,0.38095238095238093,0.875,0.4,0.5,,0.2,0.5333333333333333,0.625,,,0.2,0.5862068965517241,0.38095238095238093,0.5050651162790698,0.4899625,0.50489,0.06593406593406594,0.08823529411764706,,0.0196078431372549,0.19607843137254902,8.7375,26.256521739130434,0.19387755102040816,2015-11-04,0021500061,SAS,,2.0,1.0,,,3.0,2.0,,2.0,,1.0,1.0,,,0.6666666666666666,,,1.0,1.0,,,,,,1.0,,,,0.06666666666666667,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,107,106,18.0,29.0,12,213,20,32,1.0,3.0,3.0,5.0,1,11,7.0,20.0,3.0,9.0,1.0,2.0,5,16,1.0,3.0,28,63,8,25,18,98,5.0,9.0,1.0,12.0,3.0,8.0,1.0,5.0,8.0,17.0,34,22,18,6.0,,,16,5,5.0,17,6,23,3.0,3.0,13,,4.0,52,3.0,9.0,12,24,3.0,39,12,51,2.0,10,9.0,1.0,18,,16.0,6.0,2.0,24,1.0,2.0,9,1.0,27,2.0,3.0,21,1.0,1.0,23,5.0,13,,8.0,7.0,8.0,6.0,,86,17.0,18.0,0.6071428571428571,0.6071428571428571,0.75,0.32,0.2,0.32,0.4444444444444444,0.5555555555555556,0.375,0.45454545454545453,0.5,0.34615384615384615,0.5,0.5454545454545454,0.5,0.2840909090909091,0.07936507936507936,0.125,0.75,0.75,0.6857142857142857,0.2647058823529412,0.6666666666666666,0.1875,0.6792452830188679,0.24,0.16666666666666666,0.4,0.25,0.2,0.16666666666666666,0.6666666666666666,0.5833333333333334,0.875,0.6428571428571429,0.75,0.044444444444444446,106.5,0.75,12.607476635514018,14.443396226415095,12.046728971962617,13.452830188679245,0.36363636363636365,0.625,0.7142857142857143,0.65,0.125,0.09090909090909091,0.09090909090909091,,0.22727272727272727,0.35,0.3684210526315789,0.5714285714285714,0.10227272727272728,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.3125,0.3125,0.6,0.3,0.3333333333333333,,0.1,0.38461538461538464,0.6,0.15384615384615385,0.5,0.23076923076923078,0.6477272727272727,0.3125,0.5249028409090909,0.45692857142857146,0.5513384615384616,0.13541666666666666,0.18309859154929578,,0.12244897959183673,0.17346938775510204,7.766666666666667,24.92,0.16822429906542055,2015-11-06,0021500076,BOS,,,,1.0,1.0,,1.0,2.0,,,3.0,,0.05,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,97,98,12.0,20.0,8,195,22,33,2.0,4.0,2.0,2.0,2,4,6.0,17.0,1.0,4.0,,,7,20,,5.0,30,54,8,24,15,99,2.0,5.0,1.0,8.0,2.0,4.0,4.0,5.0,3.0,19.0,40,20,21,3.0,,,20,7,4.0,20,7,27,6.0,1.0,15,1.0,4.0,61,2.0,8.0,12,22,,34,10,44,1.0,11,7.0,4.0,12,7.0,6.0,13.0,6.0,25,2.0,3.0,7,,18,2.0,,15,,,17,3.0,10,,3.0,2.0,3.0,3.0,,91,19.0,12.0,0.6666666666666666,0.6666666666666666,0.875,0.3333333333333333,0.8,0.3333333333333333,0.5555555555555556,0.4,0.5,0.5384615384615384,0.3333333333333333,0.8888888888888888,0.5823529411764706,0.5,0.8636363636363636,0.3076923076923077,0.07407407407407407,0.09090909090909091,0.48,,0.7857142857142857,0.34782608695652173,0.6,0.13333333333333333,0.7083333333333334,0.2631578947368421,0.4,0.5,0.2727272727272727,0.16666666666666666,,0.7692307692307693,0.7142857142857143,0.875,0.5454545454545454,0.6666666666666666,0.02857142857142857,97.5,1.0,13.639175257731958,15.887755102040817,13.051546391752577,14.775510204081632,0.4230769230769231,0.6666666666666666,0.7333333333333333,0.6818181818181818,0.05128205128205128,0.5,0.5,0.5,0.21794871794871795,0.35294117647058826,0.375,0.6666666666666666,0.05128205128205128,0.25,0.25,1.0,0.2564102564102564,0.35,0.35,0.8571428571428571,0.6666666666666666,0.5,1.0,,0.2222222222222222,1.0,,,0.5555555555555556,0.7307692307692307,0.35,0.5697641025641026,0.648375,0.5590222222222222,0.11764705882352941,0.16393442622950818,,0.08080808080808081,0.1919191919191919,7.133333333333333,24.616666666666664,0.12371134020618557,2015-11-07,0021500086,ATL,1.0,4.0,1.0,,3.0,,,,,,1.0,,0.058823529411764705,0.16666666666666666,0.8,,,1.0,,,,4.0,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,101,101,45.0,36.0,12,202,20,32,4.0,9.0,7.0,11.0,6,23,7.0,18.0,1.0,3.0,,,4,21,2.0,11.0,33,73,5,24,20,101,5.0,12.0,2.0,15.0,14.0,26.0,2.0,11.0,8.0,42.0,24,42,15,,4.0,,21,4,2.0,12,5,17,4.0,1.0,6,3.0,3.0,39,5.0,10.0,7,23,2.0,32,15,47,1.0,8,5.0,3.0,4,2.0,2.0,4.0,2.0,8,,5.0,11,1.0,22,,,22,,1.0,26,4.0,13,,5.0,3.0,5.0,2.0,,86,42.0,45.0,0.36363636363636365,0.3870967741935484,1.0,0.20833333333333334,0.18181818181818182,0.20833333333333334,0.4520547945205479,0.4166666666666667,0.5384615384615384,0.4175257731958763,0.4642857142857143,0.4594594594594595,0.4675925925925926,0.5,0.5,0.24742268041237114,0.0273972602739726,0.03125,0.5,1.0,0.6764705882352942,0.25,1.0,0.2777777777777778,0.7317073170731707,0.25862068965517243,0.3333333333333333,0.29411764705882354,0.09090909090909091,0.3125,,0.9166666666666666,0.5714285714285714,0.5333333333333333,1.0,1.0,0.017857142857142856,101.0,0.4,13.683168316831683,14.831683168316832,13.009900990099009,14.495049504950495,0.32989690721649484,0.625,0.6451612903225806,0.3,0.23711340206185566,0.2608695652173913,0.2727272727272727,0.5,0.18556701030927836,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.030927835051546393,0.3333333333333333,0.3333333333333333,1.0,0.21649484536082475,0.19047619047619047,0.19047619047619047,1.0,0.6428571428571429,0.4444444444444444,0.25,0.14285714285714285,0.2972972972972973,0.6363636363636364,,,0.2972972972972973,0.5773195876288659,0.19047619047619047,0.4975747422680412,0.5175545454545455,0.49867297297297297,0.12264150943396226,0.15853658536585366,,0.1485148514851485,0.4158415841584158,8.034246575342467,26.266666666666666,0.44554455445544555,2015-11-10,0021500107,OKC,,2.0,,,1.0,2.0,,,2.0,,4.0,2.0,,,0.18181818181818182,,,2.0,1.0,1.0,1.0,2.0,,,2.0,,0.5,,0.043478260869565216,,,0.5,1.0,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,100,100,24.0,42.0,7,200,21,29,2.0,2.0,3.0,3.0,2,12,4.0,13.0,4.0,10.0,1.0,2.0,8,19,1.0,3.0,27,54,12,29,18,108,3.0,4.0,2.0,7.0,4.0,11.0,2.0,5.0,8.0,22.0,34,20,36,,4.0,,19,8,2.0,17,12,29,8.0,4.0,14,2.0,1.0,70,4.0,3.0,12,29,2.0,43,7,50,,6,3.0,3.0,7,1.0,5.0,4.0,2.0,11,,3.0,12,1.0,23,,1.0,22,1.0,,26,2.0,11,,6.0,5.0,6.0,3.0,,101,21.0,23.0,0.6296296296296297,0.68,1.0,0.41379310344827586,0.4,0.41379310344827586,0.5,0.75,0.36363636363636365,0.5421686746987951,0.5,0.4375,0.5684210526315789,0.5,0.5,0.3493975903614458,0.037037037037037035,0.034482758620689655,0.6363636363636364,0.6666666666666666,0.8285714285714286,0.1111111111111111,0.9230769230769231,0.23529411764705882,0.8541666666666666,0.1590909090909091,0.25,,0.1111111111111111,0.2727272727272727,0.16666666666666666,0.5555555555555556,0.9090909090909091,0.9333333333333333,0.8888888888888888,1.0,,100.0,0.5,14.16,14.64,13.85,14.1,0.3493975903614458,0.7241379310344828,0.75,0.6666666666666666,0.14457831325301204,0.16666666666666666,0.18181818181818182,1.0,0.1566265060240964,0.3076923076923077,0.3076923076923077,0.25,0.12048192771084337,0.4,0.4,1.0,0.2289156626506024,0.42105263157894735,0.42105263157894735,1.0,0.3333333333333333,1.0,,0.16666666666666666,0.1875,1.0,0.125,0.5,0.1875,0.6987951807228916,0.42105263157894735,0.5325204819277108,0.5217833333333334,0.456709375,0.11956521739130435,0.1746031746031746,,0.06481481481481481,0.2037037037037037,6.87962962962963,25.362068965517242,0.24,2015-11-14,0021500139,ORL,1.0,1.0,1.0,,,1.0,1.0,,3.0,,3.0,1.0,,0.16666666666666666,0.3333333333333333,,,1.0,,,,1.0,,,1.0,,,,0.08333333333333333,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,95,94,39.0,25.0,8,189,15,22,1.0,1.0,7.0,8.0,5,13,5.0,13.0,2.0,4.0,,,10,18,1.0,10.0,25,48,12,22,29,115,3.0,4.0,1.0,13.0,13.0,21.0,6.0,10.0,10.0,54.0,28,22,33,3.0,2.0,,18,10,3.0,14,11,25,9.0,2.0,9,1.0,4.0,61,2.0,5.0,9,23,5.0,37,8,45,1.0,8,7.0,1.0,5,2.0,3.0,7.0,2.0,12,,3.0,8,,19,,2.0,27,,1.0,41,,15,1.0,3.0,1.0,3.0,,,102,54.0,39.0,0.56,0.5833333333333334,0.9166666666666666,0.5454545454545454,0.6,0.5454545454545454,0.5208333333333334,0.75,0.6190476190476191,0.6142857142857143,0.9,0.7096774193548387,0.6388888888888888,0.8125,0.6923076923076923,0.3142857142857143,0.0625,0.09090909090909091,0.4166666666666667,1.0,0.7666666666666667,0.21739130434782608,0.8181818181818182,0.2,0.7804878048780488,0.21212121212121213,0.5714285714285714,0.125,,0.25,,0.875,0.45454545454545453,1.0,1.0,0.3333333333333333,0.03333333333333333,94.5,,14.0,16.48936170212766,13.652631578947368,16.074468085106382,0.3142857142857143,0.6818181818181818,0.75,0.6,0.18571428571428572,0.38461538461538464,0.4166666666666667,0.2,0.18571428571428572,0.38461538461538464,0.38461538461538464,0.8,0.05714285714285714,0.5,0.5,1.0,0.2571428571428571,0.5555555555555556,0.5555555555555556,0.9,0.2,1.0,,0.2,0.25806451612903225,0.875,,,0.3225806451612903,0.6285714285714286,0.5555555555555556,0.49722285714285713,0.49035,0.4770338709677419,0.18604651162790697,0.23809523809523808,0.043478260869565216,0.11304347826086956,0.46956521739130436,7.560416666666666,26.11818181818182,0.4105263157894737,2015-11-17,0021500158,MIL,,6.0,,2.0,,1.0,3.0,,4.0,,3.0,4.0,,,0.6,,,2.0,,1.0,1.0,4.0,,1.0,1.0,,1.0,,0.07692307692307693,,0.25,1.0,1.0,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,91,93,23.0,36.0,8,184,22,31,2.0,4.0,4.0,8.0,5,15,4.0,13.0,5.0,9.0,,2.0,2,10,,1.0,31,59,7,19,14,97,3.0,5.0,1.0,6.0,7.0,17.0,,3.0,7.0,21.0,32,30,18,3.0,,,10,2,2.0,16,6,22,1.0,5.0,13,1.0,2.0,50,3.0,6.0,15,17,2.0,34,9,43,,10,9.0,1.0,3,3.0,2.0,10.0,1.0,13,3.0,1.0,10,,19,,1.0,17,1.0,,20,1.0,7,,,,,,,91,21.0,23.0,0.5161290322580645,0.5161290322580645,0.8571428571428571,0.3684210526315789,,0.3684210526315789,0.5254237288135594,0.6,0.4117647058823529,0.532051282051282,0.5,0.35,0.5574712643678161,0.5,0.42,0.24358974358974358,0.03389830508474576,0.03225806451612903,0.23076923076923078,1.0,0.7083333333333334,0.21428571428571427,0.9375,0.25,0.8,0.225,0.3333333333333333,0.2,0.1111111111111111,0.25,0.25,0.6,0.6666666666666666,0.8571428571428571,1.0,0.8333333333333334,,92.0,,14.065934065934066,17.204301075268816,13.582417582417582,16.688172043010752,0.3974358974358974,0.7096774193548387,0.7333333333333333,0.5909090909090909,0.19230769230769232,0.3333333333333333,0.35714285714285715,0.2,0.16666666666666666,0.3076923076923077,0.3076923076923077,0.5,0.11538461538461539,0.5555555555555556,0.5555555555555556,1.0,0.1282051282051282,0.2,0.2,0.5,0.6666666666666666,0.5,,,0.4,0.5,0.1,,0.05,0.6410256410256411,0.2,0.5535192307692308,0.57575,0.5567425,0.08333333333333333,0.1076923076923077,,0.061855670103092786,0.21649484536082475,6.091525423728813,24.92105263157895,0.25274725274725274,2015-11-21,0021500192,DET,1.0,,1.0,1.0,,,,1.0,3.0,,1.0,3.0,,0.16666666666666666,,,,,2.0,,,,,,2.0,,,,0.06666666666666667,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
