Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,BlockingFoulsDrawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Offensive Fouls Drawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3PctAssisted,DefensiveGoaltends,3SecondViolations,BlockedCorner3,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,98.0,97.0,51.0,33.0,18.0,195.0,15.0,36.0,5.0,12.0,7.0,12.0,5.0,17.0,1.0,15.0,3.0,5.0,1.0,2.0,6.0,13.0,3.0,8.0,21.0,68.0,9.0,18.0,28.0,97.0,7.0,18.0,23.0,10.0,25.0,4.0,10.0,20.0,52.0,18.0,24.0,24.0,12.0,13.0,6.0,7.0,9.0,8.0,17.0,5.0,3.0,7.0,1.0,1.0,42.0,19.0,13.0,18.0,2.0,33.0,22.0,55.0,,7.0,4.0,3.0,11.0,4.0,6.0,7.0,5.0,,18.0,9.0,17.0,27.0,2.0,1.0,28.0,1.0,31.0,1.0,,13.0,3.0,4.0,3.0,,1.0,4.0,2.0,74.0,52.0,51.0,3.0,3.0,0.42857142857142855,0.6,0.8888888888888888,0.5,0.4,0.5,0.3088235294117647,0.3888888888888889,0.4,0.4011627906976744,0.5,0.45714285714285713,0.4801980198019802,0.5227272727272727,0.5777777777777777,0.20930232558139536,0.10294117647058823,0.16666666666666666,0.058823529411764705,0.6111111111111112,0.6666666666666666,0.4864864864864865,0.40425531914893614,0.9285714285714286,0.6078431372549019,0.39285714285714285,0.6190476190476191,0.07142857142857142,0.5555555555555556,0.6,0.2222222222222222,0.9166666666666666,1.0,,97.5,0.5,14.295918367346939,15.24742268041237,13.520408163265307,14.350515463917526,0.4186046511627907,0.4166666666666667,0.5,0.4666666666666667,0.19767441860465115,0.29411764705882354,0.3125,0.2,0.1744186046511628,0.06666666666666667,0.06666666666666667,1.0,0.05813953488372093,0.6,0.6,1.0,0.1511627906976744,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.6,0.4166666666666667,0.34285714285714286,0.5833333333333334,0.05714285714285714,0.5,0.22857142857142856,0.375,0.627906976744186,0.46153846153846156,0.5071094117647059,0.5214500000000001,0.4871308823529411,0.1326530612244898,0.1625,0.23711340206185566,0.5360824742268041,6.988235294117647,25.08888888888889,0.5204081632653061,2015-10-28,0021500012,NYK,2.0,2.0,2.0,2.0,3.0,3.0,1.0,,,,1.0,1.0,0.3333333333333333,0.4166666666666667,0.2857142857142857,0.5,0.1,1.0,,,3.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,2015-16,2016,Regular Season,
48:00,100.0,100.0,25.0,49.0,8.0,200.0,14.0,24.0,4.0,5.0,2.0,5.0,13.0,17.0,8.0,17.0,3.0,6.0,,1.0,4.0,18.0,2.0,7.0,35.0,58.0,7.0,24.0,22.0,113.0,6.0,7.0,15.0,10.0,14.0,2.0,8.0,6.0,32.0,52.0,18.0,21.0,4.0,17.0,4.0,5.0,26.0,7.0,33.0,4.0,3.0,10.0,9.0,7.0,73.0,6.0,7.0,16.0,3.0,26.0,9.0,35.0,,9.0,3.0,6.0,7.0,2.0,5.0,9.0,2.0,,16.0,4.0,15.0,32.0,1.0,4.0,20.0,,28.0,3.0,,10.0,2.0,2.0,1.0,1.0,,2.0,1.0,98.0,32.0,25.0,6.0,2.0,0.7428571428571429,0.7878787878787878,1.0,0.2916666666666667,0.25,0.30434782608695654,0.603448275862069,0.8571428571428571,0.7142857142857143,0.5548780487804879,0.8571428571428571,0.5909090909090909,0.6075268817204301,0.8333333333333334,0.64,0.2926829268292683,0.08620689655172414,0.20833333333333334,,0.4375,1.0,0.6956521739130435,0.2608695652173913,0.7777777777777778,0.71875,0.20512820512820512,0.4,0.1111111111111111,0.5714285714285714,0.6,1.0,0.7142857142857143,1.0,,100.0,0.5,15.25,13.55,15.0,13.18,0.2926829268292683,0.5833333333333334,0.7368421052631579,0.7142857142857143,0.2073170731707317,0.7647058823529411,0.7647058823529411,0.6923076923076923,0.2073170731707317,0.47058823529411764,0.47058823529411764,0.875,0.07317073170731707,0.5,0.5,1.0,0.21951219512195122,0.2222222222222222,0.2222222222222222,1.0,0.7142857142857143,0.8,0.22727272727272727,0.4,0.045454545454545456,,0.3181818181818182,0.2857142857142857,0.5853658536585366,0.23529411764705882,0.5008962962962963,0.5368333333333334,0.4534880952380953,0.14285714285714285,0.15384615384615385,0.13274336283185842,0.2831858407079646,7.846551724137932,26.245833333333334,0.25,2015-10-30,0021500027,WAS,,,,,,2.0,1.0,2.0,,2.0,2.0,,0.125,0.25,0.15384615384615385,,,,,,3.0,1.0,1.0,,0.5,,,,1.0,,1.0,,,,,,,0.3333333333333333,,,,,,3.0,0.11538461538461539,,,2015-16,2016,Regular Season,1.0
48:00,90.0,90.0,22.0,31.0,8.0,180.0,18.0,26.0,3.0,6.0,6.0,9.0,4.0,13.0,2.0,11.0,2.0,5.0,1.0,3.0,3.0,14.0,1.0,3.0,24.0,50.0,5.0,19.0,24.0,87.0,3.0,7.0,6.0,6.0,11.0,2.0,6.0,8.0,26.0,32.0,16.0,15.0,,14.0,3.0,3.0,16.0,5.0,21.0,3.0,2.0,13.0,2.0,1.0,47.0,8.0,7.0,18.0,3.0,28.0,9.0,37.0,3.0,6.0,4.0,2.0,12.0,3.0,7.0,6.0,5.0,1.0,18.0,2.0,9.0,21.0,2.0,1.0,19.0,,24.0,1.0,1.0,10.0,2.0,8.0,6.0,,2.0,8.0,3.0,81.0,26.0,22.0,1.0,2.0,0.6666666666666666,0.6666666666666666,1.0,0.2631578947368421,0.3333333333333333,0.2631578947368421,0.48,0.42857142857142855,0.5454545454545454,0.45652173913043476,0.375,0.5294117647058824,0.5375,0.375,0.6190476190476191,0.2753623188405797,0.06,0.07692307692307693,0.07692307692307693,0.6666666666666666,1.0,0.5294117647058824,0.3076923076923077,0.5,0.5208333333333334,0.225,0.375,0.2222222222222222,0.4117647058823529,0.6,0.6666666666666666,0.5555555555555556,0.4,0.08108108108108109,90.0,0.375,14.822222222222223,17.177777777777777,14.077777777777778,15.977777777777778,0.37681159420289856,0.6923076923076923,0.75,0.7222222222222222,0.18840579710144928,0.3076923076923077,0.3333333333333333,0.5,0.15942028985507245,0.18181818181818182,0.18181818181818182,0.5,0.07246376811594203,0.4,0.4,1.0,0.2028985507246377,0.21428571428571427,0.21428571428571427,1.0,0.75,0.5,0.5294117647058824,0.6666666666666666,0.17647058823529413,0.3333333333333333,0.17647058823529413,0.3333333333333333,0.6521739130434783,0.21428571428571427,0.5031286764705882,0.6062071428571428,0.547335294117647,0.1282051282051282,0.1694915254237288,0.06896551724137931,0.2988505747126437,6.882000000000001,24.852631578947367,0.24444444444444444,2015-11-01,0021500042,TOR,,1.0,,1.0,,1.0,,1.0,1.0,,2.0,,0.07142857142857142,0.3333333333333333,0.09090909090909091,,0.125,,,,,2.0,1.0,,0.3333333333333333,,,,,,,,2.0,,,,,,,1.0,,,,,,,,2015-16,2016,Regular Season,
48:00,90.0,90.0,26.0,32.0,9.0,180.0,13.0,23.0,2.0,3.0,2.0,5.0,9.0,18.0,7.0,9.0,4.0,7.0,3.0,3.0,5.0,17.0,,5.0,29.0,50.0,9.0,24.0,18.0,103.0,5.0,7.0,16.0,6.0,13.0,3.0,8.0,5.0,26.0,32.0,26.0,24.0,2.0,16.0,5.0,4.0,16.0,8.0,24.0,4.0,4.0,9.0,2.0,5.0,56.0,6.0,12.0,16.0,2.0,30.0,10.0,40.0,1.0,6.0,1.0,5.0,3.0,2.0,2.0,11.0,1.0,5.0,14.0,4.0,11.0,23.0,,,23.0,1.0,26.0,1.0,,9.0,4.0,7.0,5.0,,2.0,7.0,4.0,87.0,26.0,26.0,1.0,3.0,0.5517241379310345,0.5714285714285714,0.8888888888888888,0.375,0.375,0.391304347826087,0.58,0.7142857142857143,0.46153846153846156,0.5743243243243243,0.8888888888888888,0.5,0.5988372093023255,0.8888888888888888,0.52,0.32432432432432434,0.08,0.13043478260869565,0.05555555555555555,0.21428571428571427,1.0,0.5333333333333333,0.2857142857142857,0.9230769230769231,0.6511627906976745,0.2647058823529412,0.4,0.5,0.5,0.5,0.625,0.9090909090909091,1.0,0.03333333333333333,90.0,0.5714285714285714,15.777777777777779,16.22222222222222,14.733333333333333,15.21111111111111,0.3108108108108108,0.5652173913043478,0.65,0.6923076923076923,0.24324324324324326,0.5,0.5294117647058824,0.2222222222222222,0.12162162162162163,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.0945945945945946,0.5714285714285714,0.5714285714285714,1.0,0.22972972972972974,0.29411764705882354,0.29411764705882354,0.8,0.3333333333333333,0.6666666666666666,0.23809523809523808,0.4,0.14285714285714285,1.0,0.23809523809523808,,0.6351351351351351,0.3125,0.5120118055555555,0.48510000000000003,0.4785075,0.12195121951219512,0.15517241379310345,0.1553398058252427,0.2524271844660194,6.8020000000000005,26.104166666666668,0.28888888888888886,2015-11-02,0021500047,BKN,,,2.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.23076923076923078,0.1111111111111111,0.2,0.3333333333333333,,,2.0,2.0,,2.0,1.0,,1.0,0.2222222222222222,1.0,1.0,1.0,,1.0,1.0,3.0,,,,,0.3333333333333333,,,,,,1.0,0.041666666666666664,,,2015-16,2016,Regular Season,1.0
48:00,90.0,90.0,33.0,18.0,11.0,180.0,16.0,28.0,5.0,6.0,8.0,10.0,4.0,14.0,7.0,21.0,3.0,7.0,2.0,3.0,5.0,16.0,2.0,5.0,27.0,63.0,8.0,23.0,13.0,91.0,5.0,8.0,15.0,12.0,23.0,4.0,8.0,7.0,43.0,32.0,22.0,24.0,2.0,16.0,5.0,9.0,16.0,8.0,24.0,5.0,3.0,11.0,1.0,4.0,56.0,9.0,15.0,16.0,1.0,32.0,12.0,44.0,3.0,6.0,3.0,3.0,4.0,2.0,4.0,6.0,,2.0,10.0,4.0,7.0,19.0,,1.0,23.0,4.0,17.0,5.0,,10.0,1.0,4.0,4.0,,,4.0,1.0,76.0,43.0,33.0,,1.0,0.5925925925925926,0.6153846153846154,1.0,0.34782608695652173,0.5,0.34782608695652173,0.42857142857142855,0.625,0.5217391304347826,0.45348837209302323,0.5909090909090909,0.5806451612903226,0.4945652173913043,0.625,0.6323529411764706,0.26744186046511625,0.14285714285714285,0.2857142857142857,0.07142857142857142,0.4,1.0,0.64,0.25,0.7142857142857143,0.6739130434782609,0.23529411764705882,0.3333333333333333,,0.5294117647058824,0.8,1.0,0.6666666666666666,1.0,0.07142857142857142,90.0,0.25,15.633333333333333,16.366666666666667,14.877777777777778,15.355555555555556,0.32558139534883723,0.5714285714285714,0.8,0.6875,0.16279069767441862,0.2857142857142857,0.3076923076923077,0.25,0.2441860465116279,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.08139534883720931,0.42857142857142855,0.42857142857142855,1.0,0.18604651162790697,0.3125,0.3125,1.0,0.5454545454545454,0.8333333333333334,0.3225806451612903,0.8,0.0967741935483871,0.6666666666666666,0.16129032258064516,0.4,0.5930232558139535,0.3125,0.5127825581395349,0.6545111111111112,0.5012887096774193,0.10989010989010989,0.14705882352941177,0.16483516483516483,0.4725274725274725,7.838095238095239,25.58695652173913,0.36666666666666664,2015-11-04,0021500065,PHI,,,1.0,3.0,,3.0,,,,2.0,2.0,0.3333333333333333,0.2,0.5,0.2727272727272727,,,,1.0,3.0,2.0,1.0,1.0,,0.8,0.2727272727272727,0.3333333333333333,1.0,,,,1.0,,,,,,,,2.0,,,,,,,,2015-16,2016,Regular Season,
48:00,92.0,91.0,11.0,40.0,13.0,183.0,17.0,31.0,3.0,6.0,2.0,4.0,9.0,25.0,6.0,11.0,1.0,7.0,,3.0,2.0,7.0,,,32.0,67.0,3.0,14.0,26.0,99.0,4.0,8.0,16.0,2.0,5.0,,3.0,10.0,14.0,36.0,28.0,9.0,6.0,7.0,2.0,4.0,18.0,3.0,21.0,2.0,1.0,8.0,5.0,5.0,45.0,11.0,13.0,16.0,2.0,31.0,16.0,47.0,3.0,6.0,1.0,5.0,3.0,2.0,1.0,9.0,2.0,,12.0,,11.0,24.0,1.0,1.0,22.0,1.0,29.0,2.0,1.0,11.0,4.0,4.0,3.0,,1.0,5.0,2.0,83.0,10.0,9.0,2.0,2.0,0.5625,0.6206896551724138,1.0,0.21428571428571427,,0.21428571428571427,0.47761194029850745,0.5,0.4,0.4506172839506173,0.5,0.25,0.5212765957446809,0.6153846153846154,0.5384615384615384,0.1728395061728395,0.05970149253731343,0.0967741935483871,0.04,0.25,0.6666666666666666,0.5714285714285714,0.3142857142857143,0.65,0.6041666666666666,0.34782608695652173,0.35714285714285715,0.4,0.8333333333333334,0.3333333333333333,0.42857142857142855,0.65,,0.07317073170731707,91.5,0.4,16.23913043478261,15.23076923076923,15.293478260869565,14.208791208791208,0.38271604938271603,0.5483870967741935,0.6071428571428571,0.47058823529411764,0.30864197530864196,0.36,0.375,0.5555555555555556,0.13580246913580246,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.08641975308641975,0.14285714285714285,0.16666666666666666,1.0,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.75,0.5,0.5,0.5,0.375,,,,0.5555555555555556,0.2857142857142857,0.4846913580246913,0.57245,0.53875,0.12222222222222222,0.14473684210526316,0.16161616161616163,0.1414141414141414,6.476119402985074,24.62857142857143,0.11956521739130435,2015-11-06,0021500079,NYK,,,,,,5.0,,2.0,2.0,,,,0.45454545454545453,0.25,0.2,0.6666666666666666,,,,,8.0,3.0,1.0,,,,,,,1.0,,,,1.0,1.0,0.07142857142857142,0.14285714285714285,,,1.0,,,1.0,,,,,2015-16,2016,Regular Season,
48:00,92.0,91.0,21.0,11.0,9.0,183.0,23.0,40.0,4.0,8.0,4.0,8.0,1.0,10.0,5.0,12.0,3.0,3.0,2.0,2.0,5.0,17.0,1.0,4.0,29.0,62.0,8.0,20.0,12.0,94.0,4.0,8.0,11.0,6.0,11.0,3.0,6.0,5.0,26.0,40.0,18.0,21.0,2.0,17.0,5.0,3.0,20.0,7.0,27.0,4.0,3.0,14.0,1.0,5.0,61.0,6.0,5.0,25.0,3.0,33.0,10.0,43.0,,9.0,4.0,5.0,11.0,1.0,8.0,6.0,3.0,1.0,17.0,4.0,7.0,16.0,1.0,,18.0,,16.0,6.0,1.0,9.0,,6.0,4.0,1.0,1.0,6.0,4.0,83.0,26.0,21.0,2.0,,0.6896551724137931,0.7142857142857143,0.875,0.4,0.5,0.4,0.46774193548387094,0.5,0.5454545454545454,0.5,0.4444444444444444,0.6176470588235294,0.5406976744186046,0.55,0.6578947368421053,0.24390243902439024,0.04838709677419355,0.075,,0.6470588235294118,1.0,0.5952380952380952,0.1875,0.8333333333333334,0.625,0.23255813953488372,0.25,0.14285714285714285,0.5263157894736842,0.6666666666666666,0.6363636363636364,0.6666666666666666,1.0,,91.5,0.6666666666666666,16.097826086956523,15.373626373626374,15.902173913043478,14.527472527472527,0.4878048780487805,0.575,0.6216216216216216,0.6086956521739131,0.12195121951219512,0.1,0.1,1.0,0.14634146341463414,0.4166666666666667,0.4166666666666667,1.0,0.036585365853658534,1.0,1.0,1.0,0.2073170731707317,0.29411764705882354,0.29411764705882354,0.8,0.8888888888888888,0.5,0.47058823529411764,0.5,0.11764705882352941,1.0,0.23529411764705882,0.25,0.7317073170731707,0.29411764705882354,0.5553932098765432,0.64338,0.5602264705882353,0.11627906976744186,0.13846153846153847,0.11702127659574468,0.2765957446808511,5.351612903225806,25.7,0.22826086956521738,2015-11-07,0021500089,BKN,,1.0,,1.0,3.0,4.0,,1.0,,1.0,1.0,,0.36363636363636365,0.1111111111111111,0.36363636363636365,,0.1111111111111111,,,,3.0,2.0,,,0.5,,,,,,,,2.0,,,,,,,1.0,,,,1.0,0.047619047619047616,,,2015-16,2016,Regular Season,
48:00,91.0,91.0,31.0,20.0,9.0,182.0,17.0,28.0,5.0,7.0,4.0,7.0,4.0,14.0,3.0,14.0,1.0,5.0,1.0,2.0,5.0,12.0,2.0,4.0,24.0,56.0,6.0,17.0,17.0,83.0,5.0,7.0,11.0,4.0,15.0,3.0,6.0,5.0,22.0,16.0,32.0,18.0,10.0,11.0,5.0,6.0,8.0,6.0,14.0,5.0,1.0,6.0,,2.0,34.0,9.0,15.0,18.0,1.0,34.0,9.0,43.0,,10.0,7.0,3.0,11.0,,10.0,7.0,1.0,,18.0,8.0,9.0,18.0,1.0,1.0,18.0,,23.0,2.0,1.0,12.0,,2.0,2.0,,,2.0,1.0,72.0,22.0,31.0,2.0,,0.3333333333333333,0.42105263157894735,1.0,0.35294117647058826,0.5,0.375,0.42857142857142855,0.7142857142857143,0.26666666666666666,0.4520547945205479,0.7142857142857143,0.40476190476190477,0.4939759036144578,0.6875,0.4375,0.2328767123287671,0.10714285714285714,0.17857142857142858,,0.6111111111111112,0.5,0.72,0.28125,0.6521739130434783,0.6875,0.21951219512195122,0.45454545454545453,,0.5,0.875,1.0,0.7333333333333333,0.5,,91.0,0.5,14.736263736263735,16.912087912087912,14.637362637362637,15.516483516483516,0.3835616438356164,0.6071428571428571,0.7391304347826086,0.35294117647058826,0.1917808219178082,0.2857142857142857,0.2857142857142857,,0.1917808219178082,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.0684931506849315,0.2,0.2,1.0,0.1643835616438356,0.4166666666666667,0.4166666666666667,1.0,1.0,0.7142857142857143,0.3333333333333333,0.5714285714285714,0.09523809523809523,0.5,0.19047619047619047,0.5,0.6164383561643836,0.45454545454545453,0.5347864285714286,0.6343285714285714,0.5215275,0.14457831325301204,0.18181818181818182,0.13253012048192772,0.26506024096385544,7.292857142857143,28.08823529411765,0.34065934065934067,2015-11-10,0021500110,BOS,,,,,,,1.0,1.0,1.0,4.0,3.0,,,0.4,,,,,,,1.0,,,0.07142857142857142,,,,,1.0,,,2.0,,,,,,,,,1.0,,,,,,,2015-16,2016,Regular Season,
48:00,88.0,86.0,16.0,25.0,9.0,174.0,20.0,28.0,2.0,4.0,3.0,5.0,6.0,14.0,6.0,15.0,1.0,3.0,,1.0,9.0,19.0,2.0,5.0,32.0,57.0,10.0,22.0,8.0,102.0,3.0,8.0,12.0,5.0,10.0,2.0,6.0,2.0,18.0,38.0,26.0,21.0,4.0,19.0,9.0,6.0,19.0,7.0,26.0,6.0,1.0,13.0,3.0,3.0,59.0,9.0,12.0,10.0,4.0,26.0,12.0,38.0,1.0,8.0,5.0,3.0,10.0,2.0,5.0,7.0,5.0,2.0,17.0,3.0,9.0,23.0,3.0,1.0,12.0,,9.0,2.0,,3.0,1.0,3.0,2.0,,1.0,4.0,2.0,90.0,18.0,16.0,4.0,1.0,0.59375,0.6333333333333333,0.7,0.45454545454545453,0.3333333333333333,0.45454545454545453,0.5614035087719298,0.375,0.5,0.5949367088607594,0.5454545454545454,0.5,0.6219512195121951,0.5454545454545454,0.5294117647058824,0.27848101265822783,0.10526315789473684,0.17857142857142858,0.07142857142857142,0.5882352941176471,1.0,0.4166666666666667,0.375,0.8,0.5641025641025641,0.3333333333333333,0.75,0.125,0.25,1.0,0.6666666666666666,0.9090909090909091,0.5,0.03333333333333333,87.0,0.5,17.102272727272727,15.988372093023257,16.056818181818183,15.13953488372093,0.35443037974683544,0.7142857142857143,0.8695652173913043,0.65,0.17721518987341772,0.42857142857142855,0.46153846153846156,0.5,0.189873417721519,0.4,0.4,0.5,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.24050632911392406,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.36363636363636365,0.5,0.3125,0.6,0.0625,,0.3125,0.4,0.6329113924050633,0.47368421052631576,0.48718417721518986,0.47735,0.492659375,0.04938271604938271,0.05172413793103448,0.11764705882352941,0.17647058823529413,7.699999999999999,25.04090909090909,0.18181818181818182,2015-11-11,0021500121,DEN,1.0,2.0,2.0,3.0,9.0,3.0,,1.0,,1.0,2.0,0.6666666666666666,0.25,0.25,0.2,0.5,0.18181818181818182,0.5,1.0,1.0,,1.0,,,,0.09090909090909091,1.0,1.0,,,,,,1.0,1.0,,,,1.0,,,,,1.0,0.043478260869565216,,,2015-16,2016,Regular Season,
58:00,106.0,107.0,23.0,40.0,14.0,213.0,22.0,43.0,5.0,11.0,1.0,2.0,8.0,23.0,7.0,20.0,2.0,2.0,,,4.0,14.0,2.0,3.0,37.0,86.0,6.0,16.0,16.0,108.0,8.0,16.0,18.0,3.0,10.0,2.0,3.0,5.0,17.0,28.0,46.0,18.0,10.0,14.0,4.0,8.0,14.0,6.0,20.0,4.0,2.0,9.0,3.0,2.0,46.0,17.0,16.0,21.0,4.0,41.0,18.0,59.0,2.0,6.0,5.0,1.0,6.0,1.0,5.0,7.0,1.0,,13.0,9.0,11.0,25.0,2.0,1.0,24.0,2.0,22.0,2.0,,9.0,3.0,9.0,6.0,1.0,2.0,9.0,4.0,90.0,17.0,23.0,3.0,3.0,0.3783783783783784,0.4375,1.0,0.375,0.6666666666666666,0.375,0.43023255813953487,0.5,0.3,0.45098039215686275,0.5,0.46153846153846156,0.48214285714285715,0.5294117647058824,0.53125,0.1568627450980392,0.09302325581395349,0.16279069767441862,0.043478260869565216,0.46153846153846156,0.6666666666666666,0.7241379310344828,0.3541666666666667,0.7272727272727273,0.7254901960784313,0.3103448275862069,0.5238095238095238,0.07692307692307693,0.6923076923076923,0.4,0.9090909090909091,0.7647058823529411,0.6,0.04,88.13793103448276,0.4444444444444444,16.90566037735849,15.77570093457944,16.21698113207547,14.841121495327103,0.4215686274509804,0.5116279069767442,0.6111111111111112,0.4090909090909091,0.22549019607843138,0.34782608695652173,0.36363636363636365,0.375,0.19607843137254902,0.35,0.35,0.2857142857142857,0.0196078431372549,1.0,1.0,1.0,0.13725490196078433,0.2857142857142857,0.2857142857142857,1.0,0.6875,0.45454545454545453,0.15384615384615385,0.5,,,0.23076923076923078,0.6666666666666666,0.5784313725490197,0.2857142857142857,0.49943774509803923,0.54809375,0.4143,0.08256880733944955,0.0967741935483871,0.16666666666666666,0.1574074074074074,7.129069767441861,25.59375,0.2169811320754717,2015-11-14,0021500141,CLE,,,,,,1.0,3.0,,,1.0,3.0,,0.1,0.35714285714285715,0.1,,,,,,2.0,2.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,2015-16,2016,Regular Season,
