Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Defensive 3 Seconds Violations,Charge Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,HeaveAttempts,BlockedCorner3,LongMidRangePctBlocked,3SecondViolations,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,101.0,101.0,18.0,22.0,9.0,202.0,18.0,29.0,5.0,7.0,5.0,8.0,14.0,31.0,8.0,18.0,1.0,3.0,,,,1.0,4.0,12.0,,,1.0,3.0,40.0,78.0,5.0,15.0,11.0,106.0,6.0,10.0,,,,12.0,9.0,15.0,1.0,4.0,,21.0,34.0,46.0,15.0,,6.0,11.0,4.0,3.0,17.0,5.0,22.0,4.0,1.0,9.0,2.0,6.0,49.0,2.0,8.0,8.0,21.0,1.0,30.0,10.0,40.0,2.0,11.0,6.0,5.0,7.0,,5.0,6.0,2.0,13.0,,2.0,8.0,1.0,18.0,19.0,,2.0,4.0,13.0,3.0,,7.0,1.0,9.0,7.0,1.0,1.0,9.0,5.0,,94.0,21.0,18.0,3.0,,0.425,0.4594594594594595,1.0,0.3333333333333333,,0.25,0.35714285714285715,0.5128205128205128,0.6,0.6,0.510752688172043,0.6,0.5526315789473685,0.5408163265306123,0.6,0.5526315789473685,0.16129032258064516,0.038461538461538464,,0.0967741935483871,0.5384615384615384,1.0,0.65625,0.21052631578947367,0.7272727272727273,0.2222222222222222,0.6744186046511628,0.2127659574468085,0.45454545454545453,0.11764705882352941,0.1,0.14285714285714285,0.5,0.4166666666666667,0.8571428571428571,0.7692307692307693,0.8571428571428571,0.5,0.046511627906976744,101.0,0.5555555555555556,14.742574257425742,13.772277227722773,14.376237623762377,13.277227722772277,0.3118279569892473,0.6206896551724138,0.6206896551724138,0.5,0.3333333333333333,0.45161290322580644,0.5,0.14285714285714285,0.1935483870967742,0.4444444444444444,0.4444444444444444,0.75,0.03225806451612903,0.3333333333333333,0.3333333333333333,1.0,0.12903225806451613,0.3333333333333333,0.36363636363636365,1.0,0.7,0.7142857142857143,0.2,,,,,,,0.42105263157894735,0.625,0.05263157894736842,,0.15789473684210525,0.3333333333333333,0.4731182795698925,0.36363636363636365,0.4895842391304348,0.5009777777777777,0.4954083333333334,0.07216494845360824,0.08536585365853659,0.11320754716981132,0.19811320754716982,8.012820512820513,25.473333333333336,0.1782178217821782,2015-10-28,0021500013,SAS,,3.0,2.0,1.0,,,1.0,,,,,,1.0,,1.0,0.06666666666666667,,,1.0,,,,0.08333333333333333,,,2015-16,2016,Regular Season,
58:00,123.0,125.0,33.0,39.0,16.0,248.0,22.0,36.0,6.0,7.0,4.0,6.0,10.0,22.0,3.0,15.0,4.0,9.0,1.0,2.0,1.0,3.0,8.0,24.0,,4.0,3.0,6.0,35.0,73.0,12.0,33.0,30.0,136.0,6.0,9.0,1.0,6.0,2.0,17.0,5.0,15.0,4.0,9.0,14.0,36.0,32.0,38.0,27.0,9.0,10.0,24.0,8.0,7.0,16.0,9.0,25.0,5.0,4.0,10.0,4.0,2.0,59.0,5.0,11.0,15.0,21.0,4.0,40.0,17.0,57.0,2.0,10.0,9.0,1.0,8.0,2.0,,10.0,8.0,18.0,2.0,6.0,13.0,,31.0,28.0,1.0,2.0,1.0,38.0,2.0,,17.0,3.0,10.0,9.0,,1.0,10.0,8.0,,119.0,34.0,32.0,6.0,2.0,0.45714285714285713,0.5333333333333333,0.75,0.36363636363636365,0.16666666666666666,0.4444444444444444,0.36363636363636365,0.4794520547945205,0.6666666666666666,0.3333333333333333,0.5,0.5,0.4583333333333333,0.5483870967741935,0.53125,0.5625,0.3113207547169811,0.0958904109589041,0.16666666666666666,0.045454545454545456,0.4444444444444444,1.0,0.525,0.2972972972972973,0.8333333333333334,0.2631578947368421,0.6206896551724138,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.2727272727272727,0.26666666666666666,0.25,0.5,0.4444444444444444,0.6666666666666666,0.9090909090909091,0.7142857142857143,0.041666666666666664,102.62068965517241,0.8,13.959349593495935,14.104,13.146341463414634,13.496,0.33962264150943394,0.6111111111111112,0.7333333333333333,0.45454545454545453,0.20754716981132076,0.45454545454545453,0.47619047619047616,0.4,0.14150943396226415,0.2,0.2,0.6666666666666666,0.08490566037735849,0.4444444444444444,0.5714285714285714,1.0,0.22641509433962265,0.3333333333333333,0.3333333333333333,0.625,0.4666666666666667,0.8571428571428571,0.16666666666666666,0.13333333333333333,0.5,1.0,0.26666666666666666,,,0.25,0.6666666666666666,0.125,0.3333333333333333,0.25,0.5,0.6509433962264151,0.3333333333333333,0.5103480952380952,0.6268636363636364,0.44217708333333333,0.14049586776859505,0.19318181818181818,0.125,0.2647058823529412,7.106849315068493,25.10909090909091,0.2682926829268293,2015-10-30,0021500022,ORL,,2.0,,3.0,,,1.0,,,,,,2.0,1.0,1.0,0.06060606060606061,0.2222222222222222,0.25,,,,,,,,2015-16,2016,Regular Season,
48:00,94.0,94.0,29.0,22.0,16.0,188.0,15.0,27.0,5.0,8.0,5.0,8.0,4.0,16.0,7.0,23.0,1.0,3.0,,1.0,,,8.0,23.0,1.0,3.0,4.0,12.0,26.0,66.0,9.0,26.0,14.0,93.0,6.0,11.0,1.0,4.0,1.0,16.0,7.0,16.0,4.0,12.0,3.0,29.0,22.0,30.0,27.0,,6.0,22.0,8.0,10.0,11.0,9.0,20.0,8.0,1.0,6.0,,5.0,49.0,5.0,14.0,8.0,15.0,1.0,24.0,19.0,43.0,2.0,8.0,6.0,2.0,9.0,1.0,3.0,4.0,6.0,13.0,3.0,5.0,7.0,,17.0,23.0,,1.0,5.0,19.0,5.0,,12.0,,3.0,2.0,,1.0,3.0,1.0,,77.0,29.0,29.0,3.0,,0.4230769230769231,0.4782608695652174,1.0,0.34615384615384615,0.25,0.3333333333333333,0.36,0.3939393939393939,0.5454545454545454,0.4375,0.42934782608695654,0.5,0.4642857142857143,0.4696969696969697,0.5333333333333333,0.5,0.2826086956521739,0.15151515151515152,0.2222222222222222,0.1875,0.6923076923076923,1.0,0.5172413793103449,0.35,0.6666666666666666,0.3125,0.5609756097560976,0.3392857142857143,0.5833333333333334,0.4166666666666667,0.125,0.2857142857142857,0.5,0.4166666666666667,0.8,0.5,0.8571428571428571,0.4,0.043478260869565216,94.0,0.3333333333333333,16.45744680851064,14.180851063829786,15.319148936170214,13.23404255319149,0.29347826086956524,0.5555555555555556,0.7142857142857143,0.4,0.17391304347826086,0.25,0.3076923076923077,,0.25,0.30434782608695654,0.3181818181818182,0.7142857142857143,0.03260869565217391,0.3333333333333333,0.3333333333333333,1.0,0.25,0.34782608695652173,0.34782608695652173,1.0,0.5333333333333333,0.625,,0.06666666666666667,,,0.2,0.3333333333333333,1.0,0.2857142857142857,0.625,,,0.42857142857142855,0.3333333333333333,0.5760869565217391,0.36363636363636365,0.4918774725274725,0.5408208333333333,0.49929074074074076,0.12121212121212122,0.1643835616438356,0.17204301075268819,0.3118279569892473,8.86060606060606,25.734615384615385,0.30851063829787234,2015-11-01,0021500044,DEN,,,4.0,2.0,1.0,,,,,,,,,,,,,,1.0,,0.043478260869565216,1.0,,,,2015-16,2016,Regular Season,
48:00,103.0,103.0,33.0,35.0,9.0,206.0,26.0,38.0,4.0,4.0,5.0,7.0,2.0,14.0,4.0,8.0,4.0,8.0,1.0,1.0,1.0,2.0,5.0,21.0,,,3.0,8.0,32.0,60.0,9.0,29.0,19.0,110.0,4.0,6.0,1.0,1.0,1.0,12.0,6.0,10.0,4.0,10.0,12.0,36.0,36.0,28.0,12.0,15.0,6.0,20.0,5.0,9.0,18.0,4.0,22.0,,4.0,16.0,2.0,,48.0,2.0,7.0,8.0,19.0,4.0,31.0,10.0,41.0,1.0,18.0,13.0,5.0,7.0,4.0,5.0,5.0,2.0,12.0,2.0,4.0,9.0,2.0,22.0,24.0,1.0,2.0,1.0,29.0,2.0,,10.0,4.0,7.0,5.0,,2.0,7.0,4.0,5.0,98.0,34.0,32.0,3.0,3.0,0.5625,0.6206896551724138,0.4444444444444444,0.3103448275862069,1.0,0.4,0.32142857142857145,0.5333333333333333,0.6666666666666666,0.6,0.5112359550561798,0.7857142857142857,0.6,0.5392156862745098,0.75,0.6206896551724138,0.3258426966292135,0.15,0.18421052631578946,0.14285714285714285,0.5833333333333334,1.0,0.6333333333333333,0.25,0.6666666666666666,0.1111111111111111,0.6428571428571429,0.1956521739130435,0.4166666666666667,0.08333333333333333,0.25,0.14285714285714285,,0.5,0.45454545454545453,0.9090909090909091,0.7272727272727273,,0.02702702702702703,103.0,0.5714285714285714,13.815533980582524,14.145631067961165,12.980582524271844,13.79611650485437,0.42696629213483145,0.6842105263157895,0.8387096774193549,0.6153846153846154,0.15730337078651685,0.14285714285714285,0.16666666666666666,1.0,0.0898876404494382,0.5,0.5,,0.0898876404494382,0.5,0.5,1.0,0.23595505617977527,0.23809523809523808,0.23809523809523808,,0.5714285714285714,1.0,,0.14285714285714285,1.0,1.0,,,,0.35,0.7142857142857143,0.1,0.5,0.4,0.375,0.7528089887640449,0.25,0.5208869318181818,0.5225,0.518535,0.11224489795918367,0.14705882352941177,0.10909090909090909,0.32727272727272727,5.366666666666666,26.217241379310344,0.32038834951456313,2015-11-02,0021500049,HOU,,,1.0,,,1.0,1.0,1.0,,,,0.03333333333333333,,1.0,,,,0.2,1.0,,,,,,,2015-16,2016,Regular Season,
48:00,96.0,96.0,44.0,19.0,12.0,192.0,23.0,37.0,5.0,8.0,15.0,18.0,3.0,20.0,2.0,8.0,1.0,4.0,,,,1.0,4.0,10.0,1.0,1.0,2.0,6.0,28.0,65.0,5.0,14.0,32.0,103.0,5.0,11.0,1.0,1.0,5.0,18.0,17.0,28.0,2.0,7.0,20.0,60.0,16.0,40.0,12.0,3.0,4.0,10.0,4.0,10.0,8.0,4.0,12.0,3.0,1.0,7.0,,1.0,28.0,2.0,14.0,11.0,21.0,2.0,34.0,16.0,50.0,3.0,14.0,10.0,4.0,8.0,1.0,6.0,7.0,2.0,15.0,1.0,5.0,5.0,,16.0,29.0,,1.0,1.0,39.0,3.0,,13.0,8.0,3.0,3.0,,,3.0,1.0,,85.0,58.0,43.0,1.0,6.0,0.2857142857142857,0.3076923076923077,0.8,0.35714285714285715,1.0,0.2857142857142857,0.35714285714285715,0.4307692307692308,0.45454545454545453,0.6071428571428571,0.44936708860759494,0.5416666666666666,0.5714285714285714,0.5309278350515464,0.6,0.6521739130434783,0.17721518987341772,0.15384615384615385,0.21621621621621623,0.05,0.5333333333333333,1.0,0.75,0.3888888888888889,0.7333333333333333,0.2222222222222222,0.7441860465116279,0.35555555555555557,0.2857142857142857,0.5294117647058824,0.2,0.16666666666666666,0.3333333333333333,0.6428571428571429,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.3333333333333333,0.08333333333333333,96.0,0.3333333333333333,16.625,13.375,15.489583333333334,12.708333333333334,0.46835443037974683,0.6216216216216216,0.7931034482758621,0.30434782608695654,0.25316455696202533,0.15,0.15789473684210525,,0.10126582278481013,0.25,0.2857142857142857,0.5,0.05063291139240506,0.25,0.25,1.0,0.12658227848101267,0.4,0.4,0.75,0.6666666666666666,0.625,0.2,,,,0.08333333333333333,1.0,1.0,0.5142857142857142,0.8333333333333334,0.02857142857142857,,0.17142857142857143,0.3333333333333333,0.6455696202531646,0.4,0.49627848101265826,0.550185,0.4955042857142857,0.14606741573033707,0.17333333333333334,0.17475728155339806,0.5825242718446602,5.529230769230769,24.25,0.4583333333333333,2015-11-04,0021500066,TOR,,1.0,1.0,3.0,,,,,,,,,,,1.0,,,,,,0.125,,,,,2015-16,2016,Regular Season,
48:00,91.0,92.0,19.0,19.0,13.0,183.0,18.0,33.0,3.0,7.0,4.0,5.0,6.0,15.0,9.0,24.0,1.0,3.0,,1.0,,,6.0,15.0,1.0,1.0,1.0,4.0,33.0,72.0,7.0,18.0,17.0,104.0,6.0,12.0,1.0,2.0,,15.0,7.0,11.0,1.0,4.0,7.0,24.0,28.0,38.0,18.0,3.0,6.0,15.0,6.0,8.0,14.0,6.0,20.0,5.0,1.0,7.0,2.0,5.0,46.0,2.0,13.0,6.0,30.0,1.0,37.0,15.0,52.0,1.0,3.0,3.0,,2.0,2.0,2.0,4.0,,6.0,,1.0,11.0,,17.0,18.0,1.0,1.0,,21.0,1.0,,10.0,1.0,7.0,5.0,,2.0,7.0,7.0,,89.0,24.0,19.0,,1.0,0.42424242424242425,0.4666666666666667,0.8571428571428571,0.3888888888888889,0.5,0.25,0.3888888888888889,0.4583333333333333,0.5,0.6363636363636364,0.48333333333333334,0.5357142857142857,0.5666666666666667,0.52,0.5,0.631578947368421,0.2,0.1111111111111111,0.15151515151515152,0.13333333333333333,0.3333333333333333,0.5,0.8108108108108109,0.34210526315789475,0.75,0.18181818181818182,0.8,0.30612244897959184,0.4,0.4444444444444444,0.21428571428571427,0.2222222222222222,,0.7692307692307693,0.7272727272727273,0.9230769230769231,0.6666666666666666,1.0,0.024390243902439025,91.5,1.0,15.901098901098901,15.576086956521738,15.197802197802197,15.184782608695652,0.36666666666666664,0.5454545454545454,0.6428571428571429,0.3888888888888889,0.16666666666666666,0.4,0.46153846153846156,0.3333333333333333,0.26666666666666666,0.375,0.391304347826087,0.5555555555555556,0.03333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.4,0.4,0.8333333333333334,0.5,0.42857142857142855,0.3333333333333333,0.07142857142857142,,,0.07142857142857142,1.0,1.0,0.3333333333333333,0.8,,,0.26666666666666666,0.25,0.5666666666666667,0.4,0.5032272222222223,0.5441208333333333,0.5200733333333333,0.10101010101010101,0.12345679012345678,0.14423076923076922,0.23076923076923078,8.208333333333334,24.799999999999997,0.2087912087912088,2015-11-05,0021500070,CHI,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,0.041666666666666664,,,,,2015-16,2016,Regular Season,
48:00,104.0,104.0,24.0,21.0,13.0,208.0,18.0,37.0,2.0,6.0,8.0,11.0,3.0,11.0,10.0,20.0,3.0,5.0,1.0,1.0,1.0,1.0,4.0,11.0,1.0,1.0,2.0,5.0,31.0,68.0,7.0,16.0,20.0,103.0,3.0,8.0,2.0,2.0,2.0,14.0,9.0,16.0,3.0,6.0,7.0,34.0,24.0,38.0,18.0,3.0,4.0,11.0,4.0,7.0,12.0,6.0,18.0,3.0,3.0,7.0,1.0,4.0,42.0,1.0,12.0,12.0,16.0,1.0,29.0,14.0,43.0,2.0,7.0,6.0,1.0,14.0,3.0,8.0,9.0,6.0,23.0,3.0,1.0,16.0,2.0,25.0,25.0,,2.0,3.0,26.0,4.0,,11.0,4.0,1.0,1.0,,,1.0,1.0,,89.0,34.0,24.0,1.0,4.0,0.3870967741935484,0.41379310344827586,0.8571428571428571,0.4375,1.0,0.5,0.4375,0.45588235294117646,0.375,0.5625,0.49404761904761907,0.6,0.6136363636363636,0.5421052631578948,0.6363636363636364,0.6296296296296297,0.19047619047619047,0.10294117647058823,0.10810810810810811,0.2727272727272727,0.6086956521739131,0.3333333333333333,0.5714285714285714,0.32432432432432434,0.8,0.1111111111111111,0.6511627906976745,0.2826086956521739,0.42105263157894735,0.5,,0.14285714285714285,,0.7142857142857143,0.2,0.5555555555555556,0.8888888888888888,0.6666666666666666,0.05263157894736842,104.0,1.0,13.682692307692308,14.009615384615385,13.173076923076923,13.278846153846153,0.44047619047619047,0.4864864864864865,0.5454545454545454,0.3888888888888889,0.13095238095238096,0.2727272727272727,0.375,0.3333333333333333,0.23809523809523808,0.5,0.5,0.4,0.05952380952380952,0.6,0.6,1.0,0.13095238095238096,0.36363636363636365,0.4,0.75,0.6,0.3333333333333333,,0.1,1.0,1.0,0.1,1.0,1.0,0.5,0.7272727272727273,0.045454545454545456,1.0,0.22727272727272727,0.4,0.6309523809523809,0.36363636363636365,0.5046065476190476,0.58241,0.5395568181818182,0.12087912087912088,0.14666666666666667,0.13592233009708737,0.3300970873786408,7.627941176470589,24.075,0.23076923076923078,2015-11-08,0021500097,PHX,,2.0,,3.0,1.0,,,,,,,,1.0,1.0,1.0,0.0625,,0.25,,,,,0.09090909090909091,,,2015-16,2016,Regular Season,
48:00,101.0,101.0,45.0,36.0,12.0,202.0,20.0,32.0,4.0,9.0,7.0,11.0,6.0,23.0,7.0,18.0,1.0,3.0,,,,,4.0,21.0,1.0,2.0,2.0,11.0,33.0,73.0,5.0,24.0,20.0,101.0,5.0,12.0,1.0,2.0,2.0,15.0,14.0,26.0,2.0,11.0,8.0,42.0,24.0,42.0,15.0,,4.0,21.0,4.0,2.0,12.0,5.0,17.0,4.0,1.0,6.0,3.0,3.0,39.0,5.0,10.0,7.0,23.0,2.0,32.0,15.0,47.0,1.0,8.0,5.0,3.0,4.0,2.0,2.0,4.0,2.0,8.0,,5.0,11.0,1.0,22.0,22.0,,2.0,,26.0,4.0,,13.0,2.0,5.0,3.0,,2.0,5.0,2.0,,86.0,42.0,45.0,4.0,2.0,0.36363636363636365,0.3870967741935484,1.0,0.20833333333333334,0.5,0.18181818181818182,0.20833333333333334,0.4520547945205479,0.4166666666666667,0.5384615384615384,0.4175257731958763,0.4642857142857143,0.4594594594594595,0.4675925925925926,0.5,0.5,0.24742268041237114,0.0273972602739726,0.03125,0.043478260869565216,0.5,1.0,0.6764705882352942,0.25,1.0,0.2777777777777778,0.7317073170731707,0.25862068965517243,0.3333333333333333,0.29411764705882354,0.09090909090909091,0.3125,,0.9166666666666666,0.5714285714285714,0.5333333333333333,1.0,1.0,0.017857142857142856,101.0,0.4,13.683168316831683,14.831683168316832,13.009900990099009,14.495049504950495,0.32989690721649484,0.625,0.6451612903225806,0.3,0.23711340206185566,0.2608695652173913,0.2727272727272727,0.5,0.18556701030927836,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.030927835051546393,0.3333333333333333,0.3333333333333333,1.0,0.21649484536082475,0.19047619047619047,0.19047619047619047,1.0,0.6428571428571429,0.4444444444444444,0.25,,,,0.14285714285714285,0.5,1.0,0.2972972972972973,0.6363636363636364,,,0.2972972972972973,0.18181818181818182,0.5773195876288659,0.19047619047619047,0.4975747422680412,0.5175545454545455,0.49867297297297297,0.12264150943396226,0.15853658536585366,0.1485148514851485,0.4158415841584158,8.034246575342467,26.266666666666666,0.44554455445544555,2015-11-10,0021500107,WAS,,,1.0,,1.0,,1.0,,,,,,,,2.0,,,,,,,,,,,2015-16,2016,Regular Season,
48:00,101.0,100.0,19.0,10.0,14.0,201.0,15.0,41.0,3.0,7.0,4.0,8.0,6.0,19.0,4.0,9.0,1.0,5.0,,,,1.0,4.0,12.0,1.0,1.0,2.0,3.0,25.0,69.0,5.0,17.0,20.0,85.0,4.0,11.0,1.0,1.0,5.0,16.0,4.0,11.0,2.0,4.0,8.0,22.0,22.0,28.0,15.0,,2.0,12.0,4.0,13.0,11.0,5.0,16.0,4.0,1.0,5.0,4.0,2.0,37.0,2.0,13.0,10.0,28.0,2.0,40.0,15.0,55.0,1.0,11.0,9.0,2.0,9.0,1.0,4.0,9.0,5.0,18.0,,2.0,11.0,1.0,17.0,19.0,,6.0,,28.0,1.0,,11.0,2.0,7.0,6.0,,1.0,7.0,6.0,1.0,69.0,22.0,19.0,,2.0,0.44,0.4583333333333333,1.0,0.29411764705882354,1.0,0.5,0.29411764705882354,0.36231884057971014,0.36363636363636365,0.36363636363636365,0.37790697674418605,0.4583333333333333,0.4666666666666667,0.4292929292929293,0.5333333333333333,0.5789473684210527,0.19767441860465115,0.18840579710144928,0.21951219512195122,0.21052631578947367,0.5,1.0,0.6829268292682927,0.30952380952380953,0.625,0.16666666666666666,0.6666666666666666,0.2777777777777778,0.28,0.5,,0.125,0.25,0.7058823529411765,0.5454545454545454,0.7692307692307693,0.45454545454545453,1.0,0.023809523809523808,100.5,0.8571428571428571,14.92079207920792,13.73,14.247524752475247,13.0,0.47674418604651164,0.36585365853658536,0.46875,0.3333333333333333,0.22093023255813954,0.3157894736842105,0.4,0.6666666666666666,0.10465116279069768,0.4444444444444444,0.4444444444444444,0.5,0.05813953488372093,0.2,0.2,1.0,0.13953488372093023,0.3333333333333333,0.3333333333333333,1.0,0.5833333333333334,0.42857142857142855,,,,,0.08333333333333333,1.0,1.0,0.5333333333333333,0.5,0.06666666666666667,,0.2,0.6666666666666666,0.6744186046511628,0.3333333333333333,0.5418098837209302,0.55487,0.57198,0.12371134020618557,0.13924050632911392,0.18823529411764706,0.25882352941176473,5.507246376811594,23.988235294117647,0.18811881188118812,2015-11-13,0021500134,PHI,,1.0,,1.0,,2.0,1.0,1.0,,,,0.05555555555555555,,,3.0,,,,,,,,,,,2015-16,2016,Regular Season,
48:00,94.0,94.0,12.0,20.0,12.0,188.0,17.0,31.0,4.0,7.0,3.0,6.0,6.0,14.0,7.0,14.0,2.0,4.0,,,,,7.0,19.0,,1.0,,2.0,30.0,59.0,9.0,23.0,13.0,100.0,5.0,9.0,,1.0,5.0,15.0,5.0,10.0,,2.0,3.0,13.0,32.0,28.0,27.0,,6.0,18.0,7.0,6.0,16.0,9.0,25.0,7.0,2.0,9.0,2.0,5.0,59.0,5.0,10.0,11.0,23.0,4.0,38.0,15.0,53.0,2.0,12.0,7.0,5.0,10.0,2.0,7.0,8.0,3.0,18.0,3.0,,9.0,,26.0,20.0,1.0,3.0,3.0,20.0,1.0,2.0,7.0,3.0,7.0,6.0,,1.0,7.0,3.0,,85.0,13.0,12.0,4.0,2.0,0.5333333333333333,0.5925925925925926,1.0,0.391304347826087,,,0.4090909090909091,0.5084745762711864,0.5555555555555556,0.5,0.5304878048780488,0.5,0.4166666666666667,0.5439560439560439,0.5833333333333334,0.42857142857142855,0.2804878048780488,0.1016949152542373,0.1935483870967742,,0.5555555555555556,0.8,0.7666666666666667,0.3448275862068966,0.5789473684210527,0.38461538461538464,0.6938775510204082,0.35714285714285715,0.35714285714285715,0.375,0.2857142857142857,0.36363636363636365,0.5,0.6666666666666666,0.8571428571428571,0.8181818181818182,0.625,0.3333333333333333,0.05555555555555555,94.0,0.42857142857142855,14.648936170212766,15.98936170212766,13.893617021276595,14.670212765957446,0.3780487804878049,0.5483870967741935,0.68,0.5294117647058824,0.17073170731707318,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.17073170731707318,0.5,0.5,0.7142857142857143,0.04878048780487805,0.5,0.5,1.0,0.23170731707317074,0.3684210526315789,0.3684210526315789,1.0,0.7,0.5714285714285714,0.25,,,,0.1,,,0.5,0.5,,,0.16666666666666666,,0.6585365853658537,0.3888888888888889,0.511920987654321,0.5194,0.4647909090909091,0.07954545454545454,0.1076923076923077,0.15,0.13,7.233898305084746,25.160869565217393,0.1276595744680851,2015-11-15,0021500149,BOS,,,2.0,4.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,2015-16,2016,Regular Season,
