Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,Charge Fouls Drawn,BlockedLongMidRange,PtsUnassisted3s,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Corner3PctBlocked,Blocked3s,BlockedArc3,Season,year,SeasonType,BlockedCorner3,Clear Path Fouls
48:00,103.0,102.0,25.0,48.0,17.0,205.0,12.0,25.0,4.0,8.0,2.0,4.0,7.0,21.0,13.0,30.0,2.0,5.0,1.0,1.0,2.0,2.0,16.0,1.0,3.0,32.0,76.0,4.0,21.0,27.0,103.0,7.0,14.0,2.0,5.0,19.0,7.0,16.0,2.0,5.0,14.0,34.0,22.0,42.0,9.0,8.0,,16.0,2.0,12.0,11.0,3.0,14.0,1.0,2.0,3.0,1.0,7.0,31.0,2.0,18.0,,16.0,16.0,9.0,41.0,20.0,61.0,4.0,12.0,5.0,7.0,3.0,1.0,1.0,5.0,,2.0,1.0,8.0,1.0,,13.0,26.0,,2.0,26.0,1.0,3.0,35.0,1.0,10.0,8.0,5.0,5.0,,5.0,1.0,84.0,34.0,25.0,2.0,8.0,0.34375,0.39285714285714285,0.75,0.19047619047619047,0.4,0.19047619047619047,0.42105263157894735,0.5,0.4375,0.3917525773195876,0.4375,0.47619047619047616,0.4517543859649123,0.5,0.5666666666666667,0.21649484536082475,0.15789473684210525,0.2,0.2857142857142857,0.375,0.9,,0.6666666666666666,0.4090909090909091,0.8421052631578947,0.125,0.7441860465116279,0.3333333333333333,0.46153846153846156,0.5,0.29411764705882354,0.15384615384615385,,0.4444444444444444,0.75,0.8571428571428571,1.0,0.7272727272727273,0.08333333333333333,102.5,0.2,14.320388349514563,13.77450980392157,13.466019417475728,12.950980392156863,0.25773195876288657,0.48,0.6,0.25,0.21649484536082475,0.3333333333333333,0.4666666666666667,0.14285714285714285,0.30927835051546393,0.43333333333333335,0.4482758620689655,0.5384615384615384,0.05154639175257732,0.4,0.4,1.0,0.16494845360824742,0.125,0.125,0.5,0.5,0.5,0.0625,0.19047619047619047,0.5,0.09523809523809523,0.5,0.14285714285714285,0.3333333333333333,0.4742268041237113,0.125,0.4751747422680412,0.5503642857142858,0.43151190476190476,0.09433962264150944,0.11764705882352941,0.18446601941747573,0.3300970873786408,10.069736842105263,24.923809523809524,0.24271844660194175,2015-11-17,0021500161,MIA,,,1.0,,1.0,,,,,,0.0625,,,,,,3.0,,0.03333333333333333,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,
53:00,102.0,101.0,18.0,33.0,8.0,203.0,16.0,25.0,1.0,4.0,4.0,5.0,3.0,9.0,13.0,33.0,,2.0,1.0,,,4.0,16.0,3.0,5.0,32.0,67.0,4.0,18.0,25.0,101.0,4.0,9.0,1.0,2.0,10.0,7.0,10.0,3.0,5.0,4.0,27.0,38.0,26.0,6.0,2.0,,16.0,4.0,4.0,19.0,2.0,21.0,2.0,,10.0,,9.0,44.0,1.0,11.0,,10.0,36.0,3.0,49.0,12.0,61.0,4.0,4.0,4.0,,10.0,1.0,4.0,6.0,1.0,6.0,,16.0,1.0,2.0,10.0,23.0,1.0,,21.0,,1.0,30.0,,14.0,1.0,13.0,8.0,4.0,13.0,8.0,91.0,27.0,18.0,2.0,1.0,0.59375,0.6129032258064516,0.5,0.2222222222222222,0.6,0.2222222222222222,0.47761194029850745,0.4444444444444444,0.7,0.4470588235294118,0.4,0.7666666666666667,0.505,0.45454545454545453,0.75,0.21176470588235294,0.05970149253731343,0.12,0.1111111111111111,0.625,0.75,,0.631578947368421,0.3142857142857143,0.9090909090909091,0.09090909090909091,0.6764705882352942,0.2608695652173913,0.5555555555555556,0.3333333333333333,0.2,,0.5,0.631578947368421,0.5909090909090909,0.6875,0.875,1.0,0.09523809523809523,91.9245283018868,0.6153846153846154,15.127450980392156,16.207920792079207,14.480392156862745,15.01980198019802,0.29411764705882354,0.64,0.7272727272727273,0.625,0.10588235294117647,0.3333333333333333,0.375,,0.38823529411764707,0.3939393939393939,0.3939393939393939,0.6923076923076923,0.023529411764705882,,,,0.18823529411764706,0.25,0.25,0.5,0.4,0.25,0.1,0.3333333333333333,0.8,,,0.3333333333333333,0.6,0.5058823529411764,0.25,0.4850770588235294,0.5035999999999999,0.4813766666666667,0.1414141414141414,0.1728395061728395,0.09900990099009901,0.26732673267326734,10.640298507462687,25.561111111111114,0.17647058823529413,2015-11-18,0021500166,ORL,,,,,1.0,,,,,,,,,,1.0,1.0,6.0,,,,,1.0,,,,,,,,,,,,2015-16,2016,Regular Season,,1.0
48:00,97.0,98.0,22.0,16.0,8.0,195.0,15.0,24.0,2.0,4.0,8.0,9.0,5.0,15.0,10.0,25.0,,,,,,3.0,13.0,,6.0,30.0,64.0,3.0,13.0,17.0,86.0,2.0,4.0,,5.0,9.0,9.0,13.0,,6.0,2.0,20.0,28.0,32.0,9.0,2.0,,13.0,3.0,5.0,14.0,3.0,17.0,3.0,,7.0,2.0,5.0,37.0,2.0,6.0,,16.0,20.0,1.0,37.0,8.0,45.0,1.0,7.0,2.0,5.0,11.0,,8.0,6.0,1.0,3.0,1.0,17.0,1.0,5.0,7.0,19.0,1.0,1.0,23.0,,4.0,25.0,1.0,13.0,,4.0,2.0,2.0,4.0,3.0,77.0,20.0,22.0,,,0.4666666666666667,0.4827586206896552,1.0,0.23076923076923078,,0.23076923076923078,0.46875,0.5,0.6923076923076923,0.44805194805194803,0.5,0.47368421052631576,0.48314606741573035,0.6428571428571429,0.5,0.16883116883116883,0.078125,0.125,0.06666666666666667,0.6470588235294118,1.0,,0.8,0.17647058823529413,0.7619047619047619,0.2,0.782608695652174,0.18181818181818182,0.2222222222222222,0.1,0.2,0.2,,1.0,0.6666666666666666,0.8181818181818182,0.7647058823529411,0.75,0.02564102564102564,97.5,0.75,14.896907216494846,14.642857142857142,14.608247422680412,14.408163265306122,0.3116883116883117,0.625,0.7142857142857143,0.4666666666666667,0.19480519480519481,0.3333333333333333,0.35714285714285715,0.4,0.3246753246753247,0.4,0.4166666666666667,0.5,,,,,0.16883116883116883,0.23076923076923078,0.23076923076923078,1.0,1.0,0.5,,0.47368421052631576,0.8888888888888888,,,0.3157894736842105,,0.4805194805194805,0.23076923076923078,0.5099688311688312,0.7616,0.6124552631578947,0.14606741573033707,0.17105263157894737,0.10465116279069768,0.23255813953488372,9.8046875,25.092307692307692,0.2268041237113402,2015-11-20,0021500181,DET,,,,,3.0,,,,,,,,,,2.0,,,0.5,0.04,,1.0,,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,94.0,95.0,29.0,44.0,10.0,189.0,14.0,26.0,4.0,6.0,6.0,10.0,9.0,19.0,10.0,21.0,1.0,3.0,,1.0,1.0,2.0,9.0,1.0,5.0,33.0,66.0,3.0,12.0,25.0,100.0,4.0,8.0,1.0,4.0,12.0,10.0,20.0,2.0,6.0,12.0,38.0,34.0,32.0,9.0,4.0,,9.0,2.0,6.0,17.0,3.0,20.0,2.0,1.0,7.0,4.0,6.0,43.0,1.0,11.0,,14.0,18.0,3.0,35.0,12.0,47.0,1.0,8.0,5.0,3.0,10.0,,3.0,7.0,1.0,7.0,2.0,17.0,1.0,1.0,10.0,25.0,1.0,3.0,26.0,,2.0,27.0,3.0,12.0,3.0,7.0,5.0,2.0,7.0,4.0,88.0,34.0,27.0,4.0,1.0,0.5151515151515151,0.5483870967741935,1.0,0.25,0.3333333333333333,0.25,0.5,0.5,0.5,0.4807692307692308,0.4444444444444444,0.5,0.5555555555555556,0.5454545454545454,0.59375,0.15384615384615385,0.09090909090909091,0.19230769230769232,0.05263157894736842,0.5882352941176471,1.0,,0.72,0.3333333333333333,0.7,0.125,0.7111111111111111,0.2926829268292683,0.6666666666666666,0.2,0.09090909090909091,0.16666666666666666,,0.6923076923076923,0.75,0.75,0.6666666666666666,0.75,0.02857142857142857,94.5,0.5714285714285714,14.148936170212766,16.31578947368421,13.340425531914894,15.705263157894738,0.3333333333333333,0.5384615384615384,0.6666666666666666,0.5,0.24358974358974358,0.47368421052631576,0.5,0.4444444444444444,0.2692307692307692,0.47619047619047616,0.47619047619047616,0.6,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.11538461538461539,0.2222222222222222,0.2222222222222222,1.0,0.6666666666666666,0.6666666666666666,,0.38461538461538464,0.6,0.038461538461538464,1.0,0.19230769230769232,0.2,0.48717948717948717,0.2222222222222222,0.48034487179487184,0.5356888888888889,0.5058711538461538,0.13793103448275862,0.16,0.12,0.38,9.148484848484848,24.633333333333336,0.30851063829787234,2015-11-23,0021500206,PHI,,,1.0,,1.0,,,,,,0.1111111111111111,,,,1.0,,,0.25,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,95.0,96.0,33.0,36.0,12.0,191.0,12.0,21.0,1.0,4.0,4.0,9.0,6.0,18.0,7.0,22.0,2.0,4.0,,,,7.0,17.0,1.0,5.0,25.0,61.0,9.0,21.0,22.0,99.0,4.0,10.0,,2.0,10.0,10.0,22.0,1.0,5.0,6.0,29.0,32.0,18.0,18.0,,,17.0,7.0,7.0,16.0,6.0,22.0,5.0,1.0,9.0,3.0,4.0,50.0,2.0,11.0,,16.0,19.0,3.0,38.0,13.0,51.0,,9.0,4.0,5.0,10.0,1.0,6.0,3.0,,4.0,,13.0,2.0,6.0,12.0,23.0,1.0,,20.0,1.0,1.0,29.0,2.0,12.0,3.0,4.0,3.0,1.0,4.0,3.0,89.0,29.0,33.0,6.0,3.0,0.64,0.64,0.6666666666666666,0.42857142857142855,0.2,0.42857142857142855,0.4098360655737705,0.4,0.45454545454545453,0.4695121951219512,0.4,0.42592592592592593,0.5210526315789473,0.45454545454545453,0.46774193548387094,0.25609756097560976,0.11475409836065574,0.23809523809523808,0.05555555555555555,0.7692307692307693,0.75,,0.7037037037037037,0.3055555555555556,0.7272727272727273,0.16666666666666666,0.7142857142857143,0.2708333333333333,0.1111111111111111,0.4166666666666667,0.3333333333333333,0.1,0.5,0.5555555555555556,0.75,0.8333333333333334,0.8235294117647058,0.4,,95.5,0.75,15.389473684210527,14.770833333333334,14.694736842105263,14.125,0.25609756097560976,0.5714285714285714,0.75,0.75,0.21951219512195122,0.3333333333333333,0.35294117647058826,0.5,0.2682926829268293,0.3181818181818182,0.3333333333333333,0.5714285714285714,0.04878048780487805,0.5,0.5,0.5,0.2073170731707317,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.4,0.25,,0.3333333333333333,0.4444444444444444,,,0.18518518518518517,0.2,0.5121951219512195,0.4117647058823529,0.5106280487804877,0.5158888888888888,0.5039740740740741,0.13043478260869565,0.16901408450704225,0.10101010101010101,0.29292929292929293,9.23606557377049,25.19047619047619,0.3473684210526316,2015-11-25,0021500222,ATL,,,,,,,1.0,,,,,,,,,,9.0,,0.045454545454545456,,1.0,,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,90.0,90.0,29.0,17.0,12.0,180.0,10.0,14.0,5.0,6.0,5.0,7.0,8.0,19.0,10.0,19.0,2.0,5.0,,,2.0,7.0,20.0,1.0,6.0,28.0,52.0,9.0,25.0,18.0,101.0,7.0,11.0,,2.0,16.0,13.0,24.0,1.0,8.0,4.0,33.0,22.0,34.0,27.0,12.0,1.0,19.0,7.0,3.0,11.0,9.0,20.0,7.0,2.0,3.0,2.0,6.0,49.0,2.0,10.0,1.0,12.0,22.0,2.0,36.0,13.0,49.0,4.0,4.0,4.0,,4.0,1.0,1.0,14.0,2.0,3.0,2.0,18.0,1.0,3.0,7.0,19.0,,4.0,16.0,1.0,1.0,19.0,,7.0,2.0,3.0,1.0,2.0,3.0,1.0,85.0,33.0,29.0,,2.0,0.39285714285714285,0.5,1.0,0.36,0.125,0.375,0.5384615384615384,0.6363636363636364,0.5416666666666666,0.538961038961039,0.6363636363636364,0.453125,0.5813953488372093,0.6666666666666666,0.4852941176470588,0.3246753246753247,0.057692307692307696,0.07142857142857142,0.10526315789473684,0.2222222222222222,0.6666666666666666,1.0,0.6285714285714286,0.43478260869565216,0.9230769230769231,0.13333333333333333,0.7083333333333334,0.3157894736842105,0.6666666666666666,0.45454545454545453,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.9090909090909091,1.0,0.11428571428571428,90.0,0.3333333333333333,16.977777777777778,15.022222222222222,16.42222222222222,13.88888888888889,0.18181818181818182,0.7142857142857143,0.7692307692307693,0.3,0.24675324675324675,0.42105263157894735,0.47058823529411764,0.25,0.24675324675324675,0.5263157894736842,0.5263157894736842,0.6,0.06493506493506493,0.4,0.4,1.0,0.2597402597402597,0.35,0.35,1.0,0.5454545454545454,0.8333333333333334,,0.21875,0.7142857142857143,0.0625,,0.1875,0.16666666666666666,0.5064935064935064,0.3684210526315789,0.46463552631578947,0.43093333333333333,0.43830967741935484,0.08333333333333333,0.11864406779661017,0.15841584158415842,0.32673267326732675,10.509615384615385,25.892,0.32222222222222224,2015-11-27,0021500237,SAC,,,,,,2.0,1.0,,,,,,,,,,,0.2,,1.0,,1.0,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,96.0,95.0,27.0,21.0,7.0,191.0,12.0,21.0,1.0,3.0,5.0,5.0,7.0,21.0,10.0,24.0,,,,,,8.0,16.0,4.0,7.0,29.0,66.0,8.0,16.0,17.0,99.0,2.0,7.0,1.0,3.0,10.0,8.0,13.0,4.0,7.0,12.0,40.0,34.0,24.0,12.0,,,16.0,8.0,5.0,17.0,4.0,21.0,4.0,,7.0,3.0,7.0,46.0,2.0,8.0,,12.0,16.0,6.0,34.0,10.0,44.0,,7.0,6.0,1.0,3.0,2.0,2.0,12.0,1.0,1.0,2.0,15.0,,2.0,9.0,27.0,1.0,2.0,21.0,,2.0,21.0,1.0,7.0,3.0,3.0,2.0,1.0,3.0,2.0,89.0,40.0,27.0,2.0,3.0,0.5862068965517241,0.5862068965517241,0.5,0.5,0.5714285714285714,0.5,0.4393939393939394,0.2857142857142857,0.6153846153846154,0.5,0.4375,0.7,0.532967032967033,0.45,0.75,0.1951219512195122,0.07575757575757576,0.09523809523809523,0.14285714285714285,0.2,0.8571428571428571,,0.7272727272727273,0.22857142857142856,0.8571428571428571,0.2857142857142857,0.7777777777777778,0.23809523809523808,0.2222222222222222,0.21428571428571427,0.25,0.2857142857142857,,0.4,1.0,0.7857142857142857,0.9,0.75,,95.5,0.6666666666666666,15.375,14.778947368421052,14.875,13.8,0.25609756097560976,0.5714285714285714,0.631578947368421,0.5833333333333334,0.25609756097560976,0.3333333333333333,0.3888888888888889,0.42857142857142855,0.2926829268292683,0.4166666666666667,0.4166666666666667,0.7,,,,,0.1951219512195122,0.5,0.5,0.5,0.375,0.3333333333333333,,0.25,1.0,,,0.35,0.5714285714285714,0.45121951219512196,0.5,0.4643158536585366,0.4901714285714286,0.4860725,0.07954545454545454,0.09722222222222222,0.10101010101010101,0.40404040404040403,10.083333333333334,26.34375,0.28125,2015-11-29,0021500247,LAC,,1.0,1.0,1.0,1.0,,2.0,1.0,,,0.125,1.0,,2.0,,,12.0,,,,,1.0,1.0,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,94.0,94.0,38.0,24.0,12.0,188.0,13.0,23.0,4.0,8.0,6.0,7.0,6.0,16.0,6.0,19.0,,4.0,,,2.0,4.0,15.0,3.0,9.0,25.0,58.0,4.0,19.0,31.0,93.0,5.0,10.0,1.0,7.0,17.0,10.0,18.0,3.0,11.0,17.0,46.0,20.0,30.0,12.0,6.0,,15.0,4.0,4.0,10.0,4.0,14.0,4.0,,5.0,1.0,4.0,32.0,5.0,10.0,,9.0,24.0,3.0,36.0,15.0,51.0,3.0,7.0,4.0,3.0,7.0,1.0,6.0,8.0,1.0,1.0,1.0,15.0,1.0,5.0,8.0,20.0,1.0,2.0,30.0,3.0,1.0,38.0,4.0,15.0,6.0,11.0,7.0,4.0,11.0,6.0,76.0,46.0,38.0,1.0,6.0,0.4,0.45454545454545453,1.0,0.21052631578947367,0.2727272727272727,0.21052631578947367,0.43103448275862066,0.5,0.5555555555555556,0.4025974025974026,0.45454545454545453,0.5,0.4946808510638298,0.6071428571428571,0.6052631578947368,0.24675324675324675,0.06896551724137931,0.13043478260869565,0.0625,0.4666666666666667,1.0,,0.6857142857142857,0.30303030303030304,0.75,0.35714285714285715,0.7021276595744681,0.3191489361702128,0.4,0.3,0.23076923076923078,0.3,0.5,0.5454545454545454,0.6923076923076923,0.8181818181818182,0.8571428571428571,0.6,0.07142857142857142,94.0,0.5454545454545454,14.96808510638298,15.670212765957446,14.308510638297872,15.03191489361702,0.2987012987012987,0.5652173913043478,0.65,0.38461538461538464,0.2077922077922078,0.375,0.4,0.16666666666666666,0.24675324675324675,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.05194805194805195,,,,0.19480519480519481,0.26666666666666666,0.2857142857142857,1.0,0.7272727272727273,0.5,,0.2413793103448276,0.8571428571428571,0.06896551724137931,,0.3103448275862069,0.3333333333333333,0.5454545454545454,0.26666666666666666,0.48118831168831167,0.53483125,0.46751379310344826,0.17045454545454544,0.21739130434782608,0.1827956989247312,0.4946236559139785,9.10689655172414,25.41578947368421,0.40425531914893614,2015-12-01,0021500265,ORL,,,1.0,,,3.0,,,,,0.09090909090909091,,,,2.0,,,,,,,1.0,,,,,1.0,0.05263157894736842,0.06666666666666667,,,,,2015-16,2016,Regular Season,,
48:00,95.0,96.0,33.0,28.0,12.0,191.0,14.0,24.0,4.0,6.0,5.0,8.0,9.0,19.0,10.0,25.0,,2.0,,,1.0,5.0,13.0,1.0,3.0,33.0,68.0,5.0,15.0,22.0,103.0,8.0,11.0,1.0,3.0,19.0,12.0,27.0,1.0,4.0,8.0,35.0,42.0,24.0,9.0,6.0,,13.0,5.0,3.0,21.0,3.0,24.0,3.0,,7.0,5.0,9.0,51.0,3.0,11.0,,6.0,20.0,6.0,32.0,14.0,46.0,,3.0,3.0,,7.0,2.0,4.0,7.0,,3.0,1.0,14.0,1.0,3.0,11.0,24.0,,3.0,21.0,,3.0,26.0,2.0,11.0,3.0,4.0,2.0,2.0,4.0,2.0,84.0,35.0,33.0,2.0,3.0,0.6363636363636364,0.7,0.6,0.3333333333333333,0.25,0.3333333333333333,0.4852941176470588,0.7272727272727273,0.4444444444444444,0.4879518072289157,0.6666666666666666,0.43548387096774194,0.5421052631578948,0.7307692307692307,0.4861111111111111,0.18072289156626506,0.04411764705882353,0.125,,0.5,1.0,,0.7692307692307693,0.3235294117647059,0.6,0.3,0.7222222222222222,0.3181818181818182,0.6,0.1,0.2857142857142857,0.25,0.5,0.625,0.8,0.875,0.5,1.0,,95.5,0.5,14.810526315789474,15.34375,14.010526315789473,14.583333333333334,0.2891566265060241,0.5833333333333334,0.6666666666666666,0.5,0.2289156626506024,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.30120481927710846,0.4,0.4,0.9,0.024096385542168676,,,,0.1566265060240964,0.38461538461538464,0.38461538461538464,0.6,0.5,0.6666666666666666,,0.25806451612903225,0.625,0.03225806451612903,,0.0967741935483871,0.3333333333333333,0.46987951807228917,0.38461538461538464,0.5041204819277109,0.5110055555555556,0.5153161290322581,0.11956521739130435,0.14285714285714285,0.18446601941747573,0.33980582524271846,9.488235294117647,24.846666666666668,0.3473684210526316,2015-12-05,0021500294,POR,,,1.0,,,,,,,,0.08333333333333333,,,1.0,,,6.0,0.5,,,1.0,1.0,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,102.0,102.0,46.0,37.0,15.0,204.0,17.0,31.0,3.0,4.0,8.0,15.0,4.0,8.0,8.0,25.0,,1.0,,,,7.0,17.0,2.0,6.0,29.0,64.0,7.0,18.0,27.0,106.0,5.0,8.0,1.0,5.0,15.0,16.0,29.0,2.0,6.0,16.0,54.0,24.0,34.0,18.0,6.0,,17.0,7.0,9.0,12.0,6.0,18.0,6.0,,10.0,1.0,1.0,42.0,4.0,10.0,1.0,12.0,22.0,1.0,35.0,15.0,50.0,,10.0,7.0,3.0,10.0,2.0,7.0,8.0,1.0,3.0,1.0,18.0,3.0,7.0,5.0,29.0,3.0,4.0,26.0,,1.0,35.0,3.0,11.0,8.0,3.0,3.0,,3.0,3.0,91.0,48.0,43.0,2.0,5.0,0.41379310344827586,0.46153846153846156,0.8571428571428571,0.3888888888888889,0.3333333333333333,0.3888888888888889,0.453125,0.625,0.5517241379310345,0.4817073170731707,0.5555555555555556,0.5428571428571428,0.5408163265306123,0.625,0.6136363636363636,0.21951219512195122,0.140625,0.22580645161290322,0.25,0.5555555555555556,0.5,0.25,0.7096774193548387,0.2857142857142857,0.7058823529411765,0.36363636363636365,0.7083333333333334,0.30434782608695654,0.2857142857142857,0.25,0.29411764705882354,0.4,,0.7142857142857143,0.6666666666666666,0.7222222222222222,0.8333333333333334,0.4,,102.0,1.0,13.656862745098039,14.57843137254902,12.666666666666666,13.882352941176471,0.3780487804878049,0.5483870967741935,0.7083333333333334,0.5882352941176471,0.0975609756097561,0.5,0.6666666666666666,0.25,0.3048780487804878,0.32,0.32,0.125,0.012195121951219513,,,,0.2073170731707317,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.4444444444444444,0.75,,0.42857142857142855,0.5333333333333333,,,0.17142857142857143,0.3333333333333333,0.5975609756097561,0.4117647058823529,0.5169981707317073,0.46205,0.5151257142857143,0.12222222222222222,0.1527777777777778,0.14150943396226415,0.5094339622641509,8.784375,25.444444444444443,0.45098039215686275,2015-12-07,0021500311,LAC,,,1.0,,,,,,,,0.1111111111111111,,,,,,3.0,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,
