Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,LostBallTurnovers,BlockingFoulsDrawn,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,HeaveAttempts,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,BlockedLongMidRange,Fg3aBlocked,Charge Fouls Drawn,Blocked3s,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,PenaltyCorner3FGM,BlockedArc3,PenaltyCorner3Accuracy,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes
48:00,97.0,96.0,11.0,14.0,6.0,193.0,19.0,32.0,3.0,4.0,1.0,3.0,4.0,6.0,6.0,17.0,2.0,6.0,1.0,6.0,21.0,,2.0,4.0,29.0,55.0,8.0,27.0,12.0,94.0,3.0,6.0,1.0,,6.0,2.0,5.0,2.0,4.0,5.0,15.0,28.0,30.0,24.0,,4.0,21.0,6.0,3.0,14.0,8.0,22.0,6.0,2.0,9.0,2.0,3.0,52.0,2.0,4.0,11.0,20.0,4.0,35.0,7.0,42.0,,9.0,4.0,5.0,5.0,3.0,2.0,10.0,1.0,2.0,15.0,,,7.0,,25.0,3.0,3.0,,15.0,,1.0,15.0,1.0,,5.0,3.0,4.0,3.0,1.0,4.0,2.0,,88.0,15.0,11.0,1.0,3.0,0.4827586206896552,0.5185185185185185,1.0,0.2962962962962963,0.5,0.2962962962962963,0.5272727272727272,0.5,0.4,0.5,0.42857142857142855,0.5555555555555556,0.5280898876404494,0.42857142857142855,0.625,0.32926829268292684,0.05454545454545454,0.09375,,0.3333333333333333,1.0,0.47619047619047616,0.15384615384615385,0.7333333333333333,0.10526315789473684,0.543859649122807,0.13333333333333333,0.15384615384615385,1.0,,0.13333333333333333,,0.4117647058823529,0.5384615384615384,0.5,0.6363636363636364,1.0,,96.5,0.5,13.77319587628866,16.083333333333332,13.391752577319588,14.645833333333334,0.3902439024390244,0.59375,0.6551724137931034,0.47368421052631576,0.07317073170731707,0.6666666666666666,0.6666666666666666,0.5,0.2073170731707317,0.35294117647058826,0.35294117647058826,0.5,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.25609756097560976,0.2857142857142857,0.2857142857142857,1.0,0.5714285714285714,0.75,0.3333333333333333,0.14285714285714285,,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5,0.7195121951219512,0.2857142857142857,0.5573414634146341,0.5807100000000001,0.5247166666666667,0.05813953488372093,0.0847457627118644,0.06382978723404255,0.1595744680851064,7.410909090909091,24.433333333333334,0.1134020618556701,2015-10-27,0021500001,ATL,,,,1.0,3.0,1.0,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,
48:00,91.0,90.0,24.0,28.0,4.0,181.0,15.0,24.0,1.0,2.0,2.0,5.0,13.0,27.0,5.0,12.0,2.0,4.0,,,8.0,1.0,,3.0,33.0,63.0,2.0,12.0,15.0,87.0,1.0,3.0,1.0,1.0,3.0,8.0,17.0,,4.0,3.0,19.0,26.0,40.0,6.0,,,8.0,,3.0,13.0,2.0,15.0,,2.0,7.0,4.0,2.0,32.0,,5.0,11.0,21.0,5.0,37.0,5.0,42.0,,4.0,3.0,1.0,2.0,2.0,1.0,10.0,,3.0,12.0,,3.0,14.0,,25.0,4.0,1.0,1.0,20.0,2.0,3.0,21.0,1.0,2.0,10.0,,5.0,,5.0,5.0,3.0,,84.0,19.0,24.0,4.0,,0.3939393939393939,0.3939393939393939,1.0,0.16666666666666666,,0.16666666666666666,0.5238095238095238,0.3333333333333333,0.47058823529411764,0.48,0.25,0.38095238095238093,0.5119047619047619,0.3,0.3958333333333333,0.16,0.047619047619047616,0.041666666666666664,0.07407407407407407,0.16666666666666666,1.0,0.6774193548387096,0.16666666666666666,0.9166666666666666,,0.7441860465116279,0.125,0.3333333333333333,0.07142857142857142,0.14285714285714285,,,0.6,0.7142857142857143,0.6,0.8571428571428571,1.0,,90.5,0.6,15.868131868131869,15.955555555555556,15.68131868131868,14.855555555555556,0.32,0.625,0.6521739130434783,0.4666666666666667,0.36,0.48148148148148145,0.52,0.3076923076923077,0.16,0.4166666666666667,0.4166666666666667,0.4,0.05333333333333334,0.5,0.5,1.0,0.10666666666666667,,,,0.5,0.5,,,0.25,0.23809523809523808,0.4,0.14285714285714285,,0.48,,0.50219,0.60545,0.44834523809523813,0.11904761904761904,0.1388888888888889,0.034482758620689655,0.21839080459770116,7.407936507936507,25.116666666666664,0.26373626373626374,2015-10-28,0021500007,UTA,,,,,1.0,,,,,,,,1.0,,1.0,,0.047619047619047616,,,1.0,,,,0.08333333333333333,,,,,,,,,,,0.125,2015-16,2016,Regular Season,
53:00,107.0,107.0,20.0,16.0,10.0,214.0,16.0,25.0,4.0,4.0,5.0,7.0,6.0,20.0,5.0,17.0,,2.0,1.0,7.0,20.0,,,4.0,27.0,62.0,7.0,22.0,19.0,94.0,4.0,8.0,1.0,2.0,10.0,7.0,14.0,,4.0,2.0,16.0,24.0,30.0,18.0,3.0,4.0,20.0,7.0,2.0,12.0,6.0,18.0,6.0,,8.0,2.0,2.0,42.0,3.0,7.0,15.0,25.0,5.0,45.0,10.0,55.0,,8.0,7.0,1.0,9.0,3.0,6.0,11.0,3.0,,20.0,,4.0,11.0,,24.0,3.0,2.0,,19.0,1.0,,26.0,,,12.0,1.0,7.0,3.0,3.0,8.0,1.0,,84.0,16.0,20.0,4.0,1.0,0.4444444444444444,0.48,0.8571428571428571,0.3181818181818182,,0.3181818181818182,0.43548387096774194,0.5,0.5,0.44642857142857145,0.4444444444444444,0.3888888888888889,0.4845360824742268,0.5,0.42105263157894735,0.2619047619047619,0.03225806451612903,0.04,0.05,0.45,0.8333333333333334,0.5813953488372093,0.20588235294117646,0.75,0.2,0.6349206349206349,0.20408163265306123,0.2222222222222222,0.21428571428571427,0.18181818181818182,0.23076923076923078,,0.35714285714285715,0.7222222222222222,0.6363636363636364,0.7647058823529411,0.6666666666666666,,96.90566037735849,0.125,14.065420560747663,15.654205607476635,13.63551401869159,14.644859813084112,0.2976190476190476,0.64,0.6666666666666666,0.5,0.23809523809523808,0.3,0.3157894736842105,0.3333333333333333,0.20238095238095238,0.29411764705882354,0.29411764705882354,0.4,0.023809523809523808,,,,0.23809523809523808,0.35,0.35,0.8571428571428571,0.4444444444444444,1.0,,0.1111111111111111,,0.3888888888888889,0.7142857142857143,0.2222222222222222,,0.5595238095238095,0.35,0.5072738095238095,0.5446333333333333,0.48906944444444445,0.125,0.16216216216216217,0.10638297872340426,0.1702127659574468,7.52741935483871,26.463636363636365,0.18691588785046728,2015-10-30,0021500025,CHI,,,,,3.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,2015-16,2016,Regular Season,
48:00,94.0,95.0,21.0,21.0,12.0,189.0,10.0,14.0,3.0,6.0,1.0,4.0,4.0,18.0,17.0,33.0,3.0,4.0,,4.0,19.0,2.0,1.0,6.0,31.0,65.0,7.0,23.0,11.0,94.0,4.0,11.0,2.0,,8.0,5.0,18.0,1.0,6.0,3.0,16.0,30.0,32.0,18.0,3.0,4.0,19.0,4.0,5.0,15.0,6.0,21.0,3.0,3.0,4.0,2.0,9.0,48.0,3.0,11.0,13.0,18.0,2.0,33.0,14.0,47.0,2.0,15.0,10.0,5.0,8.0,2.0,4.0,8.0,,,16.0,2.0,4.0,8.0,,19.0,1.0,1.0,4.0,21.0,3.0,2.0,12.0,2.0,,6.0,1.0,5.0,3.0,2.0,5.0,2.0,,86.0,16.0,21.0,,1.0,0.4838709677419355,0.5172413793103449,0.8571428571428571,0.30434782608695654,0.16666666666666666,0.30434782608695654,0.47692307692307695,0.36363636363636365,0.2777777777777778,0.4715909090909091,0.3076923076923077,0.2708333333333333,0.5053763440860215,0.3076923076923077,0.3076923076923077,0.26136363636363635,0.07692307692307693,0.14285714285714285,0.16666666666666666,0.5,0.6666666666666666,0.5142857142857142,0.3235294117647059,0.7647058823529411,0.2,0.5961538461538461,0.2857142857142857,0.25,0.35714285714285715,0.3125,0.14285714285714285,1.0,0.38461538461538464,0.5,0.7,0.6923076923076923,1.0,0.045454545454545456,94.5,0.4,15.797872340425531,14.68421052631579,14.925531914893616,13.642105263157895,0.1590909090909091,0.7142857142857143,0.8333333333333334,0.4,0.20454545454545456,0.2222222222222222,0.26666666666666666,0.5,0.375,0.5151515151515151,0.5151515151515151,0.5294117647058824,0.045454545454545456,0.75,0.75,1.0,0.2159090909090909,0.21052631578947367,0.21052631578947367,0.75,0.46153846153846156,0.5,,,0.15384615384615385,0.16666666666666666,0.25,0.25,0.16666666666666666,0.42045454545454547,0.21052631578947367,0.4749943181818182,0.48541,0.4281145833333333,0.06521739130434782,0.08695652173913043,0.0851063829787234,0.1702127659574468,11.381538461538462,25.756521739130434,0.22340425531914893,2015-11-03,0021500054,IND,,,,,4.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2015-16,2016,Regular Season,
48:00,100.0,100.0,30.0,27.0,13.0,200.0,16.0,28.0,5.0,7.0,4.0,5.0,7.0,19.0,4.0,15.0,1.0,4.0,,9.0,26.0,1.0,5.0,10.0,27.0,62.0,10.0,30.0,8.0,92.0,7.0,11.0,1.0,,17.0,8.0,16.0,6.0,12.0,5.0,39.0,10.0,44.0,27.0,3.0,8.0,26.0,9.0,3.0,5.0,9.0,14.0,8.0,1.0,2.0,2.0,1.0,37.0,3.0,11.0,12.0,18.0,7.0,37.0,14.0,51.0,1.0,8.0,6.0,2.0,8.0,2.0,7.0,8.0,1.0,1.0,16.0,2.0,2.0,11.0,2.0,29.0,,1.0,2.0,21.0,3.0,1.0,13.0,1.0,,5.0,2.0,3.0,2.0,,3.0,2.0,,75.0,39.0,30.0,4.0,2.0,0.18518518518518517,0.21739130434782608,0.9,0.3333333333333333,0.5,0.3333333333333333,0.43548387096774194,0.6363636363636364,0.5,0.45652173913043476,0.7083333333333334,0.6071428571428571,0.46938775510204084,0.7083333333333334,0.609375,0.32608695652173914,0.04838709677419355,0.07142857142857142,0.05263157894736842,0.5,1.0,0.782608695652174,0.3142857142857143,0.8571428571428571,0.15789473684210525,0.8108108108108109,0.25925925925925924,0.25,0.3333333333333333,0.36363636363636365,0.1875,,0.7,0.7142857142857143,1.0,0.9,0.75,0.0196078431372549,100.0,0.6666666666666666,14.78,14.02,14.13,13.57,0.30434782608695654,0.5714285714285714,0.6153846153846154,0.125,0.20652173913043478,0.3684210526315789,0.3888888888888889,0.2857142857142857,0.16304347826086957,0.26666666666666666,0.26666666666666666,0.25,0.043478260869565216,0.25,0.25,1.0,0.2826086956521739,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.5833333333333334,0.7142857142857143,,,0.08333333333333333,0.17857142857142858,0.8,0.35714285714285715,0.5,0.6304347826086957,0.34615384615384615,0.4967521739130435,0.5043222222222222,0.44780357142857147,0.052083333333333336,0.07575757575757576,0.18478260869565216,0.42391304347826086,7.435483870967742,25.35666666666667,0.3,2015-11-06,0021500082,PHX,,1.0,1.0,,1.0,4.0,1.0,,,,1.0,1.0,2.0,,,1.0,0.07142857142857142,,1.0,,2.0,,,,,,,,1.0,,0.5,,,1.0,,2015-16,2016,Regular Season,
48:00,98.0,97.0,14.0,17.0,8.0,195.0,15.0,24.0,2.0,3.0,2.0,2.0,8.0,13.0,9.0,14.0,2.0,5.0,1.0,7.0,20.0,1.0,1.0,3.0,32.0,51.0,9.0,25.0,12.0,103.0,3.0,5.0,2.0,2.0,8.0,4.0,7.0,1.0,4.0,4.0,15.0,34.0,30.0,21.0,6.0,4.0,20.0,7.0,5.0,17.0,7.0,24.0,5.0,2.0,7.0,3.0,7.0,55.0,3.0,5.0,16.0,15.0,3.0,34.0,9.0,43.0,2.0,5.0,1.0,4.0,13.0,2.0,8.0,10.0,2.0,1.0,23.0,1.0,1.0,6.0,2.0,22.0,1.0,1.0,3.0,16.0,,2.0,18.0,1.0,1.0,7.0,2.0,2.0,2.0,,2.0,1.0,,95.0,15.0,14.0,2.0,1.0,0.53125,0.5666666666666667,0.7777777777777778,0.36,0.25,0.36,0.6274509803921569,0.6,0.5714285714285714,0.5986842105263158,0.42857142857142855,0.5,0.6071428571428571,0.4444444444444444,0.5,0.32894736842105265,0.09803921568627451,0.16666666666666666,0.07692307692307693,0.5652173913043478,0.75,0.5,0.2631578947368421,0.8421052631578947,0.1875,0.6326530612244898,0.22857142857142856,0.4444444444444444,0.2,,0.15384615384615385,0.3333333333333333,0.1,0.6923076923076923,0.7142857142857143,0.8,0.8888888888888888,0.06666666666666667,97.5,0.5,14.040816326530612,15.505154639175258,13.408163265306122,14.68041237113402,0.3157894736842105,0.625,0.75,0.4666666666666667,0.17105263157894737,0.6153846153846154,0.6666666666666666,0.375,0.18421052631578946,0.6428571428571429,0.6428571428571429,0.7777777777777778,0.06578947368421052,0.4,0.4,1.0,0.2631578947368421,0.35,0.35,0.7142857142857143,0.42857142857142855,0.6666666666666666,,0.14285714285714285,0.14285714285714285,0.18181818181818182,1.0,0.2727272727272727,0.3333333333333333,0.6447368421052632,0.35,0.5227223684210527,0.51924,0.4645409090909091,0.08536585365853659,0.12280701754385964,0.07766990291262135,0.14563106796116504,7.719607843137255,25.456,0.14285714285714285,2015-11-08,0021500098,POR,,,,1.0,5.0,1.0,,0.5,,,,,1.0,,1.0,,0.09090909090909091,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,
48:00,96.0,97.0,13.0,24.0,14.0,193.0,17.0,35.0,2.0,9.0,4.0,9.0,7.0,17.0,7.0,18.0,3.0,6.0,1.0,9.0,15.0,2.0,2.0,2.0,31.0,70.0,12.0,21.0,11.0,109.0,3.0,11.0,3.0,2.0,14.0,4.0,11.0,3.0,4.0,1.0,18.0,36.0,26.0,33.0,3.0,4.0,15.0,9.0,3.0,18.0,11.0,29.0,8.0,3.0,11.0,3.0,4.0,69.0,1.0,16.0,8.0,24.0,1.0,33.0,17.0,50.0,5.0,13.0,5.0,8.0,9.0,2.0,4.0,7.0,1.0,1.0,16.0,2.0,1.0,6.0,,18.0,,2.0,1.0,14.0,2.0,2.0,13.0,1.0,1.0,5.0,,4.0,3.0,1.0,4.0,1.0,,95.0,18.0,13.0,1.0,,0.5806451612903226,0.6206896551724138,0.9166666666666666,0.5714285714285714,0.75,0.5714285714285714,0.44285714285714284,0.2727272727272727,0.36363636363636365,0.5384615384615384,0.42857142857142855,0.5666666666666667,0.5625,0.4666666666666667,0.5625,0.23076923076923078,0.04285714285714286,0.08571428571428572,,0.5625,0.3333333333333333,0.75,0.41025641025641024,0.6666666666666666,0.1111111111111111,0.7272727272727273,0.3541666666666667,0.4444444444444444,0.4,0.36363636363636365,0.16666666666666666,,0.3333333333333333,0.8,0.9090909090909091,0.7272727272727273,,0.1111111111111111,96.5,0.25,13.71875,16.11340206185567,13.09375,15.56701030927835,0.38461538461538464,0.4857142857142857,0.53125,0.6470588235294118,0.18681318681318682,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.1978021978021978,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.06593406593406594,0.5,0.5,1.0,0.16483516483516483,0.6,0.6,0.8888888888888888,0.6428571428571429,0.2222222222222222,,0.07142857142857142,0.14285714285714285,0.6,0.4444444444444444,0.13333333333333333,1.0,0.6153846153846154,0.6,0.5240104395604396,0.5377285714285714,0.54808,0.0625,0.06756756756756757,0.12844036697247707,0.1651376146788991,7.475714285714285,25.142857142857142,0.13541666666666666,2015-11-09,0021500104,GSW,,2.0,2.0,,5.0,,0.6666666666666666,,,,1.0,1.0,2.0,,,,0.13333333333333333,,,,,,,,,1.0,0.045454545454545456,,1.0,,0.5,,,1.0,,2015-16,2016,Regular Season,
48:00,97.0,96.0,23.0,25.0,8.0,193.0,14.0,25.0,1.0,3.0,2.0,4.0,5.0,12.0,9.0,21.0,3.0,6.0,1.0,6.0,10.0,2.0,1.0,1.0,28.0,58.0,9.0,16.0,18.0,101.0,1.0,3.0,3.0,2.0,7.0,6.0,12.0,2.0,3.0,8.0,26.0,24.0,32.0,24.0,3.0,2.0,10.0,6.0,3.0,12.0,8.0,20.0,5.0,3.0,7.0,2.0,3.0,48.0,,6.0,19.0,21.0,3.0,43.0,8.0,51.0,2.0,7.0,4.0,3.0,10.0,1.0,8.0,9.0,1.0,,19.0,1.0,4.0,10.0,,20.0,2.0,1.0,3.0,20.0,1.0,,24.0,1.0,,7.0,6.0,2.0,1.0,1.0,2.0,1.0,,94.0,26.0,23.0,,5.0,0.42857142857142855,0.4444444444444444,0.8888888888888888,0.5625,0.6666666666666666,0.5625,0.4827586206896552,0.3333333333333333,0.5,0.5608108108108109,0.4166666666666667,0.6,0.5872093023255814,0.5,0.6190476190476191,0.21621621621621623,0.05172413793103448,0.08,0.08333333333333333,0.5263157894736842,0.75,0.65625,0.2,0.9047619047619048,,0.7547169811320755,0.16216216216216217,0.36363636363636365,,0.16666666666666666,,,0.5,0.5833333333333334,0.8333333333333334,0.8823529411764706,1.0,0.058823529411764705,96.5,0.5,15.010309278350515,14.833333333333334,14.45360824742268,14.28125,0.33783783783783783,0.56,0.6086956521739131,0.5,0.16216216216216217,0.4166666666666667,0.45454545454545453,0.4,0.28378378378378377,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.08108108108108109,0.5,0.5,1.0,0.13513513513513514,0.6,0.6,0.8333333333333334,0.5,0.3333333333333333,,0.16666666666666666,0.3333333333333333,0.26666666666666666,0.5,0.06666666666666667,1.0,0.5540540540540541,0.6,0.4573297297297297,0.54265,0.42160666666666663,0.0875,0.109375,0.06930693069306931,0.25742574257425743,9.694827586206896,24.3125,0.23711340206185566,2015-11-11,0021500122,SAC,,1.0,1.0,2.0,2.0,2.0,0.3333333333333333,0.4,,,0.5,1.0,2.0,,2.0,1.0,0.13333333333333333,1.0,,,1.0,,,,,,,,1.0,,0.5,,,,,2015-16,2016,Regular Season,
48:00,94.0,93.0,15.0,26.0,10.0,187.0,17.0,28.0,4.0,7.0,2.0,2.0,6.0,12.0,7.0,20.0,3.0,3.0,,4.0,16.0,,,3.0,30.0,60.0,7.0,19.0,20.0,101.0,5.0,9.0,,1.0,11.0,3.0,7.0,,3.0,11.0,17.0,34.0,26.0,18.0,3.0,,16.0,4.0,2.0,17.0,6.0,23.0,3.0,3.0,6.0,5.0,6.0,52.0,4.0,7.0,12.0,16.0,5.0,33.0,11.0,44.0,4.0,6.0,2.0,4.0,8.0,1.0,5.0,6.0,,1.0,14.0,2.0,1.0,8.0,,23.0,,1.0,2.0,23.0,4.0,2.0,26.0,2.0,,7.0,7.0,3.0,1.0,2.0,4.0,2.0,,90.0,13.0,13.0,4.0,4.0,0.5666666666666667,0.5666666666666667,0.8571428571428571,0.3684210526315789,,0.3684210526315789,0.5,0.5555555555555556,0.42857142857142855,0.5126582278481012,0.5555555555555556,0.3,0.554945054945055,0.6111111111111112,0.53125,0.24050632911392406,0.03333333333333333,0.07142857142857142,,0.5714285714285714,1.0,0.7619047619047619,0.2413793103448276,0.6666666666666666,0.3333333333333333,0.717948717948718,0.2682926829268293,0.36363636363636365,0.16666666666666666,0.16666666666666666,0.3333333333333333,,0.8571428571428571,0.7,0.75,0.625,1.0,0.10256410256410256,93.5,0.5,14.96808510638298,15.838709677419354,14.170212765957446,14.989247311827956,0.35443037974683544,0.6071428571428571,0.6538461538461539,0.35294117647058826,0.1518987341772152,0.5,0.5,0.8333333333333334,0.25316455696202533,0.35,0.35,0.8571428571428571,0.0379746835443038,1.0,1.0,1.0,0.20253164556962025,0.25,0.25,0.75,0.7777777777777778,0.5714285714285714,,,,0.2,1.0,0.3,,0.5949367088607594,0.25,0.5048443037974684,0.5818,0.447835,0.08333333333333333,0.1076923076923077,0.10891089108910891,0.16831683168316833,8.729999999999999,25.173684210526318,0.1595744680851064,2015-11-14,0021500138,LAC,,,,,3.0,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,2015-16,2016,Regular Season,
48:00,97.0,99.0,22.0,25.0,10.0,196.0,14.0,22.0,2.0,3.0,3.0,4.0,5.0,11.0,6.0,23.0,,2.0,,6.0,17.0,,2.0,4.0,25.0,56.0,6.0,19.0,29.0,97.0,3.0,5.0,,4.0,10.0,5.0,10.0,2.0,4.0,13.0,29.0,38.0,12.0,15.0,3.0,,17.0,6.0,2.0,19.0,5.0,24.0,5.0,,13.0,2.0,4.0,53.0,3.0,8.0,12.0,31.0,3.0,46.0,11.0,57.0,2.0,5.0,3.0,2.0,7.0,,5.0,9.0,1.0,3.0,16.0,3.0,5.0,7.0,1.0,19.0,2.0,2.0,1.0,25.0,5.0,1.0,39.0,2.0,1.0,11.0,6.0,5.0,3.0,1.0,5.0,4.0,,87.0,24.0,19.0,,3.0,0.76,0.76,0.8333333333333334,0.3157894736842105,0.5,0.3157894736842105,0.44642857142857145,0.6,0.5,0.4533333333333333,0.6,0.5714285714285714,0.5217391304347826,0.625,0.6363636363636364,0.25333333333333335,0.03571428571428571,0.045454545454545456,0.09090909090909091,0.4375,1.0,0.775,0.25806451612903225,0.631578947368421,0.23076923076923078,0.7288135593220338,0.25,0.375,0.5,0.11764705882352941,0.2727272727272727,,0.7058823529411765,0.8,0.8461538461538461,0.5384615384615384,0.8333333333333334,0.047619047619047616,98.0,0.8,14.649484536082474,14.737373737373737,13.608247422680412,13.636363636363637,0.29333333333333333,0.6363636363636364,0.6666666666666666,0.9285714285714286,0.14666666666666667,0.45454545454545453,0.5,0.4,0.30666666666666664,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.02666666666666667,,,,0.22666666666666666,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.6,0.6666666666666666,0.5,,,0.2857142857142857,0.75,0.2857142857142857,0.5,0.5466666666666666,0.35294117647058826,0.4793168918918919,0.511125,0.49608461538461535,0.1511627906976744,0.16923076923076924,0.10309278350515463,0.29896907216494845,9.603571428571428,25.78421052631579,0.2268041237113402,2015-11-15,0021500151,LAL,,,,,2.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,2.0,0.09523809523809523,,,,,,,,,2015-16,2016,Regular Season,
