Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,BlockedLongMidRange,OffCorner3ReboundPct,PenaltyCorner3Accuracy,Fg3aBlocked,BlockingFouls,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockingFoulsDrawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Technical Free Throw Trips,3SecondViolations,LongMidRangePctBlocked,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,Season,year,SeasonType
48:00,96.0,97.0,23.0,27.0,12.0,193.0,9.0,19.0,2.0,2.0,2.0,2.0,9.0,21.0,12.0,28.0,,3.0,1.0,7.0,16.0,1.0,1.0,1.0,2.0,30.0,68.0,7.0,19.0,16.0,97.0,4.0,6.0,1.0,2.0,13.0,6.0,14.0,1.0,3.0,11.0,26.0,14.0,46.0,18.0,4.0,15.0,7.0,7.0,7.0,6.0,13.0,6.0,,3.0,,4.0,32.0,1.0,9.0,2.0,15.0,25.0,2.0,42.0,12.0,54.0,1.0,6.0,4.0,2.0,5.0,3.0,3.0,8.0,,2.0,,13.0,4.0,7.0,22.0,3.0,3.0,21.0,1.0,,23.0,8.0,,5.0,9.0,1.0,10.0,5.0,84.0,26.0,23.0,2.0,5.0,0.23333333333333334,0.25,0.8571428571428571,0.3684210526315789,0.5,0.3333333333333333,0.3888888888888889,0.4411764705882353,0.6666666666666666,0.42857142857142855,0.46551724137931033,0.6875,0.4411764705882353,0.5,0.7222222222222222,0.5434782608695652,0.21839080459770116,0.10294117647058823,0.21052631578947367,0.14285714285714285,0.38461538461538464,1.0,0.5,0.7142857142857143,0.23684210526315788,0.75,0.09090909090909091,0.7272727272727273,0.20408163265306123,0.4,0.16666666666666666,0.1875,0.125,0.6666666666666666,0.6,0.9,0.8666666666666667,0.4,0.023809523809523808,96.5,0.5,14.635416666666666,15.206185567010309,13.927083333333334,14.371134020618557,0.21839080459770116,0.47368421052631576,0.6,0.3333333333333333,0.2413793103448276,0.42857142857142855,0.5,,0.3218390804597701,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.034482758620689655,,,,0.1839080459770115,0.4375,0.4375,0.8571428571428571,0.25,1.0,,0.125,1.0,1.0,0.11764705882352941,1.0,0.058823529411764705,0.11764705882352941,0.5,0.4367816091954023,0.4666666666666667,0.46867383720930234,0.45280625,0.46208125,0.08791208791208792,0.1111111111111111,,0.13402061855670103,0.26804123711340205,10.451470588235296,25.936842105263157,0.23958333333333334,2015-10-27,0021500002,CHI,,2.0,3.0,1.0,3.0,1.0,,4.0,8.0,,,,,,,,,,,,1.0,1.0,,,0.125,,,,1.0,1.0,,,,,1.0,,2015-16,2016,Regular Season
48:00,96.0,97.0,24.0,20.0,9.0,193.0,11.0,23.0,3.0,7.0,3.0,6.0,8.0,23.0,8.0,20.0,,7.0,1.0,2.0,9.0,,,1.0,3.0,27.0,66.0,2.0,16.0,16.0,76.0,3.0,9.0,,,7.0,8.0,13.0,1.0,4.0,3.0,22.0,26.0,28.0,6.0,4.0,9.0,2.0,2.0,13.0,2.0,15.0,2.0,,4.0,3.0,6.0,32.0,2.0,10.0,,11.0,17.0,4.0,32.0,12.0,44.0,5.0,8.0,6.0,2.0,7.0,3.0,1.0,9.0,2.0,6.0,1.0,16.0,6.0,7.0,18.0,1.0,2.0,25.0,1.0,5.0,22.0,11.0,,1.0,3.0,1.0,3.0,3.0,69.0,22.0,24.0,3.0,1.0,0.48148148148148145,0.52,1.0,0.125,,0.25,0.125,0.4090909090909091,0.3333333333333333,0.6153846153846154,0.36585365853658536,0.3333333333333333,0.5588235294117647,0.41304347826086957,0.35,0.5789473684210527,0.1951219512195122,0.030303030303030304,0.08695652173913043,,0.4375,1.0,,0.6538461538461539,0.2564102564102564,0.7333333333333333,0.14285714285714285,0.6829268292682927,0.22641509433962265,0.5833333333333334,0.06666666666666667,0.16666666666666666,,0.5,0.6666666666666666,0.7142857142857143,0.7272727272727273,0.75,0.09803921568627451,96.5,1.0,15.020833333333334,14.824742268041238,14.364583333333334,13.989690721649485,0.2804878048780488,0.4782608695652174,0.5238095238095238,0.36363636363636365,0.2804878048780488,0.34782608695652173,0.34782608695652173,0.375,0.24390243902439024,0.4,0.4,0.75,0.08536585365853659,,,,0.10975609756097561,0.2222222222222222,0.2222222222222222,1.0,0.7777777777777778,0.42857142857142855,0.3333333333333333,,,,0.35294117647058826,0.5,0.058823529411764705,0.17647058823529413,0.3333333333333333,0.47560975609756095,0.2222222222222222,0.49871341463414637,0.5509285714285714,0.5083617647058825,0.12087912087912088,0.14666666666666667,,0.09210526315789473,0.2894736842105263,9.327272727272728,24.64375,0.25,2015-10-28,0021500011,MEM,,1.0,,,2.0,1.0,,2.0,2.0,,0.2857142857142857,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,90.0,92.0,8.0,19.0,9.0,182.0,14.0,21.0,1.0,1.0,1.0,2.0,9.0,23.0,4.0,12.0,,5.0,,6.0,16.0,,2.0,1.0,1.0,27.0,56.0,6.0,21.0,20.0,92.0,3.0,3.0,,3.0,11.0,3.0,5.0,1.0,1.0,4.0,13.0,32.0,22.0,15.0,,15.0,6.0,4.0,16.0,5.0,21.0,5.0,,8.0,5.0,3.0,47.0,2.0,7.0,,15.0,16.0,2.0,33.0,9.0,42.0,,5.0,3.0,2.0,4.0,2.0,1.0,9.0,,3.0,2.0,13.0,,11.0,20.0,1.0,3.0,19.0,,3.0,22.0,11.0,,1.0,6.0,2.0,7.0,4.0,81.0,13.0,8.0,1.0,1.0,0.5925925925925926,0.5925925925925926,0.8333333333333334,0.2857142857142857,,1.0,0.3,0.48214285714285715,1.0,0.6,0.4675324675324675,0.5,0.75,0.5287356321839081,0.6111111111111112,0.8125,0.2727272727272727,0.07142857142857142,0.09523809523809523,0.08695652173913043,0.3076923076923077,1.0,,0.5714285714285714,0.2413793103448276,0.8333333333333334,0.14285714285714285,0.6739130434782609,0.20930232558139536,0.2857142857142857,0.2857142857142857,0.125,,0.6363636363636364,0.5555555555555556,0.5,0.8,1.0,,91.0,0.5714285714285714,14.88888888888889,16.73913043478261,14.21111111111111,15.804347826086957,0.2727272727272727,0.6666666666666666,0.7368421052631579,0.5714285714285714,0.2987012987012987,0.391304347826087,0.42857142857142855,0.5555555555555556,0.15584415584415584,0.3333333333333333,0.3333333333333333,0.75,0.06493506493506493,,,,0.2077922077922078,0.375,0.375,0.8333333333333334,0.16666666666666666,1.0,,0.3333333333333333,,,0.3333333333333333,0.5,,0.16666666666666666,1.0,0.5454545454545454,0.4,0.5040381578947368,0.499075,0.4912666666666667,0.12790697674418605,0.16923076923076924,,0.11956521739130435,0.14130434782608695,7.276785714285714,26.452380952380953,0.08888888888888889,2015-10-30,0021500021,MIA,,5.0,3.0,1.0,,1.0,,2.0,3.0,1.0,0.4,,,,,,,,,,1.0,1.0,1.0,,0.16666666666666666,,,1.0,,,,,,,,,2015-16,2016,Regular Season
48:00,95.0,95.0,14.0,23.0,13.0,190.0,24.0,39.0,2.0,4.0,3.0,6.0,5.0,16.0,2.0,6.0,,1.0,,7.0,23.0,,3.0,2.0,4.0,31.0,61.0,7.0,24.0,17.0,100.0,3.0,5.0,,4.0,6.0,5.0,9.0,2.0,4.0,3.0,19.0,32.0,30.0,18.0,4.0,23.0,7.0,9.0,16.0,6.0,22.0,6.0,,13.0,2.0,1.0,50.0,4.0,9.0,,12.0,15.0,2.0,29.0,13.0,42.0,,7.0,4.0,3.0,5.0,,2.0,9.0,3.0,3.0,1.0,14.0,1.0,9.0,18.0,2.0,1.0,19.0,,1.0,23.0,10.0,1.0,1.0,5.0,3.0,5.0,2.0,94.0,19.0,14.0,1.0,1.0,0.5161290322580645,0.5517241379310345,0.8571428571428571,0.2916666666666667,,0.5,0.2916666666666667,0.5081967213114754,0.6,0.5555555555555556,0.48823529411764705,0.3333333333333333,0.6153846153846154,0.5263157894736842,0.3333333333333333,0.6333333333333333,0.2823529411764706,0.14754098360655737,0.1794871794871795,0.125,0.35714285714285715,1.0,,0.625,0.3,0.8571428571428571,0.25,0.7105263157894737,0.2826086956521739,0.4666666666666667,0.09090909090909091,0.25,0.26666666666666666,0.42857142857142855,0.5,1.0,0.8461538461538461,1.0,,95.0,0.4,15.68421052631579,14.631578947368421,14.894736842105264,13.821052631578947,0.4588235294117647,0.6153846153846154,0.75,0.5416666666666666,0.18823529411764706,0.3125,0.35714285714285715,0.4,0.07058823529411765,0.3333333333333333,0.3333333333333333,0.5,0.011764705882352941,,,,0.27058823529411763,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.4444444444444444,0.5,0.5,0.3333333333333333,,,0.46153846153846156,0.5,,0.3076923076923077,0.5,0.7411764705882353,0.30434782608695654,0.4880394117647059,0.5543666666666667,0.44316923076923076,0.11702127659574468,0.14492753623188406,0.04,0.06,0.19,5.142622950819672,26.270833333333332,0.14736842105263157,2015-11-02,0021500046,PHI,,,3.0,,5.0,1.0,1.0,2.0,2.0,,,,,1.0,,,,2.0,2.0,,1.0,,,,0.1111111111111111,,,2.0,,,,,,,,,2015-16,2016,Regular Season
48:00,94.0,95.0,21.0,41.0,8.0,189.0,15.0,25.0,2.0,2.0,6.0,8.0,3.0,15.0,7.0,20.0,2.0,5.0,2.0,6.0,19.0,,1.0,,2.0,25.0,60.0,8.0,24.0,12.0,86.0,4.0,7.0,1.0,2.0,11.0,7.0,15.0,,4.0,4.0,18.0,18.0,32.0,21.0,4.0,19.0,6.0,2.0,9.0,7.0,16.0,6.0,1.0,7.0,,2.0,39.0,5.0,5.0,,15.0,19.0,3.0,37.0,10.0,47.0,3.0,6.0,5.0,1.0,5.0,2.0,3.0,8.0,,2.0,1.0,13.0,3.0,13.0,23.0,2.0,2.0,12.0,1.0,,15.0,8.0,,,7.0,2.0,7.0,4.0,75.0,18.0,21.0,2.0,,0.36,0.391304347826087,0.875,0.3333333333333333,0.5,,0.3333333333333333,0.4166666666666667,0.5714285714285714,0.4666666666666667,0.44047619047619047,0.6111111111111112,0.3684210526315789,0.4725274725274725,0.6111111111111112,0.42857142857142855,0.2857142857142857,0.03333333333333333,0.08,,0.38461538461538464,1.0,,0.6551724137931034,0.14705882352941177,0.8333333333333334,0.3125,0.723404255319149,0.2,0.2222222222222222,0.16666666666666666,0.07692307692307693,0.38461538461538464,0.75,0.7777777777777778,0.5,0.7692307692307693,1.0,0.0625,94.5,0.5714285714285714,15.382978723404255,15.094736842105263,14.372340425531915,14.378947368421052,0.2976190476190476,0.6,0.6521739130434783,0.4666666666666667,0.17857142857142858,0.2,0.2,,0.23809523809523808,0.35,0.35,0.2857142857142857,0.05952380952380952,0.4,0.4,0.5,0.2261904761904762,0.3157894736842105,0.3157894736842105,1.0,0.2222222222222222,1.0,,0.1111111111111111,,,0.42105263157894735,0.75,0.10526315789473684,0.10526315789473684,,0.5833333333333334,0.3157894736842105,0.522272619047619,0.48705999999999994,0.5394789473684211,0.08791208791208792,0.11940298507462686,,0.12790697674418605,0.20930232558139536,8.795,25.083333333333332,0.22340425531914893,2015-11-04,0021500063,NYK,,,3.0,,1.0,1.0,,1.0,5.0,,,,,,,,,2.0,,1.0,1.0,,,,0.1111111111111111,1.0,,,,1.0,,,,,,,2015-16,2016,Regular Season
48:00,94.0,94.0,24.0,26.0,7.0,188.0,18.0,26.0,2.0,4.0,5.0,9.0,10.0,24.0,3.0,6.0,3.0,5.0,3.0,7.0,18.0,,1.0,3.0,4.0,31.0,56.0,10.0,23.0,10.0,102.0,2.0,6.0,,1.0,6.0,6.0,14.0,5.0,7.0,5.0,32.0,34.0,28.0,18.0,4.0,18.0,7.0,,17.0,6.0,23.0,4.0,2.0,10.0,4.0,3.0,52.0,2.0,4.0,2.0,13.0,18.0,1.0,32.0,8.0,40.0,,9.0,4.0,5.0,9.0,3.0,6.0,7.0,1.0,3.0,,16.0,3.0,8.0,18.0,2.0,2.0,20.0,1.0,1.0,15.0,5.0,,3.0,4.0,1.0,4.0,1.0,96.0,32.0,24.0,,3.0,0.5483870967741935,0.5862068965517241,0.6,0.43478260869565216,,0.7142857142857143,0.43478260869565216,0.5535714285714286,0.3333333333333333,0.42857142857142855,0.5822784810126582,0.2857142857142857,0.6428571428571429,0.5930232558139535,0.375,0.64,0.2911392405063291,,,,0.5625,0.3333333333333333,0.5,0.6666666666666666,0.16,0.8125,0.15384615384615385,0.7209302325581395,0.15789473684210525,0.125,0.21428571428571427,,0.09090909090909091,0.2857142857142857,0.8,0.8,0.7692307692307693,1.0,,94.0,0.25,15.659574468085106,14.97872340425532,15.085106382978724,13.914893617021276,0.3291139240506329,0.6923076923076923,0.6923076923076923,0.5555555555555556,0.3037974683544304,0.4166666666666667,0.4166666666666667,0.4,0.0759493670886076,0.5,0.5,1.0,0.06329113924050633,0.6,0.6,0.6666666666666666,0.22784810126582278,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.5,,0.14285714285714285,,,0.42857142857142855,0.5555555555555556,0.14285714285714285,0.19047619047619047,0.75,0.620253164556962,0.3888888888888889,0.5196791139240506,0.5639083333333333,0.534902380952381,0.060240963855421686,0.08333333333333333,,0.058823529411764705,0.3137254901960784,6.116071428571429,24.617391304347827,0.2553191489361702,2015-11-06,0021500078,PHI,2.0,2.0,12.0,,,,2.0,1.0,3.0,,0.5,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,92.0,91.0,41.0,29.0,11.0,183.0,12.0,24.0,2.0,7.0,2.0,6.0,10.0,19.0,11.0,29.0,1.0,3.0,1.0,5.0,15.0,,,3.0,7.0,33.0,72.0,6.0,18.0,13.0,97.0,5.0,13.0,,,11.0,12.0,28.0,4.0,8.0,8.0,44.0,38.0,28.0,9.0,2.0,15.0,5.0,4.0,19.0,3.0,22.0,3.0,,10.0,4.0,5.0,47.0,6.0,7.0,1.0,11.0,22.0,3.0,36.0,14.0,50.0,1.0,5.0,5.0,,5.0,,5.0,2.0,,,1.0,7.0,2.0,12.0,20.0,,1.0,20.0,1.0,1.0,19.0,8.0,,2.0,4.0,1.0,4.0,4.0,86.0,44.0,41.0,1.0,2.0,0.5757575757575758,0.59375,0.5,0.3333333333333333,,0.5,0.3333333333333333,0.4583333333333333,0.38461538461538464,0.42857142857142855,0.4666666666666667,0.38461538461538464,0.5,0.4898989898989899,0.39285714285714285,0.5238095238095238,0.2,0.05555555555555555,0.125,0.05263157894736842,0.7142857142857143,0.75,0.25,0.7586206896551724,0.1891891891891892,0.7333333333333333,0.5,0.75,0.2653061224489796,0.18181818181818182,0.1111111111111111,0.23529411764705882,0.4,0.6666666666666666,0.8,0.8571428571428571,0.7777777777777778,0.6666666666666666,0.022222222222222223,91.5,1.0,16.33695652173913,15.131868131868131,15.08695652173913,14.197802197802197,0.26666666666666666,0.5,0.5714285714285714,0.8333333333333334,0.2111111111111111,0.5263157894736842,0.5555555555555556,0.4,0.32222222222222224,0.3793103448275862,0.3793103448275862,0.45454545454545453,0.03333333333333333,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.6,0.5384615384615384,0.2857142857142857,0.5,,,,0.16666666666666666,0.3333333333333333,0.027777777777777776,0.19444444444444445,0.42857142857142855,0.4666666666666667,0.3333333333333333,0.47358888888888884,0.5177285714285714,0.44142638888888885,0.08247422680412371,0.10126582278481013,,0.1134020618556701,0.4536082474226804,9.990277777777777,25.5,0.44565217391304346,2015-11-08,0021500094,IND,1.0,1.0,9.0,,,,,1.0,3.0,,1.0,1.0,,1.0,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,2015-16,2016,Regular Season
48:00,96.0,97.0,31.0,39.0,12.0,193.0,18.0,32.0,3.0,6.0,7.0,12.0,8.0,18.0,4.0,10.0,2.0,4.0,1.0,8.0,18.0,,3.0,5.0,8.0,30.0,60.0,10.0,22.0,24.0,114.0,4.0,8.0,,3.0,11.0,11.0,19.0,6.0,9.0,8.0,48.0,44.0,16.0,24.0,,18.0,8.0,6.0,22.0,8.0,30.0,6.0,2.0,13.0,5.0,4.0,68.0,5.0,11.0,,7.0,15.0,2.0,24.0,16.0,40.0,1.0,11.0,9.0,2.0,9.0,2.0,4.0,7.0,1.0,5.0,2.0,16.0,4.0,12.0,35.0,2.0,1.0,21.0,1.0,,28.0,10.0,,4.0,,,,,103.0,48.0,31.0,11.0,3.0,0.7333333333333333,0.7333333333333333,0.8,0.45454545454545453,,0.6666666666666666,0.45454545454545453,0.5,0.5,0.5789473684210527,0.5487804878048781,0.36363636363636365,0.7142857142857143,0.59375,0.39285714285714285,0.7272727272727273,0.2682926829268293,0.1,0.09375,0.16666666666666666,0.5625,0.6666666666666666,,0.6818181818181818,0.36666666666666664,0.5384615384615384,0.4166666666666667,0.6285714285714286,0.38095238095238093,0.35714285714285715,0.4,0.3333333333333333,0.5,0.4,0.6666666666666666,0.875,0.7142857142857143,0.3333333333333333,0.027777777777777776,96.5,,15.34375,14.505154639175258,14.364583333333334,13.876288659793815,0.3902439024390244,0.5625,0.6206896551724138,0.7222222222222222,0.21951219512195122,0.4444444444444444,0.5333333333333333,0.625,0.12195121951219512,0.4,0.4,1.0,0.04878048780487805,0.5,0.5,1.0,0.21951219512195122,0.4444444444444444,0.4444444444444444,0.75,0.5454545454545454,0.5,0.3333333333333333,0.2727272727272727,,,0.42857142857142855,0.5833333333333334,0.03571428571428571,0.2857142857142857,0.625,0.6585365853658537,0.4444444444444444,0.5263292682926829,0.5363749999999999,0.5229357142857143,0.10869565217391304,0.14285714285714285,,0.09649122807017543,0.42105263157894735,6.09,25.34090909090909,0.3229166666666667,2015-11-10,0021500106,UTA,1.0,3.0,6.0,,2.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,90.0,91.0,30.0,36.0,10.0,181.0,6.0,16.0,3.0,7.0,1.0,3.0,8.0,15.0,6.0,21.0,4.0,11.0,4.0,5.0,16.0,,,2.0,7.0,20.0,52.0,9.0,27.0,17.0,84.0,6.0,11.0,,,14.0,6.0,16.0,4.0,11.0,3.0,27.0,16.0,24.0,24.0,6.0,16.0,5.0,1.0,8.0,8.0,16.0,4.0,4.0,2.0,2.0,4.0,40.0,3.0,9.0,,18.0,14.0,7.0,39.0,12.0,51.0,,7.0,5.0,2.0,6.0,3.0,6.0,9.0,,,1.0,15.0,6.0,13.0,26.0,2.0,2.0,19.0,1.0,2.0,21.0,11.0,,,4.0,,4.0,2.0,70.0,27.0,30.0,3.0,,0.4,0.47058823529411764,0.8888888888888888,0.3333333333333333,,0.36363636363636365,0.3333333333333333,0.38461538461538464,0.5454545454545454,0.375,0.4240506329113924,0.5454545454545454,0.4444444444444444,0.47191011235955055,0.5833333333333334,0.46551724137931033,0.34177215189873417,0.019230769230769232,0.0625,,0.4,0.875,,0.6086956521739131,0.2903225806451613,0.8571428571428571,0.17647058823529413,0.7272727272727273,0.25,0.4,0.14285714285714285,0.2857142857142857,0.2,0.5384615384615384,0.5,1.0,0.8333333333333334,1.0,,90.5,0.5,15.733333333333333,16.087912087912088,15.066666666666666,15.076923076923077,0.20253164556962025,0.375,0.4,0.3333333333333333,0.189873417721519,0.5333333333333333,0.5333333333333333,0.25,0.26582278481012656,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.13924050632911392,0.36363636363636365,0.36363636363636365,1.0,0.20253164556962025,0.3125,0.3125,0.8,0.6363636363636364,0.42857142857142855,,,,,0.1111111111111111,0.3333333333333333,0.14814814814814814,0.25925925925925924,0.2857142857142857,0.5443037974683544,0.3125,0.47867848101265825,0.5316333333333333,0.46213148148148153,0.12359550561797752,0.1774193548387097,,0.16666666666666666,0.32142857142857145,10.251923076923077,24.58888888888889,0.3333333333333333,2015-11-13,0021500130,NYK,2.0,2.0,3.0,,,,,1.0,4.0,,0.14285714285714285,0.5,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,2015-16,2016,Regular Season
58:00,106.0,107.0,23.0,40.0,14.0,213.0,22.0,43.0,5.0,11.0,1.0,2.0,8.0,23.0,7.0,20.0,2.0,2.0,,4.0,14.0,,,2.0,3.0,37.0,86.0,6.0,16.0,16.0,108.0,8.0,16.0,,,18.0,3.0,10.0,2.0,3.0,5.0,17.0,28.0,46.0,18.0,10.0,14.0,4.0,8.0,14.0,6.0,20.0,4.0,2.0,9.0,3.0,2.0,46.0,1.0,17.0,,16.0,21.0,4.0,41.0,18.0,59.0,2.0,6.0,5.0,1.0,6.0,1.0,5.0,7.0,3.0,1.0,,13.0,9.0,11.0,25.0,2.0,1.0,24.0,2.0,2.0,22.0,9.0,,3.0,9.0,2.0,9.0,4.0,90.0,17.0,23.0,3.0,3.0,0.3783783783783784,0.4375,1.0,0.375,,0.6666666666666666,0.375,0.43023255813953487,0.5,0.3,0.45098039215686275,0.5,0.46153846153846156,0.48214285714285715,0.5294117647058824,0.53125,0.1568627450980392,0.09302325581395349,0.16279069767441862,0.043478260869565216,0.46153846153846156,0.6666666666666666,,0.7241379310344828,0.3541666666666667,0.7272727272727273,0.1,0.7254901960784313,0.3103448275862069,0.5238095238095238,0.35714285714285715,0.07692307692307693,0.1,0.6923076923076923,0.4,0.9090909090909091,0.7647058823529411,0.6,0.04,88.13793103448276,0.4444444444444444,16.90566037735849,15.77570093457944,16.21698113207547,14.841121495327103,0.4215686274509804,0.5116279069767442,0.6111111111111112,0.4090909090909091,0.22549019607843138,0.34782608695652173,0.36363636363636365,0.375,0.19607843137254902,0.35,0.35,0.2857142857142857,0.0196078431372549,1.0,1.0,1.0,0.13725490196078433,0.2857142857142857,0.2857142857142857,1.0,0.6875,0.45454545454545453,,,,,0.15384615384615385,0.5,,0.23076923076923078,0.6666666666666666,0.5784313725490197,0.2857142857142857,0.49943774509803923,0.54809375,0.4143,0.08256880733944955,0.0967741935483871,,0.16666666666666666,0.1574074074074074,7.129069767441861,25.59375,0.2169811320754717,2015-11-14,0021500141,MIL,,2.0,,,,,1.0,2.0,6.0,1.0,,,,1.0,,,,,3.0,,,,,1.0,,,,,,,,,,,,,2015-16,2016,Regular Season
