Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGA,HeaveAttempts,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,AtRimPctBlocked,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,3SecondViolations,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,101,101,22.0,18,11,202,18,30,4.0,8.0,2.0,5.0,6.0,13,11.0,24.0,2.0,6,5,13,1.0,1.0,3.0,35,67,7,19,21,112,5.0,12.0,2.0,1.0,17,7.0,14.0,3.0,5.0,8.0,31.0,32,38,15.0,6.0,8.0,12,5,9.0,,16,5.0,21,3.0,2.0,6,6.0,47,3.0,11.0,7,30,,37,14,51,7.0,5.0,2.0,11,6.0,8.0,,,19,,3.0,7,1.0,19,,2.0,18,,2.0,1.0,1.0,22,8,4.0,3.0,,,4.0,4.0,,,,95,29.0,21.0,,3.0,0.45714285714285713,0.5161290322580645,0.7142857142857143,0.3684210526315789,0.6,0.3888888888888889,0.5223880597014925,0.4166666666666667,0.5,0.5290697674418605,0.5714285714285714,0.6052631578947368,0.5833333333333334,0.6071428571428571,0.6739130434782609,0.22093023255813954,,0.13432835820895522,0.07692307692307693,,0.5789473684210527,,0.7894736842105263,0.34375,0.7777777777777778,0.2727272727272727,0.7872340425531915,0.32558139534883723,0.5833333333333334,0.14285714285714285,0.23076923076923078,0.14285714285714285,0.5,0.5454545454545454,0.8823529411764706,0.9,0.8571428571428571,0.5,101.0,1.0,13.772277227722773,14.742574257425742,13.277227722772277,14.376237623762377,0.3488372093023256,0.6,0.782608695652174,0.3333333333333333,0.1511627906976744,0.46153846153846156,0.5,0.27906976744186046,0.4583333333333333,0.4782608695652174,0.5454545454545454,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.1511627906976744,0.38461538461538464,0.38461538461538464,0.6,0.5714285714285714,0.5,0.07142857142857142,0.2631578947368421,0.4,0.15789473684210525,0.3333333333333333,0.5697674418604651,0.4166666666666667,0.5063635294117648,0.5069875,0.4831583333333333,0.08695652173913043,0.1095890410958904,0.15178571428571427,0.2767857142857143,8.810447761194029,25.44736842105263,0.21782178217821782,2015-10-28,0021500013,SAS,1.0,2.0,1.0,4.0,1.0,2.0,5.0,4.0,,1.0,1.0,3.0,0.23333333333333334,0.029411764705882353,0.6666666666666666,,0.07142857142857142,0.10526315789473684,1.0,2.0,2.0,,1.0,1.0,,,,1.0,,,2.0,1.0,0.041666666666666664,1.0,1.0,1.0,,,,,2015-16,2016,Regular Season,,,
58:00,125,123,39.0,33,18,248,27,49,5.0,8.0,5.0,12.0,6.0,15,9.0,19.0,2.0,10,6,17,2.0,2.0,5.0,42,83,8,27,31,139,7.0,11.0,4.0,3.0,20,10.0,21.0,3.0,9.0,13.0,42.0,26,58,18.0,6.0,12.0,17,6,10.0,,13,6.0,19,4.0,2.0,9,3.0,44,3.0,19.0,14,26,3.0,43,22,65,8.0,,8.0,10,9.0,11.0,1.0,1.0,21,5.0,8.0,17,1.0,28,1.0,2.0,31,,,3.0,,38,12,7.0,7.0,6.0,,9.0,6.0,,,,119,41.0,38.0,2.0,6.0,0.30952380952380953,0.3611111111111111,0.75,0.2962962962962963,0.3333333333333333,0.2962962962962963,0.5060240963855421,0.6363636363636364,0.47619047619047616,0.4909090909090909,0.5666666666666667,0.48333333333333334,0.547244094488189,0.5882352941176471,0.5384615384615384,0.24545454545454545,,0.12048192771084337,0.06666666666666667,,0.47619047619047616,0.75,0.7027027027027027,0.475,0.7368421052631579,0.16666666666666666,0.7142857142857143,0.3793103448275862,0.5,0.5555555555555556,0.3333333333333333,0.09090909090909091,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7272727272727273,0.7333333333333333,0.75,102.62068965517241,0.6666666666666666,14.104,13.959349593495935,13.496,13.146341463414634,0.44545454545454544,0.5510204081632653,0.675,0.3333333333333333,0.13636363636363635,0.4,0.42857142857142855,0.17272727272727273,0.47368421052631576,0.47368421052631576,0.3333333333333333,0.09090909090909091,0.2,0.2,1.0,0.15454545454545454,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.5333333333333333,0.625,0.13333333333333333,0.4,0.4166666666666667,0.16666666666666666,0.4,0.6909090909090909,0.35294117647058826,0.5183619266055046,0.5117464285714286,0.5008275862068965,0.10833333333333334,0.13043478260869565,0.14388489208633093,0.302158273381295,6.775903614457831,25.114814814814817,0.312,2015-10-30,0021500022,ORL,2.0,4.0,,1.0,3.0,5.0,1.0,1.0,,2.0,,1.0,0.1836734693877551,0.0625,0.16666666666666666,,0.13333333333333333,0.13333333333333333,,1.0,3.0,1.0,0.25,,,0.03571428571428571,,1.0,,,1.0,0.25,,1.0,0.5,1.0,,2.0,,,2015-16,2016,Regular Season,,,
48:00,94,94,22.0,29,14,188,19,31,3.0,9.0,2.0,2.0,7.0,12,6.0,18.0,2.0,7,11,18,,4.0,6.0,32,61,13,25,14,117,6.0,14.0,,2.0,14,4.0,8.0,4.0,6.0,3.0,23.0,44,20,30.0,9.0,4.0,18,11,3.0,,22,10.0,32,8.0,2.0,14,4.0,74,4.0,14.0,11,26,2.0,39,18,57,9.0,3.0,6.0,8,6.0,11.0,,,19,2.0,7.0,12,,23,,1.0,17,,4.0,2.0,,18,7,3.0,10.0,6.0,1.0,10.0,5.0,1.0,1.0,,103,23.0,22.0,,3.0,0.6875,0.7333333333333333,0.7692307692307693,0.52,0.6666666666666666,0.52,0.5245901639344263,0.42857142857142855,0.5,0.5988372093023255,0.42857142857142855,0.7142857142857143,0.6170212765957447,0.4375,0.6764705882352942,0.29069767441860467,,0.04918032786885246,0.08333333333333333,,0.42105263157894735,1.0,0.65,0.4827586206896552,0.6875,0.3333333333333333,0.6607142857142857,0.43902439024390244,0.5833333333333334,0.2,0.5,0.14285714285714285,0.6,0.4166666666666667,0.5833333333333334,0.875,0.7142857142857143,0.5,94.0,0.5,14.180851063829786,16.45744680851064,13.23404255319149,15.319148936170214,0.36046511627906974,0.6129032258064516,0.6551724137931034,0.7368421052631579,0.13953488372093023,0.5833333333333334,0.6363636363636364,0.20930232558139536,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.08139534883720931,0.2857142857142857,0.2857142857142857,1.0,0.20930232558139536,0.6111111111111112,0.6111111111111112,0.7272727272727273,0.6428571428571429,0.3333333333333333,,0.14285714285714285,1.0,0.42857142857142855,0.6666666666666666,0.6511627906976745,0.6111111111111112,0.534864534883721,0.5457818181818181,0.4667607142857143,0.07692307692307693,0.10606060606060606,0.11965811965811966,0.19658119658119658,7.768852459016393,24.264,0.23404255319148937,2015-11-01,0021500044,DEN,,,,4.0,1.0,3.0,2.0,5.0,1.0,,,3.0,0.06451612903225806,0.02631578947368421,0.5714285714285714,,,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,103,103,35.0,33,14,206,21,30,8.0,8.0,6.0,10.0,5.0,16,4.0,15.0,1.0,3,9,20,2.0,4.0,8.0,30,61,10,23,15,105,8.0,9.0,3.0,2.0,21,8.0,21.0,4.0,10.0,7.0,35.0,22,38,18.0,12.0,16.0,20,9,7.0,,11,6.0,17,5.0,1.0,7,3.0,40,4.0,11.0,16,21,4.0,41,15,56,7.0,5.0,2.0,18,13.0,7.0,1.0,1.0,25,1.0,9.0,11,1.0,24,1.0,2.0,22,1.0,1.0,,2.0,22,8,3.0,9.0,7.0,,9.0,7.0,,,,84,35.0,35.0,3.0,3.0,0.36666666666666664,0.5,0.6,0.43478260869565216,0.4,0.43478260869565216,0.4918032786885246,0.8888888888888888,0.38095238095238093,0.5357142857142857,0.7916666666666666,0.45161290322580644,0.5585106382978723,0.75,0.4861111111111111,0.27380952380952384,,0.11475409836065574,0.125,,0.72,0.8,0.75,0.36666666666666664,0.8888888888888888,0.3333333333333333,0.8043478260869565,0.35714285714285715,0.5,0.5454545454545454,0.09090909090909091,0.2727272727272727,1.0,0.5833333333333334,0.9166666666666666,0.75,0.8571428571428571,1.0,103.0,0.7777777777777778,14.145631067961165,13.815533980582524,13.79611650485437,12.980582524271844,0.35714285714285715,0.7,0.84,0.3333333333333333,0.19047619047619047,0.3125,0.35714285714285715,0.17857142857142858,0.26666666666666666,0.26666666666666666,0.75,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.23809523809523808,0.45,0.45,0.5555555555555556,0.6666666666666666,1.0,0.16666666666666666,0.3225806451612903,0.6,0.25806451612903225,0.5,0.6309523809523809,0.45,0.5004684523809524,0.51213,0.4731048387096774,0.0989010989010989,0.11764705882352941,0.2,0.3333333333333333,7.5688524590163935,25.52173913043478,0.33980582524271846,2015-11-02,0021500049,HOU,1.0,2.0,,1.0,1.0,2.0,5.0,1.0,,,,2.0,0.16666666666666666,0.02857142857142857,0.2,,0.08333333333333333,0.06451612903225806,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.043478260869565216,,,,,,,,,,,1.0,,,,2015-16,2016,Regular Season,,,
48:00,96,96,19.0,44,9,192,14,28,3.0,7.0,2.0,3.0,6.0,13,11.0,18.0,2.0,5,6,18,,3.0,5.0,31,59,8,23,12,98,3.0,9.0,1.0,,6,4.0,7.0,4.0,7.0,2.0,22.0,38,24,21.0,3.0,6.0,18,6,3.0,,19,7.0,26,5.0,2.0,8,7.0,59,4.0,7.0,7,22,4.0,33,11,44,8.0,6.0,2.0,14,10.0,5.0,,,19,1.0,4.0,13,,29,,1.0,16,,1.0,3.0,,14,5,1.0,10.0,8.0,1.0,10.0,6.0,,,,92,22.0,19.0,6.0,1.0,0.6129032258064516,0.6785714285714286,0.875,0.34782608695652173,0.5714285714285714,0.34782608695652173,0.5254237288135594,0.3333333333333333,0.5714285714285714,0.524390243902439,0.3,0.7142857142857143,0.5454545454545454,0.3,0.7333333333333333,0.2804878048780488,,0.05084745762711865,,,0.7368421052631579,1.0,0.6111111111111112,0.25,0.7777777777777778,0.26666666666666666,0.6444444444444445,0.2558139534883721,0.35714285714285715,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.6666666666666666,0.7142857142857143,0.47058823529411764,0.8,0.8333333333333334,0.6666666666666666,96.0,0.6,13.375,16.625,12.708333333333334,15.489583333333334,0.34146341463414637,0.5,0.56,0.5714285714285714,0.15853658536585366,0.46153846153846156,0.46153846153846156,0.21951219512195122,0.6111111111111112,0.6111111111111112,0.6363636363636364,0.06097560975609756,0.4,0.4,1.0,0.21951219512195122,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.7,0.42857142857142855,,0.21428571428571427,0.6666666666666666,0.35714285714285715,0.6,0.6219512195121951,0.3333333333333333,0.5185304878048781,0.5299142857142857,0.541725,0.05747126436781609,0.078125,0.061224489795918366,0.22448979591836735,7.308474576271187,24.417391304347827,0.19791666666666666,2015-11-04,0021500066,TOR,1.0,2.0,,4.0,,1.0,4.0,1.0,2.0,,,1.0,0.10714285714285714,,0.6666666666666666,,0.1,0.14285714285714285,,,,,,,,,,2.0,,,1.0,0.5,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,92,91,19.0,19,9,183,12,25,3.0,6.0,2.0,5.0,8.0,20,13.0,26.0,1.0,3,4,10,,,3.0,33,71,5,13,17,98,3.0,7.0,,5.0,11,8.0,16.0,,4.0,4.0,20.0,32,34,15.0,,6.0,10,4,7.0,,16,5.0,21,4.0,1.0,3,9.0,47,2.0,7.0,9,25,2.0,36,10,46,2.0,2.0,,3,3.0,6.0,,1.0,9,1.0,1.0,10,1.0,18,1.0,1.0,17,,,,,20,11,,8.0,5.0,1.0,8.0,3.0,,1.0,,87,20.0,19.0,1.0,,0.48484848484848486,0.5333333333333333,1.0,0.38461538461538464,,0.38461538461538464,0.4647887323943662,0.42857142857142855,0.5,0.48214285714285715,0.42857142857142855,0.4,0.5268817204301075,0.6111111111111112,0.45454545454545453,0.15476190476190477,,0.09859154929577464,0.1,,0.3333333333333333,1.0,0.6578947368421053,0.1891891891891892,0.8181818181818182,0.25,0.6938775510204082,0.2,0.23076923076923078,0.2727272727272727,0.07692307692307693,0.3333333333333333,,0.6,0.5555555555555556,0.7857142857142857,0.7777777777777778,1.0,91.5,0.375,15.576086956521738,15.901098901098901,15.184782608695652,15.197802197802197,0.2976190476190476,0.48,0.6,0.25,0.23809523809523808,0.4,0.4444444444444444,0.30952380952380953,0.5,0.5,0.6923076923076923,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.11904761904761904,0.4,0.4,1.0,0.8571428571428571,0.5,,0.25,0.4,0.15,,0.4523809523809524,0.4,0.4761190476190476,0.48406666666666665,0.45745500000000006,0.11827956989247312,0.1375,0.11224489795918367,0.20408163265306123,9.83380281690141,25.323076923076922,0.20652173913043478,2015-11-05,0021500070,CHI,,1.0,,4.0,1.0,2.0,,,,,,2.0,0.2,0.02631578947368421,0.5,,,0.05,,,2.0,,,,,,1.0,,,0.5,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,104,104,21.0,24,15,208,25,39,7.0,10.0,5.0,8.0,11.0,16,9.0,19.0,1.0,7,3,13,1.0,,2.0,45,74,4,20,22,124,11.0,14.0,2.0,4.0,29,8.0,17.0,,4.0,6.0,22.0,46,44,9.0,3.0,8.0,12,3,1.0,,23,3.0,26,2.0,1.0,14,5.0,55,3.0,12.0,8,25,3.0,36,17,53,14.0,8.0,6.0,7,6.0,8.0,,2.0,15,,2.0,11,,25,,2.0,25,,,3.0,2.0,30,16,1.0,7.0,4.0,,8.0,3.0,,,,95,22.0,21.0,4.0,1.0,0.5111111111111111,0.5609756097560976,0.75,0.2,,0.21052631578947367,0.6081081081081081,0.7857142857142857,0.47058823529411764,0.5425531914893617,0.78125,0.38095238095238093,0.5849056603773585,0.8529411764705882,0.44,0.2127659574468085,,0.013513513513513514,,,0.4666666666666667,0.75,0.6756756756756757,0.42857142857142855,0.8888888888888888,0.2,0.717391304347826,0.3488372093023256,0.2857142857142857,0.8,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.5789473684210527,0.5,1.0,0.8571428571428571,1.0,104.0,0.375,14.009615384615385,13.682692307692308,13.278846153846153,13.173076923076923,0.4148936170212766,0.6410256410256411,0.6578947368421053,0.56,0.1702127659574468,0.6875,0.6875,0.20212765957446807,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.07446808510638298,0.14285714285714285,0.14285714285714285,1.0,0.13829787234042554,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.625,0.7,0.0625,0.38095238095238093,0.625,0.09523809523809523,,0.6276595744680851,0.25,0.555066129032258,0.5325653846153846,0.516745,0.1523809523809524,0.18823529411764706,0.23387096774193547,0.1774193548387097,7.23918918918919,26.2,0.20192307692307693,2015-11-08,0021500097,PHX,1.0,2.0,1.0,4.0,3.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,0.02564102564102564,0.07142857142857142,0.36363636363636365,0.2857142857142857,0.0625,0.09523809523809523,1.0,1.0,5.0,,0.5,1.0,1.0,,2.0,1.0,,0.6666666666666666,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,101,101,36.0,45,10,202,16,28,5.0,7.0,5.0,8.0,7.0,14,6.0,21.0,5.0,7,10,16,1.0,2.0,6.0,29,63,15,23,22,125,5.0,7.0,1.0,2.0,12,10.0,22.0,4.0,9.0,12.0,44.0,32,26,33.0,12.0,6.0,16,10,5.0,,16,11.0,27,6.0,5.0,8,2.0,65,,11.0,13,30,1.0,44,11,55,4.0,2.0,2.0,8,5.0,5.0,,1.0,13,1.0,2.0,13,1.0,22,,2.0,22,,1.0,,1.0,29,11,4.0,2.0,1.0,,2.0,1.0,,,,113,44.0,36.0,2.0,4.0,0.5517241379310345,0.6153846153846154,0.7333333333333333,0.6521739130434783,0.4444444444444444,0.6521739130434783,0.4603174603174603,0.7142857142857143,0.45454545454545453,0.5988372093023255,0.625,0.5161290322580645,0.6313131313131313,0.6,0.5789473684210527,0.26744186046511625,,0.07936507936507936,0.14285714285714285,,0.6153846153846154,1.0,0.75,0.3235294117647059,0.7222222222222222,,0.7413793103448276,0.2682926829268293,0.08333333333333333,0.42857142857142855,0.4666666666666667,,,0.6666666666666666,0.7058823529411765,0.9090909090909091,0.6875,1.0,101.0,0.5,14.831683168316832,13.683168316831683,14.495049504950495,13.009900990099009,0.32558139534883723,0.5714285714285714,0.64,0.5,0.16279069767441862,0.5,0.5833333333333334,0.2441860465116279,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.08139534883720931,0.7142857142857143,0.7142857142857143,1.0,0.18604651162790697,0.625,0.625,0.6,0.875,0.7142857142857143,0.125,0.25806451612903225,0.625,0.1935483870967742,0.3333333333333333,0.5930232558139535,0.625,0.5157697674418604,0.622425,0.4572935483870968,0.11578947368421053,0.1527777777777778,0.096,0.352,8.826984126984128,26.047826086956523,0.3564356435643564,2015-11-10,0021500107,WAS,,3.0,,6.0,,1.0,3.0,,1.0,,,1.0,0.10714285714285714,,0.8571428571428571,,,0.0967741935483871,,,2.0,,,,,,,2.0,,,2.0,0.6666666666666666,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,100,101,10.0,19,16,201,21,38,4.0,7.0,1.0,1.0,6.0,17,4.0,17.0,4.0,9,4,16,1.0,,,31,72,8,25,16,102,5.0,11.0,2.0,4.0,17,2.0,3.0,1.0,1.0,3.0,10.0,28,34,18.0,6.0,10.0,16,4,7.0,,14,6.0,20,3.0,3.0,8,4.0,46,6.0,13.0,10,29,3.0,42,19,61,9.0,4.0,5.0,11,9.0,2.0,1.0,,13,4.0,3.0,12,1.0,19,,6.0,17,2.0,,1.0,1.0,21,11,1.0,13.0,9.0,,13.0,5.0,,,,85,10.0,10.0,2.0,,0.45161290322580644,0.5384615384615384,0.75,0.32,1.0,0.32,0.4305555555555556,0.45454545454545453,0.6666666666666666,0.44329896907216493,0.5,0.875,0.4766355140186916,0.5666666666666667,0.7142857142857143,0.25773195876288657,,0.09722222222222222,0.058823529411764705,,0.8461538461538461,1.0,0.6904761904761905,0.3170731707317073,0.8333333333333334,0.375,0.7222222222222222,0.3333333333333333,0.29411764705882354,0.45454545454545453,0.23076923076923078,0.5454545454545454,,0.72,0.5,1.0,0.875,0.75,100.5,0.38461538461538464,13.73,14.92079207920792,13.0,14.247524752475247,0.3917525773195876,0.5526315789473685,0.65625,0.38095238095238093,0.17525773195876287,0.35294117647058826,0.375,0.17525773195876287,0.23529411764705882,0.23529411764705882,1.0,0.09278350515463918,0.4444444444444444,0.4444444444444444,0.75,0.16494845360824742,0.25,0.25,0.75,0.5384615384615384,0.5714285714285714,0.07692307692307693,0.25,1.0,,,0.6494845360824743,0.25,0.5338036458333334,0.53203125,0.49445,0.10377358490566038,0.13580246913580246,0.16666666666666666,0.09803921568627451,7.344444444444444,24.464000000000002,0.1,2015-11-13,0021500134,PHI,1.0,1.0,,2.0,2.0,,2.0,,,,,4.0,0.15789473684210525,0.04,0.3333333333333333,,0.07692307692307693,0.25,,1.0,2.0,,0.5,,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,2015-16,2016,Regular Season,,,
48:00,94,94,20.0,12,13,188,11,23,2.0,4.0,2.0,5.0,3.0,10,8.0,19.0,3.0,6,3,19,3.0,,2.0,22,52,6,25,23,85,4.0,7.0,3.0,5.0,16,2.0,8.0,,4.0,11.0,15.0,26,18,15.0,3.0,6.0,19,3,7.0,,13,5.0,18,2.0,3.0,5,5.0,41,8.0,7.0,8,19,2.0,29,16,45,10.0,7.0,3.0,12,7.0,6.0,,1.0,18,2.0,4.0,7,,20,1.0,3.0,26,1.0,2.0,4.0,,29,9,5.0,6.0,6.0,,6.0,4.0,,,,69,15.0,20.0,2.0,4.0,0.5909090909090909,0.6842105263157895,0.8333333333333334,0.24,,0.24,0.4230769230769231,0.5714285714285714,0.25,0.4025974025974026,0.55,0.16666666666666666,0.46153846153846156,0.5714285714285714,0.3684210526315789,0.3246753246753247,,0.1346153846153846,0.1,,0.6666666666666666,1.0,0.6551724137931034,0.23333333333333334,0.6153846153846154,0.42105263157894735,0.6428571428571429,0.30612244897959184,0.3333333333333333,0.14285714285714285,0.18181818181818182,0.375,0.6666666666666666,0.6428571428571429,0.625,0.7142857142857143,0.6363636363636364,0.5,94.0,0.6666666666666666,15.98936170212766,14.648936170212766,14.670212765957446,13.893617021276595,0.2987012987012987,0.4782608695652174,0.6470588235294118,0.45454545454545453,0.12987012987012986,0.3,0.3333333333333333,0.24675324675324675,0.42105263157894735,0.42105263157894735,0.625,0.07792207792207792,0.5,0.5,1.0,0.24675324675324675,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.4,0.5,0.3,0.4166666666666667,0.4,0.16666666666666666,,0.6233766233766234,0.15789473684210525,0.4942032467532467,0.45413333333333333,0.5246125,0.10465116279069768,0.14754098360655737,0.18823529411764706,0.17647058823529413,9.115384615384615,24.56,0.2127659574468085,2015-11-15,0021500149,BOS,,2.0,,3.0,,1.0,5.0,3.0,1.0,,,,0.2608695652173913,,1.0,,,0.16666666666666666,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,0.2,,,,,,,,,,,2015-16,2016,Regular Season,,,
