Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,SelfOReb,Charge Fouls,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,HeaveAttempts,Charge Fouls Drawn,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,DefensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,BlockingFouls,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes
48:00,97,98,20,26,12,195,17,28,3.0,7.0,4.0,6.0,6.0,11,4.0,13,4.0,7.0,,,9.0,20,5.0,7.0,27,52,13,27,12,105,3.0,7,6.0,5.0,9.0,5.0,7.0,4.0,29.0,34,20,27,4.0,20,9.0,8.0,17,9,26,5.0,4.0,13,1.0,3.0,61,4.0,7.0,1.0,22,17,4.0,43,12,55,9,9.0,,13,2.0,9.0,8.0,4.0,1.0,21,2.0,2.0,11,26,2.0,1.0,19,2.0,3.0,18,,,7,2.0,10.0,9.0,10.0,,99,29.0,20,3.0,2.0,0.6296296296296297,0.68,0.6923076923076923,0.48148148148148145,0.7142857142857143,0.48148148148148145,0.5192307692307693,0.42857142857142855,0.5555555555555556,0.5886075949367089,0.3,0.78125,0.5965909090909091,0.3,0.7631578947368421,0.34177215189873417,0.15384615384615385,0.21428571428571427,0.18181818181818182,0.6190476190476191,0.8,0.3333333333333333,0.5666666666666667,0.28,0.8148148148148148,0.2857142857142857,0.6842105263157895,0.28205128205128205,0.18181818181818182,,0.5555555555555556,0.36363636363636365,0.5714285714285714,0.3333333333333333,1.0,0.85,0.7142857142857143,97.5,15.268041237113403,14.275510204081632,14.288659793814434,12.785714285714286,0.35443037974683544,0.6071428571428571,0.7727272727272727,0.7647058823529411,0.13924050632911392,0.5454545454545454,0.6666666666666666,0.16666666666666666,0.16455696202531644,0.3076923076923077,0.3076923076923077,0.75,0.08860759493670886,0.5714285714285714,0.5714285714285714,1.0,0.25316455696202533,0.45,0.45,0.5555555555555556,0.7,0.42857142857142855,0.375,0.6666666666666666,,,0.4375,0.7142857142857143,0.6962025316455697,0.45,0.5350860759493671,0.5405785714285715,0.552528125,0.08139534883720931,0.11864406779661017,0.05714285714285714,0.2761904761904762,7.546153846153846,25.07037037037037,0.20618556701030927,2015-10-28,0021500010,DEN,3.0,3.0,,1.0,2.0,1.0,1.0,,6.0,,0.03225806451612903,0.6,0.3333333333333333,0.3,,1.0,1.0,,,,,,,,,,,,,,,,,,12.0,1.0,1.0,,,,,,,,,2015-16,2016,Regular Season,
48:00,100,100,33,33,12,200,18,29,4.0,6.0,5.0,11.0,9.0,20,7.0,18,3.0,7.0,1.0,2.0,6.0,19,1.0,6.0,34,67,9,26,17,112,6.0,9,13.0,13.0,23.0,2.0,8.0,8.0,40.0,38,30,21,10.0,19,6.0,9.0,19,7,26,4.0,3.0,10,3.0,6.0,59,4.0,9.0,,14,22,4.0,40,13,53,9,7.0,2.0,3,,3.0,5.0,,1.0,8,2.0,3.0,16,24,1.0,1.0,20,2.0,,25,,2.0,10,,4.0,3.0,4.0,,99,40.0,33,2.0,,0.5588235294117647,0.6551724137931034,0.7777777777777778,0.34615384615384615,0.25,0.34615384615384615,0.5074626865671642,0.6666666666666666,0.5652173913043478,0.510752688172043,0.6,0.5161290322580645,0.5288461538461539,0.5909090909090909,0.5428571428571428,0.27956989247311825,0.13432835820895522,0.20689655172413793,0.15,0.375,1.0,,0.6470588235294118,0.2727272727272727,0.8235294117647058,0.23529411764705882,0.7058823529411765,0.26,0.5454545454545454,0.2727272727272727,,0.23076923076923078,0.4666666666666667,0.7692307692307693,0.8333333333333334,0.8571428571428571,0.6666666666666666,100.0,14.37,14.43,13.8,13.93,0.3118279569892473,0.6206896551724138,0.782608695652174,0.5555555555555556,0.21505376344086022,0.45,0.5294117647058824,0.3333333333333333,0.1935483870967742,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.07526881720430108,0.42857142857142855,0.42857142857142855,1.0,0.20430107526881722,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.6,0.6666666666666666,0.3548387096774194,0.45454545454545453,0.06451612903225806,0.5,0.1935483870967742,0.16666666666666666,0.5913978494623656,0.3157894736842105,0.5125736559139785,0.50208125,0.4989306451612904,0.10576923076923077,0.12987012987012986,0.11607142857142858,0.35714285714285715,8.119402985074627,24.70384615384615,0.33,2015-10-30,0021500030,GSW,,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,0.25,0.024390243902439025,0.25,0.25,,,2.0,,1.0,,,0.037037037037037035,,1.0,,,,,,,0.1,,,,,6.0,1.0,1.0,,,,,,,,,2015-16,2016,Regular Season,
48:00,95,94,54,13,11,189,26,36,8.0,11.0,19.0,26.0,4.0,14,3.0,14,5.0,13.0,3.0,6.0,4.0,9,3.0,7.0,33,64,9,22,16,109,8.0,12,19.0,21.0,38.0,6.0,13.0,10.0,70.0,32,34,24,12.0,9,4.0,3.0,16,8,24,3.0,5.0,14,1.0,1.0,56,4.0,9.0,,21,17,,38,13,51,11,7.0,4.0,9,,9.0,6.0,,1.0,15,,7.0,6,16,1.0,,23,2.0,2.0,21,4.0,1.0,10,2.0,4.0,3.0,5.0,,90,70.0,54,,2.0,0.48484848484848486,0.5925925925925926,0.8888888888888888,0.4090909090909091,0.46153846153846156,0.4090909090909091,0.515625,0.6666666666666666,0.5526315789473685,0.5406976744186046,0.6666666666666666,0.5882352941176471,0.574468085106383,0.7307692307692307,0.6160714285714286,0.2558139534883721,0.046875,0.027777777777777776,0.14285714285714285,0.6,,,0.8095238095238095,0.3,0.9130434782608695,0.3076923076923077,0.8636363636363636,0.3023255813953488,0.3333333333333333,0.4,0.18181818181818182,0.4,0.7142857142857143,0.8333333333333334,0.875,0.9333333333333333,0.875,94.5,15.4,15.074468085106384,14.863157894736842,14.542553191489361,0.4186046511627907,0.7222222222222222,0.7428571428571429,0.5384615384615384,0.16279069767441862,0.2857142857142857,0.3333333333333333,0.25,0.16279069767441862,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.1511627906976744,0.38461538461538464,0.38461538461538464,1.0,0.10465116279069768,0.4444444444444444,0.4444444444444444,0.75,0.9166666666666666,0.7272727272727273,0.5098039215686274,0.7307692307692307,0.11764705882352941,0.5,0.13725490196078433,0.42857142857142855,0.6744186046511628,0.4444444444444444,0.5400587209302325,0.5665555555555556,0.5708019607843138,0.10869565217391304,0.14285714285714285,0.1743119266055046,0.6422018348623854,6.6328125,24.263636363636362,0.5684210526315789,2015-11-01,0021500041,MIA,,,3.0,,1.0,,,1.0,2.0,0.25,,0.4,0.125,,,,,,1.0,,,,,,,1.0,,,,,,,,,3.0,3.0,,,,,,,1.0,,,2015-16,2016,Regular Season,
48:00,103,103,35,33,14,206,21,30,8.0,8.0,6.0,10.0,5.0,16,4.0,15,1.0,3.0,,2.0,9.0,20,4.0,8.0,30,61,10,23,15,105,8.0,9,21.0,8.0,21.0,4.0,10.0,7.0,35.0,22,38,18,16.0,20,9.0,7.0,11,6,17,5.0,1.0,7,1.0,3.0,40,4.0,11.0,,16,21,4.0,41,15,56,7,5.0,2.0,18,2.0,13.0,7.0,5.0,1.0,25,1.0,9.0,11,24,2.0,1.0,22,1.0,2.0,22,1.0,,8,3.0,9.0,7.0,9.0,,84,35.0,35,3.0,3.0,0.36666666666666664,0.5,0.6,0.43478260869565216,0.4,0.43478260869565216,0.4918032786885246,0.8888888888888888,0.38095238095238093,0.5357142857142857,0.7916666666666666,0.45161290322580644,0.5585106382978723,0.75,0.4861111111111111,0.27380952380952384,0.11475409836065574,0.16666666666666666,0.125,0.72,0.8,,0.75,0.36666666666666664,0.8888888888888888,0.3333333333333333,0.8043478260869565,0.35714285714285715,0.5,0.5454545454545454,0.09090909090909091,0.2727272727272727,0.5833333333333334,0.9166666666666666,0.75,0.8571428571428571,1.0,103.0,14.145631067961165,13.815533980582524,13.79611650485437,12.980582524271844,0.35714285714285715,0.7,0.84,0.3333333333333333,0.19047619047619047,0.3125,0.35714285714285715,0.2,0.17857142857142858,0.26666666666666666,0.26666666666666666,0.75,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.23809523809523808,0.45,0.45,0.5555555555555556,0.6666666666666666,1.0,0.3225806451612903,0.6,0.06451612903225806,,0.25806451612903225,0.5,0.6309523809523809,0.45,0.5004684523809524,0.51213,0.4731048387096774,0.0989010989010989,0.11764705882352941,0.2,0.3333333333333333,7.5688524590163935,25.52173913043478,0.33980582524271846,2015-11-02,0021500049,OKC,2.0,3.0,2.0,1.0,1.0,,,2.0,7.0,1.0,0.02857142857142857,0.7777777777777778,,0.16666666666666666,,1.0,1.0,1.0,,,0.043478260869565216,,1.0,1.0,1.0,,,,0.3333333333333333,0.08333333333333333,,,0.5,1.0,12.0,1.0,,,,,,1.0,,,,2015-16,2016,Regular Season,
53:00,101,101,22,20,9,202,22,31,4.0,8.0,5.0,8.0,9.0,18,8.0,22,2.0,5.0,,1.0,5.0,15,1.0,3.0,39,71,7,20,15,114,4.0,9,8.0,10.0,16.0,1.0,4.0,5.0,28.0,44,34,18,8.0,13,5.0,1.0,22,6,28,4.0,2.0,13,5.0,4.0,62,1.0,8.0,1.0,14,11,4.0,29,10,39,12,10.0,2.0,8,2.0,4.0,8.0,4.0,,16,,3.0,16,25,,2.0,20,1.0,1.0,19,2.0,1.0,8,2.0,5.0,3.0,6.0,3.0,106,28.0,22,,1.0,0.5641025641025641,0.6285714285714286,0.8571428571428571,0.35,0.25,0.3888888888888889,0.5492957746478874,0.4444444444444444,0.625,0.5439560439560439,0.4,0.575,0.5707070707070707,0.4,0.6136363636363636,0.21978021978021978,0.014084507042253521,0.03225806451612903,,0.5,1.0,0.5,0.4782608695652174,0.25806451612903225,0.6666666666666666,0.09090909090909091,0.5681818181818182,0.21428571428571427,0.2222222222222222,0.4444444444444444,0.15384615384615385,0.125,0.5,0.8,0.25,0.5625,1.0,91.47169811320755,15.574257425742575,15.910891089108912,15.069306930693068,14.544554455445544,0.34065934065934067,0.7096774193548387,0.7333333333333333,0.5909090909090909,0.1978021978021978,0.5,0.5,0.5555555555555556,0.24175824175824176,0.36363636363636365,0.36363636363636365,0.5,0.054945054945054944,0.4,0.4,1.0,0.16483516483516483,0.3333333333333333,0.3333333333333333,0.8,0.8,0.5,0.4,0.625,0.05,,0.15,0.3333333333333333,0.5604395604395604,0.38461538461538464,0.5070073033707865,0.6055444444444444,0.5007078947368422,0.08247422680412371,0.1038961038961039,0.07017543859649122,0.24561403508771928,8.430985915492958,27.764999999999997,0.21782178217821782,2015-11-04,0021500064,ORL,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,,,0.3333333333333333,,0.1,2.0,1.0,,,,,,,,,,1.0,,,,,,,,,3.0,3.0,1.0,,,,,,1.0,,,2015-16,2016,Regular Season,
48:00,104,102,36,24,14,206,18,28,4.0,7.0,6.0,8.0,10.0,23,3.0,14,3.0,10.0,1.0,4.0,6.0,18,4.0,6.0,31,65,9,28,21,110,7.0,11,18.0,12.0,18.0,5.0,10.0,13.0,52.0,36,26,24,6.0,18,6.0,4.0,18,8,26,5.0,3.0,12,3.0,3.0,60,4.0,13.0,,19,9,5.0,33,17,50,14,10.0,4.0,8,2.0,5.0,7.0,3.0,,15,1.0,5.0,12,19,,1.0,26,1.0,2.0,29,2.0,1.0,11,4.0,3.0,3.0,3.0,,92,52.0,36,,4.0,0.5806451612903226,0.6428571428571429,0.8888888888888888,0.32142857142857145,0.5,0.32142857142857145,0.47692307692307695,0.6363636363636364,0.6666666666666666,0.478494623655914,0.5384615384615384,0.6964285714285714,0.5188679245283019,0.5625,0.7428571428571429,0.3010752688172043,0.06153846153846154,,0.17391304347826086,0.5333333333333333,1.0,,0.42857142857142855,0.38235294117647056,0.9047619047619048,0.21052631578947367,0.6666666666666666,0.32075471698113206,0.5,0.3076923076923077,0.36363636363636365,0.3333333333333333,0.4,0.16666666666666666,0.8,1.0,0.8461538461538461,103.0,13.951923076923077,14.009803921568627,13.461538461538462,13.53921568627451,0.3010752688172043,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.24731182795698925,0.43478260869565216,0.5263157894736842,0.3,0.15053763440860216,0.21428571428571427,0.21428571428571427,1.0,0.10752688172043011,0.3,0.3,1.0,0.1935483870967742,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.5384615384615384,0.5714285714285714,0.2857142857142857,0.75,0.14285714285714285,0.25,0.21428571428571427,0.6666666666666666,0.6021505376344086,0.3333333333333333,0.4951231182795699,0.4785590909090909,0.4810196428571429,0.10784313725490197,0.14864864864864866,0.16363636363636364,0.4727272727272727,7.62,24.728571428571428,0.34615384615384615,2015-11-06,0021500084,SAC,2.0,2.0,4.0,2.0,,2.0,,,1.0,,0.04081632653061224,0.3333333333333333,0.25,0.15384615384615385,,,,,1.0,,,,,,,,,,,,,,,,3.0,3.0,3.0,,,,,,,,,2015-16,2016,Regular Season,
48:00,98,99,31,34,13,197,25,31,2.0,4.0,8.0,12.0,3.0,12,10.0,23,,5.0,,2.0,4.0,17,1.0,7.0,38,66,4,22,17,105,4.0,8,12.0,9.0,18.0,1.0,9.0,11.0,32.0,50,26,12,,17,4.0,3.0,25,4,29,4.0,,17,2.0,6.0,62,7.0,6.0,,16,18,1.0,35,13,48,8,6.0,2.0,7,2.0,4.0,5.0,3.0,,12,2.0,3.0,11,23,,,27,3.0,,25,3.0,,7,7.0,5.0,3.0,5.0,,93,32.0,31,1.0,4.0,0.6578947368421053,0.6578947368421053,1.0,0.18181818181818182,0.1111111111111111,0.18181818181818182,0.5757575757575758,0.5,0.5,0.5,0.55,0.3888888888888889,0.5303030303030303,0.5454545454545454,0.47058823529411764,0.25,0.045454545454545456,0.03225806451612903,0.16666666666666666,0.5833333333333334,0.5,,0.72,0.21428571428571427,0.7619047619047619,0.3888888888888889,0.7391304347826086,0.2826086956521739,0.3333333333333333,0.1111111111111111,0.23076923076923078,0.38461538461538464,0.875,0.5,0.6923076923076923,0.75,1.0,98.5,14.387755102040817,14.848484848484848,13.683673469387756,13.525252525252526,0.3522727272727273,0.8064516129032258,0.8333333333333334,0.68,0.13636363636363635,0.25,0.3,0.6666666666666666,0.26136363636363635,0.43478260869565216,0.43478260869565216,0.6,0.056818181818181816,,,,0.19318181818181818,0.23529411764705882,0.23529411764705882,1.0,0.4,0.5,0.4444444444444444,0.6666666666666666,0.07407407407407407,,0.25925925925925924,0.14285714285714285,0.6022727272727273,0.23529411764705882,0.47839367816091954,0.4340833333333333,0.4939576923076923,0.07608695652173914,0.1,0.11428571428571428,0.3047619047619048,8.696969696969697,26.177272727272726,0.3163265306122449,2015-11-07,0021500093,LAC,1.0,2.0,1.0,1.0,,4.0,,2.0,3.0,0.4,0.023255813953488372,0.6,0.5,0.1,,,,,,,,,1.0,1.0,1.0,,,,0.5,0.1,,,1.0,1.0,,,3.0,,,,,,,,,2015-16,2016,Regular Season,
48:00,93,93,14,9,21,186,14,28,6.0,9.0,2.0,7.0,11.0,28,9.0,25,3.0,6.0,,,5.0,11,,,34,81,8,17,14,106,11.0,19,33.0,4.0,13.0,,,2.0,10.0,40,28,15,10.0,11,5.0,9.0,20,5,25,3.0,2.0,8,6.0,6.0,55,4.0,19.0,1.0,21,16,3.0,40,24,64,5,3.0,2.0,9,,5.0,2.0,4.0,1.0,11,,2.0,6,13,1.0,1.0,14,,,17,1.0,1.0,6,1.0,11.0,9.0,11.0,1.0,73,8.0,13,,,0.5882352941176471,0.6896551724137931,0.625,0.47058823529411764,,0.47058823529411764,0.41975308641975306,0.5789473684210527,0.3076923076923077,0.46938775510204084,0.6363636363636364,0.3076923076923077,0.5047619047619047,0.6875,0.35714285714285715,0.17346938775510204,0.1111111111111111,0.17857142857142858,0.14285714285714285,0.8181818181818182,1.0,1.0,0.5517241379310345,0.40425531914893614,0.84,0.4444444444444444,0.6851851851851852,0.4107142857142857,0.6428571428571429,0.35294117647058826,0.25,0.5,0.5,0.5,0.8,0.7894736842105263,1.0,93.0,16.741935483870968,14.225806451612904,15.473118279569892,13.612903225806452,0.2857142857142857,0.5,0.6086956521739131,0.5714285714285714,0.2857142857142857,0.39285714285714285,0.4583333333333333,0.5454545454545454,0.25510204081632654,0.36,0.36,0.6666666666666666,0.061224489795918366,0.5,0.5,0.6666666666666666,0.11224489795918367,0.45454545454545453,0.45454545454545453,0.6,0.4090909090909091,0.6666666666666666,0.5384615384615384,0.2857142857142857,,,,,0.45918367346938777,0.45454545454545453,0.47803673469387753,0.47468333333333335,0.46636923076923076,0.0673076923076923,0.06976744186046512,0.3113207547169811,0.09433962264150944,9.337037037037037,24.78235294117647,0.15053763440860216,2015-11-11,0021500119,BKN,2.0,3.0,5.0,1.0,,1.0,,2.0,4.0,0.3333333333333333,0.02127659574468085,0.36363636363636365,0.3333333333333333,0.09090909090909091,,,,1.0,,,0.05555555555555555,1.0,1.0,1.0,2.0,,,,0.6666666666666666,0.045454545454545456,1.0,,0.5,1.0,9.0,1.0,,,,,,,,,,2015-16,2016,Regular Season,
48:00,100,100,24,36,13,200,16,34,5.0,11.0,4.0,13.0,2.0,11,10.0,16,3.0,6.0,,,6.0,14,2.0,5.0,28,61,9,20,24,107,6.0,12,15.0,5.0,15.0,2.0,5.0,6.0,22.0,32,24,27,6.0,14,6.0,8.0,16,9,25,6.0,3.0,11,,5.0,59,2.0,11.0,2.0,14,19,4.0,37,15,52,10,8.0,2.0,10,2.0,9.0,9.0,1.0,,19,1.0,5.0,16,23,3.0,1.0,25,1.0,,32,1.0,,12,3.0,3.0,2.0,4.0,,92,21.0,23,1.0,2.0,0.5714285714285714,0.64,1.0,0.45,0.4,0.45,0.45901639344262296,0.5,0.3333333333333333,0.5123456790123457,0.5,0.4,0.5572916666666666,0.5357142857142857,0.4583333333333333,0.24691358024691357,0.13114754098360656,0.17647058823529413,,0.5263157894736842,1.0,0.4,0.7916666666666666,0.3333333333333333,0.7777777777777778,0.2,0.7857142857142857,0.3023255813953488,0.5,0.2222222222222222,,0.14285714285714285,0.8333333333333334,0.5714285714285714,1.0,0.9285714285714286,0.25,100.0,14.86,13.94,14.07,13.54,0.41975308641975306,0.47058823529411764,0.5714285714285714,0.6875,0.13580246913580246,0.18181818181818182,0.18181818181818182,,0.19753086419753085,0.625,0.7142857142857143,0.5,0.07407407407407407,0.5,0.5,1.0,0.1728395061728395,0.42857142857142855,0.42857142857142855,1.0,0.9166666666666666,0.45454545454545453,0.65,0.3076923076923077,,,0.25,0.4,0.6666666666666666,0.42857142857142855,0.5389456790123457,0.5871583333333333,0.56052,0.13978494623655913,0.16666666666666666,0.14018691588785046,0.205607476635514,6.944262295081968,24.869999999999997,0.24,2015-11-13,0021500136,DEN,,,3.0,4.0,,4.0,,1.0,1.0,0.3333333333333333,0.11428571428571428,0.25,0.4,,,2.0,1.0,1.0,,0.125,0.047619047619047616,,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,1.0,2015-16,2016,Regular Season,
48:00,98,97,32,40,11,195,17,25,3.0,4.0,2.0,5.0,11.0,22,7.0,14,2.0,8.0,,3.0,6.0,20,1.0,6.0,35,61,8,28,16,110,4.0,7,14.0,10.0,16.0,1.0,9.0,6.0,29.0,34,36,21,2.0,20,6.0,5.0,17,7,24,5.0,2.0,8,5.0,4.0,55,2.0,9.0,,20,16,5.0,41,11,52,6,5.0,1.0,9,,6.0,2.0,3.0,1.0,11,,4.0,15,21,,,23,2.0,,21,2.0,1.0,6,5.0,7.0,5.0,7.0,,96,28.0,31,2.0,2.0,0.4857142857142857,0.5,0.875,0.2857142857142857,0.1111111111111111,0.2857142857142857,0.5737704918032787,0.5714285714285714,0.625,0.5280898876404494,0.6111111111111112,0.46,0.5561224489795918,0.6363636363636364,0.5,0.3146067415730337,0.08196721311475409,0.12,0.09090909090909091,0.8181818181818182,1.0,,0.5925925925925926,0.34615384615384615,0.8,0.10526315789473684,0.6923076923076923,0.24444444444444444,0.5,0.2727272727272727,0.2857142857142857,,0.6666666666666666,0.5,0.5714285714285714,0.8421052631578947,0.6666666666666666,97.5,16.6734693877551,12.845360824742269,15.816326530612244,11.845360824742269,0.2808988764044944,0.68,0.7727272727272727,0.47058823529411764,0.24719101123595505,0.5,0.55,0.45454545454545453,0.15730337078651685,0.5,0.5,0.5714285714285714,0.0898876404494382,0.25,0.25,1.0,0.2247191011235955,0.3,0.3,0.8333333333333334,0.4444444444444444,0.75,0.2,0.4,0.12,,0.24,0.16666666666666666,0.5955056179775281,0.3,0.4986016853932584,0.5761785714285714,0.47053199999999995,0.06451612903225806,0.09230769230769231,0.12727272727272726,0.2636363636363636,7.836065573770492,24.821428571428573,0.32653061224489793,2015-11-14,0021500140,DAL,1.0,2.0,3.0,4.0,,1.0,,2.0,2.0,0.3333333333333333,0.1,0.2857142857142857,0.3333333333333333,0.1111111111111111,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,0.5,0.1111111111111111,,,1.0,1.0,3.0,2.0,,,,,,,,,,2015-16,2016,Regular Season,
