EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyFG3M,Clear Path Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyArc3Accuracy,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
201150-201171-201590-201936-2757,1610612758,"Spencer Hawes, Carl Landry, Donte Greene, Tyreke Evans, Beno Udrih","Hawes, Landry, Greene, Evans, Udrih",201150-201171-201590-201936-2757,SAC,7150.0,12,119,15.0,230,233,12.0,14.0,25.0,463,40.0,63.0,14.0,15.0,2.0,4.0,21.0,46.0,25.0,68.0,2.0,4.0,1.0,1.0,13.0,34.0,1.0,2.0,2.0,86.0,177.0,15.0,38.0,31.0,248.0,233.0,16.0,22.0,1.0,3.0,4.0,39.0,4.0,9.0,3.0,4.0,12.0,54.0,118.0,42.0,3.0,24.0,34.0,13.0,11.0,27.0,14.0,41.0,12.0,2.0,16.0,6.0,5.0,96.0,7.0,22.0,18.0,66.0,7.0,91.0,29.0,120.0,3.0,14.0,11.0,3.0,14.0,2.0,12.0,14.0,2.0,2.0,1.0,2.0,28.0,1.0,2.0,23.0,37.0,4.0,2.0,49.0,1.0,9.0,42.0,7.0,22.0,1.0,1.0,13.0,7.0,1.0,5.0,13.0,8.0,2.0,1.0,209.0,12.0,12.0,1.0,0.313953488372093,0.36486486486486486,0.9333333333333333,0.39473684210526316,0.3333333333333333,0.39473684210526316,0.4858757062146893,0.7272727272727273,0.4444444444444444,0.5046511627906977,0.7,0.3333333333333333,0.5344827586206896,0.7222222222222222,0.4,0.17674418604651163,0.062146892655367235,0.15873015873015872,0.021739130434782608,0.5,1.0,0.6947368421052632,0.24175824175824176,0.75,0.30434782608695654,0.7058823529411765,0.2543859649122807,0.30434782608695654,0.12,0.27906976744186046,0.2857142857142857,0.5,0.6511627906976745,0.6,0.8125,0.8125,0.625,0.02912621359223301,93.24755244755245,0.6153846153846154,15.065217391304348,15.815450643776824,14.439130434782609,15.107296137339056,0.2930232558139535,0.6349206349206349,0.7547169811320755,0.4,0.21395348837209302,0.45652173913043476,0.4666666666666667,0.2857142857142857,0.31627906976744186,0.36764705882352944,0.36764705882352944,0.2,0.018604651162790697,0.5,0.5,1.0,0.15813953488372093,0.38235294117647056,0.38235294117647056,0.9230769230769231,0.6,0.9333333333333333,0.07142857142857142,0.04,0.08,0.5,1.0,0.3333333333333333,0.5,0.08333333333333333,0.16666666666666666,0.4697674418604651,0.38235294117647056,0.4958995348837209,0.5222944444444445,0.5368666666666667,0.09956709956709957,0.11458333333333333,0.02564102564102564,0.15725806451612903,0.04838709677419355,9.336158192090396,24.844736842105263,0.05217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2010,2009-10,True
201171-201574-201936-2757-2804,1610612758,"Carl Landry, Jason Thompson, Tyreke Evans, Beno Udrih, Andres Nocioni","Landry, Thompson, Evans, Udrih, Nocioni",201171-201574-201936-2757-2804,SAC,6362.0,13,106,26.0,207,203,22.0,11.0,22.0,410,41.0,54.0,10.0,14.0,1.0,2.0,17.0,37.0,32.0,66.0,,6.0,,,9.0,24.0,1.0,1.0,3.0,90.0,157.0,9.0,30.0,42.0,249.0,223.0,14.0,22.0,1.0,1.0,2.0,33.0,5.0,10.0,3.0,10.0,23.0,106.0,74.0,15.0,12.0,6.0,24.0,9.0,6.0,53.0,5.0,58.0,5.0,,24.0,10.0,19.0,121.0,5.0,19.0,12.0,57.0,3.0,72.0,24.0,96.0,1.0,11.0,7.0,4.0,17.0,2.0,9.0,6.0,1.0,8.0,1.0,1.0,23.0,1.0,3.0,19.0,31.0,,1.0,39.0,1.0,3.0,45.0,2.0,18.0,,5.0,8.0,7.0,,1.0,8.0,3.0,,,216.0,23.0,22.0,5.0,0.5888888888888889,0.6091954022988506,0.5555555555555556,0.3,1.0,0.3,0.5732484076433121,0.6363636363636364,0.5,0.553475935828877,0.6739130434782609,0.5,0.5961538461538461,0.6875,0.6052631578947368,0.16042780748663102,0.03821656050955414,0.05555555555555555,0.08108108108108109,0.7391304347826086,1.0,0.7125,0.2835820895522388,0.7058823529411765,0.23809523809523808,0.711340206185567,0.2727272727272727,0.38461538461538464,0.3,0.23529411764705882,0.13333333333333333,0.5,0.4074074074074074,0.8333333333333334,0.8780487804878049,0.8461538461538461,0.25,0.012195121951219513,92.80100597296448,0.375,15.352657004830919,15.68472906403941,14.806763285024154,15.123152709359607,0.2887700534759358,0.7592592592592593,0.803921568627451,0.5853658536585366,0.19786096256684493,0.4594594594594595,0.5,0.5882352941176471,0.35294117647058826,0.48484848484848486,0.48484848484848486,0.59375,0.03208556149732621,,,,0.12834224598930483,0.375,0.375,0.5555555555555556,0.6086956521739131,0.7142857142857143,0.5,,0.043478260869565216,1.0,1.0,0.15384615384615385,0.5,,0.23076923076923078,0.44919786096256686,0.375,0.4909713903743316,0.5301194444444444,0.4567576923076923,0.08866995073891626,0.10404624277456648,,0.13253012048192772,0.09236947791164658,9.54968152866242,24.816666666666666,0.10628019323671498,1.0,1.0,1.0,1.0,1.0,2.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,1610612758,2010,2009-10,True
201150-201574-201936-2757-2804,1610612758,"Spencer Hawes, Jason Thompson, Tyreke Evans, Beno Udrih, Andres Nocioni","Hawes, Thompson, Evans, Udrih, Nocioni",201150-201574-201936-2757-2804,SAC,6100.0,13,102,4.0,196,197,33.0,18.0,16.0,393,45.0,66.0,8.0,12.0,6.0,7.0,11.0,29.0,11.0,44.0,2.0,6.0,1.0,1.0,10.0,25.0,1.0,2.0,2.0,67.0,139.0,12.0,31.0,45.0,215.0,211.0,8.0,14.0,1.0,3.0,4.0,23.0,14.0,26.0,3.0,8.0,39.0,68.0,66.0,30.0,6.0,16.0,25.0,10.0,9.0,34.0,10.0,44.0,8.0,2.0,22.0,4.0,8.0,98.0,4.0,18.0,15.0,51.0,3.0,69.0,23.0,92.0,5.0,15.0,6.0,9.0,11.0,4.0,8.0,17.0,1.0,3.0,1.0,4.0,28.0,2.0,1.0,18.0,34.0,,4.0,45.0,2.0,3.0,54.0,9.0,28.0,1.0,1.0,16.0,8.0,1.0,7.0,16.0,10.0,,1.0,192.0,39.0,33.0,1.0,0.5074626865671642,0.576271186440678,0.8333333333333334,0.3870967741935484,0.3333333333333333,0.3870967741935484,0.48201438848920863,0.5714285714285714,0.5384615384615384,0.5,0.5588235294117647,0.5344827586206896,0.5575916230366492,0.6052631578947368,0.5909090909090909,0.18235294117647058,0.06474820143884892,0.06060606060606061,0.13793103448275862,0.39285714285714285,1.0,0.7391304347826086,0.25,0.8823529411764706,0.21052631578947367,0.7674418604651163,0.24175824175824176,0.47619047619047616,0.2222222222222222,0.12121212121212122,0.26666666666666666,,0.72,0.7222222222222222,0.7692307692307693,0.9333333333333333,0.5,0.06097560975609756,92.77377049180328,0.625,14.520408163265307,16.517766497461928,14.224489795918368,16.096446700507613,0.38823529411764707,0.6818181818181818,0.7258064516129032,0.4888888888888889,0.17058823529411765,0.3793103448275862,0.44,0.36363636363636365,0.25882352941176473,0.25,0.2558139534883721,0.7272727272727273,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.14705882352941177,0.4,0.4,0.8,0.7058823529411765,0.6666666666666666,,0.058823529411764705,0.11764705882352941,0.5,1.0,0.2413793103448276,0.8571428571428571,0.034482758620689655,0.06896551724137931,0.5705882352941176,0.4,0.5264882352941177,0.5609966666666666,0.4807,0.15263157894736842,0.17721518987341772,0.03125,0.10697674418604651,0.1813953488372093,7.569064748201439,24.812903225806455,0.1683673469387755,1.0,1.0,,2.0,,,0.3333333333333333,0.5,1.0,0.022727272727272728,0.16666666666666666,,,,,,,,,,,,,,,,1610612758,2010,2009-10,True
201150-201574-201590-201936-2804,1610612758,"Spencer Hawes, Jason Thompson, Donte Greene, Tyreke Evans, Andres Nocioni","Hawes, Thompson, Greene, Evans, Nocioni",201150-201574-201590-201936-2804,SAC,5039.0,9,84,11.0,167,165,7.0,10.0,14.0,332,30.0,45.0,3.0,8.0,1.0,3.0,12.0,35.0,20.0,45.0,5.0,8.0,,,8.0,25.0,1.0,2.0,,62.0,125.0,13.0,33.0,28.0,191.0,180.0,8.0,16.0,1.0,2.0,2.0,21.0,1.0,5.0,,,2.0,70.0,54.0,33.0,6.0,8.0,25.0,8.0,5.0,35.0,11.0,46.0,6.0,5.0,21.0,5.0,9.0,103.0,1.0,18.0,14.0,39.0,8.0,61.0,19.0,80.0,2.0,8.0,5.0,3.0,6.0,4.0,5.0,7.0,,1.0,,2.0,13.0,,3.0,22.0,33.0,2.0,1.0,33.0,1.0,6.0,34.0,2.0,17.0,,1.0,15.0,10.0,1.0,4.0,15.0,11.0,,,170.0,2.0,7.0,,0.5645161290322581,0.603448275862069,0.8461538461538461,0.3939393939393939,0.5,0.3939393939393939,0.496,0.5,0.2,0.5158227848101266,0.5277777777777778,0.2,0.5488505747126436,0.5526315789473685,0.2,0.2088607594936709,0.04,0.08888888888888889,0.02857142857142857,0.46153846153846156,1.0,0.6964285714285714,0.2857142857142857,1.0,0.05,0.7571428571428571,0.2289156626506024,0.26666666666666666,0.34782608695652173,0.24,0.058823529411764705,,0.6842105263157895,0.5238095238095238,0.9375,1.0,1.0,0.02564102564102564,94.87596745385989,0.7333333333333333,15.053892215568862,15.303030303030303,14.544910179640718,15.121212121212121,0.2848101265822785,0.6666666666666666,0.7317073170731707,0.7,0.22151898734177214,0.34285714285714286,0.35294117647058826,0.4166666666666667,0.2848101265822785,0.4444444444444444,0.4444444444444444,0.45,0.05063291139240506,0.625,0.625,1.0,0.15822784810126583,0.32,0.32,0.75,0.4444444444444444,0.375,,,0.1111111111111111,0.5,1.0,0.6,0.3333333333333333,,,0.4936708860759494,0.32,0.505253164556962,0.5123823529411764,0.50678,0.09826589595375723,0.12142857142857143,,0.1099476439790576,0.010471204188481676,9.212,24.439393939393938,0.041916167664670656,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612758,2010,2009-10,True
201150-201574-201936-201956-2757,1610612758,"Spencer Hawes, Jason Thompson, Tyreke Evans, Omri Casspi, Beno Udrih","Hawes, Thompson, Evans, Casspi, Udrih",201150-201574-201936-201956-2757,SAC,4986.0,16,83,24.0,154,155,38.0,40.0,15.0,309,32.0,56.0,4.0,14.0,9.0,14.0,8.0,21.0,21.0,44.0,4.0,11.0,1.0,1.0,5.0,11.0,,2.0,7.0,61.0,121.0,9.0,22.0,31.0,180.0,156.0,6.0,18.0,1.0,3.0,7.0,22.0,12.0,27.0,8.0,13.0,43.0,60.0,62.0,24.0,3.0,8.0,11.0,5.0,8.0,30.0,8.0,38.0,4.0,4.0,18.0,3.0,9.0,84.0,3.0,20.0,17.0,37.0,5.0,59.0,24.0,83.0,6.0,13.0,9.0,4.0,9.0,1.0,9.0,8.0,1.0,,,1.0,17.0,1.0,3.0,15.0,31.0,1.0,5.0,32.0,1.0,2.0,39.0,2.0,18.0,,2.0,10.0,5.0,2.0,3.0,10.0,4.0,,,158.0,43.0,38.0,2.0,0.4918032786885246,0.5263157894736842,0.8888888888888888,0.4090909090909091,0.3333333333333333,0.4090909090909091,0.5041322314049587,0.3333333333333333,0.4444444444444444,0.5209790209790209,0.35714285714285715,0.42857142857142855,0.5559006211180124,0.4375,0.5119047619047619,0.15384615384615385,0.06611570247933884,0.10714285714285714,0.09523809523809523,0.5294117647058824,1.0,0.5873015873015873,0.3333333333333333,0.8947368421052632,0.23076923076923078,0.6585365853658537,0.3150684931506849,0.4166666666666667,0.46153846153846156,0.17391304347826086,0.3333333333333333,0.14285714285714285,0.5,0.5333333333333333,0.6923076923076923,0.8947368421052632,,0.09230769230769231,89.2418772563177,0.4,15.62987012987013,16.638709677419357,14.733766233766234,16.01290322580645,0.3916083916083916,0.5714285714285714,0.64,0.5625,0.14685314685314685,0.38095238095238093,0.42105263157894735,0.375,0.3076923076923077,0.4772727272727273,0.4772727272727273,0.42857142857142855,0.07692307692307693,0.36363636363636365,0.36363636363636365,1.0,0.07692307692307693,0.45454545454545453,0.45454545454545453,0.8,0.6666666666666666,0.2857142857142857,,0.047619047619047616,0.09523809523809523,,,0.4,0.6428571428571429,0.02857142857142857,0.2,0.5454545454545454,0.45454545454545453,0.5001744755244756,0.5349815789473684,0.48065428571428576,0.11320754716981132,0.13138686131386862,,0.12222222222222222,0.2388888888888889,8.272727272727273,24.6,0.24675324675324675,2.0,2.0,,1.0,,6.0,0.25,0.2857142857142857,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1610612758,2010,2009-10,True
201150-201171-201936-201956-2757,1610612758,"Spencer Hawes, Carl Landry, Tyreke Evans, Omri Casspi, Beno Udrih","Hawes, Landry, Evans, Casspi, Udrih",201150-201171-201936-201956-2757,SAC,4830.0,8,80,11.0,159,153,4.0,10.0,19.0,312,34.0,53.0,9.0,17.0,,,15.0,37.0,13.0,38.0,1.0,3.0,,1.0,3.0,17.0,1.0,3.0,,62.0,128.0,4.0,20.0,28.0,164.0,153.0,11.0,20.0,1.0,3.0,2.0,27.0,,1.0,1.0,,,66.0,58.0,9.0,3.0,12.0,17.0,3.0,6.0,33.0,3.0,36.0,2.0,1.0,21.0,6.0,6.0,75.0,5.0,20.0,15.0,49.0,3.0,67.0,26.0,93.0,3.0,5.0,3.0,2.0,11.0,5.0,8.0,11.0,1.0,3.0,,2.0,22.0,1.0,1.0,9.0,23.0,2.0,3.0,30.0,3.0,,36.0,5.0,20.0,,,9.0,7.0,,2.0,9.0,6.0,,,137.0,,4.0,,0.532258064516129,0.5892857142857143,0.75,0.2,0.3333333333333333,0.2,0.484375,0.55,,0.4594594594594595,0.5434782608695652,,0.5030674846625767,0.5625,,0.13513513513513514,0.046875,0.09433962264150944,0.02702702702702703,0.5,0.75,0.7424242424242424,0.30303030303030304,1.0,0.3333333333333333,0.7901234567901234,0.30864197530864196,0.5789473684210527,0.22727272727272727,0.16,0.35714285714285715,,0.75,0.7058823529411765,0.76,1.0,1.0,0.04,93.01863354037268,0.6666666666666666,15.528301886792454,15.431372549019608,14.817610062893081,15.091503267973856,0.3581081081081081,0.6415094339622641,0.7083333333333334,0.6176470588235294,0.25,0.40540540540540543,0.4166666666666667,0.4,0.25675675675675674,0.34210526315789475,0.34210526315789475,0.46153846153846156,0.02027027027027027,0.3333333333333333,0.3333333333333333,1.0,0.11486486486486487,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.7391304347826086,0.5294117647058824,0.1111111111111111,,0.13043478260869565,0.3333333333333333,1.0,,,0.5,,0.49324324324324326,0.17647058823529413,0.4979689189189189,0.5573473684210527,0.39315,0.12269938650306748,0.13986013986013987,,0.16463414634146342,,7.56796875,24.419999999999998,0.025157232704402517,,,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,1610612758,2010,2009-10,True
201150-201590-201936-201956-2755,1610612758,"Spencer Hawes, Donte Greene, Tyreke Evans, Omri Casspi, Kevin Martin","Hawes, Greene, Evans, Casspi, Martin",201150-201590-201936-201956-2755,SAC,4432.0,7,74,19.0,147,145,14.0,3.0,24.0,292,29.0,46.0,9.0,13.0,3.0,4.0,9.0,22.0,10.0,36.0,1.0,5.0,1.0,,11.0,19.0,3.0,5.0,1.0,48.0,104.0,12.0,24.0,34.0,166.0,147.0,10.0,18.0,3.0,6.0,5.0,34.0,3.0,8.0,1.0,5.0,14.0,40.0,56.0,27.0,9.0,14.0,19.0,11.0,10.0,20.0,9.0,29.0,8.0,1.0,13.0,4.0,3.0,67.0,5.0,22.0,14.0,41.0,1.0,56.0,28.0,84.0,,11.0,5.0,6.0,17.0,3.0,8.0,12.0,,9.0,1.0,3.0,29.0,2.0,5.0,12.0,26.0,,4.0,31.0,2.0,1.0,42.0,5.0,22.0,,1.0,5.0,3.0,,2.0,5.0,1.0,,,132.0,14.0,14.0,1.0,0.4166666666666667,0.4878048780487805,0.75,0.5,0.5,0.5,0.46153846153846156,0.5555555555555556,0.375,0.515625,0.6041666666666666,0.5,0.565068493150685,0.6538461538461539,0.5833333333333334,0.1875,0.09615384615384616,0.13043478260869565,0.18181818181818182,0.5862068965517241,1.0,0.7454545454545455,0.39285714285714285,0.875,0.4166666666666667,0.7746478873239436,0.39705882352941174,0.23529411764705882,0.46153846153846156,0.46153846153846156,0.375,0.5,0.6111111111111112,0.7142857142857143,0.8695652173913043,0.9285714285714286,0.5,,94.8736462093863,0.2,14.80952380952381,15.551724137931034,14.0,15.10344827586207,0.359375,0.6304347826086957,0.725,0.4482758620689655,0.171875,0.4090909090909091,0.5,0.4444444444444444,0.28125,0.2777777777777778,0.2777777777777778,0.3,0.0390625,0.2,0.2,1.0,0.1484375,0.5789473684210527,0.5789473684210527,0.7272727272727273,0.5416666666666666,0.6923076923076923,0.1111111111111111,0.041666666666666664,0.20833333333333334,0.6,0.6666666666666666,0.4444444444444444,0.75,,0.1111111111111111,0.546875,0.5789473684210527,0.514795703125,0.5336952380952381,0.5041166666666667,0.15172413793103448,0.18181818181818182,,0.20481927710843373,0.08433734939759036,8.376923076923077,24.925,0.09523809523809523,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,0.3333333333333333,,,,2.0,,,,,,,,,,,,1610612758,2010,2009-10,True
201150-201574-201936-201956-2755,1610612758,"Spencer Hawes, Jason Thompson, Tyreke Evans, Omri Casspi, Kevin Martin","Hawes, Thompson, Evans, Casspi, Martin",201150-201574-201936-201956-2755,SAC,3411.0,11,57,3.0,115,116,19.0,18.0,12.0,231,30.0,46.0,5.0,6.0,3.0,7.0,6.0,22.0,10.0,29.0,1.0,3.0,,2.0,2.0,6.0,,2.0,1.0,46.0,97.0,3.0,9.0,21.0,122.0,119.0,7.0,9.0,,2.0,2.0,16.0,3.0,14.0,3.0,7.0,16.0,44.0,48.0,9.0,,8.0,6.0,2.0,11.0,22.0,3.0,25.0,2.0,1.0,16.0,1.0,5.0,53.0,1.0,12.0,10.0,28.0,2.0,40.0,13.0,53.0,1.0,12.0,6.0,6.0,8.0,1.0,6.0,2.0,,2.0,,1.0,10.0,,1.0,15.0,22.0,3.0,,26.0,1.0,,28.0,4.0,11.0,,5.0,15.0,9.0,1.0,5.0,15.0,6.0,,,106.0,16.0,19.0,3.0,0.4782608695652174,0.5238095238095238,1.0,0.3333333333333333,,0.3333333333333333,0.4742268041237113,0.7777777777777778,0.21428571428571427,0.47641509433962265,0.6363636363636364,0.2647058823529412,0.5169491525423728,0.6666666666666666,0.38095238095238093,0.08490566037735849,0.1134020618556701,0.08695652173913043,0.2727272727272727,0.8,1.0,0.6511627906976745,0.23529411764705882,0.8333333333333334,0.16666666666666666,0.6909090909090909,0.22807017543859648,0.1875,0.25,0.2631578947368421,,0.5,0.5555555555555556,0.6666666666666666,0.75,0.9,0.5,0.021739130434782608,97.5197889182058,0.4,15.234782608695653,14.301724137931034,14.71304347826087,13.612068965517242,0.4339622641509434,0.6521739130434783,0.7142857142857143,0.5333333333333333,0.20754716981132076,0.2727272727272727,0.375,0.16666666666666666,0.27358490566037735,0.3448275862068966,0.35714285714285715,0.5,0.02830188679245283,0.3333333333333333,0.3333333333333333,1.0,0.05660377358490566,0.3333333333333333,0.3333333333333333,1.0,0.5454545454545454,0.8333333333333334,,,0.18181818181818182,,,0.4117647058823529,0.42857142857142855,0.11764705882352941,0.058823529411764705,0.5188679245283019,0.3333333333333333,0.5140221698113208,0.50069,0.5005264705882353,0.09734513274336283,0.10576923076923077,,0.13114754098360656,0.13114754098360656,7.21340206185567,24.61111111111111,0.16521739130434782,1.0,1.0,,,1.0,2.0,0.3333333333333333,1.0,,0.034482758620689655,,,,,2.0,,,,,,,,,,,,1610612758,2010,2009-10,True
201150-201574-201590-201956-2757,1610612758,"Spencer Hawes, Jason Thompson, Donte Greene, Omri Casspi, Beno Udrih","Hawes, Thompson, Greene, Casspi, Udrih",201150-201574-201590-201956-2757,SAC,3264.0,7,54,12.0,118,116,14.0,24.0,10.0,234,23.0,38.0,5.0,6.0,2.0,4.0,4.0,19.0,13.0,28.0,4.0,7.0,1.0,1.0,5.0,9.0,2.0,2.0,1.0,40.0,85.0,9.0,16.0,14.0,121.0,109.0,6.0,8.0,2.0,3.0,,18.0,4.0,9.0,2.0,1.0,12.0,34.0,46.0,18.0,9.0,12.0,9.0,5.0,5.0,17.0,6.0,23.0,3.0,3.0,14.0,,3.0,52.0,1.0,10.0,7.0,33.0,3.0,43.0,11.0,54.0,3.0,13.0,9.0,4.0,9.0,5.0,8.0,9.0,,1.0,,1.0,18.0,,4.0,15.0,26.0,3.0,3.0,19.0,2.0,2.0,21.0,3.0,11.0,,1.0,5.0,4.0,,1.0,5.0,4.0,,,103.0,12.0,14.0,1.0,0.425,0.5,0.6666666666666666,0.5625,0.6666666666666666,0.5625,0.47058823529411764,0.75,0.4444444444444444,0.5297029702970297,0.8181818181818182,0.5,0.55,0.8181818181818182,0.5,0.15841584158415842,0.058823529411764705,0.05263157894736842,0.15789473684210525,0.5,1.0,0.868421052631579,0.2222222222222222,1.0,0.14285714285714285,0.8888888888888888,0.21153846153846154,0.4666666666666667,0.13333333333333333,0.06666666666666667,,0.3333333333333333,0.9090909090909091,0.8461538461538461,0.8571428571428571,1.0,1.0,0.06382978723404255,103.23529411764706,0.8,13.584745762711865,14.318965517241379,13.364406779661017,14.043103448275861,0.37623762376237624,0.6052631578947368,0.6388888888888888,0.6086956521739131,0.18811881188118812,0.21052631578947367,0.25,,0.27722772277227725,0.4642857142857143,0.4642857142857143,0.23076923076923078,0.06930693069306931,0.5714285714285714,0.5714285714285714,0.75,0.0891089108910891,0.5555555555555556,0.5555555555555556,0.6,0.5454545454545454,0.8333333333333334,,0.09090909090909091,0.18181818181818182,1.0,,0.36363636363636365,0.5,0.09090909090909091,0.09090909090909091,0.5346534653465347,0.5555555555555556,0.513559900990099,0.559245,0.4994181818181818,0.10091743119266056,0.11827956989247312,,0.1487603305785124,0.09917355371900827,7.884705882352942,25.4,0.11864406779661017,1.0,1.0,,,1.0,2.0,0.5,1.0,,,,,,,1.0,,,,,,,,,,,,1610612758,2010,2009-10,True
