PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2207,20160515,91,2.0,8.0,0.25,0.427,-0.177,11092.0,2.1,1.1,1.0,4.07,4.49,3.68
2548,20160515,91,5.0,11.0,0.455,0.434,0.02,11749.0,2.2,1.1,1.1,3.87,4.0,3.73
2617,20160515,91,,,,,,125.0,0.0,0.0,0.0,0.0,0.0,0.0
2736,20160515,91,8.0,16.0,0.5,0.438,0.062,10978.0,2.1,1.1,1.0,4.25,4.55,3.98
2748,20160515,91,0.0,1.0,0.0,0.41,-0.41,855.0,0.2,0.1,0.1,4.66,7.49,3.38
101123,20160515,91,,,,,,1129.0,0.2,0.1,0.1,3.54,5.37,2.65
200768,20160515,90,6.0,17.0,0.353,0.46,-0.107,15283.0,2.9,1.6,1.3,4.19,4.5,3.85
201177,20160515,91,1.0,4.0,0.25,0.462,-0.212,5338.0,1.0,0.5,0.5,3.93,4.29,3.62
201574,20160515,90,3.0,5.0,0.6,0.436,0.164,2527.0,0.5,0.3,0.2,4.26,4.47,4.0
201609,20160515,91,3.0,8.0,0.375,0.423,-0.048,14668.0,2.8,1.5,1.3,4.42,5.05,3.87
201942,20160515,90,2.0,5.0,0.4,0.449,-0.049,12275.0,2.3,1.3,1.0,3.95,4.34,3.52
201949,20160515,90,0.0,1.0,0.0,0.387,-0.387,337.0,0.1,0.0,0.0,5.01,0.0,0.0
201960,20160515,90,6.0,13.0,0.462,0.45,0.011,11338.0,2.1,1.1,1.0,3.76,4.01,3.51
202335,20160515,90,6.0,11.0,0.545,0.448,0.098,13607.0,2.6,1.4,1.1,4.21,4.26,3.8
202687,20160515,90,6.0,13.0,0.462,0.437,0.024,14438.0,2.7,1.4,1.3,3.96,3.96,3.97
202709,20160515,90,2.0,4.0,0.5,0.462,0.038,7572.0,1.4,0.9,0.6,4.4,4.86,4.51
203082,20160515,90,1.0,2.0,0.5,0.411,0.089,6629.0,1.3,0.7,0.5,4.32,4.42,3.51
203512,20160515,90,,,,,,442.0,0.1,0.1,0.0,5.02,8.32,0.0
204020,20160515,91,4.0,7.0,0.571,0.436,0.136,7545.0,1.4,0.7,0.7,3.98,4.25,3.73
1626153,20160515,90,,,,,,917.0,0.2,0.1,0.1,4.65,3.38,7.47
1626159,20160515,91,10.0,20.0,0.5,0.457,0.043,13052.0,2.5,1.3,1.2,4.13,4.47,3.81
1626181,20160515,90,0.0,1.0,0.0,0.5,-0.5,848.0,0.2,0.1,0.1,4.66,3.38,7.48
1626196,20160515,91,6.0,10.0,0.6,0.441,0.16,10269.0,1.9,1.0,1.0,4.12,4.48,4.2
