PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1717,20160416,92,5.0,7.0,0.714,0.529,0.186,8758.0,1.7,0.9,0.7,4.04,3.95,3.63
1737,20160416,93,1.0,1.0,1.0,0.417,0.583,1122.0,0.2,0.2,0.1,3.33,5.17,4.7
1891,20160416,105,4.0,8.0,0.5,0.47,0.03,9260.0,1.8,1.0,0.8,4.6,5.03,4.15
2449,20160416,95,2.0,7.0,0.286,0.462,-0.176,5769.0,1.1,0.6,0.5,4.52,4.6,4.41
2550,20160416,99,,,,,,7.0,0.0,,0.0,0.0,0.0,0.0
2555,20160416,93,2.0,3.0,0.667,0.451,0.216,3135.0,0.6,0.3,0.3,4.33,4.32,4.33
2571,20160416,105,1.0,1.0,1.0,0.407,0.593,6228.0,1.2,0.7,0.5,4.66,4.74,4.55
2585,20160416,92,7.0,10.0,0.7,0.538,0.162,7112.0,1.3,0.7,0.7,3.79,4.08,4.1
2594,20160416,99,5.0,9.0,0.556,0.396,0.159,12347.0,2.3,1.3,1.1,4.34,4.82,4.22
2730,20160416,105,5.0,11.0,0.455,0.488,-0.033,10574.0,2.0,1.1,0.9,3.98,4.31,3.64
2733,20160416,105,1.0,6.0,0.167,0.411,-0.245,9547.0,1.8,1.0,0.8,4.38,4.66,4.07
2734,20160416,92,3.0,7.0,0.429,0.46,-0.031,6654.0,1.3,0.7,0.6,4.26,4.53,3.98
2738,20160416,105,0.0,2.0,0.0,0.417,-0.417,10048.0,1.9,1.0,0.9,4.28,4.6,3.99
2746,20160416,105,2.0,2.0,1.0,0.458,0.543,3100.0,0.6,0.3,0.3,4.33,4.28,4.4
2760,20160416,105,1.0,4.0,0.25,0.529,-0.279,2785.0,0.5,0.3,0.2,4.52,3.9,5.96
2772,20160416,105,6.0,13.0,0.462,0.475,-0.013,12939.0,2.5,1.3,1.2,4.19,4.27,4.1
101106,20160416,105,0.0,5.0,0.0,0.443,-0.443,4961.0,0.9,0.5,0.5,3.48,3.92,3.81
101109,20160416,92,1.0,7.0,0.143,0.429,-0.287,10806.0,2.0,1.1,1.0,3.96,4.45,3.88
101111,20160416,92,1.0,2.0,0.5,0.412,0.088,4635.0,0.9,0.5,0.4,4.05,5.05,3.25
101114,20160416,92,2.0,10.0,0.2,0.458,-0.258,8169.0,1.5,0.9,0.6,4.16,4.59,3.65
101133,20160416,95,3.0,9.0,0.333,0.457,-0.123,6394.0,1.2,0.6,0.6,4.36,4.59,4.15
101139,20160416,95,3.0,7.0,0.429,0.48,-0.051,6267.0,1.2,0.6,0.6,3.88,4.16,3.65
101145,20160416,95,1.0,5.0,0.2,0.424,-0.224,10596.0,2.0,1.1,0.9,4.11,4.83,3.46
101161,20160416,100,8.0,14.0,0.571,0.465,0.107,7979.0,1.5,0.7,0.8,4.01,3.73,4.29
200751,20160416,93,3.0,8.0,0.375,0.425,-0.05,6215.0,1.2,0.7,0.5,4.04,4.13,3.92
200757,20160416,99,3.0,8.0,0.375,0.426,-0.051,8094.0,1.5,0.8,0.7,4.16,4.62,3.73
200768,20160416,95,7.0,15.0,0.467,0.436,0.031,14662.0,2.8,1.6,1.2,4.12,4.49,3.72
200794,20160416,99,8.0,23.0,0.348,0.444,-0.096,13104.0,2.5,1.3,1.1,4.13,4.32,3.61
200826,20160416,92,3.0,7.0,0.429,0.455,-0.027,6007.0,1.1,0.6,0.5,4.08,4.18,3.96
201142,20160416,93,2.0,7.0,0.286,0.392,-0.106,8851.0,1.7,0.9,0.8,3.84,4.25,3.47
201143,20160416,99,5.0,20.0,0.25,0.424,-0.174,13570.0,2.6,1.4,1.2,4.25,4.66,3.85
201147,20160416,105,2.0,5.0,0.4,0.474,-0.074,11208.0,2.1,1.1,1.1,4.47,5.03,4.38
201155,20160416,95,3.0,7.0,0.429,0.433,-0.005,6225.0,1.2,0.6,0.6,3.75,3.83,3.67
201563,20160416,105,4.0,6.0,0.667,0.509,0.158,2178.0,0.4,0.2,0.2,4.29,3.44,5.68
201566,20160416,93,2.0,8.0,0.25,0.412,-0.162,10829.0,2.1,1.1,1.0,4.25,5.03,3.62
201575,20160416,105,,,,,,1147.0,0.2,0.1,0.1,3.57,2.39,7.05
201578,20160416,105,4.0,7.0,0.571,0.456,0.115,5125.0,1.0,0.5,0.5,3.97,3.86,4.09
201580,20160416,92,1.0,4.0,0.25,0.376,-0.126,3565.0,0.7,0.3,0.4,4.01,3.69,4.3
201586,20160416,93,5.0,16.0,0.313,0.447,-0.135,9773.0,1.9,0.9,0.9,4.13,4.35,3.56
201588,20160416,95,3.0,9.0,0.333,0.423,-0.09,12049.0,2.3,1.2,1.1,4.42,4.95,3.96
201627,20160416,93,0.0,3.0,0.0,0.402,-0.402,3520.0,0.7,0.4,0.3,3.89,4.28,3.46
201935,20160416,105,5.0,9.0,0.556,0.475,0.08,10867.0,2.1,1.1,0.9,3.94,3.92,3.56
201939,20160416,105,1.0,3.0,0.333,0.455,-0.121,7980.0,1.5,0.8,0.7,4.55,5.33,3.89
201941,20160416,95,1.0,1.0,1.0,0.437,0.563,1456.0,0.3,0.1,0.1,3.76,2.67,2.37
201942,20160416,95,7.0,10.0,0.7,0.422,0.278,13527.0,2.6,1.5,1.1,4.25,4.63,3.83
201951,20160416,95,2.0,2.0,1.0,0.44,0.56,6124.0,1.2,0.6,0.6,4.32,4.48,4.18
201952,20160416,99,4.0,12.0,0.333,0.421,-0.088,12521.0,2.4,1.3,1.1,3.97,4.26,3.67
201960,20160416,95,3.0,7.0,0.429,0.419,0.01,6688.0,1.3,0.7,0.6,4.04,4.26,3.82
201973,20160416,100,3.0,7.0,0.429,0.473,-0.044,6282.0,1.2,0.6,0.5,4.22,4.06,3.65
201976,20160416,105,4.0,10.0,0.4,0.467,-0.067,8656.0,1.6,0.9,0.8,4.7,5.38,4.63
202083,20160416,92,6.0,12.0,0.5,0.484,0.016,10819.0,2.0,1.1,0.9,4.1,4.13,4.07
202323,20160416,100,0.0,14.0,0.0,0.449,-0.449,12501.0,2.4,1.3,1.1,4.19,4.45,3.91
202331,20160416,95,6.0,18.0,0.333,0.442,-0.109,13862.0,2.6,1.3,1.3,4.16,4.5,3.87
202335,20160416,95,1.0,11.0,0.091,0.427,-0.336,9657.0,1.8,1.0,0.8,3.89,4.14,3.61
202340,20160416,100,4.0,11.0,0.364,0.447,-0.083,13218.0,2.5,1.3,1.2,4.53,4.74,4.33
202683,20160416,93,5.0,16.0,0.313,0.447,-0.134,8534.0,1.6,0.9,0.7,4.05,4.59,3.51
202685,20160416,95,3.0,8.0,0.375,0.497,-0.122,8038.0,1.5,0.9,0.6,4.25,4.62,3.8
202687,20160416,95,3.0,8.0,0.375,0.469,-0.094,8882.0,1.7,0.9,0.7,4.17,4.14,3.69
202691,20160416,105,5.0,13.0,0.385,0.429,-0.044,13026.0,2.5,1.4,1.1,4.63,5.18,4.09
202700,20160416,105,1.0,6.0,0.167,0.443,-0.276,4284.0,0.8,0.4,0.4,4.0,4.73,3.48
202709,20160416,95,4.0,6.0,0.667,0.433,0.234,9766.0,1.8,1.0,0.8,4.47,5.01,3.94
202713,20160416,93,2.0,5.0,0.4,0.414,-0.014,5126.0,1.0,0.5,0.5,4.36,4.32,4.41
202726,20160416,105,1.0,2.0,0.5,0.492,0.008,2131.0,0.4,0.2,0.2,3.85,5.63,2.92
202730,20160416,95,1.0,4.0,0.25,0.535,-0.285,5480.0,1.0,0.5,0.5,4.18,4.6,3.84
202738,20160416,100,2.0,5.0,0.4,0.453,-0.053,13827.0,2.6,1.5,1.1,4.27,4.91,3.61
203079,20160416,93,0.0,4.0,0.0,0.428,-0.428,9294.0,1.8,1.0,0.8,3.81,4.11,3.49
203082,20160416,95,3.0,5.0,0.6,0.405,0.195,5222.0,1.0,0.5,0.4,4.3,4.09,3.63
203084,20160416,105,3.0,10.0,0.3,0.406,-0.106,12462.0,2.4,1.3,1.1,4.55,4.8,4.28
203096,20160416,100,7.0,11.0,0.636,0.474,0.162,7179.0,1.4,0.7,0.6,4.33,4.27,3.78
203105,20160416,105,4.0,8.0,0.5,0.464,0.036,4140.0,0.8,0.4,0.4,4.46,4.74,4.22
203109,20160416,100,7.0,13.0,0.538,0.454,0.084,12467.0,2.4,1.2,1.1,4.35,4.53,3.83
203110,20160416,105,8.0,23.0,0.348,0.454,-0.106,11028.0,2.1,1.1,1.0,3.79,4.19,3.43
203118,20160416,99,2.0,8.0,0.25,0.455,-0.205,7173.0,1.4,0.7,0.6,4.55,4.53,3.93
203145,20160416,99,5.0,14.0,0.357,0.44,-0.083,12985.0,2.5,1.3,1.2,4.42,4.67,4.17
