PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2037,20160420,94,2.0,4.0,0.5,0.445,0.056,9596.0,1.8,1.0,0.8,4.04,4.25,3.81
2207,20160420,92,5.0,8.0,0.625,0.429,0.196,12670.0,2.4,1.3,1.1,4.36,4.8,3.93
2210,20160420,92,0.0,5.0,0.0,0.426,-0.426,8220.0,1.6,0.7,0.8,4.1,3.7,3.99
2405,20160420,92,4.0,8.0,0.5,0.471,0.029,5348.0,1.0,0.5,0.5,4.07,4.28,3.88
2544,20160420,92,4.0,15.0,0.267,0.445,-0.178,13480.0,2.6,1.3,1.3,3.93,3.94,3.92
2548,20160420,92,5.0,6.0,0.833,0.443,0.391,11566.0,2.2,1.2,1.0,4.1,4.46,3.73
2549,20160420,95,3.0,7.0,0.429,0.516,-0.088,3790.0,0.7,0.4,0.3,4.15,4.62,3.66
2563,20160420,92,,,,,,402.0,0.1,0.0,0.0,4.94,0.0,0.0
2581,20160420,91,3.0,5.0,0.6,0.451,0.149,3791.0,0.7,0.4,0.3,4.42,4.44,4.38
2592,20160420,92,1.0,1.0,1.0,0.381,0.619,437.0,0.1,0.0,0.0,4.93,0.0,0.0
2736,20160420,92,1.0,10.0,0.1,0.433,-0.333,13809.0,2.6,1.4,1.2,4.28,4.66,3.91
2744,20160420,93,4.0,8.0,0.5,0.537,-0.037,9444.0,1.8,1.0,0.8,4.0,4.04,3.95
2747,20160420,92,5.0,9.0,0.556,0.442,0.114,11702.0,2.2,1.2,1.0,3.84,4.0,3.67
101107,20160420,93,9.0,12.0,0.75,0.467,0.283,11666.0,2.2,1.2,1.0,4.64,5.11,4.18
101108,20160420,94,3.0,10.0,0.3,0.424,-0.124,10733.0,2.0,1.1,0.9,3.96,4.23,3.67
101112,20160420,92,0.0,3.0,0.0,0.492,-0.492,3949.0,0.7,0.4,0.4,3.8,5.04,3.82
101123,20160420,92,1.0,1.0,1.0,0.488,0.512,1014.0,0.2,0.1,0.1,4.83,6.55,3.83
200755,20160420,94,4.0,10.0,0.4,0.447,-0.047,11440.0,2.2,1.2,1.0,4.65,4.89,4.39
201145,20160420,94,1.0,12.0,0.083,0.429,-0.345,5725.0,1.1,0.6,0.5,3.99,4.28,3.69
201150,20160420,93,1.0,1.0,1.0,0.458,0.542,2407.0,0.5,0.2,0.2,4.11,3.82,2.89
201229,20160420,91,2.0,2.0,1.0,0.468,0.532,3510.0,0.7,0.4,0.3,4.5,4.68,4.26
201567,20160420,92,6.0,12.0,0.5,0.45,0.05,11576.0,2.2,1.1,1.1,4.17,4.07,4.28
201584,20160420,93,10.0,20.0,0.5,0.463,0.038,15634.0,3.0,1.6,1.3,4.34,4.59,3.79
201587,20160420,93,5.0,6.0,0.833,0.438,0.396,13372.0,2.5,1.4,1.2,4.37,4.71,4.37
201599,20160420,94,6.0,13.0,0.462,0.445,0.017,11562.0,2.2,1.1,1.1,3.9,3.78,4.02
201601,20160420,94,5.0,14.0,0.357,0.445,-0.088,7572.0,1.4,0.7,0.8,4.19,4.25,4.71
201609,20160420,92,4.0,13.0,0.308,0.431,-0.123,11473.0,2.2,1.2,1.0,4.78,5.26,4.31
201933,20160420,94,4.0,9.0,0.444,0.456,-0.012,10580.0,2.0,1.0,1.0,3.85,3.71,4.0
201945,20160420,95,1.0,3.0,0.333,0.401,-0.068,6764.0,1.3,0.7,0.6,4.43,4.72,4.15
201975,20160420,91,2.0,2.0,1.0,0.463,0.537,657.0,0.1,0.1,0.0,3.56,6.82,0.0
202325,20160420,94,1.0,6.0,0.167,0.436,-0.269,6803.0,1.3,0.7,0.6,4.35,4.49,4.2
202329,20160420,95,8.0,19.0,0.421,0.482,-0.061,12963.0,2.5,1.3,1.1,4.29,4.59,3.67
202332,20160420,94,4.0,6.0,0.667,0.472,0.195,4621.0,0.9,0.5,0.4,4.42,4.61,4.21
202334,20160420,95,5.0,8.0,0.625,0.518,0.107,5108.0,1.0,0.5,0.5,4.72,4.71,4.73
202355,20160420,92,16.0,25.0,0.64,0.47,0.17,10383.0,2.0,1.0,1.0,4.0,4.08,3.91
202389,20160420,92,2.0,3.0,0.667,0.456,0.21,3538.0,0.7,0.4,0.3,4.61,5.28,3.95
202391,20160420,93,4.0,7.0,0.571,0.46,0.111,9696.0,1.8,1.0,0.8,4.1,4.42,3.76
202681,20160420,92,3.0,8.0,0.375,0.44,-0.065,11848.0,2.2,1.3,1.0,3.92,4.5,3.67
202684,20160420,92,5.0,6.0,0.833,0.498,0.336,4939.0,0.9,0.5,0.4,4.04,4.14,3.93
202689,20160420,93,6.0,12.0,0.5,0.447,0.053,16035.0,3.0,1.7,1.4,4.35,4.84,4.14
202694,20160420,91,5.0,13.0,0.385,0.478,-0.094,11317.0,2.1,1.2,0.9,3.7,4.33,3.1
202697,20160420,92,4.0,7.0,0.571,0.437,0.135,6564.0,1.2,0.6,0.6,4.03,4.11,3.97
202699,20160420,91,5.0,13.0,0.385,0.423,-0.038,12176.0,2.3,1.3,1.0,4.21,4.94,3.52
202704,20160420,91,5.0,14.0,0.357,0.439,-0.082,12750.0,2.4,1.3,1.1,3.92,4.45,3.44
203081,20160420,95,4.0,10.0,0.4,0.451,-0.051,13825.0,2.6,1.5,1.2,4.05,4.81,3.63
203083,20160420,91,2.0,6.0,0.333,0.398,-0.065,12628.0,2.4,1.3,1.1,3.96,4.43,3.52
203085,20160420,94,1.0,7.0,0.143,0.428,-0.285,7873.0,1.5,0.8,0.7,4.28,4.42,4.11
203090,20160420,95,6.0,11.0,0.545,0.47,0.076,13324.0,2.5,1.3,1.2,4.46,4.94,4.03
203143,20160420,94,,,,,,370.0,0.1,0.0,0.0,4.75,0.0,0.0
