PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2207,20160503,104,7.0,14.0,0.5,0.435,0.066,14587.0,2.8,1.6,1.2,4.02,4.37,3.65
2405,20160503,104,2.0,3.0,0.667,0.469,0.198,2714.0,0.5,0.3,0.2,3.8,4.15,3.37
2548,20160503,104,5.0,10.0,0.5,0.448,0.052,13017.0,2.5,1.4,1.1,4.06,4.2,3.89
2571,20160503,101,4.0,5.0,0.8,0.427,0.373,5761.0,1.1,0.6,0.5,5.0,5.83,4.28
2617,20160503,104,3.0,4.0,0.75,0.49,0.26,2008.0,0.4,0.2,0.2,4.34,3.85,4.98
2733,20160503,101,3.0,9.0,0.333,0.443,-0.109,13306.0,2.5,1.4,1.1,4.55,4.75,4.32
2736,20160503,104,9.0,16.0,0.563,0.446,0.117,14555.0,2.8,1.5,1.3,4.28,4.35,4.2
2738,20160503,101,7.0,9.0,0.778,0.43,0.348,12344.0,2.3,1.3,1.1,4.35,4.77,4.28
2760,20160503,101,1.0,2.0,0.5,0.416,0.084,1410.0,0.3,0.1,0.1,5.19,3.6,3.33
101106,20160503,101,3.0,5.0,0.6,0.468,0.132,5641.0,1.1,0.6,0.5,4.05,3.89,4.24
101123,20160503,104,0.0,1.0,0.0,0.566,-0.566,2741.0,0.5,0.3,0.2,4.24,4.62,3.77
200768,20160503,104,9.0,19.0,0.474,0.452,0.022,14454.0,2.7,1.5,1.3,3.81,4.43,3.5
201578,20160503,101,0.0,1.0,0.0,0.446,-0.446,1640.0,0.3,0.2,0.1,4.13,5.55,2.74
201609,20160503,104,4.0,10.0,0.4,0.423,-0.023,15594.0,3.0,1.7,1.3,4.4,4.7,4.05
201942,20160503,104,2.0,5.0,0.4,0.445,-0.045,15129.0,2.9,1.6,1.3,4.13,4.82,3.51
201945,20160503,100,1.0,5.0,0.2,0.473,-0.273,10557.0,2.0,1.0,1.0,4.38,4.51,4.27
201960,20160503,104,6.0,15.0,0.4,0.443,-0.043,12728.0,2.4,1.2,1.2,3.91,4.11,3.73
202329,20160503,100,9.0,21.0,0.429,0.479,-0.051,14055.0,2.7,1.4,1.3,4.38,4.75,4.05
202334,20160503,100,5.0,13.0,0.385,0.457,-0.072,6110.0,1.2,0.6,0.5,4.81,4.41,4.42
202335,20160503,104,4.0,7.0,0.571,0.459,0.112,6622.0,1.3,0.6,0.6,4.25,4.15,3.71
202355,20160503,104,3.0,14.0,0.214,0.482,-0.267,12868.0,2.4,1.3,1.1,3.67,3.89,3.44
202685,20160503,104,7.0,14.0,0.5,0.522,-0.022,14398.0,2.7,1.4,1.3,3.94,4.21,3.69
202687,20160503,104,0.0,2.0,0.0,0.435,-0.435,3976.0,0.8,0.4,0.4,4.16,4.65,3.77
202691,20160503,101,7.0,23.0,0.304,0.435,-0.13,15415.0,2.9,1.7,1.3,4.41,5.05,4.05
202709,20160503,104,5.0,9.0,0.556,0.462,0.093,9075.0,1.7,0.9,0.8,4.46,5.04,3.95
203081,20160503,100,9.0,15.0,0.6,0.481,0.119,14543.0,2.8,1.5,1.3,4.23,4.72,3.78
203082,20160503,104,2.0,11.0,0.182,0.466,-0.284,10297.0,2.0,1.0,0.9,4.39,4.76,3.66
203084,20160503,101,5.0,9.0,0.556,0.434,0.122,12681.0,2.4,1.3,1.1,4.42,4.76,4.06
203090,20160503,100,3.0,9.0,0.333,0.463,-0.13,10761.0,2.0,1.0,1.1,4.39,4.62,4.59
203105,20160503,101,1.0,4.0,0.25,0.475,-0.225,5115.0,1.0,0.5,0.5,4.68,4.85,4.5
203110,20160503,101,4.0,11.0,0.364,0.468,-0.104,13880.0,2.6,1.5,1.1,3.84,4.16,3.46
203148,20160503,100,,,,,,2384.0,0.5,0.3,0.2,5.8,6.68,4.86
203459,20160503,100,5.0,7.0,0.714,0.492,0.222,7899.0,1.5,0.8,0.7,4.57,4.57,4.58
203468,20160503,100,4.0,12.0,0.333,0.508,-0.175,16204.0,3.1,1.7,1.4,4.62,5.43,3.91
203486,20160503,100,6.0,9.0,0.667,0.499,0.168,10366.0,2.0,1.0,0.9,4.28,4.7,3.53
203546,20160503,101,1.0,3.0,0.333,0.449,-0.116,5174.0,1.0,0.5,0.5,5.05,5.09,5.02
1626159,20160503,104,3.0,9.0,0.333,0.42,-0.087,8033.0,1.5,0.8,0.8,4.19,4.71,4.26
1626181,20160503,104,5.0,7.0,0.714,0.484,0.23,8467.0,1.6,0.8,0.8,4.4,4.44,4.35
1626196,20160503,104,4.0,8.0,0.5,0.466,0.035,9019.0,1.7,0.9,0.8,4.18,4.18,4.17
