PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2210,20160610,85,7.0,10.0,0.7,0.468,0.233,8865.0,1.7,0.8,0.9,4.1,3.99,4.22
2544,20160610,85,3.0,12.0,0.25,0.474,-0.224,15016.0,2.8,1.5,1.3,3.69,3.8,3.58
2563,20160610,85,,,,,,64.0,0.0,0.0,,0.0,0.0,0.0
2733,20160610,86,1.0,6.0,0.167,0.46,-0.294,6731.0,1.3,0.7,0.6,4.2,5.22,3.43
2738,20160610,86,1.0,8.0,0.125,0.457,-0.332,12680.0,2.4,1.3,1.1,3.88,4.5,3.34
2747,20160610,85,4.0,12.0,0.333,0.477,-0.144,14289.0,2.7,1.3,1.4,3.74,3.45,4.05
2760,20160610,86,2.0,2.0,1.0,0.49,0.511,1405.0,0.3,0.2,0.1,4.46,5.49,3.26
101106,20160610,86,2.0,4.0,0.5,0.563,-0.063,3297.0,0.6,0.3,0.3,3.6,3.57,3.64
101112,20160610,85,2.0,7.0,0.286,0.494,-0.208,3775.0,0.7,0.4,0.3,4.33,4.93,3.71
201567,20160610,85,4.0,10.0,0.4,0.473,-0.073,9179.0,1.7,0.9,0.8,4.1,3.91,4.32
201578,20160610,86,,,,,,40.0,0.0,0.0,,0.0,0.0,0.0
201939,20160610,86,6.0,10.0,0.6,0.437,0.163,14361.0,2.7,1.6,1.2,4.09,4.94,3.57
202681,20160610,85,9.0,17.0,0.529,0.489,0.04,15371.0,2.9,1.5,1.4,4.01,3.96,4.07
202684,20160610,85,2.0,7.0,0.286,0.481,-0.196,10215.0,1.9,1.0,1.0,4.01,3.91,4.56
202691,20160610,86,9.0,16.0,0.563,0.47,0.093,14533.0,2.8,1.6,1.2,4.27,5.14,3.5
202697,20160610,85,1.0,4.0,0.25,0.485,-0.235,5948.0,1.1,0.6,0.5,4.53,4.48,4.6
203084,20160610,86,6.0,10.0,0.6,0.492,0.109,14374.0,2.7,1.5,1.2,4.05,4.75,3.41
203105,20160610,86,,,,,,524.0,0.1,0.1,0.0,4.54,9.93,0.0
203110,20160610,86,9.0,21.0,0.429,0.461,-0.033,13681.0,2.6,1.4,1.2,3.7,4.08,3.34
203521,20160610,85,1.0,2.0,0.5,0.455,0.046,1697.0,0.3,0.2,0.1,3.83,4.87,2.68
203949,20160610,86,2.0,4.0,0.5,0.503,-0.003,2971.0,0.6,0.3,0.3,4.89,6.24,4.03
