PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1495,20160424,93,2.0,11.0,0.182,0.432,-0.25,6256.0,1.2,0.6,0.6,3.82,3.9,3.73
1713,20160424,91,2.0,8.0,0.25,0.474,-0.224,9732.0,1.8,1.0,0.9,3.89,4.46,3.77
1889,20160424,93,2.0,2.0,1.0,0.44,0.561,3348.0,0.6,0.4,0.2,4.07,4.54,3.36
1891,20160424,103,4.0,5.0,0.8,0.484,0.316,10185.0,1.9,1.0,0.9,4.29,4.72,3.9
1938,20160424,93,2.0,5.0,0.4,0.384,0.016,4981.0,0.9,0.5,0.5,3.89,4.53,4.15
2210,20160424,85,1.0,5.0,0.2,0.445,-0.245,5764.0,1.1,0.5,0.6,3.98,3.84,4.1
2216,20160424,91,6.0,12.0,0.5,0.487,0.013,7259.0,1.4,0.8,0.6,3.74,4.13,3.32
2225,20160424,93,3.0,6.0,0.5,0.423,0.078,8947.0,1.7,0.9,0.8,4.82,5.34,4.33
2365,20160424,91,5.0,6.0,0.833,0.489,0.345,8111.0,1.5,0.8,0.7,3.82,4.09,3.55
2440,20160424,91,11.0,20.0,0.55,0.498,0.052,16820.0,3.2,1.8,1.4,4.33,5.05,3.66
2544,20160424,85,2.0,6.0,0.333,0.438,-0.105,14362.0,2.7,1.5,1.3,3.92,4.01,4.12
2561,20160424,93,7.0,12.0,0.583,0.44,0.143,6582.0,1.2,0.7,0.6,3.65,3.98,3.92
2564,20160424,93,4.0,6.0,0.667,0.469,0.198,7745.0,1.5,0.8,0.6,4.17,4.31,3.45
2571,20160424,103,1.0,3.0,0.333,0.41,-0.076,4988.0,0.9,0.6,0.4,4.51,5.28,4.64
2581,20160424,87,2.0,2.0,1.0,0.435,0.566,4051.0,0.8,0.5,0.3,4.56,4.92,4.05
2594,20160424,102,8.0,17.0,0.471,0.429,0.041,17423.0,3.3,1.7,1.6,4.2,4.49,3.93
2730,20160424,103,6.0,11.0,0.545,0.493,0.052,12428.0,2.4,1.2,1.1,4.02,4.05,3.65
2733,20160424,103,3.0,6.0,0.5,0.445,0.055,8806.0,1.7,0.9,0.8,4.55,4.94,4.16
2738,20160424,103,2.0,6.0,0.333,0.45,-0.116,9013.0,1.7,0.9,0.8,4.31,4.46,4.16
2747,20160424,85,2.0,8.0,0.25,0.43,-0.18,11775.0,2.2,1.2,1.0,3.74,3.62,3.88
2754,20160424,91,1.0,3.0,0.333,0.505,-0.172,5724.0,1.1,0.6,0.5,4.05,4.42,3.68
2772,20160424,103,3.0,6.0,0.5,0.478,0.022,12877.0,2.4,1.2,1.2,4.06,4.07,4.05
101106,20160424,103,3.0,3.0,1.0,0.423,0.577,4493.0,0.9,0.4,0.4,3.84,3.6,3.25
101112,20160424,85,2.0,7.0,0.286,0.462,-0.177,3068.0,0.6,0.3,0.3,4.06,4.98,3.42
101161,20160424,102,7.0,13.0,0.538,0.466,0.073,9520.0,1.8,0.9,0.9,3.87,3.94,3.8
200746,20160424,93,4.0,6.0,0.667,0.456,0.211,8956.0,1.7,0.9,0.8,3.94,4.36,3.55
200757,20160424,102,1.0,2.0,0.5,0.35,0.15,6346.0,1.2,0.6,0.6,4.19,4.24,4.15
200770,20160424,91,3.0,8.0,0.375,0.478,-0.103,10761.0,2.0,1.1,0.9,4.3,4.79,3.82
200794,20160424,102,12.0,24.0,0.5,0.429,0.071,16184.0,3.1,1.6,1.5,4.07,4.29,3.86
201143,20160424,102,6.0,16.0,0.375,0.439,-0.064,13422.0,2.5,1.3,1.2,3.93,4.38,3.54
201147,20160424,103,2.0,5.0,0.4,0.47,-0.07,7058.0,1.3,0.7,0.7,4.36,5.13,4.33
201229,20160424,87,0.0,4.0,0.0,0.436,-0.436,2228.0,0.4,0.3,0.2,4.24,5.51,5.01
201563,20160424,103,3.0,7.0,0.429,0.464,-0.035,7325.0,1.4,0.8,0.6,4.36,4.88,3.81
201567,20160424,85,8.0,15.0,0.533,0.448,0.085,12329.0,2.3,1.3,1.0,4.0,4.04,3.95
201575,20160424,103,0.0,1.0,0.0,0.634,-0.634,1512.0,0.3,0.2,0.1,5.06,4.6,6.34
201578,20160424,103,5.0,8.0,0.625,0.502,0.123,5224.0,1.0,0.5,0.5,3.84,3.69,4.02
201935,20160424,103,10.0,14.0,0.714,0.475,0.239,13875.0,2.6,1.4,1.2,3.89,4.17,3.6
201939,20160424,103,3.0,10.0,0.3,0.439,-0.139,7033.0,1.3,0.7,0.6,4.21,4.6,3.83
201952,20160424,102,3.0,5.0,0.6,0.423,0.177,10447.0,2.0,1.0,0.9,3.59,3.7,3.14
201973,20160424,102,5.0,9.0,0.556,0.462,0.094,11479.0,2.2,1.2,0.9,4.25,4.39,3.68
201976,20160424,103,8.0,13.0,0.615,0.494,0.121,6603.0,1.3,0.7,0.6,4.93,5.23,4.62
201980,20160424,93,3.0,6.0,0.5,0.466,0.035,7153.0,1.4,0.7,0.6,4.63,4.66,3.94
201988,20160424,93,1.0,6.0,0.167,0.441,-0.274,8198.0,1.6,0.9,0.6,4.93,5.34,3.84
202323,20160424,102,2.0,11.0,0.182,0.451,-0.269,15204.0,2.9,1.6,1.3,3.91,4.23,3.58
202362,20160424,91,5.0,6.0,0.833,0.485,0.348,11632.0,2.2,1.1,1.1,3.74,3.85,3.64
202681,20160424,85,4.0,8.0,0.5,0.434,0.066,13821.0,2.6,1.5,1.1,3.86,4.01,3.69
202684,20160424,85,13.0,19.0,0.684,0.467,0.218,14448.0,2.7,1.5,1.2,4.22,4.23,4.23
202691,20160424,103,2.0,8.0,0.25,0.443,-0.193,12316.0,2.3,1.3,1.0,4.5,5.11,3.89
202694,20160424,87,2.0,6.0,0.333,0.467,-0.134,10321.0,2.0,1.0,0.9,3.87,4.25,3.19
202695,20160424,93,3.0,10.0,0.3,0.446,-0.146,10473.0,2.0,1.1,0.9,4.32,4.96,3.72
202697,20160424,85,1.0,2.0,0.5,0.424,0.077,3387.0,0.6,0.3,0.4,3.86,4.95,4.23
202699,20160424,87,5.0,14.0,0.357,0.439,-0.082,14538.0,2.8,1.4,1.3,4.08,4.62,3.39
202700,20160424,103,8.0,17.0,0.471,0.481,-0.011,9630.0,1.8,1.0,0.9,4.3,4.78,4.3
202704,20160424,87,7.0,14.0,0.5,0.447,0.053,12632.0,2.4,1.2,1.2,3.87,4.48,3.41
202738,20160424,102,2.0,16.0,0.125,0.443,-0.318,15130.0,2.9,1.7,1.2,4.02,4.63,3.38
203083,20160424,87,4.0,12.0,0.333,0.491,-0.158,10878.0,2.1,1.0,1.0,4.05,4.04,3.67
203084,20160424,103,3.0,6.0,0.5,0.411,0.09,12619.0,2.4,1.3,1.1,4.72,5.15,4.31
203096,20160424,102,2.0,7.0,0.286,0.465,-0.18,6162.0,1.2,0.6,0.6,4.21,3.91,4.55
203105,20160424,103,0.0,1.0,0.0,0.576,-0.576,5403.0,1.0,0.6,0.4,4.24,4.52,3.88
203109,20160424,102,13.0,23.0,0.565,0.45,0.115,14720.0,2.8,1.5,1.3,4.13,4.26,3.99
203110,20160424,103,8.0,18.0,0.444,0.486,-0.042,12601.0,2.4,1.2,1.1,4.02,4.13,3.6
203118,20160424,102,3.0,6.0,0.5,0.4,0.1,6904.0,1.3,0.7,0.6,4.58,4.85,4.32
203145,20160424,102,4.0,15.0,0.267,0.419,-0.152,14179.0,2.7,1.4,1.3,4.03,4.34,3.75
203210,20160424,91,4.0,8.0,0.5,0.518,-0.018,7973.0,1.5,0.8,0.7,4.19,4.89,3.61
203382,20160424,87,4.0,5.0,0.8,0.464,0.336,3610.0,0.7,0.3,0.3,4.12,3.54,3.53
203471,20160424,102,3.0,6.0,0.5,0.432,0.068,7858.0,1.5,0.8,0.7,4.42,4.86,4.01
203482,20160424,102,1.0,1.0,1.0,0.5,0.5,1381.0,0.3,0.2,0.1,5.08,5.97,3.92
203484,20160424,87,5.0,14.0,0.357,0.459,-0.102,14483.0,2.7,1.4,1.4,3.79,4.32,3.61
203488,20160424,102,0.0,3.0,0.0,0.389,-0.389,1920.0,0.4,0.2,0.2,4.9,5.1,4.71
203501,20160424,102,,,,,,17.0,0.0,0.0,0.0,0.0,0.0,0.0
203521,20160424,85,4.0,6.0,0.667,0.446,0.221,5543.0,1.0,0.5,0.5,4.06,4.06,4.06
203546,20160424,103,2.0,4.0,0.5,0.464,0.036,5224.0,1.0,0.5,0.4,4.8,4.31,4.35
203613,20160424,93,1.0,2.0,0.5,0.396,0.105,5478.0,1.0,0.6,0.4,3.9,4.14,3.59
203909,20160424,103,0.0,2.0,0.0,0.49,-0.49,3058.0,0.6,0.3,0.3,4.65,5.64,3.96
203935,20160424,102,5.0,15.0,0.333,0.452,-0.119,14437.0,2.7,1.5,1.2,3.91,4.24,3.56
203937,20160424,93,3.0,5.0,0.6,0.464,0.136,7316.0,1.4,0.8,0.6,4.04,4.17,3.89
203949,20160424,103,1.0,4.0,0.25,0.422,-0.172,2522.0,0.5,0.3,0.2,5.16,5.08,5.27
203991,20160424,103,1.0,7.0,0.143,0.491,-0.348,3490.0,0.7,0.3,0.3,4.65,4.43,3.62
204098,20160424,91,3.0,10.0,0.3,0.471,-0.171,8443.0,1.6,0.8,0.8,4.82,5.0,4.65
1626149,20160424,103,1.0,2.0,0.5,0.429,0.071,2665.0,0.5,0.2,0.3,4.65,4.93,4.47
1626169,20160424,87,7.0,15.0,0.467,0.49,-0.023,10204.0,1.9,1.0,0.9,3.86,4.18,3.55
1626179,20160424,102,0.0,4.0,0.0,0.449,-0.449,5486.0,1.0,0.6,0.5,4.13,4.69,4.38
1626246,20160424,93,0.0,1.0,0.0,0.468,-0.468,2573.0,0.5,0.3,0.2,4.23,4.28,4.14
