PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1718,20160429,91,3.0,10.0,0.3,0.427,-0.127,5372.0,1.0,0.6,0.5,3.49,4.16,3.51
2037,20160429,91,3.0,6.0,0.5,0.446,0.054,13415.0,2.5,1.3,1.2,3.89,4.04,3.74
2207,20160429,89,4.0,7.0,0.571,0.427,0.145,13103.0,2.5,1.4,1.1,4.08,4.36,3.76
2548,20160429,89,1.0,9.0,0.111,0.437,-0.326,13090.0,2.5,1.4,1.1,4.1,4.36,3.82
2617,20160429,89,3.0,4.0,0.75,0.452,0.298,4780.0,0.9,0.5,0.4,3.69,3.57,3.85
2736,20160429,89,3.0,10.0,0.3,0.428,-0.128,12993.0,2.5,1.4,1.1,4.16,4.51,3.77
2744,20160429,90,1.0,7.0,0.143,0.46,-0.317,9741.0,1.8,0.9,0.9,3.59,3.84,3.38
101107,20160429,90,1.0,7.0,0.143,0.444,-0.301,13641.0,2.6,1.3,1.3,4.2,4.5,3.92
101123,20160429,89,0.0,2.0,0.0,0.416,-0.416,2859.0,0.5,0.3,0.3,3.81,4.66,4.48
101133,20160429,90,2.0,10.0,0.2,0.451,-0.251,10682.0,2.0,1.0,1.0,4.03,4.33,3.76
101139,20160429,90,1.0,2.0,0.5,0.433,0.067,2681.0,0.5,0.3,0.3,4.28,5.29,5.0
101145,20160429,90,4.0,7.0,0.571,0.406,0.165,10323.0,2.0,1.1,0.9,4.17,4.63,3.73
200755,20160429,91,7.0,12.0,0.583,0.463,0.121,10715.0,2.0,1.1,0.9,4.54,5.0,4.09
200768,20160429,89,4.0,9.0,0.444,0.444,0.0,13434.0,2.5,1.4,1.1,3.91,4.19,3.61
201145,20160429,91,7.0,13.0,0.538,0.446,0.093,12489.0,2.4,1.3,1.1,3.98,4.24,3.7
201155,20160429,90,4.0,6.0,0.667,0.441,0.226,6693.0,1.3,0.6,0.6,3.96,4.07,3.32
201177,20160429,89,2.0,6.0,0.333,0.475,-0.142,2164.0,0.4,0.2,0.2,4.46,4.49,4.44
201574,20160429,89,0.0,1.0,0.0,0.504,-0.504,1215.0,0.2,0.1,0.1,3.48,4.91,2.69
201584,20160429,90,10.0,18.0,0.556,0.465,0.091,14592.0,2.8,1.5,1.3,4.23,4.69,3.81
201587,20160429,90,2.0,3.0,0.667,0.44,0.227,5887.0,1.1,0.7,0.5,4.49,5.35,4.38
201588,20160429,90,3.0,11.0,0.273,0.424,-0.152,12595.0,2.4,1.2,1.1,4.19,4.49,3.59
201599,20160429,91,4.0,9.0,0.444,0.474,-0.029,11918.0,2.3,1.2,1.1,4.09,4.3,3.89
201601,20160429,91,3.0,8.0,0.375,0.434,-0.059,5311.0,1.0,0.5,0.5,4.35,4.66,4.09
