PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1495,20160502,97,5.0,10.0,0.5,0.483,0.017,9561.0,1.8,1.0,0.8,3.9,3.86,3.94
1938,20160502,97,3.0,5.0,0.6,0.461,0.139,8188.0,1.6,0.9,0.7,4.31,4.47,4.14
2210,20160502,91,3.0,6.0,0.5,0.45,0.05,3472.0,0.7,0.3,0.4,4.14,3.46,4.84
2225,20160502,97,3.0,4.0,0.75,0.436,0.314,10851.0,2.1,1.2,0.8,4.76,4.9,4.07
2544,20160502,91,5.0,13.0,0.385,0.456,-0.072,13763.0,2.6,1.4,1.2,3.86,3.88,3.83
2561,20160502,97,1.0,4.0,0.25,0.518,-0.268,3854.0,0.7,0.4,0.4,3.85,4.34,4.45
2563,20160502,91,,,,,,250.0,0.0,0.0,0.0,0.0,0.0,0.0
2564,20160502,97,2.0,4.0,0.5,0.487,0.013,3235.0,0.6,0.4,0.2,4.34,5.18,3.27
2590,20160502,91,,,,,,253.0,0.0,0.0,0.0,0.0,0.0,0.0
2594,20160502,90,4.0,6.0,0.667,0.424,0.243,14042.0,2.7,1.4,1.2,4.42,4.86,3.72
2747,20160502,91,2.0,4.0,0.5,0.448,0.052,13355.0,2.5,1.3,1.2,3.95,3.81,4.13
101112,20160502,91,1.0,2.0,0.5,0.466,0.035,3244.0,0.6,0.3,0.3,3.96,4.07,3.86
200746,20160502,97,11.0,19.0,0.579,0.475,0.104,15681.0,3.0,1.6,1.3,4.2,4.21,3.88
200757,20160502,90,3.0,5.0,0.6,0.486,0.114,4196.0,0.8,0.4,0.4,4.27,4.6,3.98
200794,20160502,90,6.0,22.0,0.273,0.469,-0.197,13830.0,2.6,1.3,1.3,3.94,4.24,3.68
201142,20160502,97,4.0,13.0,0.308,0.446,-0.138,14938.0,2.8,1.4,1.4,4.0,4.43,3.64
201143,20160502,90,7.0,17.0,0.412,0.504,-0.092,12717.0,2.4,1.2,1.2,4.01,4.4,3.67
201566,20160502,97,4.0,9.0,0.444,0.469,-0.025,13590.0,2.6,1.2,1.3,4.17,4.19,3.88
201567,20160502,91,8.0,15.0,0.533,0.458,0.075,13275.0,2.5,1.3,1.2,4.0,3.85,4.18
201586,20160502,97,12.0,21.0,0.571,0.496,0.075,11115.0,2.1,1.0,1.1,3.81,4.08,3.59
201627,20160502,97,2.0,6.0,0.333,0.449,-0.116,5126.0,1.0,0.5,0.5,4.01,4.06,3.95
201952,20160502,90,2.0,3.0,0.667,0.457,0.21,7204.0,1.4,0.7,0.6,3.9,4.1,3.18
201980,20160502,97,10.0,19.0,0.526,0.491,0.035,14205.0,2.7,1.5,1.2,4.52,4.7,4.3
201988,20160502,97,1.0,6.0,0.167,0.453,-0.287,9042.0,1.7,1.0,0.7,4.78,5.51,4.03
202389,20160502,91,,,,,,38.0,0.0,0.0,0.0,0.0,0.0,0.0
202681,20160502,91,5.0,13.0,0.385,0.435,-0.051,11875.0,2.2,1.2,1.0,3.84,3.91,3.78
202683,20160502,97,4.0,10.0,0.4,0.498,-0.098,6916.0,1.3,0.7,0.6,4.22,4.6,3.84
202684,20160502,91,5.0,22.0,0.227,0.461,-0.234,15043.0,2.8,1.5,1.3,4.16,4.18,4.12
202695,20160502,97,1.0,7.0,0.143,0.486,-0.343,13835.0,2.6,1.5,1.1,4.4,4.79,3.95
202697,20160502,91,1.0,4.0,0.25,0.424,-0.174,5517.0,1.0,0.5,0.5,4.03,3.79,4.3
203079,20160502,97,3.0,6.0,0.5,0.487,0.013,8756.0,1.7,0.8,0.8,4.1,4.07,3.67
203118,20160502,90,5.0,9.0,0.556,0.452,0.104,5937.0,1.1,0.6,0.5,4.2,4.72,3.71
203145,20160502,90,6.0,9.0,0.667,0.459,0.207,13132.0,2.5,1.3,1.2,4.17,4.78,3.68
203460,20160502,97,3.0,7.0,0.429,0.486,-0.057,10557.0,2.0,0.9,1.1,4.94,4.85,5.02
203471,20160502,90,2.0,8.0,0.25,0.445,-0.195,10755.0,2.0,1.1,1.0,4.2,5.0,3.91
203488,20160502,90,1.0,2.0,0.5,0.493,0.007,2451.0,0.5,0.3,0.2,5.02,6.35,3.81
203500,20160502,97,6.0,19.0,0.316,0.494,-0.178,13965.0,2.6,1.4,1.3,4.19,4.92,3.87
203501,20160502,90,1.0,2.0,0.5,0.378,0.122,2985.0,0.6,0.3,0.3,4.74,4.82,4.68
203521,20160502,91,3.0,8.0,0.375,0.433,-0.058,5170.0,1.0,0.6,0.4,4.47,4.93,3.94
203934,20160502,90,,,,,,261.0,0.0,0.0,0.0,0.0,0.0,0.0
203937,20160502,97,1.0,1.0,1.0,0.444,0.556,2152.0,0.4,0.2,0.2,4.68,4.62,4.76
1626166,20160502,97,2.0,3.0,0.667,0.434,0.232,2998.0,0.6,0.3,0.3,4.84,4.75,4.93
1626246,20160502,97,,,,,,1144.0,0.2,0.1,0.1,3.73,3.68,3.77
