PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1737,20160526,104,,,,,,83.0,0.0,0.0,,0.0,0.0,0.0
2571,20160526,103,,,,,,2984.0,0.6,0.3,0.3,4.94,5.55,4.45
2733,20160526,103,5.0,6.0,0.833,0.421,0.412,5121.0,1.0,0.6,0.4,4.22,4.94,3.46
2738,20160526,103,8.0,14.0,0.571,0.488,0.083,12430.0,2.4,1.3,1.1,4.21,4.65,3.79
2760,20160526,103,3.0,4.0,0.75,0.475,0.275,1328.0,0.3,0.1,0.1,5.18,3.15,3.81
101106,20160526,103,3.0,12.0,0.25,0.49,-0.24,9907.0,1.9,1.0,0.9,3.85,4.23,3.51
200751,20160526,104,1.0,2.0,0.5,0.492,0.008,3135.0,0.6,0.3,0.3,4.15,4.02,4.3
201142,20160526,104,7.0,17.0,0.412,0.485,-0.073,14936.0,2.8,1.6,1.3,3.78,4.18,3.63
201566,20160526,104,2.0,8.0,0.25,0.476,-0.226,14916.0,2.8,1.6,1.2,4.11,4.56,3.64
201578,20160526,103,1.0,3.0,0.333,0.486,-0.153,2842.0,0.5,0.3,0.3,3.54,4.66,3.9
201586,20160526,104,5.0,14.0,0.357,0.501,-0.144,14458.0,2.7,1.4,1.3,4.01,3.99,4.03
201627,20160526,104,1.0,3.0,0.333,0.488,-0.155,2757.0,0.5,0.3,0.2,4.02,4.28,3.68
201939,20160526,103,5.0,12.0,0.417,0.494,-0.077,14325.0,2.7,1.5,1.2,4.34,5.07,3.68
202683,20160526,104,3.0,3.0,1.0,0.441,0.559,2491.0,0.5,0.3,0.2,4.9,5.22,4.49
202691,20160526,103,8.0,17.0,0.471,0.452,0.018,14213.0,2.7,1.5,1.2,4.39,5.04,3.78
203079,20160526,104,5.0,12.0,0.417,0.477,-0.06,9636.0,1.8,0.9,0.9,3.96,3.81,4.13
203084,20160526,103,2.0,9.0,0.222,0.483,-0.261,9438.0,1.8,0.9,0.8,4.32,4.76,3.51
203105,20160526,103,0.0,2.0,0.0,0.465,-0.465,1405.0,0.3,0.2,0.1,4.85,5.94,3.54
203110,20160526,103,4.0,12.0,0.333,0.483,-0.15,13584.0,2.6,1.4,1.2,3.98,4.4,3.59
203460,20160526,104,8.0,13.0,0.615,0.501,0.114,13191.0,2.5,1.3,1.2,4.54,4.64,4.44
203500,20160526,104,8.0,13.0,0.615,0.498,0.118,12818.0,2.4,1.3,1.1,4.64,4.97,4.29
