PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2207,20160511,89,6.0,11.0,0.545,0.422,0.123,11621.0,2.2,1.2,1.0,4.0,4.36,3.64
2405,20160511,89,1.0,1.0,1.0,0.437,0.563,1067.0,0.2,0.1,0.1,3.85,3.29,4.62
2548,20160511,89,2.0,6.0,0.333,0.41,-0.077,11489.0,2.2,1.2,1.0,3.86,4.3,3.44
2571,20160511,105,3.0,6.0,0.5,0.425,0.075,4811.0,0.9,0.5,0.4,4.49,5.64,3.59
2617,20160511,89,5.0,7.0,0.714,0.451,0.263,4143.0,0.8,0.4,0.4,3.89,3.36,4.64
2733,20160511,105,5.0,9.0,0.556,0.443,0.113,7350.0,1.4,0.7,0.7,4.68,5.19,4.26
2736,20160511,89,5.0,11.0,0.455,0.456,-0.001,9503.0,1.8,1.0,0.8,4.44,4.6,4.26
2738,20160511,105,6.0,11.0,0.545,0.441,0.105,11512.0,2.2,1.1,1.1,4.49,4.89,4.14
2760,20160511,105,1.0,1.0,1.0,0.42,0.58,2157.0,0.4,0.2,0.2,4.77,5.45,4.24
101106,20160511,105,2.0,3.0,0.667,0.464,0.203,3068.0,0.6,0.3,0.3,4.05,4.19,3.9
101123,20160511,89,1.0,3.0,0.333,0.405,-0.072,3712.0,0.7,0.3,0.4,4.15,4.17,4.13
200768,20160511,90,6.0,14.0,0.429,0.44,-0.011,14897.0,2.8,1.5,1.3,4.06,4.42,3.71
201177,20160511,89,3.0,6.0,0.5,0.427,0.073,6056.0,1.1,0.7,0.5,4.14,4.88,4.1
201574,20160511,90,2.0,2.0,1.0,0.439,0.561,3775.0,0.7,0.4,0.3,4.16,4.78,3.55
201578,20160511,105,3.0,4.0,0.75,0.48,0.27,3262.0,0.6,0.3,0.3,3.92,4.46,3.51
201609,20160511,89,2.0,9.0,0.222,0.437,-0.215,14273.0,2.7,1.5,1.2,4.17,4.68,3.66
201939,20160511,105,3.0,11.0,0.273,0.456,-0.183,14534.0,2.8,1.5,1.3,4.61,5.15,4.11
201942,20160511,90,1.0,6.0,0.167,0.436,-0.27,12118.0,2.3,1.3,1.0,4.09,4.6,3.58
201945,20160511,106,1.0,4.0,0.25,0.491,-0.241,6223.0,1.2,0.7,0.5,4.64,4.78,4.48
201960,20160511,90,1.0,5.0,0.2,0.459,-0.259,9249.0,1.8,0.9,0.9,4.1,4.35,3.87
202329,20160511,106,4.0,9.0,0.444,0.479,-0.035,13898.0,2.6,1.4,1.2,4.31,4.53,4.07
202334,20160511,106,4.0,12.0,0.333,0.468,-0.135,8938.0,1.7,0.9,0.8,4.59,4.55,4.63
202335,20160511,90,4.0,16.0,0.25,0.444,-0.194,14306.0,2.7,1.4,1.3,4.03,4.09,3.96
202687,20160511,90,7.0,16.0,0.438,0.439,-0.002,13281.0,2.5,1.3,1.2,3.96,4.06,3.85
202691,20160511,105,3.0,12.0,0.25,0.418,-0.168,13060.0,2.5,1.3,1.2,4.35,4.64,4.06
202709,20160511,90,8.0,11.0,0.727,0.448,0.279,9975.0,1.9,1.1,0.8,4.52,4.79,4.18
203081,20160511,106,3.0,8.0,0.375,0.508,-0.133,15060.0,2.9,1.6,1.2,4.46,4.69,3.89
203082,20160511,90,2.0,7.0,0.286,0.428,-0.142,8390.0,1.6,0.9,0.7,4.36,4.94,3.79
203084,20160511,105,6.0,11.0,0.545,0.45,0.096,14576.0,2.8,1.5,1.3,4.68,5.1,4.26
203090,20160511,106,5.0,11.0,0.455,0.488,-0.033,8080.0,1.5,0.8,0.8,4.57,4.84,4.89
203105,20160511,105,2.0,8.0,0.25,0.457,-0.207,5771.0,1.1,0.6,0.5,4.62,5.32,3.99
203110,20160511,105,4.0,16.0,0.25,0.453,-0.203,12590.0,2.4,1.3,1.1,4.02,4.59,3.5
203148,20160511,106,1.0,1.0,1.0,0.485,0.515,3431.0,0.6,0.4,0.3,4.35,5.12,5.01
203459,20160511,106,4.0,7.0,0.571,0.469,0.103,12772.0,2.4,1.3,1.1,4.44,4.48,4.38
203468,20160511,106,13.0,21.0,0.619,0.48,0.139,16964.0,3.2,1.8,1.4,4.62,4.97,4.23
203486,20160511,106,8.0,11.0,0.727,0.514,0.214,9481.0,1.8,1.0,0.8,4.39,4.63,4.13
204020,20160511,89,1.0,4.0,0.25,0.427,-0.177,4888.0,0.9,0.5,0.4,4.08,4.86,3.41
1626159,20160511,89,7.0,17.0,0.412,0.43,-0.019,12095.0,2.3,1.1,1.2,4.19,4.34,4.05
1626181,20160511,90,,,,,,1040.0,0.2,0.1,0.1,4.09,3.19,5.7
1626196,20160511,89,2.0,6.0,0.333,0.419,-0.085,8029.0,1.5,0.8,0.7,4.19,4.92,3.58
