PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2210,20160613,98,2.0,5.0,0.4,0.479,-0.079,5145.0,1.0,0.5,0.5,4.21,4.64,3.84
2544,20160613,98,3.0,17.0,0.176,0.471,-0.295,14832.0,2.8,1.5,1.3,3.95,4.12,3.76
2563,20160613,98,,,,,,620.0,0.1,0.1,0.1,3.22,5.33,8.16
2571,20160613,98,,,,,,3866.0,0.7,0.4,0.3,4.28,4.77,3.76
2590,20160613,98,,,,,,1055.0,0.2,0.1,0.1,3.55,3.51,3.59
2592,20160613,98,0.0,1.0,0.0,0.485,-0.485,504.0,0.1,0.1,0.0,3.22,5.33,0.0
2733,20160613,98,3.0,5.0,0.6,0.509,0.091,8494.0,1.6,0.9,0.7,4.54,4.8,4.23
2738,20160613,98,8.0,13.0,0.615,0.497,0.118,14701.0,2.8,1.5,1.3,4.1,4.63,3.63
2747,20160613,98,6.0,13.0,0.462,0.474,-0.012,11062.0,2.1,1.1,1.0,4.11,4.28,3.94
2760,20160613,98,1.0,4.0,0.25,0.475,-0.225,3150.0,0.6,0.3,0.3,4.19,4.5,3.92
101106,20160613,98,3.0,4.0,0.75,0.464,0.286,2407.0,0.5,0.2,0.2,3.99,3.71,2.8
201567,20160613,98,6.0,16.0,0.375,0.482,-0.107,13287.0,2.5,1.3,1.2,4.57,4.54,4.61
201575,20160613,98,1.0,2.0,0.5,0.46,0.041,1483.0,0.3,0.1,0.1,3.85,3.21,2.14
201578,20160613,98,4.0,5.0,0.8,0.49,0.31,3767.0,0.7,0.4,0.3,3.71,3.83,3.57
201939,20160613,98,4.0,16.0,0.25,0.46,-0.21,14580.0,2.8,1.5,1.2,4.2,4.64,3.49
202389,20160613,98,,,,,,633.0,0.1,0.1,0.0,3.22,5.32,0.0
202681,20160613,98,6.0,12.0,0.5,0.471,0.029,14340.0,2.7,1.4,1.3,4.08,4.14,4.02
202684,20160613,98,6.0,16.0,0.375,0.463,-0.088,16253.0,3.1,1.6,1.5,4.48,4.52,4.45
202691,20160613,98,6.0,12.0,0.5,0.458,0.042,15165.0,2.9,1.6,1.3,4.3,4.9,3.73
202697,20160613,98,2.0,7.0,0.286,0.488,-0.202,9915.0,1.9,0.9,1.0,4.45,4.22,4.69
203084,20160613,98,9.0,15.0,0.6,0.459,0.141,14978.0,2.8,1.6,1.3,4.44,5.34,3.93
203105,20160613,98,3.0,4.0,0.75,0.484,0.266,4029.0,0.8,0.4,0.4,5.04,4.93,5.16
203521,20160613,98,1.0,1.0,1.0,0.492,0.508,1242.0,0.2,0.1,0.1,3.47,3.0,4.11
203949,20160613,98,2.0,3.0,0.667,0.506,0.161,3156.0,0.6,0.3,0.3,4.74,4.26,5.35
