PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1737,20160524,107,,,,,,377.0,0.1,0.0,0.0,4.37,0.0,0.0
2571,20160524,108,1.0,1.0,1.0,0.402,0.598,1025.0,0.2,0.1,0.1,3.68,4.28,3.22
2733,20160524,108,4.0,7.0,0.571,0.444,0.127,7117.0,1.3,0.7,0.6,4.16,4.72,3.65
2738,20160524,108,8.0,12.0,0.667,0.465,0.201,12847.0,2.4,1.2,1.2,4.29,4.79,3.88
2760,20160524,108,,,,,,1580.0,0.3,0.1,0.2,4.18,3.17,4.97
101106,20160524,108,1.0,1.0,1.0,0.485,0.515,3697.0,0.7,0.3,0.4,3.78,3.92,3.68
200751,20160524,107,1.0,3.0,0.333,0.468,-0.135,4669.0,0.9,0.5,0.4,4.0,4.1,3.87
201142,20160524,107,5.0,14.0,0.357,0.487,-0.13,13748.0,2.6,1.5,1.1,3.85,3.95,3.73
201566,20160524,107,2.0,10.0,0.2,0.472,-0.272,15213.0,2.9,1.7,1.2,4.31,4.59,3.96
201575,20160524,108,,,,,,1138.0,0.2,0.1,0.1,3.6,4.28,3.11
201578,20160524,108,1.0,4.0,0.25,0.464,-0.214,3992.0,0.8,0.3,0.4,4.17,3.82,3.53
201586,20160524,107,7.0,12.0,0.583,0.5,0.083,12463.0,2.4,1.3,1.0,4.4,4.23,4.21
201627,20160524,107,,,,,,399.0,0.1,0.1,0.0,4.37,6.09,0.0
201939,20160524,108,4.0,16.0,0.25,0.449,-0.199,15345.0,2.9,1.5,1.4,4.47,5.06,3.98
202683,20160524,107,0.0,3.0,0.0,0.477,-0.477,3370.0,0.6,0.4,0.3,4.22,4.55,5.52
202691,20160524,108,3.0,8.0,0.375,0.461,-0.086,11271.0,2.1,1.1,1.0,4.35,5.57,3.5
202713,20160524,107,0.0,1.0,0.0,0.423,-0.423,670.0,0.1,0.1,0.1,3.03,5.12,7.4
203079,20160524,107,4.0,6.0,0.667,0.464,0.203,11360.0,2.2,1.2,1.0,4.11,4.11,4.1
203084,20160524,108,9.0,16.0,0.563,0.498,0.064,13005.0,2.5,1.2,1.2,4.41,4.82,3.77
203105,20160524,108,2.0,3.0,0.667,0.474,0.193,4293.0,0.8,0.5,0.3,4.61,5.54,3.61
203110,20160524,108,6.0,22.0,0.273,0.487,-0.214,13014.0,2.5,1.2,1.3,4.0,4.58,3.59
203460,20160524,107,12.0,22.0,0.545,0.477,0.069,16855.0,3.2,1.8,1.4,4.75,4.82,4.67
203500,20160524,107,2.0,9.0,0.222,0.498,-0.276,10129.0,1.9,1.1,0.9,4.64,4.84,4.94
203546,20160524,108,,,,,,1324.0,0.3,0.1,0.1,5.14,3.66,3.23
1626166,20160524,107,,,,,,678.0,0.1,0.1,0.1,3.03,5.13,7.39
