PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2210,20160608,95,4.0,11.0,0.364,0.501,-0.138,11920.0,2.3,1.1,1.1,4.17,3.78,4.22
2544,20160608,95,4.0,8.0,0.5,0.466,0.034,13287.0,2.5,1.3,1.2,3.76,3.68,3.84
2563,20160608,95,0.0,1.0,0.0,0.429,-0.429,2036.0,0.4,0.2,0.2,5.18,4.89,5.5
2571,20160608,95,2.0,5.0,0.4,0.423,-0.023,6296.0,1.2,0.7,0.5,4.32,5.43,3.36
2590,20160608,95,0.0,1.0,0.0,0.485,-0.485,1846.0,0.3,0.2,0.2,3.88,4.89,5.5
2592,20160608,95,0.0,2.0,0.0,0.423,-0.423,1733.0,0.3,0.2,0.1,3.88,4.88,2.75
2733,20160608,95,2.0,6.0,0.333,0.475,-0.142,7305.0,1.4,0.7,0.7,4.25,4.83,3.81
2738,20160608,95,4.0,6.0,0.667,0.481,0.186,9697.0,1.8,1.0,0.8,3.81,4.54,3.18
2747,20160608,95,1.0,4.0,0.25,0.478,-0.228,13560.0,2.6,1.3,1.3,4.11,3.97,4.26
2760,20160608,95,3.0,4.0,0.75,0.514,0.236,3898.0,0.7,0.4,0.3,4.23,4.98,3.51
101106,20160608,95,2.0,3.0,0.667,0.479,0.188,4112.0,0.8,0.5,0.3,4.02,4.53,3.38
101112,20160608,95,4.0,7.0,0.571,0.466,0.105,4419.0,0.8,0.4,0.4,3.9,3.82,3.98
201575,20160608,95,1.0,3.0,0.333,0.473,-0.14,2358.0,0.4,0.2,0.2,4.08,4.64,3.63
201578,20160608,95,1.0,2.0,0.5,0.441,0.06,2770.0,0.5,0.3,0.3,3.74,4.78,4.23
201939,20160608,95,8.0,14.0,0.571,0.47,0.102,11511.0,2.2,1.2,1.0,4.27,4.78,3.78
202389,20160608,95,1.0,3.0,0.333,0.463,-0.129,2665.0,0.5,0.3,0.2,4.53,5.28,3.72
202681,20160608,95,8.0,15.0,0.533,0.473,0.06,13379.0,2.5,1.4,1.2,4.1,4.32,4.21
202684,20160608,95,8.0,17.0,0.471,0.51,-0.04,11822.0,2.2,1.2,1.1,4.25,4.36,4.56
202691,20160608,95,5.0,9.0,0.556,0.473,0.082,11585.0,2.2,1.3,0.9,4.32,5.24,3.45
202697,20160608,95,1.0,5.0,0.2,0.467,-0.267,6587.0,1.2,0.6,0.7,4.1,4.08,4.81
203084,20160608,95,7.0,11.0,0.636,0.455,0.181,12400.0,2.3,1.3,1.1,4.15,5.15,3.64
203105,20160608,95,,,,,,939.0,0.2,0.1,0.1,4.5,4.23,4.8
203110,20160608,95,12.0,26.0,0.462,0.494,-0.033,11890.0,2.3,1.2,1.0,3.85,4.27,3.15
203521,20160608,95,1.0,1.0,1.0,0.521,0.479,3179.0,0.6,0.3,0.3,4.72,4.12,5.55
203546,20160608,95,1.0,2.0,0.5,0.451,0.05,2184.0,0.4,0.2,0.2,4.25,4.64,3.92
203895,20160608,95,0.0,1.0,0.0,0.451,-0.451,1024.0,0.2,0.1,0.1,4.05,3.8,4.34
