PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2210,20160517,94,1.0,6.0,0.167,0.449,-0.282,7377.0,1.4,0.7,0.7,3.91,3.99,3.84
2449,20160517,96,3.0,5.0,0.6,0.426,0.174,5337.0,1.0,0.5,0.5,4.2,4.44,3.99
2544,20160517,94,0.0,4.0,0.0,0.426,-0.426,9632.0,1.8,0.9,0.9,3.82,4.15,3.54
2563,20160517,94,1.0,3.0,0.333,0.415,-0.082,2367.0,0.4,0.3,0.2,3.75,4.8,4.52
2590,20160517,94,0.0,1.0,0.0,0.433,-0.433,3095.0,0.6,0.4,0.2,4.02,4.94,2.94
2592,20160517,94,,,,,,2313.0,0.4,0.3,0.1,3.74,4.8,2.26
2747,20160517,94,5.0,8.0,0.625,0.44,0.185,9775.0,1.9,0.9,0.9,4.17,4.21,3.72
101112,20160517,94,3.0,5.0,0.6,0.422,0.178,4394.0,0.8,0.5,0.4,3.75,4.99,3.53
200768,20160517,96,5.0,8.0,0.625,0.476,0.149,10911.0,2.1,1.2,0.9,3.99,4.46,3.51
201567,20160517,94,9.0,14.0,0.643,0.454,0.189,9870.0,1.9,0.9,0.9,4.14,4.13,3.73
201574,20160517,96,0.0,1.0,0.0,0.472,-0.472,2080.0,0.4,0.2,0.2,4.07,4.21,3.94
201942,20160517,96,1.0,3.0,0.333,0.432,-0.098,12792.0,2.4,1.4,1.0,4.16,4.58,3.69
201949,20160517,96,4.0,8.0,0.5,0.453,0.047,7224.0,1.4,0.8,0.6,4.29,4.69,3.84
201960,20160517,96,9.0,12.0,0.75,0.48,0.27,7114.0,1.3,0.7,0.7,3.99,4.28,4.33
202335,20160517,96,4.0,8.0,0.5,0.451,0.049,9965.0,1.9,1.0,0.9,4.11,4.15,4.06
202389,20160517,94,1.0,4.0,0.25,0.495,-0.245,2459.0,0.5,0.3,0.2,4.68,4.81,4.51
202681,20160517,94,3.0,10.0,0.3,0.428,-0.128,10606.0,2.0,1.0,1.0,3.98,4.17,3.81
202684,20160517,94,6.0,11.0,0.545,0.442,0.103,10252.0,1.9,1.1,0.9,4.05,4.7,3.83
202687,20160517,96,5.0,8.0,0.625,0.506,0.119,11164.0,2.1,1.1,1.0,4.09,4.03,4.17
202697,20160517,94,2.0,6.0,0.333,0.431,-0.098,7884.0,1.5,0.8,0.7,4.15,4.73,3.64
202709,20160517,96,2.0,6.0,0.333,0.434,-0.101,6121.0,1.2,0.7,0.5,4.77,5.13,4.35
203082,20160517,96,5.0,6.0,0.833,0.435,0.399,7286.0,1.4,0.8,0.6,4.45,4.9,3.97
203512,20160517,96,1.0,4.0,0.25,0.516,-0.266,1949.0,0.4,0.2,0.2,4.25,4.76,3.83
203521,20160517,94,1.0,4.0,0.25,0.432,-0.182,5356.0,1.0,0.6,0.5,4.22,5.3,4.04
1626153,20160517,96,1.0,3.0,0.333,0.469,-0.136,3891.0,0.7,0.4,0.4,4.33,5.22,4.69
1626181,20160517,96,1.0,2.0,0.5,0.434,0.066,2186.0,0.4,0.2,0.2,3.75,4.51,3.2
