PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2210,20160521,84,3.0,6.0,0.5,0.427,0.073,3306.0,0.6,0.3,0.3,4.04,4.33,3.8
2449,20160521,86,2.0,8.0,0.25,0.451,-0.201,6316.0,1.2,0.6,0.6,4.35,4.39,4.31
2544,20160521,84,4.0,8.0,0.5,0.424,0.076,13150.0,2.5,1.2,1.3,3.87,3.79,3.95
2563,20160521,84,,,,,,458.0,0.1,0.1,0.0,3.65,9.57,0.0
2590,20160521,84,,,,,,416.0,0.1,0.0,0.0,3.66,0.0,0.0
2592,20160521,84,,,,,,375.0,0.1,0.0,0.0,3.66,0.0,0.0
2747,20160521,84,7.0,14.0,0.5,0.433,0.067,12843.0,2.4,1.3,1.2,3.85,4.2,3.83
101112,20160521,84,2.0,7.0,0.286,0.435,-0.149,7294.0,1.4,0.7,0.7,4.04,4.27,3.84
200768,20160521,86,3.0,8.0,0.375,0.447,-0.072,11159.0,2.1,1.1,1.0,3.87,3.99,3.75
201567,20160521,84,7.0,13.0,0.538,0.418,0.12,11203.0,2.1,1.1,1.0,4.31,4.42,4.2
201942,20160521,86,4.0,10.0,0.4,0.439,-0.039,14516.0,2.7,1.6,1.2,4.04,4.66,3.67
201949,20160521,86,1.0,1.0,1.0,0.472,0.528,3843.0,0.7,0.4,0.3,3.93,4.07,3.76
201960,20160521,86,4.0,11.0,0.364,0.491,-0.128,9771.0,1.9,1.0,0.9,4.15,4.49,3.82
202335,20160521,86,6.0,13.0,0.462,0.442,0.019,10531.0,2.0,1.1,0.9,4.05,4.35,3.73
202389,20160521,84,1.0,2.0,0.5,0.423,0.077,447.0,0.1,0.0,0.0,3.66,0.0,0.0
202681,20160521,84,6.0,9.0,0.667,0.438,0.228,13478.0,2.6,1.4,1.2,4.15,4.44,3.85
202684,20160521,84,5.0,14.0,0.357,0.445,-0.088,9779.0,1.9,1.0,0.9,4.47,4.67,4.28
202687,20160521,86,3.0,10.0,0.3,0.487,-0.187,14213.0,2.7,1.4,1.3,4.15,4.23,4.07
202697,20160521,84,2.0,6.0,0.333,0.461,-0.127,7605.0,1.4,0.7,0.8,3.76,4.11,3.96
202709,20160521,86,5.0,16.0,0.313,0.44,-0.127,12278.0,2.3,1.3,1.0,4.41,4.7,4.09
203082,20160521,86,0.0,2.0,0.0,0.419,-0.419,4775.0,0.9,0.5,0.4,4.36,4.54,4.17
203521,20160521,84,1.0,4.0,0.25,0.432,-0.182,4423.0,0.8,0.4,0.4,3.82,4.18,3.52
