PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2207,20160501,94,2.0,10.0,0.2,0.422,-0.222,11395.0,2.2,1.2,1.0,4.02,4.33,3.7
2548,20160501,94,1.0,2.0,0.5,0.438,0.063,8718.0,1.7,0.9,0.8,4.04,4.29,3.78
2571,20160501,98,1.0,1.0,1.0,0.412,0.588,5639.0,1.1,0.6,0.5,4.71,5.07,4.34
2733,20160501,98,2.0,11.0,0.182,0.426,-0.244,11198.0,2.1,1.1,1.0,4.39,4.69,4.1
2736,20160501,94,4.0,11.0,0.364,0.419,-0.055,10145.0,1.9,1.1,0.9,4.21,4.86,4.01
2738,20160501,98,3.0,5.0,0.6,0.449,0.151,10134.0,1.9,1.0,0.9,4.04,4.28,3.8
2744,20160501,93,2.0,5.0,0.4,0.457,-0.057,6346.0,1.2,0.6,0.6,3.89,3.92,3.86
2748,20160501,94,0.0,2.0,0.0,0.462,-0.462,2343.0,0.4,0.3,0.2,4.06,5.25,4.83
2760,20160501,98,4.0,7.0,0.571,0.449,0.123,2721.0,0.5,0.2,0.3,4.3,3.88,4.65
101106,20160501,98,5.0,18.0,0.278,0.462,-0.184,8554.0,1.6,0.8,0.8,3.88,4.0,3.77
101107,20160501,93,6.0,11.0,0.545,0.491,0.055,12107.0,2.3,1.2,1.1,4.26,4.52,4.01
101123,20160501,94,4.0,9.0,0.444,0.43,0.015,8566.0,1.6,0.8,0.8,4.22,3.92,4.58
101133,20160501,86,8.0,14.0,0.571,0.437,0.135,10476.0,2.0,1.0,1.0,4.27,4.71,3.92
101139,20160501,86,1.0,2.0,0.5,0.547,-0.047,1962.0,0.4,0.2,0.2,4.16,4.92,3.59
101145,20160501,86,2.0,10.0,0.2,0.453,-0.253,12753.0,2.4,1.2,1.3,3.87,4.28,3.81
200768,20160501,86,5.0,9.0,0.556,0.446,0.109,12890.0,2.4,1.4,1.0,3.85,4.11,3.53
201155,20160501,86,0.0,3.0,0.0,0.433,-0.433,4720.0,0.9,0.5,0.4,3.68,4.12,3.25
201177,20160501,94,6.0,11.0,0.545,0.442,0.103,7199.0,1.4,0.8,0.6,4.21,4.53,3.85
201575,20160501,98,3.0,4.0,0.75,0.46,0.29,3083.0,0.6,0.3,0.3,4.71,4.3,5.2
201578,20160501,98,2.0,3.0,0.667,0.497,0.17,2552.0,0.5,0.3,0.2,3.78,3.86,3.63
201584,20160501,93,2.0,9.0,0.222,0.449,-0.227,10607.0,2.0,1.1,0.9,4.26,4.91,3.66
201587,20160501,93,6.0,7.0,0.857,0.444,0.414,11192.0,2.1,1.2,0.9,4.33,4.76,3.86
201588,20160501,86,5.0,16.0,0.313,0.426,-0.114,14593.0,2.8,1.4,1.4,4.23,4.61,3.91
201609,20160501,94,2.0,6.0,0.333,0.419,-0.085,12064.0,2.3,1.3,1.0,4.39,4.95,3.82
201942,20160501,86,4.0,9.0,0.444,0.47,-0.025,14120.0,2.7,1.6,1.1,4.06,4.48,3.58
201945,20160501,99,1.0,6.0,0.167,0.467,-0.3,6367.0,1.2,0.6,0.6,4.29,4.27,4.31
201951,20160501,86,0.0,2.0,0.0,0.419,-0.419,1907.0,0.4,0.2,0.2,4.55,4.93,4.24
201960,20160501,86,5.0,15.0,0.333,0.438,-0.105,11935.0,2.3,1.2,1.1,3.75,3.72,3.8
202329,20160501,99,3.0,11.0,0.273,0.458,-0.186,9928.0,1.9,1.0,0.8,4.56,4.48,4.13
202331,20160501,86,6.0,11.0,0.545,0.465,0.081,16096.0,3.0,1.6,1.5,3.92,4.45,3.68
202334,20160501,99,7.0,11.0,0.636,0.457,0.179,7106.0,1.3,0.7,0.6,4.15,4.85,3.56
202335,20160501,86,2.0,6.0,0.333,0.512,-0.179,7906.0,1.5,0.9,0.6,3.96,4.57,3.29
202355,20160501,94,7.0,20.0,0.35,0.467,-0.117,9542.0,1.8,0.9,0.9,3.87,3.81,3.93
202391,20160501,93,4.0,9.0,0.444,0.436,0.008,7278.0,1.4,0.7,0.7,4.33,4.35,4.29
202685,20160501,86,7.0,11.0,0.636,0.448,0.188,10352.0,2.0,1.1,0.9,4.25,4.2,4.32
202687,20160501,86,4.0,6.0,0.667,0.441,0.226,7108.0,1.3,0.7,0.6,3.95,4.18,3.71
202689,20160501,93,8.0,16.0,0.5,0.467,0.033,12874.0,2.4,1.3,1.1,4.01,4.4,3.62
202691,20160501,98,1.0,6.0,0.167,0.413,-0.247,14626.0,2.8,1.5,1.3,4.54,5.11,4.02
202709,20160501,86,2.0,9.0,0.222,0.427,-0.205,10336.0,2.0,1.1,0.8,4.46,4.47,3.97
203081,20160501,99,6.0,12.0,0.5,0.487,0.013,15869.0,3.0,1.7,1.3,4.35,4.8,3.89
203082,20160501,86,,,,,,2012.0,0.4,0.2,0.2,4.71,4.42,5.04
203084,20160501,98,9.0,17.0,0.529,0.455,0.074,15613.0,3.0,1.6,1.3,4.75,4.98,4.17
203087,20160501,93,1.0,3.0,0.333,0.387,-0.054,2343.0,0.4,0.2,0.2,4.06,4.83,3.49
203090,20160501,99,4.0,9.0,0.444,0.463,-0.019,11177.0,2.1,1.1,1.0,4.46,4.57,4.35
203110,20160501,98,6.0,21.0,0.286,0.437,-0.152,12618.0,2.4,1.3,1.1,3.87,4.39,3.38
203148,20160501,99,1.0,1.0,1.0,0.451,0.549,2484.0,0.5,0.2,0.2,4.66,4.36,3.25
203268,20160501,93,0.0,2.0,0.0,0.484,-0.484,2391.0,0.5,0.2,0.2,5.07,4.83,3.5
203459,20160501,99,5.0,8.0,0.625,0.501,0.124,13101.0,2.5,1.3,1.1,4.47,4.69,3.9
203468,20160501,99,11.0,21.0,0.524,0.471,0.053,16640.0,3.2,1.7,1.4,4.8,5.05,4.25
203469,20160501,93,4.0,7.0,0.571,0.463,0.109,6298.0,1.2,0.6,0.6,4.15,4.2,4.11
203486,20160501,99,5.0,11.0,0.455,0.542,-0.087,10002.0,1.9,1.0,0.9,4.52,4.59,4.45
203524,20160501,86,4.0,11.0,0.364,0.447,-0.084,11637.0,2.2,1.1,1.1,3.83,4.25,3.5
203546,20160501,98,2.0,3.0,0.667,0.492,0.174,3073.0,0.6,0.3,0.2,4.55,3.86,3.69
203584,20160501,93,2.0,4.0,0.5,0.415,0.085,3541.0,0.7,0.3,0.4,4.8,5.07,4.62
203943,20160501,99,,,,,,453.0,0.1,0.0,0.0,4.92,0.0,0.0
203949,20160501,98,1.0,1.0,1.0,0.296,0.704,491.0,0.1,0.1,0.0,4.91,7.54,0.0
204020,20160501,94,0.0,2.0,0.0,0.427,-0.427,2344.0,0.4,0.3,0.2,4.05,5.24,4.83
1626151,20160501,93,1.0,1.0,1.0,0.484,0.516,2303.0,0.4,0.2,0.2,4.05,4.83,3.49
1626159,20160501,94,0.0,5.0,0.0,0.455,-0.455,8428.0,1.6,0.9,0.7,4.61,4.82,4.36
1626163,20160501,93,7.0,14.0,0.5,0.454,0.046,12164.0,2.3,1.2,1.1,4.39,4.99,3.89
1626167,20160501,86,8.0,20.0,0.4,0.447,-0.047,10520.0,2.0,1.0,1.0,4.19,4.28,4.1
1626181,20160501,86,5.0,8.0,0.625,0.43,0.195,7754.0,1.5,0.8,0.7,3.87,3.83,3.94
1626192,20160501,99,0.0,1.0,0.0,0.423,-0.423,435.0,0.1,0.0,0.0,4.09,0.0,0.0
1626196,20160501,94,1.0,6.0,0.167,0.431,-0.264,7131.0,1.4,0.7,0.6,4.32,4.13,3.89
1626242,20160501,99,,,,,,402.0,0.1,0.0,0.0,4.91,0.0,0.0
