PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1717,20160418,91,6.0,12.0,0.5,0.47,0.031,11955.0,2.3,1.2,1.0,3.69,3.64,3.41
1891,20160418,97,6.0,7.0,0.857,0.504,0.353,11155.0,2.1,1.1,1.0,4.24,4.59,3.92
2449,20160418,90,2.0,2.0,1.0,0.435,0.565,3952.0,0.7,0.4,0.4,3.99,4.33,4.81
2555,20160418,93,1.0,3.0,0.333,0.438,-0.104,2520.0,0.5,0.3,0.2,4.31,5.57,3.2
2571,20160418,97,2.0,3.0,0.667,0.396,0.271,5260.0,1.0,0.6,0.4,4.63,5.43,3.79
2585,20160418,91,5.0,14.0,0.357,0.503,-0.146,6750.0,1.3,0.7,0.6,3.99,3.74,4.33
2730,20160418,97,9.0,16.0,0.563,0.508,0.055,11382.0,2.2,1.1,1.0,3.74,3.9,3.26
2733,20160418,97,0.0,4.0,0.0,0.42,-0.42,10273.0,1.9,1.1,0.9,3.98,4.62,3.76
2734,20160418,91,3.0,7.0,0.429,0.463,-0.035,8834.0,1.7,1.0,0.7,4.02,4.55,3.45
2738,20160418,97,7.0,12.0,0.583,0.435,0.148,12003.0,2.3,1.3,1.0,4.24,4.61,3.82
2746,20160418,97,4.0,4.0,1.0,0.479,0.522,6463.0,1.2,0.6,0.6,4.0,4.11,3.9
2772,20160418,97,1.0,6.0,0.167,0.467,-0.301,13179.0,2.5,1.2,1.3,3.88,3.86,3.91
101106,20160418,97,3.0,8.0,0.375,0.469,-0.094,8511.0,1.6,0.9,0.7,3.55,3.89,3.2
101109,20160418,91,3.0,15.0,0.2,0.47,-0.27,13714.0,2.6,1.4,1.2,3.74,3.8,3.68
101114,20160418,91,3.0,8.0,0.375,0.451,-0.076,9341.0,1.8,1.0,0.7,4.15,4.08,3.71
101133,20160418,90,9.0,17.0,0.529,0.518,0.011,7885.0,1.5,0.7,0.8,4.19,4.32,4.08
101139,20160418,90,0.0,4.0,0.0,0.421,-0.421,6694.0,1.3,0.6,0.7,4.03,4.48,3.72
101145,20160418,90,7.0,11.0,0.636,0.449,0.188,10402.0,2.0,1.0,1.0,3.94,4.27,3.66
200751,20160418,93,2.0,6.0,0.333,0.458,-0.124,3767.0,0.7,0.4,0.3,4.26,5.21,3.43
200768,20160418,90,2.0,5.0,0.4,0.469,-0.069,14372.0,2.7,1.5,1.2,4.08,4.29,3.83
201142,20160418,93,3.0,8.0,0.375,0.446,-0.071,13880.0,2.6,1.4,1.3,3.52,4.16,3.24
201147,20160418,97,2.0,3.0,0.667,0.444,0.223,3844.0,0.7,0.4,0.4,4.38,5.13,4.9
201155,20160418,90,1.0,7.0,0.143,0.445,-0.302,5782.0,1.1,0.5,0.6,3.9,3.82,3.97
201563,20160418,97,3.0,5.0,0.6,0.475,0.125,4887.0,0.9,0.5,0.4,4.55,5.3,3.87
201566,20160418,93,4.0,6.0,0.667,0.44,0.227,13358.0,2.5,1.4,1.2,3.92,4.81,3.47
201574,20160418,90,,,,,,761.0,0.1,0.1,0.0,2.5,4.03,0.0
201575,20160418,97,4.0,7.0,0.571,0.467,0.104,5153.0,1.0,0.5,0.4,4.65,4.58,3.79
201578,20160418,97,1.0,3.0,0.333,0.492,-0.159,3567.0,0.7,0.4,0.3,3.84,4.04,3.61
201586,20160418,93,5.0,12.0,0.417,0.455,-0.038,11245.0,2.1,1.1,1.1,3.8,4.43,3.62
201588,20160418,90,1.0,6.0,0.167,0.429,-0.263,11413.0,2.2,1.1,1.1,4.21,4.51,3.95
201627,20160418,93,0.0,2.0,0.0,0.398,-0.398,3512.0,0.7,0.3,0.3,3.89,3.53,3.16
201935,20160418,97,4.0,15.0,0.267,0.461,-0.195,12633.0,2.4,1.3,1.1,3.56,3.99,3.17
201941,20160418,90,1.0,2.0,0.5,0.491,0.01,977.0,0.2,0.1,0.1,3.66,5.35,2.79
201942,20160418,90,6.0,8.0,0.75,0.431,0.319,11355.0,2.2,1.3,0.9,4.32,4.62,3.95
201951,20160418,90,5.0,5.0,1.0,0.434,0.566,5111.0,1.0,0.5,0.5,4.54,4.94,4.19
201960,20160418,90,2.0,9.0,0.222,0.46,-0.238,7231.0,1.4,0.7,0.7,4.16,3.71,4.73
