PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2207,20160507,89,3.0,8.0,0.375,0.409,-0.034,12569.0,2.4,1.3,1.1,3.93,4.34,3.53
2405,20160507,89,2.0,2.0,1.0,0.503,0.497,1383.0,0.3,0.1,0.1,4.68,2.89,3.4
2449,20160507,89,0.0,1.0,0.0,0.47,-0.47,1909.0,0.4,0.2,0.2,4.49,4.24,4.77
2548,20160507,89,2.0,3.0,0.667,0.466,0.2,11775.0,2.2,1.2,1.0,3.67,4.28,3.13
2571,20160507,97,2.0,3.0,0.667,0.426,0.241,6898.0,1.3,0.7,0.6,4.5,5.23,3.86
2617,20160507,89,5.0,8.0,0.625,0.494,0.131,6943.0,1.3,0.7,0.6,3.53,4.11,3.03
2733,20160507,97,4.0,9.0,0.444,0.452,-0.008,10046.0,1.9,0.9,1.0,4.49,4.78,4.26
2736,20160507,89,3.0,13.0,0.231,0.43,-0.199,14258.0,2.7,1.5,1.2,4.17,4.73,3.63
2738,20160507,97,3.0,7.0,0.429,0.434,-0.005,10861.0,2.1,1.1,1.0,4.2,4.56,3.85
101106,20160507,97,4.0,10.0,0.4,0.446,-0.046,4023.0,0.8,0.4,0.4,4.18,4.43,3.96
101123,20160507,89,3.0,7.0,0.429,0.427,0.002,7654.0,1.4,0.8,0.7,4.03,4.6,4.03
200768,20160507,89,5.0,11.0,0.455,0.438,0.017,14662.0,2.8,1.5,1.3,4.1,4.35,3.85
201177,20160507,89,4.0,9.0,0.444,0.448,-0.004,4788.0,0.9,0.5,0.4,4.09,4.46,3.71
201575,20160507,97,3.0,5.0,0.6,0.44,0.16,5595.0,1.1,0.5,0.5,4.65,4.68,3.86
201578,20160507,97,0.0,1.0,0.0,0.437,-0.437,1717.0,0.3,0.2,0.2,3.82,5.34,4.87
201609,20160507,89,1.0,4.0,0.25,0.427,-0.177,10940.0,2.1,1.2,0.8,4.31,4.86,3.33
201942,20160507,89,3.0,10.0,0.3,0.431,-0.131,13433.0,2.5,1.5,1.1,3.77,4.36,3.45
201945,20160507,96,2.0,4.0,0.5,0.462,0.038,9227.0,1.7,1.0,0.8,4.43,4.77,4.59
201960,20160507,89,8.0,16.0,0.5,0.462,0.038,12697.0,2.4,1.2,1.2,3.83,3.8,3.86
202329,20160507,96,8.0,18.0,0.444,0.471,-0.027,15663.0,3.0,1.7,1.3,4.39,4.63,4.1
202334,20160507,96,5.0,10.0,0.5,0.474,0.026,11524.0,2.2,1.2,1.0,4.47,4.64,4.27
202335,20160507,89,3.0,9.0,0.333,0.441,-0.107,12181.0,2.3,1.2,1.1,3.89,3.88,3.91
202355,20160507,89,3.0,6.0,0.5,0.521,-0.021,2969.0,0.6,0.3,0.2,4.29,4.17,2.94
202685,20160507,89,4.0,11.0,0.364,0.464,-0.101,7667.0,1.5,0.8,0.7,4.1,4.25,3.96
202687,20160507,89,2.0,5.0,0.4,0.445,-0.045,4247.0,0.8,0.4,0.4,4.06,3.99,4.13
202691,20160507,97,6.0,11.0,0.545,0.412,0.133,14025.0,2.7,1.4,1.2,4.28,4.86,3.49
202709,20160507,89,7.0,11.0,0.636,0.456,0.18,8783.0,1.7,0.8,0.8,4.45,4.2,4.16
203081,20160507,96,6.0,15.0,0.4,0.469,-0.069,15023.0,2.8,1.6,1.3,4.02,4.26,4.05
203082,20160507,89,1.0,2.0,0.5,0.423,0.077,7074.0,1.3,0.7,0.6,4.15,4.61,3.73
203084,20160507,97,6.0,13.0,0.462,0.442,0.02,12817.0,2.4,1.2,1.2,4.34,4.77,3.97
203090,20160507,96,3.0,3.0,1.0,0.467,0.533,2576.0,0.5,0.2,0.2,4.58,3.26,4.17
203105,20160507,97,1.0,2.0,0.5,0.439,0.061,2256.0,0.4,0.2,0.2,4.18,4.78,3.72
203110,20160507,97,8.0,20.0,0.4,0.481,-0.081,14177.0,2.7,1.4,1.3,3.98,4.43,3.58
203148,20160507,96,2.0,3.0,0.667,0.47,0.196,2039.0,0.4,0.2,0.2,4.17,3.83,4.57
203459,20160507,96,6.0,11.0,0.545,0.47,0.076,11985.0,2.3,1.2,1.1,4.6,4.7,4.49
203468,20160507,96,6.0,14.0,0.429,0.475,-0.046,17189.0,3.3,1.9,1.3,4.7,5.09,3.95
203486,20160507,96,4.0,9.0,0.444,0.514,-0.069,6814.0,1.3,0.7,0.6,4.48,4.42,4.56
203546,20160507,97,3.0,5.0,0.6,0.426,0.174,6834.0,1.3,0.7,0.6,4.54,4.69,4.38
203943,20160507,96,,,,,,293.0,0.1,0.0,0.0,7.28,0.0,0.0
203949,20160507,97,,,,,,367.0,0.1,0.0,0.0,5.18,0.0,0.0
1626181,20160507,89,0.0,1.0,0.0,0.459,-0.459,1634.0,0.3,0.2,0.2,4.17,6.19,5.04
1626192,20160507,96,0.0,1.0,0.0,0.485,-0.485,304.0,0.1,0.0,0.0,7.28,0.0,0.0
1626196,20160507,89,7.0,10.0,0.7,0.424,0.276,10654.0,2.0,1.1,0.9,4.02,4.37,3.68
1626242,20160507,96,,,,,,245.0,0.0,0.0,0.0,0.0,0.0,0.0
