PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2207,20160513,93,3.0,6.0,0.5,0.422,0.078,11144.0,2.1,1.1,1.0,4.08,4.66,3.6
2548,20160513,93,3.0,9.0,0.333,0.43,-0.097,11996.0,2.3,1.2,1.1,3.77,4.06,3.5
2736,20160513,93,6.0,19.0,0.316,0.436,-0.12,14639.0,2.8,1.4,1.4,4.15,4.4,3.93
200768,20160513,91,7.0,10.0,0.7,0.452,0.249,13113.0,2.5,1.4,1.1,4.08,4.41,3.73
201177,20160513,93,4.0,5.0,0.8,0.47,0.33,7171.0,1.4,0.7,0.7,4.6,5.0,4.26
201574,20160513,91,1.0,1.0,1.0,0.39,0.61,1732.0,0.3,0.2,0.1,4.11,5.09,2.97
201609,20160513,93,3.0,11.0,0.273,0.437,-0.165,14727.0,2.8,1.4,1.4,4.45,4.84,4.11
201942,20160513,91,2.0,4.0,0.5,0.459,0.041,14610.0,2.8,1.7,1.1,3.96,4.52,3.31
201949,20160513,91,1.0,5.0,0.2,0.441,-0.241,2480.0,0.5,0.3,0.2,4.71,5.64,3.77
201960,20160513,91,3.0,12.0,0.25,0.452,-0.202,8617.0,1.6,0.9,0.8,3.85,4.04,4.15
202335,20160513,91,6.0,12.0,0.5,0.446,0.054,12045.0,2.3,1.3,1.0,4.15,4.38,3.91
202687,20160513,91,8.0,18.0,0.444,0.442,0.003,12163.0,2.3,1.3,1.0,4.2,4.47,3.9
202709,20160513,91,7.0,12.0,0.583,0.461,0.122,10461.0,2.0,1.1,0.8,4.7,4.9,3.99
203082,20160513,91,2.0,6.0,0.333,0.445,-0.112,9205.0,1.7,1.0,0.8,4.3,4.81,4.28
203512,20160513,91,3.0,4.0,0.75,0.401,0.35,2593.0,0.5,0.3,0.2,4.63,5.36,3.85
204020,20160513,93,5.0,11.0,0.455,0.431,0.024,6296.0,1.2,0.6,0.6,4.8,4.89,4.71
1626159,20160513,93,6.0,11.0,0.545,0.438,0.108,9868.0,1.9,0.9,0.9,4.25,4.32,3.77
1626181,20160513,91,,,,,,918.0,0.2,0.1,0.1,4.69,3.93,5.82
1626196,20160513,93,4.0,10.0,0.4,0.43,-0.03,12413.0,2.4,1.2,1.2,4.35,4.52,4.19
