PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2571,20160516,104,,,,,,1654.0,0.3,0.2,0.1,4.63,7.2,2.7
2733,20160516,104,5.0,6.0,0.833,0.466,0.367,8367.0,1.6,0.9,0.7,4.7,5.51,3.94
2738,20160516,104,5.0,11.0,0.455,0.483,-0.029,12178.0,2.3,1.2,1.1,4.25,4.64,3.9
101106,20160516,104,1.0,5.0,0.2,0.504,-0.304,5977.0,1.1,0.6,0.5,3.79,4.29,3.32
200751,20160516,106,4.0,7.0,0.571,0.479,0.092,5270.0,1.0,0.5,0.5,4.34,4.09,4.61
201142,20160516,106,5.0,14.0,0.357,0.473,-0.116,15827.0,3.0,1.7,1.3,3.95,4.24,3.63
201566,20160516,106,2.0,6.0,0.333,0.487,-0.153,14833.0,2.8,1.5,1.3,4.19,4.23,4.14
201578,20160516,104,0.0,1.0,0.0,0.613,-0.613,1912.0,0.4,0.2,0.2,4.33,4.79,3.95
201586,20160516,106,5.0,12.0,0.417,0.48,-0.063,13556.0,2.6,1.4,1.2,4.41,4.4,4.42
201939,20160516,104,5.0,9.0,0.556,0.482,0.074,15266.0,2.9,1.6,1.3,4.39,5.13,3.73
202683,20160516,106,8.0,12.0,0.667,0.494,0.173,7121.0,1.3,0.7,0.7,4.33,4.57,4.74
202691,20160516,104,2.0,12.0,0.167,0.458,-0.291,15554.0,2.9,1.6,1.4,4.4,5.18,4.0
203079,20160516,106,3.0,10.0,0.3,0.468,-0.168,10518.0,2.0,1.0,1.0,4.04,3.78,4.33
203084,20160516,104,8.0,22.0,0.364,0.469,-0.105,12669.0,2.4,1.3,1.1,4.41,5.46,3.6
203105,20160516,104,2.0,4.0,0.5,0.508,-0.008,3219.0,0.6,0.3,0.3,4.64,4.23,5.13
203110,20160516,104,11.0,19.0,0.579,0.523,0.056,14072.0,2.7,1.4,1.3,4.04,4.38,3.72
203460,20160516,106,9.0,18.0,0.5,0.472,0.028,8674.0,1.6,0.9,0.8,4.68,4.93,5.04
203500,20160516,106,4.0,12.0,0.333,0.48,-0.146,14614.0,2.8,1.5,1.3,4.59,4.76,4.42
