PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2207,20160505,97,4.0,6.0,0.667,0.428,0.238,13708.0,2.6,1.4,1.2,3.8,4.37,3.29
2405,20160505,97,2.0,2.0,1.0,0.496,0.504,1403.0,0.3,0.1,0.1,4.48,3.2,2.8
2548,20160505,97,5.0,11.0,0.455,0.42,0.035,12539.0,2.4,1.3,1.1,3.83,4.38,3.34
2617,20160505,97,0.0,4.0,0.0,0.439,-0.439,2686.0,0.5,0.3,0.2,3.45,4.21,2.72
2736,20160505,97,7.0,17.0,0.412,0.421,-0.009,15155.0,2.9,1.5,1.4,4.15,4.51,3.83
101123,20160505,97,0.0,2.0,0.0,0.426,-0.426,5770.0,1.1,0.6,0.5,4.15,4.23,4.05
200768,20160505,96,3.0,6.0,0.5,0.506,-0.006,16073.0,3.0,1.7,1.3,3.84,4.2,3.46
201609,20160505,97,7.0,17.0,0.412,0.426,-0.014,12552.0,2.4,1.3,1.1,4.12,4.77,3.55
201942,20160505,96,5.0,8.0,0.625,0.449,0.176,14200.0,2.7,1.6,1.1,3.88,4.37,3.32
201949,20160505,96,1.0,2.0,0.5,0.435,0.066,1566.0,0.3,0.2,0.1,3.62,5.16,2.28
201960,20160505,96,11.0,21.0,0.524,0.471,0.052,13257.0,2.5,1.3,1.2,3.78,3.72,3.86
202335,20160505,96,3.0,6.0,0.5,0.443,0.057,6095.0,1.2,0.6,0.5,4.19,4.05,3.61
202355,20160505,97,6.0,15.0,0.4,0.488,-0.088,12741.0,2.4,1.2,1.2,3.69,3.88,3.51
202685,20160505,96,5.0,10.0,0.5,0.494,0.006,13186.0,2.5,1.4,1.1,3.96,4.27,3.63
202687,20160505,96,2.0,3.0,0.667,0.427,0.239,4726.0,0.9,0.5,0.4,3.87,4.04,3.68
202709,20160505,96,4.0,14.0,0.286,0.454,-0.169,9664.0,1.8,1.0,0.8,4.24,4.63,3.83
203082,20160505,96,3.0,7.0,0.429,0.44,-0.011,10424.0,2.0,1.1,0.9,4.24,4.43,4.04
1626159,20160505,97,4.0,5.0,0.8,0.445,0.355,5527.0,1.0,0.5,0.5,4.17,4.25,4.12
1626181,20160505,96,2.0,2.0,1.0,0.435,0.566,3265.0,0.6,0.3,0.3,4.21,3.85,4.63
1626196,20160505,97,4.0,14.0,0.286,0.42,-0.134,9999.0,1.9,1.0,0.9,4.19,4.63,3.79
