PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1495,20160506,91,2.0,3.0,0.667,0.515,0.152,4278.0,0.8,0.4,0.4,3.49,3.23,3.79
1938,20160506,91,4.0,6.0,0.667,0.48,0.187,6995.0,1.3,0.8,0.6,4.05,4.76,3.94
2210,20160506,98,1.0,1.0,1.0,0.501,0.499,3165.0,0.6,0.4,0.2,3.74,4.19,3.09
2225,20160506,91,2.0,6.0,0.333,0.473,-0.14,13052.0,2.5,1.5,1.0,4.34,4.79,3.81
2544,20160506,98,4.0,13.0,0.308,0.468,-0.16,12985.0,2.5,1.3,1.1,3.86,3.88,3.52
2561,20160506,91,5.0,11.0,0.455,0.452,0.003,8142.0,1.5,0.8,0.7,3.56,3.57,3.56
2563,20160506,98,,,,,,48.0,0.0,0.0,0.0,0.0,0.0,0.0
2564,20160506,91,2.0,8.0,0.25,0.46,-0.21,5255.0,1.0,0.5,0.5,4.61,4.61,4.62
2590,20160506,98,,,,,,58.0,0.0,0.0,0.0,0.0,0.0,0.0
2594,20160506,98,4.0,11.0,0.364,0.46,-0.097,11995.0,2.3,1.2,1.1,4.27,4.54,4.02
2743,20160506,98,4.0,8.0,0.5,0.472,0.028,7394.0,1.4,0.8,0.6,4.27,4.69,3.81
2747,20160506,98,4.0,7.0,0.571,0.443,0.128,11857.0,2.2,1.2,1.1,3.71,3.97,3.8
101112,20160506,98,1.0,8.0,0.125,0.457,-0.332,9289.0,1.8,0.9,0.8,3.85,3.93,3.35
200746,20160506,91,10.0,20.0,0.5,0.476,0.024,15576.0,3.0,1.7,1.3,4.12,4.32,3.87
200757,20160506,98,4.0,8.0,0.5,0.5,0.0,10619.0,2.0,1.1,0.9,4.11,4.45,3.75
200794,20160506,98,11.0,24.0,0.458,0.457,0.002,14236.0,2.7,1.3,1.3,4.15,4.11,3.87
201142,20160506,90,7.0,13.0,0.538,0.476,0.062,14632.0,2.8,1.4,1.4,4.03,4.25,3.83
201143,20160506,98,5.0,12.0,0.417,0.464,-0.047,11318.0,2.1,1.1,1.1,4.03,4.47,3.99
201566,20160506,90,0.0,5.0,0.0,0.488,-0.488,14141.0,2.7,1.3,1.4,4.18,4.48,3.95
201567,20160506,98,11.0,18.0,0.611,0.455,0.156,10512.0,2.0,1.0,1.0,4.11,4.0,4.24
201586,20160506,90,9.0,17.0,0.529,0.506,0.024,12355.0,2.3,1.1,1.2,3.79,4.05,3.58
201627,20160506,90,,,,,,1030.0,0.2,0.1,0.1,4.55,6.93,3.39
201952,20160506,98,5.0,10.0,0.5,0.455,0.045,12298.0,2.3,1.3,1.0,3.82,4.44,3.24
201980,20160506,91,4.0,14.0,0.286,0.458,-0.172,13117.0,2.5,1.4,1.1,4.37,4.52,4.18
201988,20160506,91,0.0,5.0,0.0,0.416,-0.416,5457.0,1.0,0.6,0.4,4.51,5.38,3.62
202681,20160506,98,9.0,15.0,0.6,0.447,0.153,13833.0,2.6,1.4,1.2,3.9,4.05,3.75
202683,20160506,90,4.0,6.0,0.667,0.513,0.154,6649.0,1.3,0.6,0.6,4.21,4.01,3.77
202684,20160506,98,4.0,12.0,0.333,0.455,-0.122,10261.0,1.9,1.0,0.9,4.12,4.33,3.9
202695,20160506,91,4.0,8.0,0.5,0.466,0.034,15091.0,2.9,1.7,1.2,4.42,4.96,3.84
202697,20160506,98,2.0,3.0,0.667,0.459,0.208,6151.0,1.2,0.6,0.5,4.19,3.87,3.81
203079,20160506,90,3.0,9.0,0.333,0.457,-0.123,8383.0,1.6,0.8,0.8,3.85,3.9,3.79
203118,20160506,98,1.0,2.0,0.5,0.46,0.041,1766.0,0.3,0.2,0.2,3.57,5.51,4.19
203145,20160506,98,8.0,9.0,0.889,0.452,0.437,10906.0,2.1,1.0,1.0,4.1,4.25,3.6
203460,20160506,90,0.0,5.0,0.0,0.508,-0.508,10476.0,2.0,0.9,1.1,4.53,4.54,4.51
203471,20160506,98,0.0,1.0,0.0,0.457,-0.457,4260.0,0.8,0.4,0.4,4.07,4.27,3.87
203488,20160506,98,,,,,,254.0,0.0,0.0,0.0,0.0,0.0,0.0
203500,20160506,90,10.0,19.0,0.526,0.498,0.028,15388.0,2.9,1.5,1.4,4.25,4.61,3.93
203501,20160506,98,,,,,,799.0,0.2,0.1,0.1,4.16,4.55,3.83
203521,20160506,98,5.0,7.0,0.714,0.439,0.275,4372.0,0.8,0.4,0.4,3.87,3.94,3.81
203937,20160506,91,1.0,1.0,1.0,0.398,0.602,1019.0,0.2,0.1,0.1,4.2,3.39,5.52
1626166,20160506,90,0.0,2.0,0.0,0.478,-0.478,3734.0,0.7,0.4,0.4,4.56,4.81,5.71
