PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2555,20160518,90,2.0,4.0,0.5,0.43,0.07,2204.0,0.4,0.2,0.2,3.88,4.66,3.33
2571,20160518,90,0.0,1.0,0.0,0.35,-0.35,6254.0,1.2,0.7,0.5,4.55,5.21,3.86
2733,20160518,90,1.0,5.0,0.2,0.409,-0.209,6854.0,1.3,0.7,0.6,4.48,4.94,4.03
2738,20160518,90,4.0,8.0,0.5,0.471,0.029,9657.0,1.8,1.0,0.8,4.23,4.82,3.68
2760,20160518,90,,,,,,2272.0,0.4,0.2,0.2,3.85,3.34,4.56
101106,20160518,90,3.0,7.0,0.429,0.553,-0.125,5220.0,1.0,0.5,0.5,3.8,4.14,3.51
200751,20160518,90,1.0,6.0,0.167,0.478,-0.311,6705.0,1.3,0.7,0.6,4.26,4.73,3.82
201142,20160518,90,3.0,8.0,0.375,0.477,-0.102,11894.0,2.3,1.3,0.9,3.92,4.25,3.21
201566,20160518,90,3.0,8.0,0.375,0.481,-0.106,11331.0,2.1,1.1,1.0,4.01,4.05,3.97
201575,20160518,90,1.0,3.0,0.333,0.407,-0.074,2612.0,0.5,0.3,0.2,4.53,4.72,4.26
201578,20160518,90,6.0,6.0,1.0,0.444,0.556,3298.0,0.6,0.3,0.3,3.87,3.7,4.04
201586,20160518,90,8.0,9.0,0.889,0.503,0.386,10631.0,2.0,1.0,1.0,4.04,3.93,4.15
201627,20160518,90,0.0,2.0,0.0,0.457,-0.457,3101.0,0.6,0.3,0.3,4.25,4.99,3.7
201939,20160518,90,3.0,5.0,0.6,0.421,0.179,11261.0,2.1,1.2,0.9,4.25,5.03,3.52
202683,20160518,90,6.0,9.0,0.667,0.472,0.194,5691.0,1.1,0.6,0.5,4.46,4.62,4.27
202691,20160518,90,2.0,10.0,0.2,0.474,-0.274,11259.0,2.1,1.2,0.9,4.21,5.01,3.49
202713,20160518,90,2.0,4.0,0.5,0.465,0.035,3249.0,0.6,0.3,0.3,4.32,5.19,3.69
203079,20160518,90,2.0,8.0,0.25,0.463,-0.213,10206.0,1.9,1.0,0.9,3.94,4.01,3.86
203084,20160518,90,4.0,9.0,0.444,0.492,-0.047,11772.0,2.2,1.2,1.1,4.28,4.8,4.18
203105,20160518,90,2.0,5.0,0.4,0.504,-0.104,5025.0,1.0,0.5,0.4,4.44,4.58,3.44
203110,20160518,90,8.0,16.0,0.5,0.476,0.024,10947.0,2.1,1.1,1.0,3.93,4.21,3.65
203460,20160518,90,3.0,7.0,0.429,0.476,-0.048,6401.0,1.2,0.7,0.6,4.7,5.13,5.03
203500,20160518,90,12.0,19.0,0.632,0.493,0.139,13625.0,2.6,1.4,1.2,4.35,4.49,4.21
203546,20160518,90,1.0,3.0,0.333,0.382,-0.049,2721.0,0.5,0.3,0.2,4.25,4.46,3.97
1626166,20160518,90,1.0,1.0,1.0,0.423,0.577,2665.0,0.5,0.3,0.2,4.25,5.96,2.97
