PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2210,20160619,89,2.0,5.0,0.4,0.491,-0.091,8973.0,1.7,0.9,0.8,4.0,3.75,4.31
2544,20160619,89,3.0,8.0,0.375,0.478,-0.103,15100.0,2.9,1.6,1.3,3.72,3.79,3.64
2571,20160619,89,,,,,,1855.0,0.4,0.2,0.2,5.44,5.59,5.3
2590,20160619,89,0.0,2.0,0.0,0.521,-0.521,1815.0,0.3,0.2,0.2,3.8,5.22,4.9
2733,20160619,89,3.0,13.0,0.231,0.451,-0.22,5935.0,1.1,0.6,0.5,4.12,5.06,3.37
2738,20160619,89,3.0,8.0,0.375,0.514,-0.139,12411.0,2.4,1.2,1.1,3.81,4.13,3.23
2747,20160619,89,5.0,14.0,0.357,0.468,-0.111,13428.0,2.5,1.4,1.2,3.86,3.95,4.09
2760,20160619,89,1.0,1.0,1.0,0.457,0.543,3426.0,0.6,0.3,0.3,4.26,4.4,4.13
201567,20160619,89,2.0,12.0,0.167,0.482,-0.315,10774.0,2.0,1.1,1.0,4.0,4.13,4.29
201578,20160619,89,0.0,2.0,0.0,0.467,-0.467,1544.0,0.3,0.2,0.1,3.95,4.67,3.02
201939,20160619,89,3.0,10.0,0.3,0.463,-0.163,14629.0,2.8,1.4,1.3,4.28,4.72,3.63
202681,20160619,89,10.0,20.0,0.5,0.472,0.028,14759.0,2.8,1.6,1.2,3.91,4.14,3.64
202684,20160619,89,8.0,18.0,0.444,0.487,-0.043,11779.0,2.2,1.2,1.1,4.15,4.17,4.55
202691,20160619,89,7.0,14.0,0.5,0.458,0.042,15248.0,2.9,1.6,1.3,4.12,4.9,3.45
202697,20160619,89,2.0,4.0,0.5,0.463,0.037,7278.0,1.4,0.7,0.7,4.41,4.2,4.64
203084,20160619,89,3.0,8.0,0.375,0.467,-0.092,10924.0,2.1,1.1,1.0,4.3,5.12,3.66
203105,20160619,89,4.0,7.0,0.571,0.474,0.097,4030.0,0.8,0.4,0.4,4.49,5.13,3.99
203110,20160619,89,9.0,19.0,0.474,0.461,0.013,14652.0,2.8,1.5,1.3,3.58,4.18,3.08
