PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1717,20160425,87,5.0,10.0,0.5,0.477,0.023,10889.0,2.1,1.2,0.9,3.65,3.69,3.58
1718,20160425,94,0.0,3.0,0.0,0.542,-0.542,3455.0,0.7,0.3,0.3,3.78,3.22,3.26
2037,20160425,94,5.0,6.0,0.833,0.441,0.392,11213.0,2.1,1.0,1.1,3.93,3.98,3.87
2207,20160425,91,1.0,6.0,0.167,0.429,-0.262,12348.0,2.3,1.3,1.1,3.98,4.63,3.71
2405,20160425,91,3.0,6.0,0.5,0.452,0.048,3900.0,0.7,0.4,0.4,3.86,4.42,4.39
2548,20160425,91,2.0,6.0,0.333,0.436,-0.102,11661.0,2.2,1.2,1.0,4.05,4.81,3.4
2549,20160425,95,2.0,2.0,1.0,0.55,0.451,2059.0,0.4,0.2,0.2,4.41,4.51,4.3
2555,20160425,88,2.0,5.0,0.4,0.453,-0.053,3863.0,0.7,0.4,0.3,4.01,4.9,3.23
2585,20160425,87,10.0,16.0,0.625,0.503,0.123,10656.0,2.0,1.1,0.9,3.76,3.79,3.71
2617,20160425,91,1.0,2.0,0.5,0.416,0.084,3711.0,0.7,0.4,0.3,3.58,4.1,3.06
2734,20160425,87,7.0,10.0,0.7,0.462,0.238,10280.0,1.9,1.1,0.8,3.85,4.01,3.67
2736,20160425,91,4.0,8.0,0.5,0.436,0.064,12007.0,2.3,1.2,1.1,4.18,4.49,3.88
2744,20160425,89,2.0,4.0,0.5,0.487,0.014,8607.0,1.6,0.8,0.8,3.65,3.54,3.78
2748,20160425,91,0.0,1.0,0.0,0.412,-0.412,1471.0,0.3,0.2,0.1,4.86,5.15,4.35
101107,20160425,89,3.0,9.0,0.333,0.445,-0.111,13492.0,2.6,1.4,1.1,4.22,4.27,3.84
101108,20160425,94,0.0,5.0,0.0,0.44,-0.44,8934.0,1.7,0.9,0.8,4.18,4.54,3.82
101109,20160425,87,3.0,9.0,0.333,0.468,-0.134,9566.0,1.8,1.0,0.8,3.74,3.93,3.51
101111,20160425,87,,,,,,96.0,0.0,0.0,0.0,0.0,0.0,0.0
101123,20160425,91,0.0,1.0,0.0,0.412,-0.412,2583.0,0.5,0.2,0.3,4.63,3.71,5.54
200751,20160425,88,,,,,,3514.0,0.7,0.4,0.3,4.05,4.87,3.31
200755,20160425,94,3.0,5.0,0.6,0.447,0.153,10630.0,2.0,1.0,1.0,4.61,4.56,4.66
200826,20160425,87,1.0,5.0,0.2,0.408,-0.208,8805.0,1.7,1.0,0.7,4.05,4.39,3.63
201142,20160425,88,4.0,11.0,0.364,0.422,-0.058,12719.0,2.4,1.2,1.2,3.55,4.04,3.15
201145,20160425,94,10.0,24.0,0.417,0.455,-0.038,10592.0,2.0,1.0,1.0,3.93,4.05,3.81
201150,20160425,89,4.0,8.0,0.5,0.464,0.036,6018.0,1.1,0.7,0.5,4.14,5.26,3.77
201566,20160425,88,1.0,4.0,0.25,0.442,-0.192,13168.0,2.5,1.3,1.2,3.91,4.51,3.41
201584,20160425,89,5.0,15.0,0.333,0.449,-0.116,16267.0,3.1,1.7,1.3,4.49,4.74,3.92
201586,20160425,88,6.0,12.0,0.5,0.439,0.061,9519.0,1.8,0.9,0.9,3.62,4.07,3.27
201599,20160425,94,3.0,9.0,0.333,0.472,-0.139,11453.0,2.2,1.0,1.2,3.83,3.65,4.01
201601,20160425,94,2.0,4.0,0.5,0.433,0.067,4316.0,0.8,0.4,0.4,4.52,4.49,4.55
201609,20160425,91,4.0,9.0,0.444,0.434,0.01,9142.0,1.7,0.9,0.8,4.34,4.65,4.03
201627,20160425,88,,,,,,12.0,0.0,0.0,,0.0,0.0,0.0
201933,20160425,94,7.0,13.0,0.538,0.423,0.115,10145.0,1.9,0.9,1.0,3.83,3.64,4.01
201945,20160425,95,0.0,4.0,0.0,0.44,-0.44,8481.0,1.6,0.9,0.7,4.3,4.68,3.9
201965,20160425,94,1.0,1.0,1.0,0.364,0.636,215.0,0.0,0.0,0.0,0.0,0.0,0.0
202083,20160425,87,6.0,15.0,0.4,0.482,-0.082,12412.0,2.4,1.3,1.1,3.9,3.87,3.92
202325,20160425,94,0.0,3.0,0.0,0.48,-0.48,1986.0,0.4,0.1,0.2,4.59,3.36,3.48
