PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
202684,Tristan Thompson,1610612739.0,CLE,C-F,24.0,1.0,1.0,1.0,11.0,25.0,0.44,0.443,-0.003,Tristan Thompson,1610612739.0,CLE,C-F,24.0,1.0,1.0,0.12,1.0,3.0,0.333,0.328,0.005,Tristan Thompson,1610612739.0,CLE,C-F,24.0,1.0,1.0,0.88,10.0,22.0,0.455,0.471,-0.016,Tristan Thompson,1610612739.0,CLE,C-F,24.0,1.0,1.0,0.44,5.0,11.0,0.455,0.55,-0.096,Tristan Thompson,1610612739.0,CLE,C-F,24.0,1.0,1.0,0.64,8.0,16.0,0.5,0.509,-0.009,Tristan Thompson,1610612739.0,CLE,C-F,24.0,1.0,1.0,0.32,3.0,8.0,0.375,0.349,0.026,Tristan Thompson,1610612739,CLE,1,0,1,41.3,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Tristan Thompson,1610612739,CLE,1,0,1,41.27,41.27,15273.0,2.89,1.6,1.29,4.22,4.46,3.96,20150508,2014_15
202710,Jimmy Butler III,1610612741.0,CHI,G-F,25.0,1.0,1.0,1.0,6.0,17.0,0.353,0.456,-0.104,Jimmy Butler III,1610612741.0,CHI,G-F,25.0,1.0,1.0,0.353,2.0,6.0,0.333,0.329,0.004,Jimmy Butler III,1610612741.0,CHI,G-F,25.0,1.0,1.0,0.647,4.0,11.0,0.364,0.503,-0.139,Jimmy Butler III,1610612741.0,CHI,G-F,25.0,1.0,1.0,0.235,2.0,4.0,0.5,0.617,-0.117,Jimmy Butler III,1610612741.0,CHI,G-F,25.0,1.0,1.0,0.353,2.0,6.0,0.333,0.562,-0.228,Jimmy Butler III,1610612741.0,CHI,G-F,25.0,1.0,1.0,0.647,4.0,11.0,0.364,0.341,0.023,Jimmy Butler III,1610612741,CHI,1,1,0,44.3,67.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Jimmy Butler III,1610612741,CHI,1,1,0,44.32,44.32,16132.0,3.06,1.59,1.47,4.2,4.51,3.91,20150508,2014_15
202389,Timofey Mozgov,1610612739.0,CLE,C,28.0,1.0,1.0,1.0,4.0,15.0,0.267,0.422,-0.155,,,,,,,,,,,,,,Timofey Mozgov,1610612739.0,CLE,C,28.0,1.0,1.0,1.0,4.0,15.0,0.267,0.451,-0.185,Timofey Mozgov,1610612739.0,CLE,C,28.0,1.0,1.0,0.533,2.0,8.0,0.25,0.531,-0.281,Timofey Mozgov,1610612739.0,CLE,C,28.0,1.0,1.0,0.867,3.0,13.0,0.231,0.488,-0.257,Timofey Mozgov,1610612739.0,CLE,C,28.0,1.0,1.0,0.067,1.0,1.0,1.0,0.328,0.672,Timofey Mozgov,1610612739,CLE,1,0,1,22.3,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Timofey Mozgov,1610612739,CLE,1,0,1,22.27,22.27,8501.0,1.61,0.88,0.73,4.35,4.75,3.92,20150508,2014_15
1891,Jason Terry,1610612745.0,HOU,G,37.0,1.0,1.0,1.0,10.0,15.0,0.667,0.459,0.208,Jason Terry,1610612745.0,HOU,G,37.0,1.0,1.0,0.6,6.0,9.0,0.667,0.379,0.288,Jason Terry,1610612745.0,HOU,G,37.0,1.0,1.0,0.4,4.0,6.0,0.667,0.513,0.154,Jason Terry,1610612745.0,HOU,G,37.0,1.0,1.0,0.067,1.0,1.0,1.0,0.621,0.379,Jason Terry,1610612745.0,HOU,G,37.0,1.0,1.0,0.133,2.0,2.0,1.0,0.585,0.415,Jason Terry,1610612745.0,HOU,G,37.0,1.0,1.0,0.867,8.0,13.0,0.615,0.415,0.201,Jason Terry,1610612745,HOU,1,0,1,31.5,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jason Terry,1610612745,HOU,1,0,1,31.53,31.53,12137.0,2.3,1.19,1.11,4.38,4.51,4.26,20150508,2014_15
201599,DeAndre Jordan,1610612746.0,LAC,C,26.0,1.0,1.0,1.0,6.0,14.0,0.429,0.499,-0.07,DeAndre Jordan,1610612746.0,LAC,C,26.0,1.0,1.0,0.071,0.0,1.0,0.0,0.352,-0.352,DeAndre Jordan,1610612746.0,LAC,C,26.0,1.0,1.0,0.929,6.0,13.0,0.462,0.531,-0.069,DeAndre Jordan,1610612746.0,LAC,C,26.0,1.0,1.0,0.571,3.0,8.0,0.375,0.597,-0.222,DeAndre Jordan,1610612746.0,LAC,C,26.0,1.0,1.0,0.929,6.0,13.0,0.462,0.56,-0.099,DeAndre Jordan,1610612746.0,LAC,C,26.0,1.0,1.0,0.071,0.0,1.0,0.0,0.342,-0.342,DeAndre Jordan,1610612746,LAC,1,1,0,36.4,48.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,DeAndre Jordan,1610612746,LAC,1,1,0,36.38,36.38,12321.0,2.33,1.26,1.07,3.79,4.37,3.57,20150508,2014_15
201935,James Harden,1610612745.0,HOU,G,25.0,1.0,1.0,1.0,5.0,14.0,0.357,0.447,-0.089,James Harden,1610612745.0,HOU,G,25.0,1.0,1.0,0.429,1.0,6.0,0.167,0.34,-0.173,James Harden,1610612745.0,HOU,G,25.0,1.0,1.0,0.571,4.0,8.0,0.5,0.478,0.022,James Harden,1610612745.0,HOU,G,25.0,1.0,1.0,0.429,4.0,6.0,0.667,0.591,0.075,James Harden,1610612745.0,HOU,G,25.0,1.0,1.0,0.5,4.0,7.0,0.571,0.554,0.018,James Harden,1610612745.0,HOU,G,25.0,1.0,1.0,0.5,1.0,7.0,0.143,0.344,-0.201,James Harden,1610612745,HOU,1,0,1,36.4,79.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,James Harden,1610612745,HOU,1,0,1,36.42,36.42,12141.0,2.3,1.14,1.16,3.79,3.72,3.87,20150508,2014_15
2772,Trevor Ariza,1610612745.0,HOU,F,29.0,1.0,1.0,1.0,5.0,14.0,0.357,0.448,-0.091,Trevor Ariza,1610612745.0,HOU,F,29.0,1.0,1.0,0.286,1.0,4.0,0.25,0.357,-0.107,Trevor Ariza,1610612745.0,HOU,F,29.0,1.0,1.0,0.714,4.0,10.0,0.4,0.489,-0.089,Trevor Ariza,1610612745.0,HOU,F,29.0,1.0,1.0,0.286,1.0,4.0,0.25,0.609,-0.359,Trevor Ariza,1610612745.0,HOU,F,29.0,1.0,1.0,0.357,2.0,5.0,0.4,0.549,-0.149,Trevor Ariza,1610612745.0,HOU,F,29.0,1.0,1.0,0.5,2.0,7.0,0.286,0.395,-0.109,Trevor Ariza,1610612745,HOU,1,0,1,35.4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Trevor Ariza,1610612745,HOU,1,0,1,35.4,35.4,13599.0,2.58,1.3,1.27,4.42,4.38,4.46,20150508,2014_15
200755,JJ Redick,1610612746.0,LAC,G,31.0,1.0,1.0,1.0,7.0,13.0,0.538,0.45,0.089,JJ Redick,1610612746.0,LAC,G,31.0,1.0,1.0,0.462,3.0,6.0,0.5,0.378,0.122,JJ Redick,1610612746.0,LAC,G,31.0,1.0,1.0,0.538,4.0,7.0,0.571,0.506,0.065,JJ Redick,1610612746.0,LAC,G,31.0,1.0,1.0,0.231,1.0,3.0,0.333,0.625,-0.291,JJ Redick,1610612746.0,LAC,G,31.0,1.0,1.0,0.231,1.0,3.0,0.333,0.552,-0.219,JJ Redick,1610612746.0,LAC,G,31.0,1.0,1.0,0.615,5.0,8.0,0.625,0.386,0.239,JJ Redick,1610612746,LAC,1,1,0,36.8,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JJ Redick,1610612746,LAC,1,1,0,36.77,36.77,14100.0,2.67,1.53,1.14,4.42,4.78,3.69,20150508,2014_15
203093,Terrence Jones,1610612745.0,HOU,F,23.0,1.0,1.0,1.0,8.0,13.0,0.615,0.511,0.104,Terrence Jones,1610612745.0,HOU,F,23.0,1.0,1.0,0.154,0.0,2.0,0.0,0.401,-0.401,Terrence Jones,1610612745.0,HOU,F,23.0,1.0,1.0,0.846,8.0,11.0,0.727,0.53,0.197,Terrence Jones,1610612745.0,HOU,F,23.0,1.0,1.0,0.538,5.0,7.0,0.714,0.648,0.067,Terrence Jones,1610612745.0,HOU,F,23.0,1.0,1.0,0.538,5.0,7.0,0.714,0.597,0.117,Terrence Jones,1610612745.0,HOU,F,23.0,1.0,1.0,0.462,3.0,6.0,0.5,0.359,0.141,Terrence Jones,1610612745,HOU,1,0,1,25.4,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Terrence Jones,1610612745,HOU,1,0,1,25.35,25.35,9930.0,1.88,1.02,0.87,4.51,4.7,4.31,20150508,2014_15
201150,Spencer Hawes,1610612746.0,LAC,F-C,27.0,1.0,1.0,1.0,3.0,12.0,0.25,0.455,-0.205,Spencer Hawes,1610612746.0,LAC,F-C,27.0,1.0,1.0,0.25,0.0,3.0,0.0,0.338,-0.338,Spencer Hawes,1610612746.0,LAC,F-C,27.0,1.0,1.0,0.75,3.0,9.0,0.333,0.5,-0.166,Spencer Hawes,1610612746.0,LAC,F-C,27.0,1.0,1.0,0.583,2.0,7.0,0.286,0.592,-0.306,Spencer Hawes,1610612746.0,LAC,F-C,27.0,1.0,1.0,0.75,3.0,9.0,0.333,0.533,-0.199,Spencer Hawes,1610612746.0,LAC,F-C,27.0,1.0,1.0,0.25,0.0,3.0,0.0,0.329,-0.329,Spencer Hawes,1610612746,LAC,1,1,0,11.3,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spencer Hawes,1610612746,LAC,1,1,0,11.28,11.28,4159.0,0.79,0.41,0.38,4.25,4.65,3.91,20150508,2014_15
