PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
2744,Al Jefferson,1610612766.0,CHA,C,30.0,1.0,1.0,1.0,13.0,22.0,0.591,0.482,0.109,,,,,,,,,,,,,,Al Jefferson,1610612766.0,CHA,C,30.0,1.0,1.0,1.0,13.0,22.0,0.591,0.498,0.093,Al Jefferson,1610612766.0,CHA,C,30.0,1.0,1.0,0.5,8.0,11.0,0.727,0.572,0.155,Al Jefferson,1610612766.0,CHA,C,30.0,1.0,1.0,0.773,11.0,17.0,0.647,0.54,0.107,Al Jefferson,1610612766.0,CHA,C,30.0,1.0,1.0,0.091,0.0,2.0,0.0,0.46,-0.46,Al Jefferson,1610612766,CHA,1,0,1,31.0,42.0,18.0,3.0,7.0,0.429,2.0,2.0,1.0,8.0,0.444,8.0,0.444,1.0,0.056,1.0,0.056,1.0,0.056,Al Jefferson,1610612766,CHA,1,0,1,31.03,31.03,10425.0,1.97,1.04,0.93,3.87,3.9,3.46,20141121,2014_15
200794,Paul Millsap,1610612737.0,ATL,F,30.0,1.0,1.0,1.0,7.0,21.0,0.333,0.446,-0.113,Paul Millsap,1610612737.0,ATL,F,30.0,1.0,1.0,0.095,0.0,2.0,0.0,0.37,-0.37,Paul Millsap,1610612737.0,ATL,F,30.0,1.0,1.0,0.905,7.0,19.0,0.368,0.472,-0.104,Paul Millsap,1610612737.0,ATL,F,30.0,1.0,1.0,0.619,5.0,13.0,0.385,0.556,-0.172,Paul Millsap,1610612737.0,ATL,F,30.0,1.0,1.0,0.81,6.0,17.0,0.353,0.5,-0.147,Paul Millsap,1610612737.0,ATL,F,30.0,1.0,1.0,0.19,1.0,4.0,0.25,0.354,-0.104,Paul Millsap,1610612737,ATL,1,1,0,36.9,70.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4,1.0,0.2,1.0,0.2,0.0,0.0,Paul Millsap,1610612737,ATL,1,1,0,36.92,36.92,13020.0,2.47,1.31,1.15,4.12,4.36,3.89,20141121,2014_15
202389,Timofey Mozgov,1610612739.0,CLE,C,28.0,1.0,1.0,1.0,5.0,19.0,0.263,0.486,-0.223,Timofey Mozgov,1610612739.0,CLE,C,28.0,1.0,1.0,0.105,0.0,2.0,0.0,0.185,-0.185,Timofey Mozgov,1610612739.0,CLE,C,28.0,1.0,1.0,0.895,5.0,17.0,0.294,0.495,-0.201,Timofey Mozgov,1610612739.0,CLE,C,28.0,1.0,1.0,0.737,4.0,14.0,0.286,0.543,-0.257,Timofey Mozgov,1610612739.0,CLE,C,28.0,1.0,1.0,0.737,4.0,14.0,0.286,0.52,-0.234,Timofey Mozgov,1610612739.0,CLE,C,28.0,1.0,1.0,0.211,0.0,4.0,0.0,0.396,-0.396,Timofey Mozgov,1610612739,CLE,1,1,0,25.7,35.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Timofey Mozgov,1610612739,CLE,1,1,0,25.72,25.72,9937.0,1.88,1.03,0.85,4.44,4.57,4.31,20141121,2014_15
203482,Kelly Olynyk,1610612738.0,BOS,C-F,24.0,1.0,1.0,1.0,10.0,18.0,0.556,0.467,0.088,Kelly Olynyk,1610612738.0,BOS,C-F,24.0,1.0,1.0,0.056,0.0,1.0,0.0,0.292,-0.292,Kelly Olynyk,1610612738.0,BOS,C-F,24.0,1.0,1.0,0.944,10.0,17.0,0.588,0.489,0.099,Kelly Olynyk,1610612738.0,BOS,C-F,24.0,1.0,1.0,0.444,6.0,8.0,0.75,0.633,0.117,Kelly Olynyk,1610612738.0,BOS,C-F,24.0,1.0,1.0,0.667,7.0,12.0,0.583,0.562,0.021,Kelly Olynyk,1610612738.0,BOS,C-F,24.0,1.0,1.0,0.278,2.0,5.0,0.4,0.369,0.031,Kelly Olynyk,1610612738,BOS,1,0,1,27.0,64.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kelly Olynyk,1610612738,BOS,1,0,1,27.03,27.03,10300.0,1.95,1.07,0.88,4.46,5.09,3.87,20141121,2014_15
202696,Nikola Vučević,1610612753.0,ORL,C,24.0,1.0,1.0,1.0,9.0,18.0,0.5,0.464,0.036,Nikola Vučević,1610612753.0,ORL,C,24.0,1.0,1.0,0.056,1.0,1.0,1.0,0.358,0.642,Nikola Vučević,1610612753.0,ORL,C,24.0,1.0,1.0,0.944,8.0,17.0,0.471,0.474,-0.003,Nikola Vučević,1610612753.0,ORL,C,24.0,1.0,1.0,0.278,3.0,5.0,0.6,0.594,0.006,Nikola Vučević,1610612753.0,ORL,C,24.0,1.0,1.0,0.667,6.0,12.0,0.5,0.523,-0.023,Nikola Vučević,1610612753.0,ORL,C,24.0,1.0,1.0,0.167,1.0,3.0,0.333,0.399,-0.065,Nikola Vučević,1610612753,ORL,1,1,0,34.9,47.0,20.0,5.0,10.0,0.5,0.0,0.0,0.0,10.0,0.5,8.0,0.4,1.0,0.05,1.0,0.05,0.0,0.0,Nikola Vučević,1610612753,ORL,1,1,0,34.9,34.9,12388.0,2.35,1.23,1.12,3.95,4.02,3.88,20141121,2014_15
203561,Brandon Davies,1610612755.0,PHI,F,23.0,1.0,1.0,1.0,9.0,18.0,0.5,0.432,0.068,Brandon Davies,1610612755.0,PHI,F,23.0,1.0,1.0,0.5,4.0,9.0,0.444,0.311,0.133,Brandon Davies,1610612755.0,PHI,F,23.0,1.0,1.0,0.5,5.0,9.0,0.556,0.496,0.06,Brandon Davies,1610612755.0,PHI,F,23.0,1.0,1.0,0.222,2.0,4.0,0.5,0.6,-0.1,Brandon Davies,1610612755.0,PHI,F,23.0,1.0,1.0,0.333,3.0,6.0,0.5,0.559,-0.059,Brandon Davies,1610612755.0,PHI,F,23.0,1.0,1.0,0.556,4.0,10.0,0.4,0.349,0.051,Brandon Davies,1610612755,PHI,1,0,1,27.5,46.0,2.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0.5,Brandon Davies,1610612755,PHI,1,0,1,27.53,27.53,10892.0,2.06,1.07,0.99,4.6,5.26,4.05,20141121,2014_15
201572,Brook Lopez,1610612751.0,BKN,C,27.0,1.0,1.0,1.0,7.0,17.0,0.412,0.452,-0.04,Brook Lopez,1610612751.0,BKN,C,27.0,1.0,1.0,0.059,0.0,1.0,0.0,0.247,-0.247,Brook Lopez,1610612751.0,BKN,C,27.0,1.0,1.0,0.941,7.0,16.0,0.438,0.49,-0.053,Brook Lopez,1610612751.0,BKN,C,27.0,1.0,1.0,0.588,7.0,10.0,0.7,0.585,0.115,Brook Lopez,1610612751.0,BKN,C,27.0,1.0,1.0,0.706,7.0,12.0,0.583,0.546,0.037,Brook Lopez,1610612751.0,BKN,C,27.0,1.0,1.0,0.235,0.0,4.0,0.0,0.319,-0.319,Brook Lopez,1610612751,BKN,1,1,0,34.7,37.0,6.0,3.0,5.0,0.6,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.167,0.0,0.0,Brook Lopez,1610612751,BKN,1,1,0,34.68,34.68,11052.0,2.09,1.05,1.04,3.64,3.47,3.47,20141121,2014_15
1737,Nazr Mohammed,1610612741.0,CHI,C,37.0,1.0,1.0,1.0,6.0,17.0,0.353,0.504,-0.151,Nazr Mohammed,1610612741.0,CHI,C,37.0,1.0,1.0,0.118,1.0,2.0,0.5,0.456,0.044,Nazr Mohammed,1610612741.0,CHI,C,37.0,1.0,1.0,0.882,5.0,15.0,0.333,0.528,-0.194,Nazr Mohammed,1610612741.0,CHI,C,37.0,1.0,1.0,0.412,2.0,7.0,0.286,0.61,-0.324,Nazr Mohammed,1610612741.0,CHI,C,37.0,1.0,1.0,0.647,3.0,11.0,0.273,0.589,-0.317,Nazr Mohammed,1610612741.0,CHI,C,37.0,1.0,1.0,0.294,3.0,5.0,0.6,0.416,0.184,Nazr Mohammed,1610612741,CHI,1,0,1,20.2,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nazr Mohammed,1610612741,CHI,1,0,1,20.2,20.2,7248.0,1.37,0.68,0.69,4.17,4.57,3.83,20141121,2014_15
203461,Anthony Bennett,1610612750.0,MIN,F,22.0,1.0,1.0,1.0,7.0,17.0,0.412,0.469,-0.058,Anthony Bennett,1610612750.0,MIN,F,22.0,1.0,1.0,0.235,1.0,4.0,0.25,0.349,-0.099,Anthony Bennett,1610612750.0,MIN,F,22.0,1.0,1.0,0.765,6.0,13.0,0.462,0.509,-0.047,Anthony Bennett,1610612750.0,MIN,F,22.0,1.0,1.0,0.353,4.0,6.0,0.667,0.604,0.063,Anthony Bennett,1610612750.0,MIN,F,22.0,1.0,1.0,0.471,5.0,8.0,0.625,0.567,0.059,Anthony Bennett,1610612750.0,MIN,F,22.0,1.0,1.0,0.471,2.0,8.0,0.25,0.376,-0.126,Anthony Bennett,1610612750,MIN,1,0,1,32.1,66.0,4.0,1.0,2.0,0.5,1.0,2.0,0.5,3.0,0.75,1.0,0.25,0.0,0.0,0.0,0.0,1.0,0.25,Anthony Bennett,1610612750,MIN,1,0,1,32.08,32.08,11827.0,2.24,1.14,1.1,4.12,4.44,3.85,20141121,2014_15
202689,Kemba Walker,1610612766.0,CHA,G,25.0,1.0,1.0,1.0,7.0,16.0,0.438,0.431,0.006,Kemba Walker,1610612766.0,CHA,G,25.0,1.0,1.0,0.188,1.0,3.0,0.333,0.326,0.007,Kemba Walker,1610612766.0,CHA,G,25.0,1.0,1.0,0.813,6.0,13.0,0.462,0.454,0.008,Kemba Walker,1610612766.0,CHA,G,25.0,1.0,1.0,0.188,2.0,3.0,0.667,0.522,0.145,Kemba Walker,1610612766.0,CHA,G,25.0,1.0,1.0,0.313,3.0,5.0,0.6,0.501,0.099,Kemba Walker,1610612766.0,CHA,G,25.0,1.0,1.0,0.625,4.0,10.0,0.4,0.343,0.057,Kemba Walker,1610612766,CHA,1,0,1,37.4,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kemba Walker,1610612766,CHA,1,0,1,37.4,37.4,14450.0,2.74,1.57,1.16,4.34,5.13,3.87,20141121,2014_15
