PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
101162,Marcin Gortat,1610612764.0,WAS,C,31.0,1.0,1.0,1.0,10.0,21.0,0.476,0.431,0.045,Marcin Gortat,1610612764.0,WAS,C,31.0,1.0,1.0,0.19,2.0,4.0,0.5,0.344,0.156,Marcin Gortat,1610612764.0,WAS,C,31.0,1.0,1.0,0.81,8.0,17.0,0.471,0.484,-0.013,Marcin Gortat,1610612764.0,WAS,C,31.0,1.0,1.0,0.286,4.0,6.0,0.667,0.582,0.084,Marcin Gortat,1610612764.0,WAS,C,31.0,1.0,1.0,0.429,6.0,9.0,0.667,0.514,0.152,Marcin Gortat,1610612764.0,WAS,C,31.0,1.0,1.0,0.286,3.0,6.0,0.5,0.387,0.113,Marcin Gortat,1610612764,WAS,1,1,0,32.0,54.0,3.0,1.0,3.0,0.333,0.0,0.0,0.0,2.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Marcin Gortat,1610612764,WAS,1,1,0,32.0,32.0,12707.0,2.41,1.33,1.07,4.5,4.58,4.41,20150412,2014_15
201588,George Hill,1610612754.0,IND,G,29.0,1.0,1.0,1.0,7.0,20.0,0.35,0.422,-0.072,George Hill,1610612754.0,IND,G,29.0,1.0,1.0,0.45,1.0,9.0,0.111,0.302,-0.19,George Hill,1610612754.0,IND,G,29.0,1.0,1.0,0.55,6.0,11.0,0.545,0.456,0.09,George Hill,1610612754.0,IND,G,29.0,1.0,1.0,0.05,0.0,1.0,0.0,0.578,-0.578,George Hill,1610612754.0,IND,G,29.0,1.0,1.0,0.1,1.0,2.0,0.5,0.534,-0.034,George Hill,1610612754.0,IND,G,29.0,1.0,1.0,0.7,3.0,14.0,0.214,0.34,-0.126,George Hill,1610612754,IND,1,1,0,39.5,102.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,George Hill,1610612754,IND,1,1,0,39.52,39.52,14072.0,2.67,1.57,1.09,4.1,4.31,3.84,20150412,2014_15
204028,Tarik Black,1610612747.0,LAL,C-F,23.0,1.0,1.0,1.0,11.0,17.0,0.647,0.487,0.16,Tarik Black,1610612747.0,LAL,C-F,23.0,1.0,1.0,0.294,3.0,5.0,0.6,0.37,0.23,Tarik Black,1610612747.0,LAL,C-F,23.0,1.0,1.0,0.706,8.0,12.0,0.667,0.527,0.139,Tarik Black,1610612747.0,LAL,C-F,23.0,1.0,1.0,0.412,6.0,7.0,0.857,0.618,0.239,Tarik Black,1610612747.0,LAL,C-F,23.0,1.0,1.0,0.529,7.0,9.0,0.778,0.566,0.211,Tarik Black,1610612747.0,LAL,C-F,23.0,1.0,1.0,0.412,4.0,7.0,0.571,0.381,0.19,Tarik Black,1610612747,LAL,1,0,1,32.7,64.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tarik Black,1610612747,LAL,1,0,1,32.72,32.72,12240.0,2.32,1.31,1.0,4.19,4.3,4.06,20150412,2014_15
203584,Troy Daniels,1610612766.0,CHA,G,23.0,1.0,1.0,1.0,10.0,16.0,0.625,0.386,0.239,Troy Daniels,1610612766.0,CHA,G,23.0,1.0,1.0,0.25,3.0,4.0,0.75,0.349,0.401,Troy Daniels,1610612766.0,CHA,G,23.0,1.0,1.0,0.75,7.0,12.0,0.583,0.448,0.135,Troy Daniels,1610612766.0,CHA,G,23.0,1.0,1.0,0.188,2.0,3.0,0.667,0.536,0.131,Troy Daniels,1610612766.0,CHA,G,23.0,1.0,1.0,0.25,2.0,4.0,0.5,0.432,0.068,Troy Daniels,1610612766.0,CHA,G,23.0,1.0,1.0,0.688,7.0,11.0,0.636,0.346,0.29,Troy Daniels,1610612766,CHA,1,0,1,28.2,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Troy Daniels,1610612766,CHA,1,0,1,28.23,28.23,11368.0,2.15,1.22,0.94,4.68,4.6,4.3,20150412,2014_15
201163,Wilson Chandler,1610612743.0,DEN,F,28.0,1.0,1.0,1.0,8.0,16.0,0.5,0.462,0.038,Wilson Chandler,1610612743.0,DEN,F,28.0,1.0,1.0,0.188,1.0,3.0,0.333,0.346,-0.013,Wilson Chandler,1610612743.0,DEN,F,28.0,1.0,1.0,0.813,7.0,13.0,0.538,0.505,0.034,Wilson Chandler,1610612743.0,DEN,F,28.0,1.0,1.0,0.563,4.0,9.0,0.444,0.606,-0.161,Wilson Chandler,1610612743.0,DEN,F,28.0,1.0,1.0,0.75,6.0,12.0,0.5,0.553,-0.053,Wilson Chandler,1610612743.0,DEN,F,28.0,1.0,1.0,0.25,2.0,4.0,0.5,0.35,0.151,Wilson Chandler,1610612743,DEN,1,1,0,30.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wilson Chandler,1610612743,DEN,1,1,0,30.02,30.02,11008.0,2.08,1.08,1.01,4.2,4.56,3.88,20150412,2014_15
201956,Omri Casspi,1610612758.0,SAC,F,27.0,1.0,1.0,1.0,10.0,16.0,0.625,0.427,0.198,Omri Casspi,1610612758.0,SAC,F,27.0,1.0,1.0,0.25,2.0,4.0,0.5,0.328,0.173,Omri Casspi,1610612758.0,SAC,F,27.0,1.0,1.0,0.75,8.0,12.0,0.667,0.463,0.203,Omri Casspi,1610612758.0,SAC,F,27.0,1.0,1.0,0.375,6.0,6.0,1.0,0.598,0.403,Omri Casspi,1610612758.0,SAC,F,27.0,1.0,1.0,0.375,6.0,6.0,1.0,0.538,0.462,Omri Casspi,1610612758.0,SAC,F,27.0,1.0,1.0,0.563,3.0,9.0,0.333,0.346,-0.013,Omri Casspi,1610612758,SAC,1,0,1,34.9,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Omri Casspi,1610612758,SAC,1,0,1,34.87,34.87,13168.0,2.49,1.38,1.11,4.31,4.68,3.92,20150412,2014_15
201600,Omer Asik,1610612740.0,NOP,C,28.0,1.0,1.0,1.0,11.0,16.0,0.688,0.522,0.166,Omer Asik,1610612740.0,NOP,C,28.0,1.0,1.0,0.188,2.0,3.0,0.667,0.347,0.32,Omer Asik,1610612740.0,NOP,C,28.0,1.0,1.0,0.813,9.0,13.0,0.692,0.557,0.135,Omer Asik,1610612740.0,NOP,C,28.0,1.0,1.0,0.5,5.0,8.0,0.625,0.662,-0.037,Omer Asik,1610612740.0,NOP,C,28.0,1.0,1.0,0.75,8.0,12.0,0.667,0.577,0.09,Omer Asik,1610612740.0,NOP,C,28.0,1.0,1.0,0.188,2.0,3.0,0.667,0.347,0.32,Omer Asik,1610612740,NOP,1,0,1,26.7,47.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Omer Asik,1610612740,NOP,1,0,1,26.68,26.68,9255.0,1.75,0.99,0.76,4.06,4.1,4.01,20150412,2014_15
201980,Danny Green,1610612759.0,SAS,G-F,28.0,1.0,1.0,1.0,9.0,16.0,0.563,0.429,0.134,Danny Green,1610612759.0,SAS,G-F,28.0,1.0,1.0,0.125,0.0,2.0,0.0,0.324,-0.324,Danny Green,1610612759.0,SAS,G-F,28.0,1.0,1.0,0.875,9.0,14.0,0.643,0.484,0.159,Danny Green,1610612759.0,SAS,G-F,28.0,1.0,1.0,0.5,6.0,8.0,0.75,0.575,0.176,Danny Green,1610612759.0,SAS,G-F,28.0,1.0,1.0,0.625,7.0,10.0,0.7,0.533,0.167,Danny Green,1610612759.0,SAS,G-F,28.0,1.0,1.0,0.313,2.0,5.0,0.4,0.346,0.054,Danny Green,1610612759,SAS,1,1,0,30.9,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Danny Green,1610612759,SAS,1,1,0,30.93,30.93,12098.0,2.29,1.26,1.03,4.48,5.08,3.87,20150412,2014_15
2746,Josh Smith,1610612745.0,HOU,F,29.0,1.0,1.0,1.0,5.0,15.0,0.333,0.427,-0.094,Josh Smith,1610612745.0,HOU,F,29.0,1.0,1.0,0.467,3.0,7.0,0.429,0.38,0.048,Josh Smith,1610612745.0,HOU,F,29.0,1.0,1.0,0.533,2.0,8.0,0.25,0.466,-0.216,Josh Smith,1610612745.0,HOU,F,29.0,1.0,1.0,0.4,0.0,6.0,0.0,0.536,-0.536,Josh Smith,1610612745.0,HOU,F,29.0,1.0,1.0,0.467,1.0,7.0,0.143,0.508,-0.366,Josh Smith,1610612745.0,HOU,F,29.0,1.0,1.0,0.533,4.0,8.0,0.5,0.376,0.124,Josh Smith,1610612745,HOU,1,1,0,26.6,42.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,Josh Smith,1610612745,HOU,1,1,0,26.57,26.57,9411.0,1.78,0.86,0.93,4.07,4.74,3.56,20150412,2014_15
202328,Greg Monroe,1610612765.0,DET,F-C,25.0,1.0,1.0,1.0,7.0,15.0,0.467,0.395,0.072,Greg Monroe,1610612765.0,DET,F-C,25.0,1.0,1.0,0.267,0.0,4.0,0.0,0.337,-0.337,Greg Monroe,1610612765.0,DET,F-C,25.0,1.0,1.0,0.733,7.0,11.0,0.636,0.432,0.204,Greg Monroe,1610612765.0,DET,F-C,25.0,1.0,1.0,0.333,5.0,5.0,1.0,0.505,0.495,Greg Monroe,1610612765.0,DET,F-C,25.0,1.0,1.0,0.533,6.0,8.0,0.75,0.466,0.284,Greg Monroe,1610612765.0,DET,F-C,25.0,1.0,1.0,0.4,0.0,6.0,0.0,0.36,-0.36,Greg Monroe,1610612765,DET,1,1,0,32.9,50.0,12.0,2.0,5.0,0.4,2.0,2.0,1.0,6.0,0.5,2.0,0.167,3.0,0.25,1.0,0.083,1.0,0.083,Greg Monroe,1610612765,DET,1,1,0,32.93,32.93,12106.0,2.29,1.1,1.2,4.19,4.49,3.96,20150412,2014_15
