PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
2738,Andre Iguodala,1610612744,GSW,G-F,31.0,1,1,1.0,5.0,19.0,0.263,0.458,-0.194,Andre Iguodala,1610612744.0,GSW,G-F,31.0,1.0,1.0,0.263,2.0,5.0,0.4,0.354,0.046,Andre Iguodala,1610612744.0,GSW,G-F,31.0,1.0,1.0,0.737,3.0,14.0,0.214,0.506,-0.291,Andre Iguodala,1610612744.0,GSW,G-F,31.0,1.0,1.0,0.105,1.0,2.0,0.5,0.609,-0.109,Andre Iguodala,1610612744.0,GSW,G-F,31.0,1.0,1.0,0.211,2.0,4.0,0.5,0.584,-0.084,Andre Iguodala,1610612744.0,GSW,G-F,31.0,1.0,1.0,0.579,2.0,11.0,0.182,0.358,-0.177,Andre Iguodala,1610612744,GSW,1,1,0,31.7,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andre Iguodala,1610612744,GSW,1,1,0,31.65,31.65,11180.0,2.12,1.08,1.04,3.79,4.71,3.12,20150604,2014_15
203110,Draymond Green,1610612744,GSW,F,25.0,1,1,1.0,7.0,17.0,0.412,0.465,-0.053,Draymond Green,1610612744.0,GSW,F,25.0,1.0,1.0,0.235,1.0,4.0,0.25,0.367,-0.117,Draymond Green,1610612744.0,GSW,F,25.0,1.0,1.0,0.765,6.0,13.0,0.462,0.504,-0.043,Draymond Green,1610612744.0,GSW,F,25.0,1.0,1.0,0.353,4.0,6.0,0.667,0.63,0.037,Draymond Green,1610612744.0,GSW,F,25.0,1.0,1.0,0.471,5.0,8.0,0.625,0.568,0.058,Draymond Green,1610612744.0,GSW,F,25.0,1.0,1.0,0.471,2.0,8.0,0.25,0.379,-0.129,Draymond Green,1610612744,GSW,1,1,0,38.9,86.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,Draymond Green,1610612744,GSW,1,1,0,38.92,38.92,13061.0,2.47,1.3,1.17,3.68,4.34,3.16,20150604,2014_15
202691,Klay Thompson,1610612744,GSW,G,25.0,1,1,1.0,9.0,16.0,0.563,0.458,0.105,Klay Thompson,1610612744.0,GSW,G,25.0,1.0,1.0,0.438,3.0,7.0,0.429,0.395,0.034,Klay Thompson,1610612744.0,GSW,G,25.0,1.0,1.0,0.563,6.0,9.0,0.667,0.495,0.171,Klay Thompson,1610612744.0,GSW,G,25.0,1.0,1.0,0.063,0.0,1.0,0.0,0.582,-0.582,Klay Thompson,1610612744.0,GSW,G,25.0,1.0,1.0,0.313,2.0,5.0,0.4,0.553,-0.153,Klay Thompson,1610612744.0,GSW,G,25.0,1.0,1.0,0.625,6.0,10.0,0.6,0.406,0.194,Klay Thompson,1610612744,GSW,1,1,0,38.8,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Klay Thompson,1610612744,GSW,1,1,0,38.77,38.77,14156.0,2.68,1.33,1.35,3.99,4.54,3.33,20150604,2014_15
202681,Kyrie Irving,1610612739,CLE,G,23.0,1,1,1.0,6.0,16.0,0.375,0.479,-0.104,Kyrie Irving,1610612739.0,CLE,G,23.0,1.0,1.0,0.375,3.0,6.0,0.5,0.422,0.078,Kyrie Irving,1610612739.0,CLE,G,23.0,1.0,1.0,0.625,3.0,10.0,0.3,0.515,-0.215,Kyrie Irving,1610612739.0,CLE,G,23.0,1.0,1.0,0.188,1.0,3.0,0.333,0.65,-0.316,Kyrie Irving,1610612739.0,CLE,G,23.0,1.0,1.0,0.25,1.0,4.0,0.25,0.571,-0.321,Kyrie Irving,1610612739.0,CLE,G,23.0,1.0,1.0,0.625,5.0,10.0,0.5,0.424,0.076,Kyrie Irving,1610612739,CLE,1,0,1,43.6,93.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kyrie Irving,1610612739,CLE,1,0,1,43.62,43.62,15463.0,2.93,1.61,1.32,3.81,3.74,3.89,20150604,2014_15
202684,Tristan Thompson,1610612739,CLE,C-F,24.0,1,1,1.0,8.0,15.0,0.533,0.487,0.047,Tristan Thompson,1610612739.0,CLE,C-F,24.0,1.0,1.0,0.133,1.0,2.0,0.5,0.379,0.121,Tristan Thompson,1610612739.0,CLE,C-F,24.0,1.0,1.0,0.867,7.0,13.0,0.538,0.522,0.017,Tristan Thompson,1610612739.0,CLE,C-F,24.0,1.0,1.0,0.533,3.0,8.0,0.375,0.627,-0.252,Tristan Thompson,1610612739.0,CLE,C-F,24.0,1.0,1.0,0.6,3.0,9.0,0.333,0.577,-0.244,Tristan Thompson,1610612739.0,CLE,C-F,24.0,1.0,1.0,0.4,5.0,6.0,0.833,0.416,0.418,Tristan Thompson,1610612739,CLE,1,0,1,47.2,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tristan Thompson,1610612739,CLE,1,0,1,47.15,47.15,17770.0,3.37,1.81,1.55,4.13,3.84,4.5,20150604,2014_15
2544,LeBron James,1610612739,CLE,F,30.0,1,1,1.0,7.0,14.0,0.5,0.465,0.035,LeBron James,1610612739.0,CLE,F,30.0,1.0,1.0,0.357,2.0,5.0,0.4,0.362,0.038,LeBron James,1610612739.0,CLE,F,30.0,1.0,1.0,0.643,5.0,9.0,0.556,0.524,0.032,LeBron James,1610612739.0,CLE,F,30.0,1.0,1.0,0.429,4.0,6.0,0.667,0.602,0.065,LeBron James,1610612739.0,CLE,F,30.0,1.0,1.0,0.429,4.0,6.0,0.667,0.556,0.111,LeBron James,1610612739.0,CLE,F,30.0,1.0,1.0,0.571,3.0,8.0,0.375,0.37,0.005,LeBron James,1610612739,CLE,1,0,1,45.8,108.0,14.0,2.0,9.0,0.222,0.0,2.0,0.0,4.0,0.286,3.0,0.214,0.0,0.0,1.0,0.071,1.0,0.071,LeBron James,1610612739,CLE,1,0,1,45.77,45.77,16021.0,3.03,1.67,1.36,3.76,3.74,4.06,20150604,2014_15
203084,Harrison Barnes,1610612744,GSW,F,23.0,1,1,1.0,6.0,14.0,0.429,0.466,-0.038,Harrison Barnes,1610612744.0,GSW,F,23.0,1.0,1.0,0.286,0.0,4.0,0.0,0.37,-0.37,Harrison Barnes,1610612744.0,GSW,F,23.0,1.0,1.0,0.714,6.0,10.0,0.6,0.514,0.086,Harrison Barnes,1610612744.0,GSW,F,23.0,1.0,1.0,0.071,0.0,1.0,0.0,0.604,-0.604,Harrison Barnes,1610612744.0,GSW,F,23.0,1.0,1.0,0.214,1.0,3.0,0.333,0.586,-0.253,Harrison Barnes,1610612744.0,GSW,F,23.0,1.0,1.0,0.714,4.0,10.0,0.4,0.375,0.025,Harrison Barnes,1610612744,GSW,1,1,0,39.3,38.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Harrison Barnes,1610612744,GSW,1,1,0,39.25,39.25,14786.0,2.8,1.38,1.42,4.09,4.85,3.53,20150604,2014_15
202389,Timofey Mozgov,1610612739,CLE,C,28.0,1,1,1.0,5.0,13.0,0.385,0.471,-0.087,Timofey Mozgov,1610612739.0,CLE,C,28.0,1.0,1.0,0.308,0.0,4.0,0.0,0.433,-0.433,Timofey Mozgov,1610612739.0,CLE,C,28.0,1.0,1.0,0.692,5.0,9.0,0.556,0.519,0.037,Timofey Mozgov,1610612739.0,CLE,C,28.0,1.0,1.0,0.462,3.0,6.0,0.5,0.626,-0.126,Timofey Mozgov,1610612739.0,CLE,C,28.0,1.0,1.0,0.692,5.0,9.0,0.556,0.577,-0.022,Timofey Mozgov,1610612739.0,CLE,C,28.0,1.0,1.0,0.308,0.0,4.0,0.0,0.43,-0.43,Timofey Mozgov,1610612739,CLE,1,0,1,33.2,46.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,Timofey Mozgov,1610612739,CLE,1,0,1,33.2,33.2,13010.0,2.46,1.38,1.08,4.33,4.35,4.31,20150604,2014_15
101106,Andrew Bogut,1610612744,GSW,C,30.0,1,1,1.0,6.0,11.0,0.545,0.515,0.03,,,,,,,,,,,,,,Andrew Bogut,1610612744.0,GSW,C,30.0,1.0,1.0,1.0,6.0,11.0,0.545,0.531,0.015,Andrew Bogut,1610612744.0,GSW,C,30.0,1.0,1.0,0.636,5.0,7.0,0.714,0.635,0.08,Andrew Bogut,1610612744.0,GSW,C,30.0,1.0,1.0,0.818,6.0,9.0,0.667,0.59,0.076,Andrew Bogut,1610612744.0,GSW,C,30.0,1.0,1.0,0.091,0.0,1.0,0.0,0.309,-0.309,Andrew Bogut,1610612744,GSW,1,1,0,28.5,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Andrew Bogut,1610612744,GSW,1,1,0,28.47,28.47,9320.0,1.77,0.85,0.91,3.61,4.13,3.21,20150604,2014_15
202697,Iman Shumpert,1610612739,CLE,G,25.0,1,1,1.0,4.0,11.0,0.364,0.477,-0.113,Iman Shumpert,1610612739.0,CLE,G,25.0,1.0,1.0,0.273,1.0,3.0,0.333,0.379,-0.045,Iman Shumpert,1610612739.0,CLE,G,25.0,1.0,1.0,0.727,3.0,8.0,0.375,0.515,-0.14,Iman Shumpert,1610612739.0,CLE,G,25.0,1.0,1.0,0.182,1.0,2.0,0.5,0.673,-0.173,Iman Shumpert,1610612739.0,CLE,G,25.0,1.0,1.0,0.545,2.0,6.0,0.333,0.57,-0.236,Iman Shumpert,1610612739.0,CLE,G,25.0,1.0,1.0,0.273,1.0,3.0,0.333,0.381,-0.048,Iman Shumpert,1610612739,CLE,1,0,1,34.5,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Iman Shumpert,1610612739,CLE,1,0,1,34.45,34.45,12767.0,2.42,1.33,1.09,3.99,3.76,4.32,20150604,2014_15
