PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
202696,Nikola Vučević,1610612753.0,ORL,C,24.0,1.0,1.0,1.0,8.0,21.0,0.381,0.466,-0.085,,,,,,,,,,,,,,Nikola Vučević,1610612753.0,ORL,C,24.0,1.0,1.0,1.0,8.0,21.0,0.381,0.489,-0.108,Nikola Vučević,1610612753.0,ORL,C,24.0,1.0,1.0,0.762,7.0,16.0,0.438,0.54,-0.102,Nikola Vučević,1610612753.0,ORL,C,24.0,1.0,1.0,0.857,7.0,18.0,0.389,0.528,-0.139,Nikola Vučević,1610612753.0,ORL,C,24.0,1.0,1.0,0.143,1.0,3.0,0.333,0.417,-0.084,Nikola Vučević,1610612753,ORL,1,0,1,35.1,66.0,10.0,2.0,6.0,0.333,1.0,2.0,0.5,5.0,0.5,3.0,0.3,0.0,0.0,0.0,0.0,1.0,0.1,Nikola Vučević,1610612753,ORL,1,0,1,35.05,35.05,11851.0,2.24,1.31,0.94,3.77,4.27,3.23,20141028,2014_15
1495,Tim Duncan,1610612759.0,SAS,F,39.0,1.0,1.0,1.0,8.0,18.0,0.444,0.529,-0.085,,,,,,,,,,,,,,Tim Duncan,1610612759.0,SAS,F,39.0,1.0,1.0,1.0,8.0,18.0,0.444,0.557,-0.112,Tim Duncan,1610612759.0,SAS,F,39.0,1.0,1.0,0.667,7.0,12.0,0.583,0.662,-0.078,Tim Duncan,1610612759.0,SAS,F,39.0,1.0,1.0,0.833,7.0,15.0,0.467,0.617,-0.15,Tim Duncan,1610612759.0,SAS,F,39.0,1.0,1.0,0.167,1.0,3.0,0.333,0.371,-0.038,Tim Duncan,1610612759,SAS,1,1,0,30.2,73.0,12.0,4.0,6.0,0.667,0.0,0.0,0.0,8.0,0.667,3.0,0.25,1.0,0.083,2.0,0.167,0.0,0.0,Tim Duncan,1610612759,SAS,1,1,0,30.18,30.18,9746.0,1.85,1.06,0.79,3.58,4.23,3.3,20141028,2014_15
201600,Omer Asik,1610612740.0,NOP,C,28.0,1.0,1.0,1.0,8.0,17.0,0.471,0.486,-0.015,,,,,,,,,,,,,,Omer Asik,1610612740.0,NOP,C,28.0,1.0,1.0,1.0,8.0,17.0,0.471,0.505,-0.035,Omer Asik,1610612740.0,NOP,C,28.0,1.0,1.0,0.471,4.0,8.0,0.5,0.573,-0.073,Omer Asik,1610612740.0,NOP,C,28.0,1.0,1.0,0.588,4.0,10.0,0.4,0.552,-0.152,Omer Asik,1610612740.0,NOP,C,28.0,1.0,1.0,0.294,2.0,5.0,0.4,0.431,-0.031,Omer Asik,1610612740,NOP,1,1,0,33.5,58.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Omer Asik,1610612740,NOP,1,1,0,33.5,33.5,11282.0,2.14,1.06,1.08,3.77,4.17,3.76,20141028,2014_15
203076,Anthony Davis,1610612740.0,NOP,F-C,22.0,1.0,1.0,1.0,4.0,17.0,0.235,0.475,-0.24,Anthony Davis,1610612740.0,NOP,F-C,22.0,1.0,1.0,0.059,0.0,1.0,0.0,0.279,-0.279,Anthony Davis,1610612740.0,NOP,F-C,22.0,1.0,1.0,0.941,4.0,16.0,0.25,0.5,-0.25,Anthony Davis,1610612740.0,NOP,F-C,22.0,1.0,1.0,0.588,4.0,10.0,0.4,0.585,-0.185,Anthony Davis,1610612740.0,NOP,F-C,22.0,1.0,1.0,0.706,4.0,12.0,0.333,0.56,-0.227,Anthony Davis,1610612740.0,NOP,F-C,22.0,1.0,1.0,0.235,0.0,4.0,0.0,0.35,-0.35,Anthony Davis,1610612740,NOP,1,1,0,36.3,59.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anthony Davis,1610612740,NOP,1,1,0,36.33,36.33,12784.0,2.42,1.21,1.21,3.97,4.33,3.67,20141028,2014_15
203124,Kyle O'Quinn,1610612753.0,ORL,F-C,25.0,1.0,1.0,1.0,8.0,16.0,0.5,0.499,0.001,Kyle O'Quinn,1610612753.0,ORL,F-C,25.0,1.0,1.0,0.063,1.0,1.0,1.0,0.342,0.658,Kyle O'Quinn,1610612753.0,ORL,F-C,25.0,1.0,1.0,0.938,7.0,15.0,0.467,0.513,-0.046,Kyle O'Quinn,1610612753.0,ORL,F-C,25.0,1.0,1.0,0.75,6.0,12.0,0.5,0.594,-0.094,Kyle O'Quinn,1610612753.0,ORL,F-C,25.0,1.0,1.0,0.813,6.0,13.0,0.462,0.564,-0.102,Kyle O'Quinn,1610612753.0,ORL,F-C,25.0,1.0,1.0,0.188,2.0,3.0,0.667,0.395,0.272,Kyle O'Quinn,1610612753,ORL,1,0,1,21.4,40.0,3.0,1.0,3.0,0.333,0.0,0.0,0.0,2.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kyle O'Quinn,1610612753,ORL,1,0,1,21.37,21.37,7210.0,1.37,0.74,0.63,3.96,3.85,3.48,20141028,2014_15
203093,Terrence Jones,1610612745.0,HOU,F,23.0,1.0,1.0,1.0,7.0,16.0,0.438,0.43,0.007,Terrence Jones,1610612745.0,HOU,F,23.0,1.0,1.0,0.125,2.0,2.0,1.0,0.318,0.683,Terrence Jones,1610612745.0,HOU,F,23.0,1.0,1.0,0.875,5.0,14.0,0.357,0.449,-0.091,Terrence Jones,1610612745.0,HOU,F,23.0,1.0,1.0,0.313,4.0,5.0,0.8,0.572,0.228,Terrence Jones,1610612745.0,HOU,F,23.0,1.0,1.0,0.625,5.0,10.0,0.5,0.531,-0.031,Terrence Jones,1610612745.0,HOU,F,23.0,1.0,1.0,0.375,2.0,6.0,0.333,0.324,0.01,Terrence Jones,1610612745,HOU,1,1,0,30.5,65.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Terrence Jones,1610612745,HOU,1,1,0,30.52,30.52,11490.0,2.18,1.14,1.03,4.34,4.51,3.79,20141028,2014_15
201941,Jordan Hill,1610612747.0,LAL,C,27.0,1.0,1.0,1.0,6.0,15.0,0.4,0.492,-0.092,Jordan Hill,1610612747.0,LAL,C,27.0,1.0,1.0,0.133,0.0,2.0,0.0,0.365,-0.365,Jordan Hill,1610612747.0,LAL,C,27.0,1.0,1.0,0.867,6.0,13.0,0.462,0.53,-0.068,Jordan Hill,1610612747.0,LAL,C,27.0,1.0,1.0,0.667,5.0,10.0,0.5,0.594,-0.094,Jordan Hill,1610612747.0,LAL,C,27.0,1.0,1.0,0.867,6.0,13.0,0.462,0.559,-0.097,Jordan Hill,1610612747.0,LAL,C,27.0,1.0,1.0,0.133,0.0,2.0,0.0,0.362,-0.362,Jordan Hill,1610612747,LAL,1,0,1,23.4,35.0,4.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.5,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Jordan Hill,1610612747,LAL,1,0,1,23.38,23.38,8170.0,1.55,0.8,0.74,3.85,4.01,3.69,20141028,2014_15
202699,Tobias Harris,1610612753.0,ORL,F,22.0,1.0,1.0,1.0,6.0,15.0,0.4,0.462,-0.062,Tobias Harris,1610612753.0,ORL,F,22.0,1.0,1.0,0.2,0.0,3.0,0.0,0.318,-0.318,Tobias Harris,1610612753.0,ORL,F,22.0,1.0,1.0,0.8,6.0,12.0,0.5,0.5,0.0,Tobias Harris,1610612753.0,ORL,F,22.0,1.0,1.0,0.4,5.0,6.0,0.833,0.632,0.201,Tobias Harris,1610612753.0,ORL,F,22.0,1.0,1.0,0.467,5.0,7.0,0.714,0.574,0.141,Tobias Harris,1610612753.0,ORL,F,22.0,1.0,1.0,0.4,1.0,6.0,0.167,0.338,-0.171,Tobias Harris,1610612753,ORL,1,0,1,36.5,77.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,Tobias Harris,1610612753,ORL,1,0,1,36.53,36.53,14078.0,2.67,1.49,1.18,4.44,4.74,4.11,20141028,2014_15
101145,Monta Ellis,1610612742.0,DAL,G,29.0,1.0,1.0,1.0,7.0,13.0,0.538,0.439,0.1,Monta Ellis,1610612742.0,DAL,G,29.0,1.0,1.0,0.692,5.0,9.0,0.556,0.387,0.169,Monta Ellis,1610612742.0,DAL,G,29.0,1.0,1.0,0.308,2.0,4.0,0.5,0.474,0.026,Monta Ellis,1610612742.0,DAL,G,29.0,1.0,1.0,0.154,1.0,2.0,0.5,0.601,-0.101,Monta Ellis,1610612742.0,DAL,G,29.0,1.0,1.0,0.231,1.0,3.0,0.333,0.538,-0.205,Monta Ellis,1610612742.0,DAL,G,29.0,1.0,1.0,0.769,6.0,10.0,0.6,0.396,0.204,Monta Ellis,1610612742,DAL,1,0,1,37.2,72.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Monta Ellis,1610612742,DAL,1,0,1,37.22,37.22,14165.0,2.68,1.4,1.28,4.36,4.72,4.03,20141028,2014_15
204028,Tarik Black,1610612747.0,LAL,C-F,23.0,1.0,1.0,1.0,7.0,12.0,0.583,0.456,0.127,,,,,,,,,,,,,,Tarik Black,1610612747.0,LAL,C-F,23.0,1.0,1.0,1.0,7.0,12.0,0.583,0.463,0.12,Tarik Black,1610612747.0,LAL,C-F,23.0,1.0,1.0,0.333,3.0,4.0,0.75,0.612,0.138,Tarik Black,1610612747.0,LAL,C-F,23.0,1.0,1.0,0.667,6.0,8.0,0.75,0.548,0.202,Tarik Black,1610612747.0,LAL,C-F,23.0,1.0,1.0,0.25,1.0,3.0,0.333,0.378,-0.045,Tarik Black,1610612747,LAL,1,1,0,24.2,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tarik Black,1610612747,LAL,1,1,0,24.22,24.22,8905.0,1.69,0.91,0.77,4.21,4.54,3.91,20141028,2014_15
