PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
101112,Channing Frye,1610612753.0,ORL,F,32.0,1.0,1.0,1.0,10.0,22.0,0.455,0.429,0.025,Channing Frye,1610612753.0,ORL,F,32.0,1.0,1.0,0.136,2.0,3.0,0.667,0.359,0.308,Channing Frye,1610612753.0,ORL,F,32.0,1.0,1.0,0.864,8.0,19.0,0.421,0.437,-0.016,Channing Frye,1610612753.0,ORL,F,32.0,1.0,1.0,0.409,3.0,9.0,0.333,0.493,-0.16,Channing Frye,1610612753.0,ORL,F,32.0,1.0,1.0,0.5,4.0,11.0,0.364,0.469,-0.105,Channing Frye,1610612753.0,ORL,F,32.0,1.0,1.0,0.318,4.0,7.0,0.571,0.392,0.179,Channing Frye,1610612753,ORL,1,0,1,34.8,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Channing Frye,1610612753,ORL,1,0,1,34.78,34.78,12402.0,2.35,1.24,1.11,3.98,4.63,3.45,20150123,2014_15
201586,Serge Ibaka,1610612760.0,OKC,F,25.0,1.0,1.0,1.0,12.0,21.0,0.571,0.455,0.116,Serge Ibaka,1610612760.0,OKC,F,25.0,1.0,1.0,0.333,3.0,7.0,0.429,0.353,0.075,Serge Ibaka,1610612760.0,OKC,F,25.0,1.0,1.0,0.667,9.0,14.0,0.643,0.495,0.148,Serge Ibaka,1610612760.0,OKC,F,25.0,1.0,1.0,0.476,7.0,10.0,0.7,0.608,0.092,Serge Ibaka,1610612760.0,OKC,F,25.0,1.0,1.0,0.619,9.0,13.0,0.692,0.539,0.153,Serge Ibaka,1610612760.0,OKC,F,25.0,1.0,1.0,0.381,3.0,8.0,0.375,0.366,0.009,Serge Ibaka,1610612760,OKC,1,0,1,35.7,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Serge Ibaka,1610612760,OKC,1,0,1,35.7,35.7,12470.0,2.36,1.24,1.12,4.04,4.13,3.62,20150123,2014_15
2199,Tyson Chandler,1610612742.0,DAL,C,32.0,1.0,1.0,1.0,10.0,20.0,0.5,0.454,0.046,,,,,,,,,,,,,,Tyson Chandler,1610612742.0,DAL,C,32.0,1.0,1.0,1.0,10.0,20.0,0.5,0.474,0.026,Tyson Chandler,1610612742.0,DAL,C,32.0,1.0,1.0,0.65,7.0,13.0,0.538,0.551,-0.013,Tyson Chandler,1610612742.0,DAL,C,32.0,1.0,1.0,0.8,7.0,16.0,0.438,0.513,-0.075,Tyson Chandler,1610612742.0,DAL,C,32.0,1.0,1.0,0.15,2.0,3.0,0.667,0.437,0.23,Tyson Chandler,1610612742,DAL,1,0,1,36.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tyson Chandler,1610612742,DAL,1,0,1,35.97,35.97,11784.0,2.23,1.03,1.21,3.68,3.76,3.61,20150123,2014_15
201160,Jason Smith,1610612752.0,NYK,F-C,29.0,1.0,1.0,1.0,11.0,19.0,0.579,0.454,0.125,Jason Smith,1610612752.0,NYK,F-C,29.0,1.0,1.0,0.368,2.0,7.0,0.286,0.383,-0.097,Jason Smith,1610612752.0,NYK,F-C,29.0,1.0,1.0,0.632,9.0,12.0,0.75,0.498,0.252,Jason Smith,1610612752.0,NYK,F-C,29.0,1.0,1.0,0.316,5.0,6.0,0.833,0.577,0.256,Jason Smith,1610612752.0,NYK,F-C,29.0,1.0,1.0,0.526,7.0,10.0,0.7,0.533,0.167,Jason Smith,1610612752.0,NYK,F-C,29.0,1.0,1.0,0.474,4.0,9.0,0.444,0.386,0.058,Jason Smith,1610612752,NYK,1,1,0,33.7,75.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.5,0.0,0.0,Jason Smith,1610612752,NYK,1,1,0,33.65,33.65,13634.0,2.58,1.44,1.15,4.64,4.52,4.4,20150123,2014_15
201600,Omer Asik,1610612740.0,NOP,C,28.0,1.0,1.0,1.0,10.0,19.0,0.526,0.451,0.075,Omer Asik,1610612740.0,NOP,C,28.0,1.0,1.0,0.053,0.0,1.0,0.0,0.342,-0.342,Omer Asik,1610612740.0,NOP,C,28.0,1.0,1.0,0.947,10.0,18.0,0.556,0.468,0.088,Omer Asik,1610612740.0,NOP,C,28.0,1.0,1.0,0.474,6.0,9.0,0.667,0.56,0.106,Omer Asik,1610612740.0,NOP,C,28.0,1.0,1.0,0.632,7.0,12.0,0.583,0.491,0.092,Omer Asik,1610612740.0,NOP,C,28.0,1.0,1.0,0.263,1.0,5.0,0.2,0.393,-0.193,Omer Asik,1610612740,NOP,1,1,0,32.9,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Omer Asik,1610612740,NOP,1,1,0,32.85,32.85,10627.0,2.01,1.09,0.92,3.67,4.05,3.28,20150123,2014_15
201954,Darren Collison,1610612758.0,SAC,G,27.0,1.0,1.0,1.0,8.0,19.0,0.421,0.464,-0.043,Darren Collison,1610612758.0,SAC,G,27.0,1.0,1.0,0.632,4.0,12.0,0.333,0.406,-0.073,Darren Collison,1610612758.0,SAC,G,27.0,1.0,1.0,0.368,4.0,7.0,0.571,0.501,0.07,Darren Collison,1610612758.0,SAC,G,27.0,1.0,1.0,0.158,2.0,3.0,0.667,0.56,0.107,Darren Collison,1610612758.0,SAC,G,27.0,1.0,1.0,0.263,3.0,5.0,0.6,0.547,0.053,Darren Collison,1610612758.0,SAC,G,27.0,1.0,1.0,0.632,4.0,12.0,0.333,0.408,-0.075,Darren Collison,1610612758,SAC,1,0,1,34.4,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Darren Collison,1610612758,SAC,1,0,1,34.42,34.42,13552.0,2.57,1.43,1.14,4.38,4.39,4.01,20150123,2014_15
202323,Evan Turner,1610612738.0,BOS,G-F,26.0,1.0,1.0,1.0,5.0,18.0,0.278,0.436,-0.158,Evan Turner,1610612738.0,BOS,G-F,26.0,1.0,1.0,0.222,0.0,4.0,0.0,0.346,-0.346,Evan Turner,1610612738.0,BOS,G-F,26.0,1.0,1.0,0.778,5.0,14.0,0.357,0.477,-0.12,Evan Turner,1610612738.0,BOS,G-F,26.0,1.0,1.0,0.167,2.0,3.0,0.667,0.546,0.121,Evan Turner,1610612738.0,BOS,G-F,26.0,1.0,1.0,0.389,3.0,7.0,0.429,0.519,-0.09,Evan Turner,1610612738.0,BOS,G-F,26.0,1.0,1.0,0.444,2.0,8.0,0.25,0.368,-0.118,Evan Turner,1610612738,BOS,1,1,0,27.5,66.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Evan Turner,1610612738,BOS,1,1,0,27.5,27.5,9762.0,1.85,0.99,0.85,3.93,4.25,4.04,20150123,2014_15
203909,KJ McDaniels,1610612745.0,HOU,G-F,22.0,1.0,1.0,1.0,8.0,18.0,0.444,0.469,-0.025,KJ McDaniels,1610612745.0,HOU,G-F,22.0,1.0,1.0,0.333,1.0,6.0,0.167,0.368,-0.201,KJ McDaniels,1610612745.0,HOU,G-F,22.0,1.0,1.0,0.667,7.0,12.0,0.583,0.535,0.049,KJ McDaniels,1610612745.0,HOU,G-F,22.0,1.0,1.0,0.5,7.0,9.0,0.778,0.611,0.167,KJ McDaniels,1610612745.0,HOU,G-F,22.0,1.0,1.0,0.556,7.0,10.0,0.7,0.58,0.12,KJ McDaniels,1610612745.0,HOU,G-F,22.0,1.0,1.0,0.444,1.0,8.0,0.125,0.368,-0.243,KJ McDaniels,1610612745,HOU,1,0,1,29.9,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KJ McDaniels,1610612745,HOU,1,0,1,29.9,29.9,10839.0,2.05,0.97,1.08,4.21,4.58,3.93,20150123,2014_15
2749,Jameer Nelson,1610612743.0,DEN,G,33.0,1.0,1.0,1.0,10.0,17.0,0.588,0.418,0.171,Jameer Nelson,1610612743.0,DEN,G,33.0,1.0,1.0,0.412,4.0,7.0,0.571,0.304,0.268,Jameer Nelson,1610612743.0,DEN,G,33.0,1.0,1.0,0.588,6.0,10.0,0.6,0.468,0.132,,,,,,,,,,,,,,Jameer Nelson,1610612743.0,DEN,G,33.0,1.0,1.0,0.176,1.0,3.0,0.333,0.536,-0.202,Jameer Nelson,1610612743.0,DEN,G,33.0,1.0,1.0,0.706,7.0,12.0,0.583,0.361,0.223,Jameer Nelson,1610612743,DEN,1,0,1,41.8,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jameer Nelson,1610612743,DEN,1,0,1,41.82,41.82,14232.0,2.7,1.42,1.27,3.88,4.24,3.55,20150123,2014_15
201152,Thaddeus Young,1610612751.0,BKN,F,27.0,1.0,1.0,1.0,8.0,17.0,0.471,0.502,-0.031,,,,,,,,,,,,,,Thaddeus Young,1610612751.0,BKN,F,27.0,1.0,1.0,1.0,8.0,17.0,0.471,0.516,-0.045,Thaddeus Young,1610612751.0,BKN,F,27.0,1.0,1.0,0.529,6.0,9.0,0.667,0.589,0.077,Thaddeus Young,1610612751.0,BKN,F,27.0,1.0,1.0,0.647,7.0,11.0,0.636,0.561,0.075,Thaddeus Young,1610612751.0,BKN,F,27.0,1.0,1.0,0.235,1.0,4.0,0.25,0.415,-0.165,Thaddeus Young,1610612751,BKN,1,0,1,30.8,61.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Thaddeus Young,1610612751,BKN,1,0,1,30.82,30.82,10529.0,1.99,1.07,0.92,3.9,4.37,3.44,20150123,2014_15
