PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
201599,DeAndre Jordan,1610612746.0,LAC,C,26.0,1.0,1.0,1.0,8.0,20.0,0.4,0.434,-0.034,DeAndre Jordan,1610612746.0,LAC,C,26.0,1.0,1.0,0.25,2.0,5.0,0.4,0.335,0.065,DeAndre Jordan,1610612746.0,LAC,C,26.0,1.0,1.0,0.75,6.0,15.0,0.4,0.486,-0.086,DeAndre Jordan,1610612746.0,LAC,C,26.0,1.0,1.0,0.4,3.0,8.0,0.375,0.548,-0.173,DeAndre Jordan,1610612746.0,LAC,C,26.0,1.0,1.0,0.5,3.0,10.0,0.3,0.515,-0.215,DeAndre Jordan,1610612746.0,LAC,C,26.0,1.0,1.0,0.45,4.0,9.0,0.444,0.375,0.07,DeAndre Jordan,1610612746,LAC,1,1,0,39.0,56.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DeAndre Jordan,1610612746,LAC,1,1,0,38.97,38.97,13891.0,2.63,1.36,1.27,4.02,4.35,4.0,20150209,2014_15
101127,Jarrett Jack,1610612751.0,BKN,G,31.0,1.0,1.0,1.0,7.0,18.0,0.389,0.446,-0.057,Jarrett Jack,1610612751.0,BKN,G,31.0,1.0,1.0,0.278,2.0,5.0,0.4,0.392,0.008,Jarrett Jack,1610612751.0,BKN,G,31.0,1.0,1.0,0.722,5.0,13.0,0.385,0.474,-0.089,Jarrett Jack,1610612751.0,BKN,G,31.0,1.0,1.0,0.389,5.0,7.0,0.714,0.589,0.125,Jarrett Jack,1610612751.0,BKN,G,31.0,1.0,1.0,0.444,5.0,8.0,0.625,0.545,0.08,Jarrett Jack,1610612751.0,BKN,G,31.0,1.0,1.0,0.556,2.0,10.0,0.2,0.39,-0.19,Jarrett Jack,1610612751,BKN,1,0,1,34.8,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jarrett Jack,1610612751,BKN,1,0,1,34.75,34.75,12476.0,2.36,1.27,1.09,4.16,4.67,3.7,20150209,2014_15
202324,Derrick Favors,1610612762.0,UTA,F,23.0,1.0,1.0,1.0,8.0,17.0,0.471,0.473,-0.003,Derrick Favors,1610612762.0,UTA,F,23.0,1.0,1.0,0.118,1.0,2.0,0.5,0.479,0.022,Derrick Favors,1610612762.0,UTA,F,23.0,1.0,1.0,0.882,7.0,15.0,0.467,0.477,-0.01,Derrick Favors,1610612762.0,UTA,F,23.0,1.0,1.0,0.824,7.0,14.0,0.5,0.53,-0.03,Derrick Favors,1610612762.0,UTA,F,23.0,1.0,1.0,0.882,7.0,15.0,0.467,0.499,-0.033,Derrick Favors,1610612762.0,UTA,F,23.0,1.0,1.0,0.118,1.0,2.0,0.5,0.465,0.035,Derrick Favors,1610612762,UTA,1,1,0,33.6,71.0,5.0,3.0,4.0,0.75,0.0,0.0,0.0,6.0,1.2,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Derrick Favors,1610612762,UTA,1,1,0,33.63,33.63,12112.0,2.29,1.24,1.06,4.11,4.21,4.01,20150209,2014_15
2736,Luol Deng,1610612748.0,MIA,F,30.0,1.0,1.0,1.0,8.0,16.0,0.5,0.438,0.062,Luol Deng,1610612748.0,MIA,F,30.0,1.0,1.0,0.313,4.0,5.0,0.8,0.341,0.459,Luol Deng,1610612748.0,MIA,F,30.0,1.0,1.0,0.688,4.0,11.0,0.364,0.461,-0.097,Luol Deng,1610612748.0,MIA,F,30.0,1.0,1.0,0.063,1.0,1.0,1.0,0.517,0.483,Luol Deng,1610612748.0,MIA,F,30.0,1.0,1.0,0.125,2.0,2.0,1.0,0.45,0.551,Luol Deng,1610612748.0,MIA,F,30.0,1.0,1.0,0.813,6.0,13.0,0.462,0.387,0.075,Luol Deng,1610612748,MIA,1,1,0,33.5,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Luol Deng,1610612748,MIA,1,1,0,33.48,33.48,12713.0,2.41,1.26,1.15,4.31,4.75,3.89,20150209,2014_15
201160,Jason Smith,1610612752.0,NYK,F-C,29.0,1.0,1.0,1.0,6.0,16.0,0.375,0.456,-0.081,Jason Smith,1610612752.0,NYK,F-C,29.0,1.0,1.0,0.313,3.0,5.0,0.6,0.371,0.229,Jason Smith,1610612752.0,NYK,F-C,29.0,1.0,1.0,0.688,3.0,11.0,0.273,0.487,-0.214,Jason Smith,1610612752.0,NYK,F-C,29.0,1.0,1.0,0.25,1.0,4.0,0.25,0.555,-0.305,Jason Smith,1610612752.0,NYK,F-C,29.0,1.0,1.0,0.375,1.0,6.0,0.167,0.514,-0.347,Jason Smith,1610612752.0,NYK,F-C,29.0,1.0,1.0,0.563,5.0,9.0,0.556,0.412,0.143,Jason Smith,1610612752,NYK,1,0,1,29.8,51.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.714,1.0,0.143,0.0,0.0,0.0,0.0,Jason Smith,1610612752,NYK,1,0,1,29.8,29.8,11174.0,2.12,1.17,0.95,4.25,4.61,4.28,20150209,2014_15
201600,Omer Asik,1610612740.0,NOP,C,28.0,1.0,1.0,1.0,5.0,16.0,0.313,0.495,-0.183,,,,,,,,,,,,,,Omer Asik,1610612740.0,NOP,C,28.0,1.0,1.0,1.0,5.0,16.0,0.313,0.506,-0.194,Omer Asik,1610612740.0,NOP,C,28.0,1.0,1.0,0.625,2.0,10.0,0.2,0.631,-0.431,Omer Asik,1610612740.0,NOP,C,28.0,1.0,1.0,0.813,3.0,13.0,0.231,0.56,-0.329,Omer Asik,1610612740.0,NOP,C,28.0,1.0,1.0,0.125,1.0,2.0,0.5,0.333,0.167,Omer Asik,1610612740,NOP,1,0,1,31.4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Omer Asik,1610612740,NOP,1,0,1,31.42,31.42,10101.0,1.91,1.01,0.9,3.63,3.86,3.41,20150209,2014_15
2561,David West,1610612754.0,IND,F,34.0,1.0,1.0,1.0,6.0,16.0,0.375,0.462,-0.087,David West,1610612754.0,IND,F,34.0,1.0,1.0,0.188,0.0,3.0,0.0,0.366,-0.366,David West,1610612754.0,IND,F,34.0,1.0,1.0,0.813,6.0,13.0,0.462,0.501,-0.039,David West,1610612754.0,IND,F,34.0,1.0,1.0,0.438,5.0,7.0,0.714,0.622,0.092,David West,1610612754.0,IND,F,34.0,1.0,1.0,0.625,5.0,10.0,0.5,0.559,-0.059,David West,1610612754.0,IND,F,34.0,1.0,1.0,0.375,1.0,6.0,0.167,0.364,-0.197,David West,1610612754,IND,1,0,1,33.2,71.0,6.0,1.0,3.0,0.333,2.0,2.0,1.0,4.0,0.667,1.0,0.167,1.0,0.167,0.0,0.0,1.0,0.167,David West,1610612754,IND,1,0,1,33.22,33.22,10710.0,2.03,1.0,1.03,3.62,3.86,3.39,20150209,2014_15
2365,Chris Andersen,1610612748.0,MIA,F-C,36.0,1.0,1.0,1.0,7.0,15.0,0.467,0.48,-0.013,Chris Andersen,1610612748.0,MIA,F-C,36.0,1.0,1.0,0.067,0.0,1.0,0.0,0.357,-0.357,Chris Andersen,1610612748.0,MIA,F-C,36.0,1.0,1.0,0.933,7.0,14.0,0.5,0.492,0.008,Chris Andersen,1610612748.0,MIA,F-C,36.0,1.0,1.0,0.533,3.0,8.0,0.375,0.606,-0.231,Chris Andersen,1610612748.0,MIA,F-C,36.0,1.0,1.0,0.733,5.0,11.0,0.455,0.552,-0.098,Chris Andersen,1610612748.0,MIA,F-C,36.0,1.0,1.0,0.2,1.0,3.0,0.333,0.368,-0.035,Chris Andersen,1610612748,MIA,1,1,0,26.8,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Chris Andersen,1610612748,MIA,1,1,0,26.78,26.78,9262.0,1.75,0.9,0.86,4.04,4.38,3.76,20150209,2014_15
203089,John Henson,1610612749.0,MIL,C-F,24.0,1.0,1.0,1.0,7.0,15.0,0.467,0.471,-0.004,John Henson,1610612749.0,MIL,C-F,24.0,1.0,1.0,0.2,1.0,3.0,0.333,0.352,-0.019,John Henson,1610612749.0,MIL,C-F,24.0,1.0,1.0,0.8,6.0,12.0,0.5,0.504,-0.004,John Henson,1610612749.0,MIL,C-F,24.0,1.0,1.0,0.4,3.0,6.0,0.5,0.593,-0.093,John Henson,1610612749.0,MIL,C-F,24.0,1.0,1.0,0.6,5.0,9.0,0.556,0.552,0.004,John Henson,1610612749.0,MIL,C-F,24.0,1.0,1.0,0.4,2.0,6.0,0.333,0.365,-0.032,John Henson,1610612749,MIL,1,1,0,24.9,35.0,3.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.667,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,John Henson,1610612749,MIL,1,1,0,24.87,24.87,8882.0,1.68,0.85,0.83,4.1,4.44,3.79,20150209,2014_15
201582,Alexis Ajinca,1610612740.0,NOP,C,27.0,1.0,1.0,1.0,8.0,15.0,0.533,0.478,0.055,Alexis Ajinca,1610612740.0,NOP,C,27.0,1.0,1.0,0.067,0.0,1.0,0.0,0.364,-0.364,Alexis Ajinca,1610612740.0,NOP,C,27.0,1.0,1.0,0.933,8.0,14.0,0.571,0.5,0.071,Alexis Ajinca,1610612740.0,NOP,C,27.0,1.0,1.0,0.533,4.0,8.0,0.5,0.628,-0.128,Alexis Ajinca,1610612740.0,NOP,C,27.0,1.0,1.0,0.733,6.0,11.0,0.545,0.547,-0.002,Alexis Ajinca,1610612740.0,NOP,C,27.0,1.0,1.0,0.267,2.0,4.0,0.5,0.387,0.113,Alexis Ajinca,1610612740,NOP,1,0,1,26.8,26.0,3.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alexis Ajinca,1610612740,NOP,1,0,1,26.82,26.82,9172.0,1.74,0.91,0.83,3.81,4.15,3.49,20150209,2014_15
