PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
2547,Chris Bosh,1610612748.0,MIA,C,31.0,1.0,1.0,1.0,13.0,22.0,0.591,0.451,0.14,Chris Bosh,1610612748.0,MIA,C,31.0,1.0,1.0,0.227,3.0,5.0,0.6,0.38,0.22,Chris Bosh,1610612748.0,MIA,C,31.0,1.0,1.0,0.773,10.0,17.0,0.588,0.477,0.111,Chris Bosh,1610612748.0,MIA,C,31.0,1.0,1.0,0.318,5.0,7.0,0.714,0.618,0.097,Chris Bosh,1610612748.0,MIA,C,31.0,1.0,1.0,0.364,6.0,8.0,0.75,0.575,0.175,Chris Bosh,1610612748.0,MIA,C,31.0,1.0,1.0,0.5,5.0,11.0,0.455,0.384,0.07,Chris Bosh,1610612748,MIA,1,0,1,36.0,57.0,11.0,1.0,8.0,0.125,0.0,0.0,0.0,3.0,0.273,1.0,0.091,1.0,0.091,1.0,0.091,0.0,0.0,Chris Bosh,1610612748,MIA,1,0,1,36.0,36.0,11829.0,2.24,1.2,1.05,3.68,3.81,3.54,20150108,2014_15
204038,Langston Galloway,1610612752.0,NYK,G,23.0,1.0,1.0,1.0,6.0,18.0,0.333,0.428,-0.095,Langston Galloway,1610612752.0,NYK,G,23.0,1.0,1.0,0.556,3.0,10.0,0.3,0.35,-0.05,Langston Galloway,1610612752.0,NYK,G,23.0,1.0,1.0,0.444,3.0,8.0,0.375,0.492,-0.117,Langston Galloway,1610612752.0,NYK,G,23.0,1.0,1.0,0.056,0.0,1.0,0.0,0.582,-0.582,Langston Galloway,1610612752.0,NYK,G,23.0,1.0,1.0,0.222,1.0,4.0,0.25,0.532,-0.282,Langston Galloway,1610612752.0,NYK,G,23.0,1.0,1.0,0.722,5.0,13.0,0.385,0.359,0.025,Langston Galloway,1610612752,NYK,1,0,1,30.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Langston Galloway,1610612752,NYK,1,0,1,30.52,30.52,12019.0,2.28,1.21,1.06,4.53,4.96,4.14,20150108,2014_15
202689,Kemba Walker,1610612766.0,CHA,G,25.0,1.0,1.0,1.0,4.0,16.0,0.25,0.407,-0.157,Kemba Walker,1610612766.0,CHA,G,25.0,1.0,1.0,0.625,3.0,10.0,0.3,0.34,-0.04,Kemba Walker,1610612766.0,CHA,G,25.0,1.0,1.0,0.375,1.0,6.0,0.167,0.455,-0.289,,,,,,,,,,,,,,Kemba Walker,1610612766.0,CHA,G,25.0,1.0,1.0,0.188,1.0,3.0,0.333,0.531,-0.198,Kemba Walker,1610612766.0,CHA,G,25.0,1.0,1.0,0.75,3.0,12.0,0.25,0.352,-0.102,Kemba Walker,1610612766,CHA,1,1,0,41.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kemba Walker,1610612766,CHA,1,1,0,40.97,40.97,14570.0,2.76,1.55,1.21,4.1,4.38,3.53,20150108,2014_15
2746,Josh Smith,1610612745.0,HOU,F,29.0,1.0,1.0,1.0,6.0,15.0,0.4,0.42,-0.02,Josh Smith,1610612745.0,HOU,F,29.0,1.0,1.0,0.333,1.0,5.0,0.2,0.349,-0.149,Josh Smith,1610612745.0,HOU,F,29.0,1.0,1.0,0.667,5.0,10.0,0.5,0.442,0.059,Josh Smith,1610612745.0,HOU,F,29.0,1.0,1.0,0.133,2.0,2.0,1.0,0.571,0.43,Josh Smith,1610612745.0,HOU,F,29.0,1.0,1.0,0.267,2.0,4.0,0.5,0.516,-0.016,Josh Smith,1610612745.0,HOU,F,29.0,1.0,1.0,0.667,4.0,10.0,0.4,0.366,0.034,Josh Smith,1610612745,HOU,1,1,0,19.7,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.5,0.0,0.0,Josh Smith,1610612745,HOU,1,1,0,19.7,19.7,6821.0,1.29,0.65,0.64,3.96,4.36,3.58,20150108,2014_15
202687,Bismack Biyombo,1610612766.0,CHA,C-F,22.0,1.0,1.0,1.0,6.0,14.0,0.429,0.524,-0.095,Bismack Biyombo,1610612766.0,CHA,C-F,22.0,1.0,1.0,0.071,0.0,1.0,0.0,0.333,-0.333,Bismack Biyombo,1610612766.0,CHA,C-F,22.0,1.0,1.0,0.929,6.0,13.0,0.462,0.556,-0.094,Bismack Biyombo,1610612766.0,CHA,C-F,22.0,1.0,1.0,0.429,5.0,6.0,0.833,0.625,0.208,Bismack Biyombo,1610612766.0,CHA,C-F,22.0,1.0,1.0,0.786,6.0,11.0,0.545,0.586,-0.04,Bismack Biyombo,1610612766.0,CHA,C-F,22.0,1.0,1.0,0.143,0.0,2.0,0.0,0.379,-0.379,Bismack Biyombo,1610612766,CHA,1,1,0,27.1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bismack Biyombo,1610612766,CHA,1,1,0,27.12,27.12,9789.0,1.85,0.97,0.88,4.2,4.39,4.01,20150108,2014_15
203148,Brian Roberts,1610612766.0,CHA,G,29.0,1.0,1.0,1.0,5.0,14.0,0.357,0.436,-0.078,Brian Roberts,1610612766.0,CHA,G,29.0,1.0,1.0,0.286,2.0,4.0,0.5,0.366,0.134,Brian Roberts,1610612766.0,CHA,G,29.0,1.0,1.0,0.714,3.0,10.0,0.3,0.484,-0.184,Brian Roberts,1610612766.0,CHA,G,29.0,1.0,1.0,0.214,2.0,3.0,0.667,0.553,0.114,Brian Roberts,1610612766.0,CHA,G,29.0,1.0,1.0,0.286,2.0,4.0,0.5,0.534,-0.034,Brian Roberts,1610612766.0,CHA,G,29.0,1.0,1.0,0.571,3.0,8.0,0.375,0.372,0.003,Brian Roberts,1610612766,CHA,1,1,0,17.3,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Brian Roberts,1610612766,CHA,1,1,0,17.25,17.25,6515.0,1.23,0.7,0.53,4.2,4.69,3.65,20150108,2014_15
2736,Luol Deng,1610612748.0,MIA,F,30.0,1.0,1.0,1.0,4.0,13.0,0.308,0.447,-0.14,Luol Deng,1610612748.0,MIA,F,30.0,1.0,1.0,0.308,1.0,4.0,0.25,0.329,-0.079,Luol Deng,1610612748.0,MIA,F,30.0,1.0,1.0,0.692,3.0,9.0,0.333,0.505,-0.172,Luol Deng,1610612748.0,MIA,F,30.0,1.0,1.0,0.308,1.0,4.0,0.25,0.628,-0.378,Luol Deng,1610612748.0,MIA,F,30.0,1.0,1.0,0.308,1.0,4.0,0.25,0.578,-0.328,Luol Deng,1610612748.0,MIA,F,30.0,1.0,1.0,0.538,1.0,7.0,0.143,0.354,-0.212,Luol Deng,1610612748,MIA,1,0,1,34.1,47.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Luol Deng,1610612748,MIA,1,0,1,34.13,34.13,13210.0,2.5,1.37,1.13,4.41,4.6,4.18,20150108,2014_15
200746,LaMarcus Aldridge,1610612757.0,POR,F,29.0,1.0,1.0,1.0,4.0,13.0,0.308,0.455,-0.147,LaMarcus Aldridge,1610612757.0,POR,F,29.0,1.0,1.0,0.231,1.0,3.0,0.333,0.375,-0.042,LaMarcus Aldridge,1610612757.0,POR,F,29.0,1.0,1.0,0.769,3.0,10.0,0.3,0.485,-0.185,LaMarcus Aldridge,1610612757.0,POR,F,29.0,1.0,1.0,0.154,2.0,2.0,1.0,0.593,0.408,LaMarcus Aldridge,1610612757.0,POR,F,29.0,1.0,1.0,0.308,3.0,4.0,0.75,0.543,0.207,LaMarcus Aldridge,1610612757.0,POR,F,29.0,1.0,1.0,0.538,1.0,7.0,0.143,0.41,-0.267,LaMarcus Aldridge,1610612757,POR,1,1,0,32.7,52.0,8.0,3.0,4.0,0.75,2.0,2.0,1.0,8.0,1.0,2.0,0.25,0.0,0.0,0.0,0.0,1.0,0.125,LaMarcus Aldridge,1610612757,POR,1,1,0,32.73,32.73,11154.0,2.11,1.07,1.04,3.86,4.42,3.38,20150108,2014_15
202685,Jonas Valančiūnas,1610612761.0,TOR,C,23.0,1.0,1.0,1.0,6.0,13.0,0.462,0.438,0.024,,,,,,,,,,,,,,Jonas Valančiūnas,1610612761.0,TOR,C,23.0,1.0,1.0,1.0,6.0,13.0,0.462,0.459,0.003,Jonas Valančiūnas,1610612761.0,TOR,C,23.0,1.0,1.0,0.462,3.0,6.0,0.5,0.559,-0.059,Jonas Valančiūnas,1610612761.0,TOR,C,23.0,1.0,1.0,0.615,4.0,8.0,0.5,0.51,-0.01,Jonas Valančiūnas,1610612761.0,TOR,C,23.0,1.0,1.0,0.231,1.0,3.0,0.333,0.376,-0.043,Jonas Valančiūnas,1610612761,TOR,1,0,1,21.6,29.0,8.0,1.0,5.0,0.2,0.0,0.0,0.0,2.0,0.25,3.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,Jonas Valančiūnas,1610612761,TOR,1,0,1,21.57,21.57,7687.0,1.46,0.82,0.64,4.18,4.11,3.65,20150108,2014_15
203081,Damian Lillard,1610612757.0,POR,G,24.0,1.0,1.0,1.0,3.0,12.0,0.25,0.446,-0.196,Damian Lillard,1610612757.0,POR,G,24.0,1.0,1.0,0.25,0.0,3.0,0.0,0.318,-0.318,Damian Lillard,1610612757.0,POR,G,24.0,1.0,1.0,0.75,3.0,9.0,0.333,0.498,-0.165,Damian Lillard,1610612757.0,POR,G,24.0,1.0,1.0,0.083,1.0,1.0,1.0,0.647,0.353,Damian Lillard,1610612757.0,POR,G,24.0,1.0,1.0,0.25,1.0,3.0,0.333,0.57,-0.236,Damian Lillard,1610612757.0,POR,G,24.0,1.0,1.0,0.5,1.0,6.0,0.167,0.336,-0.169,Damian Lillard,1610612757,POR,1,1,0,33.5,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Damian Lillard,1610612757,POR,1,1,0,33.45,33.45,12347.0,2.34,1.28,1.06,4.13,5.0,3.71,20150108,2014_15
202700,Donatas Motiejunas,1610612745.0,HOU,F-C,24.0,1.0,1.0,1.0,5.0,12.0,0.417,0.428,-0.011,Donatas Motiejunas,1610612745.0,HOU,F-C,24.0,1.0,1.0,0.167,0.0,2.0,0.0,0.344,-0.344,Donatas Motiejunas,1610612745.0,HOU,F-C,24.0,1.0,1.0,0.833,5.0,10.0,0.5,0.455,0.045,Donatas Motiejunas,1610612745.0,HOU,F-C,24.0,1.0,1.0,0.25,1.0,3.0,0.333,0.55,-0.217,Donatas Motiejunas,1610612745.0,HOU,F-C,24.0,1.0,1.0,0.333,2.0,4.0,0.5,0.517,-0.017,Donatas Motiejunas,1610612745.0,HOU,F-C,24.0,1.0,1.0,0.583,3.0,7.0,0.429,0.37,0.059,Donatas Motiejunas,1610612745,HOU,1,1,0,36.1,66.0,6.0,3.0,4.0,0.75,0.0,0.0,0.0,7.0,1.167,2.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,Donatas Motiejunas,1610612745,HOU,1,1,0,36.08,36.08,13389.0,2.54,1.3,1.23,4.17,4.41,3.95,20150108,2014_15
200768,Kyle Lowry,1610612761.0,TOR,G,29.0,1.0,1.0,1.0,7.0,12.0,0.583,0.403,0.181,Kyle Lowry,1610612761.0,TOR,G,29.0,1.0,1.0,0.333,1.0,4.0,0.25,0.304,-0.054,Kyle Lowry,1610612761.0,TOR,G,29.0,1.0,1.0,0.667,6.0,8.0,0.75,0.434,0.316,Kyle Lowry,1610612761.0,TOR,G,29.0,1.0,1.0,0.083,1.0,1.0,1.0,0.532,0.468,Kyle Lowry,1610612761.0,TOR,G,29.0,1.0,1.0,0.25,2.0,3.0,0.667,0.488,0.178,Kyle Lowry,1610612761.0,TOR,G,29.0,1.0,1.0,0.667,5.0,8.0,0.625,0.363,0.262,Kyle Lowry,1610612761,TOR,1,0,1,36.2,86.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,Kyle Lowry,1610612761,TOR,1,0,1,36.17,36.17,12776.0,2.42,1.32,1.1,3.99,4.27,3.69,20150108,2014_15
202335,Patrick Patterson,1610612761.0,TOR,F,26.0,1.0,1.0,1.0,3.0,12.0,0.25,0.42,-0.17,Patrick Patterson,1610612761.0,TOR,F,26.0,1.0,1.0,0.25,1.0,3.0,0.333,0.358,-0.025,Patrick Patterson,1610612761.0,TOR,F,26.0,1.0,1.0,0.75,2.0,9.0,0.222,0.449,-0.227,Patrick Patterson,1610612761.0,TOR,F,26.0,1.0,1.0,0.417,1.0,5.0,0.2,0.528,-0.328,Patrick Patterson,1610612761.0,TOR,F,26.0,1.0,1.0,0.417,1.0,5.0,0.2,0.477,-0.277,Patrick Patterson,1610612761.0,TOR,F,26.0,1.0,1.0,0.5,2.0,6.0,0.333,0.373,-0.04,Patrick Patterson,1610612761,TOR,1,0,1,28.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Patrick Patterson,1610612761,TOR,1,0,1,28.77,28.77,10085.0,1.91,0.97,0.94,3.96,4.28,3.66,20150108,2014_15
101107,Marvin Williams,1610612766.0,CHA,F,29.0,1.0,1.0,1.0,4.0,11.0,0.364,0.436,-0.072,Marvin Williams,1610612766.0,CHA,F,29.0,1.0,1.0,0.455,1.0,5.0,0.2,0.349,-0.149,Marvin Williams,1610612766.0,CHA,F,29.0,1.0,1.0,0.545,3.0,6.0,0.5,0.51,-0.01,Marvin Williams,1610612766.0,CHA,F,29.0,1.0,1.0,0.273,2.0,3.0,0.667,0.591,0.076,Marvin Williams,1610612766.0,CHA,F,29.0,1.0,1.0,0.273,2.0,3.0,0.667,0.546,0.12,Marvin Williams,1610612766.0,CHA,F,29.0,1.0,1.0,0.545,1.0,6.0,0.167,0.364,-0.197,Marvin Williams,1610612766,CHA,1,1,0,38.1,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Marvin Williams,1610612766,CHA,1,1,0,38.1,38.1,13933.0,2.64,1.48,1.16,4.1,4.76,3.76,20150108,2014_15
203123,Kostas Papanikolaou,1610612745.0,HOU,F,24.0,1.0,1.0,1.0,6.0,10.0,0.6,0.376,0.224,Kostas Papanikolaou,1610612745.0,HOU,F,24.0,1.0,1.0,0.2,1.0,2.0,0.5,0.304,0.197,Kostas Papanikolaou,1610612745.0,HOU,F,24.0,1.0,1.0,0.8,5.0,8.0,0.625,0.414,0.212,Kostas Papanikolaou,1610612745.0,HOU,F,24.0,1.0,1.0,0.3,3.0,3.0,1.0,0.51,0.49,Kostas Papanikolaou,1610612745.0,HOU,F,24.0,1.0,1.0,0.4,3.0,4.0,0.75,0.477,0.273,Kostas Papanikolaou,1610612745.0,HOU,F,24.0,1.0,1.0,0.6,3.0,6.0,0.5,0.33,0.17,Kostas Papanikolaou,1610612745,HOU,1,1,0,17.3,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kostas Papanikolaou,1610612745,HOU,1,1,0,17.33,17.33,7307.0,1.38,0.75,0.63,4.86,5.39,4.28,20150108,2014_15
