PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
201586,Serge Ibaka,1610612760.0,OKC,F,25.0,1.0,1.0,1.0,11.0,27.0,0.407,0.468,-0.061,Serge Ibaka,1610612760.0,OKC,F,25.0,1.0,1.0,0.111,1.0,3.0,0.333,0.341,-0.008,Serge Ibaka,1610612760.0,OKC,F,25.0,1.0,1.0,0.889,10.0,24.0,0.417,0.493,-0.076,Serge Ibaka,1610612760.0,OKC,F,25.0,1.0,1.0,0.407,5.0,11.0,0.455,0.61,-0.156,Serge Ibaka,1610612760.0,OKC,F,25.0,1.0,1.0,0.556,8.0,15.0,0.533,0.56,-0.027,Serge Ibaka,1610612760.0,OKC,F,25.0,1.0,1.0,0.296,1.0,8.0,0.125,0.382,-0.257,Serge Ibaka,1610612760,OKC,1,0,1,39.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Serge Ibaka,1610612760,OKC,1,0,1,39.52,39.52,13712.0,2.6,1.35,1.25,3.94,4.19,3.45,20150227,2014_15
201599,DeAndre Jordan,1610612746.0,LAC,C,26.0,1.0,1.0,1.0,7.0,24.0,0.292,0.467,-0.175,,,,,,,,,,,,,,DeAndre Jordan,1610612746.0,LAC,C,26.0,1.0,1.0,1.0,7.0,24.0,0.292,0.483,-0.191,DeAndre Jordan,1610612746.0,LAC,C,26.0,1.0,1.0,0.292,3.0,7.0,0.429,0.602,-0.173,DeAndre Jordan,1610612746.0,LAC,C,26.0,1.0,1.0,0.5,4.0,12.0,0.333,0.545,-0.212,DeAndre Jordan,1610612746.0,LAC,C,26.0,1.0,1.0,0.458,3.0,11.0,0.273,0.354,-0.081,DeAndre Jordan,1610612746,LAC,1,1,0,41.2,51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,DeAndre Jordan,1610612746,LAC,1,1,0,41.17,41.17,13805.0,2.61,1.26,1.36,3.8,4.28,3.67,20150227,2014_15
201567,Kevin Love,1610612739.0,CLE,F,26.0,1.0,1.0,1.0,12.0,22.0,0.545,0.47,0.075,,,,,,,,,,,,,,Kevin Love,1610612739.0,CLE,F,26.0,1.0,1.0,1.0,12.0,22.0,0.545,0.487,0.059,Kevin Love,1610612739.0,CLE,F,26.0,1.0,1.0,0.455,6.0,10.0,0.6,0.598,0.002,Kevin Love,1610612739.0,CLE,F,26.0,1.0,1.0,0.682,9.0,15.0,0.6,0.542,0.058,Kevin Love,1610612739.0,CLE,F,26.0,1.0,1.0,0.227,2.0,5.0,0.4,0.436,-0.036,Kevin Love,1610612739,CLE,1,0,1,35.6,60.0,7.0,3.0,5.0,0.6,2.0,2.0,1.0,8.0,1.143,1.0,0.143,0.0,0.0,0.0,0.0,1.0,0.143,Kevin Love,1610612739,CLE,1,0,1,35.63,35.63,12391.0,2.35,1.29,1.05,3.89,4.14,3.96,20150227,2014_15
201587,Nicolas Batum,1610612757.0,POR,F,26.0,1.0,1.0,1.0,12.0,22.0,0.545,0.436,0.11,Nicolas Batum,1610612757.0,POR,F,26.0,1.0,1.0,0.091,0.0,2.0,0.0,0.348,-0.348,Nicolas Batum,1610612757.0,POR,F,26.0,1.0,1.0,0.909,12.0,20.0,0.6,0.468,0.132,Nicolas Batum,1610612757.0,POR,F,26.0,1.0,1.0,0.409,8.0,9.0,0.889,0.581,0.308,Nicolas Batum,1610612757.0,POR,F,26.0,1.0,1.0,0.5,9.0,11.0,0.818,0.543,0.276,Nicolas Batum,1610612757.0,POR,F,26.0,1.0,1.0,0.273,2.0,6.0,0.333,0.337,-0.004,Nicolas Batum,1610612757,POR,1,1,0,38.6,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nicolas Batum,1610612757,POR,1,1,0,38.63,38.63,14893.0,2.82,1.55,1.27,4.35,4.77,4.21,20150227,2014_15
202328,Greg Monroe,1610612765.0,DET,F-C,25.0,1.0,1.0,1.0,9.0,21.0,0.429,0.437,-0.008,Greg Monroe,1610612765.0,DET,F-C,25.0,1.0,1.0,0.19,1.0,4.0,0.25,0.335,-0.085,Greg Monroe,1610612765.0,DET,F-C,25.0,1.0,1.0,0.81,8.0,17.0,0.471,0.453,0.018,Greg Monroe,1610612765.0,DET,F-C,25.0,1.0,1.0,0.238,1.0,5.0,0.2,0.514,-0.314,Greg Monroe,1610612765.0,DET,F-C,25.0,1.0,1.0,0.476,3.0,10.0,0.3,0.474,-0.174,Greg Monroe,1610612765.0,DET,F-C,25.0,1.0,1.0,0.429,4.0,9.0,0.444,0.418,0.026,Greg Monroe,1610612765,DET,1,0,1,44.4,75.0,18.0,6.0,7.0,0.857,8.0,10.0,0.8,20.0,1.111,4.0,0.222,1.0,0.056,0.0,0.0,5.0,0.278,Greg Monroe,1610612765,DET,1,0,1,44.42,44.42,14854.0,2.81,1.44,1.38,3.79,3.8,3.78,20150227,2014_15
203083,Andre Drummond,1610612765.0,DET,C,21.0,1.0,1.0,1.0,8.0,20.0,0.4,0.42,-0.02,Andre Drummond,1610612765.0,DET,C,21.0,1.0,1.0,0.05,0.0,1.0,0.0,0.342,-0.342,Andre Drummond,1610612765.0,DET,C,21.0,1.0,1.0,0.95,8.0,19.0,0.421,0.433,-0.012,Andre Drummond,1610612765.0,DET,C,21.0,1.0,1.0,0.45,3.0,9.0,0.333,0.488,-0.155,Andre Drummond,1610612765.0,DET,C,21.0,1.0,1.0,0.5,4.0,10.0,0.4,0.459,-0.059,Andre Drummond,1610612765.0,DET,C,21.0,1.0,1.0,0.35,2.0,7.0,0.286,0.392,-0.106,Andre Drummond,1610612765,DET,1,0,1,40.8,33.0,6.0,0.0,0.0,0.0,2.0,4.0,0.5,2.0,0.333,0.0,0.0,1.0,0.167,2.0,0.333,2.0,0.333,Andre Drummond,1610612765,DET,1,0,1,40.8,40.8,14038.0,2.66,1.35,1.31,3.98,4.1,3.85,20150227,2014_15
2594,Kyle Korver,1610612737.0,ATL,G,34.0,1.0,1.0,1.0,5.0,19.0,0.263,0.456,-0.193,Kyle Korver,1610612737.0,ATL,G,34.0,1.0,1.0,0.316,1.0,6.0,0.167,0.324,-0.157,Kyle Korver,1610612737.0,ATL,G,34.0,1.0,1.0,0.684,4.0,13.0,0.308,0.482,-0.175,Kyle Korver,1610612737.0,ATL,G,34.0,1.0,1.0,0.316,2.0,6.0,0.333,0.593,-0.26,Kyle Korver,1610612737.0,ATL,G,34.0,1.0,1.0,0.526,2.0,10.0,0.2,0.518,-0.318,Kyle Korver,1610612737.0,ATL,G,34.0,1.0,1.0,0.368,2.0,7.0,0.286,0.341,-0.055,Kyle Korver,1610612737,ATL,1,1,0,34.4,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kyle Korver,1610612737,ATL,1,1,0,34.42,34.42,13175.0,2.5,1.33,1.17,4.38,4.65,4.11,20150227,2014_15
200794,Paul Millsap,1610612737.0,ATL,F,30.0,1.0,1.0,1.0,10.0,18.0,0.556,0.43,0.126,Paul Millsap,1610612737.0,ATL,F,30.0,1.0,1.0,0.389,2.0,7.0,0.286,0.381,-0.096,Paul Millsap,1610612737.0,ATL,F,30.0,1.0,1.0,0.611,8.0,11.0,0.727,0.465,0.262,Paul Millsap,1610612737.0,ATL,F,30.0,1.0,1.0,0.333,5.0,6.0,0.833,0.574,0.259,Paul Millsap,1610612737.0,ATL,F,30.0,1.0,1.0,0.444,6.0,8.0,0.75,0.487,0.263,Paul Millsap,1610612737.0,ATL,F,30.0,1.0,1.0,0.556,4.0,10.0,0.4,0.391,0.01,Paul Millsap,1610612737,ATL,1,1,0,34.6,76.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Paul Millsap,1610612737,ATL,1,1,0,34.58,34.58,12549.0,2.38,1.29,1.09,4.17,4.42,3.9,20150227,2014_15
202334,Ed Davis,1610612747.0,LAL,F,26.0,1.0,1.0,1.0,7.0,18.0,0.389,0.486,-0.097,Ed Davis,1610612747.0,LAL,F,26.0,1.0,1.0,0.111,1.0,2.0,0.5,0.343,0.157,Ed Davis,1610612747.0,LAL,F,26.0,1.0,1.0,0.889,6.0,16.0,0.375,0.515,-0.14,Ed Davis,1610612747.0,LAL,F,26.0,1.0,1.0,0.611,4.0,11.0,0.364,0.605,-0.241,Ed Davis,1610612747.0,LAL,F,26.0,1.0,1.0,0.833,5.0,15.0,0.333,0.557,-0.224,Ed Davis,1610612747.0,LAL,F,26.0,1.0,1.0,0.167,2.0,3.0,0.667,0.406,0.26,Ed Davis,1610612747,LAL,1,1,0,26.4,38.0,3.0,1.0,3.0,0.333,0.0,0.0,0.0,2.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ed Davis,1610612747,LAL,1,1,0,26.42,26.42,10102.0,1.91,0.97,0.94,4.33,4.7,3.97,20150227,2014_15
203521,Matthew Dellavedova,1610612739.0,CLE,G,24.0,1.0,1.0,1.0,9.0,18.0,0.5,0.458,0.042,Matthew Dellavedova,1610612739.0,CLE,G,24.0,1.0,1.0,0.333,2.0,6.0,0.333,0.368,-0.035,Matthew Dellavedova,1610612739.0,CLE,G,24.0,1.0,1.0,0.667,7.0,12.0,0.583,0.505,0.079,Matthew Dellavedova,1610612739.0,CLE,G,24.0,1.0,1.0,0.167,2.0,3.0,0.667,0.654,0.013,Matthew Dellavedova,1610612739.0,CLE,G,24.0,1.0,1.0,0.333,4.0,6.0,0.667,0.575,0.092,Matthew Dellavedova,1610612739.0,CLE,G,24.0,1.0,1.0,0.5,3.0,9.0,0.333,0.381,-0.047,Matthew Dellavedova,1610612739,CLE,1,0,1,37.9,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matthew Dellavedova,1610612739,CLE,1,0,1,37.88,37.88,13814.0,2.62,1.46,1.16,4.12,4.6,3.94,20150227,2014_15
