PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
200794,Paul Millsap,1610612737.0,ATL,F,30.0,1.0,1.0,1.0,7.0,21.0,0.333,0.442,-0.109,Paul Millsap,1610612737.0,ATL,F,30.0,1.0,1.0,0.143,2.0,3.0,0.667,0.337,0.33,Paul Millsap,1610612737.0,ATL,F,30.0,1.0,1.0,0.857,5.0,18.0,0.278,0.483,-0.205,Paul Millsap,1610612737.0,ATL,F,30.0,1.0,1.0,0.619,5.0,13.0,0.385,0.569,-0.184,Paul Millsap,1610612737.0,ATL,F,30.0,1.0,1.0,0.667,5.0,14.0,0.357,0.516,-0.159,Paul Millsap,1610612737.0,ATL,F,30.0,1.0,1.0,0.286,2.0,6.0,0.333,0.376,-0.043,Paul Millsap,1610612737,ATL,1,1,0,36.9,79.0,9.0,1.0,3.0,0.333,4.0,4.0,1.0,6.0,0.667,4.0,0.444,0.0,0.0,0.0,0.0,2.0,0.222,Paul Millsap,1610612737,ATL,1,1,0,36.93,36.93,13786.0,2.61,1.45,1.16,4.23,4.53,3.94,20141230,2014_15
202684,Tristan Thompson,1610612739.0,CLE,C-F,24.0,1.0,1.0,1.0,12.0,21.0,0.571,0.455,0.117,Tristan Thompson,1610612739.0,CLE,C-F,24.0,1.0,1.0,0.19,1.0,4.0,0.25,0.34,-0.09,Tristan Thompson,1610612739.0,CLE,C-F,24.0,1.0,1.0,0.81,11.0,17.0,0.647,0.493,0.154,Tristan Thompson,1610612739.0,CLE,C-F,24.0,1.0,1.0,0.333,5.0,7.0,0.714,0.582,0.133,Tristan Thompson,1610612739.0,CLE,C-F,24.0,1.0,1.0,0.571,8.0,12.0,0.667,0.528,0.139,Tristan Thompson,1610612739.0,CLE,C-F,24.0,1.0,1.0,0.381,4.0,8.0,0.5,0.351,0.149,Tristan Thompson,1610612739,CLE,1,0,1,42.0,62.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tristan Thompson,1610612739,CLE,1,0,1,41.97,41.97,16814.0,3.18,1.65,1.53,4.58,4.95,4.24,20141230,2014_15
202339,Eric Bledsoe,1610612756.0,PHX,G,25.0,1.0,1.0,1.0,9.0,20.0,0.45,0.448,0.002,Eric Bledsoe,1610612756.0,PHX,G,25.0,1.0,1.0,0.25,1.0,5.0,0.2,0.322,-0.122,Eric Bledsoe,1610612756.0,PHX,G,25.0,1.0,1.0,0.75,8.0,15.0,0.533,0.479,0.055,Eric Bledsoe,1610612756.0,PHX,G,25.0,1.0,1.0,0.35,4.0,7.0,0.571,0.509,0.062,Eric Bledsoe,1610612756.0,PHX,G,25.0,1.0,1.0,0.5,6.0,10.0,0.6,0.518,0.082,Eric Bledsoe,1610612756.0,PHX,G,25.0,1.0,1.0,0.4,2.0,8.0,0.25,0.351,-0.101,Eric Bledsoe,1610612756,PHX,1,0,1,36.8,74.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Eric Bledsoe,1610612756,PHX,1,0,1,36.82,36.82,13705.0,2.6,1.36,1.23,4.24,4.85,3.69,20141230,2014_15
202334,Ed Davis,1610612747.0,LAL,F,26.0,1.0,1.0,1.0,9.0,18.0,0.5,0.44,0.06,Ed Davis,1610612747.0,LAL,F,26.0,1.0,1.0,0.222,1.0,4.0,0.25,0.269,-0.019,Ed Davis,1610612747.0,LAL,F,26.0,1.0,1.0,0.778,8.0,14.0,0.571,0.484,0.087,Ed Davis,1610612747.0,LAL,F,26.0,1.0,1.0,0.667,7.0,12.0,0.583,0.564,0.02,Ed Davis,1610612747.0,LAL,F,26.0,1.0,1.0,0.778,8.0,14.0,0.571,0.519,0.053,Ed Davis,1610612747.0,LAL,F,26.0,1.0,1.0,0.222,1.0,4.0,0.25,0.304,-0.054,Ed Davis,1610612747,LAL,1,1,0,30.3,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Ed Davis,1610612747,LAL,1,1,0,30.32,30.32,11255.0,2.13,1.19,0.95,4.17,4.32,3.97,20141230,2014_15
203083,Andre Drummond,1610612765.0,DET,C,21.0,1.0,1.0,1.0,10.0,18.0,0.556,0.494,0.062,,,,,,,,,,,,,,Andre Drummond,1610612765.0,DET,C,21.0,1.0,1.0,1.0,10.0,18.0,0.556,0.508,0.048,Andre Drummond,1610612765.0,DET,C,21.0,1.0,1.0,0.556,5.0,10.0,0.5,0.586,-0.086,Andre Drummond,1610612765.0,DET,C,21.0,1.0,1.0,0.778,7.0,14.0,0.5,0.546,-0.046,Andre Drummond,1610612765.0,DET,C,21.0,1.0,1.0,0.222,3.0,4.0,0.75,0.443,0.308,Andre Drummond,1610612765,DET,1,1,0,30.8,42.0,6.0,0.0,3.0,0.0,1.0,2.0,0.5,1.0,0.167,2.0,0.333,0.0,0.0,0.0,0.0,1.0,0.167,Andre Drummond,1610612765,DET,1,1,0,30.75,30.75,11339.0,2.15,1.14,1.01,4.11,4.29,3.92,20141230,2014_15
201578,Marreese Speights,1610612744.0,GSW,C-F,27.0,1.0,1.0,1.0,7.0,17.0,0.412,0.427,-0.015,,,,,,,,,,,,,,Marreese Speights,1610612744.0,GSW,C-F,27.0,1.0,1.0,1.0,7.0,17.0,0.412,0.463,-0.051,Marreese Speights,1610612744.0,GSW,C-F,27.0,1.0,1.0,0.706,6.0,12.0,0.5,0.568,-0.068,Marreese Speights,1610612744.0,GSW,C-F,27.0,1.0,1.0,0.824,7.0,14.0,0.5,0.504,-0.004,Marreese Speights,1610612744.0,GSW,C-F,27.0,1.0,1.0,0.118,0.0,2.0,0.0,0.379,-0.379,Marreese Speights,1610612744,GSW,1,1,0,23.7,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Marreese Speights,1610612744,GSW,1,1,0,23.65,23.65,8086.0,1.53,0.74,0.79,3.75,4.25,3.39,20141230,2014_15
200768,Kyle Lowry,1610612761.0,TOR,G,29.0,1.0,1.0,1.0,8.0,17.0,0.471,0.437,0.034,Kyle Lowry,1610612761.0,TOR,G,29.0,1.0,1.0,0.588,3.0,10.0,0.3,0.345,-0.045,Kyle Lowry,1610612761.0,TOR,G,29.0,1.0,1.0,0.412,5.0,7.0,0.714,0.485,0.229,Kyle Lowry,1610612761.0,TOR,G,29.0,1.0,1.0,0.176,2.0,3.0,0.667,0.628,0.039,Kyle Lowry,1610612761.0,TOR,G,29.0,1.0,1.0,0.176,2.0,3.0,0.667,0.558,0.109,Kyle Lowry,1610612761.0,TOR,G,29.0,1.0,1.0,0.824,6.0,14.0,0.429,0.366,0.063,Kyle Lowry,1610612761,TOR,1,0,1,40.7,95.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kyle Lowry,1610612761,TOR,1,0,1,40.68,40.68,13640.0,2.58,1.38,1.2,3.83,4.0,3.66,20141230,2014_15
101161,Amir Johnson,1610612761.0,TOR,F,28.0,1.0,1.0,1.0,6.0,17.0,0.353,0.46,-0.107,Amir Johnson,1610612761.0,TOR,F,28.0,1.0,1.0,0.176,1.0,3.0,0.333,0.349,-0.016,Amir Johnson,1610612761.0,TOR,F,28.0,1.0,1.0,0.824,5.0,14.0,0.357,0.48,-0.123,Amir Johnson,1610612761.0,TOR,F,28.0,1.0,1.0,0.235,3.0,4.0,0.75,0.598,0.153,Amir Johnson,1610612761.0,TOR,F,28.0,1.0,1.0,0.412,3.0,7.0,0.429,0.555,-0.126,Amir Johnson,1610612761.0,TOR,F,28.0,1.0,1.0,0.353,2.0,6.0,0.333,0.365,-0.032,Amir Johnson,1610612761,TOR,1,0,1,37.2,38.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Amir Johnson,1610612761,TOR,1,0,1,37.18,37.18,12884.0,2.44,1.26,1.19,3.88,4.29,3.8,20141230,2014_15
200777,Joel Freeland,1610612757.0,POR,C-F,28.0,1.0,1.0,1.0,6.0,16.0,0.375,0.506,-0.131,,,,,,,,,,,,,,Joel Freeland,1610612757.0,POR,C-F,28.0,1.0,1.0,1.0,6.0,16.0,0.375,0.528,-0.153,Joel Freeland,1610612757.0,POR,C-F,28.0,1.0,1.0,0.5,4.0,8.0,0.5,0.599,-0.099,Joel Freeland,1610612757.0,POR,C-F,28.0,1.0,1.0,0.938,6.0,15.0,0.4,0.563,-0.163,,,,,,,,,,,,,,Joel Freeland,1610612757,POR,1,1,0,31.7,39.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Joel Freeland,1610612757,POR,1,1,0,31.73,31.73,10755.0,2.04,1.11,0.92,3.79,4.09,3.48,20141230,2014_15
203141,Mirza Teletovic,1610612751.0,BKN,F,29.0,1.0,1.0,1.0,9.0,16.0,0.563,0.449,0.114,Mirza Teletovic,1610612751.0,BKN,F,29.0,1.0,1.0,0.125,1.0,2.0,0.5,0.339,0.162,Mirza Teletovic,1610612751.0,BKN,F,29.0,1.0,1.0,0.875,8.0,14.0,0.571,0.468,0.103,Mirza Teletovic,1610612751.0,BKN,F,29.0,1.0,1.0,0.5,6.0,8.0,0.75,0.546,0.204,Mirza Teletovic,1610612751.0,BKN,F,29.0,1.0,1.0,0.5,6.0,8.0,0.75,0.506,0.244,Mirza Teletovic,1610612751.0,BKN,F,29.0,1.0,1.0,0.313,1.0,5.0,0.2,0.332,-0.132,Mirza Teletovic,1610612751,BKN,1,1,0,31.7,55.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirza Teletovic,1610612751,BKN,1,1,0,31.7,31.7,11008.0,2.08,1.14,0.95,3.98,4.16,3.42,20141230,2014_15
