PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
202324,Derrick Favors,1610612762.0,UTA,F,23.0,1.0,1.0,1.0,12.0,25.0,0.48,0.476,0.004,Derrick Favors,1610612762.0,UTA,F,23.0,1.0,1.0,0.04,0.0,1.0,0.0,0.342,-0.342,Derrick Favors,1610612762.0,UTA,F,23.0,1.0,1.0,0.96,12.0,24.0,0.5,0.492,0.008,Derrick Favors,1610612762.0,UTA,F,23.0,1.0,1.0,0.56,6.0,14.0,0.429,0.582,-0.153,Derrick Favors,1610612762.0,UTA,F,23.0,1.0,1.0,0.6,6.0,15.0,0.4,0.548,-0.148,Derrick Favors,1610612762.0,UTA,F,23.0,1.0,1.0,0.28,4.0,7.0,0.571,0.434,0.138,Derrick Favors,1610612762,UTA,1,0,1,33.7,78.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.333,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,Derrick Favors,1610612762,UTA,1,0,1,33.67,33.67,11919.0,2.26,1.2,1.05,4.11,4.34,3.87,20141122,2014_15
203123,Kostas Papanikolaou,1610612745.0,HOU,F,24.0,1.0,1.0,1.0,7.0,21.0,0.333,0.473,-0.139,Kostas Papanikolaou,1610612745.0,HOU,F,24.0,1.0,1.0,0.19,0.0,4.0,0.0,0.349,-0.349,Kostas Papanikolaou,1610612745.0,HOU,F,24.0,1.0,1.0,0.81,7.0,17.0,0.412,0.518,-0.106,Kostas Papanikolaou,1610612745.0,HOU,F,24.0,1.0,1.0,0.476,6.0,10.0,0.6,0.634,-0.034,Kostas Papanikolaou,1610612745.0,HOU,F,24.0,1.0,1.0,0.571,6.0,12.0,0.5,0.582,-0.082,Kostas Papanikolaou,1610612745.0,HOU,F,24.0,1.0,1.0,0.381,0.0,8.0,0.0,0.388,-0.388,Kostas Papanikolaou,1610612745,HOU,1,1,0,37.9,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kostas Papanikolaou,1610612745,HOU,1,1,0,37.92,37.92,14768.0,2.8,1.47,1.33,4.43,4.87,4.03,20141122,2014_15
201935,James Harden,1610612745.0,HOU,G,25.0,1.0,1.0,1.0,6.0,21.0,0.286,0.471,-0.186,James Harden,1610612745.0,HOU,G,25.0,1.0,1.0,0.571,2.0,12.0,0.167,0.344,-0.177,James Harden,1610612745.0,HOU,G,25.0,1.0,1.0,0.429,4.0,9.0,0.444,0.546,-0.102,James Harden,1610612745.0,HOU,G,25.0,1.0,1.0,0.143,1.0,3.0,0.333,0.675,-0.342,James Harden,1610612745.0,HOU,G,25.0,1.0,1.0,0.238,2.0,5.0,0.4,0.625,-0.225,James Harden,1610612745.0,HOU,G,25.0,1.0,1.0,0.714,4.0,15.0,0.267,0.376,-0.109,James Harden,1610612745,HOU,1,1,0,37.1,87.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,James Harden,1610612745,HOU,1,1,0,37.1,37.1,12517.0,2.37,1.27,1.1,3.89,4.19,3.58,20141122,2014_15
202326,DeMarcus Cousins,1610612758.0,SAC,C,24.0,1.0,1.0,1.0,8.0,20.0,0.4,0.462,-0.062,DeMarcus Cousins,1610612758.0,SAC,C,24.0,1.0,1.0,0.1,0.0,2.0,0.0,0.305,-0.305,DeMarcus Cousins,1610612758.0,SAC,C,24.0,1.0,1.0,0.9,8.0,18.0,0.444,0.484,-0.04,DeMarcus Cousins,1610612758.0,SAC,C,24.0,1.0,1.0,0.45,5.0,9.0,0.556,0.59,-0.034,DeMarcus Cousins,1610612758.0,SAC,C,24.0,1.0,1.0,0.7,6.0,14.0,0.429,0.54,-0.111,DeMarcus Cousins,1610612758.0,SAC,C,24.0,1.0,1.0,0.2,2.0,4.0,0.5,0.359,0.141,DeMarcus Cousins,1610612758,SAC,1,1,0,39.4,52.0,4.0,3.0,3.0,1.0,0.0,0.0,0.0,6.0,1.5,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,DeMarcus Cousins,1610612758,SAC,1,1,0,39.37,39.37,12153.0,2.3,1.17,1.13,3.5,3.86,3.18,20141122,2014_15
203076,Anthony Davis,1610612740.0,NOP,F-C,22.0,1.0,1.0,1.0,9.0,19.0,0.474,0.442,0.032,Anthony Davis,1610612740.0,NOP,F-C,22.0,1.0,1.0,0.211,1.0,4.0,0.25,0.349,-0.099,Anthony Davis,1610612740.0,NOP,F-C,22.0,1.0,1.0,0.789,8.0,15.0,0.533,0.476,0.057,Anthony Davis,1610612740.0,NOP,F-C,22.0,1.0,1.0,0.368,4.0,7.0,0.571,0.618,-0.046,Anthony Davis,1610612740.0,NOP,F-C,22.0,1.0,1.0,0.421,5.0,8.0,0.625,0.555,0.07,Anthony Davis,1610612740.0,NOP,F-C,22.0,1.0,1.0,0.526,4.0,10.0,0.4,0.365,0.035,Anthony Davis,1610612740,NOP,1,1,0,39.6,65.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,Anthony Davis,1610612740,NOP,1,1,0,39.6,39.6,13464.0,2.55,1.35,1.2,3.95,4.19,3.7,20141122,2014_15
202696,Nikola Vučević,1610612753.0,ORL,C,24.0,1.0,1.0,1.0,8.0,17.0,0.471,0.454,0.016,Nikola Vučević,1610612753.0,ORL,C,24.0,1.0,1.0,0.176,0.0,3.0,0.0,0.326,-0.326,Nikola Vučević,1610612753.0,ORL,C,24.0,1.0,1.0,0.824,8.0,14.0,0.571,0.483,0.088,Nikola Vučević,1610612753.0,ORL,C,24.0,1.0,1.0,0.235,2.0,4.0,0.5,0.554,-0.054,Nikola Vučević,1610612753.0,ORL,C,24.0,1.0,1.0,0.294,2.0,5.0,0.4,0.513,-0.113,Nikola Vučević,1610612753.0,ORL,C,24.0,1.0,1.0,0.353,2.0,6.0,0.333,0.389,-0.056,Nikola Vučević,1610612753,ORL,1,0,1,37.2,70.0,16.0,1.0,5.0,0.2,3.0,4.0,0.75,5.0,0.313,9.0,0.563,0.0,0.0,0.0,0.0,2.0,0.125,Nikola Vučević,1610612753,ORL,1,0,1,37.22,37.22,12632.0,2.39,1.26,1.13,3.85,4.36,3.38,20141122,2014_15
2585,Zaza Pachulia,1610612749.0,MIL,C,31.0,1.0,1.0,1.0,4.0,17.0,0.235,0.477,-0.242,Zaza Pachulia,1610612749.0,MIL,C,31.0,1.0,1.0,0.118,1.0,2.0,0.5,0.4,0.101,Zaza Pachulia,1610612749.0,MIL,C,31.0,1.0,1.0,0.882,3.0,15.0,0.2,0.499,-0.299,Zaza Pachulia,1610612749.0,MIL,C,31.0,1.0,1.0,0.412,2.0,7.0,0.286,0.654,-0.368,Zaza Pachulia,1610612749.0,MIL,C,31.0,1.0,1.0,0.471,2.0,8.0,0.25,0.574,-0.324,Zaza Pachulia,1610612749.0,MIL,C,31.0,1.0,1.0,0.294,2.0,5.0,0.4,0.391,0.009,Zaza Pachulia,1610612749,MIL,1,0,1,26.0,29.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Zaza Pachulia,1610612749,MIL,1,0,1,25.95,25.95,8909.0,1.69,0.78,0.91,3.94,4.14,3.77,20141122,2014_15
101112,Channing Frye,1610612753.0,ORL,F,32.0,1.0,1.0,1.0,9.0,17.0,0.529,0.442,0.087,Channing Frye,1610612753.0,ORL,F,32.0,1.0,1.0,0.471,5.0,8.0,0.625,0.365,0.26,Channing Frye,1610612753.0,ORL,F,32.0,1.0,1.0,0.529,4.0,9.0,0.444,0.49,-0.046,Channing Frye,1610612753.0,ORL,F,32.0,1.0,1.0,0.235,2.0,4.0,0.5,0.612,-0.112,Channing Frye,1610612753.0,ORL,F,32.0,1.0,1.0,0.353,2.0,6.0,0.333,0.528,-0.195,Channing Frye,1610612753.0,ORL,F,32.0,1.0,1.0,0.588,7.0,10.0,0.7,0.376,0.324,Channing Frye,1610612753,ORL,1,0,1,32.3,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Channing Frye,1610612753,ORL,1,0,1,32.27,32.27,10537.0,2.0,1.1,0.9,3.7,4.34,3.13,20141122,2014_15
101162,Marcin Gortat,1610612764.0,WAS,C,31.0,1.0,1.0,1.0,5.0,16.0,0.313,0.469,-0.156,,,,,,,,,,,,,,Marcin Gortat,1610612764.0,WAS,C,31.0,1.0,1.0,1.0,5.0,16.0,0.313,0.483,-0.171,Marcin Gortat,1610612764.0,WAS,C,31.0,1.0,1.0,0.375,2.0,6.0,0.333,0.593,-0.26,Marcin Gortat,1610612764.0,WAS,C,31.0,1.0,1.0,0.5,3.0,8.0,0.375,0.54,-0.165,Marcin Gortat,1610612764.0,WAS,C,31.0,1.0,1.0,0.438,2.0,7.0,0.286,0.366,-0.08,Marcin Gortat,1610612764,WAS,1,1,0,34.9,57.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Marcin Gortat,1610612764,WAS,1,1,0,34.93,34.93,12978.0,2.46,1.39,1.07,4.3,4.45,4.12,20141122,2014_15
203476,Gorgui Dieng,1610612750.0,MIN,C,25.0,1.0,1.0,1.0,10.0,16.0,0.625,0.465,0.16,Gorgui Dieng,1610612750.0,MIN,C,25.0,1.0,1.0,0.125,1.0,2.0,0.5,0.373,0.127,Gorgui Dieng,1610612750.0,MIN,C,25.0,1.0,1.0,0.875,9.0,14.0,0.643,0.482,0.161,Gorgui Dieng,1610612750.0,MIN,C,25.0,1.0,1.0,0.688,7.0,11.0,0.636,0.578,0.058,Gorgui Dieng,1610612750.0,MIN,C,25.0,1.0,1.0,0.688,7.0,11.0,0.636,0.533,0.104,Gorgui Dieng,1610612750.0,MIN,C,25.0,1.0,1.0,0.313,3.0,5.0,0.6,0.393,0.207,Gorgui Dieng,1610612750,MIN,1,0,1,38.7,52.0,8.0,1.0,5.0,0.2,2.0,2.0,1.0,4.0,0.5,0.0,0.0,1.0,0.125,1.0,0.125,1.0,0.125,Gorgui Dieng,1610612750,MIN,1,0,1,38.65,38.65,13209.0,2.5,1.3,1.2,3.88,3.8,3.96,20141122,2014_15
