PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
201586,Serge Ibaka,1610612760.0,OKC,F,25.0,1.0,1.0,1.0,7.0,21.0,0.333,0.472,-0.139,Serge Ibaka,1610612760.0,OKC,F,25.0,1.0,1.0,0.286,3.0,6.0,0.5,0.358,0.142,Serge Ibaka,1610612760.0,OKC,F,25.0,1.0,1.0,0.714,4.0,15.0,0.267,0.506,-0.24,Serge Ibaka,1610612760.0,OKC,F,25.0,1.0,1.0,0.476,3.0,10.0,0.3,0.605,-0.305,Serge Ibaka,1610612760.0,OKC,F,25.0,1.0,1.0,0.619,3.0,13.0,0.231,0.553,-0.322,Serge Ibaka,1610612760.0,OKC,F,25.0,1.0,1.0,0.333,3.0,7.0,0.429,0.381,0.047,Serge Ibaka,1610612760,OKC,1,0,1,43.3,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Serge Ibaka,1610612760,OKC,1,0,1,43.33,43.33,14944.0,2.83,1.46,1.37,3.88,4.55,3.57,20150125,2014_15
202681,Kyrie Irving,1610612739.0,CLE,G,23.0,1.0,1.0,1.0,8.0,20.0,0.4,0.428,-0.028,Kyrie Irving,1610612739.0,CLE,G,23.0,1.0,1.0,0.25,3.0,5.0,0.6,0.297,0.303,Kyrie Irving,1610612739.0,CLE,G,23.0,1.0,1.0,0.75,5.0,15.0,0.333,0.468,-0.134,Kyrie Irving,1610612739.0,CLE,G,23.0,1.0,1.0,0.35,2.0,7.0,0.286,0.558,-0.272,Kyrie Irving,1610612739.0,CLE,G,23.0,1.0,1.0,0.4,3.0,8.0,0.375,0.541,-0.166,Kyrie Irving,1610612739.0,CLE,G,23.0,1.0,1.0,0.45,5.0,9.0,0.556,0.346,0.209,Kyrie Irving,1610612739,CLE,1,1,0,41.3,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kyrie Irving,1610612739,CLE,1,1,0,41.3,41.3,14214.0,2.69,1.56,1.13,3.92,4.19,3.59,20150125,2014_15
203484,Kentavious Caldwell-Pope,1610612765.0,DET,G,22.0,1.0,1.0,1.0,7.0,19.0,0.368,0.426,-0.058,Kentavious Caldwell-Pope,1610612765.0,DET,G,22.0,1.0,1.0,0.368,0.0,7.0,0.0,0.356,-0.356,Kentavious Caldwell-Pope,1610612765.0,DET,G,22.0,1.0,1.0,0.632,7.0,12.0,0.583,0.459,0.125,Kentavious Caldwell-Pope,1610612765.0,DET,G,22.0,1.0,1.0,0.263,3.0,5.0,0.6,0.578,0.022,Kentavious Caldwell-Pope,1610612765.0,DET,G,22.0,1.0,1.0,0.316,4.0,6.0,0.667,0.514,0.152,Kentavious Caldwell-Pope,1610612765.0,DET,G,22.0,1.0,1.0,0.632,2.0,12.0,0.167,0.366,-0.199,Kentavious Caldwell-Pope,1610612765,DET,1,0,1,42.2,69.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kentavious Caldwell-Pope,1610612765,DET,1,0,1,42.23,42.23,16037.0,3.04,1.68,1.36,4.27,4.73,4.07,20150125,2014_15
201566,Russell Westbrook,1610612760.0,OKC,G,26.0,1.0,1.0,1.0,9.0,19.0,0.474,0.453,0.021,Russell Westbrook,1610612760.0,OKC,G,26.0,1.0,1.0,0.579,4.0,11.0,0.364,0.387,-0.023,Russell Westbrook,1610612760.0,OKC,G,26.0,1.0,1.0,0.421,5.0,8.0,0.625,0.493,0.132,Russell Westbrook,1610612760.0,OKC,G,26.0,1.0,1.0,0.105,2.0,2.0,1.0,0.582,0.418,Russell Westbrook,1610612760.0,OKC,G,26.0,1.0,1.0,0.158,3.0,3.0,1.0,0.517,0.483,Russell Westbrook,1610612760.0,OKC,G,26.0,1.0,1.0,0.789,5.0,15.0,0.333,0.389,-0.056,Russell Westbrook,1610612760,OKC,1,0,1,39.5,89.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Russell Westbrook,1610612760,OKC,1,0,1,39.52,39.52,14007.0,2.65,1.38,1.27,4.1,4.81,3.54,20150125,2014_15
2200,Pau Gasol,1610612741.0,CHI,F-C,34.0,1.0,1.0,1.0,10.0,19.0,0.526,0.534,-0.008,Pau Gasol,1610612741.0,CHI,F-C,34.0,1.0,1.0,0.053,0.0,1.0,0.0,0.375,-0.375,Pau Gasol,1610612741.0,CHI,F-C,34.0,1.0,1.0,0.947,10.0,18.0,0.556,0.558,-0.003,Pau Gasol,1610612741.0,CHI,F-C,34.0,1.0,1.0,0.789,8.0,15.0,0.533,0.64,-0.106,Pau Gasol,1610612741.0,CHI,F-C,34.0,1.0,1.0,0.842,8.0,16.0,0.5,0.607,-0.107,Pau Gasol,1610612741.0,CHI,F-C,34.0,1.0,1.0,0.105,1.0,2.0,0.5,0.419,0.081,Pau Gasol,1610612741,CHI,1,0,1,36.2,69.0,8.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.25,5.0,0.625,0.0,0.0,1.0,0.125,0.0,0.0,Pau Gasol,1610612741,CHI,1,0,1,36.15,36.15,12315.0,2.33,1.24,1.09,3.82,4.11,3.53,20150125,2014_15
201589,Darrell Arthur,1610612743.0,DEN,F,27.0,1.0,1.0,1.0,10.0,19.0,0.526,0.471,0.055,,,,,,,,,,,,,,Darrell Arthur,1610612743.0,DEN,F,27.0,1.0,1.0,1.0,10.0,19.0,0.526,0.487,0.039,Darrell Arthur,1610612743.0,DEN,F,27.0,1.0,1.0,0.684,8.0,13.0,0.615,0.611,0.005,Darrell Arthur,1610612743.0,DEN,F,27.0,1.0,1.0,0.684,8.0,13.0,0.615,0.573,0.043,Darrell Arthur,1610612743.0,DEN,F,27.0,1.0,1.0,0.158,2.0,3.0,0.667,0.35,0.316,Darrell Arthur,1610612743,DEN,1,0,1,29.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Darrell Arthur,1610612743,DEN,1,0,1,29.1,29.1,10035.0,1.9,0.94,0.97,3.92,4.18,3.72,20150125,2014_15
202696,Nikola Vučević,1610612753.0,ORL,C,24.0,1.0,1.0,1.0,12.0,19.0,0.632,0.448,0.184,Nikola Vučević,1610612753.0,ORL,C,24.0,1.0,1.0,0.053,1.0,1.0,1.0,0.39,0.61,Nikola Vučević,1610612753.0,ORL,C,24.0,1.0,1.0,0.947,11.0,18.0,0.611,0.458,0.153,Nikola Vučević,1610612753.0,ORL,C,24.0,1.0,1.0,0.263,5.0,5.0,1.0,0.555,0.445,Nikola Vučević,1610612753.0,ORL,C,24.0,1.0,1.0,0.632,8.0,12.0,0.667,0.492,0.174,Nikola Vučević,1610612753.0,ORL,C,24.0,1.0,1.0,0.211,2.0,4.0,0.5,0.433,0.067,Nikola Vučević,1610612753,ORL,1,0,1,34.5,46.0,8.0,1.0,2.0,0.5,2.0,2.0,1.0,4.0,0.5,4.0,0.5,0.0,0.0,0.0,0.0,1.0,0.125,Nikola Vučević,1610612753,ORL,1,0,1,34.48,34.48,11780.0,2.23,1.12,1.11,3.84,4.1,3.6,20150125,2014_15
202355,Hassan Whiteside,1610612748.0,MIA,C,26.0,1.0,1.0,1.0,5.0,19.0,0.263,0.465,-0.202,,,,,,,,,,,,,,Hassan Whiteside,1610612748.0,MIA,C,26.0,1.0,1.0,1.0,5.0,19.0,0.263,0.48,-0.217,Hassan Whiteside,1610612748.0,MIA,C,26.0,1.0,1.0,0.842,3.0,16.0,0.188,0.561,-0.373,Hassan Whiteside,1610612748.0,MIA,C,26.0,1.0,1.0,0.895,3.0,17.0,0.176,0.517,-0.34,Hassan Whiteside,1610612748.0,MIA,C,26.0,1.0,1.0,0.053,1.0,1.0,1.0,0.473,0.527,Hassan Whiteside,1610612748,MIA,1,1,0,24.6,33.0,3.0,0.0,2.0,0.0,1.0,2.0,0.5,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,Hassan Whiteside,1610612748,MIA,1,1,0,24.62,24.62,8314.0,1.57,0.87,0.7,3.9,4.06,3.7,20150125,2014_15
202695,Kawhi Leonard,1610612759.0,SAS,F,24.0,1.0,1.0,1.0,9.0,18.0,0.5,0.446,0.054,Kawhi Leonard,1610612759.0,SAS,F,24.0,1.0,1.0,0.278,3.0,5.0,0.6,0.398,0.202,Kawhi Leonard,1610612759.0,SAS,F,24.0,1.0,1.0,0.722,6.0,13.0,0.462,0.465,-0.003,Kawhi Leonard,1610612759.0,SAS,F,24.0,1.0,1.0,0.333,3.0,6.0,0.5,0.562,-0.062,Kawhi Leonard,1610612759.0,SAS,F,24.0,1.0,1.0,0.444,3.0,8.0,0.375,0.52,-0.145,Kawhi Leonard,1610612759.0,SAS,F,24.0,1.0,1.0,0.556,6.0,10.0,0.6,0.407,0.193,Kawhi Leonard,1610612759,SAS,1,1,0,36.3,64.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Kawhi Leonard,1610612759,SAS,1,1,0,36.33,36.33,13336.0,2.53,1.45,1.07,4.13,4.81,3.75,20150125,2014_15
2446,Rasual Butler,1610612764.0,WAS,F,36.0,1.0,1.0,1.0,4.0,17.0,0.235,0.425,-0.19,Rasual Butler,1610612764.0,WAS,F,36.0,1.0,1.0,0.353,2.0,6.0,0.333,0.351,-0.017,Rasual Butler,1610612764.0,WAS,F,36.0,1.0,1.0,0.647,2.0,11.0,0.182,0.476,-0.294,Rasual Butler,1610612764.0,WAS,F,36.0,1.0,1.0,0.059,0.0,1.0,0.0,0.631,-0.631,Rasual Butler,1610612764.0,WAS,F,36.0,1.0,1.0,0.412,1.0,7.0,0.143,0.532,-0.389,Rasual Butler,1610612764.0,WAS,F,36.0,1.0,1.0,0.529,3.0,9.0,0.333,0.358,-0.025,Rasual Butler,1610612764,WAS,1,1,0,28.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rasual Butler,1610612764,WAS,1,1,0,28.48,28.48,10798.0,2.05,1.14,0.91,4.22,4.29,4.14,20150125,2014_15
