PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
201160,Jason Smith,1610612752.0,NYK,F-C,29.0,1.0,1.0,1.0,11.0,26.0,0.423,0.435,-0.012,Jason Smith,1610612752.0,NYK,F-C,29.0,1.0,1.0,0.385,4.0,10.0,0.4,0.345,0.055,Jason Smith,1610612752.0,NYK,F-C,29.0,1.0,1.0,0.615,7.0,16.0,0.438,0.475,-0.038,Jason Smith,1610612752.0,NYK,F-C,29.0,1.0,1.0,0.423,6.0,11.0,0.545,0.509,0.036,Jason Smith,1610612752.0,NYK,F-C,29.0,1.0,1.0,0.462,7.0,12.0,0.583,0.492,0.092,Jason Smith,1610612752.0,NYK,F-C,29.0,1.0,1.0,0.462,4.0,12.0,0.333,0.359,-0.026,Jason Smith,1610612752,NYK,1,1,0,37.6,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jason Smith,1610612752,NYK,1,1,0,37.58,37.58,13840.0,2.62,1.39,1.23,4.17,4.48,3.86,20150119,2014_15
2199,Tyson Chandler,1610612742.0,DAL,C,32.0,1.0,1.0,1.0,13.0,21.0,0.619,0.473,0.146,,,,,,,,,,,,,,Tyson Chandler,1610612742.0,DAL,C,32.0,1.0,1.0,1.0,13.0,21.0,0.619,0.484,0.135,Tyson Chandler,1610612742.0,DAL,C,32.0,1.0,1.0,0.571,8.0,12.0,0.667,0.602,0.065,Tyson Chandler,1610612742.0,DAL,C,32.0,1.0,1.0,0.714,10.0,15.0,0.667,0.537,0.13,Tyson Chandler,1610612742.0,DAL,C,32.0,1.0,1.0,0.286,3.0,6.0,0.5,0.382,0.118,Tyson Chandler,1610612742,DAL,1,1,0,39.7,48.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Tyson Chandler,1610612742,DAL,1,1,0,39.68,39.68,12871.0,2.44,1.23,1.21,3.63,3.98,3.35,20150119,2014_15
201599,DeAndre Jordan,1610612746.0,LAC,C,26.0,1.0,1.0,1.0,9.0,20.0,0.45,0.468,-0.018,DeAndre Jordan,1610612746.0,LAC,C,26.0,1.0,1.0,0.15,1.0,3.0,0.333,0.306,0.027,DeAndre Jordan,1610612746.0,LAC,C,26.0,1.0,1.0,0.85,8.0,17.0,0.471,0.496,-0.026,DeAndre Jordan,1610612746.0,LAC,C,26.0,1.0,1.0,0.2,1.0,4.0,0.25,0.556,-0.306,DeAndre Jordan,1610612746.0,LAC,C,26.0,1.0,1.0,0.4,3.0,8.0,0.375,0.54,-0.165,DeAndre Jordan,1610612746.0,LAC,C,26.0,1.0,1.0,0.5,6.0,10.0,0.6,0.377,0.223,DeAndre Jordan,1610612746,LAC,1,1,0,33.3,47.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,DeAndre Jordan,1610612746,LAC,1,1,0,33.33,33.33,11654.0,2.21,1.12,1.08,3.97,3.88,4.05,20150119,2014_15
202688,Brandon Knight,1610612756.0,PHX,G,23.0,1.0,1.0,1.0,5.0,20.0,0.25,0.424,-0.174,Brandon Knight,1610612756.0,PHX,G,23.0,1.0,1.0,0.4,1.0,8.0,0.125,0.348,-0.223,Brandon Knight,1610612756.0,PHX,G,23.0,1.0,1.0,0.6,4.0,12.0,0.333,0.466,-0.133,Brandon Knight,1610612756.0,PHX,G,23.0,1.0,1.0,0.2,1.0,4.0,0.25,0.588,-0.338,Brandon Knight,1610612756.0,PHX,G,23.0,1.0,1.0,0.25,1.0,5.0,0.2,0.541,-0.341,Brandon Knight,1610612756.0,PHX,G,23.0,1.0,1.0,0.55,1.0,11.0,0.091,0.357,-0.266,Brandon Knight,1610612756,PHX,1,0,1,41.3,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Brandon Knight,1610612756,PHX,1,0,1,41.27,41.27,14878.0,2.82,1.39,1.43,4.07,4.8,3.54,20150119,2014_15
202389,Timofey Mozgov,1610612739.0,CLE,C,28.0,1.0,1.0,1.0,6.0,19.0,0.316,0.471,-0.155,,,,,,,,,,,,,,Timofey Mozgov,1610612739.0,CLE,C,28.0,1.0,1.0,1.0,6.0,19.0,0.316,0.483,-0.167,Timofey Mozgov,1610612739.0,CLE,C,28.0,1.0,1.0,0.526,2.0,10.0,0.2,0.568,-0.368,Timofey Mozgov,1610612739.0,CLE,C,28.0,1.0,1.0,0.632,3.0,12.0,0.25,0.512,-0.262,Timofey Mozgov,1610612739.0,CLE,C,28.0,1.0,1.0,0.316,3.0,6.0,0.5,0.43,0.071,Timofey Mozgov,1610612739,CLE,1,1,0,33.4,44.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Timofey Mozgov,1610612739,CLE,1,1,0,33.37,33.37,12682.0,2.4,1.25,1.16,4.34,4.52,4.17,20150119,2014_15
2200,Pau Gasol,1610612741.0,CHI,F-C,34.0,1.0,1.0,1.0,10.0,19.0,0.526,0.503,0.023,,,,,,,,,,,,,,Pau Gasol,1610612741.0,CHI,F-C,34.0,1.0,1.0,1.0,10.0,19.0,0.526,0.515,0.011,Pau Gasol,1610612741.0,CHI,F-C,34.0,1.0,1.0,0.632,7.0,12.0,0.583,0.613,-0.03,Pau Gasol,1610612741.0,CHI,F-C,34.0,1.0,1.0,0.737,8.0,14.0,0.571,0.55,0.021,Pau Gasol,1610612741.0,CHI,F-C,34.0,1.0,1.0,0.158,2.0,3.0,0.667,0.309,0.358,Pau Gasol,1610612741,CHI,1,0,1,37.1,76.0,7.0,1.0,3.0,0.333,1.0,2.0,0.5,3.0,0.429,3.0,0.429,0.0,0.0,0.0,0.0,1.0,0.143,Pau Gasol,1610612741,CHI,1,0,1,37.08,37.08,12798.0,2.42,1.32,1.1,3.89,4.17,3.61,20150119,2014_15
203476,Gorgui Dieng,1610612750.0,MIN,C,25.0,1.0,1.0,1.0,7.0,19.0,0.368,0.428,-0.06,Gorgui Dieng,1610612750.0,MIN,C,25.0,1.0,1.0,0.053,0.0,1.0,0.0,0.331,-0.331,Gorgui Dieng,1610612750.0,MIN,C,25.0,1.0,1.0,0.947,7.0,18.0,0.389,0.446,-0.058,Gorgui Dieng,1610612750.0,MIN,C,25.0,1.0,1.0,0.474,4.0,9.0,0.444,0.492,-0.048,Gorgui Dieng,1610612750.0,MIN,C,25.0,1.0,1.0,0.684,5.0,13.0,0.385,0.468,-0.083,Gorgui Dieng,1610612750.0,MIN,C,25.0,1.0,1.0,0.316,2.0,6.0,0.333,0.376,-0.043,Gorgui Dieng,1610612750,MIN,1,0,1,33.2,41.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.222,1.0,0.111,1.0,0.111,0.0,0.0,Gorgui Dieng,1610612750,MIN,1,0,1,33.22,33.22,11000.0,2.08,1.08,1.0,3.8,4.09,3.52,20150119,2014_15
201584,Courtney Lee,1610612763.0,MEM,G,29.0,1.0,1.0,1.0,7.0,18.0,0.389,0.459,-0.07,Courtney Lee,1610612763.0,MEM,G,29.0,1.0,1.0,0.444,2.0,8.0,0.25,0.35,-0.1,Courtney Lee,1610612763.0,MEM,G,29.0,1.0,1.0,0.556,5.0,10.0,0.5,0.499,0.001,Courtney Lee,1610612763.0,MEM,G,29.0,1.0,1.0,0.111,2.0,2.0,1.0,0.655,0.346,Courtney Lee,1610612763.0,MEM,G,29.0,1.0,1.0,0.222,3.0,4.0,0.75,0.574,0.176,Courtney Lee,1610612763.0,MEM,G,29.0,1.0,1.0,0.667,3.0,12.0,0.25,0.383,-0.133,Courtney Lee,1610612763,MEM,1,0,1,31.3,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Courtney Lee,1610612763,MEM,1,0,1,31.27,31.27,12431.0,2.35,1.38,0.97,4.62,4.89,4.29,20150119,2014_15
201933,Blake Griffin,1610612746.0,LAC,F,26.0,1.0,1.0,1.0,10.0,18.0,0.556,0.449,0.107,Blake Griffin,1610612746.0,LAC,F,26.0,1.0,1.0,0.278,3.0,5.0,0.6,0.359,0.241,Blake Griffin,1610612746.0,LAC,F,26.0,1.0,1.0,0.722,7.0,13.0,0.538,0.49,0.048,Blake Griffin,1610612746.0,LAC,F,26.0,1.0,1.0,0.5,6.0,9.0,0.667,0.601,0.066,Blake Griffin,1610612746.0,LAC,F,26.0,1.0,1.0,0.556,7.0,10.0,0.7,0.542,0.158,Blake Griffin,1610612746.0,LAC,F,26.0,1.0,1.0,0.333,3.0,6.0,0.5,0.37,0.13,Blake Griffin,1610612746,LAC,1,1,0,35.1,94.0,8.0,2.0,3.0,0.667,0.0,0.0,0.0,4.0,0.5,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Blake Griffin,1610612746,LAC,1,1,0,35.08,35.08,11580.0,2.19,1.14,1.06,3.77,3.75,3.78,20150119,2014_15
203463,Ben McLemore,1610612758.0,SAC,G,22.0,1.0,1.0,1.0,6.0,18.0,0.333,0.44,-0.107,Ben McLemore,1610612758.0,SAC,G,22.0,1.0,1.0,0.333,1.0,6.0,0.167,0.381,-0.215,Ben McLemore,1610612758.0,SAC,G,22.0,1.0,1.0,0.667,5.0,12.0,0.417,0.498,-0.081,Ben McLemore,1610612758.0,SAC,G,22.0,1.0,1.0,0.222,2.0,4.0,0.5,0.629,-0.129,Ben McLemore,1610612758.0,SAC,G,22.0,1.0,1.0,0.222,2.0,4.0,0.5,0.573,-0.073,Ben McLemore,1610612758.0,SAC,G,22.0,1.0,1.0,0.611,2.0,11.0,0.182,0.375,-0.193,Ben McLemore,1610612758,SAC,1,0,1,34.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ben McLemore,1610612758,SAC,1,0,1,34.53,34.53,13821.0,2.62,1.31,1.3,4.52,4.67,4.38,20150119,2014_15
