PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
203093,Terrence Jones,1610612745.0,HOU,F,23.0,1.0,1.0,1.0,12.0,27.0,0.444,0.442,0.002,Terrence Jones,1610612745.0,HOU,F,23.0,1.0,1.0,0.185,0.0,5.0,0.0,0.328,-0.328,Terrence Jones,1610612745.0,HOU,F,23.0,1.0,1.0,0.815,12.0,22.0,0.545,0.48,0.065,Terrence Jones,1610612745.0,HOU,F,23.0,1.0,1.0,0.481,7.0,13.0,0.538,0.57,-0.031,Terrence Jones,1610612745.0,HOU,F,23.0,1.0,1.0,0.667,11.0,18.0,0.611,0.534,0.077,Terrence Jones,1610612745.0,HOU,F,23.0,1.0,1.0,0.296,1.0,8.0,0.125,0.36,-0.235,Terrence Jones,1610612745,HOU,1,1,0,30.3,51.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.5,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.25,Terrence Jones,1610612745,HOU,1,1,0,30.32,30.32,11435.0,2.17,1.18,0.98,4.36,4.78,3.95,20141101,2014_15
203076,Anthony Davis,1610612740.0,NOP,F-C,22.0,1.0,1.0,1.0,13.0,26.0,0.5,0.468,0.032,Anthony Davis,1610612740.0,NOP,F-C,22.0,1.0,1.0,0.269,0.0,7.0,0.0,0.362,-0.362,Anthony Davis,1610612740.0,NOP,F-C,22.0,1.0,1.0,0.731,13.0,19.0,0.684,0.512,0.173,Anthony Davis,1610612740.0,NOP,F-C,22.0,1.0,1.0,0.308,6.0,8.0,0.75,0.632,0.118,Anthony Davis,1610612740.0,NOP,F-C,22.0,1.0,1.0,0.385,7.0,10.0,0.7,0.578,0.122,Anthony Davis,1610612740.0,NOP,F-C,22.0,1.0,1.0,0.538,4.0,14.0,0.286,0.4,-0.115,Anthony Davis,1610612740,NOP,1,0,1,42.8,70.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,Anthony Davis,1610612740,NOP,1,0,1,42.8,42.8,15660.0,2.97,1.59,1.38,4.21,4.41,4.01,20141101,2014_15
201941,Jordan Hill,1610612747.0,LAL,C,27.0,1.0,1.0,1.0,12.0,23.0,0.522,0.48,0.042,Jordan Hill,1610612747.0,LAL,C,27.0,1.0,1.0,0.261,2.0,6.0,0.333,0.395,-0.061,Jordan Hill,1610612747.0,LAL,C,27.0,1.0,1.0,0.739,10.0,17.0,0.588,0.52,0.068,Jordan Hill,1610612747.0,LAL,C,27.0,1.0,1.0,0.478,6.0,11.0,0.545,0.625,-0.079,Jordan Hill,1610612747.0,LAL,C,27.0,1.0,1.0,0.609,8.0,14.0,0.571,0.572,-0.001,Jordan Hill,1610612747.0,LAL,C,27.0,1.0,1.0,0.348,3.0,8.0,0.375,0.386,-0.011,Jordan Hill,1610612747,LAL,1,0,1,32.9,64.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Jordan Hill,1610612747,LAL,1,0,1,32.87,32.87,12308.0,2.33,1.31,1.02,4.17,4.09,4.28,20141101,2014_15
202691,Klay Thompson,1610612744.0,GSW,G,25.0,1.0,1.0,1.0,8.0,19.0,0.421,0.386,0.035,Klay Thompson,1610612744.0,GSW,G,25.0,1.0,1.0,0.211,1.0,4.0,0.25,0.293,-0.043,Klay Thompson,1610612744.0,GSW,G,25.0,1.0,1.0,0.789,7.0,15.0,0.467,0.414,0.053,,,,,,,,,,,,,,Klay Thompson,1610612744.0,GSW,G,25.0,1.0,1.0,0.211,2.0,4.0,0.5,0.5,0.0,Klay Thompson,1610612744.0,GSW,G,25.0,1.0,1.0,0.737,6.0,14.0,0.429,0.339,0.09,Klay Thompson,1610612744,GSW,1,1,0,34.1,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Klay Thompson,1610612744,GSW,1,1,0,34.13,34.13,13402.0,2.54,1.25,1.29,4.35,4.91,3.94,20141101,2014_15
2744,Al Jefferson,1610612766.0,CHA,C,30.0,1.0,1.0,1.0,7.0,18.0,0.389,0.468,-0.079,,,,,,,,,,,,,,Al Jefferson,1610612766.0,CHA,C,30.0,1.0,1.0,1.0,7.0,18.0,0.389,0.477,-0.088,Al Jefferson,1610612766.0,CHA,C,30.0,1.0,1.0,0.222,0.0,4.0,0.0,0.629,-0.629,Al Jefferson,1610612766.0,CHA,C,30.0,1.0,1.0,0.444,2.0,8.0,0.25,0.558,-0.308,Al Jefferson,1610612766.0,CHA,C,30.0,1.0,1.0,0.333,2.0,6.0,0.333,0.371,-0.037,Al Jefferson,1610612766,CHA,1,0,1,37.6,48.0,27.0,6.0,10.0,0.6,2.0,2.0,1.0,14.0,0.519,9.0,0.333,2.0,0.074,2.0,0.074,1.0,0.037,Al Jefferson,1610612766,CHA,1,0,1,37.63,37.63,11972.0,2.27,1.14,1.12,3.71,3.83,3.31,20141101,2014_15
203084,Harrison Barnes,1610612744.0,GSW,F,23.0,1.0,1.0,1.0,9.0,17.0,0.529,0.425,0.104,Harrison Barnes,1610612744.0,GSW,F,23.0,1.0,1.0,0.235,3.0,4.0,0.75,0.327,0.423,Harrison Barnes,1610612744.0,GSW,F,23.0,1.0,1.0,0.765,6.0,13.0,0.462,0.451,0.011,Harrison Barnes,1610612744.0,GSW,F,23.0,1.0,1.0,0.353,4.0,6.0,0.667,0.595,0.072,Harrison Barnes,1610612744.0,GSW,F,23.0,1.0,1.0,0.412,4.0,7.0,0.571,0.54,0.031,Harrison Barnes,1610612744.0,GSW,F,23.0,1.0,1.0,0.471,4.0,8.0,0.5,0.353,0.147,Harrison Barnes,1610612744,GSW,1,1,0,30.2,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Harrison Barnes,1610612744,GSW,1,1,0,30.15,30.15,11752.0,2.23,1.1,1.12,4.34,5.09,3.79,20141101,2014_15
202322,John Wall,1610612764.0,WAS,G,24.0,1.0,1.0,1.0,9.0,17.0,0.529,0.444,0.085,John Wall,1610612764.0,WAS,G,24.0,1.0,1.0,0.294,2.0,5.0,0.4,0.315,0.085,John Wall,1610612764.0,WAS,G,24.0,1.0,1.0,0.706,7.0,12.0,0.583,0.463,0.121,John Wall,1610612764.0,WAS,G,24.0,1.0,1.0,0.235,4.0,4.0,1.0,0.61,0.391,John Wall,1610612764.0,WAS,G,24.0,1.0,1.0,0.353,5.0,6.0,0.833,0.54,0.293,John Wall,1610612764.0,WAS,G,24.0,1.0,1.0,0.529,4.0,9.0,0.444,0.373,0.071,John Wall,1610612764,WAS,1,1,0,38.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,John Wall,1610612764,WAS,1,1,0,37.97,37.97,13479.0,2.55,1.37,1.19,3.69,3.91,3.45,20141101,2014_15
101112,Channing Frye,1610612753.0,ORL,F,32.0,1.0,1.0,1.0,7.0,17.0,0.412,0.509,-0.098,Channing Frye,1610612753.0,ORL,F,32.0,1.0,1.0,0.412,0.0,7.0,0.0,0.383,-0.383,Channing Frye,1610612753.0,ORL,F,32.0,1.0,1.0,0.588,7.0,10.0,0.7,0.555,0.145,Channing Frye,1610612753.0,ORL,F,32.0,1.0,1.0,0.412,6.0,7.0,0.857,0.632,0.226,Channing Frye,1610612753.0,ORL,F,32.0,1.0,1.0,0.412,6.0,7.0,0.857,0.596,0.261,Channing Frye,1610612753.0,ORL,F,32.0,1.0,1.0,0.471,1.0,8.0,0.125,0.392,-0.267,Channing Frye,1610612753,ORL,1,0,1,31.7,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Channing Frye,1610612753,ORL,1,0,1,31.72,31.72,10693.0,2.03,1.06,0.96,3.8,4.71,3.41,20141101,2014_15
203101,Miles Plumlee,1610612749.0,MIL,C-F,26.0,1.0,1.0,1.0,12.0,17.0,0.706,0.499,0.207,,,,,,,,,,,,,,Miles Plumlee,1610612749.0,MIL,C-F,26.0,1.0,1.0,1.0,12.0,17.0,0.706,0.513,0.193,Miles Plumlee,1610612749.0,MIL,C-F,26.0,1.0,1.0,0.882,11.0,15.0,0.733,0.635,0.098,Miles Plumlee,1610612749.0,MIL,C-F,26.0,1.0,1.0,1.0,12.0,17.0,0.706,0.569,0.137,,,,,,,,,,,,,,Miles Plumlee,1610612749,MIL,1,0,1,23.5,25.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Miles Plumlee,1610612749,MIL,1,0,1,23.52,23.52,8390.0,1.59,0.78,0.81,4.09,4.4,3.81,20141101,2014_15
2200,Pau Gasol,1610612741.0,CHI,F-C,34.0,1.0,1.0,1.0,8.0,17.0,0.471,0.431,0.039,Pau Gasol,1610612741.0,CHI,F-C,34.0,1.0,1.0,0.059,1.0,1.0,1.0,0.389,0.611,Pau Gasol,1610612741.0,CHI,F-C,34.0,1.0,1.0,0.941,7.0,16.0,0.438,0.442,-0.005,Pau Gasol,1610612741.0,CHI,F-C,34.0,1.0,1.0,0.471,3.0,8.0,0.375,0.56,-0.185,Pau Gasol,1610612741.0,CHI,F-C,34.0,1.0,1.0,0.765,6.0,13.0,0.462,0.465,-0.003,Pau Gasol,1610612741.0,CHI,F-C,34.0,1.0,1.0,0.176,2.0,3.0,0.667,0.402,0.265,Pau Gasol,1610612741,CHI,1,1,0,35.8,51.0,11.0,4.0,5.0,0.8,2.0,2.0,1.0,11.0,1.0,2.0,0.182,0.0,0.0,3.0,0.273,1.0,0.091,Pau Gasol,1610612741,CHI,1,1,0,35.82,35.82,11732.0,2.22,1.26,0.96,3.68,4.17,3.51,20141101,2014_15
