PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
201933,Blake Griffin,1610612746.0,LAC,F,26.0,1.0,1.0,1.0,9.0,23.0,0.391,0.461,-0.07,Blake Griffin,1610612746.0,LAC,F,26.0,1.0,1.0,0.13,1.0,3.0,0.333,0.352,-0.019,Blake Griffin,1610612746.0,LAC,F,26.0,1.0,1.0,0.87,8.0,20.0,0.4,0.485,-0.085,Blake Griffin,1610612746.0,LAC,F,26.0,1.0,1.0,0.391,4.0,9.0,0.444,0.616,-0.172,Blake Griffin,1610612746.0,LAC,F,26.0,1.0,1.0,0.435,5.0,10.0,0.5,0.566,-0.066,Blake Griffin,1610612746.0,LAC,F,26.0,1.0,1.0,0.391,3.0,9.0,0.333,0.374,-0.04,Blake Griffin,1610612746,LAC,1,1,0,38.4,86.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.5,1.0,0.125,0.0,0.0,0.0,0.0,Blake Griffin,1610612746,LAC,1,1,0,38.38,38.38,12270.0,2.32,1.26,1.06,3.6,4.03,3.47,20150401,2014_15
201595,Joey Dorsey,1610612745.0,HOU,C-F,31.0,1.0,1.0,1.0,9.0,21.0,0.429,0.476,-0.048,Joey Dorsey,1610612745.0,HOU,C-F,31.0,1.0,1.0,0.048,0.0,1.0,0.0,0.358,-0.358,Joey Dorsey,1610612745.0,HOU,C-F,31.0,1.0,1.0,0.952,9.0,20.0,0.45,0.485,-0.035,Joey Dorsey,1610612745.0,HOU,C-F,31.0,1.0,1.0,0.762,7.0,16.0,0.438,0.555,-0.118,Joey Dorsey,1610612745.0,HOU,C-F,31.0,1.0,1.0,0.857,9.0,18.0,0.5,0.534,-0.034,Joey Dorsey,1610612745.0,HOU,C-F,31.0,1.0,1.0,0.143,0.0,3.0,0.0,0.393,-0.393,Joey Dorsey,1610612745,HOU,1,1,0,32.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Joey Dorsey,1610612745,HOU,1,1,0,32.07,32.07,11093.0,2.1,1.15,0.95,3.94,3.88,4.0,20150401,2014_15
203457,Nerlens Noel,1610612755.0,PHI,C-F,21.0,1.0,1.0,1.0,13.0,21.0,0.619,0.483,0.136,Nerlens Noel,1610612755.0,PHI,C-F,21.0,1.0,1.0,0.095,1.0,2.0,0.5,0.346,0.154,Nerlens Noel,1610612755.0,PHI,C-F,21.0,1.0,1.0,0.905,12.0,19.0,0.632,0.5,0.132,Nerlens Noel,1610612755.0,PHI,C-F,21.0,1.0,1.0,0.333,4.0,7.0,0.571,0.691,-0.119,Nerlens Noel,1610612755.0,PHI,C-F,21.0,1.0,1.0,0.571,7.0,12.0,0.583,0.593,-0.01,Nerlens Noel,1610612755.0,PHI,C-F,21.0,1.0,1.0,0.381,6.0,8.0,0.75,0.368,0.383,Nerlens Noel,1610612755,PHI,1,0,1,37.9,70.0,7.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.286,2.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,Nerlens Noel,1610612755,PHI,1,0,1,37.88,37.88,13722.0,2.6,1.42,1.18,4.12,4.13,4.11,20150401,2014_15
201572,Brook Lopez,1610612751.0,BKN,C,27.0,1.0,1.0,1.0,6.0,20.0,0.3,0.425,-0.125,Brook Lopez,1610612751.0,BKN,C,27.0,1.0,1.0,0.25,4.0,5.0,0.8,0.338,0.462,Brook Lopez,1610612751.0,BKN,C,27.0,1.0,1.0,0.75,2.0,15.0,0.133,0.426,-0.293,Brook Lopez,1610612751.0,BKN,C,27.0,1.0,1.0,0.3,0.0,6.0,0.0,0.454,-0.454,Brook Lopez,1610612751.0,BKN,C,27.0,1.0,1.0,0.35,0.0,7.0,0.0,0.423,-0.423,Brook Lopez,1610612751.0,BKN,C,27.0,1.0,1.0,0.45,5.0,9.0,0.556,0.413,0.142,Brook Lopez,1610612751,BKN,1,1,0,34.3,37.0,6.0,1.0,3.0,0.333,0.0,0.0,0.0,2.0,0.333,1.0,0.167,1.0,0.167,0.0,0.0,0.0,0.0,Brook Lopez,1610612751,BKN,1,1,0,34.28,34.28,11547.0,2.19,1.03,1.15,3.85,3.89,3.82,20150401,2014_15
202326,DeMarcus Cousins,1610612758.0,SAC,C,24.0,1.0,1.0,1.0,6.0,19.0,0.316,0.478,-0.163,DeMarcus Cousins,1610612758.0,SAC,C,24.0,1.0,1.0,0.158,1.0,3.0,0.333,0.361,-0.027,DeMarcus Cousins,1610612758.0,SAC,C,24.0,1.0,1.0,0.842,5.0,16.0,0.313,0.519,-0.207,DeMarcus Cousins,1610612758.0,SAC,C,24.0,1.0,1.0,0.526,5.0,10.0,0.5,0.596,-0.096,DeMarcus Cousins,1610612758.0,SAC,C,24.0,1.0,1.0,0.684,5.0,13.0,0.385,0.552,-0.168,DeMarcus Cousins,1610612758.0,SAC,C,24.0,1.0,1.0,0.263,1.0,5.0,0.2,0.33,-0.13,DeMarcus Cousins,1610612758,SAC,1,0,1,38.7,85.0,12.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.333,3.0,0.25,0.0,0.0,1.0,0.083,DeMarcus Cousins,1610612758,SAC,1,0,1,38.7,38.7,11578.0,2.19,1.08,1.11,3.41,3.72,3.15,20150401,2014_15
202683,Enes Freedom,1610612760.0,OKC,C,23.0,1.0,1.0,1.0,13.0,18.0,0.722,0.48,0.242,Enes Freedom,1610612760.0,OKC,C,23.0,1.0,1.0,0.111,0.0,2.0,0.0,0.375,-0.375,Enes Freedom,1610612760.0,OKC,C,23.0,1.0,1.0,0.889,13.0,16.0,0.813,0.511,0.301,Enes Freedom,1610612760.0,OKC,C,23.0,1.0,1.0,0.444,7.0,8.0,0.875,0.613,0.262,Enes Freedom,1610612760.0,OKC,C,23.0,1.0,1.0,0.5,8.0,9.0,0.889,0.583,0.306,Enes Freedom,1610612760.0,OKC,C,23.0,1.0,1.0,0.444,5.0,8.0,0.625,0.363,0.262,Enes Freedom,1610612760,OKC,1,0,1,38.4,70.0,4.0,2.0,3.0,0.667,2.0,2.0,1.0,6.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,Enes Freedom,1610612760,OKC,1,0,1,38.37,38.37,14673.0,2.78,1.49,1.29,4.39,4.88,3.93,20150401,2014_15
201149,Joakim Noah,1610612741.0,CHI,C,30.0,1.0,1.0,1.0,8.0,18.0,0.444,0.462,-0.017,Joakim Noah,1610612741.0,CHI,C,30.0,1.0,1.0,0.278,2.0,5.0,0.4,0.35,0.05,Joakim Noah,1610612741.0,CHI,C,30.0,1.0,1.0,0.722,6.0,13.0,0.462,0.49,-0.028,Joakim Noah,1610612741.0,CHI,C,30.0,1.0,1.0,0.444,4.0,8.0,0.5,0.559,-0.059,Joakim Noah,1610612741.0,CHI,C,30.0,1.0,1.0,0.611,5.0,11.0,0.455,0.534,-0.079,Joakim Noah,1610612741.0,CHI,C,30.0,1.0,1.0,0.389,3.0,7.0,0.429,0.395,0.034,Joakim Noah,1610612741,CHI,1,0,1,31.2,71.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,Joakim Noah,1610612741,CHI,1,0,1,31.17,31.17,11294.0,2.14,1.23,0.91,4.04,4.19,3.87,20150401,2014_15
200746,LaMarcus Aldridge,1610612757.0,POR,F,29.0,1.0,1.0,1.0,10.0,18.0,0.556,0.487,0.069,LaMarcus Aldridge,1610612757.0,POR,F,29.0,1.0,1.0,0.222,2.0,4.0,0.5,0.351,0.15,LaMarcus Aldridge,1610612757.0,POR,F,29.0,1.0,1.0,0.778,8.0,14.0,0.571,0.514,0.058,LaMarcus Aldridge,1610612757.0,POR,F,29.0,1.0,1.0,0.111,2.0,2.0,1.0,0.66,0.34,LaMarcus Aldridge,1610612757.0,POR,F,29.0,1.0,1.0,0.278,2.0,5.0,0.4,0.581,-0.181,LaMarcus Aldridge,1610612757.0,POR,F,29.0,1.0,1.0,0.667,7.0,12.0,0.583,0.397,0.187,LaMarcus Aldridge,1610612757,POR,1,0,1,36.6,62.0,6.0,1.0,4.0,0.25,2.0,2.0,1.0,4.0,0.667,1.0,0.167,0.0,0.0,0.0,0.0,1.0,0.167,LaMarcus Aldridge,1610612757,POR,1,0,1,36.63,36.63,12207.0,2.31,1.23,1.08,3.77,3.96,3.59,20150401,2014_15
202696,Nikola Vučević,1610612753.0,ORL,C,24.0,1.0,1.0,1.0,7.0,18.0,0.389,0.532,-0.143,Nikola Vučević,1610612753.0,ORL,C,24.0,1.0,1.0,0.056,0.0,1.0,0.0,0.31,-0.31,Nikola Vučević,1610612753.0,ORL,C,24.0,1.0,1.0,0.944,7.0,17.0,0.412,0.541,-0.13,Nikola Vučević,1610612753.0,ORL,C,24.0,1.0,1.0,0.444,5.0,8.0,0.625,0.601,0.024,Nikola Vučević,1610612753.0,ORL,C,24.0,1.0,1.0,0.611,6.0,11.0,0.545,0.57,-0.024,Nikola Vučević,1610612753.0,ORL,C,24.0,1.0,1.0,0.167,0.0,3.0,0.0,0.28,-0.28,Nikola Vučević,1610612753,ORL,1,0,1,33.2,74.0,8.0,2.0,4.0,0.5,0.0,0.0,0.0,4.0,0.5,2.0,0.25,1.0,0.125,0.0,0.0,0.0,0.0,Nikola Vučević,1610612753,ORL,1,0,1,33.18,33.18,11567.0,2.19,1.11,1.08,3.99,4.3,3.71,20150401,2014_15
101145,Monta Ellis,1610612742.0,DAL,G,29.0,1.0,1.0,1.0,9.0,17.0,0.529,0.421,0.109,Monta Ellis,1610612742.0,DAL,G,29.0,1.0,1.0,0.353,2.0,6.0,0.333,0.321,0.013,Monta Ellis,1610612742.0,DAL,G,29.0,1.0,1.0,0.647,7.0,11.0,0.636,0.451,0.185,Monta Ellis,1610612742.0,DAL,G,29.0,1.0,1.0,0.353,4.0,6.0,0.667,0.521,0.145,Monta Ellis,1610612742.0,DAL,G,29.0,1.0,1.0,0.412,4.0,7.0,0.571,0.492,0.079,Monta Ellis,1610612742.0,DAL,G,29.0,1.0,1.0,0.529,4.0,9.0,0.444,0.365,0.08,Monta Ellis,1610612742,DAL,1,1,0,37.5,70.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Monta Ellis,1610612742,DAL,1,1,0,37.47,37.47,13026.0,2.47,1.31,1.16,4.01,4.06,3.96,20150401,2014_15
