PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
101162,Marcin Gortat,1610612764.0,WAS,C,31.0,1.0,1.0,1.0,9.0,25.0,0.36,0.47,-0.11,Marcin Gortat,1610612764.0,WAS,C,31.0,1.0,1.0,0.08,0.0,2.0,0.0,0.292,-0.292,Marcin Gortat,1610612764.0,WAS,C,31.0,1.0,1.0,0.92,9.0,23.0,0.391,0.5,-0.109,Marcin Gortat,1610612764.0,WAS,C,31.0,1.0,1.0,0.48,7.0,12.0,0.583,0.609,-0.026,Marcin Gortat,1610612764.0,WAS,C,31.0,1.0,1.0,0.72,9.0,18.0,0.5,0.555,-0.055,Marcin Gortat,1610612764.0,WAS,C,31.0,1.0,1.0,0.24,0.0,6.0,0.0,0.355,-0.355,Marcin Gortat,1610612764,WAS,1,1,0,41.9,77.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Marcin Gortat,1610612764,WAS,1,1,0,41.92,41.92,15638.0,2.96,1.57,1.4,4.32,4.55,4.07,20150424,2014_15
203078,Bradley Beal,1610612764.0,WAS,G,22.0,1.0,1.0,1.0,9.0,22.0,0.409,0.415,-0.006,Bradley Beal,1610612764.0,WAS,G,22.0,1.0,1.0,0.364,3.0,8.0,0.375,0.362,0.014,Bradley Beal,1610612764.0,WAS,G,22.0,1.0,1.0,0.636,6.0,14.0,0.429,0.454,-0.025,Bradley Beal,1610612764.0,WAS,G,22.0,1.0,1.0,0.091,2.0,2.0,1.0,0.627,0.374,Bradley Beal,1610612764.0,WAS,G,22.0,1.0,1.0,0.318,4.0,7.0,0.571,0.519,0.053,Bradley Beal,1610612764.0,WAS,G,22.0,1.0,1.0,0.545,5.0,12.0,0.417,0.36,0.057,Bradley Beal,1610612764,WAS,1,1,0,42.0,72.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Bradley Beal,1610612764,WAS,1,1,0,42.02,42.02,15732.0,2.98,1.63,1.35,4.29,4.5,4.07,20150424,2014_15
2199,Tyson Chandler,1610612742.0,DAL,C,32.0,1.0,1.0,1.0,13.0,21.0,0.619,0.474,0.145,,,,,,,,,,,,,,Tyson Chandler,1610612742.0,DAL,C,32.0,1.0,1.0,1.0,13.0,21.0,0.619,0.511,0.108,Tyson Chandler,1610612742.0,DAL,C,32.0,1.0,1.0,0.619,10.0,13.0,0.769,0.605,0.165,Tyson Chandler,1610612742.0,DAL,C,32.0,1.0,1.0,0.762,10.0,16.0,0.625,0.556,0.069,Tyson Chandler,1610612742.0,DAL,C,32.0,1.0,1.0,0.143,1.0,3.0,0.333,0.352,-0.019,Tyson Chandler,1610612742,DAL,1,0,1,33.8,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tyson Chandler,1610612742,DAL,1,0,1,33.77,33.77,11458.0,2.17,1.14,1.03,3.91,4.05,3.44,20150424,2014_15
1717,Dirk Nowitzki,1610612742.0,DAL,F,37.0,1.0,1.0,1.0,8.0,20.0,0.4,0.44,-0.04,Dirk Nowitzki,1610612742.0,DAL,F,37.0,1.0,1.0,0.3,1.0,6.0,0.167,0.346,-0.179,Dirk Nowitzki,1610612742.0,DAL,F,37.0,1.0,1.0,0.7,7.0,14.0,0.5,0.497,0.004,Dirk Nowitzki,1610612742.0,DAL,F,37.0,1.0,1.0,0.3,3.0,6.0,0.5,0.617,-0.117,Dirk Nowitzki,1610612742.0,DAL,F,37.0,1.0,1.0,0.5,5.0,10.0,0.5,0.539,-0.039,Dirk Nowitzki,1610612742.0,DAL,F,37.0,1.0,1.0,0.4,1.0,8.0,0.125,0.342,-0.217,Dirk Nowitzki,1610612742,DAL,1,0,1,35.9,65.0,13.0,2.0,5.0,0.4,2.0,2.0,1.0,6.0,0.462,6.0,0.462,1.0,0.077,0.0,0.0,1.0,0.077,Dirk Nowitzki,1610612742,DAL,1,0,1,35.87,35.87,12239.0,2.32,1.17,1.15,3.86,4.19,3.55,20150424,2014_15
203082,Terrence Ross,1610612761.0,TOR,F-G,24.0,1.0,1.0,1.0,6.0,16.0,0.375,0.44,-0.065,Terrence Ross,1610612761.0,TOR,F-G,24.0,1.0,1.0,0.5,4.0,8.0,0.5,0.402,0.098,Terrence Ross,1610612761.0,TOR,F-G,24.0,1.0,1.0,0.5,2.0,8.0,0.25,0.482,-0.232,Terrence Ross,1610612761.0,TOR,F-G,24.0,1.0,1.0,0.188,1.0,3.0,0.333,0.61,-0.276,Terrence Ross,1610612761.0,TOR,F-G,24.0,1.0,1.0,0.25,1.0,4.0,0.25,0.573,-0.323,Terrence Ross,1610612761.0,TOR,F-G,24.0,1.0,1.0,0.563,4.0,9.0,0.444,0.37,0.074,Terrence Ross,1610612761,TOR,1,0,1,29.7,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Terrence Ross,1610612761,TOR,1,0,1,29.7,29.7,12103.0,2.29,1.2,1.09,4.66,5.0,4.34,20150424,2014_15
2746,Josh Smith,1610612745.0,HOU,F,29.0,1.0,1.0,1.0,9.0,15.0,0.6,0.446,0.154,Josh Smith,1610612745.0,HOU,F,29.0,1.0,1.0,0.4,3.0,6.0,0.5,0.346,0.154,Josh Smith,1610612745.0,HOU,F,29.0,1.0,1.0,0.6,6.0,9.0,0.667,0.488,0.179,Josh Smith,1610612745.0,HOU,F,29.0,1.0,1.0,0.2,3.0,3.0,1.0,0.593,0.407,Josh Smith,1610612745.0,HOU,F,29.0,1.0,1.0,0.333,4.0,5.0,0.8,0.552,0.248,Josh Smith,1610612745.0,HOU,F,29.0,1.0,1.0,0.6,5.0,9.0,0.556,0.392,0.164,Josh Smith,1610612745,HOU,1,1,0,26.9,52.0,7.0,1.0,3.0,0.333,0.0,0.0,0.0,2.0,0.286,3.0,0.429,0.0,0.0,1.0,0.143,0.0,0.0,Josh Smith,1610612745,HOU,1,1,0,26.88,26.88,9142.0,1.73,0.95,0.78,3.8,3.84,3.75,20150424,2014_15
202322,John Wall,1610612764.0,WAS,G,24.0,1.0,1.0,1.0,3.0,14.0,0.214,0.417,-0.203,John Wall,1610612764.0,WAS,G,24.0,1.0,1.0,0.357,1.0,5.0,0.2,0.332,-0.132,John Wall,1610612764.0,WAS,G,24.0,1.0,1.0,0.643,2.0,9.0,0.222,0.459,-0.237,John Wall,1610612764.0,WAS,G,24.0,1.0,1.0,0.071,0.0,1.0,0.0,0.644,-0.644,John Wall,1610612764.0,WAS,G,24.0,1.0,1.0,0.143,0.0,2.0,0.0,0.546,-0.546,John Wall,1610612764.0,WAS,G,24.0,1.0,1.0,0.643,2.0,9.0,0.222,0.349,-0.126,John Wall,1610612764,WAS,1,1,0,43.1,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,John Wall,1610612764,WAS,1,1,0,43.07,43.07,15078.0,2.86,1.53,1.32,4.05,4.14,3.69,20150424,2014_15
201935,James Harden,1610612745.0,HOU,G,25.0,1.0,1.0,1.0,5.0,13.0,0.385,0.454,-0.069,James Harden,1610612745.0,HOU,G,25.0,1.0,1.0,0.462,2.0,6.0,0.333,0.342,-0.008,James Harden,1610612745.0,HOU,G,25.0,1.0,1.0,0.538,3.0,7.0,0.429,0.509,-0.08,James Harden,1610612745.0,HOU,G,25.0,1.0,1.0,0.154,2.0,2.0,1.0,0.655,0.346,James Harden,1610612745.0,HOU,G,25.0,1.0,1.0,0.154,2.0,2.0,1.0,0.626,0.375,James Harden,1610612745.0,HOU,G,25.0,1.0,1.0,0.769,2.0,10.0,0.2,0.367,-0.167,James Harden,1610612745,HOU,1,1,0,36.1,88.0,5.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.4,3.0,0.6,0.0,0.0,1.0,0.2,1.0,0.2,James Harden,1610612745,HOU,1,1,0,36.12,36.12,12564.0,2.38,1.27,1.11,3.99,4.17,3.8,20150424,2014_15
1495,Tim Duncan,1610612759.0,SAS,F,39.0,1.0,1.0,1.0,6.0,13.0,0.462,0.537,-0.075,,,,,,,,,,,,,,Tim Duncan,1610612759.0,SAS,F,39.0,1.0,1.0,1.0,6.0,13.0,0.462,0.556,-0.094,Tim Duncan,1610612759.0,SAS,F,39.0,1.0,1.0,0.769,5.0,10.0,0.5,0.653,-0.153,Tim Duncan,1610612759.0,SAS,F,39.0,1.0,1.0,0.769,5.0,10.0,0.5,0.619,-0.119,Tim Duncan,1610612759.0,SAS,F,39.0,1.0,1.0,0.077,0.0,1.0,0.0,0.447,-0.447,Tim Duncan,1610612759,SAS,1,1,0,30.7,56.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.333,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,Tim Duncan,1610612759,SAS,1,1,0,30.65,30.65,9697.0,1.84,0.97,0.86,3.53,3.93,3.52,20150424,2014_15
202335,Patrick Patterson,1610612761.0,TOR,F,26.0,1.0,1.0,1.0,7.0,13.0,0.538,0.432,0.107,Patrick Patterson,1610612761.0,TOR,F,26.0,1.0,1.0,0.462,4.0,6.0,0.667,0.378,0.288,Patrick Patterson,1610612761.0,TOR,F,26.0,1.0,1.0,0.538,3.0,7.0,0.429,0.455,-0.026,Patrick Patterson,1610612761.0,TOR,F,26.0,1.0,1.0,0.231,1.0,3.0,0.333,0.569,-0.236,Patrick Patterson,1610612761.0,TOR,F,26.0,1.0,1.0,0.385,3.0,5.0,0.6,0.524,0.076,Patrick Patterson,1610612761.0,TOR,F,26.0,1.0,1.0,0.615,4.0,8.0,0.5,0.364,0.136,Patrick Patterson,1610612761,TOR,1,0,1,26.8,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Patrick Patterson,1610612761,TOR,1,0,1,26.83,26.83,10331.0,1.96,1.04,0.92,4.5,4.6,3.96,20150424,2014_15
