Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,Fg3aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,OffArc3ReboundPct,DefCorner3ReboundPct,Travels,FTOffRebounds,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,3pt And 1 Free Throw Trips,DefensiveGoaltends,3SecondViolations,HeaveAttempts,OffensiveGoaltends,Clear Path Fouls,Blocked3s,BlockedCorner3,HeaveMakes,Season,year,SeasonType,BlockedArc3
48:00,95.0,96.0,17.0,41.0,12.0,191.0,32.0,42.0,6.0,8.0,4.0,6.0,4.0,19.0,5.0,18.0,1.0,6.0,,1.0,,1.0,1.0,8.0,,1.0,,1.0,41.0,79.0,2.0,14.0,17.0,105.0,6.0,10.0,,2.0,4.0,16.0,5.0,11.0,,2.0,8.0,18.0,50.0,32.0,3.0,6.0,7.0,1.0,9.0,25.0,1.0,26.0,,1.0,18.0,3.0,4.0,53.0,1.0,14.0,9.0,18.0,2.0,29.0,15.0,44.0,1.0,12.0,7.0,5.0,3.0,1.0,1.0,5.0,2.0,8.0,2.0,11.0,25.0,2.0,23.0,3.0,25.0,3.0,3.0,10.0,3.0,,,,,,1.0,89.0,18.0,17.0,2.0,0.6097560975609756,0.6578947368421053,0.5,0.14285714285714285,,,0.15384615384615385,0.5189873417721519,0.6,0.45454545454545453,0.4731182795698925,0.5,0.38461538461538464,0.5,0.5,0.4473684210526316,0.15053763440860216,0.11392405063291139,0.14285714285714285,0.15789473684210525,0.375,1.0,0.6428571428571429,0.3684210526315789,0.75,0.09090909090909091,0.675,0.30612244897959184,0.5,0.3333333333333333,0.3076923076923077,0.2,0.5,0.7142857142857143,0.625,0.875,0.025,95.5,,15.473684210526315,14.6875,14.284210526315789,14.1875,0.45161290322580644,0.7619047619047619,0.8888888888888888,0.5625,0.20430107526881722,0.21052631578947367,0.25,0.75,0.1935483870967742,0.2777777777777778,0.2777777777777778,0.8,0.06451612903225806,0.16666666666666666,0.16666666666666666,1.0,0.08602150537634409,0.125,0.125,,0.6666666666666666,0.75,0.16666666666666666,0.08333333333333333,,,0.08333333333333333,,,0.46153846153846156,0.6666666666666666,0.07692307692307693,,0.07692307692307693,,0.6021505376344086,0.14285714285714285,0.5034157608695652,0.5107,0.4856666666666667,0.1,0.11627906976744186,0.1523809523809524,0.17142857142857143,6.050632911392405,25.642857142857142,0.17894736842105263,2006-11-01,0020600008,DET,3.0,,1.0,,2.0,1.0,5.0,,,,0.5,1.0,,,,,,,,,,,,1.0,,,,,,2006-07,2007,Regular Season,
48:00,93.0,93.0,17.0,28.0,9.0,186.0,17.0,30.0,3.0,9.0,1.0,2.0,8.0,16.0,8.0,20.0,2.0,6.0,,,1.0,1.0,3.0,14.0,,,1.0,3.0,33.0,66.0,5.0,20.0,11.0,92.0,4.0,13.0,,,,8.0,7.0,11.0,2.0,4.0,2.0,22.0,34.0,32.0,15.0,6.0,14.0,3.0,8.0,17.0,5.0,22.0,3.0,2.0,9.0,3.0,5.0,49.0,2.0,12.0,8.0,18.0,3.0,29.0,14.0,43.0,2.0,7.0,5.0,2.0,7.0,,4.0,8.0,3.0,15.0,1.0,3.0,20.0,4.0,15.0,2.0,14.0,2.0,,7.0,1.0,2.0,2.0,,3.0,1.0,,84.0,22.0,17.0,1.0,0.5151515151515151,0.5666666666666667,1.0,0.25,,0.5,0.25,0.5,0.3076923076923077,0.6363636363636364,0.47093023255813954,0.3076923076923077,0.6666666666666666,0.5,0.3076923076923077,0.6875,0.23255813953488372,0.12121212121212122,0.2,0.125,0.4666666666666667,1.0,0.6206896551724138,0.36363636363636365,0.6666666666666666,0.14285714285714285,0.6341463414634146,0.2978723404255319,0.46153846153846156,0.5,0.16666666666666666,,0.45454545454545453,0.8333333333333334,0.6666666666666666,0.625,0.05128205128205128,93.0,0.3333333333333333,16.172043010752688,14.795698924731182,15.32258064516129,14.387096774193548,0.3488372093023256,0.5666666666666667,0.7083333333333334,0.5294117647058824,0.18604651162790697,0.5,0.5714285714285714,0.375,0.23255813953488372,0.4,0.4,0.625,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.16279069767441862,0.21428571428571427,0.21428571428571427,1.0,0.6923076923076923,0.3333333333333333,,,,,,,,0.13333333333333333,0.5,0.06666666666666667,1.0,0.2,0.3333333333333333,0.5813953488372093,0.21428571428571427,0.49410755813953494,0.4896666666666667,0.41447666666666666,0.07692307692307693,0.09859154929577464,0.08695652173913043,0.2391304347826087,7.551515151515151,24.57,0.1827956989247312,2006-11-03,0020600018,TOR,,,,1.0,2.0,1.0,3.0,,,0.2,0.75,2.0,,,,,,,,,,,1.0,,,,1.0,,,2006-07,2007,Regular Season,1.0
48:00,90.0,91.0,19.0,21.0,11.0,181.0,19.0,29.0,2.0,5.0,3.0,4.0,3.0,8.0,7.0,18.0,1.0,4.0,,,,2.0,8.0,13.0,1.0,2.0,1.0,1.0,29.0,55.0,9.0,17.0,19.0,104.0,3.0,8.0,1.0,2.0,1.0,10.0,3.0,6.0,1.0,3.0,7.0,16.0,44.0,14.0,21.0,6.0,13.0,8.0,3.0,22.0,7.0,29.0,6.0,1.0,15.0,1.0,6.0,65.0,5.0,7.0,10.0,22.0,5.0,37.0,12.0,49.0,,3.0,3.0,,13.0,3.0,10.0,8.0,3.0,21.0,8.0,12.0,18.0,,21.0,3.0,23.0,3.0,,11.0,2.0,2.0,2.0,,2.0,2.0,1.0,94.0,16.0,19.0,2.0,0.7586206896551724,0.8461538461538461,0.7777777777777778,0.5294117647058824,0.5,0.3333333333333333,0.5294117647058824,0.5272727272727272,0.375,0.5,0.5902777777777778,0.45,0.5,0.6341463414634146,0.45454545454545453,0.6153846153846154,0.2361111111111111,0.05454545454545454,0.06896551724137931,0.125,0.6190476190476191,0.8333333333333334,0.6285714285714286,0.28,0.7142857142857143,0.625,0.6530612244897959,0.36363636363636365,0.5,0.2,0.1,1.0,0.5,0.625,0.7333333333333333,0.6923076923076923,,90.5,1.0,16.377777777777776,15.45054945054945,15.466666666666667,14.901098901098901,0.4027777777777778,0.6551724137931034,0.7037037037037037,0.7894736842105263,0.1111111111111111,0.375,0.42857142857142855,0.3333333333333333,0.25,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.05555555555555555,0.25,0.25,1.0,0.18055555555555555,0.6153846153846154,0.6153846153846154,0.75,0.5,0.4,,,,,0.2,0.5,1.0,0.4444444444444444,0.75,0.2222222222222222,,0.1111111111111111,1.0,0.6388888888888888,0.6153846153846154,0.5046083333333333,0.5281714285714286,0.5305055555555556,0.1375,0.1746031746031746,0.09615384615384616,0.15384615384615385,7.087272727272728,25.72941176470588,0.2111111111111111,2006-11-04,0020600035,SAC,6.0,,,2.0,1.0,,3.0,,,0.4,1.0,2.0,,1.0,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,95.0,94.0,8.0,26.0,8.0,189.0,17.0,26.0,4.0,4.0,2.0,2.0,5.0,11.0,6.0,19.0,2.0,5.0,,,,1.0,2.0,17.0,,2.0,,2.0,28.0,56.0,4.0,22.0,17.0,85.0,5.0,6.0,,2.0,,10.0,3.0,5.0,,3.0,2.0,8.0,28.0,28.0,12.0,10.0,17.0,2.0,8.0,14.0,4.0,18.0,2.0,2.0,10.0,1.0,3.0,40.0,1.0,7.0,8.0,20.0,1.0,29.0,8.0,37.0,,4.0,4.0,,9.0,1.0,8.0,9.0,1.0,18.0,,9.0,21.0,4.0,20.0,4.0,18.0,3.0,1.0,9.0,1.0,3.0,3.0,,4.0,2.0,1.0,75.0,8.0,8.0,1.0,0.5,0.6086956521739131,1.0,0.18181818181818182,,,0.18181818181818182,0.5,0.8333333333333334,0.6,0.4358974358974359,0.625,0.375,0.49411764705882355,0.625,0.4444444444444444,0.28205128205128205,0.14285714285714285,0.19230769230769232,0.2727272727272727,0.5,0.5,0.6896551724137931,0.25,0.8,0.0625,0.717948717948718,0.18181818181818182,0.4444444444444444,0.3333333333333333,0.07692307692307693,,0.6666666666666666,0.4,0.8,0.6666666666666666,,94.5,0.5,15.505263157894737,14.96808510638298,15.126315789473685,13.97872340425532,0.3333333333333333,0.6538461538461539,0.8095238095238095,0.5882352941176471,0.14102564102564102,0.45454545454545453,0.625,0.2,0.24358974358974358,0.3157894736842105,0.3157894736842105,0.5,0.0641025641025641,0.4,0.4,1.0,0.21794871794871795,0.11764705882352941,0.11764705882352941,1.0,0.5,1.0,,,,,0.25,,,0.25,1.0,0.125,,0.25,,0.6153846153846154,0.11764705882352941,0.48456666666666665,0.51589375,0.46709375,0.10714285714285714,0.14516129032258066,0.11764705882352941,0.09411764705882353,8.003571428571428,25.904545454545453,0.08421052631578947,2006-11-06,0020600047,CHI,,,,,,,,,,0.07692307692307693,1.0,2.0,,,,,,,,,,,,,,,1.0,,,2006-07,2007,Regular Season,1.0
48:00,91.0,90.0,27.0,11.0,6.0,181.0,15.0,26.0,1.0,1.0,6.0,8.0,4.0,15.0,12.0,22.0,1.0,1.0,,,,,2.0,9.0,,1.0,,4.0,31.0,63.0,3.0,10.0,22.0,93.0,1.0,4.0,,1.0,2.0,4.0,7.0,17.0,,4.0,10.0,24.0,40.0,22.0,6.0,2.0,9.0,2.0,3.0,20.0,2.0,22.0,1.0,1.0,10.0,4.0,6.0,46.0,2.0,6.0,6.0,21.0,3.0,30.0,8.0,38.0,1.0,6.0,4.0,2.0,4.0,2.0,2.0,8.0,2.0,12.0,4.0,6.0,19.0,2.0,24.0,4.0,30.0,,1.0,12.0,1.0,3.0,3.0,,3.0,2.0,,89.0,24.0,27.0,1.0,0.6451612903225806,0.6666666666666666,0.6666666666666666,0.3,,,0.3,0.49206349206349204,0.25,0.4117647058823529,0.4863013698630137,0.2,0.3333333333333333,0.5287356321839081,0.2857142857142857,0.42592592592592593,0.136986301369863,0.047619047619047616,0.038461538461538464,0.06666666666666667,0.3333333333333333,1.0,0.65625,0.1875,0.8571428571428571,0.2857142857142857,0.6923076923076923,0.20512820512820512,0.18181818181818182,0.2727272727272727,0.1,,0.4,0.9090909090909091,0.6363636363636364,0.8333333333333334,0.02857142857142857,90.5,0.6666666666666666,15.32967032967033,16.5,14.780219780219781,15.777777777777779,0.3561643835616438,0.5769230769230769,0.6,0.6666666666666666,0.2054794520547945,0.26666666666666666,0.2857142857142857,1.0,0.3013698630136986,0.5454545454545454,0.5714285714285714,0.5,0.0136986301369863,1.0,1.0,1.0,0.1232876712328767,0.2222222222222222,0.25,0.5,0.2,1.0,,,,,0.2,,,0.38095238095238093,0.75,,,0.19047619047619047,,0.4931506849315068,0.2222222222222222,0.4589397260273973,0.424375,0.4513642857142857,0.1511627906976744,0.16,0.043010752688172046,0.25806451612903225,8.18095238095238,25.72,0.2967032967032967,2006-11-08,0020600063,HOU,3.0,1.0,,1.0,,1.0,4.0,0.1,,0.2857142857142857,1.0,1.0,,,0.045454545454545456,,1.0,0.1111111111111111,0.09090909090909091,,,1.0,1.0,,1.0,,,,,2006-07,2007,Regular Season,
48:00,96.0,97.0,26.0,38.0,15.0,193.0,23.0,39.0,6.0,11.0,6.0,9.0,6.0,13.0,11.0,22.0,,3.0,,,,,4.0,15.0,,1.0,2.0,6.0,40.0,74.0,4.0,18.0,19.0,111.0,7.0,13.0,,1.0,5.0,19.0,8.0,15.0,2.0,6.0,12.0,34.0,46.0,34.0,3.0,12.0,15.0,4.0,6.0,23.0,1.0,24.0,1.0,,13.0,2.0,8.0,49.0,4.0,14.0,6.0,24.0,2.0,32.0,19.0,51.0,4.0,6.0,4.0,2.0,7.0,1.0,4.0,7.0,3.0,14.0,4.0,16.0,30.0,2.0,23.0,1.0,25.0,5.0,,11.0,4.0,3.0,3.0,,3.0,1.0,1.0,92.0,34.0,26.0,4.0,0.575,0.6764705882352942,0.25,0.2222222222222222,,0.3333333333333333,0.2222222222222222,0.5405405405405406,0.5384615384615384,0.5333333333333333,0.5,0.5,0.5238095238095238,0.5441176470588235,0.5588235294117647,0.6296296296296297,0.1956521739130435,0.08108108108108109,0.10256410256410256,0.15384615384615385,0.5,1.0,0.7272727272727273,0.4117647058823529,0.6666666666666666,0.3076923076923077,0.7142857142857143,0.3829787234042553,0.5625,0.42857142857142855,0.18181818181818182,,0.6363636363636364,0.75,0.7777777777777778,0.6666666666666666,0.0975609756097561,96.5,0.3333333333333333,14.989583333333334,14.855670103092784,14.260416666666666,14.288659793814434,0.42391304347826086,0.5897435897435898,0.6571428571428571,0.5652173913043478,0.14130434782608695,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.2391304347826087,0.5,0.5,0.7272727272727273,0.03260869565217391,,,,0.16304347826086957,0.26666666666666666,0.26666666666666666,0.25,0.7857142857142857,0.5454545454545454,,,,,0.07142857142857142,,,0.42857142857142855,0.6666666666666666,,,0.2857142857142857,0.3333333333333333,0.6195652173913043,0.26666666666666666,0.5217152173913043,0.5745272727272727,0.49921428571428567,0.11224489795918367,0.1375,0.17117117117117117,0.3063063063063063,7.248648648648649,25.561111111111114,0.2708333333333333,2006-11-10,0020600074,WAS,9.0,,,2.0,,2.0,5.0,,,0.4,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,96.0,97.0,49.0,35.0,10.0,193.0,21.0,31.0,4.0,5.0,12.0,15.0,5.0,17.0,6.0,14.0,2.0,5.0,,,1.0,3.0,6.0,16.0,,1.0,4.0,10.0,32.0,62.0,8.0,21.0,23.0,111.0,5.0,7.0,,1.0,1.0,11.0,17.0,29.0,5.0,13.0,14.0,63.0,34.0,30.0,24.0,6.0,15.0,6.0,5.0,17.0,8.0,25.0,6.0,2.0,10.0,3.0,4.0,58.0,1.0,9.0,6.0,14.0,2.0,22.0,10.0,32.0,2.0,10.0,8.0,2.0,9.0,1.0,2.0,3.0,7.0,12.0,4.0,13.0,23.0,1.0,32.0,4.0,32.0,6.0,,14.0,5.0,3.0,2.0,,3.0,2.0,,100.0,63.0,49.0,5.0,0.53125,0.5862068965517241,1.0,0.38095238095238093,,0.38461538461538464,0.4,0.5161290322580645,0.7142857142857143,0.5862068965517241,0.5301204819277109,0.625,0.5833333333333334,0.578125,0.6111111111111112,0.6176470588235294,0.25301204819277107,0.08064516129032258,0.16129032258064516,,0.75,1.0,0.5384615384615384,0.3,0.6,0.1,0.5555555555555556,0.25,0.3,0.3333333333333333,0.25,,0.4444444444444444,0.6666666666666666,0.5454545454545454,0.5555555555555556,0.05714285714285714,96.5,0.6666666666666666,13.9375,15.896907216494846,13.458333333333334,15.061855670103093,0.37349397590361444,0.6774193548387096,0.8076923076923077,0.47619047619047616,0.20481927710843373,0.29411764705882354,0.29411764705882354,0.6,0.1686746987951807,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.060240963855421686,0.4,0.4,1.0,0.1927710843373494,0.375,0.375,1.0,0.625,0.8,0.25,,,,0.125,,,0.35714285714285715,0.8,0.07142857142857142,0.3333333333333333,0.23809523809523808,0.4,0.6265060240963856,0.4,0.5102073170731708,0.51008125,0.49996219512195117,0.15384615384615385,0.2,0.0990990990990991,0.5675675675675675,6.15483870967742,26.404761904761905,0.5104166666666666,2006-11-11,0020600087,UTA,,,,1.0,3.0,1.0,3.0,,,0.14285714285714285,1.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,2006-07,2007,Regular Season,
48:00,91.0,93.0,26.0,46.0,12.0,184.0,24.0,33.0,6.0,9.0,2.0,2.0,5.0,11.0,4.0,18.0,,,,,,,4.0,11.0,,,2.0,4.0,33.0,62.0,4.0,11.0,25.0,103.0,7.0,12.0,,,2.0,16.0,5.0,9.0,2.0,4.0,15.0,31.0,16.0,50.0,6.0,8.0,11.0,4.0,5.0,8.0,2.0,10.0,2.0,,8.0,,,22.0,3.0,10.0,10.0,16.0,1.0,27.0,13.0,40.0,1.0,6.0,5.0,1.0,8.0,3.0,7.0,9.0,1.0,17.0,5.0,6.0,25.0,1.0,29.0,3.0,37.0,8.0,1.0,16.0,6.0,1.0,1.0,,1.0,1.0,,87.0,31.0,26.0,6.0,0.24242424242424243,0.27586206896551724,0.5,0.36363636363636365,,0.5,0.36363636363636365,0.532258064516129,0.5833333333333334,0.5555555555555556,0.5342465753424658,0.5833333333333334,0.6153846153846154,0.5862068965517241,0.6666666666666666,0.7045454545454546,0.1506849315068493,0.08064516129032258,0.09090909090909091,0.09090909090909091,0.47058823529411764,0.5,0.5925925925925926,0.3448275862068966,0.7142857142857143,0.42857142857142855,0.6341463414634146,0.3611111111111111,0.3333333333333333,0.3333333333333333,0.35714285714285715,,0.5555555555555556,0.5,0.7,0.5,0.03225806451612903,92.0,1.0,14.384615384615385,16.892473118279568,13.615384615384615,15.763440860215054,0.4520547945205479,0.7272727272727273,0.8,0.3333333333333333,0.1506849315068493,0.45454545454545453,0.5,,0.2465753424657534,0.2222222222222222,0.23529411764705882,,,,,,0.1506849315068493,0.36363636363636365,0.36363636363636365,0.5,0.75,0.6666666666666666,,,,,,,,0.15384615384615385,1.0,,,0.3076923076923077,0.5,0.6027397260273972,0.36363636363636365,0.5039582191780821,0.5331111111111111,0.4015961538461538,0.19753086419753085,0.22857142857142856,0.1553398058252427,0.30097087378640774,6.854838709677419,26.754545454545454,0.2857142857142857,2006-11-14,0020600100,ATL,6.0,,,1.0,1.0,2.0,6.0,,,0.42857142857142855,1.0,2.0,,1.0,0.05555555555555555,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,97.0,96.0,41.0,30.0,7.0,193.0,13.0,23.0,5.0,7.0,4.0,8.0,5.0,13.0,6.0,15.0,2.0,7.0,,,1.0,5.0,5.0,18.0,,,3.0,7.0,24.0,51.0,7.0,25.0,18.0,87.0,5.0,7.0,,,1.0,11.0,6.0,17.0,4.0,12.0,7.0,31.0,24.0,24.0,15.0,8.0,18.0,5.0,2.0,12.0,5.0,17.0,3.0,2.0,8.0,2.0,2.0,39.0,5.0,2.0,8.0,14.0,2.0,24.0,7.0,31.0,,11.0,9.0,2.0,7.0,2.0,2.0,14.0,5.0,21.0,11.0,9.0,23.0,4.0,24.0,3.0,22.0,6.0,2.0,11.0,2.0,,,,,,,76.0,31.0,41.0,2.0,0.5,0.6,0.7142857142857143,0.28,,0.3333333333333333,0.28,0.47058823529411764,0.7142857142857143,0.35294117647058826,0.45394736842105265,0.7142857142857143,0.41379310344827586,0.5120481927710844,0.7857142857142857,0.45454545454545453,0.32894736842105265,0.0392156862745098,0.08695652173913043,,0.3333333333333333,1.0,0.6666666666666666,0.07407407407407407,0.8888888888888888,0.2777777777777778,0.7333333333333333,0.15555555555555556,0.1,0.125,,0.4,0.75,0.4,0.75,0.8333333333333334,,96.5,,14.989690721649485,14.854166666666666,14.670103092783505,14.458333333333334,0.3026315789473684,0.5652173913043478,0.6190476190476191,0.6153846153846154,0.17105263157894737,0.38461538461538464,0.38461538461538464,0.4,0.19736842105263158,0.4,0.4,0.3333333333333333,0.09210526315789473,0.2857142857142857,0.2857142857142857,1.0,0.23684210526315788,0.2777777777777778,0.2777777777777778,0.6,1.0,0.7142857142857143,0.2,,,,,,,0.27586206896551724,0.5,0.1724137931034483,0.2,0.2413793103448276,0.42857142857142855,0.631578947368421,0.2777777777777778,0.5103447368421052,0.5592,0.5153068965517241,0.13580246913580246,0.19642857142857142,0.12643678160919541,0.3563218390804598,7.376470588235294,24.511999999999997,0.422680412371134,2006-11-15,0020600111,NJN,6.0,,1.0,,1.0,1.0,5.0,,,0.23076923076923078,1.0,4.0,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,94.0,94.0,27.0,50.0,10.0,188.0,24.0,38.0,6.0,7.0,5.0,5.0,4.0,11.0,2.0,16.0,3.0,3.0,,,1.0,1.0,3.0,10.0,1.0,1.0,2.0,6.0,30.0,65.0,6.0,13.0,22.0,100.0,6.0,9.0,1.0,1.0,2.0,17.0,5.0,9.0,3.0,7.0,13.0,32.0,32.0,28.0,15.0,10.0,10.0,3.0,9.0,16.0,5.0,21.0,3.0,2.0,13.0,2.0,1.0,47.0,1.0,10.0,7.0,22.0,8.0,37.0,11.0,48.0,2.0,6.0,4.0,2.0,6.0,1.0,3.0,9.0,3.0,15.0,6.0,13.0,29.0,2.0,24.0,2.0,29.0,5.0,,15.0,2.0,5.0,5.0,,5.0,4.0,1.0,83.0,32.0,27.0,2.0,0.5333333333333333,0.64,0.8333333333333334,0.46153846153846156,1.0,0.42857142857142855,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.5555555555555556,0.5,0.75,0.59375,0.5555555555555556,0.7727272727272727,0.6956521739130435,0.16666666666666666,0.13846153846153847,0.23684210526315788,,0.4,0.8888888888888888,0.7096774193548387,0.2857142857142857,0.5384615384615384,0.16666666666666666,0.6590909090909091,0.2682926829268293,0.2857142857142857,0.42857142857142855,0.21428571428571427,,0.6428571428571429,0.875,0.6666666666666666,0.5,0.0625,94.0,0.8,14.329787234042554,16.30851063829787,13.819148936170214,15.585106382978724,0.48717948717948717,0.631578947368421,0.8275862068965517,0.5416666666666666,0.14102564102564102,0.36363636363636365,0.36363636363636365,0.5,0.20512820512820512,0.125,0.125,0.5,0.038461538461538464,1.0,1.0,0.6666666666666666,0.1282051282051282,0.3,0.3,1.0,0.7,0.8571428571428571,,,,,0.1,1.0,1.0,0.3125,1.0,0.0625,1.0,0.375,0.3333333333333333,0.6538461538461539,0.3,0.5061416666666667,0.5130055555555555,0.51103125,0.17045454545454544,0.2,0.17,0.32,5.7615384615384615,26.484615384615385,0.2872340425531915,2006-11-18,0020600136,IND,3.0,,,,3.0,1.0,6.0,,,0.16666666666666666,0.6666666666666666,4.0,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
