Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FTOffRebounds,Technical Free Throw Trips,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,BlockedCorner3,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType
48:00,102.0,102.0,25.0,27.0,9.0,204.0,26.0,36.0,4.0,8.0,4.0,7.0,8.0,23.0,6.0,12.0,2.0,2.0,,,4.0,10.0,2.0,4.0,40.0,71.0,6.0,12.0,16.0,114.0,4.0,8.0,1.0,9.0,7.0,18.0,2.0,4.0,5.0,25.0,50.0,30.0,15.0,3.0,8.0,10.0,4.0,5.0,25.0,5.0,30.0,3.0,2.0,17.0,3.0,5.0,65.0,,11.0,15.0,18.0,1.0,34.0,12.0,46.0,4.0,11.0,5.0,6.0,7.0,4.0,6.0,14.0,1.0,2.0,21.0,2.0,3.0,8.0,19.0,4.0,25.0,1.0,5.0,24.0,4.0,12.0,2.0,1.0,1.0,,,1.0,,105.0,25.0,25.0,1.0,1.0,0.625,0.6944444444444444,0.8333333333333334,0.5,0.5,0.5,0.5633802816901409,0.5,0.3888888888888889,0.5903614457831325,0.5,0.45454545454545453,0.6129032258064516,0.45,0.46296296296296297,0.14457831325301204,0.07042253521126761,0.05555555555555555,,0.3333333333333333,1.0,0.9,0.36666666666666664,0.8823529411764706,,0.8918918918918919,0.3055555555555556,0.5555555555555556,0.3333333333333333,0.16666666666666666,,,0.8333333333333334,1.0,0.875,0.8333333333333334,1.0,0.12903225806451613,102.0,,15.245098039215685,12.990196078431373,14.862745098039216,12.686274509803921,0.43373493975903615,0.7222222222222222,0.7647058823529411,0.6538461538461539,0.27710843373493976,0.34782608695652173,0.4,0.375,0.14457831325301204,0.5,0.5,0.8333333333333334,0.024096385542168676,1.0,1.0,1.0,0.12048192771084337,0.4,0.4,0.75,1.0,0.5,0.3181818181818182,0.5714285714285714,,,0.18181818181818182,0.5,0.5783132530120482,0.4,0.4919506024096385,0.51175,0.4420113636363636,0.13186813186813187,0.1518987341772152,0.07894736842105263,0.21929824561403508,5.756338028169014,25.058333333333334,0.24509803921568626,2006-10-31,0020600002,LAL,,,,,,1.0,1.0,,0.13043478260869565,,,,,1.0,,,,,0.25,,,,,,,,,,1.0,,,,,,,,,,2006-07,2007,Regular Season
48:00,96.0,96.0,36.0,27.0,17.0,192.0,13.0,28.0,4.0,10.0,6.0,9.0,8.0,23.0,13.0,28.0,1.0,2.0,1.0,1.0,3.0,8.0,2.0,4.0,34.0,79.0,4.0,10.0,24.0,104.0,8.0,16.0,7.0,23.0,16.0,26.0,3.0,5.0,11.0,52.0,22.0,46.0,3.0,9.0,6.0,8.0,3.0,6.0,11.0,1.0,12.0,1.0,,4.0,1.0,6.0,25.0,4.0,17.0,7.0,20.0,2.0,29.0,21.0,50.0,4.0,5.0,2.0,3.0,5.0,1.0,2.0,9.0,3.0,2.0,14.0,1.0,5.0,12.0,26.0,4.0,25.0,5.0,3.0,29.0,,10.0,4.0,3.0,3.0,,,3.0,2.0,81.0,52.0,36.0,4.0,4.0,0.3235294117647059,0.3548387096774194,0.25,0.4,0.6,0.4,0.43037974683544306,0.5,0.6153846153846154,0.449438202247191,0.5,0.6612903225806451,0.5,0.55,0.6842105263157895,0.11235955056179775,0.0759493670886076,0.21428571428571427,,0.35714285714285715,0.6666666666666666,0.8,0.37777777777777777,0.6363636363636364,0.6666666666666666,0.75,0.4117647058823529,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.6,1.0,0.625,1.0,0.8333333333333334,0.5714285714285714,0.75,0.08888888888888889,96.0,0.6666666666666666,16.916666666666668,13.083333333333334,15.958333333333334,12.427083333333334,0.3146067415730337,0.4642857142857143,0.5909090909090909,0.3076923076923077,0.25842696629213485,0.34782608695652173,0.34782608695652173,0.125,0.3146067415730337,0.4642857142857143,0.4642857142857143,0.46153846153846156,0.02247191011235955,0.5,0.5,,0.0898876404494382,0.375,0.375,0.3333333333333333,0.625,0.4,0.2903225806451613,0.6666666666666666,0.03225806451612903,1.0,0.12903225806451613,0.5,0.42696629213483145,0.375,0.4612331460674158,0.51186875,0.452141935483871,0.10101010101010101,0.11235955056179775,0.22115384615384615,0.5,9.251898734177216,24.43,0.375,2006-11-01,0020600014,LAC,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,2006-07,2007,Regular Season
48:00,100.0,98.0,20.0,41.0,14.0,198.0,21.0,31.0,3.0,5.0,4.0,7.0,2.0,14.0,11.0,27.0,,,,,4.0,9.0,1.0,3.0,34.0,72.0,4.0,9.0,28.0,108.0,5.0,8.0,6.0,16.0,5.0,10.0,1.0,3.0,11.0,24.0,36.0,32.0,9.0,3.0,4.0,9.0,4.0,6.0,18.0,3.0,21.0,3.0,,11.0,1.0,6.0,45.0,1.0,12.0,19.0,18.0,2.0,39.0,14.0,53.0,1.0,6.0,5.0,1.0,9.0,1.0,7.0,9.0,2.0,3.0,18.0,1.0,2.0,14.0,33.0,4.0,23.0,,2.0,34.0,4.0,14.0,4.0,2.0,1.0,,1.0,2.0,1.0,92.0,24.0,20.0,5.0,4.0,0.5294117647058824,0.5625,0.75,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.4722222222222222,0.625,0.5,0.49382716049382713,0.5555555555555556,0.5,0.5631578947368421,0.6153846153846154,0.631578947368421,0.1111111111111111,0.08333333333333333,0.12903225806451613,,0.5,1.0,0.75,0.3157894736842105,0.95,0.2,0.8409090909090909,0.3023255813953488,0.3,0.4166666666666667,0.25,0.2,,0.8,0.7142857142857143,0.7142857142857143,0.9375,1.0,0.02702702702702703,99.0,0.5,16.26,12.795918367346939,15.37,12.571428571428571,0.38271604938271603,0.6774193548387096,0.7777777777777778,0.5238095238095238,0.1728395061728395,0.14285714285714285,0.16666666666666666,0.5,0.3333333333333333,0.4074074074074074,0.4074074074074074,0.5454545454545454,,,,,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.75,0.5555555555555556,0.6,0.5384615384615384,0.5714285714285714,,,0.23076923076923078,0.3333333333333333,0.49382716049382713,0.4444444444444444,0.4785154320987654,0.49622777777777777,0.48465769230769234,0.15384615384615385,0.17073170731707318,0.14814814814814814,0.2222222222222222,8.840277777777779,25.22222222222222,0.2,2006-11-03,0020600028,UTA,,1.0,,1.0,,1.0,4.0,,0.14285714285714285,0.1111111111111111,,,,1.0,2.0,,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season
48:00,101.0,103.0,49.0,37.0,13.0,204.0,20.0,30.0,7.0,11.0,7.0,10.0,9.0,17.0,11.0,28.0,,1.0,,,1.0,11.0,,4.0,40.0,75.0,1.0,12.0,31.0,114.0,8.0,12.0,4.0,20.0,15.0,29.0,,4.0,21.0,51.0,40.0,40.0,3.0,,12.0,11.0,1.0,1.0,20.0,1.0,21.0,1.0,,8.0,7.0,5.0,43.0,2.0,12.0,15.0,27.0,3.0,45.0,14.0,59.0,4.0,2.0,1.0,1.0,3.0,,1.0,6.0,2.0,2.0,9.0,,8.0,9.0,23.0,4.0,33.0,1.0,1.0,45.0,5.0,17.0,8.0,5.0,4.0,,1.0,6.0,5.0,94.0,51.0,49.0,1.0,8.0,0.5,0.5882352941176471,1.0,0.08333333333333333,,0.08333333333333333,0.5333333333333333,0.6666666666666666,0.5172413793103449,0.47701149425287354,0.6666666666666666,0.45454545454545453,0.5327102803738317,0.7142857142857143,0.5425531914893617,0.13793103448275862,0.013333333333333334,0.03333333333333333,,0.3333333333333333,1.0,0.7714285714285715,0.34285714285714286,1.0,0.18181818181818182,0.84,0.30434782608695654,0.4,0.375,0.29411764705882354,0.2,,0.7857142857142857,0.8,0.75,1.0,1.0,0.08888888888888889,102.0,0.8333333333333334,14.970297029702971,13.281553398058252,14.524752475247524,12.902912621359222,0.3448275862068966,0.6666666666666666,0.6896551724137931,0.4,0.19540229885057472,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.3218390804597701,0.39285714285714285,0.39285714285714285,0.45454545454545453,0.011494252873563218,,,,0.12643678160919541,0.09090909090909091,0.09090909090909091,1.0,0.9166666666666666,0.6363636363636364,0.30303030303030304,0.7,,,0.12121212121212122,,0.4827586206896552,0.09090909090909091,0.4763597701149425,0.5410090909090909,0.4674787878787879,0.1717171717171717,0.19540229885057472,0.17543859649122806,0.4473684210526316,8.916,25.933333333333334,0.48514851485148514,2006-11-04,0020600039,LAC,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,2006-07,2007,Regular Season
53:00,104.0,103.0,33.0,1.0,15.0,207.0,22.0,41.0,4.0,9.0,5.0,9.0,8.0,20.0,7.0,25.0,1.0,4.0,1.0,2.0,4.0,10.0,,4.0,37.0,86.0,5.0,14.0,22.0,111.0,7.0,16.0,,17.0,12.0,21.0,1.0,6.0,8.0,35.0,42.0,32.0,15.0,,6.0,10.0,4.0,3.0,21.0,5.0,26.0,4.0,1.0,13.0,3.0,5.0,57.0,1.0,17.0,8.0,28.0,2.0,38.0,18.0,56.0,4.0,6.0,4.0,2.0,2.0,,1.0,10.0,1.0,2.0,12.0,1.0,3.0,4.0,19.0,7.0,27.0,2.0,5.0,25.0,3.0,10.0,2.0,3.0,2.0,,1.0,3.0,1.0,94.0,35.0,33.0,,2.0,0.5675675675675675,0.6176470588235294,1.0,0.35714285714285715,0.16666666666666666,0.35714285714285715,0.43023255813953487,0.4375,0.5714285714285714,0.445,0.5,0.5,0.5,0.5,0.5645161290322581,0.14,0.03488372093023256,0.04878048780487805,,0.16666666666666666,1.0,0.8235294117647058,0.3469387755102041,0.6666666666666666,0.1111111111111111,0.782608695652174,0.3103448275862069,0.3684210526315789,0.4166666666666667,0.2777777777777778,0.16666666666666666,,0.7,0.8333333333333334,0.9166666666666666,0.625,0.75,0.07272727272727272,93.73584905660377,0.3333333333333333,17.125,13.58252427184466,16.26923076923077,12.805825242718447,0.41,0.5365853658536586,0.5641025641025641,0.5909090909090909,0.2,0.4,0.42105263157894735,0.375,0.25,0.28,0.28,0.7142857142857143,0.04,0.25,0.25,1.0,0.1,0.4,0.4,1.0,0.5294117647058824,0.4444444444444444,0.3333333333333333,0.5555555555555556,0.07407407407407407,0.5,0.14814814814814814,,0.55,0.4,0.4597681818181818,0.4575676470588235,0.43814615384615385,0.10185185185185185,0.10752688172043011,0.15315315315315314,0.3153153153153153,8.340697674418605,25.678571428571427,0.3173076923076923,2006-11-08,0020600064,SAS,1.0,1.0,1.0,1.0,,,,1.0,0.05,0.058823529411764705,1.0,1.0,,,1.0,1.0,,,,0.25,,,,,1.0,,,,,1.0,0.06666666666666667,,,,,,,,2006-07,2007,Regular Season
48:00,95.0,95.0,29.0,29.0,13.0,190.0,11.0,17.0,4.0,7.0,4.0,6.0,2.0,6.0,21.0,37.0,2.0,2.0,,,4.0,11.0,,2.0,34.0,60.0,6.0,13.0,33.0,119.0,6.0,11.0,2.0,14.0,9.0,20.0,,2.0,20.0,38.0,16.0,52.0,18.0,,6.0,11.0,4.0,1.0,8.0,6.0,14.0,4.0,2.0,3.0,,5.0,34.0,2.0,12.0,8.0,18.0,1.0,27.0,14.0,41.0,2.0,13.0,10.0,3.0,7.0,,6.0,12.0,1.0,3.0,19.0,1.0,2.0,9.0,28.0,7.0,29.0,,3.0,37.0,3.0,11.0,7.0,3.0,2.0,,1.0,3.0,2.0,105.0,38.0,29.0,3.0,7.0,0.23529411764705882,0.25806451612903225,1.0,0.46153846153846156,,0.46153846153846156,0.5666666666666667,0.5454545454545454,0.45,0.589041095890411,0.5,0.4090909090909091,0.6629213483146067,0.5384615384615384,0.578125,0.1780821917808219,0.016666666666666666,0.058823529411764705,,0.3684210526315789,1.0,0.782608695652174,0.46153846153846156,0.8,0.3333333333333333,0.7878787878787878,0.4375,0.16666666666666666,0.5,0.5625,0.3333333333333333,,0.875,0.8,0.7,0.8,0.8,0.06451612903225806,95.0,0.6666666666666666,16.96842105263158,13.347368421052632,16.231578947368423,12.91578947368421,0.2328767123287671,0.6470588235294118,0.6875,0.2727272727272727,0.0821917808219178,0.3333333333333333,0.3333333333333333,,0.5068493150684932,0.5675675675675675,0.5675675675675675,0.23809523809523808,0.0273972602739726,1.0,1.0,1.0,0.1506849315068493,0.36363636363636365,0.36363636363636365,1.0,0.5833333333333334,0.5714285714285714,0.2727272727272727,0.6666666666666666,,,0.09090909090909091,,0.410958904109589,0.36363636363636365,0.4597061643835616,0.52247,0.43278863636363635,0.14634146341463414,0.16176470588235295,0.11764705882352941,0.31932773109243695,11.33,25.207692307692305,0.30526315789473685,2006-11-09,0020600070,DAL,,1.0,,1.0,,,,,,0.08333333333333333,,,,,1.0,1.0,,,,0.25,,,,,,,,,,1.0,0.07142857142857142,,,,,,,,2006-07,2007,Regular Season
48:00,98.0,97.0,37.0,36.0,8.0,195.0,11.0,17.0,3.0,4.0,6.0,9.0,8.0,27.0,10.0,20.0,,1.0,,,2.0,11.0,2.0,5.0,29.0,64.0,2.0,12.0,23.0,87.0,3.0,7.0,,6.0,11.0,20.0,2.0,5.0,12.0,40.0,16.0,42.0,6.0,,2.0,11.0,2.0,5.0,8.0,2.0,10.0,2.0,,4.0,1.0,3.0,22.0,1.0,7.0,21.0,15.0,4.0,40.0,9.0,49.0,3.0,5.0,4.0,1.0,8.0,3.0,5.0,11.0,3.0,2.0,19.0,,6.0,8.0,23.0,3.0,28.0,3.0,5.0,31.0,3.0,9.0,7.0,3.0,,,3.0,4.0,3.0,81.0,40.0,37.0,4.0,7.0,0.27586206896551724,0.2857142857142857,1.0,0.16666666666666666,0.4,0.16666666666666666,0.453125,0.42857142857142855,0.55,0.42105263157894735,0.3333333333333333,0.56,0.47752808988764045,0.3333333333333333,0.625,0.15789473684210525,0.078125,0.058823529411764705,,0.42105263157894735,1.0,0.7142857142857143,0.21212121212121213,0.7,0.1111111111111111,0.7058823529411765,0.19047619047619047,0.25,0.2631578947368421,0.1,,1.0,,0.8888888888888888,0.7777777777777778,0.7272727272727273,0.625,0.08108108108108109,97.5,0.75,14.581632653061224,14.958762886597938,14.03061224489796,13.804123711340207,0.2236842105263158,0.6470588235294118,0.6875,0.36363636363636365,0.35526315789473684,0.2962962962962963,0.34782608695652173,0.125,0.2631578947368421,0.5,0.5,0.3,0.013157894736842105,,,,0.14473684210526316,0.18181818181818182,0.2,1.0,0.4444444444444444,0.75,0.36,0.6666666666666666,,,0.2,0.4,0.3815789473684211,0.18181818181818182,0.4533723684210526,0.46795,0.480128,0.10975609756097561,0.12857142857142856,0.06896551724137931,0.45977011494252873,9.6359375,25.46666666666667,0.37755102040816324,2006-11-11,0020600088,MEM,,2.0,,2.0,,,1.0,,0.14814814814814814,0.2222222222222222,,,1.0,1.0,2.0,,0.08333333333333333,0.09090909090909091,0.14285714285714285,0.3333333333333333,,,1.0,1.0,,,,,,,,,,,,,,,2006-07,2007,Regular Season
48:00,97.0,98.0,6.0,32.0,10.0,195.0,16.0,20.0,2.0,3.0,1.0,1.0,8.0,23.0,11.0,26.0,1.0,3.0,,,1.0,11.0,,1.0,35.0,69.0,2.0,14.0,18.0,94.0,4.0,9.0,1.0,9.0,3.0,4.0,,1.0,,6.0,28.0,42.0,6.0,,2.0,10.0,1.0,2.0,14.0,2.0,16.0,1.0,1.0,8.0,1.0,5.0,34.0,3.0,6.0,10.0,21.0,5.0,36.0,10.0,46.0,2.0,9.0,7.0,2.0,8.0,2.0,4.0,5.0,4.0,,13.0,,2.0,11.0,20.0,2.0,20.0,,5.0,27.0,2.0,14.0,,8.0,2.0,1.0,5.0,8.0,5.0,85.0,6.0,6.0,2.0,,0.4,0.4117647058823529,1.0,0.14285714285714285,,0.15384615384615385,0.5072463768115942,0.4444444444444444,0.75,0.4578313253012048,0.4444444444444444,0.6,0.48947368421052634,0.45,0.5,0.1686746987951807,0.028985507246376812,,,0.6153846153846154,1.0,0.6363636363636364,0.18181818181818182,0.8333333333333334,0.2727272727272727,0.6888888888888889,0.20454545454545456,,0.2,0.21428571428571427,0.2222222222222222,0.5,0.625,0.6666666666666666,0.625,0.75,1.0,0.047619047619047616,97.5,0.625,15.123711340206185,14.418367346938776,14.34020618556701,13.193877551020408,0.24096385542168675,0.8,0.8,0.5,0.27710843373493976,0.34782608695652173,0.38095238095238093,0.125,0.3132530120481928,0.4230769230769231,0.4230769230769231,0.45454545454545453,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.13253012048192772,0.09090909090909091,0.09090909090909091,1.0,0.3333333333333333,0.6666666666666666,0.2,1.0,,,0.2,,0.40963855421686746,0.1,0.47510121951219514,0.4568285714285714,0.409725,0.14736842105263157,0.1728395061728395,0.09574468085106383,0.06382978723404255,10.126086956521739,26.478571428571428,0.061855670103092786,2006-11-17,0020600126,PHI,,,,,1.0,1.0,2.0,,0.08695652173913043,,,,,1.0,1.0,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,1.0,,,,2006-07,2007,Regular Season
53:00,103.0,104.0,35.0,57.0,15.0,207.0,17.0,22.0,4.0,5.0,5.0,6.0,7.0,14.0,19.0,41.0,,,,,2.0,13.0,,4.0,43.0,77.0,2.0,13.0,28.0,120.0,5.0,11.0,3.0,13.0,15.0,25.0,,4.0,12.0,42.0,46.0,40.0,3.0,3.0,8.0,12.0,2.0,4.0,23.0,1.0,24.0,1.0,,8.0,2.0,13.0,49.0,5.0,11.0,8.0,22.0,3.0,33.0,17.0,50.0,,7.0,4.0,3.0,4.0,2.0,3.0,14.0,1.0,3.0,18.0,3.0,6.0,18.0,33.0,6.0,31.0,1.0,6.0,33.0,2.0,11.0,3.0,5.0,2.0,1.0,2.0,5.0,5.0,107.0,42.0,35.0,2.0,3.0,0.5348837209302325,0.5897435897435898,0.5,0.15384615384615385,,0.16666666666666666,0.5584415584415584,0.45454545454545453,0.6,0.5111111111111111,0.4166666666666667,0.5172413793103449,0.5769230769230769,0.4642857142857143,0.6,0.14444444444444443,0.05194805194805195,0.045454545454545456,0.04878048780487805,0.2222222222222222,1.0,0.7333333333333333,0.3235294117647059,0.7272727272727273,0.5555555555555556,0.7317073170731707,0.37209302325581395,0.4,0.2857142857142857,0.3181818181818182,0.5555555555555556,,0.5714285714285714,0.75,0.8,0.8333333333333334,0.6,,93.73584905660377,1.0,16.893203883495147,13.846153846153847,15.805825242718447,13.25,0.24444444444444444,0.7727272727272727,0.8095238095238095,0.47058823529411764,0.15555555555555556,0.5,0.5384615384615384,0.2857142857142857,0.45555555555555555,0.4634146341463415,0.48717948717948717,0.6842105263157895,,,,,0.14444444444444443,0.15384615384615385,0.16666666666666666,0.5,0.4166666666666667,0.8,0.20689655172413793,0.8333333333333334,,,0.13793103448275862,,0.3888888888888889,0.16666666666666666,0.4528938202247191,0.45959000000000005,0.4169982142857143,0.12871287128712872,0.12790697674418605,0.10833333333333334,0.35,11.68961038961039,26.161538461538463,0.33980582524271846,2006-11-18,0020600139,UTA,,1.0,,1.0,1.0,,4.0,,0.07142857142857142,0.08333333333333333,,,1.0,1.0,1.0,2.0,0.07692307692307693,0.07692307692307693,1.0,,,,,,,,,,,2.0,0.13333333333333333,,,,2.0,,,,2006-07,2007,Regular Season
48:00,103.0,103.0,24.0,28.0,12.0,206.0,24.0,34.0,4.0,7.0,4.0,7.0,3.0,13.0,12.0,24.0,3.0,7.0,1.0,3.0,5.0,13.0,1.0,3.0,39.0,71.0,8.0,20.0,8.0,110.0,5.0,9.0,,13.0,6.0,13.0,2.0,6.0,3.0,21.0,26.0,52.0,21.0,3.0,8.0,13.0,5.0,5.0,13.0,7.0,20.0,4.0,3.0,9.0,1.0,3.0,47.0,3.0,10.0,14.0,21.0,4.0,39.0,13.0,52.0,,6.0,3.0,3.0,11.0,1.0,7.0,12.0,4.0,3.0,23.0,3.0,7.0,8.0,17.0,1.0,23.0,2.0,6.0,14.0,6.0,8.0,1.0,8.0,3.0,1.0,4.0,8.0,2.0,97.0,21.0,24.0,,1.0,0.3333333333333333,0.37142857142857144,0.875,0.4,0.3333333333333333,0.4,0.5492957746478874,0.5555555555555556,0.46153846153846156,0.5604395604395604,0.65,0.47368421052631576,0.5789473684210527,0.5909090909090909,0.4772727272727273,0.21978021978021978,0.07042253521126761,0.11764705882352941,,0.4782608695652174,1.0,0.65625,0.3125,0.9333333333333333,0.3,0.7446808510638298,0.30952380952380953,0.4,0.3,0.25,0.16666666666666666,0.5,0.5454545454545454,0.42857142857142855,0.8571428571428571,0.9,1.0,,103.0,0.25,13.941747572815533,14.019417475728156,13.601941747572816,13.407766990291263,0.37362637362637363,0.7058823529411765,0.8,0.375,0.14285714285714285,0.23076923076923078,0.25,0.3333333333333333,0.26373626373626374,0.5,0.5,0.25,0.07692307692307693,0.42857142857142855,0.42857142857142855,1.0,0.14285714285714285,0.38461538461538464,0.38461538461538464,0.8,0.7,0.5714285714285714,0.3684210526315789,0.5714285714285714,0.15789473684210525,0.3333333333333333,0.15789473684210525,0.3333333333333333,0.5934065934065934,0.38461538461538464,0.476989010989011,0.4582,0.4691684210526315,0.09574468085106383,0.1095890410958904,0.11818181818181818,0.19090909090909092,8.232394366197184,25.09,0.23300970873786409,2006-11-20,0020600150,GSW,,,1.0,1.0,,,1.0,1.0,0.07692307692307693,,,,,,,1.0,,,,0.25,1.0,1.0,,,,0.1,1.0,1.0,,1.0,0.047619047619047616,,,,2.0,,,,2006-07,2007,Regular Season
