Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PtsUnassisted3s,Loose Ball Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedLongMidRange,DefensiveGoaltends,Clear Path Fouls,HeaveAttempts,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Arc3PctBlocked,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType
48:00,92.0,92.0,33.0,13.0,16.0,184.0,15.0,26.0,5.0,7.0,5.0,6.0,4.0,10.0,13.0,30.0,2.0,3.0,1.0,1.0,5.0,10.0,1.0,1.0,1.0,3.0,32.0,66.0,7.0,13.0,23.0,108.0,6.0,12.0,1.0,1.0,3.0,18.0,8.0,18.0,2.0,4.0,10.0,32.0,34.0,30.0,15.0,8.0,10.0,5.0,3.0,17.0,5.0,22.0,3.0,2.0,6.0,1.0,10.0,49.0,,16.0,1.0,11.0,23.0,4.0,38.0,17.0,55.0,1.0,10.0,6.0,4.0,6.0,3.0,2.0,10.0,,4.0,2.0,16.0,8.0,5.0,21.0,24.0,1.0,2.0,32.0,4.0,1.0,12.0,6.0,5.0,1.0,4.0,5.0,3.0,1.0,90.0,32.0,33.0,4.0,4.0,0.53125,0.6071428571428571,0.7142857142857143,0.5384615384615384,1.0,0.5,0.5384615384615384,0.48484848484848486,0.5,0.4444444444444444,0.5379746835443038,0.5769230769230769,0.5,0.5806451612903226,0.5625,0.5517241379310345,0.16455696202531644,0.045454545454545456,0.038461538461538464,0.2,0.375,1.0,0.25,0.92,0.47058823529411764,0.8461538461538461,,0.8947368421052632,0.4,0.5454545454545454,0.6666666666666666,0.35294117647058826,,,1.0,0.8461538461538461,1.0,1.0,0.02702702702702703,92.0,0.6,15.065217391304348,16.23913043478261,13.880434782608695,16.108695652173914,0.3291139240506329,0.5769230769230769,0.6,0.4,0.12658227848101267,0.4,0.5,0.25,0.379746835443038,0.43333333333333335,0.43333333333333335,0.7692307692307693,0.0379746835443038,0.6666666666666666,0.6666666666666666,1.0,0.12658227848101267,0.5,0.5,0.6,0.5384615384615384,0.7142857142857143,0.2,0.07692307692307693,1.0,,0.2727272727272727,0.8333333333333334,0.045454545454545456,1.0,0.13636363636363635,0.3333333333333333,0.4936708860759494,0.5,0.4891063291139241,0.48308076923076926,0.4691318181818182,0.13793103448275862,0.16216216216216217,0.16666666666666666,0.2962962962962963,10.395454545454546,24.823076923076922,0.358695652173913,2006-10-31,0020600001,MIA,,6.0,2.0,4.0,,2.0,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season
48:00,95.0,94.0,25.0,39.0,12.0,189.0,14.0,25.0,5.0,8.0,2.0,5.0,4.0,11.0,13.0,26.0,3.0,5.0,,1.0,3.0,15.0,,,2.0,3.0,31.0,62.0,6.0,20.0,14.0,94.0,5.0,11.0,,,1.0,11.0,6.0,11.0,2.0,4.0,8.0,26.0,32.0,30.0,15.0,6.0,15.0,3.0,7.0,16.0,5.0,21.0,2.0,3.0,6.0,2.0,8.0,47.0,2.0,11.0,1.0,2.0,14.0,3.0,19.0,14.0,33.0,2.0,7.0,3.0,4.0,7.0,1.0,4.0,8.0,1.0,3.0,,15.0,5.0,14.0,31.0,23.0,1.0,4.0,24.0,2.0,,8.0,5.0,,,,,,,83.0,26.0,25.0,7.0,4.0,0.5161290322580645,0.5714285714285714,0.8333333333333334,0.3,,0.5,0.3,0.5,0.45454545454545453,0.5454545454545454,0.4878048780487805,0.45454545454545453,0.6,0.5053763440860215,0.4583333333333333,0.6190476190476191,0.24390243902439024,0.11290322580645161,0.16,0.2727272727272727,0.4666666666666667,1.0,0.3333333333333333,0.6363636363636364,0.3548387096774194,1.0,0.15384615384615385,0.6666666666666666,0.29545454545454547,0.36363636363636365,0.42857142857142855,0.3076923076923077,0.18181818181818182,,,0.8,0.7692307692307693,1.0,0.05405405405405406,94.5,,14.863157894736842,15.617021276595745,14.021052631578947,15.297872340425531,0.3048780487804878,0.56,0.6666666666666666,0.42857142857142855,0.13414634146341464,0.36363636363636365,0.5,0.5,0.3170731707317073,0.5,0.5,0.6153846153846154,0.06097560975609756,0.6,0.6,1.0,0.18292682926829268,0.2,0.2,0.6666666666666666,0.7272727272727273,0.625,0.2,,,,0.3333333333333333,0.4,0.06666666666666667,,0.2,0.6666666666666666,0.5487804878048781,0.2,0.48811707317073166,0.5507111111111112,0.4901933333333333,0.09090909090909091,0.11764705882352941,0.11702127659574468,0.2765957446808511,9.548387096774194,25.265,0.2631578947368421,2006-11-01,0020600005,ORL,,3.0,2.0,3.0,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season
48:00,104.0,102.0,48.0,39.0,8.0,206.0,19.0,27.0,1.0,3.0,11.0,15.0,2.0,7.0,9.0,35.0,,3.0,,3.0,2.0,6.0,,1.0,,2.0,30.0,69.0,2.0,9.0,22.0,88.0,1.0,6.0,,1.0,3.0,5.0,12.0,28.0,,5.0,15.0,39.0,32.0,28.0,6.0,2.0,6.0,2.0,4.0,16.0,2.0,18.0,2.0,,9.0,1.0,6.0,38.0,2.0,7.0,1.0,10.0,25.0,3.0,38.0,10.0,48.0,1.0,14.0,8.0,6.0,12.0,2.0,8.0,12.0,,4.0,3.0,24.0,13.0,16.0,29.0,28.0,1.0,5.0,29.0,1.0,2.0,8.0,6.0,8.0,6.0,1.0,8.0,6.0,,83.0,39.0,48.0,3.0,6.0,0.5333333333333333,0.5517241379310345,1.0,0.2222222222222222,,,0.2222222222222222,0.43478260869565216,0.16666666666666666,0.42857142857142855,0.4230769230769231,0.14285714285714285,0.36363636363636365,0.4725274725274725,0.2222222222222222,0.4634146341463415,0.11538461538461539,0.057971014492753624,0.07407407407407407,,0.5,0.75,0.5,0.6944444444444444,0.1891891891891892,1.0,0.2857142857142857,0.7608695652173914,0.20454545454545456,0.375,,0.16666666666666666,0.25,0.3333333333333333,0.6875,0.75,0.6875,1.0,0.024390243902439025,103.0,0.75,13.557692307692308,14.411764705882353,12.759615384615385,13.607843137254902,0.34615384615384615,0.7037037037037037,0.76,0.47368421052631576,0.08974358974358974,0.2857142857142857,0.2857142857142857,0.5,0.44871794871794873,0.2571428571428571,0.2727272727272727,0.6666666666666666,0.038461538461538464,,,,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.3333333333333333,,0.14285714285714285,,,0.45454545454545453,0.7333333333333333,0.09090909090909091,,0.06060606060606061,,0.46153846153846156,0.3333333333333333,0.4915570512820513,0.4903583333333333,0.5082363636363636,0.09411764705882353,0.10526315789473684,0.056818181818181816,0.4431818181818182,10.844927536231884,24.41111111111111,0.46153846153846156,2006-11-03,0020600026,SAC,,,,4.0,,1.0,0.05714285714285714,1.0,,,,,1.0,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season
48:00,94.0,95.0,26.0,8.0,9.0,189.0,22.0,31.0,2.0,6.0,10.0,11.0,4.0,9.0,15.0,30.0,2.0,6.0,1.0,1.0,3.0,9.0,1.0,2.0,,1.0,41.0,70.0,5.0,15.0,13.0,110.0,3.0,9.0,1.0,3.0,1.0,10.0,13.0,17.0,1.0,2.0,3.0,32.0,58.0,24.0,12.0,2.0,9.0,3.0,3.0,29.0,4.0,33.0,2.0,2.0,17.0,3.0,9.0,70.0,2.0,9.0,1.0,15.0,21.0,1.0,37.0,12.0,49.0,3.0,9.0,8.0,1.0,4.0,1.0,4.0,10.0,,,2.0,14.0,6.0,9.0,20.0,21.0,,4.0,18.0,4.0,1.0,9.0,2.0,8.0,5.0,3.0,8.0,5.0,1.0,100.0,32.0,26.0,1.0,,0.7073170731707317,0.725,0.8,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.5857142857142857,0.3333333333333333,0.7647058823529411,0.5705882352941176,0.375,0.7631578947368421,0.592391304347826,0.4166666666666667,0.775,0.17647058823529413,0.04285714285714286,0.0967741935483871,,0.2857142857142857,1.0,0.5,0.75,0.3103448275862069,0.9375,0.2,0.8181818181818182,0.28205128205128205,0.3333333333333333,0.6,0.2,0.3333333333333333,,0.5555555555555556,0.6666666666666666,0.9230769230769231,0.9230769230769231,0.08571428571428572,94.5,0.625,14.96808510638298,15.505263157894737,13.97872340425532,15.126315789473685,0.36470588235294116,0.7096774193548387,0.7857142857142857,0.7727272727272727,0.10588235294117647,0.4444444444444444,0.4444444444444444,0.75,0.35294117647058826,0.5,0.5,0.6,0.07058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.10588235294117647,0.3333333333333333,0.375,0.6666666666666666,0.5,0.3333333333333333,0.5,0.16666666666666666,0.5,1.0,0.5789473684210527,0.9090909090909091,0.05263157894736842,1.0,0.05263157894736842,,0.5411764705882353,0.3333333333333333,0.5049382352941176,0.5234650000000001,0.5314605263157894,0.1,0.12,0.09090909090909091,0.2909090909090909,9.422857142857143,24.80666666666667,0.2765957446808511,2006-11-06,0020600047,MIL,1.0,3.0,,4.0,,1.0,,1.0,0.08333333333333333,,,,,,,,,1.0,0.06666666666666667,,,,,,,,0.1111111111111111,,,2006-07,2007,Regular Season
48:00,92.0,92.0,17.0,20.0,11.0,184.0,20.0,31.0,5.0,8.0,5.0,6.0,2.0,15.0,11.0,29.0,,2.0,,1.0,7.0,14.0,,2.0,3.0,4.0,33.0,75.0,7.0,16.0,7.0,94.0,6.0,10.0,,2.0,,12.0,6.0,11.0,3.0,5.0,,21.0,44.0,22.0,15.0,6.0,14.0,7.0,5.0,22.0,5.0,27.0,5.0,,11.0,1.0,10.0,59.0,2.0,10.0,,5.0,20.0,,25.0,12.0,37.0,,6.0,4.0,2.0,3.0,1.0,1.0,5.0,2.0,2.0,1.0,8.0,1.0,9.0,15.0,19.0,3.0,4.0,10.0,2.0,,6.0,,3.0,3.0,,3.0,1.0,,82.0,21.0,17.0,1.0,,0.6666666666666666,0.7333333333333333,0.7142857142857143,0.4375,,0.6,0.4375,0.44,0.6,0.5454545454545454,0.47802197802197804,0.5,0.65625,0.49473684210526314,0.5,0.65625,0.17582417582417584,0.06666666666666667,0.16129032258064516,,0.375,,,0.7142857142857143,0.23809523809523808,0.8333333333333334,0.2222222222222222,0.7352941176470589,0.23529411764705882,0.36363636363636365,0.3076923076923077,0.1111111111111111,0.2857142857142857,,0.5555555555555556,0.7142857142857143,0.8333333333333334,1.0,,92.0,0.3333333333333333,15.108695652173912,16.195652173913043,14.576086956521738,15.5,0.34065934065934067,0.6451612903225806,0.7692307692307693,0.55,0.16483516483516483,0.13333333333333333,0.13333333333333333,0.5,0.31868131868131866,0.3793103448275862,0.3793103448275862,0.9090909090909091,0.02197802197802198,,,,0.15384615384615385,0.5,0.5,0.7142857142857143,0.6666666666666666,0.625,0.2,0.16666666666666666,,,0.375,0.8333333333333334,0.0625,,0.25,0.75,0.5164835164835165,0.5,0.4953401098901099,0.5450954545454546,0.50065625,0.06315789473684211,0.0759493670886076,0.1276595744680851,0.22340425531914893,9.268,24.9875,0.18478260869565216,2006-11-09,0020600069,CLE,,6.0,,1.0,,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season
48:00,86.0,86.0,20.0,41.0,19.0,172.0,13.0,26.0,5.0,9.0,4.0,9.0,3.0,7.0,9.0,33.0,2.0,7.0,,2.0,4.0,8.0,1.0,1.0,1.0,2.0,25.0,66.0,6.0,15.0,21.0,89.0,8.0,15.0,2.0,4.0,6.0,28.0,5.0,19.0,1.0,4.0,10.0,23.0,30.0,20.0,15.0,6.0,7.0,4.0,4.0,15.0,5.0,20.0,3.0,2.0,9.0,1.0,5.0,45.0,4.0,22.0,,9.0,23.0,,32.0,26.0,58.0,4.0,8.0,4.0,4.0,9.0,,6.0,10.0,2.0,3.0,1.0,19.0,1.0,6.0,22.0,21.0,1.0,2.0,27.0,,1.0,6.0,7.0,4.0,2.0,,4.0,2.0,,61.0,23.0,20.0,2.0,5.0,0.6,0.6818181818181818,0.8333333333333334,0.4,0.5,0.25,0.42857142857142855,0.3787878787878788,0.5333333333333333,0.2631578947368421,0.41975308641975306,0.5789473684210527,0.2826086956521739,0.46808510638297873,0.5833333333333334,0.3793103448275862,0.18518518518518517,0.06060606060606061,0.15384615384615385,,0.47368421052631576,,,0.8846153846153846,0.5365853658536586,0.9,0.5,0.8888888888888888,0.5306122448979592,0.6923076923076923,0.75,0.4166666666666667,0.3333333333333333,0.6,1.0,1.0,0.8235294117647058,0.875,0.09090909090909091,86.0,0.5,16.825581395348838,16.662790697674417,14.755813953488373,16.511627906976745,0.32098765432098764,0.5,0.5909090909090909,0.6923076923076923,0.08641975308641975,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.4074074074074074,0.2727272727272727,0.2727272727272727,0.5555555555555556,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.09876543209876543,0.5,0.5714285714285714,0.75,0.47368421052631576,0.5555555555555556,0.4,0.05263157894736842,1.0,1.0,0.391304347826087,0.4444444444444444,0.08695652173913043,,0.08695652173913043,0.5,0.5061728395061729,0.5714285714285714,0.4805675,0.515671875,0.4779913043478261,0.06896551724137931,0.08333333333333333,0.3146067415730337,0.25842696629213485,10.146969696969698,26.44,0.23255813953488372,2006-11-11,0020600086,IND,3.0,3.0,,3.0,,1.0,,1.0,0.15789473684210525,,,2.0,2.0,,,1.0,,1.0,0.06666666666666667,,,1.0,0.3333333333333333,1.0,,,0.125,,,2006-07,2007,Regular Season
48:00,89.0,89.0,31.0,17.0,16.0,178.0,16.0,33.0,3.0,6.0,5.0,12.0,5.0,16.0,15.0,27.0,,3.0,,2.0,3.0,7.0,1.0,2.0,1.0,3.0,36.0,76.0,3.0,10.0,18.0,99.0,6.0,12.0,1.0,2.0,6.0,21.0,10.0,24.0,1.0,5.0,9.0,32.0,30.0,42.0,9.0,4.0,7.0,3.0,10.0,15.0,3.0,18.0,3.0,,7.0,2.0,6.0,39.0,2.0,16.0,1.0,9.0,15.0,,24.0,19.0,43.0,2.0,3.0,3.0,,1.0,3.0,1.0,10.0,2.0,,2.0,11.0,5.0,8.0,22.0,24.0,,2.0,30.0,5.0,2.0,14.0,1.0,3.0,2.0,1.0,3.0,2.0,,78.0,32.0,31.0,5.0,1.0,0.4166666666666667,0.4411764705882353,1.0,0.3,0.5,0.2,0.3,0.47368421052631576,0.5,0.4166666666666667,0.47093023255813954,0.5357142857142857,0.39655172413793105,0.5103092783505154,0.5833333333333334,0.45714285714285713,0.11627906976744186,0.13157894736842105,0.24242424242424243,0.125,0.09090909090909091,,0.14285714285714285,0.6521739130434783,0.4,0.75,0.2857142857142857,0.6857142857142857,0.3829787234042553,0.5294117647058824,0.36363636363636365,0.25,0.5,,0.8,0.625,0.6,0.8571428571428571,0.05555555555555555,89.0,0.6666666666666666,14.831460674157304,17.528089887640448,13.92134831460674,16.370786516853933,0.38372093023255816,0.48484848484848486,0.64,0.4375,0.18604651162790697,0.3125,0.35714285714285715,0.4,0.313953488372093,0.5555555555555556,0.5555555555555556,0.4,0.03488372093023256,,,,0.08139534883720931,0.42857142857142855,0.5,1.0,0.42857142857142855,0.5,,0.14285714285714285,0.5,1.0,0.41379310344827586,0.4166666666666667,0.06896551724137931,,0.10344827586206896,0.3333333333333333,0.5,0.42857142857142855,0.4855383720930233,0.44859166666666667,0.49082413793103447,0.15625,0.16470588235294117,0.21212121212121213,0.32323232323232326,8.381578947368421,24.22,0.34831460674157305,2006-11-14,0020600105,DAL,,,1.0,3.0,1.0,,,0.6,,0.09090909090909091,,1.0,,,,,,1.0,0.1,,,,,,,,0.14285714285714285,,,2006-07,2007,Regular Season
48:00,97.0,96.0,42.0,28.0,8.0,193.0,6.0,11.0,3.0,4.0,3.0,6.0,8.0,13.0,14.0,35.0,,2.0,,,7.0,18.0,1.0,1.0,3.0,7.0,28.0,59.0,7.0,20.0,23.0,100.0,4.0,7.0,1.0,1.0,,11.0,15.0,30.0,3.0,7.0,14.0,53.0,18.0,38.0,18.0,6.0,18.0,7.0,3.0,9.0,6.0,15.0,6.0,,2.0,2.0,5.0,36.0,3.0,5.0,,15.0,15.0,2.0,32.0,8.0,40.0,,10.0,7.0,3.0,5.0,1.0,4.0,7.0,1.0,1.0,1.0,12.0,2.0,6.0,29.0,25.0,3.0,2.0,29.0,1.0,,11.0,4.0,3.0,2.0,1.0,3.0,2.0,,89.0,53.0,42.0,9.0,4.0,0.32142857142857145,0.36,0.8571428571428571,0.35,1.0,0.42857142857142855,0.35,0.4745762711864407,0.5714285714285714,0.5,0.4873417721518987,0.6875,0.527027027027027,0.5376344086021505,0.6875,0.5888888888888889,0.25316455696202533,0.05084745762711865,0.18181818181818182,0.07692307692307693,0.4166666666666667,1.0,,0.625,0.16129032258064516,0.7894736842105263,0.23076923076923078,0.6976744186046512,0.18181818181818182,0.4,0.2,0.09523809523809523,0.2727272727272727,,0.5714285714285714,0.45454545454545453,1.0,0.7857142857142857,,96.5,0.6666666666666666,13.824742268041238,16.03125,13.608247422680412,15.208333333333334,0.13924050632911392,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.16455696202531644,0.6153846153846154,0.6666666666666666,0.25,0.4430379746835443,0.4,0.4,0.35714285714285715,0.02531645569620253,,,,0.22784810126582278,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.5,0.75,,0.125,1.0,1.0,0.16216216216216217,0.5,,,0.1891891891891892,0.42857142857142855,0.3924050632911392,0.3888888888888889,0.45204367088607594,0.53496,0.42981891891891894,0.12359550561797752,0.15942028985507245,0.11,0.53,13.0,25.725,0.4329896907216495,2006-11-16,0020600117,HOU,,3.0,2.0,4.0,,,,0.8,,,,,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season
48:00,96.0,95.0,20.0,28.0,8.0,191.0,11.0,20.0,,1.0,,2.0,6.0,21.0,11.0,22.0,,1.0,,,5.0,8.0,1.0,2.0,2.0,2.0,28.0,63.0,5.0,9.0,12.0,83.0,,4.0,1.0,2.0,1.0,4.0,5.0,13.0,2.0,2.0,3.0,19.0,28.0,28.0,12.0,,8.0,5.0,7.0,14.0,4.0,18.0,4.0,,5.0,1.0,8.0,40.0,,9.0,1.0,9.0,19.0,2.0,30.0,10.0,40.0,,9.0,3.0,6.0,13.0,1.0,9.0,10.0,,4.0,5.0,23.0,5.0,7.0,18.0,19.0,,3.0,21.0,1.0,,9.0,2.0,4.0,4.0,,4.0,3.0,,79.0,19.0,20.0,3.0,1.0,0.5,0.5,0.8,0.5555555555555556,0.5,1.0,0.5555555555555556,0.4444444444444444,,0.38461538461538464,0.4930555555555556,0.25,0.5333333333333333,0.5060975609756098,0.2857142857142857,0.5277777777777778,0.125,0.1111111111111111,0.25,0.047619047619047616,0.5652173913043478,0.6666666666666666,0.16666666666666666,0.9047619047619048,0.2571428571428571,0.6428571428571429,,0.8,0.23076923076923078,0.4444444444444444,0.2,0.18181818181818182,,,0.8888888888888888,1.0,0.8333333333333334,0.4,,95.5,0.75,14.239583333333334,15.926315789473684,13.739583333333334,15.094736842105263,0.2777777777777778,0.55,0.7333333333333333,0.45454545454545453,0.2916666666666667,0.2857142857142857,0.3,0.16666666666666666,0.3055555555555556,0.5,0.5238095238095238,0.7272727272727273,0.013888888888888888,,,,0.1111111111111111,0.625,0.625,0.8,0.16666666666666666,,,0.3333333333333333,0.5,1.0,0.13333333333333333,,,,0.13333333333333333,1.0,0.4027777777777778,0.625,0.4707534722222222,0.41956666666666664,0.39271999999999996,0.1125,0.1267605633802817,0.04819277108433735,0.2289156626506024,10.22063492063492,25.255555555555556,0.20833333333333334,2006-11-17,0020600125,SAS,,3.0,1.0,1.0,,1.0,0.045454545454545456,0.7777777777777778,,,,2.0,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season
48:00,87.0,88.0,29.0,29.0,15.0,175.0,10.0,23.0,4.0,4.0,5.0,8.0,7.0,20.0,3.0,19.0,2.0,2.0,,,5.0,16.0,,1.0,1.0,6.0,20.0,62.0,7.0,18.0,11.0,72.0,4.0,14.0,,1.0,,8.0,8.0,22.0,1.0,6.0,4.0,23.0,20.0,20.0,21.0,6.0,15.0,5.0,6.0,10.0,7.0,17.0,5.0,2.0,5.0,3.0,2.0,41.0,4.0,11.0,3.0,8.0,17.0,5.0,30.0,18.0,48.0,1.0,10.0,5.0,5.0,5.0,2.0,3.0,13.0,,2.0,3.0,18.0,6.0,9.0,26.0,24.0,3.0,6.0,19.0,2.0,1.0,8.0,2.0,6.0,5.0,1.0,6.0,3.0,,64.0,23.0,29.0,6.0,2.0,0.5,0.5882352941176471,1.0,0.3888888888888889,,0.16666666666666666,0.4117647058823529,0.3225806451612903,0.2857142857142857,0.36363636363636365,0.38125,0.26666666666666666,0.3392857142857143,0.4090909090909091,0.26666666666666666,0.359375,0.225,0.0967741935483871,0.2608695652173913,,0.2777777777777778,1.0,0.5,0.53125,0.2619047619047619,0.8,0.4,0.5952380952380952,0.28846153846153844,0.23076923076923078,0.23076923076923078,0.3125,0.4,,0.5333333333333333,0.4166666666666667,0.8,0.875,0.021739130434782608,87.5,0.5,16.402298850574713,16.511363636363637,14.60919540229885,15.511363636363637,0.2875,0.43478260869565216,0.5882352941176471,0.5,0.25,0.35,0.35,0.42857142857142855,0.2375,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.025,1.0,1.0,1.0,0.2,0.3125,0.3125,1.0,0.26666666666666666,1.0,0.25,0.06666666666666667,,,0.2857142857142857,0.625,,,0.21428571428571427,0.16666666666666666,0.5125,0.3333333333333333,0.479356329113924,0.4650208333333334,0.47322962962962967,0.09302325581395349,0.11764705882352941,0.1111111111111111,0.3194444444444444,8.730645161290322,27.333333333333332,0.3333333333333333,2006-11-19,0020600142,LAL,,,1.0,4.0,,,,0.5,,,1.0,3.0,,1.0,,1.0,,,,,,,,,,,,1.0,,2006-07,2007,Regular Season
