Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,DefCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGA,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,HeaveAttempts,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes
48:00,103.0,103.0,30.0,41.0,14.0,206.0,19.0,35.0,5.0,11.0,2.0,3.0,5.0,11.0,5.0,24.0,5.0,5.0,11.0,1.0,1.0,2.0,3.0,29.0,70.0,6.0,16.0,30.0,106.0,5.0,14.0,1.0,1.0,2.0,15.0,6.0,14.0,2.0,3.0,15.0,33.0,40.0,18.0,18.0,,10.0,11.0,5.0,7.0,20.0,6.0,26.0,5.0,13.0,3.0,58.0,1.0,16.0,4.0,26.0,6.0,36.0,18.0,54.0,3.0,14.0,9.0,5.0,8.0,4.0,9.0,,4.0,17.0,1.0,4.0,11.0,26.0,3.0,29.0,1.0,41.0,4.0,1.0,12.0,10.0,5.0,4.0,5.0,3.0,91.0,33.0,30.0,10.0,0.6896551724137931,0.8333333333333334,1.0,0.375,1.0,0.6666666666666666,0.375,0.4142857142857143,0.35714285714285715,0.42857142857142855,0.4418604651162791,0.43333333333333335,0.5294117647058824,0.5048076923076923,0.4411764705882353,0.6111111111111112,0.18604651162790697,0.1,0.11428571428571428,0.2727272727272727,0.47058823529411764,1.0,0.7428571428571429,0.3902439024390244,0.6666666666666666,0.1,0.7317073170731707,0.3333333333333333,0.4375,0.3333333333333333,0.3684210526315789,0.16666666666666666,,0.5,0.8888888888888888,0.9166666666666666,0.75,0.06818181818181818,103.0,0.6,13.757281553398059,14.20388349514563,12.844660194174757,13.825242718446601,0.4069767441860465,0.5428571428571428,0.6129032258064516,0.6842105263157895,0.12790697674418605,0.45454545454545453,0.625,0.6,0.27906976744186046,0.20833333333333334,0.20833333333333334,0.05813953488372093,0.12790697674418605,0.45454545454545453,0.45454545454545453,1.0,0.7333333333333333,0.45454545454545453,0.06666666666666667,1.0,1.0,0.17647058823529413,0.6666666666666666,0.17647058823529413,0.6666666666666666,0.5930232558139535,0.45454545454545453,0.5035441860465116,0.51532,0.43138823529411763,0.1276595744680851,0.15384615384615385,0.14150943396226415,0.3113207547169811,7.472857142857143,24.50625,0.2912621359223301,2006-11-01,0020600004,CHA,1.0,,1.0,4.0,,1.0,3.0,1.0,1.0,,4.0,,,0.5,0.8,0.2,0.2,1.0,,4.0,1.0,,,,,,,,1.0,0.2,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,92.0,90.0,23.0,31.0,11.0,182.0,10.0,17.0,4.0,6.0,1.0,1.0,4.0,17.0,11.0,20.0,6.0,4.0,20.0,2.0,3.0,,6.0,25.0,54.0,7.0,26.0,20.0,91.0,4.0,7.0,2.0,3.0,2.0,16.0,5.0,8.0,,6.0,9.0,19.0,30.0,20.0,18.0,3.0,4.0,20.0,4.0,4.0,15.0,6.0,21.0,3.0,6.0,,48.0,2.0,8.0,5.0,18.0,2.0,25.0,11.0,36.0,1.0,7.0,5.0,2.0,2.0,2.0,10.0,1.0,,12.0,,3.0,10.0,23.0,3.0,22.0,1.0,24.0,2.0,1.0,8.0,3.0,7.0,6.0,7.0,4.0,75.0,19.0,23.0,2.0,0.6,0.6521739130434783,0.8571428571428571,0.2692307692307692,0.6666666666666666,,0.2692307692307692,0.46296296296296297,0.5714285714285714,0.625,0.44375,0.7,0.35714285714285715,0.5,0.7272727272727273,0.475,0.325,0.07407407407407407,0.17647058823529413,0.058823529411764705,0.16666666666666666,1.0,0.5294117647058824,0.2857142857142857,0.45454545454545453,0.1111111111111111,0.5111111111111111,0.21739130434782608,0.14285714285714285,0.38461538461538464,0.25,0.13333333333333333,,0.5384615384615384,0.45454545454545453,0.6,0.375,0.023809523809523808,91.0,0.5714285714285714,14.48913043478261,17.18888888888889,14.054347826086957,15.433333333333334,0.2125,0.5882352941176471,0.7142857142857143,0.6,0.2125,0.23529411764705882,0.25,,0.25,0.55,0.55,0.075,0.25,0.2,0.2,0.75,0.6,0.6666666666666666,0.3,0.6666666666666666,0.5,0.07142857142857142,1.0,0.42857142857142855,,0.5375,0.2,0.47033500000000006,0.5353611111111111,0.4333214285714285,0.10344827586206896,0.13333333333333333,0.17582417582417584,0.2087912087912088,10.011111111111111,24.873076923076926,0.25,2006-11-03,0020600020,NOK,3.0,,3.0,9.0,2.0,1.0,1.0,1.0,1.0,,4.0,,,0.6666666666666666,0.8181818181818182,0.5,0.5,1.0,,2.0,1.0,,0.5,,1.0,,0.037037037037037035,,1.0,0.5,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,96.0,95.0,8.0,40.0,8.0,191.0,20.0,25.0,5.0,5.0,2.0,3.0,10.0,27.0,8.0,17.0,5.0,6.0,14.0,,,1.0,2.0,38.0,69.0,8.0,19.0,9.0,109.0,6.0,9.0,,,,12.0,3.0,5.0,1.0,2.0,2.0,11.0,34.0,42.0,18.0,6.0,10.0,14.0,6.0,1.0,17.0,6.0,23.0,5.0,11.0,1.0,52.0,,10.0,10.0,22.0,2.0,34.0,10.0,44.0,2.0,9.0,7.0,2.0,9.0,5.0,5.0,,4.0,14.0,1.0,1.0,14.0,27.0,2.0,17.0,4.0,11.0,1.0,2.0,5.0,,8.0,7.0,9.0,7.0,97.0,11.0,8.0,,0.4473684210526316,0.5151515151515151,0.75,0.42105263157894735,,0.5,0.42105263157894735,0.5507246376811594,0.6666666666666666,0.6,0.5681818181818182,0.6666666666666666,0.6428571428571429,0.5815217391304348,0.6666666666666666,0.625,0.2159090909090909,0.014492753623188406,,0.037037037037037035,0.6428571428571429,1.0,0.6875,0.3225806451612903,0.7692307692307693,,0.7111111111111111,0.25,0.6,0.29411764705882354,0.2222222222222222,,,0.7058823529411765,0.5714285714285714,0.75,0.75,0.05128205128205128,95.5,0.7777777777777778,15.197916666666666,14.957894736842105,14.614583333333334,14.305263157894737,0.2840909090909091,0.8,0.8,0.55,0.3068181818181818,0.37037037037037035,0.38461538461538464,0.1,0.19318181818181818,0.47058823529411764,0.47058823529411764,0.056818181818181816,0.1590909090909091,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.5555555555555556,1.0,,,,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.5,0.5,0.42857142857142855,0.49393275862068964,0.4749777777777778,0.46269999999999994,0.05434782608695652,0.0684931506849315,0.11009174311926606,0.10091743119266056,7.73623188405797,25.08421052631579,0.08333333333333333,2006-11-04,0020600033,NYK,2.0,,1.0,5.0,1.0,2.0,2.0,1.0,1.0,,3.0,,,0.8,0.625,0.4,0.4,0.5,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,92.0,91.0,27.0,24.0,17.0,183.0,15.0,27.0,3.0,9.0,5.0,8.0,10.0,18.0,5.0,19.0,6.0,3.0,12.0,,1.0,2.0,4.0,30.0,64.0,7.0,18.0,16.0,97.0,6.0,13.0,1.0,2.0,,15.0,8.0,17.0,3.0,5.0,6.0,31.0,38.0,22.0,18.0,3.0,6.0,12.0,3.0,7.0,19.0,6.0,25.0,2.0,11.0,4.0,56.0,4.0,17.0,5.0,28.0,3.0,36.0,21.0,57.0,3.0,7.0,3.0,4.0,6.0,4.0,16.0,1.0,2.0,22.0,6.0,6.0,7.0,20.0,3.0,21.0,2.0,20.0,1.0,1.0,8.0,2.0,7.0,5.0,7.0,5.0,82.0,31.0,27.0,2.0,0.6333333333333333,0.7037037037037037,0.8571428571428571,0.3888888888888889,0.5,0.6,0.3888888888888889,0.46875,0.46153846153846156,0.47058823529411764,0.49390243902439024,0.5,0.5681818181818182,0.532967032967033,0.5,0.62,0.21951219512195122,0.109375,0.14814814814814814,0.1111111111111111,0.2727272727272727,1.0,0.7,0.5,1.0,0.4444444444444444,0.7333333333333333,0.4883720930232558,0.5833333333333334,0.5,0.42857142857142855,0.5714285714285714,,0.6923076923076923,0.7272727272727273,0.6875,1.0,0.08333333333333333,91.5,0.7142857142857143,16.945652173913043,14.516483516483516,15.66304347826087,13.934065934065934,0.32926829268292684,0.5555555555555556,0.6521739130434783,0.7333333333333333,0.21951219512195122,0.5555555555555556,0.625,0.4,0.23170731707317074,0.2631578947368421,0.2777777777777778,0.07317073170731707,0.14634146341463414,0.25,0.25,0.6666666666666666,0.6,0.3333333333333333,0.06666666666666667,,,0.36363636363636365,0.625,0.18181818181818182,0.5,0.5487804878048781,0.25,0.4741768292682927,0.4805458333333333,0.4405909090909091,0.0898876404494382,0.11267605633802817,0.15463917525773196,0.31958762886597936,8.4453125,24.88888888888889,0.29347826086956524,2006-11-07,0020600053,PHI,4.0,,4.0,4.0,2.0,4.0,2.0,2.0,1.0,1.0,2.0,,,1.0,0.8,0.6666666666666666,0.6666666666666666,1.0,1.0,5.0,1.0,,0.3333333333333333,0.045454545454545456,,,,1.0,,,1.0,,,,1.0,0.06666666666666667,,,1.0,1.0,1.0,,0.05263157894736842,,,2006-07,2007,Regular Season,
48:00,99.0,100.0,41.0,28.0,16.0,199.0,19.0,32.0,4.0,8.0,6.0,10.0,5.0,15.0,4.0,17.0,5.0,3.0,14.0,2.0,4.0,1.0,8.0,28.0,64.0,4.0,19.0,23.0,91.0,4.0,11.0,3.0,6.0,3.0,20.0,8.0,22.0,1.0,10.0,15.0,34.0,30.0,26.0,6.0,6.0,4.0,14.0,3.0,4.0,15.0,2.0,17.0,2.0,12.0,1.0,36.0,8.0,13.0,7.0,23.0,4.0,34.0,21.0,55.0,3.0,6.0,1.0,5.0,13.0,8.0,12.0,,5.0,25.0,2.0,11.0,16.0,22.0,3.0,25.0,2.0,31.0,3.0,,12.0,5.0,5.0,3.0,5.0,4.0,71.0,34.0,41.0,5.0,0.5357142857142857,0.5769230769230769,0.5,0.21052631578947367,0.5,0.1,0.21052631578947367,0.4375,0.36363636363636365,0.36363636363636365,0.40963855421686746,0.5,0.296875,0.4690721649484536,0.5263157894736842,0.425,0.2289156626506024,0.0625,0.0625,0.13333333333333333,0.52,0.8,0.7419354838709677,0.37142857142857144,0.7777777777777778,0.5714285714285714,0.75,0.42857142857142855,0.3076923076923077,0.4,0.4166666666666667,0.8,,0.875,0.8333333333333334,0.6470588235294118,0.875,0.06666666666666667,99.5,0.8,14.585858585858587,14.36,13.090909090909092,13.58,0.3855421686746988,0.59375,0.6333333333333333,0.631578947368421,0.18072289156626506,0.3333333333333333,0.38461538461538464,0.2,0.20481927710843373,0.23529411764705882,0.23529411764705882,0.060240963855421686,0.1686746987951807,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.47058823529411764,0.5,0.23529411764705882,0.5,0.5,0.3125,0.6,0.25,0.125,0.6144578313253012,0.21428571428571427,0.531815243902439,0.5463409090909092,0.5230483870967743,0.13043478260869565,0.1643835616438356,0.21978021978021978,0.37362637362637363,7.3125,26.026315789473685,0.41414141414141414,2006-11-08,0020600059,WAS,1.0,,,2.0,,,,2.0,1.0,,1.0,,,,0.5,0.2,0.2,,2.0,3.0,,,0.25,0.0625,,1.0,,,,,,,,,2.0,0.11764705882352941,,,1.0,0.5,,,,,,2006-07,2007,Regular Season,
48:00,95.0,94.0,16.0,29.0,14.0,189.0,7.0,23.0,2.0,8.0,,6.0,8.0,19.0,12.0,24.0,3.0,3.0,10.0,,1.0,,2.0,27.0,66.0,4.0,13.0,27.0,93.0,3.0,10.0,,3.0,5.0,11.0,,12.0,,4.0,10.0,10.0,32.0,22.0,12.0,,4.0,10.0,3.0,9.0,16.0,4.0,20.0,3.0,4.0,2.0,44.0,2.0,14.0,2.0,26.0,4.0,32.0,17.0,49.0,2.0,8.0,2.0,6.0,12.0,9.0,6.0,,3.0,18.0,1.0,1.0,11.0,22.0,1.0,24.0,3.0,32.0,1.0,1.0,11.0,5.0,4.0,2.0,4.0,3.0,82.0,10.0,16.0,5.0,0.5925925925925926,0.64,1.0,0.3076923076923077,,,0.3076923076923077,0.4090909090909091,0.3,,0.4177215189873418,0.23076923076923078,,0.48936170212765956,0.34375,0.22727272727272727,0.16455696202531644,0.13636363636363635,0.2608695652173913,0.10526315789473684,0.6666666666666666,0.8,0.7027027027027027,0.3783783783783784,1.0,0.25,0.717948717948718,0.35555555555555557,0.5,0.45454545454545453,0.1,0.2857142857142857,,0.42857142857142855,0.7692307692307693,0.7647058823529411,1.0,0.05555555555555555,94.5,0.75,15.4,15.074468085106384,14.263157894736842,14.680851063829786,0.2911392405063291,0.30434782608695654,0.4117647058823529,0.5714285714285714,0.24050632911392406,0.42105263157894735,0.47058823529411764,0.25,0.3037974683544304,0.5,0.5217391304347826,0.0379746835443038,0.12658227848101267,0.3,0.3,1.0,0.6153846153846154,0.25,0.07692307692307693,,,0.375,,0.125,,0.45569620253164556,0.3,0.454396835443038,0.48010833333333336,0.450578125,0.12359550561797752,0.14473684210526316,0.11827956989247312,0.10752688172043011,9.966666666666667,25.176923076923078,0.16842105263157894,2006-11-10,0020600076,ORL,1.0,,1.0,10.0,1.0,3.0,1.0,2.0,,1.0,3.0,,,1.0,0.8333333333333334,0.3333333333333333,0.3333333333333333,1.0,2.0,1.0,,,,0.125,,,,,1.0,0.3333333333333333,,,,,2.0,0.15384615384615385,,,,,,,0.041666666666666664,,,2006-07,2007,Regular Season,
48:00,86.0,86.0,41.0,20.0,4.0,172.0,11.0,15.0,2.0,2.0,7.0,9.0,2.0,7.0,8.0,25.0,5.0,5.0,13.0,,,1.0,1.0,21.0,47.0,8.0,18.0,14.0,80.0,2.0,2.0,,,1.0,5.0,15.0,29.0,4.0,5.0,6.0,48.0,32.0,10.0,24.0,,4.0,13.0,5.0,4.0,16.0,8.0,24.0,5.0,7.0,1.0,56.0,1.0,3.0,4.0,19.0,4.0,27.0,4.0,31.0,,9.0,6.0,3.0,8.0,4.0,9.0,,4.0,17.0,1.0,5.0,6.0,21.0,2.0,22.0,3.0,17.0,,1.0,6.0,2.0,4.0,4.0,5.0,2.0,75.0,48.0,41.0,2.0,0.7619047619047619,0.8421052631578947,1.0,0.4444444444444444,,0.8,0.4444444444444444,0.44680851063829785,1.0,0.5172413793103449,0.5076923076923077,1.0,0.6176470588235294,0.541095890410959,0.8333333333333334,0.6486486486486487,0.27692307692307694,0.0851063829787234,0.13333333333333333,,0.47058823529411764,1.0,0.4634146341463415,0.11538461538461539,0.5,0.1,0.46938775510204084,0.1111111111111111,,,0.17647058823529413,0.125,,0.3076923076923077,0.25,0.5833333333333334,0.6666666666666666,,86.0,0.4,16.662790697674417,16.825581395348838,16.511627906976745,14.755813953488373,0.23076923076923078,0.7333333333333333,0.8461538461538461,0.6363636363636364,0.1076923076923077,0.2857142857142857,0.2857142857142857,0.5,0.38461538461538464,0.32,0.34782608695652173,0.07692307692307693,0.2,0.38461538461538464,0.38461538461538464,1.0,1.0,1.0,,,,0.2647058823529412,0.7777777777777778,0.029411764705882353,1.0,0.5076923076923077,0.38461538461538464,0.47225384615384614,0.5385,0.46642941176470587,0.08450704225352113,0.11320754716981132,0.0625,0.6,11.053191489361701,24.22222222222222,0.47674418604651164,2006-11-11,0020600086,CHI,3.0,,3.0,8.0,5.0,1.0,,,1.0,,5.0,,,0.4,1.0,0.6,0.6,1.0,4.0,1.0,,,,0.11764705882352941,,1.0,,3.0,,,0.75,1.0,1.0,,,,,,,,,,0.08,,,2006-07,2007,Regular Season,
48:00,100.0,99.0,31.0,25.0,8.0,199.0,18.0,38.0,1.0,5.0,7.0,10.0,2.0,10.0,5.0,19.0,3.0,5.0,11.0,1.0,1.0,2.0,6.0,25.0,67.0,6.0,14.0,20.0,88.0,1.0,5.0,1.0,2.0,1.0,6.0,9.0,16.0,2.0,7.0,8.0,32.0,28.0,22.0,18.0,,2.0,11.0,5.0,7.0,14.0,6.0,20.0,5.0,10.0,,46.0,,10.0,4.0,22.0,3.0,29.0,10.0,39.0,1.0,9.0,5.0,4.0,10.0,7.0,9.0,2.0,3.0,19.0,1.0,6.0,9.0,21.0,1.0,22.0,1.0,24.0,2.0,1.0,7.0,4.0,12.0,7.0,12.0,4.0,82.0,32.0,31.0,4.0,0.56,0.5833333333333334,1.0,0.42857142857142855,0.5,0.2857142857142857,0.42857142857142855,0.373134328358209,0.2,0.5625,0.41975308641975306,0.35714285714285715,0.5217391304347826,0.47802197802197804,0.3333333333333333,0.5925925925925926,0.1728395061728395,0.1044776119402985,0.13157894736842105,0.2,0.5263157894736842,1.0,0.5641025641025641,0.23809523809523808,0.8,,0.5909090909090909,0.20408163265306123,0.25,0.125,0.2857142857142857,,,0.4444444444444444,0.8,0.5454545454545454,1.0,0.023809523809523808,99.5,0.3333333333333333,14.03,14.919191919191919,13.72,14.070707070707071,0.4691358024691358,0.47368421052631576,0.5454545454545454,0.5555555555555556,0.12345679012345678,0.2,0.25,,0.2345679012345679,0.2631578947368421,0.2631578947368421,0.037037037037037035,0.13580246913580246,0.45454545454545453,0.45454545454545453,1.0,0.7142857142857143,0.2,0.14285714285714285,1.0,1.0,0.43478260869565216,0.7,0.2608695652173913,0.3333333333333333,0.6419753086419753,0.45454545454545453,0.5065937500000001,0.5218428571428572,0.5164386363636363,0.09195402298850575,0.09722222222222222,0.06818181818181818,0.36363636363636365,7.582089552238806,27.478571428571428,0.31,2006-11-15,0020600110,BOS,1.0,,1.0,4.0,4.0,1.0,2.0,2.0,,,1.0,,,0.5,0.8,0.3333333333333333,0.3333333333333333,1.0,1.0,2.0,,3.0,,0.043478260869565216,1.0,1.0,0.06666666666666667,,,,,,,,1.0,0.14285714285714285,,,,,,,,,,2006-07,2007,Regular Season,
48:00,93.0,92.0,36.0,24.0,13.0,185.0,12.0,22.0,4.0,7.0,4.0,8.0,9.0,23.0,11.0,21.0,5.0,3.0,16.0,,1.0,1.0,8.0,32.0,66.0,6.0,21.0,9.0,91.0,7.0,11.0,,1.0,2.0,16.0,10.0,24.0,2.0,10.0,4.0,30.0,30.0,34.0,18.0,,6.0,16.0,3.0,4.0,15.0,6.0,21.0,3.0,6.0,4.0,48.0,5.0,8.0,6.0,24.0,3.0,33.0,14.0,47.0,2.0,9.0,2.0,7.0,8.0,2.0,7.0,,6.0,15.0,1.0,6.0,15.0,23.0,2.0,19.0,2.0,15.0,3.0,2.0,8.0,,6.0,6.0,6.0,4.0,75.0,30.0,36.0,,0.46875,0.5172413793103449,1.0,0.2857142857142857,,0.2,0.2857142857142857,0.48484848484848486,0.6363636363636364,0.4166666666666667,0.47126436781609193,0.5833333333333334,0.38235294117647056,0.4945652173913043,0.6153846153846154,0.4166666666666667,0.2413793103448276,0.06060606060606061,0.09090909090909091,0.08695652173913043,0.5333333333333333,1.0,0.7058823529411765,0.24242424242424243,0.8571428571428571,0.35714285714285715,0.7317073170731707,0.2765957446808511,0.4444444444444444,0.21428571428571427,0.1,0.25,1.0,0.6666666666666666,0.5714285714285714,0.8,0.8,0.046511627906976744,92.5,0.6666666666666666,15.075268817204302,16.065217391304348,14.086021505376344,15.41304347826087,0.25287356321839083,0.5454545454545454,0.6,0.5,0.26436781609195403,0.391304347826087,0.42857142857142855,0.4444444444444444,0.2413793103448276,0.5238095238095238,0.5238095238095238,0.05747126436781609,0.1839080459770115,0.1875,0.1875,1.0,0.5833333333333334,0.5714285714285714,0.08333333333333333,,,0.23529411764705882,0.5,0.23529411764705882,0.125,0.4942528735632184,0.1875,0.4469149425287356,0.44876666666666665,0.4380911764705882,0.08695652173913043,0.11267605633802817,0.17582417582417584,0.32967032967032966,9.783333333333333,24.97142857142857,0.3870967741935484,2006-11-17,0020600119,NJN,3.0,,3.0,5.0,1.0,1.0,3.0,,,,2.0,,,1.0,0.45454545454545453,0.6,0.6,1.0,2.0,3.0,,,0.25,0.058823529411764705,,,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,94.0,94.0,50.0,27.0,15.0,188.0,12.0,26.0,3.0,7.0,7.0,17.0,5.0,13.0,6.0,15.0,9.0,5.0,17.0,,,2.0,10.0,23.0,54.0,11.0,26.0,23.0,102.0,4.0,10.0,2.0,2.0,5.0,19.0,11.0,26.0,6.0,14.0,13.0,53.0,28.0,18.0,30.0,3.0,4.0,16.0,5.0,5.0,14.0,10.0,24.0,4.0,5.0,3.0,58.0,6.0,9.0,5.0,25.0,5.0,35.0,16.0,51.0,2.0,6.0,3.0,3.0,6.0,4.0,10.0,,2.0,16.0,1.0,10.0,15.0,24.0,2.0,29.0,2.0,37.0,3.0,2.0,13.0,6.0,9.0,9.0,9.0,7.0,83.0,53.0,50.0,6.0,0.6086956521739131,0.6666666666666666,0.9090909090909091,0.4230769230769231,1.0,0.42857142857142855,0.44,0.42592592592592593,0.4,0.4230769230769231,0.49375,0.5833333333333334,0.5,0.5208333333333334,0.6333333333333333,0.53,0.325,0.09259259259259259,0.19230769230769232,,0.375,1.0,0.7142857142857143,0.2903225806451613,0.8333333333333334,0.46153846153846156,0.7317073170731707,0.3409090909090909,0.35714285714285715,0.125,0.3333333333333333,0.5,0.3333333333333333,0.7142857142857143,0.5714285714285714,0.7857142857142857,0.8333333333333334,0.05128205128205128,94.0,0.7777777777777778,16.30851063829787,14.329787234042554,15.585106382978724,13.819148936170214,0.325,0.46153846153846156,0.5714285714285714,0.4166666666666667,0.1625,0.38461538461538464,0.38461538461538464,0.6,0.1875,0.4,0.4,0.1125,0.2125,0.29411764705882354,0.29411764705882354,0.8,0.5833333333333334,0.42857142857142855,,,,0.425,0.4117647058823529,0.25,0.2,0.65,0.3125,0.4877170886075949,0.5200055555555555,0.49808974358974356,0.14444444444444443,0.203125,0.18627450980392157,0.5196078431372549,7.151851851851852,27.46923076923077,0.5319148936170213,2006-11-18,0020600136,MIL,6.0,,6.0,6.0,5.0,1.0,3.0,,,,2.0,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,4.0,1.0,1.0,,,0.1,,1.0,,4.0,1.0,0.1111111111111111,1.0,,,,2.0,0.16666666666666666,1.0,,2.0,1.0,1.0,,,,,2006-07,2007,Regular Season,
