Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,ShortMidRangeAssists,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,BlockedCorner3,Corner3PctBlocked,HeaveMakes,HeaveAttempts,LostBallOutOfBoundsTurnovers,3SecondViolations,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType
48:00,92.0,93.0,33.0,35.0,11.0,185.0,11.0,19.0,1.0,2.0,4.0,7.0,3.0,10.0,8.0,23.0,3.0,7.0,2.0,4.0,7.0,15.0,8.0,22.0,52.0,10.0,22.0,23.0,97.0,1.0,5.0,4.0,9.0,7.0,21.0,5.0,12.0,7.0,36.0,22.0,22.0,24.0,2.0,15.0,7.0,3.0,11.0,8.0,19.0,5.0,3.0,6.0,2.0,46.0,3.0,7.0,3.0,20.0,3.0,26.0,11.0,37.0,1.0,7.0,5.0,2.0,6.0,,4.0,7.0,2.0,2.0,13.0,,2.0,13.0,22.0,,3.0,25.0,,3.0,36.0,3.0,,16.0,1.0,2.0,3.0,2.0,1.0,3.0,2.0,88.0,36.0,33.0,1.0,2.0,0.5,0.5238095238095238,0.8,0.45454545454545453,0.4166666666666667,0.45454545454545453,0.4230769230769231,0.2,0.3333333333333333,0.5,0.3125,0.4393939393939394,0.5388888888888889,0.4090909090909091,0.47368421052631576,0.2972972972972973,0.057692307692307696,0.10526315789473684,,0.043478260869565216,0.46153846153846156,1.0,0.7142857142857143,0.23333333333333334,0.42857142857142855,0.25,0.6571428571428571,0.23809523809523808,0.125,0.2857142857142857,0.26666666666666666,0.125,0.5714285714285714,0.8333333333333334,0.7333333333333333,0.42857142857142855,0.02564102564102564,92.5,0.6666666666666666,14.98913043478261,16.13978494623656,14.16304347826087,15.311827956989248,0.25675675675675674,0.5789473684210527,0.6470588235294118,0.5454545454545454,0.13513513513513514,0.3,0.3,0.3108108108108108,0.34782608695652173,0.36363636363636365,0.25,0.0945945945945946,0.42857142857142855,0.42857142857142855,1.0,0.20270270270270271,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.25,0.5,0.21212121212121213,0.5714285714285714,0.12121212121212122,0.5,0.24242424242424243,0.5540540540540541,0.4666666666666667,0.49809256756756753,0.53408,0.4962121212121212,0.19318181818181818,0.24615384615384617,0.043478260869565216,0.09278350515463918,0.3711340206185567,9.828846153846154,23.986363636363638,0.358695652173913,2006-11-01,0020600012,HOU,,1.0,3.0,1.0,3.0,6.0,,1.0,,0.3333333333333333,,,0.16666666666666666,0.5,,0.125,,,0.375,2.0,3.0,,,,2.0,1.0,,0.25,1.0,,,,,,,,1.0,0.5,1.0,,,2006-07,2007,Regular Season
48:00,98.0,100.0,41.0,20.0,7.0,198.0,17.0,27.0,1.0,1.0,4.0,7.0,1.0,8.0,5.0,12.0,2.0,6.0,1.0,1.0,7.0,25.0,12.0,23.0,47.0,9.0,31.0,31.0,104.0,2.0,3.0,4.0,8.0,7.0,15.0,4.0,13.0,22.0,48.0,28.0,18.0,27.0,4.0,23.0,7.0,2.0,14.0,9.0,23.0,7.0,2.0,9.0,4.0,55.0,1.0,6.0,4.0,26.0,1.0,31.0,7.0,38.0,,9.0,7.0,2.0,6.0,1.0,5.0,7.0,1.0,2.0,13.0,2.0,8.0,14.0,23.0,,2.0,33.0,4.0,4.0,35.0,3.0,,14.0,,5.0,6.0,4.0,2.0,6.0,2.0,96.0,48.0,41.0,4.0,5.0,0.6086956521739131,0.6666666666666666,1.0,0.2903225806451613,0.3076923076923077,0.3103448275862069,0.48936170212765956,0.6666666666666666,0.4666666666666667,0.46794871794871795,0.6666666666666666,0.4642857142857143,0.5531914893617021,0.8,0.6153846153846154,0.3974358974358974,0.0425531914893617,0.037037037037037035,0.125,,0.46153846153846156,0.5,0.6842105263157895,0.25,0.8,0.05,0.6976744186046512,0.1590909090909091,0.2,0.2857142857142857,0.2857142857142857,0.0625,0.7,0.5833333333333334,0.75,0.8,,99.0,0.3333333333333333,12.795918367346939,16.26,12.571428571428571,15.37,0.34615384615384615,0.6296296296296297,0.6538461538461539,0.5294117647058824,0.10256410256410256,0.125,0.14285714285714285,0.15384615384615385,0.4166666666666667,0.4166666666666667,0.8,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.32051282051282054,0.28,0.28,1.0,0.3333333333333333,1.0,0.25,0.5714285714285714,0.03571428571428571,1.0,0.42857142857142855,0.7435897435897436,0.30434782608695654,0.5404598684210526,0.43776666666666664,0.5117346153846154,0.15730337078651685,0.2413793103448276,,0.07692307692307693,0.46153846153846156,6.565957446808511,26.796774193548387,0.41836734693877553,2006-11-03,0020600028,PHX,,,3.0,,,,,,,,,,,,,,,,0.25,,1.0,,,,,1.0,,,1.0,,,,2.0,,1.0,,,,,,,2006-07,2007,Regular Season
48:00,91.0,92.0,40.0,24.0,12.0,183.0,15.0,26.0,4.0,4.0,6.0,10.0,3.0,10.0,4.0,21.0,3.0,7.0,2.0,3.0,3.0,9.0,3.0,22.0,57.0,6.0,16.0,20.0,82.0,4.0,10.0,4.0,12.0,11.0,22.0,4.0,6.0,6.0,40.0,20.0,24.0,18.0,4.0,9.0,3.0,7.0,10.0,6.0,16.0,3.0,3.0,7.0,2.0,38.0,3.0,10.0,4.0,20.0,,24.0,14.0,38.0,,9.0,8.0,1.0,10.0,2.0,7.0,8.0,3.0,2.0,18.0,1.0,9.0,11.0,19.0,,1.0,25.0,2.0,2.0,35.0,2.0,2.0,12.0,1.0,4.0,7.0,7.0,,7.0,2.0,70.0,40.0,40.0,,3.0,0.45454545454545453,0.5,1.0,0.375,0.6666666666666666,0.375,0.38596491228070173,0.4,0.5,0.4246575342465753,0.36363636363636365,0.6071428571428571,0.4659090909090909,0.46153846153846156,0.6060606060606061,0.2191780821917808,0.12280701754385964,0.15384615384615385,0.2,0.047619047619047616,0.5555555555555556,,0.5882352941176471,0.2857142857142857,0.6666666666666666,0.3,0.6,0.28888888888888886,,0.5714285714285714,0.35294117647058826,0.3333333333333333,0.5,0.8,0.6666666666666666,0.5,,91.5,0.2857142857142857,15.516483516483516,15.956521739130435,14.516483516483516,14.532608695652174,0.3561643835616438,0.5769230769230769,0.6818181818181818,0.4666666666666667,0.136986301369863,0.3,0.375,0.2876712328767123,0.19047619047619047,0.2,0.5,0.0958904109589041,0.42857142857142855,0.42857142857142855,1.0,0.1232876712328767,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,1.0,0.35714285714285715,0.6,0.10714285714285714,0.6666666666666666,0.10714285714285714,0.5753424657534246,0.3333333333333333,0.49806301369863015,0.4629888888888889,0.4920696428571429,0.15476190476190477,0.1791044776119403,0.058823529411764705,0.14634146341463414,0.4878048780487805,8.005263157894737,24.175,0.43956043956043955,2006-11-04,0020600037,GSW,,,2.0,,1.0,,,1.0,,,,,0.14285714285714285,0.25,1.0,,,,0.6666666666666666,1.0,1.0,,,,,0.3333333333333333,0.5,0.09090909090909091,1.0,,,,,,,,,,,,,2006-07,2007,Regular Season
48:00,89.0,88.0,41.0,15.0,12.0,177.0,15.0,28.0,4.0,11.0,5.0,14.0,5.0,13.0,7.0,21.0,1.0,4.0,,2.0,4.0,11.0,6.0,27.0,62.0,5.0,15.0,32.0,101.0,6.0,14.0,8.0,20.0,6.0,25.0,1.0,8.0,19.0,34.0,22.0,32.0,6.0,10.0,11.0,4.0,4.0,11.0,2.0,13.0,2.0,,5.0,6.0,28.0,3.0,15.0,3.0,24.0,2.0,29.0,18.0,47.0,2.0,4.0,3.0,1.0,4.0,,2.0,7.0,2.0,1.0,11.0,,6.0,10.0,24.0,5.0,6.0,30.0,2.0,1.0,41.0,3.0,,14.0,,8.0,7.0,5.0,2.0,7.0,3.0,81.0,34.0,41.0,2.0,7.0,0.4074074074074074,0.5,0.4,0.3333333333333333,0.125,0.3333333333333333,0.43548387096774194,0.42857142857142855,0.24,0.44805194805194803,0.42857142857142855,0.22727272727272727,0.5260416666666666,0.5555555555555556,0.37777777777777777,0.19480519480519481,0.06451612903225806,0.10714285714285714,0.07692307692307693,,0.36363636363636365,0.5,0.631578947368421,0.4411764705882353,0.6,0.3333333333333333,0.627906976744186,0.4186046511627907,0.6666666666666666,0.375,0.2857142857142857,,0.6153846153846154,0.6666666666666666,0.631578947368421,0.6,0.05,88.5,0.42857142857142855,16.03370786516854,16.511363636363637,15.48314606741573,15.306818181818182,0.36363636363636365,0.5357142857142857,0.6,0.3333333333333333,0.16883116883116883,0.38461538461538464,0.4166666666666667,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.05194805194805195,0.25,0.25,,0.14285714285714285,0.36363636363636365,0.36363636363636365,0.5,0.7857142857142857,0.36363636363636365,0.42424242424242425,0.35714285714285715,0.06060606060606061,,0.18181818181818182,0.5584415584415584,0.36363636363636365,0.4843902597402598,0.5247499999999999,0.49478333333333335,0.1590909090909091,0.1917808219178082,,0.19801980198019803,0.33663366336633666,8.258064516129032,24.426666666666666,0.4606741573033708,2006-11-06,0020600049,DET,,,1.0,,,9.0,,,,,,,,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season
48:00,91.0,92.0,40.0,29.0,7.0,183.0,17.0,30.0,4.0,6.0,9.0,11.0,,4.0,5.0,16.0,1.0,4.0,1.0,3.0,6.0,15.0,4.0,22.0,50.0,7.0,19.0,31.0,96.0,4.0,6.0,2.0,10.0,12.0,18.0,3.0,7.0,15.0,48.0,18.0,26.0,18.0,2.0,15.0,6.0,3.0,9.0,6.0,15.0,5.0,1.0,7.0,2.0,36.0,2.0,5.0,8.0,20.0,3.0,31.0,7.0,38.0,2.0,4.0,2.0,2.0,5.0,1.0,3.0,6.0,2.0,2.0,11.0,,8.0,8.0,22.0,6.0,1.0,30.0,,4.0,40.0,4.0,,20.0,,2.0,1.0,1.0,,1.0,1.0,86.0,48.0,40.0,5.0,2.0,0.4090909090909091,0.42857142857142855,0.8571428571428571,0.3684210526315789,0.42857142857142855,0.3684210526315789,0.44,0.6666666666666666,0.6666666666666666,0.47101449275362317,0.6666666666666666,0.66,0.5517241379310345,0.7142857142857143,0.7272727272727273,0.2753623188405797,0.06,0.06666666666666667,0.25,,0.45454545454545453,1.0,0.625,0.17857142857142858,0.6666666666666666,0.16666666666666666,0.6363636363636364,0.175,0.3076923076923077,,0.09090909090909091,0.2222222222222222,0.5333333333333333,0.75,0.6666666666666666,0.7142857142857143,0.05405405405405406,91.5,1.0,15.076923076923077,16.391304347826086,14.813186813186814,15.347826086956522,0.43478260869565216,0.5666666666666667,0.6071428571428571,0.4117647058823529,0.057971014492753624,,,0.2318840579710145,0.3125,0.3125,0.4,0.057971014492753624,0.25,0.25,1.0,0.21739130434782608,0.4,0.4,0.8333333333333334,1.0,0.6666666666666666,0.44,0.8181818181818182,0.12,0.3333333333333333,0.16,0.7101449275362319,0.4,0.5211753623188407,0.54936,0.5244019999999999,0.23529411764705882,0.30303030303030304,,0.10416666666666667,0.5,6.7620000000000005,24.526315789473685,0.43956043956043955,2006-11-08,0020600062,NJN,,,2.0,,,3.0,,,,,,,,,0.6,,,,0.5,,,,,,1.0,,0.25,,,,,,,,1.0,,,,,,,2006-07,2007,Regular Season
48:00,95.0,95.0,34.0,19.0,10.0,190.0,23.0,37.0,5.0,6.0,10.0,16.0,4.0,10.0,7.0,18.0,1.0,2.0,1.0,1.0,5.0,13.0,6.0,34.0,65.0,6.0,15.0,14.0,100.0,5.0,6.0,3.0,16.0,11.0,20.0,3.0,7.0,7.0,38.0,34.0,34.0,15.0,8.0,13.0,5.0,7.0,17.0,5.0,22.0,4.0,1.0,12.0,3.0,49.0,3.0,7.0,5.0,24.0,5.0,34.0,10.0,44.0,1.0,8.0,4.0,4.0,7.0,1.0,5.0,8.0,2.0,2.0,15.0,1.0,5.0,9.0,22.0,,3.0,25.0,,2.0,25.0,4.0,1.0,9.0,,5.0,9.0,5.0,3.0,9.0,8.0,84.0,38.0,34.0,5.0,5.0,0.5,0.5666666666666667,0.8333333333333334,0.4,0.42857142857142855,0.4,0.5230769230769231,0.8333333333333334,0.55,0.5375,0.9285714285714286,0.5740740740740741,0.55,0.8888888888888888,0.59375,0.1875,0.1076923076923077,0.16216216216216217,0.1,,0.4666666666666667,0.8333333333333334,0.8275862068965517,0.22580645161290322,0.7142857142857143,0.3333333333333333,0.8055555555555556,0.25,0.2857142857142857,,0.2727272727272727,0.25,0.7777777777777778,1.0,0.75,0.8,0.030303030303030304,95.0,0.8888888888888888,13.947368421052632,16.36842105263158,13.589473684210526,15.726315789473684,0.4625,0.6216216216216216,0.7419354838709677,0.5217391304347826,0.125,0.4,0.4444444444444444,0.225,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.025,0.5,0.5,1.0,0.1625,0.38461538461538464,0.38461538461538464,0.8,0.8571428571428571,0.8333333333333334,0.5925925925925926,0.625,0.037037037037037035,1.0,0.2222222222222222,0.65,0.38461538461538464,0.5365025,0.6055375,0.5551685185185185,0.10588235294117647,0.12857142857142856,,0.16,0.38,7.196923076923077,24.446666666666665,0.35789473684210527,2006-11-10,0020600077,BOS,,,2.0,1.0,1.0,3.0,,,,1.0,,,,1.0,0.5,,,,0.3333333333333333,1.0,2.0,,,1.0,,0.5,,0.14285714285714285,1.0,,,,,1.0,,,1.0,1.0,1.0,,,2006-07,2007,Regular Season
48:00,96.0,97.0,49.0,35.0,10.0,193.0,21.0,31.0,4.0,5.0,12.0,15.0,5.0,17.0,6.0,14.0,2.0,5.0,1.0,3.0,6.0,16.0,10.0,32.0,62.0,8.0,21.0,23.0,111.0,5.0,7.0,1.0,11.0,17.0,29.0,5.0,13.0,14.0,63.0,34.0,30.0,24.0,6.0,15.0,6.0,5.0,17.0,8.0,25.0,6.0,2.0,10.0,4.0,58.0,1.0,9.0,6.0,14.0,2.0,22.0,10.0,32.0,2.0,10.0,8.0,2.0,9.0,1.0,2.0,3.0,7.0,,12.0,1.0,4.0,13.0,23.0,3.0,1.0,32.0,1.0,4.0,32.0,6.0,,14.0,,5.0,3.0,2.0,,3.0,2.0,100.0,63.0,49.0,3.0,5.0,0.53125,0.5862068965517241,1.0,0.38095238095238093,0.38461538461538464,0.4,0.5161290322580645,0.7142857142857143,0.5862068965517241,0.5301204819277109,0.625,0.5833333333333334,0.578125,0.6111111111111112,0.6176470588235294,0.25301204819277107,0.08064516129032258,0.16129032258064516,,,0.75,1.0,0.5384615384615384,0.3,0.6,0.1,0.5555555555555556,0.25,0.3,0.3333333333333333,0.25,0.14285714285714285,0.4444444444444444,0.6666666666666666,0.5454545454545454,0.5555555555555556,0.05714285714285714,96.5,0.6666666666666666,13.9375,15.896907216494846,13.458333333333334,15.061855670103093,0.37349397590361444,0.6774193548387096,0.8076923076923077,0.47619047619047616,0.20481927710843373,0.29411764705882354,0.29411764705882354,0.1686746987951807,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.060240963855421686,0.4,0.4,1.0,0.1927710843373494,0.375,0.375,1.0,0.625,0.8,0.35714285714285715,0.8,0.07142857142857142,0.3333333333333333,0.23809523809523808,0.6265060240963856,0.4,0.5102073170731708,0.51008125,0.49996219512195117,0.15384615384615385,0.2,,0.0990990990990991,0.5675675675675675,6.15483870967742,26.404761904761905,0.5104166666666666,2006-11-11,0020600087,MIL,,1.0,4.0,,1.0,,,,1.0,,,,,,1.0,0.125,,,0.4,,3.0,,,1.0,,0.6,0.25,,,,,,1.0,,,,,,,,,2006-07,2007,Regular Season
48:00,94.0,94.0,45.0,35.0,7.0,188.0,10.0,16.0,1.0,3.0,4.0,5.0,10.0,23.0,9.0,21.0,,,,,2.0,7.0,6.0,29.0,60.0,2.0,7.0,26.0,90.0,4.0,8.0,2.0,10.0,11.0,24.0,2.0,6.0,18.0,46.0,30.0,28.0,6.0,2.0,7.0,2.0,8.0,15.0,2.0,17.0,2.0,,6.0,5.0,36.0,,10.0,6.0,20.0,4.0,30.0,10.0,40.0,2.0,4.0,1.0,3.0,10.0,2.0,3.0,9.0,7.0,2.0,19.0,,6.0,15.0,28.0,,3.0,30.0,4.0,2.0,38.0,1.0,1.0,13.0,,6.0,8.0,3.0,4.0,8.0,4.0,80.0,46.0,45.0,2.0,6.0,0.5172413793103449,0.5357142857142857,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.48333333333333334,0.5,0.4583333333333333,0.47761194029850745,0.4444444444444444,0.4666666666666667,0.5235294117647059,0.5,0.5348837209302325,0.1044776119402985,0.13333333333333333,0.1875,0.17391304347826086,0.047619047619047616,0.5263157894736842,0.8,0.6451612903225806,0.3333333333333333,0.75,,0.6666666666666666,0.2857142857142857,0.8333333333333334,0.3076923076923077,0.09090909090909091,,0.2857142857142857,0.7777777777777778,0.7333333333333333,0.8571428571428571,0.07407407407407407,94.0,0.5,13.98936170212766,16.648936170212767,13.22340425531915,15.96808510638298,0.23880597014925373,0.625,0.7692307692307693,0.6,0.34328358208955223,0.43478260869565216,0.5263157894736842,0.31343283582089554,0.42857142857142855,0.45,0.5555555555555556,,,,,0.1044776119402985,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.8,,,0.2,0.34328358208955223,0.2857142857142857,0.46163283582089554,0.44029999999999997,0.454465,0.16455696202531644,0.18055555555555555,,0.1111111111111111,0.5111111111111111,10.258333333333333,24.428571428571427,0.4787234042553192,2006-11-14,0020600106,LAC,,1.0,2.0,,1.0,,,,,,,,,,,0.1111111111111111,,,0.3333333333333333,,4.0,,,1.0,,0.4,,,1.0,,,,,,,,,,,,1.0,2006-07,2007,Regular Season
48:00,95.0,95.0,48.0,41.0,8.0,190.0,15.0,23.0,2.0,3.0,6.0,7.0,11.0,18.0,5.0,11.0,2.0,5.0,1.0,2.0,4.0,12.0,6.0,31.0,52.0,6.0,17.0,29.0,109.0,4.0,6.0,,8.0,12.0,21.0,3.0,8.0,22.0,55.0,32.0,30.0,18.0,2.0,12.0,4.0,1.0,16.0,6.0,22.0,4.0,2.0,8.0,3.0,50.0,4.0,3.0,1.0,21.0,2.0,24.0,8.0,32.0,,6.0,3.0,3.0,11.0,2.0,5.0,9.0,6.0,,20.0,1.0,11.0,9.0,27.0,1.0,4.0,30.0,2.0,1.0,36.0,4.0,1.0,12.0,1.0,6.0,10.0,4.0,6.0,10.0,5.0,101.0,55.0,48.0,7.0,5.0,0.5161290322580645,0.5333333333333333,1.0,0.35294117647058826,0.375,0.35294117647058826,0.5961538461538461,0.6666666666666666,0.5714285714285714,0.5797101449275363,0.6666666666666666,0.5689655172413793,0.6428571428571429,0.5714285714285714,0.6585365853658537,0.2463768115942029,0.019230769230769232,0.043478260869565216,,,0.55,0.6666666666666666,0.5675675675675675,0.15,0.2,0.36363636363636365,0.5238095238095238,0.22580645161290322,0.25,0.14285714285714285,,0.375,0.6363636363636364,0.5555555555555556,0.5,0.25,,95.0,0.5,14.147368421052631,16.16842105263158,13.56842105263158,15.073684210526316,0.3333333333333333,0.6521739130434783,0.6818181818181818,0.5333333333333333,0.2608695652173913,0.6111111111111112,0.6111111111111112,0.15942028985507245,0.45454545454545453,0.45454545454545453,0.6,0.07246376811594203,0.4,0.4,1.0,0.17391304347826086,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6666666666666666,0.2413793103448276,0.8571428571428571,0.06896551724137931,0.5,0.20689655172413793,0.5797101449275363,0.3333333333333333,0.4884347826086956,0.502275,0.46637586206896553,0.16666666666666666,0.2,0.05555555555555555,0.07339449541284404,0.5045871559633027,6.740384615384615,24.78235294117647,0.5052631578947369,2006-11-17,0020600128,SEA,,,2.0,,,,,1.0,,,,,0.2,0.3333333333333333,,,,,0.3333333333333333,,5.0,,,,1.0,0.45454545454545453,,,,,,,,,1.0,,,,,,,2006-07,2007,Regular Season
53:00,104.0,103.0,57.0,35.0,10.0,207.0,15.0,22.0,3.0,4.0,7.0,10.0,8.0,16.0,9.0,24.0,3.0,8.0,2.0,4.0,4.0,10.0,3.0,32.0,62.0,7.0,18.0,32.0,117.0,4.0,5.0,2.0,13.0,18.0,31.0,2.0,7.0,16.0,58.0,26.0,38.0,21.0,8.0,10.0,4.0,5.0,13.0,7.0,20.0,4.0,3.0,6.0,4.0,47.0,3.0,8.0,4.0,23.0,,27.0,11.0,38.0,4.0,4.0,3.0,1.0,7.0,1.0,4.0,11.0,3.0,2.0,18.0,2.0,11.0,13.0,31.0,1.0,6.0,33.0,4.0,6.0,39.0,3.0,2.0,18.0,,2.0,4.0,1.0,1.0,5.0,3.0,104.0,58.0,57.0,3.0,2.0,0.40625,0.4642857142857143,1.0,0.3888888888888889,0.2857142857142857,0.3888888888888889,0.5161290322580645,0.8,0.5806451612903226,0.53125,0.6875,0.5526315789473685,0.5927835051546392,0.7222222222222222,0.59375,0.225,0.08064516129032258,0.09090909090909091,0.125,0.041666666666666664,0.3888888888888889,,0.6764705882352942,0.26666666666666666,0.4444444444444444,0.2727272727272727,0.627906976744186,0.2682926829268293,0.42857142857142855,0.25,0.2,0.16666666666666666,0.6,0.7142857142857143,0.6818181818181818,0.4444444444444444,0.1111111111111111,93.73584905660377,0.6,13.846153846153847,16.893203883495147,13.25,15.805825242718447,0.275,0.6818181818181818,0.75,0.4,0.2,0.5,0.5714285714285714,0.3,0.375,0.391304347826087,0.4444444444444444,0.1,0.375,0.375,1.0,0.125,0.4,0.4,1.0,0.5,0.75,0.2631578947368421,0.7,0.10526315789473684,0.5,0.07894736842105263,0.5,0.4,0.49534500000000004,0.5605666666666667,0.4748342105263158,0.18947368421052632,0.23376623376623376,,0.1111111111111111,0.49572649572649574,9.95483870967742,24.12777777777778,0.5480769230769231,2006-11-18,0020600139,PHX,1.0,3.0,,1.0,3.0,,,,,0.3333333333333333,,,,0.4,,0.375,0.3333333333333333,1.0,,,3.0,1.0,1.0,2.0,,0.375,,,,,,,,,,,,,,,,2006-07,2007,Regular Season
