Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,LostBallSteals,SecondChanceTurnovers,Offensive Fouls Drawn,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3FGM,SecondChanceFtPoints,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,PenaltyArc3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,PtsUnassisted3s,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,92.0,92.0,36.0,39.0,10.0,184.0,20.0,30.0,4.0,8.0,10.0,11.0,10.0,19.0,8.0,14.0,,3.0,1.0,2.0,7.0,2.0,38.0,63.0,2.0,10.0,28.0,110.0,4.0,8.0,11.0,16.0,24.0,3.0,15.0,47.0,22.0,54.0,6.0,6.0,5.0,2.0,4.0,11.0,2.0,13.0,2.0,,4.0,2.0,5.0,28.0,2.0,8.0,2.0,6.0,25.0,2.0,33.0,12.0,45.0,1.0,6.0,3.0,9.0,,7.0,7.0,,2.0,2.0,16.0,5.0,11.0,21.0,1.0,2.0,25.0,4.0,35.0,1.0,9.0,9.0,6.0,3.0,1.0,2.0,6.0,5.0,,,,99.0,47.0,36.0,2.0,9.0,0.2894736842105263,0.3142857142857143,1.0,0.2,0.25,0.6031746031746031,0.5,0.6666666666666666,0.5616438356164384,0.5,0.5925925925925926,0.6111111111111112,0.5,0.6351351351351351,0.136986301369863,0.06349206349206349,0.1,0.05263157894736842,0.5625,1.0,0.5,0.6944444444444444,0.32,0.5,0.3333333333333333,0.6458333333333334,0.3225806451612903,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.875,0.5555555555555556,0.5,0.037037037037037035,92.0,0.8333333333333334,16.597826086956523,14.706521739130435,16.152173913043477,13.652173913043478,0.410958904109589,0.6666666666666666,0.7407407407407407,0.2,0.2602739726027397,0.5263157894736842,0.5555555555555556,0.2,0.1917808219178082,0.5714285714285714,0.5714285714285714,0.625,0.0410958904109589,,,,0.0958904109589041,0.2857142857142857,0.2857142857142857,1.0,1.0,0.5,,0.4074074074074074,0.9090909090909091,0.037037037037037035,0.07407407407407407,0.547945205479452,0.4,0.46684929577464784,0.5606142857142857,0.4718980769230769,0.1111111111111111,0.1267605633802817,0.1,0.42727272727272725,6.571428571428571,29.669999999999998,0.391304347826087,2006-11-01,0020600013,SEA,,,2.0,3.0,1.0,1.0,,0.5,,,3.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,91.0,91.0,34.0,31.0,15.0,182.0,10.0,12.0,2.0,2.0,4.0,5.0,5.0,17.0,8.0,20.0,5.0,7.0,1.0,4.0,18.0,3.0,23.0,49.0,9.0,25.0,16.0,89.0,2.0,5.0,17.0,9.0,20.0,4.0,7.0,31.0,28.0,18.0,24.0,2.0,18.0,4.0,3.0,14.0,8.0,22.0,3.0,5.0,5.0,4.0,5.0,52.0,9.0,5.0,1.0,5.0,21.0,4.0,30.0,15.0,45.0,1.0,4.0,2.0,8.0,1.0,3.0,15.0,,5.0,1.0,23.0,8.0,12.0,32.0,3.0,9.0,21.0,2.0,19.0,,4.0,5.0,6.0,4.0,1.0,1.0,6.0,5.0,,,1.0,72.0,31.0,34.0,5.0,3.0,0.6086956521739131,0.6363636363636364,0.8888888888888888,0.36,0.36,0.46938775510204084,0.4,0.45,0.49324324324324326,0.65,0.5,0.536144578313253,0.7083333333333334,0.5344827586206896,0.33783783783783783,0.061224489795918366,,0.17647058823529413,0.34782608695652173,0.8,0.3333333333333333,0.6363636363636364,0.19230769230769232,0.8333333333333334,0.5625,0.6666666666666666,0.3333333333333333,,0.25,0.16666666666666666,0.6428571428571429,0.7777777777777778,0.7,0.5,1.0,0.02564102564102564,91.0,0.8333333333333334,17.01098901098901,14.637362637362637,15.395604395604396,13.604395604395604,0.16216216216216217,0.8333333333333334,0.8333333333333334,0.5,0.22972972972972974,0.29411764705882354,0.35714285714285715,0.8,0.2702702702702703,0.4,0.4,0.625,0.0945945945945946,0.7142857142857143,0.7142857142857143,1.0,0.24324324324324326,0.2222222222222222,0.2222222222222222,0.75,0.2,1.0,,0.20833333333333334,0.8,0.041666666666666664,0.125,0.5,0.2222222222222222,0.4686067567567568,0.52435,0.44505833333333333,0.0641025641025641,0.07547169811320754,0.19101123595505617,0.34831460674157305,10.510204081632653,24.816,0.37362637362637363,2006-11-03,0020600030,GSW,4.0,5.0,,2.0,3.0,2.0,,,0.4,1.0,4.0,2.0,,0.5,,1.0,1.0,1.0,1.0,0.1,0.3333333333333333,1.0,3.0,,0.6,1.0,1.0,2.0,3.0,0.5,1.0,,1.0,,,0.04,,,,,,,2006-07,2007,Regular Season,1.0
48:00,84.0,85.0,12.0,19.0,13.0,169.0,15.0,28.0,6.0,8.0,1.0,3.0,7.0,18.0,7.0,22.0,2.0,4.0,2.0,4.0,10.0,1.0,29.0,68.0,6.0,14.0,12.0,88.0,6.0,11.0,15.0,1.0,8.0,3.0,2.0,10.0,30.0,28.0,18.0,8.0,10.0,4.0,3.0,15.0,6.0,21.0,4.0,2.0,7.0,4.0,4.0,48.0,3.0,11.0,,5.0,25.0,1.0,31.0,14.0,45.0,2.0,6.0,5.0,6.0,,4.0,4.0,,2.0,,10.0,1.0,6.0,18.0,1.0,3.0,16.0,,18.0,3.0,8.0,1.0,5.0,1.0,1.0,3.0,5.0,3.0,,,,73.0,10.0,12.0,,1.0,0.5172413793103449,0.6,1.0,0.42857142857142855,0.42857142857142855,0.4264705882352941,0.5454545454545454,0.125,0.4634146341463415,0.5,0.36363636363636365,0.4943181818181818,0.5769230769230769,0.4166666666666667,0.17073170731707318,0.04411764705882353,0.07142857142857142,0.05555555555555555,0.6,1.0,,0.8620689655172413,0.28205128205128205,0.625,0.42857142857142855,0.8108108108108109,0.30434782608695654,0.5384615384615384,0.2727272727272727,0.06666666666666667,0.6,0.75,1.0,0.8,0.8333333333333334,0.046511627906976744,84.5,0.6,18.19047619047619,15.905882352941177,17.452380952380953,15.576470588235294,0.34146341463414637,0.5357142857142857,0.5769230769230769,0.4666666666666667,0.21951219512195122,0.3888888888888889,0.4117647058823529,0.5714285714285714,0.2682926829268293,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.04878048780487805,0.5,0.5,1.0,0.12195121951219512,0.4,0.4,1.0,0.6666666666666666,0.75,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.18181818181818182,0.09090909090909091,0.5121951219512195,0.4,0.4676042682926829,0.5221772727272728,0.44145,0.09195402298850575,0.1095890410958904,0.17045454545454544,0.11363636363636363,8.022058823529411,24.642857142857142,0.14285714285714285,2006-11-04,0020600038,MIN,1.0,1.0,,1.0,1.0,1.0,,,0.08333333333333333,2.0,3.0,2.0,3.0,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,89.0,90.0,35.0,39.0,13.0,179.0,15.0,31.0,5.0,9.0,6.0,17.0,8.0,13.0,7.0,15.0,,,,2.0,13.0,5.0,30.0,59.0,2.0,13.0,23.0,89.0,6.0,10.0,14.0,11.0,27.0,5.0,9.0,34.0,20.0,40.0,6.0,4.0,13.0,2.0,10.0,10.0,2.0,12.0,2.0,,3.0,4.0,3.0,26.0,4.0,9.0,,6.0,21.0,2.0,29.0,13.0,42.0,,6.0,4.0,10.0,,6.0,5.0,,4.0,2.0,15.0,4.0,10.0,28.0,1.0,2.0,22.0,1.0,35.0,1.0,15.0,1.0,4.0,3.0,,1.0,4.0,1.0,1.0,,1.0,75.0,34.0,35.0,8.0,1.0,0.3333333333333333,0.35714285714285715,1.0,0.15384615384615385,0.15384615384615385,0.5084745762711864,0.6,0.4074074074074074,0.4583333333333333,0.6,0.390625,0.5,0.5833333333333334,0.4358974358974359,0.18055555555555555,0.1694915254237288,0.25806451612903225,0.15384615384615385,0.6666666666666666,0.6666666666666666,,0.5526315789473685,0.32142857142857145,0.8571428571428571,0.4,0.6,0.34210526315789475,0.375,,0.375,0.4,0.625,0.5,0.55,0.8333333333333334,,89.5,0.25,16.820224719101123,15.366666666666667,16.123595505617978,14.511111111111111,0.4305555555555556,0.4838709677419355,0.6521739130434783,0.2,0.18055555555555555,0.6153846153846154,0.7272727272727273,0.5,0.20833333333333334,0.4666666666666667,0.4666666666666667,0.42857142857142855,,,,,0.18055555555555555,0.15384615384615385,0.16666666666666666,1.0,0.9,0.5555555555555556,,0.53125,0.35294117647058826,,0.15625,0.6111111111111112,0.15384615384615385,0.48249513888888884,0.500575,0.484346875,0.1839080459770115,0.2054794520547945,0.15730337078651685,0.38202247191011235,6.488135593220339,26.43846153846154,0.39325842696629215,2006-11-06,0020600051,LAC,,,,2.0,1.0,,,1.0,,,2.0,1.0,1.0,0.2,,,,1.0,2.0,,0.2,,,,,,,,,,,1.0,1.0,0.07692307692307693,0.07692307692307693,0.07142857142857142,,,,,,,2006-07,2007,Regular Season,
48:00,89.0,90.0,34.0,32.0,9.0,179.0,22.0,36.0,2.0,5.0,7.0,10.0,1.0,4.0,8.0,14.0,1.0,6.0,4.0,3.0,8.0,2.0,31.0,54.0,4.0,14.0,27.0,101.0,2.0,8.0,8.0,9.0,16.0,6.0,14.0,38.0,20.0,42.0,9.0,4.0,8.0,3.0,4.0,10.0,3.0,13.0,2.0,1.0,8.0,,2.0,29.0,4.0,7.0,1.0,9.0,20.0,2.0,31.0,12.0,43.0,1.0,13.0,7.0,4.0,,4.0,13.0,1.0,,6.0,17.0,6.0,8.0,24.0,3.0,3.0,26.0,3.0,33.0,2.0,11.0,6.0,,,,,,,,,,93.0,38.0,34.0,4.0,6.0,0.3225806451612903,0.3448275862068966,0.75,0.2857142857142857,0.2857142857142857,0.5740740740740741,0.25,0.5625,0.5441176470588235,0.2222222222222222,0.5454545454545454,0.6024096385542169,0.36363636363636365,0.6129032258064516,0.20588235294117646,0.07407407407407407,0.05555555555555555,0.25,0.23529411764705882,0.6666666666666666,0.3333333333333333,0.9090909090909091,0.30434782608695654,0.6,0.4,0.7837837837837838,0.3333333333333333,0.42857142857142855,0.3333333333333333,,,0.8,0.8,1.0,0.5833333333333334,0.03571428571428571,89.5,,16.359550561797754,15.822222222222223,15.438202247191011,14.955555555555556,0.5294117647058824,0.6111111111111112,0.6470588235294118,0.36363636363636365,0.058823529411764705,0.25,0.3333333333333333,,0.20588235294117646,0.5714285714285714,0.6153846153846154,0.25,0.08823529411764706,0.16666666666666666,0.2,1.0,0.11764705882352941,0.375,0.375,0.6666666666666666,0.5555555555555556,0.4,,0.45454545454545453,0.7,0.18181818181818182,0.09090909090909091,0.7352941176470589,0.375,0.5107917910447761,0.4825714285714286,0.5280809523809524,0.14285714285714285,0.1746031746031746,0.07920792079207921,0.37623762376237624,6.0777777777777775,25.407142857142855,0.38202247191011235,2006-11-08,0020600066,LAL,,1.0,,6.0,1.0,1.0,0.07142857142857142,0.6666666666666666,,1.0,4.0,2.0,1.0,0.3333333333333333,0.8,0.25,1.0,1.0,1.0,0.1111111111111111,0.5,,,,,,,,3.0,,,1.0,,0.07142857142857142,,,,0.16666666666666666,,,,,2006-07,2007,Regular Season,
48:00,85.0,86.0,24.0,12.0,11.0,171.0,14.0,24.0,6.0,7.0,2.0,5.0,6.0,15.0,4.0,13.0,2.0,6.0,1.0,2.0,9.0,,24.0,52.0,4.0,15.0,32.0,92.0,8.0,9.0,22.0,6.0,11.0,1.0,18.0,30.0,18.0,30.0,6.0,10.0,9.0,2.0,3.0,9.0,2.0,11.0,1.0,1.0,5.0,2.0,2.0,24.0,4.0,6.0,1.0,9.0,19.0,1.0,29.0,11.0,40.0,2.0,7.0,5.0,3.0,1.0,1.0,10.0,1.0,2.0,2.0,13.0,3.0,7.0,21.0,,5.0,24.0,,40.0,4.0,13.0,7.0,9.0,4.0,1.0,4.0,10.0,2.0,,,,70.0,30.0,24.0,1.0,7.0,0.375,0.47368421052631576,0.5,0.26666666666666666,0.26666666666666666,0.46153846153846156,0.8888888888888888,0.5454545454545454,0.44776119402985076,0.8888888888888888,0.5,0.5301204819277109,1.0,0.6304347826086957,0.22388059701492538,0.057692307692307696,0.08333333333333333,0.06666666666666667,0.23076923076923078,1.0,0.3333333333333333,0.5757575757575758,0.21428571428571427,0.75,0.36363636363636365,0.6222222222222222,0.2564102564102564,0.5,0.1111111111111111,,0.2857142857142857,0.5,0.5,0.7272727272727273,0.8181818181818182,0.05555555555555555,85.5,0.2,15.564705882352941,18.1046511627907,15.141176470588235,16.953488372093023,0.3582089552238806,0.5833333333333334,0.6363636363636364,0.35714285714285715,0.22388059701492538,0.4,0.42857142857142855,0.3333333333333333,0.19402985074626866,0.3076923076923077,0.3076923076923077,0.5,0.08955223880597014,0.3333333333333333,0.3333333333333333,0.5,0.13432835820895522,0.2222222222222222,0.2222222222222222,0.5,0.7777777777777778,0.8571428571428571,0.16666666666666666,0.4166666666666667,0.4,0.08333333333333333,,0.582089552238806,0.2222222222222222,0.49098656716417904,0.5327285714285714,0.47722083333333337,0.17105263157894737,0.21311475409836064,0.2391304347826087,0.32608695652173914,6.678846153846154,24.233333333333334,0.2823529411764706,2006-11-10,0020600080,NOK,,,,2.0,,,,,,,6.0,,4.0,,0.5,,,,,,,,,,,,,,6.0,,,,,,,,,,,1.0,1.0,,2006-07,2007,Regular Season,
48:00,84.0,85.0,28.0,33.0,14.0,169.0,14.0,27.0,3.0,7.0,5.0,8.0,8.0,15.0,8.0,19.0,2.0,4.0,1.0,3.0,11.0,4.0,30.0,61.0,5.0,15.0,21.0,96.0,5.0,11.0,12.0,10.0,18.0,5.0,11.0,37.0,24.0,36.0,15.0,8.0,11.0,3.0,3.0,12.0,5.0,17.0,3.0,2.0,4.0,3.0,5.0,39.0,4.0,11.0,,8.0,14.0,,22.0,15.0,37.0,1.0,7.0,3.0,6.0,1.0,4.0,9.0,,2.0,4.0,15.0,4.0,5.0,24.0,1.0,2.0,24.0,1.0,22.0,3.0,10.0,1.0,,,,,1.0,1.0,,,1.0,84.0,37.0,28.0,7.0,1.0,0.4,0.46153846153846156,1.0,0.3333333333333333,0.3333333333333333,0.4918032786885246,0.45454545454545453,0.5555555555555556,0.4934210526315789,0.45454545454545453,0.5652173913043478,0.5595238095238095,0.5,0.6607142857142857,0.19736842105263158,0.04918032786885246,0.07407407407407407,0.06666666666666667,0.4,,,0.7,0.36666666666666664,0.8,0.4,0.7333333333333333,0.375,0.38461538461538464,0.5,0.2727272727272727,0.375,0.6,0.5,0.7692307692307693,1.0,0.02702702702702703,84.5,1.0,17.404761904761905,16.68235294117647,16.61904761904762,15.494117647058824,0.35526315789473684,0.5185185185185185,0.56,0.2857142857142857,0.19736842105263158,0.5333333333333333,0.5714285714285714,0.375,0.25,0.42105263157894735,0.42105263157894735,0.625,0.05263157894736842,0.5,0.5,1.0,0.14473684210526316,0.2727272727272727,0.2727272727272727,1.0,0.6363636363636364,0.42857142857142855,,0.34782608695652173,0.625,0.043478260869565216,0.17391304347826086,0.5526315789473685,0.2727272727272727,0.47626250000000003,0.4900555555555555,0.4668217391304348,0.12048192771084337,0.14705882352941177,0.125,0.3854166666666667,7.89344262295082,23.853333333333335,0.3333333333333333,2006-11-12,0020600095,DAL,,,,4.0,3.0,2.0,,0.6666666666666666,,1.0,2.0,2.0,3.0,0.4,0.5,1.0,,1.0,,,0.25,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,2006-07,2007,Regular Season,
48:00,96.0,98.0,36.0,47.0,4.0,194.0,15.0,22.0,1.0,2.0,6.0,8.0,3.0,18.0,8.0,23.0,4.0,7.0,3.0,1.0,3.0,,26.0,63.0,5.0,10.0,22.0,89.0,1.0,4.0,5.0,8.0,21.0,3.0,16.0,38.0,30.0,22.0,15.0,2.0,3.0,1.0,7.0,15.0,5.0,20.0,1.0,4.0,8.0,1.0,6.0,45.0,2.0,4.0,,5.0,24.0,4.0,33.0,6.0,39.0,1.0,7.0,3.0,8.0,1.0,5.0,9.0,1.0,3.0,3.0,17.0,6.0,6.0,26.0,1.0,1.0,27.0,3.0,31.0,5.0,10.0,7.0,5.0,4.0,,1.0,5.0,3.0,,,1.0,84.0,38.0,36.0,9.0,7.0,0.5769230769230769,0.6,1.0,0.5,0.5,0.4126984126984127,0.25,0.38095238095238093,0.4589041095890411,0.5,0.4583333333333333,0.5117647058823529,0.5,0.5606060606060606,0.136986301369863,0.1111111111111111,0.09090909090909091,0.2222222222222222,0.47058823529411764,1.0,,0.7058823529411765,0.10810810810810811,1.0,0.4,0.7435897435897436,0.14285714285714285,,0.13333333333333333,0.13333333333333333,,0.5714285714285714,0.7692307692307693,0.7142857142857143,1.0,0.02857142857142857,97.0,0.6,14.96875,14.724489795918368,14.770833333333334,14.091836734693878,0.3013698630136986,0.6818181818181818,0.75,0.5333333333333333,0.2465753424657534,0.16666666666666666,0.21428571428571427,0.3333333333333333,0.3150684931506849,0.34782608695652173,0.36363636363636365,0.75,0.0958904109589041,0.5714285714285714,0.5714285714285714,1.0,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,,0.3333333333333333,0.75,0.125,,0.4383561643835616,0.3333333333333333,0.48398630136986304,0.45449999999999996,0.4847083333333333,0.1282051282051282,0.14705882352941177,0.056179775280898875,0.42696629213483145,9.406349206349207,23.490000000000002,0.375,2006-11-14,0020600103,MIN,,1.0,,4.0,1.0,2.0,0.043478260869565216,1.0,,2.0,,2.0,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,1.0,0.2,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,94.0,94.0,46.0,48.0,13.0,188.0,16.0,30.0,5.0,7.0,8.0,16.0,2.0,10.0,8.0,17.0,2.0,6.0,2.0,2.0,11.0,6.0,26.0,57.0,4.0,17.0,23.0,87.0,7.0,10.0,20.0,13.0,31.0,8.0,12.0,38.0,22.0,30.0,12.0,12.0,11.0,2.0,8.0,11.0,4.0,15.0,2.0,2.0,8.0,,3.0,34.0,3.0,12.0,,9.0,16.0,1.0,26.0,15.0,41.0,1.0,11.0,4.0,8.0,3.0,5.0,11.0,,3.0,,19.0,10.0,15.0,31.0,3.0,5.0,27.0,2.0,35.0,2.0,14.0,4.0,3.0,3.0,,,3.0,2.0,,,,67.0,38.0,46.0,3.0,4.0,0.4230769230769231,0.55,1.0,0.23529411764705882,0.23529411764705882,0.45614035087719296,0.7,0.41935483870967744,0.43243243243243246,0.7,0.3333333333333333,0.4777777777777778,0.7142857142857143,0.39361702127659576,0.22972972972972974,0.14035087719298245,0.16666666666666666,0.3,0.42105263157894735,0.5,,0.7619047619047619,0.3870967741935484,0.6923076923076923,0.23076923076923078,0.7352941176470589,0.3409090909090909,0.5,0.125,0.4444444444444444,0.3333333333333333,0.4444444444444444,1.0,1.0,0.8571428571428571,0.027777777777777776,94.0,0.6666666666666666,15.414893617021276,15.22340425531915,15.074468085106384,14.436170212765957,0.40540540540540543,0.5333333333333333,0.64,0.5,0.13513513513513514,0.2,0.2857142857142857,,0.22972972972972974,0.47058823529411764,0.47058823529411764,0.375,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.14864864864864866,0.18181818181818182,0.18181818181818182,1.0,0.7,0.7142857142857143,,0.41025641025641024,0.5,0.05128205128205128,0.15384615384615385,0.6351351351351351,0.18181818181818182,0.541545945945946,0.5503375,0.5206115384615385,0.16279069767441862,0.2028985507246377,0.22988505747126436,0.4367816091954023,7.701754385964913,24.305882352941175,0.48936170212765956,2006-11-15,0020600109,CLE,,,,7.0,1.0,3.0,,0.5,,,6.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,93.0,95.0,25.0,48.0,9.0,188.0,21.0,37.0,6.0,7.0,5.0,9.0,2.0,9.0,6.0,18.0,3.0,5.0,1.0,1.0,8.0,6.0,29.0,64.0,4.0,13.0,20.0,90.0,7.0,8.0,14.0,7.0,14.0,7.0,11.0,28.0,32.0,26.0,12.0,8.0,7.0,1.0,10.0,16.0,4.0,20.0,1.0,3.0,10.0,1.0,5.0,44.0,3.0,8.0,,4.0,24.0,3.0,31.0,11.0,42.0,,3.0,3.0,8.0,1.0,7.0,10.0,,1.0,6.0,18.0,4.0,12.0,29.0,1.0,2.0,22.0,1.0,23.0,1.0,8.0,4.0,3.0,3.0,,,3.0,3.0,,,,76.0,28.0,25.0,6.0,3.0,0.5517241379310345,0.64,1.0,0.3076923076923077,0.3333333333333333,0.453125,0.875,0.5,0.45454545454545453,0.7777777777777778,0.40476190476190477,0.5113636363636364,0.7777777777777778,0.5185185185185185,0.16883116883116883,0.15625,0.1891891891891892,0.1111111111111111,0.4444444444444444,0.75,,0.8571428571428571,0.22857142857142856,0.5714285714285714,0.375,0.8,0.2558139534883721,0.3125,0.2857142857142857,0.08333333333333333,0.5,0.9,1.0,0.7692307692307693,0.6,,94.0,1.0,16.387096774193548,14.273684210526316,16.0,13.557894736842105,0.4805194805194805,0.5675675675675675,0.7,0.47619047619047616,0.11688311688311688,0.2222222222222222,0.25,0.5,0.23376623376623376,0.3333333333333333,0.375,0.8333333333333334,0.06493506493506493,0.6,0.6,1.0,0.1038961038961039,0.125,0.125,1.0,0.7777777777777778,0.8571428571428571,0.3333333333333333,0.42857142857142855,0.5555555555555556,0.047619047619047616,0.2857142857142857,0.6493506493506493,0.14285714285714285,0.5282361842105263,0.588525,0.5692619047619047,0.09523809523809523,0.11267605633802817,0.15555555555555556,0.3111111111111111,7.346875,27.892307692307693,0.26881720430107525,2006-11-17,0020600120,BOS,1.0,1.0,1.0,,2.0,2.0,0.1111111111111111,0.5,0.1111111111111111,,,1.0,,0.14285714285714285,,,,1.0,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
