Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,Arc3FGM,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,FTDefRebounds,SelfOReb,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,OffensiveGoaltends,PenaltyFg3Pct,DefCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,3pt And 1 Free Throw Trips,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,95.0,96.0,17.0,41.0,12.0,191.0,32.0,42.0,6.0,8.0,4.0,6.0,4.0,19.0,5.0,18.0,6.0,8.0,1.0,41.0,79.0,14.0,17.0,105.0,6.0,10.0,16.0,5.0,11.0,2.0,8.0,18.0,50.0,32.0,6.0,7.0,9.0,25.0,26.0,18.0,3.0,4.0,53.0,1.0,14.0,9.0,18.0,29.0,15.0,44.0,12.0,7.0,5.0,3.0,1.0,1.0,5.0,1.0,2.0,1.0,8.0,,2.0,11.0,25.0,23.0,1.0,3.0,25.0,3.0,10.0,3.0,,,,,,,1.0,89.0,18.0,17.0,5.0,2.0,0.6097560975609756,0.6578947368421053,0.5189873417721519,0.6,0.45454545454545453,0.4731182795698925,0.5,0.38461538461538464,0.5,0.5,0.4473684210526316,0.15053763440860216,0.11392405063291139,0.14285714285714285,0.15789473684210525,0.375,0.6428571428571429,0.3684210526315789,0.75,0.09090909090909091,0.675,0.30612244897959184,0.5,0.3333333333333333,0.3076923076923077,,0.5,0.7142857142857143,0.625,0.875,95.5,,15.473684210526315,14.6875,14.284210526315789,14.1875,0.45161290322580644,0.7619047619047619,0.8888888888888888,0.5625,0.20430107526881722,0.21052631578947367,0.25,0.75,0.1935483870967742,0.2777777777777778,0.2777777777777778,0.8,0.06451612903225806,0.08602150537634409,0.6666666666666666,0.75,0.46153846153846156,0.6666666666666666,0.07692307692307693,0.6021505376344086,0.5034157608695652,0.5107,0.4856666666666667,0.1,0.11627906976744186,0.1523809523809524,0.17142857142857143,6.050632911392405,25.642857142857142,0.17894736842105263,2006-11-01,0020600008,MIL,1.0,1.0,1.0,2.0,2.0,4.0,3.0,1.0,1.0,,1.0,2.0,1.0,2.0,2.0,3.0,0.5,0.14285714285714285,0.15384615384615385,1.0,0.2,0.025,0.16666666666666666,0.16666666666666666,1.0,0.125,0.125,,0.08333333333333333,0.14285714285714285,,1.0,1.0,,,3.0,,,,0.5,0.08333333333333333,0.07692307692307693,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,,2006-07,2007,Regular Season,
48:00,88.0,88.0,16.0,26.0,10.0,176.0,13.0,25.0,4.0,5.0,,2.0,4.0,15.0,12.0,23.0,4.0,8.0,,29.0,63.0,12.0,15.0,88.0,4.0,8.0,10.0,4.0,7.0,,6.0,14.0,38.0,20.0,4.0,8.0,5.0,19.0,23.0,7.0,2.0,10.0,50.0,1.0,10.0,8.0,25.0,36.0,11.0,47.0,4.0,1.0,3.0,7.0,,5.0,8.0,2.0,2.0,2.0,15.0,1.0,6.0,15.0,19.0,17.0,,1.0,20.0,1.0,8.0,2.0,4.0,3.0,1.0,4.0,2.0,,1.0,78.0,14.0,16.0,,2.0,0.6551724137931034,0.7037037037037037,0.4603174603174603,0.5,0.5714285714285714,0.4866666666666667,0.4444444444444444,0.5714285714285714,0.5178571428571429,0.5,0.65,0.16,0.07936507936507936,0.16,,0.4666666666666667,0.5952380952380952,0.30303030303030304,0.8888888888888888,0.14285714285714285,0.6470588235294118,0.275,0.25,0.4,0.2727272727272727,0.2,0.5384615384615384,0.5714285714285714,0.6666666666666666,0.8571428571428571,88.0,0.5,15.147727272727273,17.579545454545453,14.5,16.420454545454547,0.3333333333333333,0.52,0.6190476190476191,0.5384615384615384,0.2,0.26666666666666666,0.26666666666666666,0.5,0.30666666666666664,0.5217391304347826,0.5454545454545454,0.8333333333333334,0.05333333333333334,0.10666666666666667,0.5555555555555556,0.8,0.2857142857142857,,,0.49333333333333335,0.475422,0.4985222222222222,0.43814285714285717,0.0975609756097561,0.11428571428571428,0.11363636363636363,0.1590909090909091,9.380952380952381,24.34166666666667,0.18181818181818182,2006-11-03,0020600021,BOS,2.0,,3.0,5.0,1.0,2.0,12.0,3.0,4.0,3.0,1.0,3.0,,,1.0,1.0,0.8,0.4166666666666667,0.4166666666666667,0.75,,,0.5,0.5,0.5,0.375,0.375,1.0,,0.375,,,1.0,,,3.0,1.0,,,1.0,0.1111111111111111,,,,0.043478260869565216,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,87.0,87.0,28.0,14.0,11.0,174.0,14.0,29.0,3.0,6.0,5.0,9.0,1.0,16.0,8.0,16.0,7.0,6.0,1.0,23.0,61.0,13.0,25.0,86.0,4.0,11.0,11.0,7.0,16.0,3.0,12.0,26.0,24.0,22.0,4.0,5.0,6.0,12.0,17.0,7.0,,5.0,39.0,4.0,11.0,7.0,20.0,28.0,15.0,43.0,6.0,5.0,1.0,4.0,1.0,2.0,10.0,,2.0,1.0,14.0,2.0,4.0,7.0,21.0,27.0,2.0,2.0,34.0,3.0,10.0,7.0,4.0,4.0,,4.0,3.0,1.0,2.0,75.0,26.0,28.0,3.0,7.0,0.5217391304347826,0.5714285714285714,0.3770491803278688,0.36363636363636365,0.4375,0.41216216216216217,0.36363636363636365,0.3684210526315789,0.4715909090909091,0.4230769230769231,0.4642857142857143,0.17567567567567569,0.09836065573770492,0.13793103448275862,0.0625,0.2857142857142857,0.7692307692307693,0.2972972972972973,0.7,0.5714285714285714,0.75,0.3409090909090909,0.3333333333333333,0.21428571428571427,0.375,,0.5714285714285714,0.8333333333333334,0.8461538461538461,0.5714285714285714,87.0,0.75,16.448275862068964,16.655172413793103,15.67816091954023,16.35632183908046,0.3918918918918919,0.4827586206896552,0.56,0.5,0.21621621621621623,0.0625,0.06666666666666667,,0.21621621621621623,0.5,0.5333333333333333,0.625,0.0945945945945946,0.08108108108108109,0.5454545454545454,0.5,0.47368421052631576,0.5555555555555556,0.05263157894736842,0.5675675675675675,0.4836472602739726,0.4579111111111111,0.5000333333333333,0.12345679012345678,0.14705882352941177,0.12790697674418605,0.3023255813953488,7.016393442622951,27.423076923076923,0.3218390804597701,2006-11-04,0020600034,MEM,2.0,,3.0,5.0,,3.0,15.0,3.0,5.0,3.0,2.0,1.0,2.0,,3.0,3.0,1.0,0.38461538461538464,0.4166666666666667,1.0,0.8,0.05405405405405406,0.2857142857142857,0.3333333333333333,1.0,0.5,0.5,1.0,,0.6,,2.0,,,,,,,,1.0,,0.10526315789473684,,,0.0625,0.3333333333333333,,,,,,,,,1.0,,,,0.07692307692307693,,,,,,,1.0,,,0.14285714285714285,,2006-07,2007,Regular Season,
48:00,88.0,89.0,15.0,41.0,17.0,177.0,17.0,30.0,3.0,6.0,2.0,2.0,2.0,8.0,16.0,35.0,,10.0,1.0,35.0,73.0,10.0,18.0,103.0,6.0,12.0,17.0,3.0,9.0,1.0,3.0,12.0,48.0,22.0,8.0,10.0,7.0,24.0,28.0,10.0,1.0,13.0,60.0,2.0,14.0,6.0,19.0,32.0,18.0,50.0,4.0,2.0,2.0,4.0,3.0,3.0,10.0,,1.0,3.0,14.0,4.0,5.0,14.0,30.0,24.0,5.0,6.0,24.0,3.0,10.0,2.0,4.0,3.0,1.0,4.0,1.0,,,86.0,12.0,15.0,7.0,2.0,0.6857142857142857,0.7741935483870968,0.4794520547945205,0.5,0.3333333333333333,0.5120481927710844,0.5769230769230769,0.45,0.5434782608695652,0.6071428571428571,0.42857142857142855,0.12048192771084337,0.0958904109589041,0.16666666666666666,0.25,0.2857142857142857,0.5588235294117647,0.3684210526315789,0.6666666666666666,0.4,0.5813953488372093,0.37209302325581395,0.38461538461538464,0.3333333333333333,0.3684210526315789,0.4,0.3333333333333333,0.625,0.7142857142857143,1.0,88.5,0.25,16.511363636363637,16.03370786516854,15.306818181818182,15.48314606741573,0.3614457831325301,0.5666666666666667,0.68,0.5882352941176471,0.0963855421686747,0.25,0.3333333333333333,0.5,0.42168674698795183,0.45714285714285713,0.45714285714285713,0.8125,,0.12048192771084337,0.46153846153846156,0.5,0.2,1.0,0.1,0.4819277108433735,0.4830903614457831,0.4848954545454545,0.41425,0.1111111111111111,0.125,0.1650485436893204,0.11650485436893204,10.017808219178082,24.52,0.17045454545454544,2006-11-06,0020600049,UTA,,,5.0,5.0,1.0,2.0,12.0,5.0,4.0,4.0,,7.0,2.0,2.0,1.0,3.0,0.8,0.5,0.5,1.0,,0.05555555555555555,,,,0.5,0.5,0.8,,0.5,,,1.0,1.0,1.0,3.0,,,1.0,,0.07692307692307693,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,2.0,,,,,0.5,,,,,,,,,,2006-07,2007,Regular Season,
48:00,91.0,89.0,30.0,29.0,14.0,180.0,13.0,22.0,1.0,7.0,4.0,5.0,10.0,25.0,7.0,17.0,6.0,9.0,2.0,30.0,64.0,15.0,27.0,99.0,2.0,12.0,9.0,10.0,15.0,5.0,16.0,36.0,30.0,30.0,2.0,9.0,3.0,15.0,19.0,9.0,4.0,2.0,42.0,4.0,14.0,13.0,24.0,38.0,18.0,56.0,8.0,6.0,2.0,7.0,3.0,5.0,10.0,,2.0,2.0,17.0,1.0,4.0,8.0,26.0,28.0,1.0,2.0,32.0,6.0,13.0,5.0,3.0,2.0,1.0,3.0,3.0,,2.0,90.0,36.0,30.0,5.0,5.0,0.5,0.5172413793103449,0.46875,0.16666666666666666,0.6666666666666666,0.45569620253164556,0.14285714285714285,0.5,0.532967032967033,0.2647058823529412,0.6206896551724138,0.189873417721519,0.046875,0.045454545454545456,0.08,0.4117647058823529,0.8571428571428571,0.4117647058823529,0.8666666666666667,0.36363636363636365,0.8604651162790697,0.4,0.2222222222222222,0.5333333333333333,0.4,0.5,1.0,0.9166666666666666,0.7272727272727273,0.9166666666666666,90.0,1.0,16.32967032967033,15.662921348314606,15.065934065934066,15.067415730337078,0.27848101265822783,0.5909090909090909,0.6190476190476191,0.6923076923076923,0.31645569620253167,0.4,0.43478260869565216,0.4,0.21518987341772153,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.0759493670886076,0.11392405063291139,0.5,0.14285714285714285,0.25,0.8,0.1,0.46835443037974683,0.4821487341772152,0.5128375,0.47721749999999996,0.1511627906976744,0.18309859154929578,0.09090909090909091,0.36363636363636365,8.0609375,24.34,0.32967032967032966,2006-11-08,0020600068,SAC,1.0,1.0,3.0,4.0,2.0,5.0,12.0,3.0,4.0,3.0,1.0,1.0,4.0,2.0,3.0,2.0,1.0,0.26666666666666666,0.26666666666666666,0.5,0.2,0.09523809523809523,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.3333333333333333,1.0,0.07142857142857142,0.3333333333333333,,3.0,1.0,,,,,,,0.6666666666666666,0.07142857142857142,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,87.0,88.0,8.0,9.0,10.0,175.0,14.0,29.0,3.0,7.0,1.0,1.0,6.0,9.0,7.0,19.0,5.0,16.0,3.0,27.0,57.0,21.0,11.0,83.0,4.0,9.0,8.0,3.0,4.0,4.0,5.0,11.0,36.0,18.0,4.0,15.0,6.0,18.0,24.0,10.0,3.0,5.0,54.0,3.0,9.0,7.0,20.0,27.0,12.0,39.0,7.0,5.0,2.0,12.0,2.0,6.0,3.0,,6.0,,15.0,,,5.0,16.0,17.0,2.0,4.0,18.0,2.0,9.0,1.0,4.0,2.0,1.0,4.0,2.0,1.0,1.0,75.0,11.0,8.0,1.0,,0.6666666666666666,0.72,0.47368421052631576,0.4444444444444444,0.75,0.46153846153846156,0.36363636363636365,0.375,0.48255813953488375,0.3333333333333333,0.5,0.2692307692307692,0.10526315789473684,0.1724137931034483,0.1111111111111111,0.8,0.5714285714285714,0.3,0.7777777777777778,0.21428571428571427,0.6136363636363636,0.2727272727272727,0.4,,0.25,0.2222222222222222,0.4,0.75,0.625,0.6666666666666666,87.5,0.5,15.574712643678161,17.329545454545453,14.954022988505747,16.181818181818183,0.3717948717948718,0.4827586206896552,0.5833333333333334,0.7142857142857143,0.11538461538461539,0.6666666666666666,0.75,0.5,0.24358974358974358,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.0641025641025641,0.20512820512820512,0.6363636363636364,0.42857142857142855,0.125,1.0,0.375,0.6410256410256411,0.5066370129870129,0.5335875,0.51761875,0.10588235294117647,0.140625,0.0963855421686747,0.13253012048192772,7.335087719298246,26.742857142857144,0.09195402298850575,2006-11-10,0020600081,LAL,,,6.0,6.0,2.0,,18.0,6.0,6.0,6.0,,,1.0,1.0,,,1.0,0.2857142857142857,0.3,,0.2,0.02631578947368421,,,,0.375,0.375,1.0,,0.4,,1.0,2.0,,,,,,,1.0,0.18181818181818182,0.125,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,2006-07,2007,Regular Season,
48:00,90.0,90.0,17.0,40.0,11.0,180.0,22.0,29.0,5.0,9.0,6.0,6.0,3.0,12.0,6.0,14.0,14.0,7.0,1.0,31.0,55.0,21.0,13.0,111.0,6.0,12.0,12.0,7.0,10.0,2.0,2.0,19.0,44.0,18.0,2.0,7.0,4.0,22.0,33.0,18.0,,4.0,77.0,3.0,9.0,7.0,22.0,34.0,12.0,46.0,11.0,5.0,6.0,6.0,3.0,3.0,8.0,,3.0,1.0,14.0,,2.0,9.0,18.0,20.0,2.0,3.0,25.0,2.0,11.0,2.0,4.0,,4.0,4.0,3.0,,,99.0,19.0,17.0,,2.0,0.7096774193548387,0.7333333333333333,0.5636363636363636,0.5,0.7,0.6447368421052632,0.5,0.7083333333333334,0.632183908045977,0.5,0.6428571428571429,0.27631578947368424,0.07272727272727272,0.06896551724137931,0.16666666666666666,0.42857142857142855,0.6875,0.375,0.6363636363636364,0.3333333333333333,0.6744186046511628,0.36363636363636365,0.5714285714285714,0.2222222222222222,0.375,0.25,0.4,0.6363636363636364,0.8125,0.8,90.0,0.75,14.555555555555555,17.444444444444443,13.633333333333333,16.966666666666665,0.3815789473684211,0.7586206896551724,0.8148148148148148,0.8181818181818182,0.15789473684210525,0.25,0.3,,0.18421052631578946,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.18421052631578946,0.09210526315789473,0.75,0.5555555555555556,0.5,1.0,0.08333333333333333,0.6578947368421053,0.5293322368421053,0.5290555555555555,0.5660916666666667,0.12941176470588237,0.171875,0.10810810810810811,0.17117117117117117,6.974545454545455,24.057142857142857,0.18888888888888888,2006-11-11,0020600089,GSW,9.0,,3.0,12.0,,,33.0,3.0,11.0,3.0,8.0,5.0,,1.0,1.0,1.0,0.9166666666666666,0.5714285714285714,0.5714285714285714,1.0,0.4,,0.6428571428571429,0.6428571428571429,0.8888888888888888,0.42857142857142855,0.42857142857142855,1.0,,0.42857142857142855,1.0,1.0,,,1.0,3.0,,,0.5,0.5,,0.08333333333333333,1.0,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,82.0,82.0,14.0,22.0,18.0,164.0,17.0,29.0,4.0,9.0,1.0,2.0,5.0,16.0,12.0,29.0,3.0,9.0,1.0,34.0,74.0,12.0,20.0,100.0,7.0,15.0,24.0,4.0,8.0,1.0,7.0,18.0,30.0,38.0,8.0,9.0,6.0,15.0,18.0,10.0,2.0,3.0,39.0,6.0,16.0,8.0,17.0,27.0,23.0,50.0,4.0,3.0,1.0,2.0,,1.0,5.0,,1.0,2.0,7.0,2.0,1.0,11.0,20.0,20.0,2.0,1.0,23.0,1.0,10.0,2.0,3.0,1.0,2.0,3.0,1.0,,2.0,76.0,18.0,14.0,1.0,2.0,0.4411764705882353,0.5,0.4594594594594595,0.4666666666666667,0.5,0.46511627906976744,0.5882352941176471,0.6111111111111112,0.5154639175257731,0.6,0.6923076923076923,0.13953488372093023,0.08108108108108109,0.13793103448275862,,0.2857142857142857,0.7727272727272727,0.4,0.6666666666666666,0.75,0.7352941176470589,0.4583333333333333,0.5833333333333334,0.2727272727272727,0.35294117647058826,0.7142857142857143,0.8,0.625,0.8888888888888888,0.5714285714285714,82.0,0.3333333333333333,19.158536585365855,15.963414634146341,17.5609756097561,15.658536585365853,0.3372093023255814,0.5862068965517241,0.68,0.5882352941176471,0.18604651162790697,0.3125,0.3125,0.4,0.3372093023255814,0.41379310344827586,0.4444444444444444,0.25,0.03488372093023256,0.10465116279069768,0.5294117647058824,0.4444444444444444,0.2222222222222222,0.5,0.1111111111111111,0.47674418604651164,0.46750174418604656,0.47991249999999996,0.38965,0.10526315789473684,0.12048192771084337,0.24,0.18,8.901351351351352,25.099999999999998,0.17073170731707318,2006-11-15,0020600113,NOK,2.0,1.0,2.0,4.0,2.0,4.0,9.0,2.0,3.0,1.0,2.0,2.0,2.0,,1.0,,0.75,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.047619047619047616,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.2222222222222222,0.5,0.058823529411764705,0.2222222222222222,,,1.0,1.0,1.0,3.0,,1.0,1.0,0.8,0.058823529411764705,,,1.0,0.06896551724137931,0.25,1.0,2.0,,1.0,1.0,,,1.0,,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,,,,2006-07,2007,Regular Season,
48:00,88.0,89.0,18.0,10.0,14.0,177.0,20.0,31.0,3.0,5.0,2.0,4.0,2.0,6.0,9.0,26.0,6.0,9.0,3.0,31.0,63.0,15.0,17.0,91.0,4.0,8.0,10.0,2.0,9.0,3.0,4.0,8.0,22.0,40.0,4.0,8.0,7.0,11.0,14.0,8.0,,3.0,31.0,3.0,13.0,6.0,25.0,31.0,16.0,47.0,7.0,3.0,4.0,5.0,1.0,1.0,14.0,1.0,4.0,4.0,19.0,3.0,6.0,7.0,21.0,18.0,1.0,1.0,21.0,3.0,12.0,,5.0,3.0,2.0,5.0,4.0,1.0,1.0,81.0,8.0,18.0,3.0,,0.3548387096774194,0.3793103448275862,0.49206349206349204,0.5,0.2222222222222222,0.47435897435897434,0.36363636363636365,0.16666666666666666,0.5229885057471264,0.38461538461538464,0.26666666666666666,0.19230769230769232,0.1111111111111111,0.16129032258064516,0.16666666666666666,0.2631578947368421,0.6097560975609756,0.41935483870967744,0.75,0.3,0.6326530612244898,0.3902439024390244,0.6363636363636364,0.5,0.25,0.5,0.4166666666666667,0.6923076923076923,0.6875,0.8,88.5,0.8,14.886363636363637,17.640449438202246,14.011363636363637,16.59550561797753,0.3974358974358974,0.6451612903225806,0.7692307692307693,0.4,0.07692307692307693,0.3333333333333333,0.4,,0.3333333333333333,0.34615384615384615,0.36,0.3333333333333333,0.07692307692307693,0.11538461538461539,0.45454545454545453,0.6,0.3333333333333333,0.5,0.25,0.5897435897435898,0.5185025974025974,0.48678,0.49924583333333333,0.13793103448275862,0.16666666666666666,0.10989010989010989,0.08791208791208792,8.507936507936508,25.98,0.20454545454545456,2006-11-17,0020600123,WAS,2.0,,2.0,4.0,3.0,2.0,9.0,2.0,3.0,1.0,2.0,,1.0,,6.0,,0.75,0.26666666666666666,0.2857142857142857,,,0.02857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.25,0.5,,0.25,,,3.0,,,3.0,,,,0.6666666666666666,0.2727272727272727,,,,0.038461538461538464,,,,,,,,,,1.0,,,,0.06666666666666667,0.1111111111111111,,,,,,1.0,,,,,2006-07,2007,Regular Season,
48:00,88.0,89.0,27.0,25.0,11.0,177.0,14.0,24.0,3.0,4.0,7.0,10.0,8.0,15.0,2.0,10.0,10.0,10.0,,24.0,49.0,20.0,29.0,92.0,4.0,6.0,10.0,8.0,13.0,2.0,15.0,31.0,24.0,24.0,6.0,10.0,6.0,12.0,15.0,6.0,5.0,1.0,33.0,2.0,9.0,12.0,22.0,36.0,12.0,48.0,3.0,1.0,2.0,6.0,,1.0,9.0,,5.0,5.0,15.0,1.0,8.0,9.0,20.0,24.0,2.0,1.0,33.0,2.0,11.0,6.0,2.0,1.0,1.0,2.0,2.0,1.0,,82.0,31.0,27.0,3.0,6.0,0.5,0.5714285714285714,0.4897959183673469,0.6666666666666666,0.6153846153846154,0.45652173913043476,0.4,0.5333333333333333,0.5416666666666666,0.45454545454545453,0.6818181818181818,0.2898550724637681,0.12244897959183673,0.125,0.13333333333333333,0.4,0.7096774193548387,0.36,0.9230769230769231,0.13333333333333333,0.7727272727272727,0.275,0.7,0.14285714285714285,0.125,0.14285714285714285,0.8,0.7272727272727273,0.6666666666666666,1.0,88.5,1.0,16.295454545454547,16.247191011235955,15.693181818181818,15.651685393258427,0.34782608695652173,0.5833333333333334,0.6666666666666666,0.42857142857142855,0.21739130434782608,0.5333333333333333,0.6153846153846154,0.625,0.14492753623188406,0.2,0.2222222222222222,0.5,0.14492753623188406,0.14492753623188406,0.4,0.75,0.6666666666666666,0.7,,0.6376811594202898,0.4956036231884058,0.5204625,0.5378566666666666,0.14102564102564102,0.1896551724137931,0.10869565217391304,0.33695652173913043,6.540816326530612,25.04,0.3068181818181818,2006-11-18,0020600134,HOU,2.0,2.0,3.0,5.0,4.0,2.0,9.0,3.0,3.0,1.0,2.0,2.0,2.0,,1.0,1.0,0.6,0.25,0.25,0.6666666666666666,0.125,0.058823529411764705,0.2,0.2,1.0,0.3,0.3,0.3333333333333333,0.2,0.3,,2.0,2.0,,,6.0,,,,0.875,0.2,0.13333333333333333,,,0.1,,,,,,,,2.0,,,1.0,,,,,0.25,,,,,,,,,,2006-07,2007,Regular Season,
