Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,FTOffRebounds,BadPassOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,3SecondViolations,OffFTReboundPct,PenaltyAtRimAccuracy,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG3M,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3FGM,PenaltyArc3Accuracy,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,91.0,91.0,47.0,35.0,13.0,182.0,16.0,29.0,3.0,7.0,9.0,4.0,8.0,9.0,22.0,3.0,6.0,,2.0,5.0,13.0,2.0,6.0,29.0,59.0,8.0,19.0,15.0,97.0,6.0,12.0,2.0,3.0,18.0,16.0,27.0,8.0,7.0,48.0,34.0,24.0,21.0,3.0,8.0,,13.0,5.0,4.0,17.0,7.0,24.0,4.0,3.0,8.0,2.0,7.0,55.0,2.0,15.0,7.0,23.0,5.0,35.0,17.0,52.0,,4.0,2.0,2.0,7.0,6.0,10.0,,1.0,,1.0,17.0,,11.0,14.0,25.0,3.0,3.0,26.0,1.0,4.0,30.0,3.0,14.0,1.0,1.0,4.0,3.0,1.0,4.0,2.0,1.0,79.0,48.0,47.0,2.0,1.0,0.5862068965517241,0.68,0.875,0.42105263157894735,0.42105263157894735,0.4915254237288136,0.5,0.5925925925925926,0.5256410256410257,0.5357142857142857,0.5857142857142857,0.532967032967033,0.5294117647058824,0.5853658536585366,0.24358974358974358,0.06779661016949153,0.13793103448275862,,0.4117647058823529,1.0,0.7666666666666667,0.5,0.7,0.2,0.75,0.425,0.38461538461538464,0.75,0.5384615384615384,0.2857142857142857,,0.5714285714285714,0.875,0.8,0.7777777777777778,,,91.0,0.5,17.043956043956044,14.604395604395604,15.802197802197803,13.956043956043956,0.3717948717948718,0.5517241379310345,0.64,0.5,0.10256410256410256,0.5,0.5,0.5,0.28205128205128205,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.07692307692307693,0.5,0.5,1.0,0.16666666666666666,0.38461538461538464,0.38461538461538464,0.8,0.5,0.42857142857142855,,,0.14285714285714285,0.2571428571428571,0.05714285714285714,0.17142857142857143,0.6153846153846154,0.38461538461538464,0.5175525641025641,0.49443333333333334,0.4890285714285714,0.16666666666666666,0.2,0.05,0.18556701030927836,0.4948453608247423,8.928813559322034,24.400000000000002,0.5164835164835165,2006-11-01,0020600009,CLE,8.0,,3.0,,,,,1.0,,0.8888888888888888,1.0,1.0,1.0,3.0,0.5,0.375,,0.5,1.0,0.5,1.0,,,,,2.0,0.3333333333333333,,,,,,,,2006-07,2007,Regular Season,
48:00,100.0,100.0,38.0,47.0,9.0,200.0,16.0,22.0,2.0,6.0,10.0,1.0,5.0,9.0,20.0,5.0,7.0,1.0,5.0,6.0,16.0,,7.0,26.0,47.0,11.0,23.0,32.0,117.0,2.0,7.0,1.0,2.0,9.0,10.0,14.0,12.0,20.0,55.0,20.0,32.0,33.0,,,,16.0,6.0,5.0,10.0,11.0,21.0,6.0,5.0,5.0,1.0,4.0,53.0,3.0,7.0,8.0,22.0,8.0,38.0,10.0,48.0,1.0,2.0,,2.0,11.0,7.0,12.0,,4.0,,3.0,23.0,1.0,5.0,17.0,31.0,1.0,4.0,27.0,2.0,,38.0,3.0,17.0,,3.0,1.0,1.0,,1.0,,,108.0,55.0,38.0,5.0,3.0,0.38461538461538464,0.38461538461538464,1.0,0.4782608695652174,0.4782608695652174,0.5531914893617021,0.2857142857142857,0.7142857142857143,0.6071428571428571,0.4375,0.6730769230769231,0.6666666666666666,0.5,0.75,0.32857142857142857,0.10638297872340426,0.13636363636363635,0.4,0.4782608695652174,0.8,0.7857142857142857,0.3333333333333333,0.7272727272727273,0.2727272727272727,0.7692307692307693,0.3125,0.16666666666666666,,0.5454545454545454,0.2222222222222222,0.5,0.7142857142857143,0.6666666666666666,0.8666666666666667,0.5714285714285714,1.0,0.038461538461538464,100.0,,14.72,14.08,14.19,13.69,0.3142857142857143,0.7272727272727273,0.8421052631578947,0.3125,0.07142857142857142,0.2,0.3333333333333333,1.0,0.2857142857142857,0.45,0.45,0.4444444444444444,0.1,0.7142857142857143,0.7142857142857143,1.0,0.22857142857142856,0.375,0.4,1.0,0.75,0.3333333333333333,,0.125,,0.38461538461538464,0.19230769230769232,0.2692307692307692,0.6428571428571429,0.375,0.5162007142857143,0.53335,0.5563961538461538,0.20238095238095238,0.2786885245901639,,0.07692307692307693,0.4700854700854701,9.763829787234043,25.13913043478261,0.38,2006-11-04,0020600031,BOS,8.0,,,,1.0,,,,,0.8,3.0,,1.0,5.0,1.0,0.4166666666666667,,,,0.6,,1.0,1.0,1.0,1.0,2.0,0.2857142857142857,,1.0,0.043478260869565216,0.0625,,,,2006-07,2007,Regular Season,
48:00,90.0,92.0,19.0,33.0,10.0,182.0,12.0,26.0,1.0,6.0,3.0,8.0,17.0,11.0,18.0,4.0,6.0,1.0,2.0,5.0,12.0,1.0,4.0,31.0,61.0,9.0,18.0,17.0,106.0,3.0,9.0,2.0,1.0,10.0,5.0,9.0,6.0,5.0,21.0,22.0,40.0,27.0,,2.0,1.0,11.0,5.0,7.0,11.0,9.0,20.0,5.0,4.0,8.0,1.0,2.0,49.0,2.0,11.0,4.0,21.0,4.0,29.0,13.0,42.0,2.0,7.0,4.0,3.0,11.0,8.0,4.0,,3.0,,1.0,15.0,1.0,3.0,12.0,22.0,1.0,,21.0,3.0,2.0,24.0,2.0,10.0,,3.0,6.0,5.0,1.0,6.0,3.0,1.0,96.0,21.0,19.0,5.0,3.0,0.3548387096774194,0.36666666666666664,1.0,0.5,0.5294117647058824,0.5081967213114754,0.3333333333333333,0.5555555555555556,0.5632911392405063,0.4090909090909091,0.5333333333333333,0.5888888888888889,0.4166666666666667,0.5526315789473685,0.22784810126582278,0.11475409836065574,0.15384615384615385,0.17647058823529413,0.7333333333333333,1.0,0.6363636363636364,0.36666666666666664,0.5,0.2857142857142857,0.6097560975609756,0.35135135135135137,0.42857142857142855,0.2222222222222222,0.42857142857142855,0.2,0.5,0.5833333333333334,0.7,0.6363636363636364,0.42857142857142855,1.0,0.06666666666666667,91.0,0.5,16.477777777777778,15.184782608695652,15.9,14.25,0.3291139240506329,0.46153846153846156,0.5454545454545454,0.6666666666666666,0.21518987341772153,0.47058823529411764,0.5714285714285714,0.125,0.22784810126582278,0.6111111111111112,0.6111111111111112,0.18181818181818182,0.0759493670886076,0.6666666666666666,0.6666666666666666,1.0,0.1518987341772152,0.4166666666666667,0.4166666666666667,1.0,0.5454545454545454,0.16666666666666666,,0.09090909090909091,0.09090909090909091,0.2,0.13333333333333333,0.26666666666666666,0.5569620253164557,0.45454545454545453,0.47380064102564096,0.5171545454545454,0.43182857142857145,0.11494252873563218,0.14492753623188406,,0.09433962264150944,0.19811320754716982,8.357377049180329,26.783333333333335,0.2111111111111111,2006-11-06,0020600045,ORL,1.0,,1.0,,,,,1.0,,0.3333333333333333,1.0,,1.0,2.0,0.5,0.3333333333333333,,,,0.5,,1.0,1.0,1.0,1.0,1.0,0.25,,,,,,,,2006-07,2007,Regular Season,
48:00,99.0,100.0,41.0,28.0,16.0,199.0,19.0,32.0,4.0,8.0,10.0,5.0,15.0,4.0,17.0,1.0,5.0,2.0,2.0,3.0,14.0,4.0,8.0,28.0,64.0,4.0,19.0,23.0,91.0,4.0,11.0,6.0,3.0,20.0,8.0,22.0,10.0,15.0,34.0,30.0,26.0,6.0,6.0,4.0,,14.0,3.0,4.0,15.0,2.0,17.0,2.0,,12.0,1.0,2.0,36.0,8.0,13.0,7.0,23.0,4.0,34.0,21.0,55.0,3.0,6.0,1.0,5.0,13.0,8.0,12.0,,5.0,,,25.0,2.0,11.0,16.0,22.0,,3.0,25.0,,2.0,31.0,3.0,12.0,,5.0,5.0,3.0,2.0,5.0,4.0,1.0,71.0,34.0,41.0,1.0,5.0,0.5357142857142857,0.5769230769230769,0.5,0.21052631578947367,0.21052631578947367,0.4375,0.36363636363636365,0.36363636363636365,0.40963855421686746,0.5,0.296875,0.4690721649484536,0.5263157894736842,0.425,0.2289156626506024,0.0625,0.0625,0.13333333333333333,0.52,0.8,0.7419354838709677,0.37142857142857144,0.7777777777777778,0.5714285714285714,0.75,0.42857142857142855,0.3076923076923077,0.4,0.4166666666666667,0.8,,0.875,0.8333333333333334,0.6470588235294118,0.875,,0.06666666666666667,99.5,0.8,14.585858585858587,14.36,13.090909090909092,13.58,0.3855421686746988,0.59375,0.6333333333333333,0.631578947368421,0.18072289156626506,0.3333333333333333,0.38461538461538464,0.2,0.20481927710843373,0.23529411764705882,0.23529411764705882,0.5,0.060240963855421686,0.2,0.2,,0.1686746987951807,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.47058823529411764,0.5,0.25,0.11764705882352941,0.23529411764705882,0.3125,0.0625,0.25,0.6144578313253012,0.21428571428571427,0.531815243902439,0.5463409090909092,0.5230483870967743,0.13043478260869565,0.1643835616438356,,0.21978021978021978,0.37362637362637363,7.3125,26.026315789473685,0.41414141414141414,2006-11-08,0020600059,IND,6.0,,3.0,,,,,1.0,,0.6,,2.0,3.0,1.0,0.5,0.1,,0.5,0.5,,,,1.0,0.5,,1.0,0.125,,,,,,,,2006-07,2007,Regular Season,
48:00,96.0,97.0,26.0,38.0,15.0,193.0,23.0,39.0,6.0,11.0,9.0,6.0,13.0,11.0,22.0,,3.0,,,4.0,15.0,1.0,6.0,40.0,74.0,4.0,18.0,19.0,111.0,7.0,13.0,1.0,5.0,19.0,8.0,15.0,6.0,12.0,34.0,46.0,34.0,3.0,9.0,12.0,,15.0,4.0,6.0,23.0,1.0,24.0,1.0,,13.0,2.0,8.0,49.0,4.0,14.0,6.0,24.0,2.0,32.0,19.0,51.0,4.0,6.0,4.0,2.0,7.0,4.0,7.0,,3.0,,,14.0,2.0,4.0,16.0,30.0,,2.0,23.0,2.0,1.0,25.0,5.0,11.0,,4.0,3.0,3.0,,3.0,1.0,,92.0,34.0,26.0,5.0,4.0,0.575,0.6764705882352942,0.25,0.2222222222222222,0.2222222222222222,0.5405405405405406,0.5384615384615384,0.5333333333333333,0.5,0.5,0.5238095238095238,0.5441176470588235,0.5588235294117647,0.6296296296296297,0.1956521739130435,0.08108108108108109,0.10256410256410256,0.15384615384615385,0.5,1.0,0.7272727272727273,0.4117647058823529,0.6666666666666666,0.3076923076923077,0.7142857142857143,0.3829787234042553,0.5625,0.42857142857142855,0.18181818181818182,0.4,,0.6363636363636364,0.75,0.7777777777777778,0.6666666666666666,,0.0975609756097561,96.5,0.3333333333333333,14.989583333333334,14.855670103092784,14.260416666666666,14.288659793814434,0.42391304347826086,0.5897435897435898,0.6571428571428571,0.5652173913043478,0.14130434782608695,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.2391304347826087,0.5,0.5,0.7272727272727273,0.03260869565217391,,,,0.16304347826086957,0.26666666666666666,0.26666666666666666,0.25,0.7857142857142857,0.5454545454545454,,,0.07142857142857142,0.42857142857142855,,0.2857142857142857,0.6195652173913043,0.26666666666666666,0.5217152173913043,0.5745272727272727,0.49921428571428567,0.11224489795918367,0.1375,,0.17117117117117117,0.3063063063063063,7.248648648648649,25.561111111111114,0.2708333333333333,2006-11-10,0020600074,MIL,6.0,1.0,1.0,,,,,,0.3333333333333333,0.6666666666666666,,,,2.0,,0.3333333333333333,,,,,,1.0,,,,2.0,0.3333333333333333,,,,,,,,2006-07,2007,Regular Season,
53:00,99.0,99.0,21.0,22.0,6.0,198.0,11.0,15.0,2.0,3.0,2.0,8.0,18.0,12.0,29.0,2.0,4.0,1.0,1.0,7.0,16.0,,5.0,31.0,62.0,9.0,20.0,16.0,105.0,2.0,4.0,1.0,2.0,6.0,5.0,9.0,6.0,6.0,28.0,42.0,20.0,21.0,6.0,2.0,,16.0,7.0,7.0,21.0,7.0,28.0,5.0,2.0,7.0,5.0,9.0,63.0,1.0,5.0,10.0,33.0,1.0,44.0,6.0,50.0,1.0,7.0,3.0,4.0,5.0,4.0,8.0,,1.0,,1.0,13.0,,2.0,11.0,24.0,1.0,3.0,22.0,1.0,2.0,21.0,,6.0,,4.0,6.0,2.0,4.0,7.0,4.0,,99.0,28.0,21.0,3.0,4.0,0.6774193548387096,0.7,0.7777777777777778,0.45,0.45,0.5,0.5,0.5555555555555556,0.5426829268292683,0.4,0.7333333333333333,0.5706521739130435,0.5,0.7368421052631579,0.24390243902439024,0.11290322580645161,0.2,0.2222222222222222,0.38461538461538464,1.0,0.8048780487804879,0.16129032258064516,0.5263157894736842,0.09090909090909091,0.7166666666666667,0.14285714285714285,0.25,0.3,0.058823529411764705,0.1111111111111111,,0.5555555555555556,0.8666666666666667,0.8823529411764706,0.5294117647058824,0.5,0.02857142857142857,89.66037735849056,0.5714285714285714,16.19191919191919,15.929292929292929,15.646464646464647,15.1010101010101,0.18292682926829268,0.7333333333333333,0.9166666666666666,0.6363636363636364,0.21951219512195122,0.4444444444444444,0.5714285714285714,0.625,0.35365853658536583,0.41379310344827586,0.41379310344827586,0.75,0.04878048780487805,0.5,0.5,1.0,0.1951219512195122,0.4375,0.4375,0.7142857142857143,0.6,0.6666666666666666,,0.2,,0.13333333333333333,0.06666666666666667,0.3333333333333333,0.4268292682926829,0.4375,0.47063170731707316,0.54514,0.4505733333333334,0.06818181818181818,0.08823529411764706,,0.05714285714285714,0.26666666666666666,11.346774193548388,25.9,0.21212121212121213,2006-11-12,0020600091,NJN,2.0,,3.0,,1.0,1.0,,,,1.0,1.0,,,4.0,,0.6666666666666666,,,,1.0,,1.0,,,,3.0,0.6,,,,,,,1.0,2006-07,2007,Regular Season,
48:00,97.0,95.0,33.0,30.0,13.0,192.0,21.0,33.0,7.0,11.0,11.0,3.0,9.0,4.0,16.0,3.0,11.0,1.0,5.0,6.0,14.0,2.0,8.0,28.0,58.0,9.0,25.0,19.0,102.0,7.0,12.0,3.0,3.0,26.0,10.0,16.0,13.0,4.0,36.0,28.0,28.0,27.0,,12.0,,14.0,6.0,2.0,14.0,9.0,23.0,6.0,3.0,10.0,,4.0,55.0,3.0,14.0,11.0,26.0,1.0,38.0,17.0,55.0,4.0,4.0,2.0,2.0,7.0,3.0,11.0,,4.0,,5.0,18.0,,4.0,15.0,30.0,1.0,3.0,24.0,1.0,5.0,28.0,1.0,13.0,,1.0,8.0,5.0,3.0,8.0,6.0,1.0,76.0,36.0,33.0,6.0,1.0,0.5,0.6363636363636364,1.0,0.36,0.36,0.4827586206896552,0.5833333333333334,0.625,0.5,0.7666666666666667,0.5517241379310345,0.53125,0.7647058823529411,0.5625,0.30120481927710846,0.034482758620689655,0.030303030303030304,0.1111111111111111,0.3888888888888889,1.0,0.7428571428571429,0.4827586206896552,0.7857142857142857,0.2,0.7551020408163265,0.38636363636363635,0.75,0.2,0.3333333333333333,,0.375,0.6363636363636364,0.8571428571428571,0.7647058823529411,0.7692307692307693,1.0,0.09523809523809523,96.0,0.75,15.824742268041238,14.157894736842104,15.237113402061855,13.631578947368421,0.39759036144578314,0.6363636363636364,0.65625,0.47619047619047616,0.10843373493975904,0.3333333333333333,0.375,,0.1927710843373494,0.25,0.25,1.0,0.13253012048192772,0.2727272727272727,0.2727272727272727,1.0,0.1686746987951807,0.42857142857142855,0.42857142857142855,1.0,0.7333333333333333,0.6363636363636364,0.14285714285714285,0.06666666666666667,0.13333333333333333,0.3793103448275862,0.1724137931034483,0.27586206896551724,0.6987951807228916,0.42857142857142855,0.5149722891566265,0.5472692307692307,0.5247741379310346,0.1368421052631579,0.18571428571428572,,0.2549019607843137,0.35294117647058826,6.608620689655172,24.131999999999998,0.3402061855670103,2006-11-15,0020600112,NYK,10.0,,,,1.0,,,,,0.9090909090909091,1.0,2.0,3.0,4.0,1.0,0.3076923076923077,,1.0,1.0,0.2,,1.0,1.0,1.0,1.0,3.0,0.375,,,,,,,,2006-07,2007,Regular Season,
48:00,89.0,88.0,10.0,18.0,17.0,177.0,18.0,30.0,7.0,9.0,,5.0,18.0,7.0,24.0,1.0,4.0,,1.0,7.0,12.0,3.0,2.0,30.0,72.0,8.0,16.0,16.0,100.0,9.0,15.0,3.0,1.0,22.0,1.0,4.0,3.0,8.0,13.0,30.0,30.0,21.0,3.0,12.0,,12.0,7.0,5.0,15.0,7.0,22.0,6.0,1.0,6.0,3.0,6.0,51.0,2.0,16.0,7.0,18.0,1.0,26.0,19.0,45.0,3.0,5.0,1.0,4.0,7.0,3.0,4.0,,4.0,,1.0,11.0,,1.0,12.0,18.0,1.0,1.0,21.0,,6.0,21.0,1.0,6.0,1.0,3.0,7.0,5.0,1.0,8.0,2.0,1.0,78.0,13.0,10.0,,3.0,0.5,0.625,0.875,0.5,0.5,0.4166666666666667,0.6,0.25,0.4772727272727273,0.5833333333333334,0.35714285714285715,0.5103092783505154,0.5789473684210527,0.5909090909090909,0.18181818181818182,0.06944444444444445,0.1,0.1111111111111111,0.6363636363636364,1.0,0.5806451612903226,0.3902439024390244,0.7,0.25,0.6097560975609756,0.3673469387755102,0.5833333333333334,0.3076923076923077,0.3125,0.2,0.3333333333333333,0.36363636363636365,0.5,0.75,0.5,1.0,0.06818181818181818,88.5,0.25,17.640449438202246,14.886363636363637,16.59550561797753,14.011363636363637,0.3409090909090909,0.6,0.6666666666666666,0.3333333333333333,0.20454545454545456,0.2777777777777778,0.3125,0.6,0.2727272727272727,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.045454545454545456,0.25,0.25,1.0,0.13636363636363635,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.5,0.7777777777777778,0.14285714285714285,,0.16666666666666666,,0.14285714285714285,0.2857142857142857,0.5227272727272727,0.5833333333333334,0.47316363636363634,0.47946176470588237,0.3609785714285714,0.07446808510638298,0.07792207792207792,0.058823529411764705,0.22,0.13,8.019444444444444,25.425,0.11235955056179775,2006-11-17,0020600123,DET,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,,,,,,,1.0,0.5,1.0,,,,,,,2006-07,2007,Regular Season,
48:00,89.0,91.0,5.0,23.0,13.0,180.0,14.0,21.0,2.0,5.0,1.0,7.0,21.0,12.0,22.0,,5.0,,,6.0,14.0,3.0,1.0,33.0,64.0,6.0,19.0,15.0,99.0,3.0,9.0,3.0,2.0,8.0,2.0,3.0,1.0,3.0,10.0,44.0,22.0,18.0,,4.0,,14.0,6.0,6.0,22.0,6.0,28.0,6.0,,8.0,4.0,10.0,62.0,5.0,10.0,6.0,22.0,2.0,30.0,15.0,45.0,2.0,6.0,4.0,2.0,7.0,7.0,7.0,,,,2.0,14.0,2.0,,13.0,22.0,2.0,3.0,17.0,2.0,3.0,16.0,2.0,7.0,,2.0,4.0,3.0,1.0,4.0,2.0,,91.0,10.0,5.0,3.0,1.0,0.6666666666666666,0.7096774193548387,1.0,0.3157894736842105,0.3157894736842105,0.515625,0.3333333333333333,0.6666666666666666,0.5060240963855421,0.25,0.875,0.55,0.3076923076923077,1.0,0.2289156626506024,0.09375,0.09523809523809523,0.19047619047619047,0.5,0.6666666666666666,0.6470588235294118,0.3225806451612903,0.6,0.38461538461538464,0.6363636363636364,0.3409090909090909,0.42857142857142855,0.21428571428571427,0.4,0.25,0.6,0.5,0.6,0.7857142857142857,0.6,,0.05263157894736842,90.0,0.5,17.078651685393258,14.945054945054945,16.078651685393258,13.802197802197803,0.25301204819277107,0.6666666666666666,0.7368421052631579,0.5714285714285714,0.25301204819277107,0.3333333333333333,0.4117647058823529,0.5714285714285714,0.26506024096385544,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.060240963855421686,,,,0.1686746987951807,0.42857142857142855,0.42857142857142855,1.0,0.4166666666666667,0.4,,,0.25,0.25,,0.25,0.4819277108433735,0.42857142857142855,0.48042469879518074,0.539575,0.479425,0.07954545454545454,0.10144927536231885,,0.08080808080808081,0.10101010101010101,9.73125,25.626315789473683,0.056179775280898875,2006-11-18,0020600129,CLE,1.0,,1.0,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,2006-07,2007,Regular Season,
48:00,91.0,91.0,29.0,25.0,19.0,182.0,14.0,35.0,3.0,11.0,9.0,2.0,9.0,9.0,20.0,9.0,18.0,2.0,5.0,5.0,16.0,,7.0,25.0,64.0,14.0,34.0,15.0,107.0,5.0,17.0,2.0,7.0,20.0,4.0,18.0,12.0,6.0,23.0,20.0,30.0,39.0,3.0,6.0,,16.0,5.0,8.0,10.0,13.0,23.0,5.0,8.0,3.0,1.0,6.0,59.0,8.0,15.0,10.0,26.0,3.0,39.0,23.0,62.0,2.0,3.0,2.0,1.0,5.0,2.0,5.0,,3.0,,1.0,10.0,1.0,3.0,14.0,24.0,1.0,2.0,20.0,2.0,3.0,17.0,3.0,8.0,,2.0,8.0,4.0,4.0,8.0,5.0,,87.0,23.0,29.0,2.0,2.0,0.4,0.45454545454545453,0.9285714285714286,0.4117647058823529,0.4117647058823529,0.390625,0.29411764705882354,0.2222222222222222,0.46938775510204084,0.34210526315789475,0.2833333333333333,0.5047619047619047,0.43478260869565216,0.34375,0.3469387755102041,0.125,0.14285714285714285,0.3333333333333333,0.5,0.75,0.7428571428571429,0.39473684210526316,0.7692307692307693,0.42105263157894735,0.75,0.40350877192982454,0.38095238095238093,0.5714285714285714,0.3,0.3,0.5555555555555556,0.6666666666666666,0.625,0.8333333333333334,0.8181818181818182,0.5,0.04081632653061224,91.0,0.625,17.494505494505493,14.153846153846153,15.351648351648352,13.219780219780219,0.35714285714285715,0.4,0.4666666666666667,0.21428571428571427,0.09183673469387756,0.2222222222222222,0.3333333333333333,0.5,0.20408163265306123,0.45,0.45,0.6666666666666666,0.1836734693877551,0.5,0.5,0.8888888888888888,0.16326530612244897,0.3125,0.3125,1.0,0.5789473684210527,0.2727272727272727,,0.10526315789473684,,0.3,0.16666666666666666,0.23333333333333334,0.7040816326530612,0.3125,0.518634693877551,0.4985730769230769,0.5011483333333333,0.07766990291262135,0.11594202898550725,,0.18691588785046728,0.21495327102803738,7.0609375,23.86764705882353,0.31868131868131866,2006-11-21,0020600155,DAL,3.0,,1.0,,1.0,,,,,0.3333333333333333,1.0,,1.0,3.0,0.5,0.25,,,,0.2,,1.0,1.0,0.5,1.0,2.0,0.2857142857142857,,,,,,,,2006-07,2007,Regular Season,
