Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,SelfOReb,LostBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,PenaltyCorner3Accuracy,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Corner3PctBlocked
48:00,93.0,91.0,11.0,33.0,7.0,184.0,11.0,20.0,1.0,3.0,4.0,8.0,12.0,12.0,31.0,2.0,2.0,2.0,7.0,1.0,1.0,31.0,63.0,4.0,9.0,18.0,92.0,2.0,5.0,6.0,,5.0,1.0,1.0,8.0,11.0,32.0,30.0,9.0,4.0,7.0,2.0,2.0,16.0,3.0,19.0,1.0,2.0,5.0,5.0,6.0,41.0,,7.0,4.0,28.0,2.0,34.0,7.0,41.0,7.0,5.0,2.0,10.0,1.0,6.0,11.0,1.0,21.0,1.0,8.0,26.0,,21.0,,5.0,20.0,1.0,5.0,4.0,7.0,7.0,,7.0,3.0,86.0,11.0,11.0,4.0,3.0,0.5161290322580645,0.5517241379310345,0.75,0.4444444444444444,1.0,0.4444444444444444,0.49206349206349204,0.4,,0.5138888888888888,0.4,0.25,0.5625,0.5,0.5,0.125,0.031746031746031744,0.05,,0.03225806451612903,0.47619047619047616,1.0,0.6086956521739131,0.23333333333333334,0.3333333333333333,,0.5517241379310345,0.2,0.125,0.5,0.2222222222222222,,,0.47368421052631576,0.875,0.631578947368421,0.3333333333333333,0.3333333333333333,92.0,0.42857142857142855,14.827956989247312,16.494505494505493,14.655913978494624,15.494505494505495,0.2777777777777778,0.55,0.5789473684210527,0.45454545454545453,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.625,0.4305555555555556,0.3870967741935484,0.4,0.5,0.027777777777777776,1.0,1.0,1.0,0.09722222222222222,0.2857142857142857,0.2857142857142857,0.5,0.6,0.3333333333333333,,0.6666666666666666,0.16666666666666666,1.0,0.4027777777777778,0.2857142857142857,0.4637597222222223,0.48254,0.44684166666666664,0.06578947368421052,0.07462686567164178,0.06521739130434782,0.11956521739130435,10.833333333333334,24.5,0.11827956989247312,2006-11-01,0020600011,SAC,,,,,,,,2.0,3.0,,4.0,2.0,2.0,5.0,,,3.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,97.0,98.0,39.0,26.0,12.0,195.0,11.0,14.0,3.0,4.0,4.0,17.0,30.0,11.0,26.0,,3.0,3.0,8.0,2.0,5.0,39.0,70.0,3.0,11.0,25.0,112.0,6.0,12.0,18.0,14.0,26.0,2.0,5.0,17.0,51.0,40.0,38.0,6.0,8.0,8.0,3.0,3.0,20.0,2.0,22.0,2.0,,6.0,7.0,7.0,46.0,1.0,14.0,1.0,26.0,5.0,32.0,16.0,48.0,7.0,3.0,4.0,4.0,2.0,1.0,15.0,,19.0,2.0,14.0,25.0,1.0,27.0,3.0,2.0,33.0,1.0,11.0,5.0,4.0,3.0,,4.0,3.0,94.0,51.0,39.0,1.0,5.0,0.5128205128205128,0.5714285714285714,0.6666666666666666,0.2727272727272727,0.4,0.2727272727272727,0.5571428571428572,0.5,0.5384615384615384,0.5370370370370371,0.6428571428571429,0.5483870967741935,0.5729166666666666,0.6428571428571429,0.5952380952380952,0.13580246913580246,0.04285714285714286,,0.03333333333333333,0.07692307692307693,0.21052631578947367,1.0,0.7647058823529411,0.45161290322580644,0.2,0.14285714285714285,0.6923076923076923,0.39473684210526316,1.0,0.46153846153846156,0.3333333333333333,0.2,,0.8181818181818182,0.5555555555555556,0.8571428571428571,0.25,,97.5,0.75,16.257731958762886,13.295918367346939,15.505154639175258,12.816326530612244,0.1728395061728395,0.7857142857142857,0.7857142857142857,0.5454545454545454,0.37037037037037035,0.5666666666666667,0.5862068965517241,0.4117647058823529,0.32098765432098764,0.4230769230769231,0.4583333333333333,0.6363636363636364,0.037037037037037035,,,,0.09876543209876543,0.375,0.375,0.6666666666666666,0.2857142857142857,0.75,,0.12903225806451613,0.16129032258064516,0.4,0.30864197530864196,0.375,0.4466419753086419,0.46565,0.4342677419354839,0.12087912087912088,0.1375,0.16071428571428573,0.45535714285714285,10.182857142857141,24.681818181818183,0.4020618556701031,2006-11-03,0020600027,DEN,3.0,,,2.0,2.0,2.0,2.0,,3.0,2.0,3.0,3.0,5.0,3.0,,2.0,,1.0,0.05714285714285714,,0.14285714285714285,1.0,1.0,0.75,,1.0,0.25,,,,,1.0,,2.0,,,,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,85.0,84.0,19.0,12.0,5.0,169.0,13.0,21.0,1.0,3.0,3.0,8.0,19.0,10.0,21.0,1.0,3.0,3.0,9.0,2.0,3.0,31.0,61.0,4.0,12.0,12.0,86.0,1.0,3.0,5.0,5.0,14.0,2.0,3.0,,16.0,40.0,22.0,9.0,2.0,9.0,3.0,5.0,20.0,3.0,23.0,2.0,1.0,7.0,6.0,7.0,49.0,3.0,4.0,4.0,28.0,3.0,35.0,7.0,42.0,6.0,4.0,2.0,6.0,1.0,5.0,9.0,2.0,15.0,1.0,8.0,16.0,,18.0,1.0,3.0,13.0,3.0,5.0,1.0,3.0,2.0,1.0,3.0,1.0,81.0,16.0,19.0,1.0,,0.6451612903225806,0.6666666666666666,0.75,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5081967213114754,0.3333333333333333,0.35714285714285715,0.5068493150684932,0.4166666666666667,0.47058823529411764,0.551948051948052,0.4166666666666667,0.47058823529411764,0.1643835616438356,0.08196721311475409,0.047619047619047616,0.15789473684210525,0.047619047619047616,0.4,1.0,0.717948717948718,0.13793103448275862,0.5714285714285714,0.375,0.6956521739130435,0.1891891891891892,0.25,,0.2,0.16666666666666666,1.0,0.46153846153846156,0.7272727272727273,0.9333333333333333,0.4,1.0,84.5,0.3333333333333333,15.905882352941177,18.19047619047619,15.576470588235294,17.452380952380953,0.2876712328767123,0.6190476190476191,0.65,0.5384615384615384,0.2602739726027397,0.42105263157894735,0.5,0.75,0.2876712328767123,0.47619047619047616,0.5,0.7,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.1232876712328767,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.4520547945205479,0.3333333333333333,0.4710287671232877,0.5621833333333334,0.42895,0.07894736842105263,0.07936507936507936,0.05813953488372093,0.18604651162790697,9.001639344262296,24.65833333333333,0.2235294117647059,2006-11-04,0020600038,POR,2.0,1.0,,1.0,2.0,1.0,3.0,,3.0,,1.0,2.0,2.0,1.0,,1.0,3.0,0.3333333333333333,,0.16666666666666666,0.3333333333333333,0.5,1.0,0.6666666666666666,,,,,1.0,,,,,1.0,,,,,,,,1.0,0.07692307692307693,,,,,2006-07,2007,Regular Season,,
48:00,91.0,93.0,7.0,14.0,10.0,184.0,15.0,22.0,2.0,5.0,,7.0,17.0,7.0,23.0,2.0,6.0,2.0,12.0,,2.0,29.0,62.0,4.0,18.0,11.0,81.0,4.0,11.0,11.0,,3.0,,2.0,9.0,9.0,28.0,30.0,9.0,4.0,10.0,2.0,4.0,14.0,3.0,17.0,1.0,2.0,9.0,1.0,4.0,37.0,3.0,12.0,11.0,16.0,1.0,28.0,16.0,44.0,7.0,4.0,3.0,12.0,3.0,9.0,10.0,1.0,22.0,,11.0,17.0,,16.0,,2.0,14.0,,3.0,4.0,5.0,2.0,3.0,5.0,2.0,70.0,9.0,7.0,1.0,4.0,0.4827586206896552,0.5185185185185185,0.75,0.2222222222222222,,0.25,0.46774193548387094,0.36363636363636365,,0.4375,0.2857142857142857,,0.46551724137931033,0.34375,0.45,0.225,0.06451612903225806,0.13636363636363635,0.058823529411764705,,0.5454545454545454,0.5,0.64,0.36363636363636365,0.8461538461538461,0.25,0.7105263157894737,0.3333333333333333,0.5714285714285714,0.3,0.3125,0.25,0.25,0.5,0.625,0.7777777777777778,0.7777777777777778,1.0,92.0,0.4,15.010989010989011,16.27956989247312,13.945054945054945,15.946236559139784,0.275,0.6818181818181818,0.7894736842105263,0.6,0.2125,0.4117647058823529,0.4375,0.14285714285714285,0.2875,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.075,0.3333333333333333,0.3333333333333333,1.0,0.15,0.16666666666666666,0.16666666666666666,0.5,0.35714285714285715,0.4,0.5,,0.4,,0.5,0.2,0.4934038461538462,0.5136090909090909,0.3907333333333333,0.03614457831325301,0.046153846153846156,0.13580246913580246,0.1111111111111111,9.254838709677419,26.883333333333333,0.07692307692307693,2006-11-06,0020600050,SAC,,1.0,,,2.0,,3.0,3.0,3.0,1.0,3.0,3.0,1.0,1.0,,1.0,2.0,,0.024390243902439025,0.07142857142857142,0.14285714285714285,,,,,1.0,0.5,,,,,,,,,,,2.0,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,95.0,95.0,12.0,34.0,9.0,190.0,15.0,26.0,1.0,2.0,4.0,11.0,23.0,6.0,20.0,1.0,1.0,1.0,11.0,,2.0,32.0,69.0,2.0,12.0,18.0,88.0,6.0,8.0,17.0,4.0,8.0,,2.0,4.0,12.0,38.0,26.0,6.0,2.0,11.0,1.0,8.0,19.0,2.0,21.0,1.0,1.0,8.0,7.0,4.0,44.0,2.0,9.0,9.0,15.0,5.0,29.0,11.0,40.0,13.0,11.0,2.0,8.0,2.0,6.0,9.0,,17.0,,9.0,26.0,2.0,18.0,2.0,2.0,21.0,2.0,10.0,1.0,6.0,6.0,,6.0,1.0,71.0,12.0,12.0,5.0,,0.59375,0.6129032258064516,1.0,0.16666666666666666,,0.16666666666666666,0.463768115942029,0.75,0.5,0.43209876543209874,0.6666666666666666,0.4,0.4888888888888889,0.7727272727272727,0.5,0.14814814814814814,0.11594202898550725,0.23076923076923078,0.043478260869565216,0.05,0.47058823529411764,1.0,0.5769230769230769,0.24324324324324326,0.6923076923076923,0.25,0.6153846153846154,0.24444444444444444,0.2727272727272727,0.25,0.21428571428571427,0.25,,0.4166666666666667,0.8888888888888888,0.4,0.6666666666666666,1.0,95.0,0.16666666666666666,14.905263157894737,15.410526315789474,14.284210526315789,14.68421052631579,0.32098765432098764,0.5769230769230769,0.75,0.5333333333333333,0.2839506172839506,0.4782608695652174,0.5,0.6363636363636364,0.24691358024691357,0.3,0.3157894736842105,0.6666666666666666,0.012345679012345678,1.0,1.0,1.0,0.13580246913580246,0.09090909090909091,0.09090909090909091,1.0,0.2222222222222222,0.5,,0.4,0.2,,0.4691358024691358,0.09090909090909091,0.4707932098765432,0.41599285714285716,0.46315,0.11235955056179775,0.12987012987012986,0.19318181818181818,0.13636363636363635,7.943478260869566,26.325,0.12631578947368421,2006-11-07,0020600057,LAL,2.0,,,,1.0,,1.0,5.0,,3.0,2.0,1.0,1.0,2.0,1.0,1.0,,,0.08108108108108109,,0.1111111111111111,,,0.5,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,90.0,91.0,32.0,32.0,7.0,181.0,13.0,16.0,1.0,1.0,4.0,7.0,18.0,8.0,27.0,2.0,5.0,1.0,4.0,,2.0,28.0,61.0,3.0,9.0,33.0,98.0,1.0,4.0,4.0,7.0,16.0,1.0,5.0,20.0,37.0,34.0,22.0,9.0,,4.0,1.0,2.0,17.0,3.0,20.0,1.0,2.0,7.0,3.0,7.0,43.0,3.0,4.0,6.0,18.0,2.0,26.0,8.0,34.0,4.0,4.0,,5.0,,4.0,6.0,,11.0,3.0,13.0,27.0,,26.0,1.0,1.0,37.0,3.0,14.0,6.0,7.0,5.0,1.0,7.0,2.0,94.0,37.0,32.0,4.0,6.0,0.6071428571428571,0.6071428571428571,1.0,0.3333333333333333,0.2,0.3333333333333333,0.45901639344262296,0.25,0.4375,0.4642857142857143,0.25,0.40476190476190477,0.5632183908045977,0.4,0.578125,0.12857142857142856,0.03278688524590164,,0.1111111111111111,,0.45454545454545453,0.6666666666666666,0.5454545454545454,0.125,0.75,0.5,0.5853658536585366,0.18421052631578946,,0.09090909090909091,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.5384615384615384,0.6363636363636364,0.4444444444444444,0.7142857142857143,1.0,90.5,0.2857142857142857,15.3,16.516483516483518,14.5,15.714285714285714,0.22857142857142856,0.8125,0.8125,0.5384615384615384,0.2571428571428571,0.3888888888888889,0.4375,0.42857142857142855,0.38571428571428573,0.2962962962962963,0.2962962962962963,0.875,0.07142857142857142,0.4,0.4,1.0,0.05714285714285714,0.25,0.25,1.0,0.25,1.0,1.0,0.19047619047619047,0.09523809523809523,,0.35714285714285715,0.25,0.45873928571428574,0.33703333333333335,0.4619595238095238,0.1728395061728395,0.19444444444444445,0.04081632653061224,0.37755102040816324,11.036065573770493,24.0,0.35555555555555557,2006-11-11,0020600085,ORL,4.0,,3.0,,,,,2.0,,,1.0,1.0,5.0,3.0,2.0,1.0,,,,,,,,1.0,0.14285714285714285,1.0,0.3333333333333333,1.0,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,98.0,96.0,47.0,36.0,9.0,194.0,17.0,24.0,1.0,2.0,7.0,8.0,21.0,10.0,25.0,1.0,4.0,2.0,4.0,1.0,3.0,35.0,70.0,3.0,8.0,22.0,101.0,3.0,6.0,10.0,14.0,29.0,1.0,3.0,15.0,46.0,50.0,20.0,6.0,2.0,4.0,2.0,5.0,25.0,2.0,27.0,1.0,1.0,10.0,6.0,9.0,56.0,,10.0,3.0,33.0,7.0,43.0,10.0,53.0,8.0,5.0,3.0,7.0,1.0,3.0,9.0,1.0,16.0,1.0,10.0,27.0,3.0,26.0,1.0,1.0,30.0,1.0,6.0,9.0,7.0,2.0,4.0,7.0,7.0,91.0,46.0,47.0,7.0,9.0,0.7142857142857143,0.7352941176470589,0.6666666666666666,0.375,0.3333333333333333,0.375,0.5,0.5,0.4827586206896552,0.5064102564102564,0.5,0.484375,0.5489130434782609,0.5555555555555556,0.5476190476190477,0.10256410256410256,0.07142857142857142,0.16666666666666666,0.047619047619047616,,0.4375,1.0,0.8918918918918919,0.29411764705882354,0.6,,0.8571428571428571,0.2564102564102564,0.42857142857142855,0.23076923076923078,0.2857142857142857,,,1.0,0.8666666666666667,0.8666666666666667,1.0,0.3333333333333333,97.0,1.0,14.724489795918368,14.96875,14.091836734693878,14.770833333333334,0.3076923076923077,0.7083333333333334,0.85,0.5882352941176471,0.2692307692307692,0.38095238095238093,0.4,0.75,0.32051282051282054,0.4,0.4,0.9,0.05128205128205128,0.25,0.25,1.0,0.05128205128205128,0.5,0.5,0.5,0.3333333333333333,0.5,,0.21875,0.09375,0.3333333333333333,0.41025641025641024,0.5,0.46529294871794874,0.4072166666666666,0.424353125,0.07228915662650602,0.08,0.09900990099009901,0.45544554455445546,9.907142857142857,24.0,0.47959183673469385,2006-11-14,0020600103,POR,5.0,,,,,,,4.0,3.0,1.0,4.0,3.0,10.0,2.0,1.0,,2.0,,0.029411764705882353,,,,,0.7142857142857143,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,88.0,89.0,10.0,16.0,12.0,177.0,11.0,16.0,3.0,5.0,4.0,7.0,21.0,9.0,29.0,,4.0,1.0,3.0,,,27.0,66.0,1.0,7.0,19.0,76.0,6.0,11.0,12.0,6.0,8.0,,,1.0,13.0,26.0,28.0,3.0,6.0,3.0,1.0,5.0,13.0,1.0,14.0,1.0,,3.0,4.0,6.0,29.0,1.0,11.0,6.0,20.0,3.0,29.0,13.0,42.0,11.0,5.0,6.0,9.0,,7.0,9.0,1.0,18.0,2.0,15.0,23.0,1.0,18.0,,4.0,24.0,1.0,10.0,2.0,4.0,2.0,1.0,4.0,3.0,64.0,13.0,10.0,,1.0,0.48148148148148145,0.5416666666666666,1.0,0.14285714285714285,,0.14285714285714285,0.4090909090909091,0.5454545454545454,0.75,0.3904109589041096,0.5454545454545454,0.75,0.44642857142857145,0.5454545454545454,0.7222222222222222,0.0958904109589041,0.07575757575757576,0.1875,0.09523809523809523,,0.5,0.75,0.6451612903225806,0.28205128205128205,0.6666666666666666,0.16666666666666666,0.65,0.26666666666666666,0.2,0.21428571428571427,0.35,,0.25,0.45454545454545453,0.8333333333333334,0.7142857142857143,0.8333333333333334,0.3333333333333333,88.5,0.75,14.965909090909092,17.56179775280899,14.397727272727273,16.382022471910112,0.2191780821917808,0.6875,0.8461538461538461,0.2727272727272727,0.2876712328767123,0.3333333333333333,0.3684210526315789,0.5714285714285714,0.3972602739726027,0.3103448275862069,0.3103448275862069,0.6666666666666666,0.0547945205479452,,,,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.45454545454545453,0.6,,0.5,,,0.3150684931506849,0.3333333333333333,0.4737356164383562,0.48838,0.5796625,0.12195121951219512,0.13333333333333333,0.15789473684210525,0.17105263157894737,11.104545454545454,24.042857142857144,0.11363636363636363,2006-11-17,0020600122,CLE,4.0,,,,,,,,,,2.0,1.0,3.0,6.0,1.0,,2.0,,,,,,,1.0,,1.0,0.5,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,93.0,92.0,18.0,17.0,16.0,185.0,12.0,31.0,3.0,10.0,6.0,5.0,11.0,13.0,29.0,2.0,3.0,3.0,11.0,2.0,3.0,30.0,71.0,5.0,14.0,21.0,96.0,7.0,17.0,16.0,4.0,13.0,2.0,4.0,11.0,25.0,40.0,20.0,15.0,8.0,10.0,3.0,3.0,20.0,5.0,25.0,3.0,2.0,7.0,2.0,11.0,55.0,2.0,16.0,4.0,25.0,3.0,32.0,19.0,51.0,7.0,4.0,3.0,5.0,4.0,2.0,11.0,2.0,16.0,2.0,9.0,16.0,1.0,22.0,2.0,1.0,27.0,1.0,9.0,5.0,4.0,3.0,,4.0,1.0,80.0,25.0,18.0,2.0,5.0,0.6666666666666666,0.7692307692307693,1.0,0.35714285714285715,0.5,0.38461538461538464,0.4225352112676056,0.4117647058823529,0.3076923076923077,0.4411764705882353,0.4117647058823529,0.4117647058823529,0.4897959183673469,0.4444444444444444,0.5434782608695652,0.16470588235294117,0.04225352112676056,0.0967741935483871,,,0.3125,1.0,0.7142857142857143,0.41025641025641024,0.8,0.2857142857142857,0.725,0.391304347826087,0.5263157894736842,0.3333333333333333,0.2857142857142857,0.3333333333333333,,0.6,0.75,0.7619047619047619,0.8,,92.5,0.25,16.548387096774192,14.576086956521738,15.655913978494624,14.097826086956522,0.36470588235294116,0.3870967741935484,0.42857142857142855,0.5833333333333334,0.12941176470588237,0.45454545454545453,0.45454545454545453,0.4,0.3411764705882353,0.4482758620689655,0.4482758620689655,0.8461538461538461,0.03529411764705882,0.6666666666666666,0.6666666666666666,1.0,0.12941176470588237,0.2727272727272727,0.2727272727272727,1.0,0.5882352941176471,0.3,,0.35294117647058826,0.17647058823529413,0.6666666666666666,0.5294117647058824,0.3,0.4688178571428571,0.4884866666666667,0.39960294117647055,0.0967741935483871,0.11392405063291139,0.16666666666666666,0.2604166666666667,9.016901408450705,27.442857142857143,0.1935483870967742,2006-11-18,0020600135,NOK,2.0,,1.0,,,,,2.0,,3.0,3.0,2.0,1.0,1.0,,1.0,,,0.06976744186046512,,,,,0.3333333333333333,0.058823529411764705,1.0,0.5,,,,,1.0,,,,,,1.0,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,90.0,91.0,32.0,37.0,9.0,181.0,16.0,22.0,3.0,4.0,6.0,4.0,16.0,13.0,25.0,,,5.0,9.0,4.0,7.0,33.0,63.0,5.0,9.0,26.0,107.0,3.0,6.0,13.0,8.0,17.0,4.0,7.0,13.0,41.0,42.0,24.0,15.0,2.0,8.0,5.0,1.0,21.0,5.0,26.0,5.0,,9.0,2.0,10.0,57.0,,9.0,5.0,24.0,2.0,31.0,9.0,40.0,9.0,8.0,1.0,1.0,1.0,1.0,12.0,,13.0,,12.0,22.0,,28.0,3.0,2.0,34.0,2.0,14.0,4.0,6.0,4.0,,6.0,5.0,94.0,41.0,32.0,2.0,4.0,0.6363636363636364,0.65625,1.0,0.5555555555555556,0.5714285714285714,0.625,0.5238095238095238,0.5,0.47058823529411764,0.5625,0.75,0.5833333333333334,0.6079545454545454,0.7222222222222222,0.6212121212121212,0.125,0.015873015873015872,,0.0625,,0.07692307692307693,1.0,0.75,0.3,0.625,,0.725,0.2727272727272727,,0.4166666666666667,0.3333333333333333,,,0.6428571428571429,0.6666666666666666,0.8666666666666667,1.0,0.25,90.5,0.8333333333333334,15.477777777777778,16.34065934065934,14.833333333333334,15.582417582417582,0.3055555555555556,0.7272727272727273,0.7272727272727273,0.5625,0.2222222222222222,0.25,0.26666666666666666,0.5,0.3472222222222222,0.52,0.52,0.7692307692307693,,,,,0.125,0.5555555555555556,0.5555555555555556,1.0,0.5,0.75,0.6666666666666666,0.25,0.2916666666666667,0.5714285714285714,0.4305555555555556,0.625,0.47016056338028167,0.53293125,0.4802456521739131,0.16666666666666666,0.18666666666666668,0.12149532710280374,0.38317757009345793,9.72063492063492,29.522222222222222,0.35555555555555557,2006-11-22,0020600164,NYK,4.0,,,2.0,2.0,2.0,2.0,1.0,,,,3.0,4.0,2.0,,2.0,2.0,1.0,,,0.25,1.0,1.0,0.6666666666666666,,,,,3.0,,,2.0,,,,,,1.0,,,,,,,,,,2006-07,2007,Regular Season,,
