Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,ShortMidRangeAssists,ShortMidRangePctBlocked,OffAtRimReboundPct,ShortMidRangePctAssisted,Loose Ball Fouls,3SecondViolations,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,StepOutOfBoundsTurnovers,Clear Path Fouls,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Season,year,SeasonType,BlockedCorner3,OffensiveGoaltends,HeaveMakes
48:00,87.0,85.0,32.0,43.0,14.0,172.0,12.0,22.0,1.0,4.0,2.0,6.0,8.0,22.0,8.0,21.0,,,,,3.0,9.0,,,,2.0,28.0,65.0,3.0,9.0,23.0,88.0,5.0,12.0,,,4.0,14.0,7.0,25.0,,2.0,13.0,27.0,34.0,22.0,6.0,3.0,4.0,9.0,3.0,4.0,17.0,2.0,19.0,2.0,,8.0,7.0,40.0,1.0,16.0,,10.0,22.0,1.0,33.0,17.0,50.0,3.0,10.0,7.0,3.0,9.0,1.0,7.0,8.0,1.0,2.0,1.0,17.0,2.0,4.0,10.0,22.0,1.0,24.0,2.0,3.0,25.0,,,8.0,4.0,6.0,5.0,1.0,6.0,4.0,,1.0,74.0,27.0,32.0,2.0,4.0,0.6071428571428571,0.6538461538461539,0.6666666666666666,0.3333333333333333,,,0.3333333333333333,0.4307692307692308,0.4166666666666667,0.28,0.4391891891891892,0.4166666666666667,0.25925925925925924,0.5116279069767442,0.5,0.39705882352941174,0.12162162162162163,0.06153846153846154,0.18181818181818182,,0.5294117647058824,1.0,,0.5641025641025641,0.43243243243243246,0.8333333333333334,0.16666666666666666,0.6274509803921569,0.3953488372093023,0.42857142857142855,0.3076923076923077,0.16666666666666666,0.5789473684210527,0.5,0.5833333333333334,0.8333333333333334,,0.07692307692307693,86.0,0.6666666666666666,17.20689655172414,16.270588235294117,15.781609195402298,15.458823529411765,0.2972972972972973,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.2972972972972973,0.36363636363636365,0.36363636363636365,0.28378378378378377,0.38095238095238093,0.38095238095238093,0.875,,,,,0.12162162162162163,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.25,,,,,0.2222222222222222,0.3333333333333333,,,0.07407407407407407,,0.4189189189189189,0.3333333333333333,0.4505304054054054,0.4388363636363637,0.4063703703703703,0.10975609756097561,0.1095890410958904,0.1590909090909091,0.3068181818181818,9.05076923076923,26.333333333333332,0.367816091954023,2006-11-01,0020600003,PHI,,2.0,,0.6,0.25,3.0,2.0,,,,,,,,,,,1.0,,,0.1111111111111111,,,,1.0,2006-07,2007,Regular Season,,,
48:00,91.0,92.0,41.0,43.0,11.0,183.0,23.0,35.0,2.0,7.0,11.0,16.0,3.0,11.0,6.0,17.0,,3.0,,2.0,1.0,6.0,,,,3.0,32.0,63.0,1.0,9.0,25.0,92.0,2.0,8.0,,1.0,2.0,6.0,13.0,26.0,,5.0,13.0,39.0,36.0,28.0,,3.0,,6.0,1.0,5.0,18.0,,18.0,,,13.0,4.0,36.0,2.0,10.0,1.0,6.0,20.0,3.0,29.0,13.0,42.0,2.0,2.0,2.0,,8.0,1.0,8.0,9.0,,,2.0,17.0,1.0,7.0,9.0,28.0,4.0,25.0,,1.0,34.0,1.0,1.0,6.0,11.0,2.0,2.0,,2.0,1.0,,,86.0,39.0,41.0,4.0,5.0,0.5625,0.5625,,0.1111111111111111,,,0.1111111111111111,0.5079365079365079,0.25,0.5,0.4652777777777778,0.2222222222222222,0.41935483870967744,0.5170454545454546,0.25,0.5,0.125,0.07936507936507936,0.08571428571428572,,0.47058823529411764,0.75,1.0,0.625,0.3225806451612903,0.6,0.3333333333333333,0.6190476190476191,0.32432432432432434,0.5,0.18181818181818182,0.25,0.5555555555555556,,0.7142857142857143,0.5555555555555556,1.0,0.0625,91.5,0.5,14.945054945054945,16.52173913043478,14.285714285714286,15.228260869565217,0.4861111111111111,0.6571428571428571,0.71875,0.5652173913043478,0.1527777777777778,0.2727272727272727,0.3333333333333333,0.2361111111111111,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.041666666666666664,,,,0.08333333333333333,0.16666666666666666,0.16666666666666666,,0.7777777777777778,0.2857142857142857,,,,,0.5161290322580645,0.6875,0.06451612903225806,,0.0967741935483871,,0.6111111111111112,0.16666666666666666,0.5186823943661972,0.55439375,0.5269133333333333,0.07792207792207792,0.08823529411764706,0.06521739130434782,0.42391304347826086,7.111111111111111,27.077777777777776,0.45054945054945056,2006-11-03,0020600022,NYK,,1.0,0.18181818181818182,0.3333333333333333,0.3333333333333333,,1.0,0.5,,1.0,0.1111111111111111,,,,,,,,,,,,,,,2006-07,2007,Regular Season,,,
48:00,92.0,93.0,35.0,31.0,14.0,185.0,16.0,36.0,6.0,11.0,3.0,9.0,5.0,8.0,8.0,19.0,1.0,5.0,,4.0,1.0,6.0,,1.0,,1.0,29.0,63.0,2.0,11.0,18.0,82.0,6.0,11.0,,1.0,,12.0,9.0,21.0,,5.0,12.0,30.0,14.0,44.0,3.0,3.0,6.0,6.0,1.0,4.0,7.0,1.0,8.0,1.0,,2.0,3.0,17.0,3.0,13.0,,4.0,23.0,4.0,31.0,16.0,47.0,2.0,6.0,3.0,3.0,13.0,1.0,13.0,9.0,1.0,,,22.0,4.0,6.0,9.0,27.0,3.0,28.0,1.0,5.0,29.0,3.0,,14.0,2.0,6.0,6.0,,6.0,4.0,1.0,,70.0,30.0,35.0,7.0,2.0,0.2413793103448276,0.2692307692307692,0.5,0.18181818181818182,,,0.18181818181818182,0.4603174603174603,0.5454545454545454,0.42857142857142855,0.43243243243243246,0.5,0.34615384615384615,0.47126436781609193,0.5,0.46875,0.14864864864864866,0.06349206349206349,0.08333333333333333,,0.5909090909090909,1.0,,0.6052631578947368,0.3939393939393939,1.0,0.3333333333333333,0.6428571428571429,0.38095238095238093,0.3333333333333333,0.18181818181818182,,0.5625,0.8,0.5882352941176471,1.0,,0.05128205128205128,92.5,0.6666666666666666,15.434782608695652,15.698924731182796,14.467391304347826,14.903225806451612,0.4864864864864865,0.4444444444444444,0.48484848484848486,0.125,0.10810810810810811,0.625,0.7142857142857143,0.25675675675675674,0.42105263157894735,0.42105263157894735,0.375,0.06756756756756757,0.2,0.2,,0.08108108108108109,0.16666666666666666,0.16666666666666666,1.0,0.9166666666666666,0.5454545454545454,,0.08333333333333333,,,0.34615384615384615,0.3333333333333333,0.15384615384615385,,0.038461538461538464,,0.6351351351351351,0.16666666666666666,0.505631081081081,0.5857300000000001,0.475475,0.16470588235294117,0.1891891891891892,0.14634146341463414,0.36585365853658536,7.071428571428571,23.372727272727275,0.3804347826086957,2006-11-05,0020600042,ORL,,2.0,0.125,0.5263157894736842,0.4,1.0,2.0,0.75,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,,,
53:00,97.0,99.0,29.0,27.0,15.0,196.0,15.0,35.0,4.0,16.0,6.0,10.0,6.0,17.0,6.0,19.0,1.0,6.0,,1.0,5.0,14.0,,,1.0,6.0,27.0,71.0,6.0,20.0,23.0,95.0,5.0,18.0,1.0,1.0,2.0,15.0,7.0,17.0,1.0,7.0,12.0,29.0,26.0,28.0,15.0,3.0,6.0,14.0,5.0,6.0,13.0,5.0,18.0,4.0,1.0,6.0,4.0,41.0,2.0,19.0,1.0,3.0,24.0,6.0,33.0,22.0,55.0,4.0,5.0,5.0,,6.0,,4.0,5.0,2.0,2.0,,11.0,2.0,3.0,9.0,26.0,3.0,30.0,,4.0,37.0,1.0,,13.0,6.0,10.0,9.0,,10.0,6.0,,,80.0,29.0,29.0,5.0,6.0,0.48148148148148145,0.5416666666666666,0.8333333333333334,0.3,1.0,0.14285714285714285,0.3,0.38028169014084506,0.2777777777777778,0.4117647058823529,0.3956043956043956,0.34210526315789475,0.3541666666666667,0.43577981651376146,0.375,0.46774193548387094,0.21978021978021978,0.08450704225352113,0.17142857142857143,,0.5454545454545454,1.0,0.14285714285714285,0.7058823529411765,0.4418604651162791,1.0,0.15384615384615385,0.7297297297297297,0.375,0.2727272727272727,0.23076923076923078,,0.7333333333333333,0.5555555555555556,0.8,1.0,1.0,0.08,88.75471698113208,0.6,16.463917525773194,15.98989898989899,15.721649484536082,15.424242424242424,0.38461538461538464,0.42857142857142855,0.5172413793103449,0.4,0.18681318681318682,0.35294117647058826,0.35294117647058826,0.2087912087912088,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.06593406593406594,0.16666666666666666,0.16666666666666666,1.0,0.15384615384615385,0.35714285714285715,0.35714285714285715,0.8,0.8421052631578947,0.25,0.25,,,,0.4166666666666667,0.6,0.041666666666666664,,0.25,0.16666666666666666,0.6043956043956044,0.35714285714285715,0.51033,0.6066305555555556,0.4948065217391304,0.1262135922330097,0.1566265060240964,0.15789473684210525,0.30526315789473685,7.307042253521126,25.23,0.29896907216494845,2006-11-07,0020600052,CLE,,3.0,,0.6842105263157895,0.5,1.0,,0.4,1.0,1.0,0.05263157894736842,1.0,1.0,1.0,,,,,,,,,,,,2006-07,2007,Regular Season,,,
48:00,98.0,99.0,27.0,27.0,10.0,197.0,22.0,36.0,2.0,4.0,6.0,10.0,1.0,8.0,9.0,25.0,4.0,7.0,1.0,2.0,5.0,12.0,2.0,2.0,4.0,8.0,32.0,69.0,9.0,19.0,11.0,102.0,3.0,7.0,2.0,2.0,,12.0,6.0,18.0,5.0,10.0,1.0,28.0,40.0,24.0,21.0,6.0,4.0,11.0,5.0,6.0,20.0,7.0,27.0,3.0,4.0,16.0,4.0,61.0,2.0,9.0,,11.0,17.0,5.0,33.0,11.0,44.0,1.0,4.0,3.0,1.0,5.0,1.0,1.0,10.0,,4.0,2.0,15.0,2.0,3.0,10.0,25.0,5.0,20.0,1.0,6.0,16.0,2.0,,8.0,1.0,4.0,3.0,,4.0,3.0,1.0,,90.0,28.0,27.0,5.0,1.0,0.625,0.6666666666666666,0.7777777777777778,0.47368421052631576,1.0,0.5,0.5,0.463768115942029,0.42857142857142855,0.3333333333333333,0.5170454545454546,0.6666666666666666,0.48214285714285715,0.5368421052631579,0.6666666666666666,0.4827586206896552,0.2159090909090909,0.08695652173913043,0.05555555555555555,0.12,0.3333333333333333,1.0,,0.7083333333333334,0.24324324324324326,0.7857142857142857,0.2222222222222222,0.7368421052631579,0.2391304347826087,0.14285714285714285,0.3125,,0.4444444444444444,0.75,1.0,0.8888888888888888,0.6,0.025,98.5,0.75,12.13265306122449,17.08080808080808,11.489795918367347,16.656565656565657,0.4090909090909091,0.6111111111111112,0.6470588235294118,0.7272727272727273,0.09090909090909091,0.125,0.14285714285714285,0.2840909090909091,0.36,0.4090909090909091,0.4444444444444444,0.07954545454545454,0.5714285714285714,0.5714285714285714,1.0,0.13636363636363635,0.4166666666666667,0.4166666666666667,0.6,0.4444444444444444,0.5,,0.2222222222222222,1.0,1.0,0.35714285714285715,0.6,0.07142857142857142,0.5,0.2857142857142857,0.5,0.625,0.45454545454545453,0.5247362068965518,0.49063125,0.5399777777777778,0.0851063829787234,0.10666666666666667,0.11764705882352941,0.27450980392156865,7.776811594202899,25.042105263157897,0.2755102040816326,2006-11-10,0020600072,TOR,1.0,,0.125,0.21428571428571427,,,1.0,0.6666666666666666,,,,,,1.0,1.0,,,,,,,,,,,2006-07,2007,Regular Season,,,
53:00,96.0,94.0,26.0,29.0,13.0,190.0,21.0,34.0,5.0,8.0,6.0,10.0,9.0,19.0,8.0,23.0,,2.0,,1.0,6.0,16.0,,1.0,2.0,6.0,38.0,76.0,6.0,18.0,19.0,113.0,7.0,11.0,,1.0,8.0,22.0,11.0,19.0,2.0,7.0,3.0,31.0,30.0,46.0,15.0,3.0,8.0,16.0,6.0,3.0,15.0,5.0,20.0,5.0,,9.0,4.0,45.0,2.0,14.0,,11.0,13.0,4.0,28.0,16.0,44.0,2.0,4.0,2.0,2.0,3.0,,3.0,5.0,,,3.0,8.0,,3.0,13.0,24.0,1.0,19.0,,2.0,23.0,2.0,1.0,9.0,3.0,6.0,6.0,,7.0,2.0,1.0,,91.0,31.0,26.0,1.0,1.0,0.39473684210526316,0.4411764705882353,0.8333333333333334,0.3333333333333333,,0.2857142857142857,0.3333333333333333,0.5,0.6363636363636364,0.5789473684210527,0.5,0.5833333333333334,0.5384615384615384,0.5384615384615384,0.6875,0.5555555555555556,0.19148936170212766,0.039473684210526314,0.058823529411764705,,0.375,0.8,,0.5416666666666666,0.3783783783783784,0.6470588235294118,0.16666666666666666,0.5853658536585366,0.32653061224489793,0.4,0.3333333333333333,0.2,0.46153846153846156,0.6,0.6666666666666666,0.6428571428571429,0.6666666666666666,0.043478260869565216,86.0377358490566,0.2857142857142857,16.760416666666668,16.71276595744681,15.958333333333334,15.73404255319149,0.3617021276595745,0.6176470588235294,0.65625,0.42857142857142855,0.20212765957446807,0.47368421052631576,0.5,0.24468085106382978,0.34782608695652173,0.34782608695652173,0.5,0.02127659574468085,,,,0.1702127659574468,0.375,0.375,0.8333333333333334,0.6666666666666666,0.625,0.2,0.08333333333333333,,,0.38461538461538464,0.6,0.038461538461538464,,0.23076923076923078,0.3333333333333333,0.5531914893617021,0.375,0.4621978723404255,0.4862636363636364,0.4327692307692308,0.0891089108910891,0.10843373493975904,0.19469026548672566,0.2743362831858407,8.061842105263159,26.805555555555557,0.2708333333333333,2006-11-11,0020600082,SEA,,2.0,0.05263157894736842,0.4166666666666667,0.2222222222222222,,,,,,,,,,,,,,,,,,1.0,,,2006-07,2007,Regular Season,1.0,,
48:00,91.0,93.0,26.0,46.0,12.0,184.0,24.0,33.0,6.0,9.0,2.0,2.0,5.0,11.0,4.0,18.0,,,,,4.0,11.0,,,2.0,4.0,33.0,62.0,4.0,11.0,25.0,103.0,7.0,12.0,,,2.0,16.0,5.0,9.0,2.0,4.0,15.0,31.0,16.0,50.0,6.0,6.0,8.0,11.0,4.0,5.0,8.0,2.0,10.0,2.0,,8.0,,22.0,3.0,10.0,,10.0,16.0,1.0,27.0,13.0,40.0,1.0,6.0,5.0,1.0,8.0,3.0,7.0,9.0,,1.0,2.0,17.0,1.0,5.0,6.0,25.0,1.0,29.0,2.0,3.0,37.0,8.0,1.0,16.0,6.0,1.0,1.0,,1.0,1.0,,,87.0,31.0,26.0,6.0,6.0,0.24242424242424243,0.27586206896551724,0.5,0.36363636363636365,,0.5,0.36363636363636365,0.532258064516129,0.5833333333333334,0.5555555555555556,0.5342465753424658,0.5833333333333334,0.6153846153846154,0.5862068965517241,0.6666666666666666,0.7045454545454546,0.1506849315068493,0.08064516129032258,0.09090909090909091,0.05555555555555555,0.47058823529411764,0.5,,0.5925925925925926,0.3448275862068966,0.7142857142857143,0.42857142857142855,0.6341463414634146,0.3611111111111111,0.3333333333333333,0.35714285714285715,0.42857142857142855,0.5555555555555556,0.5,0.7,0.5,1.0,0.03225806451612903,92.0,1.0,14.384615384615385,16.892473118279568,13.615384615384615,15.763440860215054,0.4520547945205479,0.7272727272727273,0.8,0.3333333333333333,0.1506849315068493,0.45454545454545453,0.5,0.2465753424657534,0.2222222222222222,0.23529411764705882,,,,,,0.1506849315068493,0.36363636363636365,0.36363636363636365,0.5,0.75,0.6666666666666666,,,,,0.15384615384615385,1.0,,,0.3076923076923077,0.5,0.6027397260273972,0.36363636363636365,0.5039582191780821,0.5331111111111111,0.4015961538461538,0.19753086419753085,0.22857142857142856,0.1553398058252427,0.30097087378640774,6.854838709677419,26.754545454545454,0.2857142857142857,2006-11-14,0020600100,MIL,,,0.09090909090909091,0.3333333333333333,,1.0,,,,,,,,,1.0,,,,,,,,,,,2006-07,2007,Regular Season,,,
53:00,98.0,96.0,21.0,31.0,16.0,194.0,13.0,30.0,4.0,7.0,3.0,4.0,7.0,15.0,9.0,28.0,2.0,8.0,,1.0,1.0,7.0,,2.0,,3.0,29.0,73.0,3.0,15.0,26.0,93.0,7.0,13.0,,3.0,2.0,16.0,6.0,11.0,,4.0,14.0,26.0,32.0,26.0,6.0,3.0,8.0,7.0,1.0,6.0,16.0,2.0,18.0,,2.0,5.0,6.0,38.0,5.0,13.0,1.0,16.0,24.0,4.0,44.0,19.0,63.0,3.0,6.0,5.0,1.0,9.0,1.0,4.0,5.0,,5.0,1.0,14.0,1.0,3.0,14.0,26.0,2.0,26.0,1.0,1.0,32.0,2.0,,10.0,7.0,7.0,5.0,2.0,7.0,5.0,1.0,1.0,77.0,26.0,21.0,2.0,7.0,0.5517241379310345,0.64,0.6666666666666666,0.2,,,0.2,0.3972602739726027,0.5384615384615384,0.5454545454545454,0.3806818181818182,0.4375,0.4,0.45145631067961167,0.4444444444444444,0.5652173913043478,0.17045454545454544,0.0821917808219178,0.16666666666666666,0.03571428571428571,0.6428571428571429,0.6666666666666666,0.3333333333333333,0.6857142857142857,0.3023255813953488,0.8421052631578947,0.45454545454545453,0.7407407407407407,0.3333333333333333,0.375,0.15789473684210525,0.6,0.6470588235294118,0.8,0.6923076923076923,0.8181818181818182,0.875,0.0625,87.84905660377359,0.7142857142857143,17.224489795918366,15.541666666666666,16.0,14.895833333333334,0.3409090909090909,0.43333333333333335,0.52,0.38461538461538464,0.17045454545454544,0.4666666666666667,0.4666666666666667,0.3181818181818182,0.32142857142857145,0.3333333333333333,0.6666666666666666,0.09090909090909091,0.25,0.25,1.0,0.07954545454545454,0.14285714285714285,0.14285714285714285,,0.4375,0.5714285714285714,,0.125,,,0.26666666666666666,0.75,0.06666666666666667,,0.2,,0.5113636363636364,0.14285714285714285,0.4771,0.4851807692307692,0.47932,0.10416666666666667,0.12345679012345678,0.17204301075268819,0.27956989247311825,9.341095890410958,25.44,0.21428571428571427,2006-11-18,0020600130,MIA,,5.0,,0.4375,0.7142857142857143,2.0,,0.3333333333333333,,1.0,0.0625,,,,1.0,,,,,,,,,,,2006-07,2007,Regular Season,,,
48:00,92.0,92.0,38.0,26.0,18.0,184.0,19.0,36.0,9.0,13.0,6.0,9.0,4.0,16.0,6.0,22.0,4.0,8.0,2.0,6.0,3.0,6.0,1.0,1.0,1.0,2.0,29.0,74.0,7.0,14.0,24.0,103.0,9.0,15.0,2.0,2.0,2.0,26.0,11.0,23.0,3.0,8.0,17.0,48.0,20.0,38.0,18.0,3.0,14.0,6.0,3.0,3.0,10.0,6.0,16.0,3.0,3.0,5.0,5.0,38.0,3.0,17.0,,4.0,24.0,2.0,30.0,20.0,50.0,6.0,8.0,3.0,5.0,5.0,,3.0,3.0,,2.0,1.0,8.0,1.0,1.0,16.0,23.0,1.0,26.0,1.0,1.0,29.0,1.0,,10.0,5.0,4.0,3.0,1.0,4.0,1.0,,,77.0,48.0,38.0,2.0,5.0,0.3448275862068966,0.45454545454545453,0.8571428571428571,0.5,1.0,0.375,0.5,0.3918918918918919,0.6,0.4782608695652174,0.44886363636363635,0.7058823529411765,0.5,0.5049019607843137,0.7222222222222222,0.5853658536585366,0.1590909090909091,0.04054054054054054,0.05555555555555555,,0.625,0.5,,0.6857142857142857,0.37777777777777777,0.6666666666666666,0.42857142857142855,0.6829268292682927,0.38461538461538464,0.4166666666666667,0.25,0.3333333333333333,0.5833333333333334,0.25,0.8421052631578947,0.8,,0.12244897959183673,92.0,0.25,15.641304347826088,15.66304347826087,14.826086956521738,14.717391304347826,0.4090909090909091,0.5277777777777778,0.5588235294117647,0.2631578947368421,0.18181818181818182,0.25,0.26666666666666666,0.25,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.09090909090909091,0.5,0.5,0.75,0.06818181818181818,0.5,0.5,1.0,0.7647058823529411,0.6923076923076923,0.1111111111111111,0.058823529411764705,1.0,1.0,0.2903225806451613,0.6666666666666666,0.1935483870967742,0.3333333333333333,0.06451612903225806,0.5,0.5681818181818182,0.5,0.4901454545454546,0.52741,0.48975,0.10309278350515463,0.12048192771084337,0.2524271844660194,0.46601941747572817,6.8364864864864865,24.62857142857143,0.41304347826086957,2006-11-22,0020600161,DET,,,0.0625,0.47058823529411764,,2.0,,0.5,1.0,1.0,0.058823529411764705,1.0,1.0,,,,,,,,,,,,,2006-07,2007,Regular Season,,,
48:00,93.0,95.0,24.0,16.0,11.0,188.0,17.0,30.0,3.0,5.0,6.0,9.0,2.0,10.0,10.0,22.0,1.0,5.0,,2.0,5.0,12.0,1.0,1.0,2.0,5.0,29.0,62.0,6.0,17.0,17.0,93.0,4.0,7.0,1.0,1.0,3.0,14.0,6.0,13.0,2.0,7.0,7.0,25.0,24.0,34.0,15.0,3.0,2.0,12.0,5.0,5.0,12.0,5.0,17.0,4.0,1.0,5.0,7.0,39.0,3.0,7.0,1.0,9.0,22.0,2.0,33.0,11.0,44.0,1.0,4.0,3.0,1.0,7.0,1.0,5.0,9.0,,2.0,3.0,16.0,1.0,2.0,6.0,22.0,3.0,24.0,,5.0,21.0,2.0,1.0,7.0,4.0,3.0,3.0,,3.0,1.0,,,79.0,25.0,24.0,3.0,4.0,0.41379310344827586,0.42857142857142855,0.8333333333333334,0.35294117647058826,1.0,0.2857142857142857,0.35294117647058826,0.46774193548387094,0.5714285714285714,0.46153846153846156,0.4810126582278481,0.6875,0.45,0.5227272727272727,0.7,0.5208333333333334,0.21518987341772153,0.08064516129032258,0.16666666666666666,,0.4375,0.6666666666666666,0.5,0.7333333333333333,0.21212121212121213,0.9,0.2727272727272727,0.775,0.22727272727272727,,0.25,0.2857142857142857,0.4444444444444444,1.0,0.8125,1.0,0.6666666666666666,0.02564102564102564,94.0,0.3333333333333333,14.64516129032258,15.978947368421053,13.89247311827957,15.284210526315789,0.379746835443038,0.5666666666666667,0.68,0.29411764705882354,0.12658227848101267,0.2,0.2,0.27848101265822783,0.45454545454545453,0.45454545454545453,0.7,0.06329113924050633,0.2,0.2,1.0,0.1518987341772152,0.4166666666666667,0.4166666666666667,0.8,0.625,0.6,0.3333333333333333,0.125,1.0,1.0,0.45,0.6666666666666666,0.1,,0.25,0.4,0.5949367088607594,0.4166666666666667,0.5137405063291139,0.5249357142857143,0.5452075,0.08333333333333333,0.1044776119402985,0.15053763440860216,0.26881720430107525,8.46774193548387,26.38235294117647,0.25806451612903225,2006-11-24,0020600173,TOR,,,,0.3076923076923077,,,1.0,0.25,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,,,
