Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,DefensiveGoaltends,OffensiveGoaltends,Fg3aBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,HeaveMakes
48:00,96.0,95.0,41.0,17.0,13.0,191.0,13.0,19.0,4.0,5.0,6.0,7.0,2.0,16.0,8.0,16.0,5.0,10.0,1.0,4.0,3.0,11.0,2.0,4.0,23.0,51.0,8.0,21.0,27.0,97.0,5.0,8.0,1.0,11.0,13.0,21.0,3.0,8.0,15.0,50.0,24.0,22.0,21.0,6.0,,11.0,3.0,,12.0,7.0,19.0,3.0,4.0,5.0,2.0,5.0,45.0,10.0,,10.0,24.0,3.0,37.0,13.0,50.0,3.0,3.0,1.0,2.0,12.0,7.0,10.0,,5.0,1.0,22.0,9.0,10.0,23.0,1.0,3.0,25.0,34.0,1.0,2.0,10.0,1.0,5.0,9.0,6.0,3.0,9.0,6.0,86.0,50.0,41.0,2.0,5.0,0.5217391304347826,0.6,0.875,0.38095238095238093,0.375,0.38095238095238093,0.45098039215686275,0.625,0.6190476190476191,0.4861111111111111,0.5555555555555556,0.603448275862069,0.5459770114942529,0.55,0.6578947368421053,0.2916666666666667,,,,0.5454545454545454,1.0,,0.631578947368421,0.35714285714285715,0.9090909090909091,0.6938775510204082,0.325,0.5,0.2857142857142857,0.375,0.5,0.6666666666666666,0.6923076923076923,1.0,0.8,0.075,95.5,0.6666666666666666,14.6875,15.473684210526315,14.1875,14.284210526315789,0.2638888888888889,0.6842105263157895,0.6842105263157895,0.38461538461538464,0.2222222222222222,0.125,0.125,1.0,0.2222222222222222,0.5,0.5,0.625,0.1388888888888889,0.5,0.5,0.8,0.1527777777777778,0.2727272727272727,0.2727272727272727,1.0,0.5555555555555556,0.8,0.2413793103448276,0.8571428571428571,0.13793103448275862,0.25,0.13793103448275862,0.5,0.5555555555555556,0.2727272727272727,0.4865493055555556,0.48113333333333336,0.4707534482758621,0.13414634146341464,0.16666666666666666,0.045454545454545456,0.1134020618556701,0.5154639175257731,8.125490196078431,24.857142857142858,0.4270833333333333,2006-11-01,0020600008,MIL,3.0,3.0,4.0,,3.0,2.0,2.0,0.25,0.125,0.5,,1.0,,1.0,0.25,,,,,,,,1.0,0.1111111111111111,1.0,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,88.0,88.0,26.0,16.0,12.0,176.0,15.0,28.0,3.0,9.0,2.0,7.0,9.0,23.0,9.0,24.0,,2.0,,,4.0,11.0,2.0,8.0,33.0,75.0,4.0,13.0,23.0,101.0,4.0,12.0,9.0,17.0,8.0,16.0,2.0,8.0,8.0,30.0,46.0,20.0,9.0,4.0,,11.0,4.0,4.0,23.0,3.0,26.0,3.0,,10.0,6.0,7.0,55.0,17.0,1.0,6.0,23.0,3.0,32.0,19.0,51.0,,7.0,5.0,2.0,4.0,1.0,2.0,,3.0,1.0,6.0,3.0,8.0,17.0,,1.0,19.0,30.0,2.0,2.0,15.0,,,5.0,4.0,,5.0,3.0,84.0,30.0,26.0,2.0,,0.696969696969697,0.7419354838709677,0.75,0.3076923076923077,0.25,0.3076923076923077,0.44,0.3333333333333333,0.5,0.4431818181818182,0.26666666666666666,0.4583333333333333,0.4900990099009901,0.42105263157894735,0.5357142857142857,0.14772727272727273,0.05333333333333334,0.10714285714285714,0.043478260869565216,0.6666666666666666,1.0,0.25,0.696969696969697,0.40476190476190477,0.8571428571428571,0.725,0.35294117647058826,0.46153846153846156,0.42857142857142855,0.3333333333333333,0.75,0.6,0.7272727272727273,0.8,1.0,,88.0,0.6,17.579545454545453,15.147727272727273,16.420454545454547,14.5,0.3181818181818182,0.5357142857142857,0.6,0.6666666666666666,0.26136363636363635,0.391304347826087,0.4090909090909091,0.6666666666666666,0.2727272727272727,0.375,0.375,0.7777777777777778,0.022727272727272728,,,,0.125,0.36363636363636365,0.36363636363636365,0.75,0.6,0.3333333333333333,0.2916666666666667,0.2857142857142857,,,0.3333333333333333,0.25,0.4659090909090909,0.36363636363636365,0.48035625,0.5484535714285714,0.49666875,0.1485148514851485,0.17045454545454544,,0.16831683168316833,0.297029702970297,8.934666666666667,24.846153846153847,0.29545454545454547,2006-11-03,0020600021,BOS,3.0,1.0,,,,,1.0,0.1111111111111111,0.14285714285714285,,2.0,3.0,1.0,,0.3333333333333333,0.13333333333333333,,,,,,,1.0,0.06666666666666667,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,87.0,87.0,14.0,28.0,8.0,174.0,9.0,16.0,1.0,3.0,1.0,3.0,10.0,16.0,15.0,28.0,2.0,5.0,,,1.0,8.0,1.0,3.0,34.0,60.0,3.0,13.0,18.0,95.0,5.0,7.0,2.0,12.0,7.0,10.0,1.0,3.0,6.0,23.0,46.0,22.0,9.0,8.0,,8.0,1.0,4.0,23.0,3.0,26.0,1.0,2.0,7.0,6.0,10.0,55.0,6.0,,3.0,26.0,4.0,33.0,9.0,42.0,2.0,4.0,2.0,2.0,6.0,5.0,7.0,1.0,1.0,,13.0,,10.0,27.0,2.0,2.0,21.0,22.0,,2.0,7.0,,3.0,6.0,4.0,1.0,7.0,2.0,83.0,23.0,14.0,7.0,3.0,0.6764705882352942,0.7666666666666667,1.0,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.5666666666666667,0.7142857142857143,0.7,0.5273972602739726,0.625,0.6538461538461539,0.5602409638554217,0.6666666666666666,0.71875,0.1780821917808219,0.06666666666666667,0.25,,0.46153846153846156,1.0,,0.7027027027027027,0.23076923076923078,0.42857142857142855,0.6590909090909091,0.25,0.42857142857142855,0.16666666666666666,0.15384615384615385,0.6666666666666666,0.7857142857142857,0.625,1.0,0.2,0.0625,87.0,0.2857142857142857,16.655172413793103,16.448275862068964,16.35632183908046,15.67816091954023,0.2191780821917808,0.5625,0.75,0.7777777777777778,0.2191780821917808,0.625,0.625,0.6,0.3835616438356164,0.5357142857142857,0.5357142857142857,0.6666666666666666,0.0684931506849315,0.4,0.4,1.0,0.1095890410958904,0.125,0.125,1.0,0.375,0.3333333333333333,0.23076923076923078,0.3333333333333333,,,0.23076923076923078,0.3333333333333333,0.3972602739726027,0.125,0.4505616438356164,0.4558,0.4230076923076923,0.0875,0.1044776119402985,,0.12631578947368421,0.24210526315789474,10.443333333333333,25.292307692307695,0.16091954022988506,2006-11-04,0020600034,MEM,,3.0,3.0,1.0,,,3.0,0.3,0.42857142857142855,,,1.0,1.0,2.0,,,,,,,,,1.0,0.125,,,,,1.0,,,,,,,,,,1.0,2006-07,2007,Regular Season,
48:00,89.0,88.0,41.0,15.0,12.0,177.0,15.0,28.0,4.0,11.0,5.0,14.0,5.0,13.0,7.0,21.0,1.0,4.0,,2.0,4.0,11.0,1.0,6.0,27.0,62.0,5.0,15.0,32.0,101.0,6.0,14.0,8.0,20.0,6.0,25.0,1.0,8.0,19.0,34.0,22.0,32.0,6.0,10.0,,11.0,4.0,4.0,11.0,2.0,13.0,2.0,,5.0,,6.0,28.0,15.0,,3.0,24.0,2.0,29.0,18.0,47.0,2.0,4.0,3.0,1.0,4.0,2.0,7.0,,2.0,,11.0,6.0,10.0,24.0,5.0,6.0,30.0,41.0,3.0,,14.0,,8.0,7.0,5.0,2.0,7.0,3.0,81.0,34.0,41.0,2.0,7.0,0.4074074074074074,0.5,0.4,0.3333333333333333,0.125,0.3333333333333333,0.43548387096774194,0.42857142857142855,0.24,0.44805194805194803,0.42857142857142855,0.22727272727272727,0.5260416666666666,0.5555555555555556,0.37777777777777777,0.19480519480519481,0.06451612903225806,0.10714285714285714,0.07692307692307693,0.36363636363636365,0.5,,0.631578947368421,0.4411764705882353,0.6,0.627906976744186,0.4186046511627907,0.6666666666666666,0.375,0.2857142857142857,0.6153846153846154,0.6666666666666666,0.631578947368421,0.6,,0.05,88.5,0.42857142857142855,16.03370786516854,16.511363636363637,15.48314606741573,15.306818181818182,0.36363636363636365,0.5357142857142857,0.6,0.3333333333333333,0.16883116883116883,0.38461538461538464,0.4166666666666667,,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.05194805194805195,0.25,0.25,,0.14285714285714285,0.36363636363636365,0.36363636363636365,0.5,0.7857142857142857,0.36363636363636365,0.42424242424242425,0.35714285714285715,0.06060606060606061,,0.18181818181818182,0.16666666666666666,0.5584415584415584,0.36363636363636365,0.4843902597402598,0.5247499999999999,0.49478333333333335,0.1590909090909091,0.1917808219178082,,0.19801980198019803,0.33663366336633666,8.258064516129032,24.426666666666666,0.4606741573033708,2006-11-06,0020600049,UTA,9.0,3.0,,1.0,,2.0,1.0,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,89.0,91.0,29.0,30.0,7.0,180.0,6.0,11.0,1.0,1.0,3.0,3.0,8.0,20.0,6.0,17.0,4.0,7.0,3.0,3.0,4.0,16.0,2.0,5.0,20.0,48.0,8.0,23.0,22.0,86.0,1.0,3.0,5.0,7.0,5.0,9.0,5.0,8.0,16.0,41.0,22.0,18.0,15.0,2.0,,16.0,4.0,3.0,11.0,5.0,16.0,1.0,4.0,4.0,3.0,4.0,37.0,4.0,1.0,7.0,20.0,5.0,32.0,7.0,39.0,1.0,7.0,5.0,2.0,8.0,6.0,6.0,,2.0,,14.0,6.0,13.0,28.0,1.0,2.0,26.0,28.0,1.0,3.0,8.0,,5.0,3.0,1.0,2.0,3.0,2.0,79.0,41.0,29.0,5.0,5.0,0.55,0.5789473684210527,0.625,0.34782608695652173,0.625,0.34782608695652173,0.4166666666666667,0.3333333333333333,0.5555555555555556,0.4507042253521127,0.25,0.7352941176470589,0.5,0.5,0.75,0.323943661971831,0.0625,0.18181818181818182,0.05,0.5714285714285714,1.0,0.5,0.5882352941176471,0.14285714285714285,0.6363636363636364,0.6,0.13953488372093023,,0.08333333333333333,0.2727272727272727,0.7777777777777778,0.4666666666666667,0.6,0.5,0.8,0.025,90.0,0.6666666666666666,15.662921348314606,16.32967032967033,15.067415730337078,15.065934065934066,0.15492957746478872,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.28169014084507044,0.4,0.42105263157894735,0.375,0.23943661971830985,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.09859154929577464,0.5714285714285714,0.5714285714285714,1.0,0.22535211267605634,0.25,0.25,0.25,0.25,1.0,0.17647058823529413,1.0,0.17647058823529413,1.0,0.29411764705882354,0.4,0.4788732394366197,0.25,0.4782514084507042,0.4978,0.5053294117647059,0.10256410256410256,0.14545454545454545,,0.08139534883720931,0.47674418604651164,9.622916666666667,24.286956521739132,0.3258426966292135,2006-11-08,0020600068,SAC,9.0,2.0,2.0,,,2.0,3.0,0.13333333333333333,0.08333333333333333,0.3333333333333333,,1.0,,,,,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,88.0,87.0,9.0,8.0,15.0,175.0,17.0,32.0,5.0,8.0,1.0,2.0,4.0,16.0,8.0,17.0,3.0,6.0,2.0,3.0,6.0,12.0,,3.0,29.0,65.0,9.0,18.0,12.0,97.0,6.0,11.0,,21.0,1.0,3.0,2.0,6.0,3.0,11.0,28.0,30.0,24.0,10.0,,12.0,6.0,4.0,14.0,8.0,22.0,5.0,3.0,8.0,,6.0,52.0,15.0,,11.0,21.0,4.0,36.0,17.0,53.0,2.0,12.0,6.0,6.0,7.0,5.0,10.0,,2.0,,17.0,1.0,9.0,17.0,2.0,4.0,16.0,13.0,2.0,3.0,5.0,,1.0,6.0,5.0,1.0,6.0,3.0,76.0,11.0,9.0,,1.0,0.4827586206896552,0.5833333333333334,0.8888888888888888,0.5,0.3333333333333333,0.5,0.4461538461538462,0.5454545454545454,0.3333333333333333,0.5120481927710844,0.7,0.4444444444444444,0.5459770114942529,0.7,0.5,0.21686746987951808,0.06153846153846154,0.0625,0.0625,0.4117647058823529,1.0,,0.7,0.42857142857142855,0.7857142857142857,0.7272727272727273,0.38636363636363635,0.6,0.25,0.375,0.6,1.0,0.75,0.7777777777777778,0.8,0.05,87.5,0.5,17.329545454545453,15.574712643678161,16.181818181818183,14.954022988505747,0.3855421686746988,0.53125,0.5666666666666667,0.47058823529411764,0.1927710843373494,0.25,0.26666666666666666,,0.20481927710843373,0.47058823529411764,0.5,0.75,0.07228915662650602,0.5,0.5,1.0,0.14457831325301204,0.5,0.5,0.8333333333333334,0.5333333333333333,0.625,0.2222222222222222,0.5,0.3333333333333333,0.6666666666666666,0.3333333333333333,,0.6024096385542169,0.5,0.49562228915662654,0.5003285714285715,0.47243888888888885,0.05813953488372093,0.07352941176470588,,0.21649484536082475,0.1134020618556701,7.373846153846154,24.694444444444443,0.10227272727272728,2006-11-10,0020600081,LAL,3.0,2.0,3.0,2.0,1.0,1.0,,0.2222222222222222,0.3333333333333333,,3.0,4.0,,,,0.2,2.0,3.0,0.75,0.058823529411764705,0.6666666666666666,1.0,1.0,0.06666666666666667,,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,2006-07,2007,Regular Season,
48:00,90.0,90.0,40.0,17.0,10.0,180.0,10.0,15.0,2.0,6.0,6.0,8.0,10.0,21.0,9.0,25.0,1.0,8.0,,5.0,3.0,9.0,2.0,4.0,29.0,61.0,4.0,17.0,9.0,79.0,5.0,10.0,3.0,13.0,14.0,30.0,2.0,9.0,2.0,36.0,28.0,30.0,12.0,6.0,1.0,8.0,3.0,4.0,14.0,4.0,18.0,3.0,1.0,5.0,4.0,5.0,40.0,10.0,,6.0,15.0,5.0,26.0,14.0,40.0,,6.0,3.0,3.0,11.0,5.0,7.0,,6.0,,18.0,6.0,11.0,20.0,2.0,3.0,18.0,18.0,2.0,,9.0,,1.0,4.0,2.0,2.0,4.0,2.0,66.0,36.0,40.0,2.0,,0.4827586206896552,0.5384615384615384,1.0,0.23529411764705882,0.2222222222222222,0.25,0.47540983606557374,0.5,0.4666666666666667,0.44871794871794873,0.4166666666666667,0.4358974358974359,0.45930232558139533,0.4642857142857143,0.43902439024390244,0.21794871794871795,0.06557377049180328,,0.19047619047619047,0.6111111111111112,1.0,,0.625,0.3125,0.6666666666666666,0.6363636363636364,0.32558139534883723,0.6,0.36363636363636365,0.1875,0.42857142857142855,0.7777777777777778,0.625,0.75,0.6,,90.0,0.5,17.444444444444443,14.555555555555555,16.966666666666665,13.633333333333333,0.19230769230769232,0.6666666666666666,0.6666666666666666,0.5,0.2692307692307692,0.47619047619047616,0.5882352941176471,0.4,0.32051282051282054,0.36,0.36,0.5555555555555556,0.10256410256410256,0.125,0.125,1.0,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,0.20512820512820512,0.75,0.1282051282051282,,0.10256410256410256,0.5,0.41025641025641024,0.375,0.4503746753246753,0.471115,0.4492144736842106,0.10588235294117647,0.1323529411764706,,0.16455696202531644,0.45569620253164556,9.81639344262295,26.488235294117647,0.4444444444444444,2006-11-11,0020600089,GSW,,4.0,,1.0,,1.0,1.0,0.36363636363636365,0.2,0.5,,2.0,,,,,,,,,,,2.0,0.16666666666666666,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,82.0,82.0,22.0,14.0,9.0,164.0,15.0,21.0,5.0,5.0,4.0,8.0,7.0,15.0,10.0,19.0,3.0,8.0,1.0,2.0,3.0,10.0,,2.0,32.0,55.0,6.0,18.0,17.0,99.0,7.0,8.0,2.0,16.0,11.0,19.0,1.0,4.0,3.0,28.0,32.0,32.0,12.0,10.0,,10.0,3.0,3.0,16.0,4.0,20.0,2.0,2.0,6.0,3.0,7.0,44.0,5.0,1.0,2.0,24.0,2.0,28.0,10.0,38.0,,2.0,1.0,1.0,4.0,3.0,4.0,,1.0,,8.0,,10.0,20.0,2.0,1.0,20.0,26.0,1.0,3.0,11.0,,1.0,6.0,4.0,,6.0,,83.0,28.0,22.0,2.0,1.0,0.5,0.5925925925925926,0.6666666666666666,0.3333333333333333,0.25,0.3333333333333333,0.5818181818181818,0.875,0.5789473684210527,0.5616438356164384,0.875,0.5434782608695652,0.5833333333333334,0.8,0.56,0.2465753424657534,0.05454545454545454,0.047619047619047616,0.13333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.6,0.22727272727272727,0.25,0.5416666666666666,0.2647058823529412,0.2,0.375,0.1111111111111111,0.4166666666666667,0.7272727272727273,0.6470588235294118,0.2857142857142857,,,82.0,,15.963414634146341,19.158536585365855,15.658536585365853,17.5609756097561,0.2876712328767123,0.7142857142857143,0.75,0.4,0.2054794520547945,0.4666666666666667,0.5384615384615384,0.42857142857142855,0.2602739726027397,0.5263157894736842,0.5263157894736842,0.7,0.1095890410958904,0.375,0.375,0.6666666666666666,0.136986301369863,0.3,0.3,0.6666666666666666,0.625,1.0,0.34782608695652173,0.5,0.08695652173913043,0.5,0.08695652173913043,,0.5342465753424658,0.3,0.47971506849315065,0.43438,0.4681282608695652,0.13253012048192772,0.16923076923076924,,0.16161616161616163,0.2828282828282828,9.107272727272727,25.038888888888888,0.2682926829268293,2006-11-15,0020600113,NOK,6.0,4.0,,2.0,,,1.0,0.3333333333333333,0.42857142857142855,0.2,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,89.0,88.0,10.0,18.0,17.0,177.0,18.0,30.0,7.0,9.0,,,5.0,18.0,7.0,24.0,1.0,4.0,,1.0,7.0,12.0,1.0,2.0,30.0,72.0,8.0,16.0,16.0,100.0,9.0,15.0,1.0,22.0,1.0,4.0,1.0,3.0,8.0,13.0,30.0,30.0,21.0,12.0,,12.0,7.0,5.0,15.0,7.0,22.0,6.0,1.0,6.0,3.0,6.0,51.0,16.0,1.0,7.0,18.0,1.0,26.0,19.0,45.0,3.0,5.0,1.0,4.0,7.0,3.0,4.0,,4.0,,11.0,1.0,12.0,18.0,1.0,1.0,21.0,21.0,1.0,1.0,6.0,1.0,3.0,7.0,5.0,1.0,8.0,2.0,78.0,13.0,10.0,,3.0,0.5,0.625,0.875,0.5,0.3333333333333333,0.5,0.4166666666666667,0.6,0.25,0.4772727272727273,0.5833333333333334,0.35714285714285715,0.5103092783505154,0.5789473684210527,0.5909090909090909,0.18181818181818182,0.06944444444444445,0.1,0.1111111111111111,0.6363636363636364,1.0,1.0,0.5806451612903226,0.3902439024390244,0.7,0.6097560975609756,0.3673469387755102,0.5833333333333334,0.3076923076923077,0.3125,0.36363636363636365,0.5,0.75,0.5,1.0,0.06818181818181818,88.5,0.25,17.640449438202246,14.886363636363637,16.59550561797753,14.011363636363637,0.3409090909090909,0.6,0.6666666666666666,0.3333333333333333,0.20454545454545456,0.2777777777777778,0.3125,0.6,0.2727272727272727,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.045454545454545456,0.25,0.25,1.0,0.13636363636363635,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.5,0.7777777777777778,,,0.14285714285714285,,0.2857142857142857,0.5,0.5227272727272727,0.5833333333333334,0.47316363636363634,0.47946176470588237,0.3609785714285714,0.07446808510638298,0.07792207792207792,0.058823529411764705,0.22,0.13,8.019444444444444,25.425,0.11235955056179775,2006-11-17,0020600123,WAS,3.0,2.0,1.0,1.0,,,6.0,0.25,0.2,0.3333333333333333,3.0,3.0,1.0,,0.14285714285714285,0.16666666666666666,1.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,2006-07,2007,Regular Season,
48:00,89.0,88.0,25.0,27.0,9.0,177.0,10.0,15.0,3.0,4.0,6.0,8.0,6.0,17.0,16.0,31.0,2.0,11.0,,6.0,5.0,10.0,1.0,2.0,32.0,63.0,7.0,21.0,19.0,104.0,5.0,8.0,5.0,15.0,9.0,13.0,1.0,8.0,8.0,29.0,44.0,20.0,9.0,6.0,,10.0,5.0,2.0,22.0,3.0,25.0,2.0,1.0,7.0,1.0,14.0,53.0,9.0,1.0,13.0,16.0,3.0,32.0,11.0,43.0,,6.0,1.0,5.0,3.0,1.0,3.0,,2.0,,6.0,2.0,11.0,24.0,2.0,1.0,20.0,23.0,2.0,1.0,9.0,,3.0,6.0,3.0,2.0,6.0,2.0,89.0,29.0,25.0,6.0,3.0,0.6875,0.7586206896551724,0.42857142857142855,0.3333333333333333,0.125,0.3333333333333333,0.5079365079365079,0.625,0.6923076923076923,0.5059523809523809,0.625,0.5,0.5478723404255319,0.6818181818181818,0.58,0.25,0.031746031746031744,0.06666666666666667,0.058823529411764705,0.5,0.75,0.3333333333333333,0.64,0.2903225806451613,0.8666666666666667,0.725,0.22727272727272727,0.2,0.2727272727272727,0.3333333333333333,0.3,0.8571428571428571,0.875,0.8571428571428571,0.875,,88.5,0.3333333333333333,16.247191011235955,16.295454545454547,15.651685393258427,15.693181818181818,0.17857142857142858,0.6666666666666666,0.7142857142857143,0.7,0.20238095238095238,0.35294117647058826,0.375,0.16666666666666666,0.36904761904761907,0.5161290322580645,0.5161290322580645,0.875,0.13095238095238096,0.18181818181818182,0.18181818181818182,0.5,0.11904761904761904,0.5,0.5,0.4,0.5,0.75,0.38095238095238093,0.75,0.2857142857142857,,0.09523809523809523,0.5,0.42857142857142855,0.5,0.4704946428571428,0.48465714285714284,0.5295571428571428,0.0989010989010989,0.12857142857142856,,0.14423076923076922,0.27884615384615385,11.046031746031746,24.428571428571427,0.2808988764044944,2006-11-18,0020600134,HOU,12.0,1.0,1.0,1.0,,,1.0,0.07692307692307693,,0.125,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
